#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   3.2901814053315019E+02   3.6599752299939513E+02   3.2564044185140165E+03  -5.7454478318513713E+00   2.3532830145155219E+06
   1.9000000000000000E+04   3.3127489481140594E+02   3.6867262772003738E+02   3.2657590840115290E+03  -5.7417956901559002E+00   2.3660074556834740E+06
   1.9100000000000000E+04   3.3357409135799497E+02   3.7134460993295664E+02   3.2795668556478322E+03  -5.7381886583572248E+00   2.3786521630244320E+06
   1.9200000000000000E+04   3.3569571321665535E+02   3.7401290803162681E+02   3.2767150758347029E+03  -5.7346266931775363E+00   2.3912155452402905E+06
   1.9300000000000000E+04   3.3791513169689745E+02   3.7667696580935234E+02   3.2837673815789881E+03  -5.7311097421623849E+00   2.4036960954232947E+06
   1.9400000000000000E+04   3.4007428920376225E+02   3.7933623292394248E+02   3.2856880622172698E+03  -5.7276377441149231E+00   2.4160923256040663E+06
   1.9500000000000000E+04   3.4225006384634798E+02   3.8199016534858077E+02   3.2897791786436032E+03  -5.7242106293274659E+00   2.4284027975353329E+06
   1.9600000000000000E+04   3.4451973876966218E+02   3.8463822579664554E+02   3.3031021579442358E+03  -5.7208283198131182E+00   2.4406261231779675E+06
   1.9700000000000000E+04   3.4657959463776291E+02   3.8727988410818898E+02   3.2978464524952897E+03  -5.7174907297399580E+00   2.4527609474831684E+06
   1.9800000000000000E+04   3.4873702889886334E+02   3.8991461763498694E+02   3.3022250561984365E+03  -5.7141977654889624E+00   2.4648059782914943E+06
   1.9900000000000000E+04   3.5087367267059307E+02   3.9254191157348731E+02   3.3054582055148467E+03  -5.7109493261461122E+00   2.4767599456361127E+06
   2.0000000000000000E+04   3.5295688883953193E+02   3.9516125929554147E+02   3.3047498911574398E+03  -5.7077453036471439E+00   2.4886216372435214E+06
   2.0100000000000000E+04   3.5516801999675675E+02   3.9777216265002335E+02   3.3160144206634927E+03  -5.7045855830091368E+00   2.5003898869826379E+06
   2.0200000000000000E+04   3.5724777722816810E+02   4.0037413223426017E+02   3.3165976762965734E+03  -5.7014700426778848E+00   2.5120635749831451E+06
   2.0300000000000000E+04   3.5933876802194396E+02   4.0296668765362125E+02   3.3190111817799948E+03  -5.6983985547015932E+00   2.5236416277239732E+06
   2.0400000000000000E+04   3.6141774120914403E+02   4.0554935775036785E+02   3.3212636271785300E+03  -5.6953709850493146E+00   2.5351230067803347E+06
   2.0500000000000000E+04   3.6351108853262764E+02   4.0812168082024829E+02   3.3255948607950418E+03  -5.6923871937846302E+00   2.5465067259073975E+06
   2.0600000000000000E+04   3.6558908925321947E+02   4.1068320480321228E+02   3.3295097815844329E+03  -5.6894470353261886E+00   2.5577918507398148E+06
   2.0700000000000000E+04   3.6763319308813880E+02   4.1323348745737331E+02   3.3315211795518012E+03  -5.6865503586503481E+00   2.5689774874274009E+06
   2.0800000000000000E+04   3.6971694261679050E+02   4.1577209650839194E+02   3.3376935121801357E+03  -5.6836970075806539E+00   2.5800627825912954E+06
   2.0900000000000000E+04   3.7171796687806631E+02   4.1829860978942162E+02   3.3380627458222689E+03  -5.6808868209325833E+00   2.5910469286992112E+06
   2.1000000000000000E+04   3.7370687158476608E+02   4.2081261535128954E+02   3.3384584008647771E+03  -5.6781196328319821E+00   2.6019291637210976E+06
   2.1100000000000000E+04   3.7569961219536850E+02   4.2331371157292517E+02   3.3401618292478806E+03  -5.6753952727729526E+00   2.6127087654699278E+06
   2.1200000000000000E+04   3.7769168932710608E+02   4.2580150723746493E+02   3.3428039758163081E+03  -5.6727135659362906E+00   2.6233850672569899E+06
   2.1300000000000000E+04   3.7966035116057793E+02   4.2827562159984410E+02   3.3446131518129228E+03  -5.6700743333921260E+00   2.6339574255210068E+06
   2.1400000000000000E+04   3.8164995782267027E+02   4.3073568444886411E+02   3.3490439502815443E+03  -5.6674773921578145E+00   2.6444252670745444E+06
   2.1500000000000000E+04   3.8355884877916469E+02   4.3318133612862567E+02   3.3482911372019457E+03  -5.6649225556321650E+00   2.6547880203869366E+06
   2.1600000000000000E+04   3.8552523471400059E+02   4.3561222758156003E+02   3.3529564597087492E+03  -5.6624096335085996E+00   2.6650451986360098E+06
   2.1700000000000000E+04   3.8749040206336991E+02   4.3802802034371075E+02   3.3585210283649690E+03  -5.6599384321804189E+00   2.6751963213261408E+06
   2.1800000000000000E+04   3.8932524195423429E+02   4.4042838655539578E+02   3.3553686274581091E+03  -5.6575087547408192E+00   2.6852409654607181E+06
   2.1900000000000000E+04   3.9114361911997349E+02   4.4281300893702957E+02   3.3521487968464508E+03  -5.6551204013013052E+00   2.6951787393464227E+06
   2.2000000000000000E+04   3.9300643273669948E+02   4.4518158077362557E+02   3.3533057703277254E+03  -5.6527731690206506E+00   2.7050093069754085E+06
   2.2100000000000000E+04   3.9484725555395198E+02   4.4753380586959548E+02   3.3539393632070414E+03  -5.6504668523943851E+00   2.7147323428455377E+06
   2.2200000000000000E+04   3.9667269236825570E+02   4.4986939850722092E+02   3.3545480250935398E+03  -5.6482012433416244E+00   2.7243475808094577E+06
   2.2300000000000000E+04   3.9843959064610914E+02   4.5218808339316035E+02   3.3520872053124522E+03  -5.6459761313208787E+00   2.7338547743198890E+06
   2.2400000000000000E+04   4.0026764112111738E+02   4.5448959558704746E+02   3.3550520288608309E+03  -5.6437913035616321E+00   2.7432537342528268E+06
   2.2500000000000000E+04   4.0204348753309853E+02   4.5677368043154047E+02   3.3554218205442075E+03  -5.6416465451511906E+00   2.7525442945882501E+06
   2.2600000000000000E+04   4.0381162924740460E+02   4.5904009346333396E+02   3.3563440639337086E+03  -5.6395416392662661E+00   2.7617263078217157E+06
   2.2700000000000000E+04   4.0553301954763253E+02   4.6128860033923416E+02   3.3551396348587332E+03  -5.6374763670861325E+00   2.7707996905853339E+06
   2.2800000000000000E+04   4.0730976464400550E+02   4.6351897671534726E+02   3.3588054049634293E+03  -5.6354505082558051E+00   2.7797643718899353E+06
   2.2900000000000000E+04   4.0890208288571699E+02   4.6573100816881851E+02   3.3510818365119226E+03  -5.6334638406544402E+00   2.7886203246745453E+06
   2.3000000000000000E+04   4.1064047206523264E+02   4.6792449006361738E+02   3.3543166175254214E+03  -5.6315161408585217E+00   2.7973675425203172E+06
   2.3100000000000000E+04   4.1239802540618717E+02   4.7009922745576858E+02   3.3598605620234130E+03  -5.6296071839681714E+00   2.8060060526235602E+06
   2.3200000000000000E+04   4.1401693641001668E+02   4.7225503495952233E+02   3.3572796442167896E+03  -5.6277367438966204E+00   2.8145359233544483E+06
   2.3300000000000000E+04   4.1558871160875248E+02   4.7439173662109346E+02   3.3527501447216823E+03  -5.6259045934860161E+00   2.8229572377254968E+06
   2.3400000000000000E+04   4.1719309466573361E+02   4.7650916579579155E+02   3.3514750678453979E+03  -5.6241105045074100E+00   2.8312701101926723E+06
   2.3500000000000000E+04   4.1877227343170716E+02   4.7860716500820007E+02   3.3496745007879185E+03  -5.6223542478344575E+00   2.8394746898027062E+06
   2.3600000000000000E+04   4.2040153187249382E+02   4.8068558581467107E+02   3.3521461051598344E+03  -5.6206355935302659E+00   2.8475711510100863E+06
   2.3700000000000000E+04   4.2190017703144991E+02   4.8274428865800041E+02   3.3474052854254555E+03  -5.6189543109921152E+00   2.8555596891419953E+06
   2.3800000000000000E+04   4.2346714740013203E+02   4.8478314272900104E+02   3.3480616837098960E+03  -5.6173101689514873E+00   2.8634405278725722E+06
   2.3900000000000000E+04   4.2494284095481282E+02   4.8680202581286954E+02   3.3440957281630995E+03  -5.6157029356477333E+00   2.8712139182973527E+06
   2.4000000000000000E+04   4.2649757282458165E+02   4.8880082414108028E+02   3.3460912662774626E+03  -5.6141323788859863E+00   2.8788801305548172E+06
   2.4100000000000000E+04   4.2793074483411743E+02   4.9077943224087062E+02   3.3416705527812496E+03  -5.6125982660950378E+00   2.8864394572408809E+06
   2.4200000000000000E+04   4.2933957471074655E+02   4.9273775277868253E+02   3.3368753435664134E+03  -5.6111003644431587E+00   2.8938922272401815E+06
   2.4300000000000000E+04   4.3079802442414285E+02   4.9467569640165726E+02   3.3361471409835735E+03  -5.6096384409538675E+00   2.9012387684175484E+06
   2.4400000000000000E+04   4.3226504516634350E+02   4.9659318159019301E+02   3.3369515425570198E+03  -5.6082122624480499E+00   2.9084794542133543E+06
   2.4500000000000000E+04   4.3363304058491241E+02   4.9849013448843078E+02   3.3328935928175133E+03  -5.6068215957755383E+00   2.9156146598163806E+06
   2.4600000000000000E+04   4.3498626199851776E+02   5.0036648875249949E+02   3.3290271291161889E+03  -5.6054662077861650E+00   2.9226447900056336E+06
   2.4700000000000000E+04   4.3633222707292117E+02   5.0222218538732119E+02   3.3257833248255056E+03  -5.6041458654455516E+00   2.9295702644738611E+06
   2.4800000000000000E+04   4.3769392127044529E+02   5.0405717258969202E+02   3.3244718429172335E+03  -5.6028603358640714E+00   2.9363915208176426E+06
   2.4900000000000000E+04   4.3899376209010779E+02   5.0587140559027534E+02   3.3206073038941549E+03  -5.6016093863257774E+00   2.9431090233989269E+06
   2.5000000000000000E+04   4.4036756634643717E+02   5.0766484648346841E+02   3.3219638670441009E+03  -5.6003927844910573E+00   2.9497232433242165E+06
   2.5100000000000000E+04   4.4159753943273211E+02   5.0943746407796937E+02   3.3161347364125659E+03  -5.5992102983097842E+00   2.9562346679637223E+06
   2.5200000000000000E+04   4.4284412609946207E+02   5.1118923373710999E+02   3.3122656077443130E+03  -5.5980616960792071E+00   2.9626438121253783E+06
   2.5300000000000000E+04   4.4411481571180968E+02   5.1292013720921011E+02   3.3107240436359380E+03  -5.5969467466465934E+00   2.9689511903730165E+06
   2.5400000000000000E+04   4.4534190919041203E+02   5.1463016248126075E+02   3.3077234336436445E+03  -5.5958652192934384E+00   2.9751573433776763E+06
   2.5500000000000000E+04   4.4652940396648950E+02   5.1631930361888431E+02   3.3035117122914803E+03  -5.5948168838223102E+00   2.9812628251200798E+06
   2.5600000000000000E+04   4.4771249780114385E+02   5.1798756060484607E+02   3.3000255757309651E+03  -5.5938015106726384E+00   2.9872681944305985E+06
   2.5700000000000000E+04   4.4876432408518434E+02   5.1963493918913093E+02   3.2904134091996934E+03  -5.5928188708917679E+00   2.9931740335757039E+06
   2.5800000000000000E+04   4.5006282875114277E+02   5.2126145072945303E+02   3.2950132532858552E+03  -5.5918687362507553E+00   2.9989809313177974E+06
   2.5900000000000000E+04   4.5114893575445598E+02   5.2286711204761411E+02   3.2891374730033504E+03  -5.5909508791575151E+00   3.0046894880361664E+06
   2.6000000000000000E+04   4.5217847740801636E+02   5.2445194526843693E+02   3.2812301541022862E+03  -5.5900650728305248E+00   3.0103003175645759E+06
   2.6100000000000000E+04   4.5334246980171110E+02   5.2601597767265503E+02   3.2813247833964192E+03  -5.5892110912988118E+00   3.0158140440884219E+06
   2.6200000000000000E+04   4.5429574106616923E+02   5.2755924155507296E+02   3.2713140240257480E+03  -5.5883887093440618E+00   3.0212313017074987E+06
   2.6300000000000000E+04   4.5540238005399686E+02   5.2908177406815423E+02   3.2701829646906635E+03  -5.5875977026743078E+00   3.0265527339444808E+06
   2.6400000000000000E+04   4.5664954842068340E+02   5.3058361708342647E+02   3.2771193784260768E+03  -5.5868378478660325E+00   3.0317789933221852E+06
   2.6500000000000000E+04   4.5754127110961417E+02   5.3206481704651026E+02   3.2666402228136376E+03  -5.5861089224220679E+00   3.0369107389412788E+06
   2.6600000000000000E+04   4.5848701244454742E+02   5.3352542483599552E+02   3.2598567893494187E+03  -5.5854107048005428E+00   3.0419486440515895E+06
   2.6700000000000000E+04   4.5942868084533154E+02   5.3496549562807320E+02   3.2537576896918504E+03  -5.5847429743859349E+00   3.0468933853671048E+06
   2.6800000000000000E+04   4.6044809350359481E+02   5.3638508875294394E+02   3.2524001073398608E+03  -5.5841055116048581E+00   3.0517456477690251E+06
   2.6900000000000000E+04   4.6135305306705419E+02   5.3778426756127419E+02   3.2461660510390852E+03  -5.5834980979260758E+00   3.0565061228823182E+06
   2.7000000000000000E+04   4.6240594329247466E+02   5.3916309929478007E+02   3.2480648646024492E+03  -5.5829205158315363E+00   3.0611755102993501E+06
   2.7100000000000000E+04   4.6323704203108525E+02   5.4052165494839869E+02   3.2398383473814397E+03  -5.5823725489321818E+00   3.0657545091499914E+06
   2.7200000000000000E+04   4.6411985086983884E+02   5.4186000915499130E+02   3.2349816644170082E+03  -5.5818539817942376E+00   3.0702438374429182E+06
   2.7300000000000000E+04   4.6498463976849183E+02   5.4317824003759131E+02   3.2300538331111106E+03  -5.5813646002576762E+00   3.0746442043092204E+06
   2.7400000000000000E+04   4.6585345009748039E+02   5.4447642910422292E+02   3.2261080182831306E+03  -5.5809041911756481E+00   3.0789563300391431E+06
   2.7500000000000000E+04   4.6664092895008298E+02   5.4575466111449964E+02   3.2190550878328140E+03  -5.5804725425881925E+00   3.0831809417054295E+06
   2.7600000000000000E+04   4.6747192101965311E+02   5.4701302396455708E+02   3.2148564662550257E+03  -5.5800694436643363E+00   3.0873187663573488E+06
   2.7700000000000000E+04   4.6826567588494788E+02   5.4825160856590401E+02   3.2096570163674205E+03  -5.5796946847599820E+00   3.0913705360883037E+06
   2.7800000000000000E+04   4.6894182499803998E+02   5.4947050872873513E+02   3.1997257524729480E+03  -5.5793480574468752E+00   3.0953369863325125E+06
   2.7900000000000000E+04   4.6979903187419342E+02   5.5066982105310024E+02   3.1989813805422650E+03  -5.5790293544546889E+00   3.0992188555648266E+06
   2.8000000000000000E+04   4.7054247947810649E+02   5.5184964481642703E+02   3.1936754785454409E+03  -5.5787383696999777E+00   3.1030168858107650E+06
   2.8100000000000000E+04   4.7126651364400345E+02   5.5301008185711282E+02   3.1882035367889825E+03  -5.5784748984019785E+00   3.1067318204231816E+06
   2.8200000000000000E+04   4.7197352190075708E+02   5.5415123647833036E+02   3.1826719943573808E+03  -5.5782387369378643E+00   3.1103644042179892E+06
   2.8300000000000000E+04   4.7270416212071342E+02   5.5527321533796430E+02   3.1789144937121278E+03  -5.5780296829295750E+00   3.1139153859319305E+06
   2.8400000000000000E+04   4.7333694285860435E+02   5.5637612734471327E+02   3.1714349897175412E+03  -5.5778475352727952E+00   3.1173855141842612E+06
   2.8500000000000000E+04   4.7399360033434726E+02   5.5746008356039249E+02   3.1657319421722618E+03  -5.5776920941079773E+00   3.1207755384345222E+06
   2.8600000000000000E+04   4.7463372128153804E+02   5.5852519710218633E+02   3.1599741229593101E+03  -5.5775631608203611E+00   3.1240862105377438E+06
   2.8700000000000000E+04   4.7537233052746842E+02   5.5957158304531799E+02   3.1592305106604945E+03  -5.5774605380689133E+00   3.1273182816352192E+06
   2.8800000000000000E+04   4.7586485755620902E+02   5.6059935832952851E+02   3.1482988790037393E+03  -5.5773840297863195E+00   3.1304725042709219E+06
   2.8900000000000000E+04   4.7644257315301428E+02   5.6160864166983174E+02   3.1417942732592728E+03  -5.5773334411500644E+00   3.1335496303818971E+06
   2.9000000000000000E+04   4.7703137091936520E+02   5.6259955345951209E+02   3.1364185646866595E+03  -5.5773085786981831E+00   3.1365504118284583E+06
   2.9100000000000000E+04   4.7759028176308965E+02   5.6357221569451053E+02   3.1303856633658556E+03  -5.5773092501556141E+00   3.1394756006780942E+06
   2.9200000000000000E+04   4.7813342356870368E+02   5.6452675188071248E+02   3.1243050111234784E+03  -5.5773352645499594E+00   3.1423259478706992E+06
   2.9300000000000000E+04   4.7864781324224532E+02   5.6546328694697991E+02   3.1176212513274995E+03  -5.5773864322694005E+00   3.1451022038777662E+06
   2.9400000000000000E+04   4.7917292752199080E+02   5.6638194717356657E+02   3.1120048913181358E+03  -5.5774625649179512E+00   3.1478051180745712E+06
   2.9500000000000000E+04   4.7966955518280929E+02   5.6728286010924978E+02   3.1057876129646761E+03  -5.5775634753733430E+00   3.1504354386313683E+06
   2.9600000000000000E+04   4.8015094469534984E+02   5.6816615449041251E+02   3.0995269619615078E+03  -5.5776889778449492E+00   3.1529939116104906E+06
   2.9700000000000000E+04   4.8059499143430520E+02   5.6903196016580955E+02   3.0923030712642708E+03  -5.5778388878737575E+00   3.1554812835950046E+06
   2.9800000000000000E+04   4.8104240852352240E+02   5.6988040803447393E+02   3.0858038852785830E+03  -5.5780130221586894E+00   3.1578982962688301E+06
   2.9900000000000000E+04   4.8150502913146522E+02   5.7071162995931229E+02   3.0804953608706692E+03  -5.5782111987881917E+00   3.1602456916185552E+06
   3.0000000000000000E+04   4.8192681302809603E+02   5.7152575870329792E+02   3.0740717469354781E+03  -5.5784332371533889E+00   3.1625242091800338E+06
   3.0100000000000000E+04   4.8243705069038992E+02   5.7232292786891230E+02   3.0717816194326606E+03  -5.5786789578322873E+00   3.1647345863501155E+06
   3.0200000000000000E+04   4.8276868352741872E+02   5.7310327182213757E+02   3.0627948528438110E+03  -5.5789481827489871E+00   3.1668775558479633E+06
   3.0300000000000000E+04   4.8310410185044782E+02   5.7386692563286033E+02   3.0545266678146495E+03  -5.5792407351013287E+00   3.1689538501384198E+06
   3.0400000000000000E+04   4.8346803750623354E+02   5.7461402501074895E+02   3.0479401518551967E+03  -5.5795564393898180E+00   3.1709642003008812E+06
   3.0500000000000000E+04   4.8370584550627427E+02   5.7534470625073823E+02   3.0368949955697094E+03  -5.5798951213163184E+00   3.1729093298418834E+06
   3.0600000000000000E+04   4.8411780595376990E+02   5.7605910616685048E+02   3.0332447978314408E+03  -5.5802566078998588E+00   3.1747899627579250E+06
   3.0700000000000000E+04   4.8446620717956023E+02   5.7675736203575536E+02   3.0275864689712948E+03  -5.5806407274621224E+00   3.1766068214779207E+06
   3.0800000000000000E+04   4.8478495295215288E+02   5.7743961155005331E+02   3.0212623860916724E+03  -5.5810473094827469E+00   3.1783606186485360E+06
   3.0900000000000000E+04   4.8508015828011349E+02   5.7810599275245329E+02   3.0145147104315902E+03  -5.5814761847874559E+00   3.1800520684453477E+06
   3.1000000000000000E+04   4.8536202727716420E+02   5.7875664398959088E+02   3.0077375754093055E+03  -5.5819271854467614E+00   3.1816818833532315E+06
   3.1100000000000000E+04   4.8551575756814168E+02   5.7939170386274782E+02   2.9965482440711376E+03  -5.5824001447470026E+00   3.1832507661327855E+06
   3.1200000000000000E+04   4.8598460228950648E+02   5.8001131117488262E+02   2.9978350803319490E+03  -5.5828948972482459E+00   3.1847594237898071E+06
   3.1300000000000000E+04   4.8612782609783505E+02   5.8061560488791406E+02   2.9871948035704822E+03  -5.5834112786974464E+00   3.1862085484938971E+06
   3.1400000000000000E+04   4.8641268364893136E+02   5.8120472407088846E+02   2.9823743462670845E+03  -5.5839491261152823E+00   3.1875988386778054E+06
   3.1500000000000000E+04   4.8662006407473962E+02   5.8177880785675779E+02   2.9750838389070741E+03  -5.5845082777672088E+00   3.1889309854597226E+06
   3.1600000000000000E+04   4.8677847616570256E+02   5.8233799540221025E+02   2.9664192984656693E+03  -5.5850885731055770E+00   3.1902056738151726E+06
   3.1700000000000000E+04   4.8697040178306662E+02   5.8288242584345346E+02   2.9594463456069220E+03  -5.5856898527985539E+00   3.1914235863814158E+06
   3.1800000000000000E+04   4.8703252164101741E+02   5.8341223825368115E+02   2.9481382965135836E+03  -5.5863119587590981E+00   3.1925854037679387E+06
   3.1900000000000000E+04   4.8769137101585807E+02   5.8392757161035343E+02   2.9591404919709908E+03  -5.5869547340291499E+00   3.1936917944748420E+06
   3.2000000000000000E+04   4.8747318509262988E+02   5.8442856474813561E+02   2.9383955271914620E+03  -5.5876180229243735E+00   3.1947434313498163E+06
   3.2100000000000000E+04   4.8810846990111236E+02   5.8491535632881562E+02   2.9491924607299379E+03  -5.5883016709183790E+00   3.1957409782782192E+06
   3.2200000000000000E+04   4.8774947779984444E+02   5.8538808480445596E+02   2.9242810956954681E+03  -5.5890055246571748E+00   3.1966850957004954E+06
   3.2300000000000000E+04   4.8831675322277152E+02   5.8584688838218824E+02   2.9332354554092126E+03  -5.5897294319736597E+00   3.1975764380943482E+06
   3.2400000000000000E+04   4.8847105449659443E+02   5.8629190499044091E+02   2.9276644358302060E+03  -5.5904732418876106E+00   3.1984156605192046E+06
   3.2500000000000000E+04   4.8838217609966273E+02   5.8672327225194124E+02   2.9137888398865371E+03  -5.5912368045188456E+00   3.1992034053515699E+06
   3.2600000000000000E+04   4.8865721637109311E+02   5.8714112744496242E+02   2.9132753342730175E+03  -5.5920199712174847E+00   3.1999403139680945E+06
   3.2700000000000000E+04   4.8862490703569472E+02   5.8754560748073220E+02   2.9022178021678783E+03  -5.5928225944336916E+00   3.2006270258488292E+06
   3.2800000000000000E+04   4.8841793529095833E+02   5.8793684887123561E+02   2.8854706253954787E+03  -5.5936445277755587E+00   3.2012641697560856E+06
   3.2900000000000000E+04   4.8883895731781848E+02   5.8831498770376163E+02   2.8910611334988612E+03  -5.5944856259656977E+00   3.2018523738481281E+06
   3.3000000000000000E+04   4.8845223161079213E+02   5.8868015961155004E+02   2.8688823903960629E+03  -5.5953457448846509E+00   3.2023922614049036E+06
   3.3100000000000000E+04   4.8877795126725329E+02   5.8903249975121776E+02   2.8717509859842348E+03  -5.5962247415129953E+00   3.2028844507990181E+06
   3.3200000000000000E+04   4.8844768601890530E+02   5.8937214277944463E+02   2.8524053394477264E+03  -5.5971224739024015E+00   3.2033295520782983E+06
   3.3300000000000000E+04   4.8905786814174257E+02   5.8969922282353218E+02   2.8655918401613335E+03  -5.5980388012769486E+00   3.2037281716853827E+06
   3.3400000000000000E+04   4.8845930897623606E+02   5.9001387346386809E+02   2.8378613051277675E+03  -5.5989735839318104E+00   3.2040809144135551E+06
   3.3500000000000000E+04   4.8889843276442150E+02   5.9031622771359480E+02   2.8457005864623611E+03  -5.5999266832042922E+00   3.2043883729232214E+06
   3.3600000000000000E+04   4.8830708546543826E+02   5.9060641799341499E+02   2.8191513228952504E+03  -5.6008979615462167E+00   3.2046511435370632E+06
   3.3700000000000000E+04   4.8881784755860042E+02   5.9088457611191996E+02   2.8298636660987690E+03  -5.6018872825094475E+00   3.2048698139849384E+06
   3.3800000000000000E+04   4.8842290775349636E+02   5.9115083325122487E+02   2.8106438195702690E+03  -5.6028945106590360E+00   3.2050449629942570E+06
   3.3900000000000000E+04   4.8890013318981062E+02   5.9140531994473747E+02   2.8207171641121613E+03  -5.6039195116311200E+00   3.2051771637856369E+06
   3.4000000000000000E+04   4.8825666819466818E+02   5.9164816605890701E+02   2.7940030686345690E+03  -5.6049621521474169E+00   3.2052669981327667E+06
   3.4100000000000000E+04   4.8824652852200859E+02   5.9187950078293602E+02   2.7885247837242900E+03  -5.6060222998849207E+00   3.2053150228901152E+06
   3.4200000000000000E+04   4.8821179312923124E+02   5.9209945260329698E+02   2.7825242856535265E+03  -5.6070998236496248E+00   3.2053218055850230E+06
   3.4300000000000000E+04   4.8804654256643164E+02   5.9230814929750977E+02   2.7725828659458484E+03  -5.6081945932028168E+00   3.2052878983226586E+06
   3.4400000000000000E+04   4.8784091029379488E+02   5.9250571791301820E+02   2.7616591990742536E+03  -5.6093064793768690E+00   3.2052138562963586E+06
   3.4500000000000000E+04   4.8782117298660825E+02   5.9269228476002672E+02   2.7569827446516465E+03  -5.6104353539449781E+00   3.2051002186854254E+06
   3.4600000000000000E+04   4.8784198711522174E+02   5.9286797539124393E+02   2.7538506988548284E+03  -5.6115810897514313E+00   3.2049475369009678E+06
   3.4700000000000000E+04   4.8783133613451366E+02   5.9303291459665616E+02   2.7499591102004083E+03  -5.6127435605668632E+00   3.2047563326445641E+06
   3.4800000000000000E+04   4.8757275257493569E+02   5.9318722638535849E+02   2.7384686807241228E+03  -5.6139226412040548E+00   3.2045271446636678E+06
   3.4900000000000000E+04   4.8745494588757401E+02   5.9333103397863567E+02   2.7317041295738150E+03  -5.6151182074310757E+00   3.2042604975376003E+06
   3.5000000000000000E+04   4.8763653799933144E+02   5.9346445979903353E+02   2.7345803421310211E+03  -5.6163301359712907E+00   3.2039569105305490E+06
   3.5100000000000000E+04   4.8753865254452364E+02   5.9358762545712318E+02   2.7288987637907267E+03  -5.6175583045612640E+00   3.2036169024743624E+06
   3.5200000000000000E+04   4.8737357310031240E+02   5.9370065174923536E+02   2.7213576416447513E+03  -5.6188025918060092E+00   3.2032409722591364E+06
   3.5300000000000000E+04   4.8683663260247494E+02   5.9380365864156556E+02   2.7025653073167095E+03  -5.6200628773092598E+00   3.2028296305270488E+06
   3.5400000000000000E+04   4.8638582143654048E+02   5.9389676526393100E+02   2.6868238314898663E+03  -5.6213390416300335E+00   3.2023833830657601E+06
   3.5500000000000000E+04   4.8641558993250067E+02   5.9398008990319852E+02   2.6860272294031083E+03  -5.6226309662537153E+00   3.2019027203776706E+06
   3.5600000000000000E+04   4.8630019357097467E+02   5.9405374999923401E+02   2.6810108472709994E+03  -5.6239385335196577E+00   3.2013881222032229E+06
   3.5700000000000000E+04   4.8593252905011752E+02   5.9411786212996537E+02   2.6685798072607749E+03  -5.6252616267803992E+00   3.2008400839941590E+06
   3.5800000000000000E+04   4.8576559809665741E+02   5.9417254201355092E+02   2.6624547267478665E+03  -5.6266001302279900E+00   3.2002590857865596E+06
   3.5900000000000000E+04   4.8556161274100663E+02   5.9421790449790126E+02   2.6554320910668680E+03  -5.6279539289808289E+00   3.1996455913985088E+06
   3.6000000000000000E+04   4.8528728787687567E+02   5.9425406355576661E+02   2.6465309358387858E+03  -5.6293229090691810E+00   3.1990000813431349E+06
   3.6100000000000000E+04   4.8505232464663254E+02   5.9428113228320387E+02   2.6390239987485534E+03  -5.6307069573628228E+00   3.1983230088808392E+06
   3.6200000000000000E+04   4.8491339017905801E+02   5.9429922289056663E+02   2.6345610195489608E+03  -5.6321059616578699E+00   3.1976148446088601E+06
   3.6300000000000000E+04   4.8456126776885054E+02   5.9430844670226111E+02   2.6240205641597036E+03  -5.6335198105899496E+00   3.1968760371130346E+06
   3.6400000000000000E+04   4.8441128075922722E+02   5.9430891415303006E+02   2.6196191253717111E+03  -5.6349483936341800E+00   3.1961070355121540E+06
   3.6500000000000000E+04   4.8409314712359640E+02   5.9430073478006352E+02   2.6105000495459462E+03  -5.6363916011920390E+00   3.1953082778347270E+06
   3.6600000000000000E+04   4.8392641542538655E+02   5.9428401722552871E+02   2.6059802814614832E+03  -5.6378493244755568E+00   3.1944802150027077E+06
   3.6700000000000000E+04   4.8361744885131407E+02   5.9425886923237465E+02   2.5975259293094105E+03  -5.6393214555362583E+00   3.1936232811946445E+06
   3.6800000000000000E+04   4.8343991087841374E+02   5.9422539764250314E+02   2.5930497005416396E+03  -5.6408078872507055E+00   3.1927378962124987E+06
   3.6900000000000000E+04   4.8303236775600965E+02   5.9418370839411091E+02   2.5821547621466152E+03  -5.6423085133349558E+00   3.1918244933280097E+06
   3.7000000000000000E+04   4.8285168743817803E+02   5.9413390651996144E+02   2.5779370837003867E+03  -5.6438232283445764E+00   3.1908834916983722E+06
   3.7100000000000000E+04   4.8240923647326565E+02   5.9407609614856585E+02   2.5664534382302409E+03  -5.6453519276167397E+00   3.1899153055158942E+06
   3.7200000000000000E+04   4.8218719196108265E+02   5.9401038050113380E+02   2.5614025240121723E+03  -5.6468945073136387E+00   3.1889203440161683E+06
   3.7300000000000000E+04   4.8176584193496296E+02   5.9393686189340531E+02   2.5509128153804454E+03  -5.6484508643646105E+00   3.1878990082045691E+06
   3.7400000000000000E+04   4.8152021142860525E+02   5.9385564173120440E+02   2.5455325483171569E+03  -5.6500208965529533E+00   3.1868517141088354E+06
   3.7500000000000000E+04   4.8116851691975603E+02   5.9376682051544390E+02   2.5373552824513117E+03  -5.6516045024001702E+00   3.1857788431492611E+06
   3.7600000000000000E+04   4.8092194785630602E+02   5.9367049784018820E+02   2.5322646920686839E+03  -5.6532015812093466E+00   3.1846807952548158E+06
