#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   1.3052102630752647E+03   6.6197871287886255E+03   1.6257576695541313E+03  -5.2548540645683852E+00   3.0590228200498386E+06
   3.7800000000000000E+04   1.3053649828825751E+03   6.6210191144083701E+03   1.6259234120757326E+03  -5.2598516100960593E+00   3.0595544093427048E+06
   3.7900000000000000E+04   1.3027363792796325E+03   6.6222163342130225E+03   1.6217754748823263E+03  -5.2648581902955209E+00   3.0600621113025886E+06
   3.8000000000000000E+04   1.3001121814841213E+03   6.6233791474848358E+03   1.6176411905004188E+03  -5.2698737937830575E+00   3.0605460209523477E+06
   3.8100000000000000E+04   1.3021537381546971E+03   6.6245079107178417E+03   1.6207353850753643E+03  -5.2748984091321507E+00   3.0610062688583978E+06
   3.8200000000000000E+04   1.3003078768524322E+03   6.6256029775955285E+03   1.6178115161096337E+03  -5.2799320249055821E+00   3.0614429235837515E+06
   3.8300000000000000E+04   1.2951510985381160E+03   6.6266646989656083E+03   1.6097740168609710E+03  -5.2849746297089428E+00   3.0618561608158946E+06
   3.8400000000000000E+04   1.2954329210496148E+03   6.6276934228379569E+03   1.6101486879136528E+03  -5.2900262121157109E+00   3.0622460584107963E+06
   3.8500000000000000E+04   1.2928761418768140E+03   6.6286894943690995E+03   1.6061421067467297E+03  -5.2950867606779690E+00   3.0626127480802722E+06
   3.8600000000000000E+04   1.2901478174225047E+03   6.6296532558457648E+03   1.6018773230846562E+03  -5.3001562639478159E+00   3.0629563075863663E+06
   3.8700000000000000E+04   1.2876303935852200E+03   6.6305850466673819E+03   1.5979440941755836E+03  -5.3052347105094233E+00   3.0632769053573804E+06
   3.8800000000000000E+04   1.2863858555752026E+03   6.6314852033505667E+03   1.5959757175695677E+03  -5.3103220888934857E+00   3.0635746194224861E+06
   3.8900000000000000E+04   1.2839720396306827E+03   6.6323540595061113E+03   1.5922118385880078E+03  -5.3154183876520937E+00   3.0638495824566642E+06
   3.9000000000000000E+04   1.2827806781232482E+03   6.6331919458378934E+03   1.5903320392860333E+03  -5.3205235953159278E+00   3.0641018907013657E+06
   3.9100000000000000E+04   1.2803909230130237E+03   6.6339991901292424E+03   1.5866144705601857E+03  -5.3256377004263777E+00   3.0643316679936810E+06
   3.9200000000000000E+04   1.2798776149803757E+03   6.6347761172419414E+03   1.5857819581973447E+03  -5.3307606915034356E+00   3.0645390291491416E+06
   3.9300000000000000E+04   1.2771439241224627E+03   6.6355230491063694E+03   1.5815450433560372E+03  -5.3358925570670905E+00   3.0647241077349768E+06
   3.9400000000000000E+04   1.2732978450299206E+03   6.6362403047163580E+03   1.5756108782845481E+03  -5.3410332856373319E+00   3.0648869815438502E+06
   3.9500000000000000E+04   1.2731799984122824E+03   6.6369282001290803E+03   1.5753916696906365E+03  -5.3461828657127519E+00   3.0650278030417166E+06
   3.9600000000000000E+04   1.2669426387732008E+03   6.6375870484535435E+03   1.5658162054253521E+03  -5.3513412858133407E+00   3.0651466781872218E+06
   3.9700000000000000E+04   1.2672084230638804E+03   6.6382171598603481E+03   1.5661871189060016E+03  -5.3565085344162924E+00   3.0652437128648912E+06
   3.9800000000000000E+04   1.2657305496424153E+03   6.6388188415677096E+03   1.5638968438210716E+03  -5.3616846000201956E+00   3.0653190318622333E+06
   3.9900000000000000E+04   1.2611445759065223E+03   6.6393923978487810E+03   1.5568701902691691E+03  -5.3668694711022447E+00   3.0653727410913915E+06
   4.0000000000000000E+04   1.2621769758658966E+03   6.6399381300295272E+03   1.5584137689731099E+03  -5.3720631361289373E+00   3.0654049559284030E+06
   4.0100000000000000E+04   1.2599654673357352E+03   6.6404563364808291E+03   1.5550153089742171E+03  -5.3772655835988648E+00   3.0654158109698347E+06
   4.0200000000000000E+04   1.2542902093932580E+03   6.6409473126368239E+03   1.5463533385708060E+03  -5.3824768019571252E+00   3.0654054121975140E+06
   4.0300000000000000E+04   1.2517538453916898E+03   6.6414113509821636E+03   1.5424750438774217E+03  -5.3876967796702067E+00   3.0653738751274990E+06
   4.0400000000000000E+04   1.2510123768362514E+03   6.6418487410677062E+03   1.5413257644548360E+03  -5.3929255051618128E+00   3.0653213055592757E+06
   4.0500000000000000E+04   1.2472313132823069E+03   6.6422597694945207E+03   1.5355682444880538E+03  -5.3981629669091404E+00   3.0652478286316562E+06
   4.0600000000000000E+04   1.2447805923160274E+03   6.6426447199375125E+03   1.5318346356139648E+03  -5.4034091533465860E+00   3.0651535696000024E+06
   4.0700000000000000E+04   1.2419386513743639E+03   6.6430038731460681E+03   1.5275140981510681E+03  -5.4086640528871417E+00   3.0650386341822534E+06
   4.0800000000000000E+04   1.2391203367704650E+03   6.6433375069361355E+03   1.5232353455962632E+03  -5.4139276539866081E+00   3.0649031476290678E+06
   4.0900000000000000E+04   1.2382683863964262E+03   6.6436458962230781E+03   1.5219319406923742E+03  -5.4191999450151949E+00   3.0647471957249106E+06
   4.1000000000000000E+04   1.2378292396566067E+03   6.6439293129902344E+03   1.5212537426743656E+03  -5.4244809144393926E+00   3.0645709332343522E+06
   4.1100000000000000E+04   1.2356673932803103E+03   6.6441880263343901E+03   1.5179763665482858E+03  -5.4297705506401011E+00   3.0643744556644005E+06
   4.1200000000000000E+04   1.2342840434509912E+03   6.6444223024534149E+03   1.5158770503178139E+03  -5.4350688420089277E+00   3.0641578781475876E+06
   4.1300000000000000E+04   1.2366622498304450E+03   6.6446324046522423E+03   1.5194547720473308E+03  -5.4403757769588674E+00   3.0639213357952069E+06
   4.1400000000000000E+04   1.2347347639519110E+03   6.6448185933655723E+03   1.5165363007455862E+03  -5.4456913438601262E+00   3.0636649034992000E+06
   4.1500000000000000E+04   1.2319985099147921E+03   6.6449811261488167E+03   1.5124022052601615E+03  -5.4510155311257042E+00   3.0633887565231621E+06
   4.1600000000000000E+04   1.2299052620446721E+03   6.6451202577137101E+03   1.5092417158724459E+03  -5.4563483270937105E+00   3.0630929491999163E+06
   4.1700000000000000E+04   1.2271059922055958E+03   6.6452362399130707E+03   1.5050227360387680E+03  -5.4616897201450447E+00   3.0627776162813408E+06
   4.1800000000000000E+04   1.2262666346302233E+03   6.6453293217609653E+03   1.5037555558745576E+03  -5.4670396986606100E+00   3.0624429131090073E+06
   4.1900000000000000E+04   1.2225572088965671E+03   6.6453997494537080E+03   1.4981776271267827E+03  -5.4723982509785136E+00   3.0620888929927782E+06
   4.2000000000000000E+04   1.2190374871789120E+03   6.6454477663625512E+03   1.4928930046741798E+03  -5.4777653654796605E+00   3.0617157316282219E+06
   4.2100000000000000E+04   1.2181697742515446E+03   6.6454736130724787E+03   1.4915905450375119E+03  -5.4831410304700574E+00   3.0613234712980902E+06
   4.2200000000000000E+04   1.2172479941224763E+03   6.6454775273634514E+03   1.4902085736487686E+03  -5.4885252343199138E+00   3.0609122980635897E+06
   4.2300000000000000E+04   1.2133319321591960E+03   6.6454597442477398E+03   1.4843444025066390E+03  -5.4939179653566335E+00   3.0604822949396218E+06
   4.2400000000000000E+04   1.2115610398908764E+03   6.6454204959762246E+03   1.4816968734074374E+03  -5.4993192118969247E+00   3.0600335547692482E+06
   4.2500000000000000E+04   1.2099699447633275E+03   6.6453600120423052E+03   1.4793208559415348E+03  -5.5047289622895939E+00   3.0595662431455473E+06
   4.2600000000000000E+04   1.2049995493011704E+03   6.6452785192185238E+03   1.4719020228406998E+03  -5.5101472048192566E+00   3.0590804002674920E+06
   4.2700000000000000E+04   1.2021577788647360E+03   6.6451762415412131E+03   1.4676691555383254E+03  -5.5155739278347138E+00   3.0585762230707090E+06
   4.2800000000000000E+04   1.2028014807288673E+03   6.6450534003529465E+03   1.4686347099527522E+03  -5.5210091196312820E+00   3.0580537721146592E+06
   4.2900000000000000E+04   1.1999534864108684E+03   6.6449102143053560E+03   1.4643978964413568E+03  -5.5264527685042646E+00   3.0575131918242588E+06
   4.3000000000000000E+04   1.1982761729514496E+03   6.6447468993746634E+03   1.4619085063994489E+03  -5.5319048627489806E+00   3.0569545524101411E+06
   4.3100000000000000E+04   1.1972555067917049E+03   6.6445636688775512E+03   1.4603984584829464E+03  -5.5373653906607387E+00   3.0563779979876545E+06
   4.3200000000000000E+04   1.1953634827940325E+03   6.6443607334873068E+03   1.4575940896851780E+03  -5.5428343405348492E+00   3.0557836300561256E+06
   4.3300000000000000E+04   1.1934353860766657E+03   6.6441383012528759E+03   1.4547389358948665E+03  -5.5483117006559226E+00   3.0551715819629165E+06
   4.3400000000000000E+04   1.1927247152032924E+03   6.6438965776182777E+03   1.4536947015039145E+03  -5.5537974592871748E+00   3.0545419332327535E+06
   4.3500000000000000E+04   1.1896628527930552E+03   6.6436357654290978E+03   1.4491613369231609E+03  -5.5592916047132164E+00   3.0538948275954612E+06
   4.3600000000000000E+04   1.1864989164994249E+03   6.6433560649575611E+03   1.4444825214490406E+03  -5.5647941252079640E+00   3.0532303655749690E+06
   4.3700000000000000E+04   1.1881174429373402E+03   6.6430576739254147E+03   1.4468962743153461E+03  -5.5703050090132287E+00   3.0525486364113893E+06
   4.3800000000000000E+04   1.1847398155169581E+03   6.6427407875029430E+03   1.4419051105902620E+03  -5.5758242444136252E+00   3.0518497943353741E+06
   4.3900000000000000E+04   1.1828422098803783E+03   6.6424055983482458E+03   1.4391109980457511E+03  -5.5813518196509708E+00   3.0511339062368693E+06
   4.4000000000000000E+04   1.1797890342596413E+03   6.6420522966120207E+03   1.4346105429468407E+03  -5.5868877229777798E+00   3.0504011041309773E+06
   4.4100000000000000E+04   1.1796200723385282E+03   6.6416810699584985E+03   1.4343780319567541E+03  -5.5924319426465656E+00   3.0496514979724451E+06
   4.4200000000000000E+04   1.1774922186843746E+03   6.6412921035839418E+03   1.4312511326764702E+03  -5.5979844669098480E+00   3.0488852195843454E+06
   4.4300000000000000E+04   1.1759184705441519E+03   6.6408855802463640E+03   1.4289454735634336E+03  -5.6035452839773399E+00   3.0481023342090454E+06
   4.4400000000000000E+04   1.1727816821950644E+03   6.6404616802623768E+03   1.4243357004584707E+03  -5.6091143821015592E+00   3.0473029730312377E+06
   4.4500000000000000E+04   1.1723035150619819E+03   6.6400205815426852E+03   1.4236507436615852E+03  -5.6146917495136259E+00   3.0464872448979774E+06
   4.4600000000000000E+04   1.1726629736761813E+03   6.6395624596057232E+03   1.4242019773418483E+03  -5.6202773744446510E+00   3.0456552583511076E+06
   4.4700000000000000E+04   1.1672134160623218E+03   6.6390874875969248E+03   1.4161934073459643E+03  -5.6258712451257580E+00   3.0448071216601310E+06
   4.4800000000000000E+04   1.1654880374095922E+03   6.6385958363138161E+03   1.4136765283464638E+03  -5.6314733497666634E+00   3.0439429427793021E+06
   4.4900000000000000E+04   1.1633375288713391E+03   6.6380876742199689E+03   1.4105367927921391E+03  -5.6370836765770846E+00   3.0430628293544413E+06
   4.5000000000000000E+04   1.1615692169785887E+03   6.6375631674531905E+03   1.4079615720532893E+03  -5.6427022138095380E+00   3.0421669114223993E+06
   4.5100000000000000E+04   1.1575442492875113E+03   6.6370224798795371E+03   1.4020764168902319E+03  -5.6483289496309510E+00   3.0412552507165261E+06
   4.5200000000000000E+04   1.1564298371566504E+03   6.6364657730732151E+03   1.4004665522265639E+03  -5.6539638722724339E+00   3.0403279879688770E+06
   4.5300000000000000E+04   1.1548964050896820E+03   6.6358932063593693E+03   1.3982436929735384E+03  -5.6596069699437068E+00   3.0393852182448311E+06
   4.5400000000000000E+04   1.1531482373458687E+03   6.6353049368313177E+03   1.3957080418510361E+03  -5.6652582308437962E+00   3.0384270591018000E+06
   4.5500000000000000E+04   1.1511590204969434E+03   6.6347011193677772E+03   1.3928216295511093E+03  -5.6709176431717143E+00   3.0374536048686742E+06
   4.5600000000000000E+04   1.1491719055769211E+03   6.6340819066530457E+03   1.3899408641028028E+03  -5.6765851951264885E+00   3.0364649609685498E+06
   4.5700000000000000E+04   1.1470386258968310E+03   6.6334474491942701E+03   1.3868489739176207E+03  -5.6822608749178354E+00   3.0354612440673658E+06
   4.5800000000000000E+04   1.1455079763906849E+03   6.6327978953535621E+03   1.3846403246633804E+03  -5.6879446707233692E+00   3.0344425473924000E+06
   4.5900000000000000E+04   1.1438826954739677E+03   6.6321333913535764E+03   1.3822952049439054E+03  -5.6936365707421253E+00   3.0334089637043937E+06
   4.6000000000000000E+04   1.1429442487048887E+03   6.6314540813097910E+03   1.3809544911002438E+03  -5.6993365631517161E+00   3.0323606320414306E+06
   4.6100000000000000E+04   1.1410125514437909E+03   6.6307601072359503E+03   1.3781654677338381E+03  -5.7050446361618627E+00   3.0312976328790411E+06
   4.6200000000000000E+04   1.1389511709109011E+03   6.6300516090824894E+03   1.3751897508322791E+03  -5.7107607779501848E+00   3.0302200813491740E+06
   4.6300000000000000E+04   1.1368409869168061E+03   6.6293287247480694E+03   1.3721455503903137E+03  -5.7164849766943098E+00   3.0291280687807081E+06
   4.6400000000000000E+04   1.1318350563728986E+03   6.6285915900939453E+03   1.3648907842327301E+03  -5.7222172205932527E+00   3.0280217096789461E+06
   4.6500000000000000E+04   1.1283373990586169E+03   6.6278403389827326E+03   1.3598392820509609E+03  -5.7279574978032421E+00   3.0269010708547807E+06
   4.6600000000000000E+04   1.1278978047218736E+03   6.6270751032714434E+03   1.3592330370359794E+03  -5.7337057965339930E+00   3.0257663254723474E+06
   4.6700000000000000E+04   1.1243078820043352E+03   6.6262960128625909E+03   1.3540554175265340E+03  -5.7394621049417349E+00   3.0246174919796134E+06
   4.6800000000000000E+04   1.1230405466869406E+03   6.6255031956970552E+03   1.3522506567691589E+03  -5.7452264112254827E+00   3.0234547551043164E+06
   4.6900000000000000E+04   1.1217575380224780E+03   6.6246967777992431E+03   1.3504244229872659E+03  -5.7509987035414660E+00   3.0222781560899327E+06
   4.7000000000000000E+04   1.1189652730276259E+03   6.6238768832759124E+03   1.3464136629183618E+03  -5.7567789700779981E+00   3.0210877953199446E+06
   4.7100000000000000E+04   1.1184375439375808E+03   6.6230436343489737E+03   1.3456840569747453E+03  -5.7625671990127110E+00   3.0198838090654160E+06
   4.7200000000000000E+04   1.1174417004620059E+03   6.6221971513728422E+03   1.3442775635746550E+03  -5.7683633785232207E+00   3.0186662851700024E+06
   4.7300000000000000E+04   1.1140202918438381E+03   6.6213375528611541E+03   1.3393643480913956E+03  -5.7741674967657568E+00   3.0174353109820001E+06
   4.7400000000000000E+04   1.1113040942390760E+03   6.6204649554913358E+03   1.3354755825974341E+03  -5.7799795419286291E+00   3.0161909733118936E+06
   4.7500000000000000E+04   1.1127290061603990E+03   6.6195794741343179E+03   1.3375700197945052E+03  -5.7857995022001711E+00   3.0149334073485956E+06
   4.7600000000000000E+04   1.1080816214325596E+03   6.6186812218876430E+03   1.3308967357179833E+03  -5.7916273657259021E+00   3.0136626992955431E+06
   4.7700000000000000E+04   1.1037661259752301E+03   6.6177703100669469E+03   1.3247125779865012E+03  -5.7974631207048413E+00   3.0123789348357404E+06
   4.7800000000000000E+04   1.1041959752104540E+03   6.6168468482549306E+03   1.3253688337407841E+03  -5.8033067552932200E+00   3.0110822114714375E+06
   4.7900000000000000E+04   1.1009177634076534E+03   6.6159109442989929E+03   1.3206859266732010E+03  -5.8091582576793535E+00   3.0097726386555918E+06
   4.8000000000000000E+04   1.1048596602935411E+03   6.6149627043474056E+03   1.3264008654550801E+03  -5.8150176160301612E+00   3.0084503255968890E+06
   4.8100000000000000E+04   1.0985813676805485E+03   6.6140022328596087E+03   1.3174007562487648E+03  -5.8208848185232762E+00   3.0071153315751781E+06
   4.8200000000000000E+04   1.0955046139093286E+03   6.6130296326293728E+03   1.3130170592584270E+03  -5.8267598533363127E+00   3.0057677648812062E+06
   4.8300000000000000E+04   1.0937292532551585E+03   6.6120450048079438E+03   1.3105062071816312E+03  -5.8326427086361949E+00   3.0044077460640701E+06
   4.8400000000000000E+04   1.0952862563431984E+03   6.6110484489139671E+03   1.3127814893592486E+03  -5.8385333726112449E+00   3.0030353329105368E+06
   4.8500000000000000E+04   1.0910430039741848E+03   6.6100400628663610E+03   1.3067298079022805E+03  -5.8444318334283887E+00   3.0016506326640598E+06
   4.8600000000000000E+04   1.0898470525805803E+03   6.6090199429874010E+03   1.3050544073063404E+03  -5.8503380792866437E+00   3.0002537648953809E+06
   4.8700000000000000E+04   1.0884729108394165E+03   6.6079881840421349E+03   1.3031246001613601E+03  -5.8562520983529289E+00   2.9988448111668518E+06
   4.8800000000000000E+04   1.0867603683942939E+03   6.6069448792412732E+03   1.3007112057244194E+03  -5.8621738788155744E+00   2.9974238398519717E+06
   4.8900000000000000E+04   1.0863904010606091E+03   6.6058901202738798E+03   1.3002221183461854E+03  -5.8681034088414981E+00   2.9959909694509590E+06
   4.9000000000000000E+04   1.0829370267193799E+03   6.6048239973065192E+03   1.2953196071826508E+03  -5.8740406766404210E+00   2.9945462801346867E+06
   4.9100000000000000E+04   1.0797091027180002E+03   6.6037465990259270E+03   1.2907452782094356E+03  -5.8799856703899636E+00   2.9930898898543040E+06
   4.9200000000000000E+04   1.0779831543065470E+03   6.6026580126480630E+03   1.2883209046293839E+03  -5.8859383782677490E+00   2.9916218396040741E+06
   4.9300000000000000E+04   1.0758701511447559E+03   6.6015583239302969E+03   1.2853457034976745E+03  -5.8918987884727976E+00   2.9901422721575140E+06
   4.9400000000000000E+04   1.0752347241354225E+03   6.6004476172004343E+03   1.2844809078322894E+03  -5.8978668891934296E+00   2.9886512531780046E+06
   4.9500000000000000E+04   1.0757317408633435E+03   6.5993259753721140E+03   1.2852327884006982E+03  -5.9038426686179681E+00   2.9871488734864765E+06
   4.9600000000000000E+04   1.0740196793321786E+03   6.5981934799566343E+03   1.2828324924740102E+03  -5.9098261149561315E+00   2.9856352235029219E+06
   4.9700000000000000E+04   1.0717964383032945E+03   6.5970502110882808E+03   1.2797050072848428E+03  -5.9158172164176381E+00   2.9841104191959002E+06
   4.9800000000000000E+04   1.0691348006419494E+03   6.5958962475566777E+03   1.2759556002952072E+03  -5.9218159611694094E+00   2.9825744983395403E+06
   4.9900000000000000E+04   1.0669443753530854E+03   6.5947316667905689E+03   1.2728803566201134E+03  -5.9278223374425689E+00   2.9810276021299395E+06
   5.0000000000000000E+04   1.0685028169569159E+03   6.5935565449106280E+03   1.2751430282671704E+03  -5.9338363334254307E+00   2.9794697672613212E+06


