#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   4.1320254399941223E+03   1.4225152709418840E+04   5.8236353623697250E+03  -6.1869897596299843E+00   3.2091744606105355E+06
   1.9000000000000000E+04   4.1764197266825995E+03   1.4284004526247545E+04   5.9021021799403070E+03  -6.1844445712453338E+00   3.2115688182667061E+06
   1.9100000000000000E+04   4.2207323108827677E+03   1.4342623659680658E+04   5.9807374943256336E+03  -6.1818959230843911E+00   3.2138325921879001E+06
   1.9200000000000000E+04   4.2631397189649897E+03   1.4401019113971459E+04   6.0558578560902824E+03  -6.1793439845613500E+00   3.2159687234166414E+06
   1.9300000000000000E+04   4.3046752064540315E+03   1.4459199789076823E+04   6.1295000401809020E+03  -6.1767889225981625E+00   3.2179800795132564E+06
   1.9400000000000000E+04   4.3481999745695466E+03   1.4517174483749868E+04   6.2074673964494941E+03  -6.1742309015376060E+00   3.2198694689156921E+06
   1.9500000000000000E+04   4.3956858596775719E+03   1.4574951898138959E+04   6.2938634005693020E+03  -6.1716700832302225E+00   3.2216396561418693E+06
   1.9600000000000000E+04   4.4384451898411025E+03   1.4632540636678395E+04   6.3709163743575718E+03  -6.1691066269763644E+00   3.2232933627759479E+06
   1.9700000000000000E+04   4.4809097932693512E+03   1.4689949210691067E+04   6.4476523783898620E+03  -6.1665406895551467E+00   3.2248332609372153E+06
   1.9800000000000000E+04   4.5230778083568684E+03   1.4747186040624509E+04   6.5240574924219763E+03  -6.1639724253693933E+00   3.2262619587414423E+06
   1.9900000000000000E+04   4.5649464867137585E+03   1.4804259459002524E+04   6.6001158855745362E+03  -6.1614019862717013E+00   3.2275820387381567E+06
   2.0000000000000000E+04   4.6065154064978460E+03   1.4861177712498620E+04   6.6758165260368687E+03  -6.1588295217093938E+00   3.2287960208723121E+06
   2.0100000000000000E+04   4.6476026910618448E+03   1.4917948964212654E+04   6.7507655445318896E+03  -6.1562551787534554E+00   3.2299063859600341E+06
   2.0200000000000000E+04   4.6883859090099249E+03   1.4974581296150678E+04   6.8253239706067570E+03  -6.1536791020116306E+00   3.2309155688381013E+06
   2.0300000000000000E+04   4.7229406955570594E+03   1.5031082710962146E+04   6.8868775893652146E+03  -6.1511014338022703E+00   3.2318259511586474E+06
   2.0400000000000000E+04   4.7630764558865130E+03   1.5087461134385929E+04   6.9604856023963312E+03  -6.1485223140094476E+00   3.2326398777412227E+06
   2.0500000000000000E+04   4.8106372932673003E+03   1.5143724416877847E+04   7.0502614143584115E+03  -6.1459418802278645E+00   3.2333596575975674E+06
   2.0600000000000000E+04   4.8486796012348750E+03   1.5199880335509652E+04   7.1198841193335484E+03  -6.1433602677628238E+00   3.2339875406189272E+06
   2.0700000000000000E+04   4.8881463753894559E+03   1.5255936595921894E+04   7.1927816427884145E+03  -6.1407776095723081E+00   3.2345257584802164E+06
   2.0800000000000000E+04   4.9273230882509752E+03   1.5311900833673868E+04   7.2652624259108170E+03  -6.1381940364118464E+00   3.2349764604795291E+06
   2.0900000000000000E+04   4.9659690906909082E+03   1.5367780616158370E+04   7.3367916103374791E+03  -6.1356096767186150E+00   3.2353418120783744E+06
   2.1000000000000000E+04   5.0044617610284213E+03   1.5423583443621266E+04   7.4081804506217668E+03  -6.1330246568142694E+00   3.2356238809605255E+06
   2.1100000000000000E+04   5.0423170968440581E+03   1.5479316751040458E+04   7.4783583488817812E+03  -6.1304391007311034E+00   3.2358247363699088E+06
   2.1200000000000000E+04   5.0816808236288625E+03   1.5534987909184118E+04   7.5520454443067629E+03  -6.1278531303279431E+00   3.2359464005392659E+06
   2.1300000000000000E+04   5.1194539295500635E+03   1.5590604225652640E+04   7.6224080268225143E+03  -6.1252668653770783E+00   3.2359908405878996E+06
   2.1400000000000000E+04   5.1514567744929882E+03   1.5646172946419345E+04   7.6801108576265806E+03  -6.1226804234193892E+00   3.2359600284876009E+06
   2.1500000000000000E+04   5.1821904665761804E+03   1.5701701256332739E+04   7.7350751556648947E+03  -6.1200939199961715E+00   3.2358558398184143E+06
   2.1600000000000000E+04   5.2166443480823473E+03   1.5757196280560507E+04   7.7984235972816277E+03  -6.1175074684752468E+00   3.2356801650903299E+06
   2.1700000000000000E+04   5.2630973810251608E+03   1.5812665085071209E+04   7.8888157819346243E+03  -6.1149211802248615E+00   3.2354348248722637E+06
   2.1800000000000000E+04   5.2989919091197153E+03   1.5868114677768775E+04   7.9557228287573625E+03  -6.1123351644977477E+00   3.2351216394830626E+06
   2.1900000000000000E+04   5.3295516870452493E+03   1.5923552008814393E+04   8.0107033126989218E+03  -6.1097495286050281E+00   3.2347423777577719E+06
   2.2000000000000000E+04   5.3623902423875397E+03   1.5978983971532463E+04   8.0709076675870710E+03  -6.1071643778292328E+00   3.2342987660150616E+06
   2.2100000000000000E+04   5.3966963479031610E+03   1.6034417402874977E+04   8.1345319539476814E+03  -6.1045798154823121E+00   3.2337925151528111E+06
   2.2200000000000000E+04   5.4251535472349424E+03   1.6089859083887171E+04   8.1849382323276177E+03  -6.1019959429345718E+00   3.2332252948577814E+06
   2.2300000000000000E+04   5.4653957355797384E+03   1.6145315740176582E+04   8.2622847135530119E+03  -6.0994128596147021E+00   3.2325987519687256E+06
   2.2400000000000000E+04   5.5036853449814180E+03   1.6200794042094320E+04   8.3353432475264781E+03  -6.0968306630967000E+00   3.2319144931725501E+06
   2.2500000000000000E+04   5.5381514881088342E+03   1.6256300605218283E+04   8.3997576824359476E+03  -6.0942494490419126E+00   3.2311740944370870E+06
   2.2600000000000000E+04   5.5712903569008940E+03   1.6311841990553421E+04   8.4612048882592244E+03  -6.0916693112280189E+00   3.2303791198961507E+06
   2.2700000000000000E+04   5.6041353386329201E+03   1.6367424704377740E+04   8.5220474960137235E+03  -6.0890903416939395E+00   3.2295310768378275E+06
   2.2800000000000000E+04   5.6417124753768903E+03   1.6423055198912090E+04   8.5939347051129043E+03  -6.0865126305369479E+00   3.2286314756805878E+06
   2.2900000000000000E+04   5.6703869587923591E+03   1.6478739871685808E+04   8.6452424730017738E+03  -6.0839362662025067E+00   3.2276817801711559E+06
   2.3000000000000000E+04   5.7000967451105917E+03   1.6534485066024929E+04   8.6989834326867276E+03  -6.0813613353103486E+00   3.2266834167897706E+06
   2.3100000000000000E+04   5.7364804917217743E+03   1.6590297070828787E+04   8.7683364469116768E+03  -6.0787879227414576E+00   3.2256378125909292E+06
   2.3200000000000000E+04   5.7633474030218622E+03   1.6646182120445959E+04   8.8155092845891431E+03  -6.0762161116670104E+00   3.2245463539235857E+06
   2.3300000000000000E+04   5.7929055875514305E+03   1.6702146394504642E+04   8.8689908752550346E+03  -6.0736459835773795E+00   3.2234104008029499E+06
   2.3400000000000000E+04   5.8269830319469611E+03   1.6758196017773702E+04   8.9331096163088005E+03  -6.0710776182821267E+00   3.2222312873922386E+06
   2.3500000000000000E+04   5.8562188508941790E+03   1.6814337059909743E+04   8.9858893449898351E+03  -6.0685110939389775E+00   3.2210103320380021E+06
   2.3600000000000000E+04   5.8855813869026460E+03   1.6870575535092968E+04   9.0389802685544419E+03  -6.0659464871117867E+00   3.2197488091248889E+06
   2.3700000000000000E+04   5.9135136008695681E+03   1.6926917401920502E+04   9.0887030100086813E+03  -6.0633838727125751E+00   3.2184480069899964E+06
   2.3800000000000000E+04   5.9451117889928792E+03   1.6983368562753651E+04   9.1470987429147845E+03  -6.0608233241464342E+00   3.2171091516939336E+06
   2.3900000000000000E+04   5.9749706495417377E+03   1.7039934863693252E+04   9.2013953872942948E+03  -6.0582649131956074E+00   3.2157334552691518E+06
   2.4000000000000000E+04   6.0039161183678098E+03   1.7096622093940648E+04   9.2535297686147023E+03  -6.0557087101353861E+00   3.2143221261227680E+06
   2.4100000000000000E+04   6.0327914557274335E+03   1.7153435985425036E+04   9.3054949983239512E+03  -6.0531547837341435E+00   3.2128763404214159E+06
   2.4200000000000000E+04   6.0605589209687059E+03   1.7210382212333523E+04   9.3548151145157244E+03  -6.0506032012822928E+00   3.2113972423045719E+06
   2.4300000000000000E+04   6.0860068660392681E+03   1.7267466390764883E+04   9.3985869001190349E+03  -6.0480540285633078E+00   3.2098859638543259E+06
   2.4400000000000000E+04   6.1166242092860357E+03   1.7324694077998545E+04   9.4546736821986906E+03  -6.0455073299696593E+00   3.2083436256716177E+06
   2.4500000000000000E+04   6.1416260822217837E+03   1.7382070772256266E+04   9.4973270330274227E+03  -6.0429631684158522E+00   3.2067713075741483E+06
   2.4600000000000000E+04   6.1718241967020485E+03   1.7439601911937425E+04   9.5523855529571301E+03  -6.0404216054543536E+00   3.2051700885748127E+06
   2.4700000000000000E+04   6.2016130914091418E+03   1.7497292875204810E+04   9.6064550904458411E+03  -6.0378827012466187E+00   3.2035410275465380E+06
   2.4800000000000000E+04   6.2284894696979518E+03   1.7555148979339934E+04   9.6535135062300160E+03  -6.0353465146210548E+00   3.2018851333750235E+06
   2.4900000000000000E+04   6.2480164491146807E+03   1.7613175480378617E+04   9.6828746364062463E+03  -6.0328131030150285E+00   3.2002034354902990E+06
   2.5000000000000000E+04   6.2812939709355705E+03   1.7671377572302266E+04   9.7452416758125892E+03  -6.0302825225908263E+00   3.1984969240943808E+06
   2.5100000000000000E+04   6.3071736213136219E+03   1.7729760386658039E+04   9.7897857394448965E+03  -6.0277548281776845E+00   3.1967665806382690E+06
   2.5200000000000000E+04   6.3327998661686079E+03   1.7788328991739014E+04   9.8336729995995556E+03  -6.0252300733876778E+00   3.1950133681361531E+06
   2.5300000000000000E+04   6.3581756784579657E+03   1.7847088392267739E+04   9.8769070819563622E+03  -6.0227083105288202E+00   3.1932382212285092E+06
   2.5400000000000000E+04   6.3833047173877176E+03   1.7906043528643524E+04   9.9194934466871819E+03  -6.0201895906919765E+00   3.1914420668679443E+06
   2.5500000000000000E+04   6.4081968284447194E+03   1.7965199276334370E+04   9.9614526815303598E+03  -6.0176739637798580E+00   3.1896258144848174E+06
   2.5600000000000000E+04   6.4328333715643466E+03   1.8024560445485960E+04   1.0002736710593888E+04  -6.0151614784490608E+00   3.1877903562824233E+06
   2.5700000000000000E+04   6.4572350372653527E+03   1.8084131780028783E+04   1.0043392655155851E+04  -6.0126521822549472E+00   3.1859365467949891E+06
   2.5800000000000000E+04   6.4813824991366009E+03   1.8143917957508700E+04   1.0083371041855928E+04  -6.0101461215067715E+00   3.1840652860231344E+06
   2.5900000000000000E+04   6.5053046343871074E+03   1.8203923588059581E+04   1.0122739184034819E+04  -6.0076433414705193E+00   3.1821773850958967E+06
   2.6000000000000000E+04   6.5276856989256139E+03   1.8264153214172875E+04   1.0158307990394571E+04  -6.0051438862530029E+00   3.1802736804857114E+06
   2.6100000000000000E+04   6.5493187737951403E+03   1.8324611310043216E+04   1.0191994849038747E+04  -6.0026477988598037E+00   3.1783549929352896E+06
   2.6200000000000000E+04   6.5632663804195263E+03   1.8385302280994427E+04   1.0207009805209027E+04  -6.0001551212242745E+00   3.1764221171957133E+06
   2.6300000000000000E+04   6.5883698613161268E+03   1.8446230462844152E+04   1.0248947337147241E+04  -5.9976658942654728E+00   3.1744758221341600E+06
   2.6400000000000000E+04   6.6164822449742924E+03   1.8507400121635754E+04   1.0298101927503905E+04  -5.9951801578012400E+00   3.1725168931164257E+06
   2.6500000000000000E+04   6.6450712769997081E+03   1.8568815452881816E+04   1.0348352027162216E+04  -5.9926979506641160E+00   3.1705460796823488E+06
   2.6600000000000000E+04   6.6534927941789119E+03   1.8630480581177089E+04   1.0349661409316652E+04  -5.9902193106723560E+00   3.1685641167528075E+06
   2.6700000000000000E+04   6.6712086080115923E+03   1.8692399559681762E+04   1.0373422845397501E+04  -5.9877442746589145E+00   3.1665717461503795E+06
   2.6800000000000000E+04   6.7001925712931052E+03   1.8754576369619153E+04   1.0424363067560644E+04  -5.9852728785004112E+00   3.1645696743992958E+06
   2.6900000000000000E+04   6.7225719653979259E+03   1.8817014919858892E+04   1.0459244584394817E+04  -5.9828051571171628E+00   3.1625586047699652E+06
   2.7000000000000000E+04   6.7408102266513424E+03   1.8879719046374204E+04   1.0484023326489480E+04  -5.9803411445311010E+00   3.1605392161754533E+06
   2.7100000000000000E+04   6.7688960764162475E+03   1.8942692512068345E+04   1.0532549784239151E+04  -5.9778808737788660E+00   3.1585121955168461E+06
   2.7200000000000000E+04   6.7833928127353220E+03   1.9005939006052722E+04   1.0548109044859468E+04  -5.9754243770566893E+00   3.1564781950172377E+06
   2.7300000000000000E+04   6.8050971297821352E+03   1.9069462143436809E+04   1.0581024125938073E+04  -5.9729716856624373E+00   3.1544378645848879E+06
   2.7400000000000000E+04   6.8259649494356281E+03   1.9133265464853626E+04   1.0611831511526418E+04  -5.9705228300535698E+00   3.1523918521345169E+06
   2.7500000000000000E+04   6.8464411923054649E+03   1.9197352436284451E+04   1.0641607077134235E+04  -5.9680778397891858E+00   3.1503407821901394E+06
   2.7600000000000000E+04   6.8684527296396136E+03   1.9261726448481208E+04   1.0675004894107051E+04  -5.9656367436459297E+00   3.1482852559631323E+06
   2.7700000000000000E+04   6.8908993632660822E+03   1.9326390816759067E+04   1.0709364778344074E+04  -5.9631995695890296E+00   3.1462258731973097E+06
   2.7800000000000000E+04   6.9075757738892362E+03   1.9391348780877106E+04   1.0729705753768952E+04  -5.9607663447143180E+00   3.1441632543146810E+06
   2.7900000000000000E+04   6.9278030562307058E+03   1.9456603504380735E+04   1.0758533331211358E+04  -5.9583370954221344E+00   3.1420979424570850E+06
   2.8000000000000000E+04   6.9501224919183724E+03   1.9522158074662046E+04   1.0792316728066718E+04  -5.9559118473013726E+00   3.1400305345305367E+06
   2.8100000000000000E+04   6.9609569142699020E+03   1.9588015502586793E+04   1.0798344760648835E+04  -5.9534906252019670E+00   3.1379615667182906E+06
   2.8200000000000000E+04   6.9790559958932681E+03   1.9654178722420125E+04   1.0821797691157326E+04  -5.9510734531913920E+00   3.1358915966786812E+06
   2.8300000000000000E+04   6.9965764364754841E+03   1.9720650591322548E+04   1.0843778302459292E+04  -5.9486603546995829E+00   3.1338211599289947E+06
   2.8400000000000000E+04   7.0249189641951580E+03   1.9787433889559266E+04   1.0891671461027270E+04  -5.9462513523740199E+00   3.1317507699100715E+06
   2.8500000000000000E+04   7.0410205378489700E+03   1.9854531320141617E+04   1.0910059324855059E+04  -5.9438464681811718E+00   3.1296809678063411E+06
   2.8600000000000000E+04   7.0585573619106999E+03   1.9921945508629109E+04   1.0931816215884890E+04  -5.9414457234499460E+00   3.1276122399438955E+06
   2.8700000000000000E+04   7.0787481015644962E+03   1.9989679003193112E+04   1.0959852807893776E+04  -5.9390491388137656E+00   3.1255450730405180E+06
   2.8800000000000000E+04   7.0972596726467373E+03   2.0057734274494542E+04   1.0983775900516675E+04  -5.9366567342394987E+00   3.1234799655819754E+06
   2.8900000000000000E+04   7.1144030343864306E+03   2.0126113715583106E+04   1.1004339705729009E+04  -5.9342685290564807E+00   3.1214173947232086E+06
   2.9000000000000000E+04   7.1310956577484603E+03   2.0194819641749869E+04   1.1023747197404064E+04  -5.9318845420144513E+00   3.1193578163532936E+06
   2.9100000000000000E+04   7.1525588091586733E+03   2.0263854290673960E+04   1.1054469004882581E+04  -5.9295047912256029E+00   3.1173016986404378E+06
   2.9200000000000000E+04   7.1542173690931122E+03   2.0333219822452687E+04   1.1037882035320266E+04  -5.9271292941645752E+00   3.1152494776113238E+06
   2.9300000000000000E+04   7.1746704161544967E+03   2.0402918319381188E+04   1.1066031990039603E+04  -5.9247580677843814E+00   3.1132015907056900E+06
   2.9400000000000000E+04   7.1990384182604184E+03   2.0472951786161208E+04   1.1103399755506778E+04  -5.9223911284584432E+00   3.1111584657790745E+06
   2.9500000000000000E+04   7.2150274020943161E+03   2.0543322150128588E+04   1.1120749881757323E+04  -5.9200284919226283E+00   3.1091205324715571E+06
   2.9600000000000000E+04   7.2297168366167853E+03   2.0614031260960634E+04   1.1134945291396054E+04  -5.9176701734491370E+00   3.1070881999002364E+06
   2.9700000000000000E+04   7.2461539673460120E+03   2.0685080891080128E+04   1.1153217947711413E+04  -5.9153161877305829E+00   3.1050618679757030E+06
   2.9800000000000000E+04   7.2619762282534393E+03   2.0756472735539577E+04   1.1169961880867000E+04  -5.9129665489959038E+00   3.1030419162457031E+06
   2.9900000000000000E+04   7.2778271078613598E+03   2.0828208412597272E+04   1.1186703634709318E+04  -5.9106212708364847E+00   3.1010287491149884E+06
   3.0000000000000000E+04   7.2920750621588304E+03   2.0900289463239387E+04   1.1199594237337053E+04  -5.9082803664959584E+00   3.0990227283296809E+06
   3.0100000000000000E+04   7.2977371289233779E+03   2.0972717351929052E+04   1.1192219339089330E+04  -5.9059438486383717E+00   3.0970242181759733E+06
   3.0200000000000000E+04   7.3127235149728958E+03   2.1045493466702512E+04   1.1206761308834168E+04  -5.9036117294061379E+00   3.0950336083202246E+06
   3.0300000000000000E+04   7.3301203483770723E+03   2.1118619119020128E+04   1.1226894407355052E+04  -5.9012840205939128E+00   3.0930512120067328E+06
   3.0400000000000000E+04   7.3495875446784739E+03   2.1192095544435528E+04   1.1251802163434049E+04  -5.8989607334747349E+00   3.0910774020786309E+06
   3.0500000000000000E+04   7.3649517630588143E+03   2.1265923902815193E+04   1.1267018030571940E+04  -5.8966418788289650E+00   3.0891125034610932E+06
   3.0600000000000000E+04   7.3809858349408805E+03   2.1340105278246596E+04   1.1283735726641540E+04  -5.8943274671182166E+00   3.0871568328574486E+06
   3.0700000000000000E+04   7.3935144938296189E+03   2.1414640679890810E+04   1.1292206784667982E+04  -5.8920175082534749E+00   3.0852107330823117E+06
   3.0800000000000000E+04   7.4083650195829832E+03   2.1489531041859860E+04   1.1306044528265196E+04  -5.8897120117979762E+00   3.0832745162760695E+06
   3.0900000000000000E+04   7.4218970871590518E+03   2.1564777223674111E+04   1.1316758377127770E+04  -5.8874109869237401E+00   3.0813484639008301E+06
   3.1000000000000000E+04   7.4356830685264176E+03   2.1640380010735054E+04   1.1328014099629265E+04  -5.8851144423680841E+00   3.0794328953120895E+06
   3.1100000000000000E+04   7.4497370936162979E+03   2.1716340114584349E+04   1.1339842024862699E+04  -5.8828223864915961E+00   3.0775280879914286E+06
   3.1200000000000000E+04   7.4628259037623920E+03   2.1792658173310829E+04   1.1349387129480214E+04  -5.8805348272781250E+00   3.0756343461874542E+06
   3.1300000000000000E+04   7.4725979280767933E+03   2.1869334751940391E+04   1.1351235183023300E+04  -5.8782517723492891E+00   3.0737519266769900E+06
   3.1400000000000000E+04   7.4854442689606421E+03   2.1946370342841532E+04   1.1360152957563905E+04  -5.8759732289789417E+00   3.0718811017663926E+06
   3.1500000000000000E+04   7.4956982072691435E+03   2.2023765366243286E+04   1.1363073750047486E+04  -5.8736992040642022E+00   3.0700221480106185E+06
   3.1600000000000000E+04   7.5097865301711154E+03   2.2101520170572756E+04   1.1374775784949425E+04  -5.8714297041834209E+00   3.0681753003921816E+06
   3.1700000000000000E+04   7.5235753491472806E+03   2.2179635033066548E+04   1.1385744803629183E+04  -5.8691647355382122E+00   3.0663408327678395E+06
   3.1800000000000000E+04   7.5325011057611364E+03   2.2258110159943582E+04   1.1385555515906406E+04  -5.8669043040983553E+00   3.0645189775801767E+06
   3.1900000000000000E+04   7.5445768156503054E+03   2.2336945687301981E+04   1.1392550038947333E+04  -5.8646484154279115E+00   3.0627099603720997E+06
   3.2000000000000000E+04   7.5605685385626639E+03   2.2416141681318979E+04   1.1408430622172431E+04  -5.8623970748301355E+00   3.0609140113919708E+06
   3.2100000000000000E+04   7.5735905064587214E+03   2.2495698138915242E+04   1.1417502812436307E+04  -5.8601502872894988E+00   3.0591313657379546E+06
   3.2200000000000000E+04   7.5855535121939838E+03   2.2575614988238289E+04   1.1424138309081873E+04  -5.8579080575006834E+00   3.0573622403837605E+06
   3.2300000000000000E+04   7.5978400008434319E+03   2.2655892089286102E+04   1.1431481453227781E+04  -5.8556703898395961E+00   3.0556068457946382E+06
   3.2400000000000000E+04   7.5982559559265674E+03   2.2736529234159829E+04   1.1411999604932187E+04  -5.8534372885082542E+00   3.0538653859880916E+06
   3.2500000000000000E+04   7.6090246444490749E+03   2.2817526148093093E+04   1.1415925411494462E+04  -5.8512087573319684E+00   3.0521380470754472E+06
   3.2600000000000000E+04   7.6257828568487948E+03   2.2898882489663330E+04   1.1433298395794609E+04  -5.8489847999331692E+00   3.0504250320048411E+06
   3.2700000000000000E+04   7.6338940880932214E+03   2.2980597851586987E+04   1.1431213684947010E+04  -5.8467654196444991E+00   3.0487265259950375E+06
   3.2800000000000000E+04   7.6496588571459406E+03   2.3062671761206930E+04   1.1446274158447175E+04  -5.8445506195667676E+00   3.0470427197366753E+06
   3.2900000000000000E+04   7.6610702194900286E+03   2.3145103681117140E+04   1.1451555240941891E+04  -5.8423404025689436E+00   3.0453737747495905E+06
   3.3000000000000000E+04   7.6707530377666326E+03   2.3227893009859334E+04   1.1452968295324092E+04  -5.8401347712591845E+00   3.0437198697652905E+06
   3.3100000000000000E+04   7.6802432400365306E+03   2.3311039082377003E+04   1.1453956160420663E+04  -5.8379337280717678E+00   3.0420811544757583E+06
   3.3200000000000000E+04   7.6808465651184806E+03   2.3394541170980967E+04   1.1435240769450433E+04  -5.8357372751221988E+00   3.0404577959801308E+06
   3.3300000000000000E+04   7.6905479911558205E+03   2.3478398485569734E+04   1.1436753240895006E+04  -5.8335454144100618E+00   3.0388499556724560E+06
   3.3400000000000000E+04   7.7044946822622833E+03   2.3562610174673388E+04   1.1447640476440296E+04  -5.8313581476451475E+00   3.0372577777319346E+06
   3.3500000000000000E+04   7.7139506410724125E+03   2.3647175325753920E+04   1.1448601703271435E+04  -5.8291754764213293E+00   3.0356813891510977E+06
   3.3600000000000000E+04   7.7229729638636527E+03   2.3732092966262149E+04   1.1448618807709721E+04  -5.8269974020426876E+00   3.0341209462956935E+06
   3.3700000000000000E+04   7.7321499560804514E+03   2.3817362064015426E+04   1.1448988909905742E+04  -5.8248239256683974E+00   3.0325765769001702E+06
   3.3800000000000000E+04   7.7422483120661072E+03   2.3902981527956399E+04   1.1451387503025042E+04  -5.8226550482837665E+00   3.0310483917343873E+06
   3.3900000000000000E+04   7.7488102982721803E+03   2.3988950208917286E+04   1.1446072844591208E+04  -5.8204907706712410E+00   3.0295365311881755E+06
   3.4000000000000000E+04   7.7648233012130067E+03   2.4075266900265800E+04   1.1461380082940381E+04  -5.8183310934393857E+00   3.0280410955887893E+06
   3.4100000000000000E+04   7.7720507868586192E+03   2.4161930338680279E+04   1.1457542998227309E+04  -5.8161760169939223E+00   3.0265622150443955E+06
   3.4200000000000000E+04   7.7794157999268973E+03   2.4248939204560964E+04   1.1454040055970871E+04  -5.8140255416825939E+00   3.0250999797164286E+06
   3.4300000000000000E+04   7.7759173826865081E+03   2.4336292123245777E+04   1.1427096301619849E+04  -5.8118796675633675E+00   3.0236545097132418E+06
   3.4400000000000000E+04   7.7915505522943404E+03   2.4423987665307992E+04   1.1441542408356045E+04  -5.8097383946072645E+00   3.0222258853175496E+06
   3.4500000000000000E+04   7.7984212816466643E+03   2.4512024347411942E+04   1.1437096571872302E+04  -5.8076017226404018E+00   3.0208142052628095E+06
   3.4600000000000000E+04   7.8091184380220739E+03   2.4600400633049492E+04   1.1440903674596542E+04  -5.8054696513440112E+00   3.0194195518692574E+06
   3.4700000000000000E+04   7.8136308494179730E+03   2.4689114933462293E+04   1.1431472373069513E+04  -5.8033421801674763E+00   3.0180420377296102E+06
   3.4800000000000000E+04   7.8216700426836578E+03   2.4778165607836992E+04   1.1429639745004735E+04  -5.8012193085891690E+00   3.0166817008782225E+06
   3.4900000000000000E+04   7.8281963162895909E+03   2.4867550964721002E+04   1.1424615243576323E+04  -5.7991010357976629E+00   3.0153386330607771E+06
   3.5000000000000000E+04   7.8395807074479471E+03   2.4957269262224025E+04   1.1429961819472685E+04  -5.7969873609525493E+00   3.0140129215282714E+06
   3.5100000000000000E+04   7.8471975575648266E+03   2.5047318709073017E+04   1.1427318241892208E+04  -5.7948782830395515E+00   3.0127046024754727E+06
   3.5200000000000000E+04   7.8438533885317456E+03   2.5137697465183905E+04   1.1401537597321694E+04  -5.7927738009574474E+00   3.0114137660171734E+06
   3.5300000000000000E+04   7.8456860988743338E+03   2.5228403642537603E+04   1.1386834955918797E+04  -5.7906739134601111E+00   3.0101404513381361E+06
   3.5400000000000000E+04   7.8529871973630034E+03   2.5319435305816256E+04   1.1383722670255229E+04  -5.7885786192144915E+00   3.0088847166968519E+06
   3.5500000000000000E+04   7.8734256125931252E+03   2.5410790473221583E+04   1.1408211560749305E+04  -5.7864879167716126E+00   3.0076466161789820E+06
   3.5600000000000000E+04   7.8746195265800943E+03   2.5502467117233886E+04   1.1392328218438408E+04  -5.7844018045665822E+00   3.0064261997656464E+06
   3.5700000000000000E+04   7.8798500104752729E+03   2.5594463165311994E+04   1.1384980810954188E+04  -5.7823202809475616E+00   3.0052235017189919E+06
   3.5800000000000000E+04   7.8877186514120995E+03   2.5686776500653814E+04   1.1383190493281800E+04  -5.7802433441757897E+00   3.0040385523146270E+06
   3.5900000000000000E+04   7.8954840749450850E+03   2.5779404963076191E+04   1.1381222418771204E+04  -5.7781709923675946E+00   3.0028714012278989E+06
   3.6000000000000000E+04   7.9041053132681945E+03   2.5872346349477746E+04   1.1381066729654769E+04  -5.7761032236393071E+00   3.0017220709370705E+06
   3.6100000000000000E+04   7.9073037866996092E+03   2.5965598414956556E+04   1.1369726704382902E+04  -5.7740400359333819E+00   3.0005905917824614E+06
   3.6200000000000000E+04   7.9166631046042066E+03   2.6059158873272831E+04   1.1371179810075140E+04  -5.7719814271632979E+00   2.9994769786898359E+06
   3.6300000000000000E+04   7.9221633920014374E+03   2.6153025397786372E+04   1.1364714423853513E+04  -5.7699273951266088E+00   2.9983812662195563E+06
   3.6400000000000000E+04   7.9273442123744589E+03   2.6247195622096508E+04   1.1357655127894066E+04  -5.7678779375629183E+00   2.9973034619825520E+06
   3.6500000000000000E+04   7.9324155184863712E+03   2.6341667140858634E+04   1.1350436916024039E+04  -5.7658330521248820E+00   2.9962435816770564E+06
   3.6600000000000000E+04   7.9374280855704665E+03   2.6436437510422526E+04   1.1343165288394051E+04  -5.7637927364361801E+00   2.9952016141750151E+06
   3.6700000000000000E+04   7.9395057096790833E+03   2.6531504249822246E+04   1.1329983111983214E+04  -5.7617569879755992E+00   2.9941776031598682E+06
   3.6800000000000000E+04   7.9358734516603899E+03   2.6626864841234776E+04   1.1305308819112146E+04  -5.7597258042219162E+00   2.9931715306456354E+06
   3.6900000000000000E+04   7.9426696861773517E+03   2.6722516730907457E+04   1.1301909066213913E+04  -5.7576991825669834E+00   2.9921833869599686E+06
   3.7000000000000000E+04   7.9647832558225200E+03   2.6818457329906356E+04   1.1329526491700986E+04  -5.7556771203157027E+00   2.9912131824369258E+06
   3.7100000000000000E+04   7.9691252775718422E+03   2.6914684014687438E+04   1.1321201538337917E+04  -5.7536596147729782E+00   2.9902609125182056E+06
   3.7200000000000000E+04   7.9727802519579982E+03   2.7011194128016152E+04   1.1311568102659585E+04  -5.7516466631567766E+00   2.9893265578251565E+06
   3.7300000000000000E+04   7.9734460696426449E+03   2.7107984979708297E+04   1.1296015927443395E+04  -5.7496382625981370E+00   2.9884101075017452E+06
   3.7400000000000000E+04   7.9811679280644785E+03   2.7205053847135950E+04   1.1294704107176478E+04  -5.7476344102570556E+00   2.9875115359735237E+06
   3.7500000000000000E+04   7.9850178233944043E+03   2.7302397976311906E+04   1.1285698823364091E+04  -5.7456351031486506E+00   2.9866308495528586E+06
   3.7600000000000000E+04   7.9887474144517837E+03   2.7400014582273587E+04   1.1276533044320662E+04  -5.7436403383170074E+00   2.9857680166714443E+06
