#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   1.8021324555194969E+04   1.9222906134343069E+04   2.8830521069293644E+05  -3.5835121928691356E+00   3.3595428143939180E+06
   1.9000000000000000E+04   1.8166638361983543E+04   1.9383863267596349E+04   2.8929709901333065E+05  -3.5773513437113627E+00   3.3848028156588962E+06
   1.9100000000000000E+04   1.8310838615877601E+04   1.9543851297264708E+04   2.9023570676851162E+05  -3.5712048242912227E+00   3.4098774737018961E+06
   1.9200000000000000E+04   1.8453981313569740E+04   1.9702854348303445E+04   2.9113936793831660E+05  -3.5650725583985929E+00   3.4347648551676078E+06
   1.9300000000000000E+04   1.8596052746054265E+04   1.9860857052853833E+04   2.9200845012242813E+05  -3.5589544682821956E+00   3.4594632451963569E+06
   1.9400000000000000E+04   1.8737040313872429E+04   2.0017844548681733E+04   2.9284347296159988E+05  -3.5528504751119452E+00   3.4839708404132770E+06
   1.9500000000000000E+04   1.8876930269404242E+04   2.0173802475232646E+04   2.9364455563333217E+05  -3.5467604987477754E+00   3.5082860580702326E+06
   1.9600000000000000E+04   1.9015713286725128E+04   2.0328716970367659E+04   2.9441277142733242E+05  -3.5406844578166914E+00   3.5324072448900780E+06
   1.9700000000000000E+04   1.9153373459263850E+04   2.0482574667567944E+04   2.9514749126336403E+05  -3.5346222700210101E+00   3.5563328782567275E+06
   1.9800000000000000E+04   1.9289901520864692E+04   2.0635362690530947E+04   2.9584957419945928E+05  -3.5285738516760072E+00   3.5800614985887231E+06
   1.9900000000000000E+04   1.9425286227205677E+04   2.0787068650627316E+04   2.9651929076043394E+05  -3.5225391182493206E+00   3.6035916848886637E+06
   2.0000000000000000E+04   1.9559518845679740E+04   2.0937680641292027E+04   2.9715738775520859E+05  -3.5165179839756702E+00   3.6269221247415850E+06
   2.0100000000000000E+04   1.9692516410951659E+04   2.1087187234593839E+04   2.9774752123486681E+05  -3.5105103622421323E+00   3.6500514946914879E+06
   2.0200000000000000E+04   1.9824340369410646E+04   2.1235577475944025E+04   2.9830658071216644E+05  -3.5045161654340404E+00   3.6729786028830041E+06
   2.0300000000000000E+04   1.9954981885503785E+04   2.1382840879097588E+04   2.9883497202272579E+05  -3.4985353049349706E+00   3.6957022680865792E+06
   2.0400000000000000E+04   2.0084432566256852E+04   2.1528967421704052E+04   2.9933309865928738E+05  -3.4925676913579262E+00   3.7182213915560949E+06
   2.0500000000000000E+04   2.0212682993735347E+04   2.1673947539255252E+04   2.9980104025445186E+05  -3.4866132343141563E+00   3.7405349574564565E+06
   2.0600000000000000E+04   2.0339728525550192E+04   2.1817772120564470E+04   3.0023983288551925E+05  -3.4806718427213927E+00   3.7626419566913568E+06
   2.0700000000000000E+04   2.0465558556043496E+04   2.1960432501417516E+04   3.0064910734754411E+05  -3.4747434245726718E+00   3.7845414867705372E+06
   2.0800000000000000E+04   2.0590170931680892E+04   2.2101920460264548E+04   3.0103023787387874E+05  -3.4688278873986853E+00   3.8062325971925501E+06
   2.0900000000000000E+04   2.0713556672169638E+04   2.2242228210402649E+04   3.0138302639169042E+05  -3.4629251376513186E+00   3.8277145729972241E+06
   2.1000000000000000E+04   2.0835880340199783E+04   2.2381348395671641E+04   3.0174360147622495E+05  -3.4570350812430424E+00   3.8489866239907388E+06
   2.1100000000000000E+04   2.0960271282362235E+04   2.2519274084598033E+04   3.0276410870982648E+05  -3.4511576236239958E+00   3.8700479848988731E+06
   2.1200000000000000E+04   2.1083386224396676E+04   2.2655998762980387E+04   3.0373989809947187E+05  -3.4452926693966721E+00   3.8908980486387336E+06
   2.1300000000000000E+04   2.1201810565975360E+04   2.2791516328327940E+04   3.0396908858745778E+05  -3.4394401225471052E+00   3.9115362612426998E+06
   2.1400000000000000E+04   2.1318983268867778E+04   2.2925821084712519E+04   3.0417207717575051E+05  -3.4335998868301560E+00   3.9319619555081162E+06
   2.1500000000000000E+04   2.1433271532640472E+04   2.3058907734131451E+04   3.0402117660670524E+05  -3.4277718650759921E+00   3.9521747601746889E+06
   2.1600000000000000E+04   2.1546381763954643E+04   2.3190771372442421E+04   3.0386789773668651E+05  -3.4219559599606693E+00   3.9721741609768686E+06
   2.1700000000000000E+04   2.1658877672139621E+04   2.3321407481579885E+04   3.0382343156645162E+05  -3.4161520736208315E+00   3.9919597177166427E+06
   2.1800000000000000E+04   2.1772404537756887E+04   2.3450811922939400E+04   3.0420538448093622E+05  -3.4103601076537240E+00   4.0115311791510177E+06
   2.1900000000000000E+04   2.1884613038580341E+04   2.3578980931701655E+04   3.0454830714701797E+05  -3.4045799634254168E+00   4.0308881421420802E+06
   2.2000000000000000E+04   2.1995543985176799E+04   2.3705911109403911E+04   3.0486110445510881E+05  -3.3988115418396347E+00   4.0500304204726671E+06
   2.2100000000000000E+04   2.2103773938938612E+04   2.3831599417707919E+04   3.0487354921259894E+05  -3.3930547434918688E+00   4.0689577578959605E+06
   2.2200000000000000E+04   2.2210764899042195E+04   2.3956043171654019E+04   3.0486945901219931E+05  -3.3873094686693856E+00   4.0876700592600959E+06
   2.2300000000000000E+04   2.2319780797980860E+04   2.4079240033391154E+04   3.0545939826899557E+05  -3.3815756175053240E+00   4.1061671258152346E+06
   2.2400000000000000E+04   2.2424303104618226E+04   2.4201188004662716E+04   3.0541920599067450E+05  -3.3758530897475483E+00   4.1244489192452882E+06
   2.2500000000000000E+04   2.2527035402402093E+04   2.4321885420642146E+04   3.0526226055434841E+05  -3.3701417849512683E+00   4.1425153987844721E+06
   2.2600000000000000E+04   2.2629134019752524E+04   2.4441330943523670E+04   3.0520201545821037E+05  -3.3644416025946389E+00   4.1603665644743019E+06
   2.2700000000000000E+04   2.2729749793875908E+04   2.4559523554757598E+04   3.0508243007455405E+05  -3.3587524417705303E+00   4.1780025180927040E+06
   2.2800000000000000E+04   2.2829279667495921E+04   2.4676462550016789E+04   3.0497568491432664E+05  -3.3530742017259207E+00   4.1954232780223852E+06
   2.2900000000000000E+04   2.2927861655131685E+04   2.4792147531085331E+04   3.0490545256937470E+05  -3.3474067814380928E+00   4.2126290088580493E+06
   2.3000000000000000E+04   2.3028620406824990E+04   2.4906578399497539E+04   3.0541904655631172E+05  -3.3417500797302102E+00   4.2296198825712111E+06
   2.3100000000000000E+04   2.3124152314144842E+04   2.5019755350575073E+04   3.0521191540127218E+05  -3.3361039955024911E+00   4.2463960764618572E+06
   2.3200000000000000E+04   2.3218414315594004E+04   2.5131678866251998E+04   3.0498538854044973E+05  -3.3304684275781082E+00   4.2629578675725358E+06
   2.3300000000000000E+04   2.3314643047953577E+04   2.5242349708675731E+04   3.0529353098200168E+05  -3.3248432747802203E+00   4.2793055371669261E+06
   2.3400000000000000E+04   2.3406545333624141E+04   2.5351768913346979E+04   3.0505353448489873E+05  -3.3192284358549342E+00   4.2954393686477644E+06
   2.3500000000000000E+04   2.3497038908563907E+04   2.5459937783294055E+04   3.0477023366062046E+05  -3.3136238097024733E+00   4.3113597443294879E+06
   2.3600000000000000E+04   2.3586513791211037E+04   2.5566857882046745E+04   3.0450922585799126E+05  -3.3080292952230614E+00   4.3270670476093730E+06
   2.3700000000000000E+04   2.3674508594504805E+04   2.5672531027153171E+04   3.0419305935390020E+05  -3.3024447913169186E+00   4.3425616943574129E+06
   2.3800000000000000E+04   2.3761232376058641E+04   2.5776959284493976E+04   3.0385679575141327E+05  -3.2968701971154393E+00   4.3578441658667438E+06
   2.3900000000000000E+04   2.3850780878408299E+04   2.5880144961403075E+04   3.0416506912104262E+05  -3.2913054118270821E+00   4.3729148735546386E+06
   2.4000000000000000E+04   2.3934695062032562E+04   2.5982090600590847E+04   3.0373877635639912E+05  -3.2857503348144093E+00   4.3877743766927719E+06
   2.4100000000000000E+04   2.4017817553177236E+04   2.6082798973375910E+04   3.0336927048886986E+05  -3.2802048654399942E+00   4.4024232310331101E+06
   2.4200000000000000E+04   2.4099589790780909E+04   2.6182273074849560E+04   3.0296591215800232E+05  -3.2746689034902201E+00   4.4168620042073429E+06
   2.4300000000000000E+04   2.4180143408954224E+04   2.6280516116356201E+04   3.0254946958478441E+05  -3.2691423487514752E+00   4.4310912917720182E+06
   2.4400000000000000E+04   2.4268085621359045E+04   2.6377531520285102E+04   3.0345987718399166E+05  -3.2636251012798492E+00   4.4451117517123725E+06
   2.4500000000000000E+04   2.4346107130171131E+04   2.6473322913929940E+04   3.0298870508344786E+05  -3.2581170613625998E+00   4.4589240340594230E+06
   2.4600000000000000E+04   2.4423126128956817E+04   2.6567894123916365E+04   3.0253669893158664E+05  -3.2526181296337526E+00   4.4725287610624135E+06
   2.4700000000000000E+04   2.4498837585966310E+04   2.6661249169198865E+04   3.0205610176152014E+05  -3.2471282067273295E+00   4.4859267583056483E+06
   2.4800000000000000E+04   2.4573298859499475E+04   2.6753392257130388E+04   3.0155547654714948E+05  -3.2416471938552833E+00   4.4991186801158963E+06
   2.4900000000000000E+04   2.4646556691535727E+04   2.6844327776103113E+04   3.0104147380304977E+05  -3.2361749923066272E+00   4.5121053483104706E+06
   2.5000000000000000E+04   2.4716675219678818E+04   2.6934060291140315E+04   3.0022770024539856E+05  -3.2307115038327217E+00   4.5248874628387261E+06
   2.5100000000000000E+04   2.4788478454664881E+04   2.7022594537061446E+04   2.9982730429680127E+05  -3.2252566302619816E+00   4.5374659657350043E+06
   2.5200000000000000E+04   2.4858862116041979E+04   2.7109935414977252E+04   2.9937814409440971E+05  -3.2198102741163472E+00   4.5498415641636727E+06
   2.5300000000000000E+04   2.4927197850570225E+04   2.7196087984607439E+04   2.9879025686781277E+05  -3.2143723379177525E+00   4.5620152080402654E+06
   2.5400000000000000E+04   2.4994773072007549E+04   2.7281057460932025E+04   2.9824979066631757E+05  -3.2089427248045981E+00   4.5739877008656375E+06
   2.5500000000000000E+04   2.5060880110521681E+04   2.7364849207417090E+04   2.9765468909877335E+05  -3.2035213380693972E+00   4.5857600161771784E+06
   2.5600000000000000E+04   2.5126778114663517E+04   2.7447468732199530E+04   2.9718155941673694E+05  -3.1981080815825957E+00   4.5973330152656045E+06
   2.5700000000000000E+04   2.5190581886294989E+04   2.7528921682098855E+04   2.9656492059825495E+05  -3.1927028595228757E+00   4.6087076345152212E+06
   2.5800000000000000E+04   2.5253238486679220E+04   2.7609213837836480E+04   2.9593775721555442E+05  -3.1873055764542007E+00   4.6198848866809802E+06
   2.5900000000000000E+04   2.5314758196897750E+04   2.7688351109586809E+04   2.9530081146725151E+05  -3.1819161374799494E+00   4.6308656477539968E+06
   2.6000000000000000E+04   2.5375138926712967E+04   2.7766339530982394E+04   2.9465312187817344E+05  -3.1765344478961306E+00   4.6416510240372829E+06
   2.6100000000000000E+04   2.5434341419878205E+04   2.7843185255954955E+04   2.9398878806949488E+05  -3.1711604136922840E+00   4.6522419241553023E+06
   2.6200000000000000E+04   2.5492425994633344E+04   2.7918894552779333E+04   2.9331530006822362E+05  -3.1657939411661733E+00   4.6626394687619070E+06
   2.6300000000000000E+04   2.5549392820246627E+04   2.7993473800077056E+04   2.9263198086467362E+05  -3.1604349371164449E+00   4.6728446163648851E+06
   2.6400000000000000E+04   2.5605258816753380E+04   2.8066929482026037E+04   2.9194034917714848E+05  -3.1550833087655556E+00   4.6828584589010831E+06
   2.6500000000000000E+04   2.5660024246829380E+04   2.8139268184277727E+04   2.9123971747602400E+05  -3.1497389638753734E+00   4.6926820629832074E+06
   2.6600000000000000E+04   2.5713704606260733E+04   2.8210496589080780E+04   2.9053136227561760E+05  -3.1444018105930462E+00   4.7023165495606717E+06
   2.6700000000000000E+04   2.5760407598614500E+04   2.8280621471861876E+04   2.8907083799144754E+05  -3.1390717577207243E+00   4.7117629511880316E+06
   2.6800000000000000E+04   2.5804861683064104E+04   2.8349649695762935E+04   2.8747337126389571E+05  -3.1337487143302480E+00   4.7210224557621013E+06
   2.6900000000000000E+04   2.5860704130504517E+04   2.8417588209134094E+04   2.8741969451067841E+05  -3.1284325902640466E+00   4.7300960992502356E+06
   2.7000000000000000E+04   2.5908727435431196E+04   2.8484444039734080E+04   2.8652053395253117E+05  -3.1231232955957111E+00   4.7389851149045797E+06
   2.7100000000000000E+04   2.5958932137734173E+04   2.8550224292508607E+04   2.8600917637202272E+05  -3.1178207411694183E+00   4.7476905815170538E+06
   2.7200000000000000E+04   2.6009567796894509E+04   2.8614936144451673E+04   2.8566483597252372E+05  -3.1125248382146355E+00   4.7562136502032783E+06
   2.7300000000000000E+04   2.6055562047324576E+04   2.8678586841170134E+04   2.8487595718612615E+05  -3.1072354984616983E+00   4.7645555670383042E+06
   2.7400000000000000E+04   2.6099426666048919E+04   2.8741183693526447E+04   2.8395057088989409E+05  -3.1019526342574073E+00   4.7727174613899160E+06
   2.7500000000000000E+04   2.6145953292899881E+04   2.8802734073861026E+04   2.8345392484002595E+05  -3.0966761585264981E+00   4.7807004921541298E+06
   2.7600000000000000E+04   2.6190222949972955E+04   2.8863245411794698E+04   2.8280152643367491E+05  -3.0914059845789907E+00   4.7885059127477631E+06
   2.7700000000000000E+04   2.6232795110769734E+04   2.8922725191728074E+04   2.8206083472972317E+05  -3.0861420264184329E+00   4.7961349209815934E+06
   2.7800000000000000E+04   2.6274055970598456E+04   2.8981180948797984E+04   2.8127743509248400E+05  -3.0808841985492386E+00   4.8035887223158386E+06
   2.7900000000000000E+04   2.6313481837394906E+04   2.9038620265781814E+04   2.8039207072462590E+05  -3.0756324160537600E+00   4.8108685074411463E+06
   2.8000000000000000E+04   2.6352006075441663E+04   2.9095050769455382E+04   2.7951165225823998E+05  -3.0703865944766950E+00   4.8179755617995206E+06
   2.8100000000000000E+04   2.6390831063097376E+04   2.9150480128392257E+04   2.7876928488890029E+05  -3.0651466501333182E+00   4.8249110897482606E+06
   2.8200000000000000E+04   2.6428520507957033E+04   2.9204916048476018E+04   2.7800171533773374E+05  -3.0599124996856690E+00   4.8316763458078383E+06
   2.8300000000000000E+04   2.6464682848319353E+04   2.9258366271218230E+04   2.7716575818182121E+05  -3.0546840605663550E+00   4.8382725455851648E+06
   2.8400000000000000E+04   2.6500125501888986E+04   2.9310838569417770E+04   2.7635012254669622E+05  -3.0494612505547503E+00   4.8447009771588771E+06
   2.8500000000000000E+04   2.6533700319942291E+04   2.9362340745620728E+04   2.7542968804508634E+05  -3.0442439882008085E+00   4.8509629343860643E+06
   2.8600000000000000E+04   2.6567450536000073E+04   2.9412880628541938E+04   2.7462465279616270E+05  -3.0390321925938792E+00   4.8570596021712879E+06
   2.8700000000000000E+04   2.6598259465186693E+04   2.9462466070053968E+04   2.7360118354725646E+05  -3.0338257832856708E+00   4.8629923058510190E+06
   2.8800000000000000E+04   2.6630640115315298E+04   2.9511104943481299E+04   2.7283777516406524E+05  -3.0286246805984542E+00   4.8687623065789575E+06
   2.8900000000000000E+04   2.6661285349090485E+04   2.9558805139859458E+04   2.7198286649245210E+05  -3.0234288052783294E+00   4.8743708687733104E+06
   2.9000000000000000E+04   2.6692098974240365E+04   2.9605574566239942E+04   2.7123444201191171E+05  -3.0182380787649135E+00   4.8798192597977342E+06
   2.9100000000000000E+04   2.6719426943004677E+04   2.9651421142454725E+04   2.7021505742429086E+05  -3.0130524229601683E+00   4.8851088435357166E+06
   2.9200000000000000E+04   2.6747527832755495E+04   2.9696352799673838E+04   2.6936289266116964E+05  -3.0078717605366343E+00   4.8902407756535197E+06
   2.9300000000000000E+04   2.6773610077764715E+04   2.9740377476807451E+04   2.6839221382387448E+05  -3.0026960145521424E+00   4.8952164248433812E+06
   2.9400000000000000E+04   2.6801580909521876E+04   2.9783503119436195E+04   2.6769476613794791E+05  -2.9975251088350956E+00   4.9000370679892795E+06
   2.9500000000000000E+04   2.6828428434114761E+04   2.9825737676586650E+04   2.6696533591277921E+05  -2.9923589676762496E+00   4.9047040072416980E+06
   2.9600000000000000E+04   2.6851588807476484E+04   2.9867089099046127E+04   2.6595215314882295E+05  -2.9871975159828210E+00   4.9092185221454687E+06
   2.9700000000000000E+04   2.6875414032834207E+04   2.9907565337367443E+04   2.6508512288093875E+05  -2.9820406793170151E+00   4.9135819171787193E+06
   2.9800000000000000E+04   2.6898259817482140E+04   2.9947174339442608E+04   2.6420120025660901E+05  -2.9768883837804410E+00   4.9177954490205739E+06
   2.9900000000000000E+04   2.6920288092540337E+04   2.9985924048504214E+04   2.6331558140045509E+05  -2.9717405560141144E+00   4.9218604474064941E+06
   3.0000000000000000E+04   2.6940316110042688E+04   3.0023822401795915E+04   2.6231542594851158E+05  -2.9665971233910997E+00   4.9257781937301401E+06
   3.0100000000000000E+04   2.6959469012600177E+04   3.0060877327830251E+04   2.6130880182124488E+05  -2.9614580137468063E+00   4.9295499689563466E+06
   3.0200000000000000E+04   2.6983284886497462E+04   3.0097096745049435E+04   2.6081169082123268E+05  -2.9563231555331058E+00   4.9331771279210420E+06
   3.0300000000000000E+04   2.7001985559204248E+04   3.0132488560050537E+04   2.5990616228172145E+05  -2.9511924778183345E+00   4.9366608761882139E+06
   3.0400000000000000E+04   2.7020115895611572E+04   3.0167060665864512E+04   2.5901867841045329E+05  -2.9460659102872868E+00   4.9400025672298074E+06
   3.0500000000000000E+04   2.7037371620780821E+04   3.0200820939801200E+04   2.5812040486709154E+05  -2.9409433830871059E+00   4.9432034789127512E+06
   3.0600000000000000E+04   2.7053858797741286E+04   3.0233777242686596E+04   2.5722054027711859E+05  -2.9358248270969840E+00   4.9462648874596711E+06
   3.0700000000000000E+04   2.7070639360631460E+04   3.0265937416445715E+04   2.5641372491720752E+05  -2.9307101736584604E+00   4.9491880926643517E+06
   3.0800000000000000E+04   2.7085629982393577E+04   3.0297309283439070E+04   2.5551172199734632E+05  -2.9255993548451196E+00   4.9519743415441681E+06
   3.0900000000000000E+04   2.7099881086075526E+04   3.0327900643904304E+04   2.5460889759693167E+05  -2.9204923031158385E+00   4.9546249811213743E+06
   3.1000000000000000E+04   2.7113400686799392E+04   3.0357719275631607E+04   2.5370535726389542E+05  -2.9153889516615403E+00   4.9571412798771914E+06
   3.1100000000000000E+04   2.7124791472046731E+04   3.0386772932107633E+04   2.5267920415355917E+05  -2.9102892342510844E+00   4.9595244516400052E+06
   3.1200000000000000E+04   2.7133202730515659E+04   3.0415069340709142E+04   2.5146001970978937E+05  -2.9051930850771437E+00   4.9617758627799582E+06
   3.1300000000000000E+04   2.7147631661698779E+04   3.0442616202513163E+04   2.5081906189460534E+05  -2.9001004391029714E+00   4.9638966951094177E+06
   3.1400000000000000E+04   2.7160016499453879E+04   3.0469421190096691E+04   2.5006007412502178E+05  -2.8950112317541685E+00   4.9658882835855978E+06
   3.1500000000000000E+04   2.7169952841002505E+04   3.0495491946589635E+04   2.4915090508482460E+05  -2.8899253989957359E+00   4.9677518818007000E+06
   3.1600000000000000E+04   2.7179203262999989E+04   3.0520836085009538E+04   2.4824151901055529E+05  -2.8848428774862005E+00   4.9694887396811023E+06
   3.1700000000000000E+04   2.7187775911996701E+04   3.0545461186314329E+04   2.4733204157464657E+05  -2.8797636043079002E+00   4.9711001299950490E+06
   3.1800000000000000E+04   2.7195680622753680E+04   3.0569374799180710E+04   2.4642273733188061E+05  -2.8746875172366986E+00   4.9725872951840851E+06
   3.1900000000000000E+04   2.7201834689417890E+04   3.0592584438260048E+04   2.4542490193968793E+05  -2.8696145545107998E+00   4.9739515004571974E+06
   3.2000000000000000E+04   2.7208663421737307E+04   3.0615097583674735E+04   2.4453602981250006E+05  -2.8645446549848752E+00   4.9751939530702224E+06
   3.2100000000000000E+04   2.7214561609850382E+04   3.0636921679833144E+04   2.4362439239076863E+05  -2.8594777580529973E+00   4.9763159640526157E+06
   3.2200000000000000E+04   2.7219818984807087E+04   3.0658064134641696E+04   2.4271304686045909E+05  -2.8544138036871760E+00   4.9773186774542015E+06
   3.2300000000000000E+04   2.7224454749075128E+04   3.0678532318395813E+04   2.4180299895073465E+05  -2.8493527323602907E+00   4.9782034230957842E+06
   3.2400000000000000E+04   2.7228466818875568E+04   3.0698333563184409E+04   2.4089356116943221E+05  -2.8442944851231582E+00   4.9789713625632003E+06
   3.2500000000000000E+04   2.7231855550857817E+04   3.0717475161971659E+04   2.3998426099931481E+05  -2.8392390035659996E+00   4.9796237621381450E+06
   3.2600000000000000E+04   2.7234634885033392E+04   3.0735964368070043E+04   2.3907569152212277E+05  -2.8341862298954927E+00   4.9801617727604285E+06
   3.2700000000000000E+04   2.7236804378703324E+04   3.0753808393697316E+04   2.3816733206677597E+05  -2.8291361067036118E+00   4.9805867066218210E+06
   3.2800000000000000E+04   2.7238386241977030E+04   3.0771014410228850E+04   2.3726040093770414E+05  -2.8240885772758477E+00   4.9808996762160007E+06
   3.2900000000000000E+04   2.7239379731470970E+04   3.0787589546820102E+04   2.3635435510455584E+05  -2.8190435853600349E+00   4.9811019278902877E+06
   3.3000000000000000E+04   2.7239797171670878E+04   3.0803540889892349E+04   2.3544964855909770E+05  -2.8140010752048883E+00   4.9811946750771059E+06
   3.3100000000000000E+04   2.7239227969215412E+04   3.0818875482884010E+04   2.3451537388182606E+05  -2.8089609916755802E+00   4.9811790691910377E+06
   3.3200000000000000E+04   2.7238744535986316E+04   3.0833600325322892E+04   2.3363066882334423E+05  -2.8039232801381631E+00   4.9810562838806370E+06
   3.3300000000000000E+04   2.7237179845036881E+04   3.0847722371930664E+04   2.3270878428812954E+05  -2.7988878863439730E+00   4.9808275728388363E+06
   3.3400000000000000E+04   2.7235326722701811E+04   3.0861248533284423E+04   2.3180758736202563E+05  -2.7938547568149290E+00   4.9804940126188817E+06
   3.3500000000000000E+04   2.7232891812832120E+04   3.0874185674035438E+04   2.3090510964485732E+05  -2.7888238384197055E+00   4.9800568455880564E+06
   3.3600000000000000E+04   2.7231487864285831E+04   3.0886540613038331E+04   2.3011609234936335E+05  -2.7837950785663819E+00   4.9795171643384444E+06
   3.3700000000000000E+04   2.7228045622455731E+04   3.0898320122800724E+04   2.2922014957785304E+05  -2.7787684251639178E+00   4.9788761999380086E+06
   3.3800000000000000E+04   2.7224201518925023E+04   3.0909530929193003E+04   2.2833435093407484E+05  -2.7737438266606707E+00   4.9781350615668884E+06
   3.3900000000000000E+04   2.7219941197358468E+04   3.0920179711182496E+04   2.2745708699743828E+05  -2.7687212320829353E+00   4.9772948221541625E+06
   3.4000000000000000E+04   2.7214898350064192E+04   3.0930273099544102E+04   2.2656240489916960E+05  -2.7637005907267072E+00   4.9763567537027951E+06
   3.4100000000000000E+04   2.7209320917615292E+04   3.0939817678042451E+04   2.2566737954705232E+05  -2.7586818526585577E+00   4.9753218871562956E+06
   3.4200000000000000E+04   2.7203237286026546E+04   3.0948819981724442E+04   2.2477359654944163E+05  -2.7536649682532932E+00   4.9741913643813338E+06
   3.4300000000000000E+04   2.7196620523815101E+04   3.0957286497447374E+04   2.2387884997531745E+05  -2.7486498884636519E+00   4.9729662912290553E+06
   3.4400000000000000E+04   2.7189560310279761E+04   3.0965223663265348E+04   2.2298884662158834E+05  -2.7436365647047141E+00   4.9716477968439274E+06
   3.4500000000000000E+04   2.7182018507677800E+04   3.0972637868187088E+04   2.2210059509946426E+05  -2.7386249488539121E+00   4.9702369438798670E+06
   3.4600000000000000E+04   2.7174006144009069E+04   3.0979535452185075E+04   2.2121445363922769E+05  -2.7336149933280818E+00   4.9687348784097135E+06
   3.4700000000000000E+04   2.7165537121498284E+04   3.0985922705647488E+04   2.2033096266423076E+05  -2.7286066509678752E+00   4.9671426495637549E+06
   3.4800000000000000E+04   2.7149747666743842E+04   3.0991805869427899E+04   2.1900233278711501E+05  -2.7235998751148176E+00   4.9654613295811191E+06
   3.4900000000000000E+04   2.7147199417868153E+04   3.0997191134453049E+04   2.1856850379595283E+05  -2.7185946195342585E+00   4.9636920449492577E+06
   3.5000000000000000E+04   2.7137309267433255E+04   3.1002084642039037E+04   2.1768746623520713E+05  -2.7135908385694743E+00   4.9618357933109524E+06
   3.5100000000000000E+04   2.7127414235478016E+04   3.1006492482963178E+04   2.1683655546775460E+05  -2.7085884868719750E+00   4.9598937185025997E+06
   3.5200000000000000E+04   2.7116640282540771E+04   3.1010420698274149E+04   2.1595938478903109E+05  -2.7035875197097323E+00   4.9578667730508372E+06
   3.5300000000000000E+04   2.7105466805778142E+04   3.1013875278514552E+04   2.1508641503168040E+05  -2.6985878927360076E+00   4.9557559941942310E+06
   3.5400000000000000E+04   2.7102798234845781E+04   3.1016862163763395E+04   2.1477517290704322E+05  -2.6935895620278787E+00   4.9535625056688972E+06
   3.5500000000000000E+04   2.7084508161136153E+04   3.1019387243693862E+04   2.1351223997693154E+05  -2.6885924841247717E+00   4.9512873002731912E+06
   3.5600000000000000E+04   2.7072068434704241E+04   3.1021456357645751E+04   2.1264434029890908E+05  -2.6835966160669824E+00   4.9489314260649420E+06
   3.5700000000000000E+04   2.7059433241417046E+04   3.1023075294258870E+04   2.1179178737055170E+05  -2.6786019152801051E+00   4.9464958612997327E+06
   3.5800000000000000E+04   2.7046183505082023E+04   3.1024249791803315E+04   2.1092849955202444E+05  -2.6736083396906021E+00   4.9439815765796928E+06
   3.5900000000000000E+04   2.7032537336286823E+04   3.1024985537730277E+04   2.1006761705843269E+05  -2.6686158475716972E+00   4.9413896302292449E+06
   3.6000000000000000E+04   2.7018500280696473E+04   3.1025288169255920E+04   2.0920916714937624E+05  -2.6636243977360183E+00   4.9387210104942638E+06
   3.6100000000000000E+04   2.7004045132485135E+04   3.1025163272827624E+04   2.0835122968826775E+05  -2.6586339493429558E+00   4.9359766663580136E+06
   3.6200000000000000E+04   2.6989209923514660E+04   3.1024616384508019E+04   2.0749579812881647E+05  -2.6536444620142450E+00   4.9331576034180354E+06
   3.6300000000000000E+04   2.6973983419537239E+04   3.1023652989807157E+04   2.0664192148021562E+05  -2.6486558957569071E+00   4.9302648205211619E+06
   3.6400000000000000E+04   2.6958420813560300E+04   3.1022278524089419E+04   2.0579254949824230E+05  -2.6436682110788468E+00   4.9272991801535077E+06
   3.6500000000000000E+04   2.6942477524214108E+04   3.1020498372206115E+04   2.0494477868954765E+05  -2.6386813688347170E+00   4.9242617312439540E+06
   3.6600000000000000E+04   2.6926175397527324E+04   3.1018317868702281E+04   2.0409960634364866E+05  -2.6336953302644672E+00   4.9211534189880947E+06
   3.6700000000000000E+04   2.6909508506325448E+04   3.1015742298367724E+04   2.0325642023242364E+05  -2.6287100571474542E+00   4.9179751158295162E+06
   3.6800000000000000E+04   2.6892935947760703E+04   3.1012776895459265E+04   2.0244097604731168E+05  -2.6237255114941989E+00   4.9147278175175171E+06
   3.6900000000000000E+04   2.6875529020319351E+04   3.1009426844830552E+04   2.0160022972272040E+05  -2.6187416558931602E+00   4.9114123815418556E+06
   3.7000000000000000E+04   2.6857777977112877E+04   3.1005697281176708E+04   2.0076189350828354E+05  -2.6137584532025011E+00   4.9080297896606419E+06
   3.7100000000000000E+04   2.6839731686003688E+04   3.1001593289626104E+04   1.9992842746331435E+05  -2.6087758667042000E+00   4.9045809508954305E+06
   3.7200000000000000E+04   2.6821377353642947E+04   3.0997119906005257E+04   1.9909882839993373E+05  -2.6037938601425821E+00   4.9010667003406165E+06
   3.7300000000000000E+04   2.6802677323814994E+04   3.0992282116449849E+04   1.9827076256837879E+05  -2.5988123975316735E+00   4.8974880323006408E+06
   3.7400000000000000E+04   2.6783683475240272E+04   3.0987084858351584E+04   1.9744682865669634E+05  -2.5938314434249072E+00   4.8938457001603059E+06
   3.7500000000000000E+04   2.6764554228292865E+04   3.0981533019546343E+04   1.9663530731934638E+05  -2.5888509625683569E+00   4.8901407179168165E+06
   3.7600000000000000E+04   2.6744842702435250E+04   3.0975631439496192E+04   1.9581180766625467E+05  -2.5838709202475045E+00   4.8863738913168227E+06
