#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   4.3075697323480142E+02   5.8623912961087865E+02   1.6241516000857364E+03  -4.7684127458050325E+00   1.7052137152195412E+06
   1.9000000000000000E+04   4.2970129203102459E+02   5.8505969068716763E+02   1.6181996414624277E+03  -4.7707327363024250E+00   1.7080951273120944E+06
   1.9100000000000000E+04   4.2876056483657067E+02   5.8387018127130557E+02   1.6139586601224762E+03  -4.7730733643686900E+00   1.7109235092822602E+06
   1.9200000000000000E+04   4.2771452447080412E+02   5.8267102046567868E+02   1.6083021033828695E+03  -4.7754344968588569E+00   1.7136992161466463E+06
   1.9300000000000000E+04   4.2668364816274868E+02   5.8146258848832440E+02   1.6029349858868172E+03  -4.7778159989789719E+00   1.7164225843922314E+06
   1.9400000000000000E+04   4.2584884028573032E+02   5.8024526207136728E+02   1.6004047831979487E+03  -4.7802177344834114E+00   1.7190939675588983E+06
   1.9500000000000000E+04   4.2480194495429430E+02   5.7901942306280012E+02   1.5949461766605339E+03  -4.7826395657030680E+00   1.7217137153793292E+06
   1.9600000000000000E+04   4.2378311638151308E+02   5.7778541452006652E+02   1.5899483743080596E+03  -4.7850813536299093E+00   1.7242821756577422E+06
   1.9700000000000000E+04   4.2271589473622834E+02   5.7654358499475495E+02   1.5843320339523959E+03  -4.7875429580015645E+00   1.7267997008735775E+06
   1.9800000000000000E+04   4.2168937677665781E+02   5.7529425736033295E+02   1.5793474525525703E+03  -4.7900242373435651E+00   1.7292666415012805E+06
   1.9900000000000000E+04   4.2062030337122962E+02   5.7403778642462180E+02   1.5738228985834930E+03  -4.7925250490821307E+00   1.7316833551133554E+06
   2.0000000000000000E+04   4.1958373796940299E+02   5.7277445631585886E+02   1.5688081496613761E+03  -4.7950452496146321E+00   1.7340501996415316E+06
   2.0100000000000000E+04   4.1850391563885557E+02   5.7150457879330872E+02   1.5632409631394025E+03  -4.7975846943518636E+00   1.7363675308643570E+06
   2.0200000000000000E+04   4.1746089447883315E+02   5.7022845490381997E+02   1.5582371033431539E+03  -4.8001432377603175E+00   1.7386357021194359E+06
   2.0300000000000000E+04   4.1635563307213971E+02   5.6894636576306539E+02   1.5524142267616319E+03  -4.8027207335172495E+00   1.7408550787931047E+06
   2.0400000000000000E+04   4.1529176628551329E+02   5.6765859655806969E+02   1.5472130042349338E+03  -4.8053170344965430E+00   1.7430260214930167E+06
   2.0500000000000000E+04   4.1418464721807436E+02   5.6636540417649815E+02   1.5414554363759200E+03  -4.8079319928674042E+00   1.7451488931584251E+06
   2.0600000000000000E+04   4.1310173944549439E+02   5.6506706175105830E+02   1.5360753530555317E+03  -4.8105654601225218E+00   1.7472240539301839E+06
   2.0700000000000000E+04   4.1198421669460032E+02   5.6376381267229476E+02   1.5302570234716529E+03  -4.8132172871908345E+00   1.7492518737864669E+06
   2.0800000000000000E+04   4.1090837972647267E+02   5.6245591738081862E+02   1.5250518303085810E+03  -4.8158873244375187E+00   1.7512327119908438E+06
   2.0900000000000000E+04   4.0983571777215224E+02   5.6114359184431180E+02   1.5199254377672371E+03  -4.8185754217767558E+00   1.7531669401908808E+06
   2.1000000000000000E+04   4.1034117871977759E+02   5.5982708815570629E+02   1.5367341851810720E+03  -4.8212814286858077E+00   1.7550549295714644E+06
   2.1100000000000000E+04   4.0909799392838278E+02   5.5850661490846778E+02   1.5292553686392778E+03  -4.8240051942614057E+00   1.7568970424867154E+06
   2.1200000000000000E+04   4.0790079156968289E+02   5.5718239327126719E+02   1.5224591421410787E+03  -4.8267465673043093E+00   1.7586936510579083E+06
   2.1300000000000000E+04   4.0983578551181660E+02   5.5585464303477863E+02   1.5601349587516459E+03  -4.8295053963334018E+00   1.7604451264571201E+06
   2.1400000000000000E+04   4.0583659795531958E+02   5.5452355536194239E+02   1.5135554396928894E+03  -4.8322815296420591E+00   1.7621518386966758E+06
   2.1500000000000000E+04   4.0457736020640817E+02   5.5318933473244022E+02   1.5059882048817396E+03  -4.8350748153827245E+00   1.7638141592523092E+06
   2.1600000000000000E+04   4.0339701550937605E+02   5.5185217462122739E+02   1.4995472139626740E+03  -4.8378851015528008E+00   1.7654324581347415E+06
   2.1700000000000000E+04   4.0218437934134187E+02   5.5051225768982511E+02   1.4926892580409333E+03  -4.8407122361074215E+00   1.7670071123977322E+06
   2.1800000000000000E+04   4.0100800447434835E+02   5.4916977303757540E+02   1.4863583024081597E+03  -4.8435560669312316E+00   1.7685384887176810E+06
   2.1900000000000000E+04   3.9980518331749079E+02   5.4782488825569180E+02   1.4796896802786769E+03  -4.8464164419652755E+00   1.7700269665156517E+06
   2.2000000000000000E+04   3.9883423962584362E+02   5.4647777648813053E+02   1.4762180119090474E+03  -4.8492932091787644E+00   1.7714729174464489E+06
   2.2100000000000000E+04   3.9762301051429290E+02   5.4512860259410581E+02   1.4694742960228577E+03  -4.8521862165972971E+00   1.7728767109425408E+06
   2.2200000000000000E+04   3.9649522204832601E+02   5.4377753266104639E+02   1.4638906237984513E+03  -4.8550953124296896E+00   1.7742387170421740E+06
   2.2300000000000000E+04   3.9536289215662208E+02   5.4242471021802874E+02   1.4582616007063812E+03  -4.8580203450538839E+00   1.7755593218609015E+06
   2.2400000000000000E+04   3.9424969705045214E+02   5.4107030452040124E+02   1.4529077853313281E+03  -4.8609611630028517E+00   1.7768388812306789E+06
   2.2500000000000000E+04   3.9296507689821931E+02   5.3971444722796889E+02   1.4452459235869255E+03  -4.8639176151055432E+00   1.7780777792655556E+06
   2.2600000000000000E+04   3.9177471420031424E+02   5.3835728352458898E+02   1.4388802970420772E+03  -4.8668895504304990E+00   1.7792763816923115E+06
   2.2700000000000000E+04   3.9067037093631035E+02   5.3699896209870167E+02   1.4336882631685769E+03  -4.8698768183845207E+00   1.7804350639204141E+06
   2.2800000000000000E+04   3.8938067977421190E+02   5.3563960036784783E+02   1.4260170310206370E+03  -4.8728792686703706E+00   1.7815541918507784E+06
   2.2900000000000000E+04   3.8822290412811105E+02   5.3427934607333350E+02   1.4201323583252079E+03  -4.8758967514277307E+00   1.7826341378075422E+06
   2.3000000000000000E+04   3.8704607936813653E+02   5.3291831245974436E+02   1.4140041534257841E+03  -4.8789291171486235E+00   1.7836752774545650E+06
   2.3100000000000000E+04   3.8595113816537832E+02   5.3155663244280868E+02   1.4089776509378448E+03  -4.8819762167478942E+00   1.7846779663571995E+06
   2.3200000000000000E+04   3.8478868502709372E+02   5.3019441969049706E+02   1.4030589235952380E+03  -4.8850379016477667E+00   1.7856425796554277E+06
   2.3300000000000000E+04   3.8366747262217478E+02   5.2883179286906466E+02   1.3976957772216376E+03  -4.8881140237073701E+00   1.7865694821339473E+06
   2.3400000000000000E+04   3.8253620598827820E+02   5.2746886923027330E+02   1.3922047349352115E+03  -4.8912044353354993E+00   1.7874590380376831E+06
   2.3500000000000000E+04   3.8146895127086992E+02   5.2610574292171043E+02   1.3875653885797501E+03  -4.8943089894483345E+00   1.7883116144892238E+06
   2.3600000000000000E+04   3.8026468342413432E+02   5.2474254128824327E+02   1.3811185969398246E+03  -4.8974275395398923E+00   1.7891275710182118E+06
   2.3700000000000000E+04   3.7917298703441412E+02   5.2337935262952340E+02   1.3761619445140834E+03  -4.9005599396679544E+00   1.7899072698327093E+06
   2.3800000000000000E+04   3.7836906236356168E+02   5.2201628428748666E+02   1.3749991777005605E+03  -4.9037060445245331E+00   1.7906510723199511E+06
   2.3900000000000000E+04   3.7710336559083066E+02   5.2065342876169950E+02   1.3677469445536735E+03  -4.9068657093935650E+00   1.7913593317641476E+06
   2.4000000000000000E+04   3.7601264987357200E+02   5.1929089115433214E+02   1.3628024904041672E+03  -4.9100387902496054E+00   1.7920324111703082E+06
   2.4100000000000000E+04   3.7503311212547135E+02   5.1792874875421501E+02   1.3593167369357789E+03  -4.9132251437014292E+00   1.7926706653120150E+06
   2.4200000000000000E+04   3.7386080454090569E+02   5.1656710299071722E+02   1.3532983114364392E+03  -4.9164246270484036E+00   1.7932744477641555E+06
   2.4300000000000000E+04   3.7271328425782809E+02   5.1520603122532214E+02   1.3476063592993694E+03  -4.9196370982946043E+00   1.7938441071108487E+06
   2.4400000000000000E+04   3.7150370200096648E+02   5.1384562580605416E+02   1.3411056078274628E+03  -4.9228624161769767E+00   1.7943799980136112E+06
   2.4500000000000000E+04   3.7036030150474619E+02   5.1248596820167506E+02   1.3354692513412533E+03  -4.9261004401653583E+00   1.7948824662960176E+06
   2.4600000000000000E+04   3.6923163912339982E+02   5.1112713601466766E+02   1.3300232520822062E+03  -4.9293510304624624E+00   1.7953518600499721E+06
   2.4700000000000000E+04   3.6794041715760756E+02   5.0976920610092020E+02   1.3224726499063777E+03  -4.9326140480743561E+00   1.7957885258779556E+06
   2.4800000000000000E+04   3.6710812767559270E+02   5.0841225052789889E+02   1.3208550862575566E+03  -4.9358893547399880E+00   1.7961927972021133E+06
   2.4900000000000000E+04   3.6694717503696626E+02   5.0705635178917959E+02   1.3279850769707011E+03  -4.9391768130580340E+00   1.7965650250396391E+06
   2.5000000000000000E+04   3.6516250664244268E+02   5.0570158072069933E+02   1.3139638071486775E+03  -4.9424762864023393E+00   1.7969055471901330E+06
   2.5100000000000000E+04   3.6622070487354796E+02   5.0434799671699500E+02   1.3371917771949154E+03  -4.9457876389359932E+00   1.7972146917044870E+06
   2.5200000000000000E+04   3.6289332725686722E+02   5.0299567054417668E+02   1.3028602391414051E+03  -4.9491107357241111E+00   1.7974928005382945E+06
   2.5300000000000000E+04   3.6210654962073892E+02   5.0164467372343779E+02   1.3017863261793843E+03  -4.9524454426069582E+00   1.7977402019036741E+06
   2.5400000000000000E+04   3.6098828813837054E+02   5.0029506676854913E+02   1.2964240612891906E+03  -4.9557916263409112E+00   1.7979572300671593E+06
   2.5500000000000000E+04   3.5985272968430797E+02   4.9894691231358848E+02   1.2908333401846073E+03  -4.9591491544997854E+00   1.7981442051709199E+06
   2.5600000000000000E+04   3.5869595127346946E+02   4.9760026866302337E+02   1.2849651117859357E+03  -4.9625178955453242E+00   1.7983014615763384E+06
   2.5700000000000000E+04   3.5762508019238135E+02   4.9625519107388624E+02   1.2801930358072113E+03  -4.9658977188271676E+00   1.7984293110852123E+06
   2.5800000000000000E+04   3.5661179054398417E+02   4.9491174105713463E+02   1.2761491344340247E+03  -4.9692884945969764E+00   1.7985280881093966E+06
   2.5900000000000000E+04   3.5537779623835775E+02   4.9356997050236538E+02   1.2692745398987906E+03  -4.9726900939661371E+00   1.7985981000651931E+06
   2.6000000000000000E+04   3.5429138454889778E+02   4.9222993863600777E+02   1.2642790670811216E+03  -4.9761023889762281E+00   1.7986396645566262E+06
   2.6100000000000000E+04   3.5316007851096180E+02   4.9089169200705504E+02   1.2587041136674688E+03  -4.9795252525849412E+00   1.7986530970032082E+06
   2.6200000000000000E+04   3.5203164752964608E+02   4.8955528156730293E+02   1.2531588009068123E+03  -4.9829585586660565E+00   1.7986387063114177E+06
   2.6300000000000000E+04   3.5093131174720617E+02   4.8822076379614032E+02   1.2479615185595937E+03  -4.9864021820094724E+00   1.7985968076680729E+06
   2.6400000000000000E+04   3.4983559020962844E+02   4.8688817648841899E+02   1.2428135594714795E+03  -4.9898559983211701E+00   1.7985277010625659E+06
   2.6500000000000000E+04   3.4869013526371441E+02   4.8555757445747997E+02   1.2370300585240434E+03  -4.9933198842514441E+00   1.7984316839632648E+06
   2.6600000000000000E+04   3.4740298292798673E+02   4.8422899602604934E+02   1.2294635634753849E+03  -4.9967937174230546E+00   1.7983090732975104E+06
   2.6700000000000000E+04   3.4629379714192328E+02   4.8290249019650724E+02   1.2241251507517261E+03  -5.0002773763325834E+00   1.7981601485575705E+06
   2.6800000000000000E+04   3.4630610067366143E+02   4.8157809817025139E+02   1.2328747740372623E+03  -5.0037707404631835E+00   1.7979852175100886E+06
   2.6900000000000000E+04   3.4518912927022473E+02   4.8025585827626617E+02   1.2273866611361673E+03  -5.0072736902563983E+00   1.7977845767977668E+06
   2.7000000000000000E+04   3.4384304433775674E+02   4.7893581674122458E+02   1.2190048833912695E+03  -5.0107861070839590E+00   1.7975585071262883E+06
   2.7100000000000000E+04   3.4246233820982599E+02   4.7761800915864603E+02   1.2102058244343320E+03  -5.0143078732619006E+00   1.7973073046147944E+06
   2.7200000000000000E+04   3.4113461443750373E+02   4.7630247433468548E+02   1.2020850301350354E+03  -5.0178388720787233E+00   1.7970312447942903E+06
   2.7300000000000000E+04   3.4005172562392170E+02   4.7498924988672616E+02   1.1970051693123928E+03  -5.0213789877813149E+00   1.7967306187980035E+06
   2.7400000000000000E+04   3.3892426348249342E+02   4.7367837078577662E+02   1.1913632627526240E+03  -5.0249281055608650E+00   1.7964057061759939E+06
   2.7500000000000000E+04   3.3789944898805192E+02   4.7236987120500572E+02   1.1869786423456671E+03  -5.0284861115951163E+00   1.7960567931905969E+06
   2.7600000000000000E+04   3.3670762497241827E+02   4.7106378735608706E+02   1.1805247056569676E+03  -5.0320528929638346E+00   1.7956841310172512E+06
   2.7700000000000000E+04   3.3566696210464283E+02   4.6976015260808475E+02   1.1759207365546408E+03  -5.0356283377756359E+00   1.7952880147087441E+06
   2.7800000000000000E+04   3.3461987957175734E+02   4.6845899510030159E+02   1.1712248090233204E+03  -5.0392123350693296E+00   1.7948687088861840E+06
   2.7900000000000000E+04   3.3356522090419838E+02   4.6716034476927820E+02   1.1664231380032982E+03  -5.0428047748280225E+00   1.7944264707042873E+06
   2.8000000000000000E+04   3.3251478709300704E+02   4.6586424321662440E+02   1.1616601533329042E+03  -5.0464055480072920E+00   1.7939615783892039E+06
   2.8100000000000000E+04   3.3146376014934691E+02   4.6457070072911921E+02   1.1568769490769271E+03  -5.0500145465633883E+00   1.7934742934502575E+06
   2.8200000000000000E+04   3.3041722128279838E+02   4.6327976270844039E+02   1.1521352085256287E+03  -5.0536316633122800E+00   1.7929648602737039E+06
   2.8300000000000000E+04   3.2936822610139802E+02   4.6199145205858730E+02   1.1473503524010562E+03  -5.0572567921410831E+00   1.7924335591809719E+06
   2.8400000000000000E+04   3.2828810965628730E+02   4.6070579139987831E+02   1.1421755114187390E+03  -5.0608898278107279E+00   1.7918806293114517E+06
   2.8500000000000000E+04   3.2772048179778102E+02   4.5942280528868389E+02   1.1432012671249154E+03  -5.0645306660546243E+00   1.7913063215971452E+06
   2.8600000000000000E+04   3.2695192107979653E+02   4.5814252554869353E+02   1.1417782505301880E+03  -5.0681792035927513E+00   1.7907108942166984E+06
   2.8700000000000000E+04   3.2536276096111237E+02   4.5686497461690635E+02   1.1303752643804701E+03  -5.0718353380330026E+00   1.7900945880477151E+06
   2.8800000000000000E+04   3.2430433921161853E+02   4.5559017205518995E+02   1.1254060434358641E+03  -5.0754989679980413E+00   1.7894576561992683E+06
   2.8900000000000000E+04   3.2329202070893837E+02   4.5431814450453078E+02   1.1209782196620702E+03  -5.0791699930266221E+00   1.7888003343293224E+06
   2.9000000000000000E+04   3.2226875474358530E+02   4.5304891192726996E+02   1.1164041382797186E+03  -5.0828483135595164E+00   1.7881228604169041E+06
   2.9100000000000000E+04   3.2126666027574669E+02   4.5178249359731876E+02   1.1120693114026180E+03  -5.0865338310381585E+00   1.7874254698254573E+06
   2.9200000000000000E+04   3.2063163730421206E+02   4.5051892113639474E+02   1.1121228734532856E+03  -5.0902264478200800E+00   1.7867084105716378E+06
   2.9300000000000000E+04   3.1920050274788929E+02   4.4925819870271096E+02   1.1026140501468728E+03  -5.0939260671789306E+00   1.7859718977004290E+06
   2.9400000000000000E+04   3.1818194778810363E+02   4.4800035843898240E+02   1.0980386059511438E+03  -5.0976325933467264E+00   1.7852161793141642E+06
   2.9500000000000000E+04   3.1735955958739970E+02   4.4674541093747973E+02   1.0957838541340850E+03  -5.1013459314434133E+00   1.7844414651992358E+06
   2.9600000000000000E+04   3.1618985182967708E+02   4.4549338262005006E+02   1.0893785017371135E+03  -5.1050659875332158E+00   1.7836479830000978E+06
   2.9700000000000000E+04   3.1504055555070556E+02   4.4424428568968546E+02   1.0832115018146942E+03  -5.1087926686246590E+00   1.7828359630981805E+06
   2.9800000000000000E+04   3.1411474544427097E+02   4.4299813680203869E+02   1.0796755540641050E+03  -5.1125258826000781E+00   1.7820056282660544E+06
   2.9900000000000000E+04   3.1305041107012357E+02   4.4175495411359208E+02   1.0744886443582429E+03  -5.1162655382579265E+00   1.7811571883064325E+06
   3.0000000000000000E+04   3.1203971446852830E+02   4.4051475029503763E+02   1.0699206738253790E+03  -5.1200115453268360E+00   1.7802908556531386E+06
   3.0100000000000000E+04   3.1104542185653935E+02   4.3927754715922629E+02   1.0655307291033753E+03  -5.1237638144233655E+00   1.7794068561208206E+06
   3.0200000000000000E+04   3.1004856006930152E+02   4.3804335182891577E+02   1.0610956009644360E+03  -5.1275222570660883E+00   1.7785053972951076E+06
   3.0300000000000000E+04   3.0905167111686791E+02   4.3681218120560465E+02   1.0566452378127867E+03  -5.1312867856332867E+00   1.7775866735412276E+06
   3.0400000000000000E+04   3.0805944993334816E+02   4.3558405621690741E+02   1.0522344563020752E+03  -5.1350573134616404E+00   1.7766509087814607E+06
   3.0500000000000000E+04   3.0694012121570626E+02   4.3435897928767127E+02   1.0463301882550938E+03  -5.1388337546911780E+00   1.7756982924302858E+06
   3.0600000000000000E+04   3.0619301346157170E+02   4.3313696605762732E+02   1.0447406919871521E+03  -5.1426160244203132E+00   1.7747290437609358E+06
   3.0700000000000000E+04   3.0518464821244601E+02   4.3191803457223250E+02   1.0400949364938906E+03  -5.1464040385508110E+00   1.7737433527266295E+06
   3.0800000000000000E+04   3.0409979336347067E+02   4.3070218707007456E+02   1.0345495235480093E+03  -5.1501977138864419E+00   1.7727414121960641E+06
   3.0900000000000000E+04   3.0312910108550642E+02   4.2948944628489869E+02   1.0303133437362544E+03  -5.1539969681188982E+00   1.7717234290664287E+06
   3.1000000000000000E+04   3.0215798671787161E+02   4.2827980995350214E+02   1.0260568853789291E+03  -5.1578017197432171E+00   1.7706895860266518E+06
   3.1100000000000000E+04   3.0105519011162170E+02   4.2707330099064194E+02   1.0202710778990147E+03  -5.1616118881423532E+00   1.7696400743257522E+06
   3.1200000000000000E+04   3.0021210833946742E+02   4.2586992157385032E+02   1.0174560876336034E+03  -5.1654273935448956E+00   1.7685750940181836E+06
   3.1300000000000000E+04   2.9941908400997079E+02   4.2466968382843169E+02   1.0151983936445106E+03  -5.1692481570250699E+00   1.7674948207159755E+06
   3.1400000000000000E+04   2.9847263953598622E+02   4.2347259155457317E+02   1.0111602455146839E+03  -5.1730741004886305E+00   1.7663994443712053E+06
   3.1500000000000000E+04   2.9743863895960345E+02   4.2227866063269926E+02   1.0061035587543701E+03  -5.1769051466587888E+00   1.7652891471350631E+06
   3.1600000000000000E+04   2.9647885098615171E+02   4.2108789812133148E+02   1.0018827610787503E+03  -5.1807412191184756E+00   1.7641641088924929E+06
   3.1700000000000000E+04   2.9547706200398801E+02   4.1990030921477398E+02   9.9716823409341237E+02  -5.1845822422398902E+00   1.7630245129588624E+06
   3.1800000000000000E+04   2.9453289199915787E+02   4.1871590409743612E+02   9.9309562617357187E+02  -5.1884281412267530E+00   1.7618705291259752E+06
   3.1900000000000000E+04   2.9348266633806395E+02   4.1753468892584948E+02   9.8780488409914801E+02  -5.1922788420861554E+00   1.7607023363101108E+06
   3.2000000000000000E+04   2.9249720022010990E+02   4.1635666985044446E+02   9.8323657115351966E+02  -5.1961342716426202E+00   1.7595201055767217E+06
   3.2100000000000000E+04   2.9156815118264240E+02   4.1518185246041213E+02   9.7929116170099530E+02  -5.1999943574958403E+00   1.7583240115641279E+06
   3.2200000000000000E+04   2.9042678013299457E+02   4.1401024363603972E+02   9.7294296981997798E+02  -5.2038590280488641E+00   1.7571142152792970E+06
   3.2300000000000000E+04   2.8961045395258833E+02   4.1284184848913736E+02   9.7023421345851648E+02  -5.2077282125080862E+00   1.7558908928743179E+06
   3.2400000000000000E+04   2.8881150428885257E+02   4.1167667974704739E+02   9.6770269293140734E+02  -5.2116018408268747E+00   1.7546542010827283E+06
   3.2500000000000000E+04   2.8817373586743662E+02   4.1051472929275593E+02   9.6696585385434628E+02  -5.2154798437760510E+00   1.7534043177818265E+06
   3.2600000000000000E+04   2.8692278671682038E+02   4.0935601182932845E+02   9.5932756460039775E+02  -5.2193621528452194E+00   1.7521413897026300E+06
   3.2700000000000000E+04   2.8599295818774988E+02   4.0820052849062898E+02   9.5528023662939552E+02  -5.2232487003273365E+00   1.7508655789487106E+06
   3.2800000000000000E+04   2.8494704211474738E+02   4.0704828416424442E+02   9.4992649234039789E+02  -5.2271394192623353E+00   1.7495770515346548E+06
   3.2900000000000000E+04   2.8405095112824728E+02   4.0589927723972880E+02   9.4622617676935795E+02  -5.2310342434230312E+00   1.7482759538196246E+06
   3.3000000000000000E+04   2.8318918490987630E+02   4.0475352084255064E+02   9.4289018878271361E+02  -5.2349331073714973E+00   1.7469624537933706E+06
   3.3100000000000000E+04   2.8193741713587116E+02   4.0361101437364391E+02   9.3523204296920210E+02  -5.2388359463604139E+00   1.7456366938240333E+06
   3.3200000000000000E+04   2.8114455076408370E+02   4.0247175687571661E+02   9.3262463472490492E+02  -5.2427426963894259E+00   1.7442988201620756E+06
   3.3300000000000000E+04   2.8048669289941580E+02   4.0133575486506180E+02   9.3148706984909961E+02  -5.2466532942192545E+00   1.7429489950623331E+06
   3.3400000000000000E+04   2.7971826655969335E+02   4.0020301086366271E+02   9.2911424693180709E+02  -5.2505676772871253E+00   1.7415873609806665E+06
   3.3500000000000000E+04   2.7852758562284765E+02   3.9907352686609016E+02   9.2207987077489122E+02  -5.2544857837631449E+00   1.7402140584037767E+06
   3.3600000000000000E+04   2.7762253801504846E+02   3.9794730278782907E+02   9.1817457864827031E+02  -5.2584075525503131E+00   1.7388292379924580E+06
   3.3700000000000000E+04   2.7659257938514651E+02   3.9682433989311386E+02   9.1289246094480268E+02  -5.2623329232281195E+00   1.7374330486232985E+06
   3.3800000000000000E+04   2.7580298029953087E+02   3.9570463941980381E+02   9.1021692002492375E+02  -5.2662618360807603E+00   1.7360256252232753E+06
   3.3900000000000000E+04   2.7493365309416549E+02   3.9458820784327685E+02   9.0665648021257357E+02  -5.2701942320689366E+00   1.7346070946965509E+06
   3.4000000000000000E+04   2.7404028036358505E+02   3.9347504076535762E+02   9.0281933102794892E+02  -5.2741300528862221E+00   1.7331776249334826E+06
   3.4100000000000000E+04   2.7314957542481017E+02   3.9236514090440227E+02   8.9899646257082020E+02  -5.2780692408604324E+00   1.7317373270258375E+06
   3.4200000000000000E+04   2.7285052856920964E+02   3.9125850631816127E+02   9.0158697315523534E+02  -5.2820117390099703E+00   1.7302863470218654E+06
   3.4300000000000000E+04   2.7193568786534257E+02   3.9015514348876582E+02   8.9745893989548676E+02  -5.2859574910297447E+00   1.7288248169680776E+06
   3.4400000000000000E+04   2.7086073904876440E+02   3.8905504461674241E+02   8.9158049035562863E+02  -5.2899064412629961E+00   1.7273528733828077E+06
   3.4500000000000000E+04   2.6998466601281348E+02   3.8795821029072448E+02   8.8784963165577938E+02  -5.2938585347153690E+00   1.7258706324364662E+06
   3.4600000000000000E+04   2.6910088746952772E+02   3.8686464491005358E+02   8.8402086973537257E+02  -5.2978137170408210E+00   1.7243782396653469E+06
   3.4700000000000000E+04   2.6822393270364086E+02   3.8577434592429307E+02   8.8025136930619931E+02  -5.3017719345557319E+00   1.7228758140679351E+06
   3.4800000000000000E+04   2.6729923151042567E+02   3.8468731156274907E+02   8.7595454927537412E+02  -5.3057331341966139E+00   1.7213634854475888E+06
   3.4900000000000000E+04   2.6640672425425470E+02   3.8360354187057277E+02   8.7199093866726196E+02  -5.3096972635482880E+00   1.7198413883132893E+06
   3.5000000000000000E+04   2.6526072040657931E+02   3.8252303472433096E+02   8.6531070406928052E+02  -5.3136642707875277E+00   1.7183096240521537E+06
   3.5100000000000000E+04   2.6464468001993663E+02   3.8144578647720471E+02   8.6426919375241357E+02  -5.3176341047676097E+00   1.7167683365678329E+06
   3.5200000000000000E+04   2.6378312852123463E+02   3.8037179936658760E+02   8.6059530922398415E+02  -5.3216067149196595E+00   1.7152176366387766E+06
   3.5300000000000000E+04   2.6301300380771704E+02   3.7930106986092409E+02   8.5787920564400110E+02  -5.3255820512949361E+00   1.7136576397302744E+06
   3.5400000000000000E+04   2.6214844881859676E+02   3.7823359528886800E+02   8.5414330180003071E+02  -5.3295600645648236E+00   1.7120884788867205E+06
   3.5500000000000000E+04   2.6107575896379410E+02   3.7716937656898477E+02   8.4819289188250855E+02  -5.3335407059644719E+00   1.7105102601429501E+06
   3.5600000000000000E+04   2.6046228934582678E+02   3.7610840646503402E+02   8.4708470141816258E+02  -5.3375239273632493E+00   1.7089231071680973E+06
   3.5700000000000000E+04   2.5934795070015059E+02   3.7505068825220104E+02   8.4067697502085264E+02  -5.3415096811942773E+00   1.7073271293334099E+06
   3.5800000000000000E+04   2.5873556309096625E+02   3.7399621514616911E+02   8.3954167874557174E+02  -5.3454979204685324E+00   1.7057224409237944E+06
   3.5900000000000000E+04   2.5760129021467412E+02   3.7294498099840769E+02   8.3291168881016472E+02  -5.3494885987889305E+00   1.7041091482892751E+06
   3.6000000000000000E+04   2.5699293677521621E+02   3.7189699139432361E+02   8.3178004738921913E+02  -5.3534816703362376E+00   1.7024873757517100E+06
   3.6100000000000000E+04   2.5615676772001950E+02   3.7085223780583829E+02   8.2824814674023605E+02  -5.3574770898408879E+00   1.7008572268030271E+06
   3.6200000000000000E+04   2.5520954900072491E+02   3.6981072029363128E+02   8.2354504824867195E+02  -5.3614748125829683E+00   1.6992188034415385E+06
   3.6300000000000000E+04   2.5415266556335416E+02   3.6877243114955729E+02   8.1769925006913650E+02  -5.3654747944486036E+00   1.6975722323839769E+06
   3.6400000000000000E+04   2.5362861122217453E+02   3.6773736797566596E+02   8.1736687514398113E+02  -5.3694769917890230E+00   1.6959175932148392E+06
   3.6500000000000000E+04   2.5377458606613243E+02   3.6670553049783518E+02   8.2404822414754358E+02  -5.3734813615896764E+00   1.6942550165048386E+06
   3.6600000000000000E+04   2.5209835183462692E+02   3.6567690940283666E+02   8.1165448952873498E+02  -5.3774878613152062E+00   1.6925845987462560E+06
   3.6700000000000000E+04   2.5117583199123433E+02   3.6465150299347118E+02   8.0714785682504305E+02  -5.3814964489658239E+00   1.6909064217909116E+06
   3.6800000000000000E+04   2.5042794557272489E+02   3.6362930922265019E+02   8.0443324994095576E+02  -5.3855070831336862E+00   1.6892206322343412E+06
   3.6900000000000000E+04   2.4955421685050842E+02   3.6261032133515488E+02   8.0040733028259319E+02  -5.3895197228337590E+00   1.6875272827733348E+06
   3.7000000000000000E+04   2.4853618339671351E+02   3.6159453957788531E+02   7.9489327316741867E+02  -5.3935343276729606E+00   1.6858265042694469E+06
   3.7100000000000000E+04   2.4784785922224270E+02   3.6058195373871746E+02   7.9274567016861579E+02  -5.3975508577655820E+00   1.6841183865395589E+06
   3.7200000000000000E+04   2.4714565940199637E+02   3.5957255965263528E+02   7.9044069666689234E+02  -5.4015692737051140E+00   1.6824030314339160E+06
   3.7300000000000000E+04   2.4647215248769825E+02   3.5856635786697973E+02   7.8841383222369109E+02  -5.4055895365783249E+00   1.6806805328745523E+06
   3.7400000000000000E+04   2.4566117037476849E+02   3.5756333413435675E+02   7.8496629730293307E+02  -5.4096116080216490E+00   1.6789509902446722E+06
   3.7500000000000000E+04   2.4489885287232528E+02   3.5656349428544627E+02   7.8200215951611915E+02  -5.4136354501084361E+00   1.6772144882560305E+06
   3.7600000000000000E+04   2.4409746607357155E+02   3.5556682559903356E+02   7.7862617600061003E+02  -5.4176610254335005E+00   1.6754711305815692E+06
