#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   1.6294471787511136E+03   8.4581701767862996E+03   2.0182604472207688E+03   6.0665280452114274E+00   2.1169023103735871E+06
   1.9300000000000000E+04   1.6294368220656445E+03   8.4918133413867054E+03   2.0163384077813273E+03   6.0647313528997344E+00   2.1260244568818239E+06
   1.9400000000000000E+04   1.6258881094820670E+03   8.5253003927865047E+03   2.0090384469321248E+03   6.0629172210850326E+00   2.1351302686042027E+06
   1.9500000000000000E+04   1.6257710983052616E+03   8.5586324592081364E+03   2.0070179639919681E+03   6.0610856665339830E+00   2.1442197908813180E+06
   1.9600000000000000E+04   1.6294967764930057E+03   8.5918106081430087E+03   2.0108728260084044E+03   6.0592367046982298E+00   2.1532930581158707E+06
   1.9700000000000000E+04   1.6300352743487767E+03   8.6248358478017017E+03   2.0098909925668700E+03   6.0573703497752511E+00   2.1623500784808081E+06
   1.9800000000000000E+04   1.6278055305562659E+03   8.6577091285709976E+03   2.0047311609529424E+03   6.0554866148666742E+00   2.1713908419227563E+06
   1.9900000000000000E+04   1.6297165279436786E+03   8.6904313444710770E+03   2.0058790030567950E+03   6.0535855120026136E+00   2.1804153115072912E+06
   2.0000000000000000E+04   1.6370941344843891E+03   8.7230033346140517E+03   2.0153204325456386E+03   6.0516670521903810E+00   2.1894234411472720E+06
   2.0100000000000000E+04   1.6402108301046510E+03   8.7554258846633511E+03   2.0183148714531867E+03   6.0497312455606016E+00   2.1984151623961590E+06
   2.0200000000000000E+04   1.6408345802521198E+03   8.7876997282883403E+03   2.0175505338882306E+03   6.0477781014159104E+00   2.2073903880852433E+06
   2.0300000000000000E+04   1.6417968802114879E+03   8.8198255486140970E+03   2.0173173915376187E+03   6.0458076282553206E+00   2.2163490095308493E+06
   2.0400000000000000E+04   1.6428481745921372E+03   8.8518039796665162E+03   2.0172366710316530E+03   6.0438198338716225E+00   2.2252909121989370E+06
   2.0500000000000000E+04   1.6452189959741363E+03   8.8836356078090175E+03   2.0191606588909392E+03   6.0418147254000800E+00   2.2342159615859622E+06
   2.0600000000000000E+04   1.6450859499139870E+03   8.9153209731714560E+03   2.0173308324998914E+03   6.0397923094280364E+00   2.2431240000283024E+06
   2.0700000000000000E+04   1.6470795234478865E+03   8.9468605710667925E+03   2.0187168285758560E+03   6.0377525919827244E+00   2.2520148645466799E+06
   2.0800000000000000E+04   1.6479978732060863E+03   8.9782548533981735E+03   2.0185028906196248E+03   6.0356955786165063E+00   2.2608883719149823E+06
   2.0900000000000000E+04   1.6486596336697903E+03   9.0095042300535224E+03   2.0179214149914005E+03   6.0336212744921038E+00   2.2697443279872085E+06
   2.1000000000000000E+04   1.6555724560810143E+03   9.0406090702847214E+03   2.0267175567109130E+03   6.0315296843460695E+00   2.2785825284916172E+06
   2.1100000000000000E+04   1.6544286696104273E+03   9.0715697040759915E+03   2.0234568720013704E+03   6.0294208126714333E+00   2.2874027485270384E+06
   2.1200000000000000E+04   1.6591273486637583E+03   9.1023864234922148E+03   2.0289523851713682E+03   6.0272946636081164E+00   2.2962047597618075E+06
   2.1300000000000000E+04   1.6588140044229892E+03   9.1330594840159829E+03   2.0269667375360143E+03   6.0251512411255641E+00   2.3049883180619176E+06
   2.1400000000000000E+04   1.6589425526649688E+03   9.1635891058644374E+03   2.0256607416607262E+03   6.0229905489984068E+00   2.3137531637233682E+06
   2.1500000000000000E+04   1.6580237944498028E+03   9.1939754752890876E+03   2.0228142043925006E+03   6.0208125908064645E+00   2.3224990416618777E+06
   2.1600000000000000E+04   1.6555068190368934E+03   9.2242187458597818E+03   2.0176163634845861E+03   6.0186173700808387E+00   2.3312256706477348E+06
   2.1700000000000000E+04   1.6588846144709560E+03   9.2543190397273720E+03   2.0211941296420448E+03   6.0164048902795741E+00   2.3399327632039986E+06
   2.1800000000000000E+04   1.6595433246055791E+03   9.2842764488676039E+03   2.0207473171072179E+03   6.0141751547876732E+00   2.3486200346779218E+06
   2.1900000000000000E+04   1.6585339593879876E+03   9.3140910363072580E+03   2.0178461383457256E+03   6.0119281670388247E+00   2.3572871792763672E+06
   2.2000000000000000E+04   1.6594439074977536E+03   9.3437628373280295E+03   2.0178041092641624E+03   6.0096639304910777E+00   2.3659338825045382E+06
   2.2100000000000000E+04   1.6601438679731375E+03   9.3732918606504591E+03   2.0174658932973452E+03   6.0073824486268412E+00   2.3745598389342157E+06
   2.2200000000000000E+04   1.6607578727056605E+03   9.4026780895989523E+03   2.0170153171747302E+03   6.0050837250746234E+00   2.3831647187192640E+06
   2.2300000000000000E+04   1.6609755605187158E+03   9.4319214832433372E+03   2.0159953792222243E+03   6.0027677635603576E+00   2.3917481935466919E+06
   2.2400000000000000E+04   1.6716127309954245E+03   9.4610219775210717E+03   2.0303420048068285E+03   6.0004345679804354E+00   2.4003099241537536E+06
   2.2500000000000000E+04   1.6699562742638627E+03   9.4899794863371062E+03   2.0265733689097858E+03   5.9980841424138926E+00   2.4088495672975034E+06
   2.2600000000000000E+04   1.6690960497351473E+03   9.5187939026416170E+03   2.0239990887368281E+03   5.9957164910858793E+00   2.4173667786233034E+06
   2.2700000000000000E+04   1.6662504730412172E+03   9.5474650994887088E+03   2.0185300099533540E+03   5.9933316185137810E+00   2.4258612087036264E+06
   2.2800000000000000E+04   1.6643396876702579E+03   9.5759929310701827E+03   2.0144595059604681E+03   5.9909295294341520E+00   2.4343324963238980E+06
   2.2900000000000000E+04   1.6697715210218512E+03   9.6043772337287792E+03   2.0211609956053887E+03   5.9885102288148886E+00   2.4427802876192336E+06
   2.3000000000000000E+04   1.6731151094796476E+03   9.6326178269510492E+03   2.0248097151519964E+03   5.9860737219648277E+00   2.4512042104961681E+06
   2.3100000000000000E+04   1.6733860581371139E+03   9.6607145143360376E+03   2.0239689739297446E+03   5.9836200144850409E+00   2.4596039036094942E+06
   2.3200000000000000E+04   1.6735593882146945E+03   9.6886670845425451E+03   2.0229996118519562E+03   5.9811491122444655E+00   2.4679790002016132E+06
   2.3300000000000000E+04   1.6718746663501956E+03   9.7164753122175753E+03   2.0193331696407836E+03   5.9786610215503906E+00   2.4763291157284048E+06
   2.3400000000000000E+04   1.6843639275087603E+03   9.7441389588977436E+03   2.0363690181277484E+03   5.9761557489658079E+00   2.4846538855294902E+06
   2.3500000000000000E+04   1.6846054396542709E+03   9.7716577738944798E+03   2.0355238423085041E+03   5.9736333014798655E+00   2.4929529304231768E+06
   2.3600000000000000E+04   1.6853489356387784E+03   9.7990314951541895E+03   2.0354243809158002E+03   5.9710936864470137E+00   2.5012258693225994E+06
   2.3700000000000000E+04   1.6837683633404292E+03   9.8262598500983877E+03   2.0319512144980583E+03   5.9685369116113316E+00   2.5094723301404454E+06
   2.3800000000000000E+04   1.6845553382177729E+03   9.8533425564424142E+03   2.0319418732944857E+03   5.9659629851187193E+00   2.5176919266390558E+06
   2.3900000000000000E+04   1.6853526102366700E+03   9.8802793229932813E+03   2.0319589339283796E+03   5.9633719155412424E+00   2.5258842850366035E+06
   2.4000000000000000E+04   1.6889253203803014E+03   9.9070698504265165E+03   2.0360193301525610E+03   5.9607637118893066E+00   2.5340490149567653E+06
   2.4100000000000000E+04   1.6868146310105144E+03   9.9337138320416052E+03   2.0318344414909668E+03   5.9581383835873192E+00   2.5421857420196403E+06
   2.4200000000000000E+04   1.6781603417083702E+03   9.9602109544980030E+03   2.0181995740373516E+03   5.9554959405102013E+00   2.5502940838473453E+06
   2.4300000000000000E+04   1.6804142346296233E+03   9.9865608985304916E+03   2.0203783737434042E+03   5.9528363929955708E+00   2.5583736640440077E+06
   2.4400000000000000E+04   1.6838809588539141E+03   1.0012763339644218E+04   2.0243174008584811E+03   5.9501597518437439E+00   2.5664240955641093E+06
   2.4500000000000000E+04   1.6801228404457197E+03   1.0038817948789236E+04   2.0178325813082267E+03   5.9474660282812071E+00   2.5744450064297840E+06
   2.4600000000000000E+04   1.6909984456964858E+03   1.0064724393017930E+04   2.0324803333695124E+03   5.9447552340580225E+00   2.5824360232006940E+06
   2.4700000000000000E+04   1.6905164549252722E+03   1.0090482336120192E+04   2.0307375849623588E+03   5.9420273813869482E+00   2.5903967621446676E+06
   2.4800000000000000E+04   1.6908395202195925E+03   1.0116091439240625E+04   2.0301692293624160E+03   5.9392824829434403E+00   2.5983268528099968E+06
   2.4900000000000000E+04   1.6939607602725623E+03   1.0141551361477583E+04   2.0336437767451966E+03   5.9365205519021780E+00   2.6062259298188160E+06
   2.5000000000000000E+04   1.6945994450259054E+03   1.0166861760463325E+04   2.0335487329687026E+03   5.9337416019492446E+00   2.6140936117847199E+06
   2.5100000000000000E+04   1.6930626890113494E+03   1.0192022292924010E+04   2.0303347084715565E+03   5.9309456472090645E+00   2.6219295439148266E+06
   2.5200000000000000E+04   1.6929543087675545E+03   1.0217032615225273E+04   2.0291894052240614E+03   5.9281327023418262E+00   2.6297333588265977E+06
   2.5300000000000000E+04   1.6939958549042965E+03   1.0241892383897048E+04   2.0297067454958888E+03   5.9253027824947528E+00   2.6375046980741271E+06
   2.5400000000000000E+04   1.6968481966385607E+03   1.0266601256142780E+04   2.0328314837231605E+03   5.9224559033386566E+00   2.6452431902657263E+06
   2.5500000000000000E+04   1.6841487834458890E+03   1.0291158890328721E+04   2.0136891336441647E+03   5.9195920809826825E+00   2.6529484924501148E+06
   2.5600000000000000E+04   1.6857314180548417E+03   1.0315564946461714E+04   2.0150182350557925E+03   5.9167113321204559E+00   2.6606202426235005E+06
   2.5700000000000000E+04   1.6835128326924817E+03   1.0339819086642417E+04   2.0109290971698379E+03   5.9138136738352181E+00   2.6682581115451804E+06
   2.5800000000000000E+04   1.6936675919907852E+03   1.0363920975512452E+04   2.0245125840888984E+03   5.9108991238312081E+00   2.6758617310267212E+06
   2.5900000000000000E+04   1.6798643714233106E+03   1.0387870280674972E+04   2.0039275766835772E+03   5.9079677002266555E+00   2.6834307761540161E+06
   2.6000000000000000E+04   1.6799679201307752E+03   1.0411666673106920E+04   2.0031916469807838E+03   5.9050194216511969E+00   2.6909648993522557E+06
   2.6100000000000000E+04   1.6830107342713472E+03   1.0435309827554334E+04   2.0066428566980617E+03   5.9020543072702161E+00   2.6984637739175879E+06
   2.6200000000000000E+04   1.6869102717921232E+03   1.0458799422909880E+04   2.0113177302145964E+03   5.8990723767117945E+00   2.7059270706634000E+06
   2.6300000000000000E+04   1.6857819426782444E+03   1.0482135142578136E+04   2.0088545494367336E+03   5.8960736500910658E+00   2.7133544647273426E+06
   2.6400000000000000E+04   1.6871314717919720E+03   1.0505316674826541E+04   2.0099204059744181E+03   5.8930581480345676E+00   2.7207456321543129E+06
   2.6500000000000000E+04   1.7028078804366621E+03   1.0528343713121118E+04   2.0313493687550256E+03   5.8900258916680537E+00   2.7281002570121987E+06
   2.6600000000000000E+04   1.6981969719511774E+03   1.0551215956446747E+04   2.0239472002738228E+03   5.8869769025556291E+00   2.7354180280455314E+06
   2.6700000000000000E+04   1.6993905483706067E+03   1.0573933109618270E+04   2.0248076857565970E+03   5.8839112027849731E+00   2.7426986424553278E+06
   2.6800000000000000E+04   1.7032692148685303E+03   1.0596494883573869E+04   2.0294867344045215E+03   5.8808288149064714E+00   2.7499417987900837E+06
   2.6900000000000000E+04   1.7044499693806856E+03   1.0618900995657621E+04   2.0303421291511947E+03   5.8777297619453668E+00   2.7571471968634678E+06
   2.7000000000000000E+04   1.7057381454032552E+03   1.0641151169888999E+04   2.0313574103114029E+03   5.8746140674017866E+00   2.7643145451999628E+06
   2.7100000000000000E+04   1.7044377536174593E+03   1.0663245137219457E+04   2.0287117257617847E+03   5.8714817552385501E+00   2.7714435574950408E+06
   2.7200000000000000E+04   1.7040967278886146E+03   1.0685182635777293E+04   2.0274368771516295E+03   5.8683328498811820E+00   2.7785339527018350E+06
   2.7300000000000000E+04   1.7051391232909916E+03   1.0706963411101106E+04   2.0281291458483952E+03   5.8651673762300636E+00   2.7855854473611829E+06
   2.7400000000000000E+04   1.7085787522241176E+03   1.0728587216359365E+04   2.0322193967045539E+03   5.8619853596117570E+00   2.7925977748580403E+06
   2.7500000000000000E+04   1.6974431606991361E+03   1.0750053812561287E+04   2.0157285034153367E+03   5.8587868258033486E+00   2.7995706781432801E+06
   2.7600000000000000E+04   1.6956161777202658E+03   1.0771362968756370E+04   2.0124071028468200E+03   5.8555718010446034E+00   2.8065038860821426E+06
   2.7700000000000000E+04   1.7039323391204432E+03   1.0792514462222105E+04   2.0233865044649517E+03   5.8523403120258193E+00   2.8133971367200757E+06
   2.7800000000000000E+04   1.6957715393862904E+03   1.0813508078638208E+04   2.0111613405077526E+03   5.8490923858025861E+00   2.8202501978003182E+06
   2.7900000000000000E+04   1.6924869407466433E+03   1.0834343612259958E+04   2.0058272333727527E+03   5.8458280499418853E+00   2.8270628024077499E+06
   2.8000000000000000E+04   1.6904176522619082E+03   1.0855020866069046E+04   2.0022164036550521E+03   5.8425473323638082E+00   2.8338347339561619E+06
   2.8100000000000000E+04   1.6912346385490871E+03   1.0875539651925850E+04   2.0026653454411523E+03   5.8392502614511557E+00   2.8405657448539194E+06
   2.8200000000000000E+04   1.6946267725040880E+03   1.0895899790704480E+04   2.0067314011144110E+03   5.8359368659763575E+00   2.8472556095823618E+06
   2.8300000000000000E+04   1.6929266097302948E+03   1.0916101112421580E+04   2.0036656622221046E+03   5.8326071751014785E+00   2.8539041084808274E+06
   2.8400000000000000E+04   1.6928926133067002E+03   1.0936143456357968E+04   2.0029442876419107E+03   5.8292612184147599E+00   2.8605110192301362E+06
   2.8500000000000000E+04   1.6925520717600530E+03   1.0956026671168107E+04   2.0018023951540745E+03   5.8258990258940875E+00   2.8670761337748952E+06
   2.8600000000000000E+04   1.6896718380776642E+03   1.0975750614981551E+04   1.9971203304912347E+03   5.8225206278826223E+00   2.8735992412894596E+06
   2.8700000000000000E+04   1.6923668554858766E+03   1.0995315155497174E+04   2.0002375950818039E+03   5.8191260550888142E+00   2.8800801586120934E+06
   2.8800000000000000E+04   1.6912776020827141E+03   1.1014720170073235E+04   1.9980762879165413E+03   5.8157153386594587E+00   2.8865186646626010E+06
   2.8900000000000000E+04   1.6923152923089788E+03   1.1033965545798344E+04   1.9988918575698187E+03   5.8122885100335901E+00   2.8929145880477736E+06
   2.9000000000000000E+04   1.6891829310243752E+03   1.1053051179567301E+04   1.9939009064089710E+03   5.8088456010398639E+00   2.8992677503166343E+06
   2.9100000000000000E+04   1.6895076315401520E+03   1.1071976978144670E+04   1.9937384189357354E+03   5.8053866438965915E+00   2.9055779471723880E+06
   2.9200000000000000E+04   1.6896855830452789E+03   1.1090742858213680E+04   1.9933788045611454E+03   5.8019116710777814E+00   2.9118450389635819E+06
   2.9300000000000000E+04   1.6918590133715563E+03   1.1109348746435682E+04   1.9958027395937299E+03   5.7984207154957792E+00   2.9180688374428246E+06
   2.9400000000000000E+04   1.6977165876718543E+03   1.1127794579483121E+04   2.0033600420058478E+03   5.7949138103308107E+00   2.9242491921573658E+06
   2.9500000000000000E+04   1.6967031085552064E+03   1.1146080304081150E+04   2.0013582597903526E+03   5.7913909891283888E+00   2.9303859400137919E+06
   2.9600000000000000E+04   1.6958407458928946E+03   1.1164205877032240E+04   1.9995759520873044E+03   5.7878522857140871E+00   2.9364789377248967E+06
   2.9700000000000000E+04   1.6964974953740152E+03   1.1182171265243311E+04   1.9999133434872447E+03   5.7842977342544017E+00   2.9425280384577978E+06
   2.9800000000000000E+04   1.6957298591354256E+03   1.1199976445741922E+04   1.9982788017539435E+03   5.7807273692324168E+00   2.9485331010916941E+06
   2.9900000000000000E+04   1.6948188094198624E+03   1.1217621405684900E+04   1.9964538341645689E+03   5.7771412253990997E+00   2.9544939999189530E+06
   3.0000000000000000E+04   1.6928474162512598E+03   1.1235106142367646E+04   1.9931675455792658E+03   5.7735393378219859E+00   2.9604105956166168E+06
   3.0100000000000000E+04   1.6857196026147349E+03   1.1252430663222587E+04   1.9827548700788516E+03   5.7699217418486759E+00   2.9662827690354791E+06
   3.0200000000000000E+04   1.6845225386332795E+03   1.1269594985813885E+04   1.9805678944509270E+03   5.7662884730946331E+00   2.9721104118224662E+06
   3.0300000000000000E+04   1.6817266066000027E+03   1.1286599137828725E+04   1.9761817771554579E+03   5.7626395674553947E+00   2.9778934064881885E+06
   3.0400000000000000E+04   1.6829154825054161E+03   1.1303443157062176E+04   1.9773072889701195E+03   5.7589750610943673E+00   2.9836316460501747E+06
   3.0500000000000000E+04   1.6819918793896284E+03   1.1320127091398999E+04   1.9755234205125962E+03   5.7552949904549964E+00   2.9893250240145773E+06
   3.0600000000000000E+04   1.6809362902197497E+03   1.1336650998783814E+04   1.9735657741119817E+03   5.7515993921755628E+00   2.9949734547033887E+06
   3.0700000000000000E+04   1.6800742686746830E+03   1.1353014947200138E+04   1.9718831034511882E+03   5.7478883031865760E+00   3.0005768479209323E+06
   3.0800000000000000E+04   1.6785342624952716E+03   1.1369219014634646E+04   1.9692750452607559E+03   5.7441617606620614E+00   3.0061351137533044E+06
   3.0900000000000000E+04   1.6783059381943424E+03   1.1385263289037081E+04   1.9684803687983720E+03   5.7404198019708721E+00   3.0116481781184282E+06
   3.1000000000000000E+04   1.6789392542220000E+03   1.1401147868285623E+04   1.9688771820391369E+03   5.7366624647497346E+00   3.0171159566220441E+06
   3.1100000000000000E+04   1.6760634117792345E+03   1.1416872860137142E+04   1.9644571613129160E+03   5.7328897868301931E+00   3.0225383806432523E+06
   3.1200000000000000E+04   1.6806518565529234E+03   1.1432438382180437E+04   1.9703003897229037E+03   5.7291018062507986E+00   3.0279153923198837E+06
   3.1300000000000000E+04   1.6800337432236938E+03   1.1447844561786003E+04   1.9689944357267095E+03   5.7252985612692617E+00   3.0332469284299798E+06
   3.1400000000000000E+04   1.6796492182441264E+03   1.1463091536049511E+04   1.9680161758755544E+03   5.7214800903381171E+00   3.0385329363689376E+06
   3.1500000000000000E+04   1.6788942974735401E+03   1.1478179451735134E+04   1.9665363058156850E+03   5.7176464321168909E+00   3.0437733632730101E+06
   3.1600000000000000E+04   1.6799294073875574E+03   1.1493108465210424E+04   1.9675184544411454E+03   5.7137976254234104E+00   3.0489681724471226E+06
   3.1700000000000000E+04   1.6781272903654854E+03   1.1507878742387787E+04   1.9646158365321376E+03   5.7099337092946669E+00   3.0541173101788498E+06
   3.1800000000000000E+04   1.6770734647349313E+03   1.1522490458651400E+04   1.9627470332446176E+03   5.7060547229137697E+00   3.0592207386644352E+06
   3.1900000000000000E+04   1.6763707163918084E+03   1.1536943798788783E+04   1.9613661984285234E+03   5.7021607056221217E+00   3.0642784534141673E+06
   3.2000000000000000E+04   1.6761550535277386E+03   1.1551238956922161E+04   1.9606585363286140E+03   5.6982516969559365E+00   3.0692904042191552E+06
   3.2100000000000000E+04   1.6752946712397959E+03   1.1565376136429546E+04   1.9590751684341742E+03   5.6943277365975566E+00   3.0742565738436156E+06
   3.2200000000000000E+04   1.6744564646947563E+03   1.1579355549866646E+04   1.9575289551914532E+03   5.6903888643632401E+00   3.0791769558252273E+06
   3.2300000000000000E+04   1.6737363256500566E+03   1.1593177418890033E+04   1.9561507541917695E+03   5.6864351202275625E+00   3.0840515195900914E+06
   3.2400000000000000E+04   1.6668451988649169E+03   1.1606841974173514E+04   1.9463596675094773E+03   5.6824665442990208E+00   3.0888802799559506E+06
   3.2500000000000000E+04   1.6639074413969970E+03   1.1620349455326033E+04   1.9419774557317419E+03   5.6784831768322368E+00   3.0936632156138578E+06
   3.2600000000000000E+04   1.6639219901924664E+03   1.1633700110800197E+04   1.9416248995203309E+03   5.6744850581670523E+00   3.0984003391977875E+06
   3.2700000000000000E+04   1.6582836457791216E+03   1.1646894197816331E+04   1.9335876668471610E+03   5.6704722288381433E+00   3.1030916442333213E+06
   3.2800000000000000E+04   1.6546751763796351E+03   1.1659931982254724E+04   1.9283263172198435E+03   5.6664447293923601E+00   3.1077371586631052E+06
   3.2900000000000000E+04   1.6554533555949774E+03   1.1672813738586643E+04   1.9290309955892187E+03   5.6624026005957120E+00   3.1123368667144421E+06
   3.3000000000000000E+04   1.6568462379785008E+03   1.1685539749764412E+04   1.9305747603505697E+03   5.6583458832629274E+00   3.1168908052413771E+06
   3.3100000000000000E+04   1.6533280961327578E+03   1.1698110307130091E+04   1.9254588139565110E+03   5.6542746182817902E+00   3.1213990036326782E+06
   3.3200000000000000E+04   1.6562429242366331E+03   1.1710525710325808E+04   1.9290759728434666E+03   5.6501888466618340E+00   3.1258614833511799E+06
   3.3300000000000000E+04   1.6589968732556072E+03   1.1722786267197667E+04   1.9324794072927982E+03   5.6460886095343739E+00   3.1302782574620992E+06
   3.3400000000000000E+04   1.6550612229140763E+03   1.1734892293690073E+04   1.9268145521474960E+03   5.6419739480794142E+00   3.1346493679465940E+06
   3.3500000000000000E+04   1.6586286090608796E+03   1.1746844113746827E+04   1.9313278650905881E+03   5.6378449035256741E+00   3.1389748611254357E+06
   3.3600000000000000E+04   1.6556043207784776E+03   1.1758642059219839E+04   1.9269114006828659E+03   5.6337015172236287E+00   3.1432547748556514E+06
   3.3700000000000000E+04   1.6512879912886308E+03   1.1770286469758586E+04   1.9207565593465974E+03   5.6295438305602810E+00   3.1474891573294955E+06
   3.3800000000000000E+04   1.6496002261385488E+03   1.1781777692715636E+04   1.9181684500028348E+03   5.6253718850200531E+00   3.1516780478248890E+06
   3.3900000000000000E+04   1.6471814428193636E+03   1.1793116083033949E+04   1.9145995567518514E+03   5.6211857220995345E+00   3.1558215087864622E+06
   3.4000000000000000E+04   1.6418687431449537E+03   1.1804302003152441E+04   1.9071332620594328E+03   5.6169853833805528E+00   3.1599195870907619E+06
   3.4100000000000000E+04   1.6400102204325199E+03   1.1815335822896075E+04   1.9043392088308794E+03   5.6127709104814594E+00   3.1639723397475611E+06
   3.4200000000000000E+04   1.6377889549687438E+03   1.1826217919372781E+04   1.9010633685598004E+03   5.6085423450693215E+00   3.1679798406788539E+06
   3.4300000000000000E+04   1.6349249058739856E+03   1.1836948676863582E+04   1.8969297303920314E+03   5.6042997288233627E+00   3.1719421610657340E+06
   3.4400000000000000E+04   1.6366623617015823E+03   1.1847528486726294E+04   1.8989969818417635E+03   5.6000431035080567E+00   3.1758593556466894E+06
   3.4500000000000000E+04   1.6348253386908029E+03   1.1857957747276816E+04   1.8962573324484933E+03   5.5957725108757055E+00   3.1797315025954843E+06
   3.4600000000000000E+04   1.6335111078392699E+03   1.1868236863688870E+04   1.8942272816858622E+03   5.5914879927151171E+00   3.1835586768975016E+06
   3.4700000000000000E+04   1.6325782629561361E+03   1.1878366247885484E+04   1.8927155787582310E+03   5.5871895908394791E+00   3.1873409637653437E+06
   3.4800000000000000E+04   1.6315148833043102E+03   1.1888346318428514E+04   1.8910337055916775E+03   5.5828773470619595E+00   3.1910784519264414E+06
   3.4900000000000000E+04   1.6262296826851111E+03   1.1898177500419610E+04   1.8836903929391274E+03   5.5785513032566092E+00   3.1947711988988952E+06
   3.5000000000000000E+04   1.6247820391732805E+03   1.1907860225375814E+04   1.8815064000132311E+03   5.5742115012366051E+00   3.1984193135745288E+06
   3.5100000000000000E+04   1.6250760585449630E+03   1.1917394931136949E+04   1.8816627644901666E+03   5.5698579828638293E+00   3.2020228945083665E+06
   3.5200000000000000E+04   1.6233073048275207E+03   1.1926782061751068E+04   1.8790585604061966E+03   5.5654907900001627E+00   3.2055820153042991E+06
   3.5300000000000000E+04   1.6217631742047183E+03   1.1936022067363116E+04   1.8767612133707855E+03   5.5611099644831290E+00   3.2090967947666305E+06
   3.5400000000000000E+04   1.6181582157270707E+03   1.1945115404110469E+04   1.8717117032994263E+03   5.5567155481502510E+00   3.2125673266435745E+06
   3.5500000000000000E+04   1.6184388880570698E+03   1.1954062534015191E+04   1.8718676625654887E+03   5.5523075828390605E+00   3.2159937146857646E+06
   3.5600000000000000E+04   1.6181454040809765E+03   1.1962863924876410E+04   1.8712595457064606E+03   5.5478861103870853E+00   3.2193760438649305E+06
   3.5700000000000000E+04   1.6194801609009376E+03   1.1971520050148065E+04   1.8728327387127749E+03   5.5434511725344384E+00   3.2227144597240919E+06
   3.5800000000000000E+04   1.6203253912354858E+03   1.1980031388858890E+04   1.8737548200324738E+03   5.5390028111064700E+00   3.2260090309847631E+06
   3.5900000000000000E+04   1.6145851366635879E+03   1.1988398425477721E+04   1.8658799200723010E+03   5.5345410678311273E+00   3.2292599017283563E+06
   3.6000000000000000E+04   1.6094704527622866E+03   1.1996621649817427E+04   1.8588550134731427E+03   5.5300659844119906E+00   3.2324671824225322E+06
   3.6100000000000000E+04   1.6060544979430201E+03   1.2004701556932105E+04   1.8541070605245379E+03   5.5255776025526524E+00   3.2356309860458695E+06
   3.6200000000000000E+04   1.6097593371494925E+03   1.2012638647005142E+04   1.8588562502594007E+03   5.5210759639201745E+00   3.2387514280328909E+06
   3.6300000000000000E+04   1.6134121204574917E+03   1.2020433425233279E+04   1.8635412010277964E+03   5.5165611100841971E+00   3.2418286488170540E+06
   3.6400000000000000E+04   1.6117113488868197E+03   1.2028086401740436E+04   1.8610892235265139E+03   5.5120330826387303E+00   3.2448627614062950E+06
   3.6500000000000000E+04   1.6186093725743649E+03   1.2035598091458909E+04   1.8701116417700753E+03   5.5074919231168966E+00   3.2478538885622066E+06
   3.6600000000000000E+04   1.6062921465923321E+03   1.2042969014022399E+04   1.8535139867411060E+03   5.5029376729787538E+00   3.2508021629698784E+06
   3.6700000000000000E+04   1.6038959904702690E+03   1.2050199693665560E+04   1.8501536545528998E+03   5.4983703736356633E+00   3.2537077274051532E+06
   3.6800000000000000E+04   1.6061027921553832E+03   1.2057290659126378E+04   1.8529231738960605E+03   5.4937900664868033E+00   3.2565707039181949E+06
   3.6900000000000000E+04   1.6070426179762349E+03   1.2064242443526444E+04   1.8540098768098901E+03   5.4891967928217804E+00   3.2593912242791578E+06
   3.7000000000000000E+04   1.6044543546187044E+03   1.2071055584282478E+04   1.8504056161188639E+03   5.4845905939058328E+00   3.2621694458624171E+06
   3.7100000000000000E+04   1.6020213780512222E+03   1.2077730622993748E+04   1.8470140974675403E+03   5.4799715109189657E+00   3.2649054891680204E+06
   3.7200000000000000E+04   1.5992225984636573E+03   1.2084268105348836E+04   1.8431426575380237E+03   5.4753395850046687E+00   3.2675995080404170E+06
   3.7300000000000000E+04   1.5945327804245117E+03   1.2090668581009608E+04   1.8367680978931166E+03   5.4706948571846530E+00   3.2702516426578029E+06
   3.7400000000000000E+04   1.5989014138415957E+03   1.2096932603532268E+04   1.8424219068741547E+03   5.4660373684806443E+00   3.2728620431100344E+06
   3.7500000000000000E+04   1.5932179559492736E+03   1.2103060730243886E+04   1.8347385485662787E+03   5.4613671597804228E+00   3.2754308534457800E+06
   3.7600000000000000E+04   1.5858064823017330E+03   1.2109053522162827E+04   1.8247804596097287E+03   5.4566842719474158E+00   3.2779582033276111E+06
   3.7700000000000000E+04   1.5826875389343834E+03   1.2114911543882772E+04   1.8205195338408050E+03   5.4519887457232903E+00   3.2804442726603686E+06
   3.7800000000000000E+04   1.5824881092264538E+03   1.2120635363488269E+04   1.8201265247297431E+03   5.4472806218010028E+00   3.2828891864839727E+06
   3.7900000000000000E+04   1.5824036761800667E+03   1.2126225552448845E+04   1.8198888522170405E+03   5.4425599407761096E+00   3.2852931203405815E+06
   3.8000000000000000E+04   1.5801663275629271E+03   1.2131682685522621E+04   1.8168077294293153E+03   5.4378267431467506E+00   3.2876562271118402E+06
   3.8100000000000000E+04   1.5760393391419163E+03   1.2137007340669990E+04   1.8112355823426808E+03   5.4330810693623626E+00   3.2899786446452779E+06
