#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   2.6555243183705857E+03   3.1126143345088178E+04   2.9032115709322516E+03   5.0040793338138263E+00   1.7155208237862510E+06
   1.9300000000000000E+04   2.6563053042527999E+03   3.1196638129652441E+04   2.9035329001104792E+03   5.0015950099698117E+00   1.7217002647192662E+06
   1.9400000000000000E+04   2.6439337385006661E+03   3.1266149974141052E+04   2.8881631006168564E+03   4.9991022318734304E+00   1.7278532210880865E+06
   1.9500000000000000E+04   2.6336750813375243E+03   3.1334690051106980E+04   2.8753475253735319E+03   4.9966009440648556E+00   1.7339796448324369E+06
   1.9600000000000000E+04   2.6300740095243541E+03   3.1402269313572240E+04   2.8704897728151841E+03   4.9940910925150277E+00   1.7400794870869720E+06
   1.9700000000000000E+04   2.6242211520506457E+03   3.1468898498420105E+04   2.8629666430185589E+03   4.9915726247278762E+00   1.7461526837845300E+06
   1.9800000000000000E+04   2.6193672079475887E+03   3.1534588129970492E+04   2.8566500075005911E+03   4.9890454896551422E+00   1.7521991688294741E+06
   1.9900000000000000E+04   2.6146265777762001E+03   3.1599348523461198E+04   2.8504843567131275E+03   4.9865096377985836E+00   1.7582188540427552E+06
   2.0000000000000000E+04   2.6101179176147821E+03   3.1663189788717973E+04   2.8446100076106009E+03   4.9839650210907358E+00   1.7642116501040508E+06
   2.0100000000000000E+04   2.6014831514178086E+03   3.1726121833741810E+04   2.8338539169723394E+03   4.9814115929289882E+00   1.7701774620621183E+06
   2.0200000000000000E+04   2.5875634366366894E+03   3.1788154368307318E+04   2.8168562120564234E+03   4.9788493082266720E+00   1.7761161791592089E+06
   2.0300000000000000E+04   2.5806843955548607E+03   3.1849296907690124E+04   2.8082295839951753E+03   4.9762781232938380E+00   1.7820276911763456E+06
   2.0400000000000000E+04   2.5741231100915656E+03   3.1909558776265716E+04   2.7999970279467502E+03   4.9736979959224152E+00   1.7879118728114071E+06
   2.0500000000000000E+04   2.5673332320131412E+03   3.1968949111204252E+04   2.7915113843732620E+03   4.9711088853351235E+00   1.7937686003213979E+06
   2.0600000000000000E+04   2.5610290426366651E+03   3.2027476866130535E+04   2.7836167734862256E+03   4.9685107521854519E+00   1.7995977383639924E+06
   2.0700000000000000E+04   2.5548693216614793E+03   3.2085150814779696E+04   2.7759087740719865E+03   4.9659035585576765E+00   1.8053991429658153E+06
   2.0800000000000000E+04   2.5490724239924643E+03   3.2141979554675749E+04   2.7686443029587463E+03   4.9632872679157627E+00   1.8111726731770702E+06
   2.0900000000000000E+04   2.5426961982428602E+03   3.2197971510733285E+04   2.7607115054160695E+03   4.9606618451544469E+00   1.8169181746267299E+06
   2.1000000000000000E+04   2.5350110244404850E+03   3.2253134938896841E+04   2.7512521610792865E+03   4.9580272565651882E+00   1.8226354882059451E+06
   2.1100000000000000E+04   2.5324687427896870E+03   3.2307477929799912E+04   2.7478640729111876E+03   4.9553834697339605E+00   1.8283244650710823E+06
   2.1200000000000000E+04   2.5264527060061014E+03   3.2361008412237032E+04   2.7403980162207422E+03   4.9527304537115882E+00   1.8339849263437025E+06
   2.1300000000000000E+04   2.5191261867293315E+03   3.2413734156825627E+04   2.7314051619550105E+03   4.9500681788263776E+00   1.8396167188774124E+06
   2.1400000000000000E+04   2.5139129360796942E+03   3.2465662779455946E+04   2.7249109005804703E+03   4.9473966168033519E+00   1.8452196538046880E+06
   2.1500000000000000E+04   2.5072601165157530E+03   3.2516801744860644E+04   2.7167386007166892E+03   4.9447157406279825E+00   1.8507935721467731E+06
   2.1600000000000000E+04   2.5016807990451025E+03   3.2567158370021640E+04   2.7098400343519929E+03   4.9420255246313571E+00   1.8563382884666813E+06
   2.1700000000000000E+04   2.4918288703843314E+03   3.2616739827611767E+04   2.6979443715420589E+03   4.9393259444561197E+00   1.8618536240826629E+06
   2.1800000000000000E+04   2.4863050194325569E+03   3.2665553149407755E+04   2.6911382420175696E+03   4.9366169770053601E+00   1.8673393922079073E+06
   2.1900000000000000E+04   2.4801397654393240E+03   3.2713605229644203E+04   2.6835928979753890E+03   4.9338986004255831E+00   1.8727954199960385E+06
   2.2000000000000000E+04   2.4767679611086669E+03   3.2760902828280567E+04   2.6793287923848497E+03   4.9311707941748546E+00   1.8782215146286169E+06
   2.2100000000000000E+04   2.4690205420086554E+03   3.2807452574311101E+04   2.6699558583219709E+03   4.9284335389376102E+00   1.8836174851812031E+06
   2.2200000000000000E+04   2.4638735631134782E+03   3.2853260969019568E+04   2.6636364887007735E+03   4.9256868165565466E+00   1.8889831527165349E+06
   2.2300000000000000E+04   2.4578310098928919E+03   3.2898334389080504E+04   2.6562815150616511E+03   4.9229306101688781E+00   1.8943183250747977E+06
   2.2400000000000000E+04   2.4468662356798304E+03   3.2942679089761055E+04   2.6431933315981387E+03   4.9201649040700648E+00   1.8996228064223004E+06
   2.2500000000000000E+04   2.4499818846792386E+03   3.2986301208002158E+04   2.6465481823951504E+03   4.9173896837138313E+00   1.9048964172486863E+06
   2.2600000000000000E+04   2.4443866074129082E+03   3.3029206765417905E+04   2.6397458037603728E+03   4.9146049357802717E+00   1.9101389585614044E+06
   2.2700000000000000E+04   2.4378025204910718E+03   3.3071401671369596E+04   2.6318013091950165E+03   4.9118106480055381E+00   1.9153502517163565E+06
   2.2800000000000000E+04   2.4318781180594947E+03   3.3112891725815789E+04   2.6246367816651027E+03   4.9090068093521779E+00   1.9205300953137563E+06
   2.2900000000000000E+04   2.4248144423566200E+03   3.3153682622295724E+04   2.6161565069400381E+03   4.9061934098217455E+00   1.9256783055598424E+06
   2.3000000000000000E+04   2.4194743680651186E+03   3.3193779950707220E+04   2.6096933220559413E+03   4.9033704405740490E+00   1.9307946964586736E+06
   2.3100000000000000E+04   2.4132306075838274E+03   3.3233189200146044E+04   2.6021887448210668E+03   4.9005378938249597E+00   1.9358790763810971E+06
   2.3200000000000000E+04   2.4082249288877488E+03   3.3271915761643024E+04   2.5961333465667326E+03   4.8976957628463893E+00   1.9409312655652312E+06
   2.3300000000000000E+04   2.4021056939608361E+03   3.3309964930834576E+04   2.5887932196395864E+03   4.8948440420003783E+00   1.9459510754665150E+06
   2.3400000000000000E+04   2.3947579745685048E+03   3.3347341910640258E+04   2.5800370378158254E+03   4.8919827266539198E+00   1.9509383228067225E+06
   2.3500000000000000E+04   2.3891167715260140E+03   3.3384051813831582E+04   2.5732719872151611E+03   4.8891118132130211E+00   1.9558928226921416E+06
   2.3600000000000000E+04   2.3835969479400978E+03   3.3420099665590868E+04   2.5666566973556851E+03   4.8862312990716212E+00   1.9608144031702653E+06
   2.3700000000000000E+04   2.3791271428318305E+03   3.3455490405986973E+04   2.5612670513477688E+03   4.8833411826286017E+00   1.9657028801940326E+06
   2.3800000000000000E+04   2.3789396148325727E+03   3.3490228892440056E+04   2.5608463703039088E+03   4.8804414632196753E+00   1.9705580904270057E+06
   2.3900000000000000E+04   2.3728871926304842E+03   3.3524319902057010E+04   2.5536362991473711E+03   4.8775321412195671E+00   1.9753798400169676E+06
   2.4000000000000000E+04   2.3655903307663298E+03   3.3557768134057900E+04   2.5449948484087186E+03   4.8746132178376280E+00   1.9801679709476437E+06
   2.4100000000000000E+04   2.3614973796034465E+03   3.3590578211987617E+04   2.5400703547033413E+03   4.8716846952711359E+00   1.9849223171307158E+06
   2.4200000000000000E+04   2.3545317188892100E+03   3.3622754685987500E+04   2.5318305574285414E+03   4.8687465766201115E+00   1.9896427040872285E+06
   2.4300000000000000E+04   2.3472492044309915E+03   3.3654302034986067E+04   2.5232344323450252E+03   4.8657988658703104E+00   1.9943289716823262E+06
   2.4400000000000000E+04   2.3435420133953758E+03   3.3685224668848074E+04   2.5187779517119720E+03   4.8628415678591308E+00   1.9989809630768069E+06
   2.4500000000000000E+04   2.3417220565847597E+03   3.3715526930444765E+04   2.5165067922055396E+03   4.8598746883097101E+00   2.0035985170315446E+06
   2.4600000000000000E+04   2.3370086915871225E+03   3.3745213097699081E+04   2.5108998683616514E+03   4.8568982338138591E+00   2.0081814795243156E+06
   2.4700000000000000E+04   2.3310405984976264E+03   3.3774287385619587E+04   2.5038519595072548E+03   4.8539122117298898E+00   2.0127297039920769E+06
   2.4800000000000000E+04   2.3260078789100062E+03   3.3802753948198355E+04   2.4978907234976250E+03   4.8509166302847948E+00   2.0172430356106053E+06
   2.4900000000000000E+04   2.3238562825437484E+03   3.3830616880350717E+04   2.4952578458734274E+03   4.8479114984720582E+00   2.0217213310539159E+06
   2.5000000000000000E+04   2.3222633639469586E+03   3.3857880219750041E+04   2.4932734049488322E+03   4.8448968260857317E+00   2.0261644507733469E+06
   2.5100000000000000E+04   2.3136981085086459E+03   3.3884547948660380E+04   2.4832595540959705E+03   4.8418726236522769E+00   2.0305722590803739E+06
   2.5200000000000000E+04   2.3064112961734309E+03   3.3910623995666348E+04   2.4747285112769023E+03   4.8388389024987211E+00   2.0349446201100626E+06
   2.5300000000000000E+04   2.2987514700631887E+03   3.3936112237430425E+04   2.4657773594846662E+03   4.8357956746504422E+00   2.0392813977323482E+06
   2.5400000000000000E+04   2.2924293179286365E+03   3.3961016500348880E+04   2.4583739540889774E+03   4.8327429528652495E+00   2.0435824763722301E+06
   2.5500000000000000E+04   2.2940865387498825E+03   3.3985340562186015E+04   2.4601523259661749E+03   4.8296807506163404E+00   2.0478477195743395E+06
   2.5600000000000000E+04   2.2830419559153947E+03   3.4009088153665711E+04   2.4473322220261334E+03   4.8266090820752687E+00   2.0520770073201722E+06
   2.5700000000000000E+04   2.2801464764581324E+03   3.4032262960048487E+04   2.4438857332346483E+03   4.8235279620267839E+00   2.0562702365389231E+06
   2.5800000000000000E+04   2.2898355159477696E+03   3.4054868622577153E+04   2.4549021372383831E+03   4.8204374060050874E+00   2.0604272828919429E+06
   2.5900000000000000E+04   2.2799929405533189E+03   3.4076908740006278E+04   2.4434794825110266E+03   4.8173374301235086E+00   2.0645480475726959E+06
   2.6000000000000000E+04   2.2760394533804929E+03   3.4098386869988091E+04   2.4388293169164881E+03   4.8142280511596756E+00   2.0686324188272085E+06
   2.6100000000000000E+04   2.2700352968795178E+03   3.4119306530467227E+04   2.4318305295328964E+03   4.8111092865214333E+00   2.0726802977621951E+06
   2.6200000000000000E+04   2.2654999402950880E+03   3.4139671201043260E+04   2.4265234203250620E+03   4.8079811541957511E+00   2.0766915853963760E+06
   2.6300000000000000E+04   2.2591302450337207E+03   3.4159484324274636E+04   2.4191181075931308E+03   4.8048436727487358E+00   2.0806661959239154E+06
   2.6400000000000000E+04   2.2533652569249862E+03   3.4178749306925652E+04   2.4124128340242660E+03   4.8016968613767075E+00   2.0846040300988948E+06
   2.6500000000000000E+04   2.2525839706275920E+03   3.4197469521256309E+04   2.4114242499795555E+03   4.7985407397529221E+00   2.0885050153490405E+06
   2.6600000000000000E+04   2.2452652390587905E+03   3.4215648306150295E+04   2.4029491799470329E+03   4.7953753281978866E+00   2.0923690610265133E+06
   2.6700000000000000E+04   2.2396657395138973E+03   3.4233288968352586E+04   2.3964501896174065E+03   4.7922006474749752E+00   2.0961960943354839E+06
   2.6800000000000000E+04   2.2390592601579710E+03   3.4250394783534655E+04   2.3956721064679314E+03   4.7890167189437207E+00   2.0999860423491336E+06
   2.6900000000000000E+04   2.2319035126404374E+03   3.4266968997436554E+04   2.3874016586361404E+03   4.7858235644235458E+00   2.1037388365095370E+06
   2.7000000000000000E+04   2.2282875262666084E+03   3.4283014826897685E+04   2.3831871531811571E+03   4.7826212062619078E+00   2.1074544079538835E+06
   2.7100000000000000E+04   2.2170336673266374E+03   3.4298535460912884E+04   2.3702446458426884E+03   4.7794096672491140E+00   2.1111327015146697E+06
   2.7200000000000000E+04   2.2056179466292774E+03   3.4313534061592509E+04   2.3571304430826376E+03   4.7761889707035072E+00   2.1147736522970540E+06
   2.7300000000000000E+04   2.2067676054337608E+03   3.4328013765173921E+04   2.3583751501776364E+03   4.7729591403351854E+00   2.1183772186653847E+06
   2.7400000000000000E+04   2.1955396861571107E+03   3.4341977682919547E+04   2.3454908102591448E+03   4.7697202003311823E+00   2.1219433491916060E+06
   2.7500000000000000E+04   2.1900576667612690E+03   3.4355428902029533E+04   2.3391730787569113E+03   4.7664721753213879E+00   2.1254719967130022E+06
   2.7600000000000000E+04   2.1848689628931652E+03   3.4368370486518565E+04   2.3331950355397225E+03   4.7632150903615162E+00   2.1289631085684961E+06
   2.7700000000000000E+04   2.1802524867443262E+03   3.4380805478081995E+04   2.3278742032792434E+03   4.7599489708649863E+00   2.1324166704438603E+06
   2.7800000000000000E+04   2.1746691907213740E+03   3.4392736896872448E+04   2.3214559605613872E+03   4.7566738427051014E+00   2.1358326333850091E+06
   2.7900000000000000E+04   2.1697846653409947E+03   3.4404167742334939E+04   2.3158388176014446E+03   4.7533897320787979E+00   2.1392109721636591E+06
   2.8000000000000000E+04   2.1646493844631473E+03   3.4415100993929183E+04   2.3099405888902302E+03   4.7500966656088464E+00   2.1425516658941866E+06
   2.8100000000000000E+04   2.1581012171070884E+03   3.4425539611892942E+04   2.3024387008049480E+03   4.7467946702586694E+00   2.1458546929803230E+06
   2.8200000000000000E+04   2.1548787751120190E+03   3.4435486537943048E+04   2.2987268268446433E+03   4.7434837733493920E+00   2.1491200207914175E+06
   2.8300000000000000E+04   2.1508198034779393E+03   3.4444944695975151E+04   2.2940664727229582E+03   4.7401640025087337E+00   2.1523476612889473E+06
   2.8400000000000000E+04   2.1517281078536503E+03   3.4453916992697559E+04   2.2950599999007495E+03   4.7368353857391376E+00   2.1555375850074477E+06
   2.8500000000000000E+04   2.1484113671713653E+03   3.4462406318294466E+04   2.2912495216481680E+03   4.7334979513326214E+00   2.1586897919123918E+06
   2.8600000000000000E+04   2.1374255511286538E+03   3.4470415547030207E+04   2.2787235871963580E+03   4.7301517278877867E+00   2.1618042861974086E+06
   2.8700000000000000E+04   2.1327556164331586E+03   3.4477947537830922E+04   2.2733838288265451E+03   4.7267967443268732E+00   2.1648810605495474E+06
   2.8800000000000000E+04   2.1280612432359958E+03   3.4485005134873230E+04   2.2680202168068458E+03   4.7234330298276088E+00   2.1679201219742335E+06
   2.8900000000000000E+04   2.1289033904252492E+03   3.4491591168116014E+04   2.2689482988363616E+03   4.7200606138572967E+00   2.1709214814815191E+06
   2.9000000000000000E+04   2.1211550042420008E+03   3.4497708453828760E+04   2.2601228087992927E+03   4.7166795261557573E+00   2.1738851540728151E+06
   2.9100000000000000E+04   2.1116569299720327E+03   3.4503359795104923E+04   2.2493185715493510E+03   4.7132897967012797E+00   2.1768111479717907E+06
   2.9200000000000000E+04   2.1089078925651656E+03   3.4508547982337885E+04   2.2461777044211171E+03   4.7098914557276537E+00   2.1796994912514221E+06
   2.9300000000000000E+04   2.1038448614377166E+03   3.4513275793683380E+04   2.2404150841685973E+03   4.7064845337241570E+00   2.1825501997252400E+06
   2.9400000000000000E+04   2.0993779544694185E+03   3.4517545995519649E+04   2.2353322067310282E+03   4.7030690613844763E+00   2.1853633037156365E+06
   2.9500000000000000E+04   2.0965984324883243E+03   3.4521361342872042E+04   2.2321653447048143E+03   4.6996450696066860E+00   2.1881388428657022E+06
   2.9600000000000000E+04   2.0894324180494905E+03   3.4524724579797235E+04   2.2240304912786510E+03   4.6962125895613962E+00   2.1908768275821940E+06
   2.9700000000000000E+04   2.0851087111230927E+03   3.4527638439817172E+04   2.2191204042172990E+03   4.6927716525554786E+00   2.1935773102734736E+06
   2.9800000000000000E+04   2.0819507524223786E+03   3.4530105646268596E+04   2.2155336618263941E+03   4.6893222901001996E+00   2.1962403361454466E+06
   2.9900000000000000E+04   2.0809904606886084E+03   3.4532128912658380E+04   2.2144378990238301E+03   4.6858645339112330E+00   2.1988659372041561E+06
   3.0000000000000000E+04   2.0705832097809616E+03   3.4533710943008628E+04   2.2026504235090629E+03   4.6823984158916065E+00   2.2014541600225158E+06
   3.0100000000000000E+04   2.0655497020358471E+03   3.4534854432207256E+04   2.1969505930323157E+03   4.6789239680465533E+00   2.2040050660089129E+06
   3.0200000000000000E+04   2.0614680222636593E+03   3.4535562066278122E+04   2.1923308078753471E+03   4.6754412226027320E+00   2.2065186916663283E+06
   3.0300000000000000E+04   2.0561962724817249E+03   3.4535836522701706E+04   2.1863683765566493E+03   4.6719502119230745E+00   2.2089951052526725E+06
   3.0400000000000000E+04   2.0494139310141245E+03   3.4535680470699590E+04   2.1787023321760093E+03   4.6684509684897284E+00   2.2114343670724751E+06
   3.0500000000000000E+04   2.0428030208440935E+03   3.4535096571488488E+04   2.1712348342359492E+03   4.6649435249381588E+00   2.2138365290898494E+06
   3.0600000000000000E+04   2.0385125014427836E+03   3.4534087478542577E+04   2.1663924734533421E+03   4.6614279140230508E+00   2.2162016696857503E+06
   3.0700000000000000E+04   2.0350573625225934E+03   3.4532655837826562E+04   2.1624962707208301E+03   4.6579041686353557E+00   2.2185298471882865E+06
   3.0800000000000000E+04   2.0337139039595231E+03   3.4530804288031715E+04   2.1609865980461745E+03   4.6543723217682276E+00   2.2208211287603844E+06
   3.0900000000000000E+04   2.0295734704001670E+03   3.4528535460794177E+04   2.1563211638486441E+03   4.6508324064999833E+00   2.2230755964700785E+06
   3.1000000000000000E+04   2.0250647856775443E+03   3.4525851980880434E+04   2.1512428798129545E+03   4.6472844560451998E+00   2.2252933236543280E+06
   3.1100000000000000E+04   2.0206990959437289E+03   3.4522756466402789E+04   2.1463288303881404E+03   4.6437285036695659E+00   2.2274743985936181E+06
   3.1200000000000000E+04   2.0163254008326769E+03   3.4519251528976856E+04   2.1414085427631721E+03   4.6401645827579943E+00   2.2296188885219009E+06
   3.1300000000000000E+04   2.0090935466810115E+03   3.4515339773909422E+04   2.1332683545348386E+03   4.6365927267464899E+00   2.2317268875690042E+06
   3.1400000000000000E+04   2.0085210059982830E+03   3.4511023800344796E+04   2.1326393441170958E+03   4.6330129691562396E+00   2.2337984806871684E+06
   3.1500000000000000E+04   1.9994525736345815E+03   3.4506306201416424E+04   2.1224361954883202E+03   4.6294253435765489E+00   2.2358337555806069E+06
   3.1600000000000000E+04   1.9991803497892327E+03   3.4501189564388471E+04   2.1221488113570845E+03   4.6258298836478309E+00   2.2378328088314473E+06
   3.1700000000000000E+04   1.9953404704530139E+03   3.4495676470782702E+04   2.1178433145155263E+03   4.6222266230615947E+00   2.2397957336025061E+06
   3.1800000000000000E+04   1.9836037821543277E+03   3.4489769496501096E+04   2.1046480172435604E+03   4.6186155955434112E+00   2.2417226256708419E+06
   3.1900000000000000E+04   1.9800590016678477E+03   3.4483471211919779E+04   2.1006812189515231E+03   4.6149968349040273E+00   2.2436135896632327E+06
   3.2000000000000000E+04   1.9786487697271530E+03   3.4476784182013842E+04   2.0991187875997043E+03   4.6113703749541841E+00   2.2454687139343000E+06
   3.2100000000000000E+04   1.9734058607303464E+03   3.4469710966448802E+04   2.0932450448620702E+03   4.6077362495046188E+00   2.2472881271096841E+06
   3.2200000000000000E+04   1.9685366180141959E+03   3.4462254119635043E+04   2.0877946381613046E+03   4.6040944924682767E+00   2.2490719097830425E+06
   3.2300000000000000E+04   1.9612130049893699E+03   3.4454416190847624E+04   2.0795871901670703E+03   4.6004451377069921E+00   2.2508201892712303E+06
   3.2400000000000000E+04   1.9561327224374545E+03   3.4446199724270016E+04   2.0739058014395609E+03   4.5967882191166769E+00   2.2525330763092102E+06
   3.2500000000000000E+04   1.9512693341594113E+03   3.4437607259060373E+04   2.0684709720674036E+03   4.5931237706102710E+00   2.2542106709979749E+06
   3.2600000000000000E+04   1.9507951906081196E+03   3.4428641329405647E+04   2.0679705063429169E+03   4.5894518261177435E+00   2.2558530949570863E+06
   3.2700000000000000E+04   1.9456959412264150E+03   3.4419304464587949E+04   2.0622746914130930E+03   4.5857724195179737E+00   2.2574604721501628E+06
   3.2800000000000000E+04   1.9423330796261778E+03   3.4409599188997126E+04   2.0585318929017194E+03   4.5820855847409270E+00   2.2590329025761914E+06
   3.2900000000000000E+04   1.9382292984228038E+03   3.4399528022198443E+04   2.0539588890726386E+03   4.5783913556484501E+00   2.2605705275796056E+06
   3.3000000000000000E+04   1.9294658315174099E+03   3.4389093478933370E+04   2.0441571778086090E+03   4.5746897661364496E+00   2.2620734644549228E+06
   3.3100000000000000E+04   1.9264949881959242E+03   3.4378298069165729E+04   2.0408609890706311E+03   4.5709808500497306E+00   2.2635418324106392E+06
   3.3200000000000000E+04   1.9223732203016525E+03   3.4367144298094630E+04   2.0362750502536094E+03   4.5672646411990367E+00   2.2649757726248479E+06
   3.3300000000000000E+04   1.9178283944574275E+03   3.4355634666157435E+04   2.0312166340868146E+03   4.5635411733951088E+00   2.2663754015730671E+06
   3.3400000000000000E+04   1.9137076349768695E+03   3.4343771669041773E+04   2.0266360864385090E+03   4.5598104804316542E+00   2.2677408373899278E+06
   3.3500000000000000E+04   1.9079124460345845E+03   3.4331557797714537E+04   2.0201802019346801E+03   4.5560725959831458E+00   2.2690722406087331E+06
   3.3600000000000000E+04   1.9091123286112004E+03   3.4318995538374715E+04   2.0215690708853381E+03   4.5523275537751644E+00   2.2703697263120697E+06
   3.3700000000000000E+04   1.9041445348391549E+03   3.4306087372486800E+04   2.0160441955392864E+03   4.5485753874310868E+00   2.2716334315722422E+06
   3.3800000000000000E+04   1.8993298270846938E+03   3.4292835776751745E+04   2.0106933144966097E+03   4.5448161305402204E+00   2.2728634952157647E+06
   3.3900000000000000E+04   1.8950294717359166E+03   3.4279243223096266E+04   2.0059210538604586E+03   4.5410498166407791E+00   2.2740600577829494E+06
   3.4000000000000000E+04   1.8843766145464826E+03   3.4265312178653818E+04   1.9940360534598422E+03   4.5372764792198721E+00   2.2752232614810239E+06
   3.4100000000000000E+04   1.8901629823874498E+03   3.4251045105745936E+04   2.0005652911492678E+03   4.5334961516964851E+00   2.2763532431640797E+06
   3.4200000000000000E+04   1.8754601489438071E+03   3.4236444461851825E+04   1.9841512423996185E+03   4.5297088674384911E+00   2.2774501341218930E+06
   3.4300000000000000E+04   1.8750555707554811E+03   3.4221512699587023E+04   1.9837485685517490E+03   4.5259146597286062E+00   2.2785140951587753E+06
   3.4400000000000000E+04   1.8660065671613841E+03   3.4206252266670301E+04   1.9736736684271696E+03   4.5221135617643853E+00   2.2795452817588672E+06
   3.4500000000000000E+04   1.8615871891164070E+03   3.4190665605867092E+04   1.9687819200644672E+03   4.5183056067433709E+00   2.2805438083027974E+06
   3.4600000000000000E+04   1.8564943893574373E+03   3.4174755154988008E+04   1.9631390953553839E+03   4.5144908277098139E+00   2.2815098400133746E+06
   3.4700000000000000E+04   1.8505621928929138E+03   3.4158523346822294E+04   1.9565602289016988E+03   4.5106692576568701E+00   2.2824435294037010E+06
   3.4800000000000000E+04   1.8482663399267287E+03   3.4141972609097938E+04   1.9540482045053161E+03   4.5068409295095542E+00   2.2833450231317556E+06
   3.4900000000000000E+04   1.8438662195664101E+03   3.4125105364447183E+04   1.9491856783517235E+03   4.5030058760736598E+00   2.2842144690422225E+06
   3.5000000000000000E+04   1.8390836028398751E+03   3.4107924030341455E+04   1.9438976728041600E+03   4.4991641301038685E+00   2.2850520307039437E+06
   3.5100000000000000E+04   1.8342798647795987E+03   3.4090431019052441E+04   1.9385881130341386E+03   4.4953157242526691E+00   2.2858578438111027E+06
   3.5200000000000000E+04   1.8302460628599699E+03   3.4072628737594954E+04   1.9341403899141337E+03   4.4914606910873900E+00   2.2866320742571875E+06
   3.5300000000000000E+04   1.8255074138048185E+03   3.4054519587683608E+04   1.9289073349652099E+03   4.4875990630390881E+00   2.2873748818653952E+06
   3.5400000000000000E+04   1.8212766571035788E+03   3.4036105965656490E+04   1.9242431707529224E+03   4.4837308724877181E+00   2.2880864201929327E+06
   3.5500000000000000E+04   1.8165248845634974E+03   3.4017390262424662E+04   1.9189992316817300E+03   4.4798561517280806E+00   2.2887668288911548E+06
   3.5600000000000000E+04   1.8118543609339622E+03   3.3998374863434976E+04   1.9138478716951001E+03   4.4759749328676017E+00   2.2894163005961399E+06
   3.5700000000000000E+04   1.8070153881304316E+03   3.3979062148566736E+04   1.9085104728931358E+03   4.4720872480137110E+00   2.2900349694712358E+06
   3.5800000000000000E+04   1.8013827313254515E+03   3.3959454492106815E+04   1.9022898929505768E+03   4.4681931291035051E+00   2.2906230003027013E+06
   3.5900000000000000E+04   1.7957232185633059E+03   3.3939554262670572E+04   1.8960417485251696E+03   4.4642926079718892E+00   2.2911805588479545E+06
   3.6000000000000000E+04   1.7916972873731427E+03   3.3919363823129344E+04   1.8916167498092811E+03   4.4603857163856224E+00   2.2917077966061053E+06
   3.6100000000000000E+04   1.7904258141953910E+03   3.3898885530570100E+04   1.8902631973789396E+03   4.4564724859241105E+00   2.2922048886032263E+06
   3.6200000000000000E+04   1.7834202541543282E+03   3.3878121736195404E+04   1.8825203440775081E+03   4.4525529481326904E+00   2.2926719878873257E+06
   3.6300000000000000E+04   1.7811228594246315E+03   3.3857074785288249E+04   1.8800255715778756E+03   4.4486271343693371E+00   2.2931092788493172E+06
   3.6400000000000000E+04   1.7777472426052527E+03   3.3835747017111134E+04   1.8763306002950821E+03   4.4446950759579513E+00   2.2935168928852798E+06
   3.6500000000000000E+04   1.7711777489832537E+03   3.3814140764875847E+04   1.8690797631302435E+03   4.4407568040010119E+00   2.2938950235596779E+06
   3.6600000000000000E+04   1.7670568328282438E+03   3.3792258355631318E+04   1.8645578539606684E+03   4.4368123495839598E+00   2.2942438188528158E+06
   3.6700000000000000E+04   1.7633336532538078E+03   3.3770102110231790E+04   1.8604801545282762E+03   4.4328617435878419E+00   2.2945634505228512E+06
   3.6800000000000000E+04   1.7578148055238707E+03   3.3747674343238337E+04   1.8544051918266321E+03   4.4289050168255661E+00   2.2948540910185808E+06
   3.6900000000000000E+04   1.7527215810547325E+03   3.3724977362865007E+04   1.8488059162251882E+03   4.4249421999567460E+00   2.2951158897957546E+06
   3.7000000000000000E+04   1.7481861701698522E+03   3.3702013470903861E+04   1.8438290131010003E+03   4.4209733235047395E+00   2.2953490361150815E+06
   3.7100000000000000E+04   1.7465441906414962E+03   3.3678784962646998E+04   1.8420719875049663E+03   4.4169984178906896E+00   2.2955536962573980E+06
   3.7200000000000000E+04   1.7427785727442915E+03   3.3655294126821420E+04   1.8379536819728269E+03   4.4130175133994820E+00   2.2957300289701931E+06
   3.7300000000000000E+04   1.7397092308874751E+03   3.3631543245514251E+04   1.8346108977733297E+03   4.4090306401967752E+00   2.2958781932857614E+06
   3.7400000000000000E+04   1.7357837204479897E+03   3.3607534594110577E+04   1.8303171251584924E+03   4.4050378282778890E+00   2.2959983886836595E+06
   3.7500000000000000E+04   1.7287914535418954E+03   3.3583270441205830E+04   1.8226156184575082E+03   4.4010391075529807E+00   2.2960907509607319E+06
   3.7600000000000000E+04   1.7232032583433374E+03   3.3558753048550258E+04   1.8164772708586963E+03   4.3970345077618731E+00   2.2961554805358769E+06
   3.7700000000000000E+04   1.7247654375589902E+03   3.3533984670964965E+04   1.8182859918602387E+03   4.3930240585421965E+00   2.2961927298547216E+06
   3.7800000000000000E+04   1.7197836150016769E+03   3.3508967556283358E+04   1.8128233006976473E+03   4.3890077893612496E+00   2.2962026677120426E+06
   3.7900000000000000E+04   1.7158614937124137E+03   3.3483703945268018E+04   1.8085395114309515E+03   4.3849857295841241E+00   2.2961854795460538E+06
   3.8000000000000000E+04   1.7142933893527281E+03   3.3458196071549479E+04   1.8068718556553818E+03   4.3809579084226229E+00   2.2961413183810106E+06
   3.8100000000000000E+04   1.7114261723784830E+03   3.3432446161553104E+04   1.8037617764826900E+03   4.3769243549522789E+00   2.2960703702117209E+06
