#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   2.6289898955878212E+04   5.0550345782277393E+04   5.4779019212237079E+04  -4.1049945948228101E+00   3.1216161008532713E+06
   1.9000000000000000E+04   2.6417596288986417E+04   5.0861052915970598E+04   5.4968770713205893E+04  -4.1053017615249141E+00   3.1383686177994614E+06
   1.9100000000000000E+04   2.6542606321948653E+04   5.1170048214159578E+04   5.5149310722894501E+04  -4.1056310768004423E+00   3.1549704520096458E+06
   1.9200000000000000E+04   2.6665739897251719E+04   5.1477332827133985E+04   5.5324185418155881E+04  -4.1059823393671619E+00   3.1714218175031627E+06
   1.9300000000000000E+04   2.6787004036783295E+04   5.1782908100987639E+04   5.5493450637937050E+04  -4.1063553492784477E+00   3.1877229530591834E+06
   1.9400000000000000E+04   2.6906406009713181E+04   5.2086775568723373E+04   5.5657162930215956E+04  -4.1067499080447076E+00   3.2038741246786541E+06
   1.9500000000000000E+04   2.7023953323333018E+04   5.2388936943923887E+04   5.5815379493576685E+04  -4.1071658183905324E+00   3.2198756204837807E+06
   1.9600000000000000E+04   2.7139653713740448E+04   5.2689394111266352E+04   5.5968158122852576E+04  -4.1076028845582533E+00   3.2357277522870139E+06
   1.9700000000000000E+04   2.7253515137156690E+04   5.2988149120348317E+04   5.6115557154787588E+04  -4.1080609121258052E+00   3.2514308581335247E+06
   1.9800000000000000E+04   2.7365545761262441E+04   5.3285204177870844E+04   5.6257635416730183E+04  -4.1085397081281565E+00   3.2669852989474512E+06
   1.9900000000000000E+04   2.7475753957009169E+04   5.3580561641961118E+04   5.6394452176007144E+04  -4.1090390808751724E+00   3.2823914507814441E+06
   2.0000000000000000E+04   2.7584148290300123E+04   5.3874224013721236E+04   5.6526067092892816E+04  -4.1095588402551604E+00   3.2976497222793680E+06
   2.0100000000000000E+04   2.7689981648796089E+04   5.4166193932780348E+04   5.6649376425006973E+04  -4.1100987974313314E+00   3.3127605296419417E+06
   2.0200000000000000E+04   2.7777780033275172E+04   5.4456474169690031E+04   5.6699925158955266E+04  -4.1106587650846302E+00   3.3277243211673177E+06
   2.0300000000000000E+04   2.7879925394254111E+04   5.4745067621354938E+04   5.6812965592532550E+04  -4.1112385572012551E+00   3.3425415528261778E+06
   2.0400000000000000E+04   2.7996706007552952E+04   5.5031977303875487E+04   5.6989037494900360E+04  -4.1118379893154966E+00   3.3572127083217180E+06
   2.0500000000000000E+04   2.8095386796652725E+04   5.5317206348213702E+04   5.7092374222802369E+04  -4.1124568783276088E+00   3.3717382853708179E+06
   2.0600000000000000E+04   2.8192303266218736E+04   5.5600757994383923E+04   5.7190872187278634E+04  -4.1130950425948756E+00   3.3861187973781559E+06
   2.0700000000000000E+04   2.8287465244418978E+04   5.5882635586584947E+04   5.7284593366201916E+04  -4.1137523019012434E+00   3.4003547773866304E+06
   2.0800000000000000E+04   2.8380882697478806E+04   5.6162842568153217E+04   5.7373599785745864E+04  -4.1144284774876967E+00   3.4144467746992889E+06
   2.0900000000000000E+04   2.8472564770684388E+04   5.6441382477070081E+04   5.7457949606444738E+04  -4.1151233920218866E+00   3.4283953508706884E+06
   2.1000000000000000E+04   2.8542884824875215E+04   5.6718258941281034E+04   5.7458074052183976E+04  -4.1158368696284953E+00   3.4422010856691864E+06
   2.1100000000000000E+04   2.8630321110581546E+04   5.6993475674736786E+04   5.7530325341102689E+04  -4.1165687358285155E+00   3.4558645715959566E+06
   2.1200000000000000E+04   2.8716049944902752E+04   5.7267036472327789E+04   5.7598117597663477E+04  -4.1173188176910429E+00   3.4693864168029665E+06
   2.1300000000000000E+04   2.8800082263637534E+04   5.7538945207167191E+04   5.7661514256340386E+04  -4.1180869436207672E+00   3.4827672390444814E+06
   2.1400000000000000E+04   2.8902497066318134E+04   5.7809205825846206E+04   5.7800783053067964E+04  -4.1188729435097713E+00   3.4960076705554444E+06
   2.1500000000000000E+04   2.8983273839773017E+04   5.8077822344577828E+04   5.7855698594277972E+04  -4.1196766487678715E+00   3.5091083598662540E+06
   2.1600000000000000E+04   2.9042106862552148E+04   5.8344798846745194E+04   5.7825945953884890E+04  -4.1204978921404924E+00   3.5220699613331491E+06
   2.1700000000000000E+04   2.9119460890790186E+04   5.8610139478431236E+04   5.7872376835071474E+04  -4.1213365078907884E+00   3.5348931424355307E+06
   2.1800000000000000E+04   2.9195172982944961E+04   5.8873848445708340E+04   5.7914720341906388E+04  -4.1221923317085967E+00   3.5475785835897555E+06
   2.1900000000000000E+04   2.9269254191438416E+04   5.9135930011342396E+04   5.7953036949481888E+04  -4.1230652007407782E+00   3.5601269733855301E+06
   2.2000000000000000E+04   2.9338210334079413E+04   5.9396388492160142E+04   5.7973697856974693E+04  -4.1239549535305082E+00   3.5725390125287073E+06
   2.2100000000000000E+04   2.9409384290549515E+04   5.9655228255653958E+04   5.8005441499172819E+04  -4.1248614301083464E+00   3.5848154040480410E+06
   2.2200000000000000E+04   2.9451974438339385E+04   5.9912453717595687E+04   5.7928834252797766E+04  -4.1257844719315324E+00   3.5969568716807785E+06
   2.2300000000000000E+04   2.9477350907149874E+04   6.0168069339585527E+04   5.7789305168374762E+04  -4.1267239218536034E+00   3.6089641331662610E+06
   2.2400000000000000E+04   2.9542936350010532E+04   6.0422079625838371E+04   5.7807486320993339E+04  -4.1276796242458511E+00   3.6208379315934628E+06
   2.2500000000000000E+04   2.9596562430568378E+04   6.0674489121656858E+04   5.7782371490916979E+04  -4.1286514248455290E+00   3.6325790027412716E+06
   2.2600000000000000E+04   2.9691758817725284E+04   6.0925302410952543E+04   5.7917840147835224E+04  -4.1296391707861995E+00   3.6441880971944714E+06
   2.2700000000000000E+04   2.9752434995676907E+04   6.1174524113355503E+04   5.7923935141857422E+04  -4.1306427107191670E+00   3.6556659725364861E+06
   2.2800000000000000E+04   2.9821866802251487E+04   6.1422158883325472E+04   5.7965395896524460E+04  -4.1316618946009900E+00   3.6670133873488405E+06
   2.2900000000000000E+04   2.9901118130467323E+04   6.1668211407106704E+04   5.8045867090223132E+04  -4.1326965738756058E+00   3.6782311088470831E+06
   2.3000000000000000E+04   2.9957331052775557E+04   6.1912686401330480E+04   5.8041565260678814E+04  -4.1337466013832724E+00   3.6893199157698383E+06
   2.3100000000000000E+04   3.0001080160303325E+04   6.2155588611184445E+04   5.7992949859069668E+04  -4.1348118313605626E+00   3.7002805866027414E+06
   2.3200000000000000E+04   3.0064094378645153E+04   6.2396922808666008E+04   5.8018647527755471E+04  -4.1358921194403697E+00   3.7111139047493641E+06
   2.3300000000000000E+04   3.0115261137880138E+04   6.2636693791085694E+04   5.8002376784777065E+04  -4.1369873226215503E+00   3.7218206550593465E+06
   2.3400000000000000E+04   3.0202900910796958E+04   6.2874906378973115E+04   5.8123293624857732E+04  -4.1380972993599832E+00   3.7324016423102426E+06
   2.3500000000000000E+04   3.0251254327699589E+04   6.3111565415407385E+04   5.8100606878153470E+04  -4.1392219094168041E+00   3.7428576534200110E+06
   2.3600000000000000E+04   3.0260046404198049E+04   6.3346675763901592E+04   5.7934984169222284E+04  -4.1403610139798266E+00   3.7531894980265782E+06
   2.3700000000000000E+04   3.0322704941405045E+04   6.3580242307533656E+04   5.7969563602081093E+04  -4.1415144755724640E+00   3.7633979762861165E+06
   2.3800000000000000E+04   3.0366747319549788E+04   6.3812269947305678E+04   5.7938131179586002E+04  -4.1426821581144475E+00   3.7734838945058044E+06
   2.3900000000000000E+04   3.0409361337892606E+04   6.4042763601398809E+04   5.7903732847904583E+04  -4.1438639268307691E+00   3.7834480686782207E+06
   2.4000000000000000E+04   3.0450432718617492E+04   6.4271728203329963E+04   5.7865966022779830E+04  -4.1450596483730857E+00   3.7932913105374281E+06
   2.4100000000000000E+04   3.0449502478552422E+04   6.4499168701653121E+04   5.7679496309221402E+04  -4.1462691906679572E+00   3.8030144375586244E+06
   2.4200000000000000E+04   3.0527928218603425E+04   6.4725090058396774E+04   5.7780318510119927E+04  -4.1474924230079093E+00   3.8126182656010203E+06
   2.4300000000000000E+04   3.0626677532668611E+04   6.4949497248215463E+04   5.7955241574427549E+04  -4.1487292160210663E+00   3.8221036158366390E+06
   2.4400000000000000E+04   3.0662186724884501E+04   6.5172395257750708E+04   5.7905420965451376E+04  -4.1499794416104576E+00   3.8314713110017539E+06
   2.4500000000000000E+04   3.0696360688383607E+04   6.5393789084391807E+04   5.7853029152601739E+04  -4.1512429730147185E+00   3.8407221673667687E+06
   2.4600000000000000E+04   3.0729229184055916E+04   6.5613683735251820E+04   5.7798178330456205E+04  -4.1525196848384551E+00   3.8498570135802249E+06
   2.4700000000000000E+04   3.0760764550874781E+04   6.5832084227150146E+04   5.7740776836937832E+04  -4.1538094529004548E+00   3.8588766753664142E+06
   2.4800000000000000E+04   3.0791021439650998E+04   6.6048995585190787E+04   5.7681023610038952E+04  -4.1551121543551117E+00   3.8677819790320690E+06
   2.4900000000000000E+04   3.0819984779831269E+04   6.6264422842346030E+04   5.7618870973306955E+04  -4.1564276676317249E+00   3.8765737471108884E+06
   2.5000000000000000E+04   3.0847689219902950E+04   6.6478371038915837E+04   5.7554445353318952E+04  -4.1577558724041337E+00   3.8852528020289266E+06
   2.5100000000000000E+04   3.0873623714297359E+04   6.6690845221394367E+04   5.7485979479055830E+04  -4.1590966496817865E+00   3.8938199786742893E+06
   2.5200000000000000E+04   3.0960345052363355E+04   6.6901850442789233E+04   5.7629872534557733E+04  -4.1604498816276125E+00   3.9022760948698255E+06
   2.5300000000000000E+04   3.1046066472994986E+04   6.7111391760932194E+04   5.7771410990212084E+04  -4.1618154517705053E+00   3.9106219806156685E+06
   2.5400000000000000E+04   3.1068683375070304E+04   6.7319474239017130E+04   5.7696049665728831E+04  -4.1631932447928293E+00   3.9188584565948816E+06
   2.5500000000000000E+04   3.1090126187014936E+04   6.7526102944447004E+04   5.7618739726306128E+04  -4.1645831466518572E+00   3.9269863514158837E+06
   2.5600000000000000E+04   3.1110317715915233E+04   6.7731282948647611E+04   5.7539218817629182E+04  -4.1659850445190534E+00   3.9350064883214892E+06
   2.5700000000000000E+04   3.1129100432864616E+04   6.7935019326596957E+04   5.7456955378075254E+04  -4.1673988267800581E+00   3.9429196846795264E+06
   2.5800000000000000E+04   3.1123390292113258E+04   6.8137317156381410E+04   5.7293686322235983E+04  -4.1688243830347167E+00   3.9507267656490407E+06
   2.5900000000000000E+04   3.1177352385792772E+04   6.8338181519081510E+04   5.7334661693973801E+04  -4.1702616040363427E+00   3.9584285455278317E+06
   2.6000000000000000E+04   3.1195040528630667E+04   6.8537617497920364E+04   5.7254585224306240E+04  -4.1717103817827992E+00   3.9660258414809504E+06
   2.6100000000000000E+04   3.1208956099930994E+04   6.8735630178198146E+04   5.7163799282036816E+04  -4.1731706094557817E+00   3.9735194835440591E+06
   2.6200000000000000E+04   3.1221750756324382E+04   6.8932224647390380E+04   5.7071272645281104E+04  -4.1746421813297587E+00   3.9809102656572163E+06
   2.6300000000000000E+04   3.1233216084971278E+04   6.9127405993916618E+04   5.6976312569011112E+04  -4.1761249929540867E+00   3.9881990138517627E+06
   2.6400000000000000E+04   3.1244016035017838E+04   6.9321179307878207E+04   5.6881129046853814E+04  -4.1776189409405617E+00   3.9953865373128727E+06
   2.6500000000000000E+04   3.1253223078625942E+04   6.9513549680313226E+04   5.6782643226317043E+04  -4.1791239230544326E+00   4.0024736375927953E+06
   2.6600000000000000E+04   3.1262098565808818E+04   6.9704522202774198E+04   5.6685022363947755E+04  -4.1806398382448009E+00   4.0094611238850197E+06
   2.6700000000000000E+04   3.1227754182966495E+04   6.9894101967365685E+04   5.6447944017012240E+04  -4.1821665865838833E+00   4.0163498029327537E+06
   2.6800000000000000E+04   3.1278878245647426E+04   7.0082294066935341E+04   5.6492334422082640E+04  -4.1837040691759659E+00   4.0231404627985372E+06
   2.6900000000000000E+04   3.1284072205027027E+04   7.0269103593964537E+04   5.6388404274567474E+04  -4.1852521883395157E+00   4.0298339152590851E+06
   2.7000000000000000E+04   3.1288738497810293E+04   7.0454535641371505E+04   5.6284659127126521E+04  -4.1868108473947094E+00   4.0364309477968384E+06
   2.7100000000000000E+04   3.1291120932927195E+04   7.0638595301433874E+04   5.6175418208758536E+04  -4.1883799508455635E+00   4.0429323555900585E+06
   2.7200000000000000E+04   3.1292741371621883E+04   7.0821287666319884E+04   5.6065614506158621E+04  -4.1899594042281416E+00   4.0493389251609528E+06
   2.7300000000000000E+04   3.1293590873594985E+04   7.1002617827757625E+04   5.5955208265891459E+04  -4.1915491141409404E+00   4.0556514510587575E+06
   2.7400000000000000E+04   3.1293098946398866E+04   7.1182590876932140E+04   5.5842372308277416E+04  -4.1931489882296802E+00   4.0618706989067039E+06
   2.7500000000000000E+04   3.1291648238356363E+04   7.1361211904108466E+04   5.5728331842923173E+04  -4.1947589352328629E+00   4.0679974592661140E+06
   2.7600000000000000E+04   3.1288967318574334E+04   7.1538485998621414E+04   5.5612226526842409E+04  -4.1963788649513933E+00   4.0740325137807024E+06
   2.7700000000000000E+04   3.1229012182655781E+04   7.1714418249289796E+04   5.5317969084787852E+04  -4.1980086881271887E+00   4.0799766228339248E+06
   2.7800000000000000E+04   3.1291866209156182E+04   7.1889013743362229E+04   5.5411316720468567E+04  -4.1996483166404559E+00   4.0858305697106626E+06
   2.7900000000000000E+04   3.1286794737575099E+04   7.2062277567435900E+04   5.5292973377704227E+04  -4.2012976632820491E+00   4.0915951040664287E+06
   2.8000000000000000E+04   3.1280893187811791E+04   7.2234214806490869E+04   5.5173809316524348E+04  -4.2029566419355939E+00   4.0972709956850242E+06
   2.8100000000000000E+04   3.1272609016650280E+04   7.2404830544465294E+04   5.5049007139152258E+04  -4.2046251674257107E+00   4.1028590045719910E+06
   2.8200000000000000E+04   3.1230337082585098E+04   7.2574129863860551E+04   5.4821156615078929E+04  -4.2063031555787207E+00   4.1083598836920625E+06
   2.8300000000000000E+04   3.1237224044294890E+04   7.2742117845495421E+04   5.4746841263584116E+04  -4.2079905232530184E+00   4.1137743882849822E+06
   2.8400000000000000E+04   3.1232938514032536E+04   7.2908799569082810E+04   5.4639688213403802E+04  -4.2096871881872744E+00   4.1191032568414873E+06
   2.8500000000000000E+04   3.1213376589881402E+04   7.3074180112577873E+04   5.4487532749199156E+04  -4.2113930691218746E+00   4.1243472363687577E+06
   2.8600000000000000E+04   3.1199770236558707E+04   7.3238264552083070E+04   5.4355348918989737E+04  -4.2131080857989005E+00   4.1295070665704287E+06
   2.8700000000000000E+04   3.1189574671038237E+04   7.3401057962425286E+04   5.4235189094134352E+04  -4.2148321588103741E+00   4.1345834763287087E+06
   2.8800000000000000E+04   3.1176063458651883E+04   7.3562565416387384E+04   5.4106640125418075E+04  -4.2165652097500237E+00   4.1395772033949113E+06
   2.8900000000000000E+04   3.1200474989249084E+04   7.3722791984888303E+04   5.4093621655141949E+04  -4.2183071611525662E+00   4.1444889747079685E+06
   2.9000000000000000E+04   3.1165616801696498E+04   7.3881742737423250E+04   5.3904000710659988E+04  -4.2200579363723074E+00   4.1493195060298438E+06
   2.9100000000000000E+04   3.1149287936799803E+04   7.4039422741046903E+04   5.3771696175852056E+04  -4.2218174597956084E+00   4.1540695291360626E+06
   2.9200000000000000E+04   3.1100678712533518E+04   7.4195837061214435E+04   5.3545246813530932E+04  -4.2235856566284031E+00   4.1587397440284626E+06
   2.9300000000000000E+04   3.1082702940235798E+04   7.4350990761428184E+04   5.3411629521835821E+04  -4.2253624529569231E+00   4.1633308597517321E+06
   2.9400000000000000E+04   3.1095506824873661E+04   7.4504888902893028E+04   5.3370197189226397E+04  -4.2271477758083904E+00   4.1678435950131514E+06
   2.9500000000000000E+04   3.1054325872724523E+04   7.4657536544825096E+04   5.3171301676674178E+04  -4.2289415530599568E+00   4.1722786429848019E+06
   2.9600000000000000E+04   3.1034146905344809E+04   7.4808938744366271E+04   5.3035811189308006E+04  -4.2307437134387138E+00   4.1766366992038726E+06
   2.9700000000000000E+04   3.0975539924333396E+04   7.4959100556498888E+04   5.2790146559483685E+04  -4.2325541865216838E+00   4.1809184545702422E+06
   2.9800000000000000E+04   3.1023774194838395E+04   7.5108027033834849E+04   5.2856390226858937E+04  -4.2343729027661707E+00   4.1851245989909712E+06
   2.9900000000000000E+04   3.1001362391176324E+04   7.5255723226787974E+04   5.2718645207193258E+04  -4.2361997934490621E+00   4.1892558178099566E+06
   3.0000000000000000E+04   3.0954218900108161E+04   7.5402194183425017E+04   5.2511188854495522E+04  -4.2380347906820006E+00   4.1933127955265129E+06
   3.0100000000000000E+04   3.0941160404271810E+04   7.5547444949444194E+04   5.2403504038684419E+04  -4.2398778273961995E+00   4.1972961970207812E+06
   3.0200000000000000E+04   3.0919076963730946E+04   7.5691480568088955E+04   5.2271277054147016E+04  -4.2417288373424560E+00   4.2012066935785338E+06
   3.0300000000000000E+04   3.0877146098680812E+04   7.5834306080311479E+04   5.2083960576927107E+04  -4.2435877550304397E+00   4.2050449518289249E+06
   3.0400000000000000E+04   3.0877548952724941E+04   7.5975926523998685E+04   5.2018509685095625E+04  -4.2454545158956307E+00   4.2088116414531963E+06
   3.0500000000000000E+04   3.0843187021100719E+04   7.6116346935191657E+04   5.1855685097748341E+04  -4.2473290559806065E+00   4.2125074042341094E+06
   3.0600000000000000E+04   3.0823081499663596E+04   7.6255572346627174E+04   5.1734599565779048E+04  -4.2492113122689430E+00   4.2161329003659533E+06
   3.0700000000000000E+04   3.0794743393482582E+04   7.6393607788640031E+04   5.1591669660162792E+04  -4.2511012224423803E+00   4.2196887776166229E+06
   3.0800000000000000E+04   3.0765946842289690E+04   7.6530458288697933E+04   5.1448861511028779E+04  -4.2529987249718673E+00   4.2231756830142438E+06
   3.0900000000000000E+04   3.0736526417147914E+04   7.6666128871673878E+04   5.1305701975055155E+04  -4.2549037590265257E+00   4.2265942427725578E+06
   3.1000000000000000E+04   3.0706335696669219E+04   7.6800624559261880E+04   5.1161777687048329E+04  -4.2568162645950425E+00   4.2299451024041353E+06
   3.1100000000000000E+04   3.0675271132100042E+04   7.6933950370126186E+04   5.1016799998197464E+04  -4.2587361824249887E+00   4.2332288865769440E+06
   3.1200000000000000E+04   3.0643435540143597E+04   7.7066111320403346E+04   5.0871053313573058E+04  -4.2606634538710129E+00   4.2364462150475653E+06
   3.1300000000000000E+04   3.0611315025563668E+04   7.7197112422397200E+04   5.0725870532946523E+04  -4.2625980211984213E+00   4.2395977193357740E+06
   3.1400000000000000E+04   3.0578464936184948E+04   7.7326958685918056E+04   5.0580018844193604E+04  -4.2645398272188908E+00   4.2426840097193606E+06
   3.1500000000000000E+04   3.0545023352896616E+04   7.7455655117217510E+04   5.0433871925995903E+04  -4.2664888155333367E+00   4.2457056830275161E+06
   3.1600000000000000E+04   3.0511014753998465E+04   7.7583206719124602E+04   5.0287489620696702E+04  -4.2684449304711700E+00   4.2486633736673538E+06
   3.1700000000000000E+04   3.0476410670558354E+04   7.7709618491233297E+04   5.0140787709840530E+04  -4.2704081170144432E+00   4.2515576604111549E+06
   3.1800000000000000E+04   3.0441305255984113E+04   7.7834895429614218E+04   4.9994014014553934E+04  -4.2723783208433650E+00   4.2543891513107736E+06
   3.1900000000000000E+04   3.0348702382352374E+04   7.7959042526820253E+04   4.9694158295874608E+04  -4.2743554883059405E+00   4.2571584324808232E+06
   3.2000000000000000E+04   3.0379484759547373E+04   7.8082064771598118E+04   4.9726721198801242E+04  -4.2763395664635189E+00   4.2598661071421225E+06
   3.2100000000000000E+04   3.0342907477411267E+04   7.8203967149123011E+04   4.9579674078442353E+04  -4.2783305029997196E+00   4.2625127386694793E+06
   3.2200000000000000E+04   3.0305171410735322E+04   7.8324754640705301E+04   4.9430772935341141E+04  -4.2803282462659595E+00   4.2650989119615704E+06
   3.2300000000000000E+04   3.0267570534509752E+04   7.8444432223558237E+04   4.9283458949461783E+04  -4.2823327453118250E+00   4.2676252163834125E+06
   3.2400000000000000E+04   3.0229267491007387E+04   7.8563004871193654E+04   4.9135494540138483E+04  -4.2843439497484601E+00   4.2700922052326435E+06
   3.2500000000000000E+04   3.0190387033677038E+04   7.8680477552668992E+04   4.8987206331966991E+04  -4.2863618099155198E+00   4.2725004540477498E+06
   3.2600000000000000E+04   3.0106827605551665E+04   7.8796855233148439E+04   4.8722981931918534E+04  -4.2883862766990513E+00   4.2748505247688191E+06
   3.2700000000000000E+04   3.0066777037847060E+04   7.8912142873320117E+04   4.8574389090310906E+04  -4.2904173016529006E+00   4.2771429607434487E+06
   3.2800000000000000E+04   3.0014092773702767E+04   7.9026345429384150E+04   4.8394104224247945E+04  -4.2924548369683606E+00   4.2793783283212148E+06
   3.2900000000000000E+04   3.0005061367456605E+04   7.9139467853260212E+04   4.8328345844800628E+04  -4.2944988353831119E+00   4.2815571707886932E+06
   3.3000000000000000E+04   2.9963885546681144E+04   7.9251515092006623E+04   4.8180108264979026E+04  -4.2965492503026468E+00   4.2836800266598724E+06
   3.3100000000000000E+04   2.9921413776036894E+04   7.9362492088136365E+04   4.8029655604931439E+04  -4.2986060356788292E+00   4.2857474440220157E+06
   3.3200000000000000E+04   2.9879629687747107E+04   7.9472403779148095E+04   4.7882096511471369E+04  -4.3006691461009838E+00   4.2877599570030496E+06
   3.3300000000000000E+04   2.9836478448173089E+04   7.9581255097834277E+04   4.7732135161195241E+04  -4.3027385366744539E+00   4.2897180854542861E+06
   3.3400000000000000E+04   2.9792822714627415E+04   7.9689050971591394E+04   4.7581988675910987E+04  -4.3048141631724075E+00   4.2916223638633713E+06
   3.3500000000000000E+04   2.9748874865676280E+04   7.9795796322943512E+04   4.7432191441488496E+04  -4.3068959818536632E+00   4.2934733126006098E+06
   3.3600000000000000E+04   2.9704897456799550E+04   7.9901496068961351E+04   4.7283397939204551E+04  -4.3089839495841469E+00   4.2952714474738222E+06
   3.3700000000000000E+04   2.9659929123762926E+04   8.0006155121341435E+04   4.7133163277777800E+04  -4.3110780237761768E+00   4.2970172896850370E+06
   3.3800000000000000E+04   2.9615323202337375E+04   8.0109778386263060E+04   4.6984901014083058E+04  -4.3131781623884402E+00   4.2987113261507563E+06
   3.3900000000000000E+04   2.9570019637006826E+04   8.0212370764137173E+04   4.6835925383324742E+04  -4.3152843239563783E+00   4.3003540941284224E+06
   3.4000000000000000E+04   2.9523868084757072E+04   8.0313937149785677E+04   4.6685860630388721E+04  -4.3173964675010987E+00   4.3019460664832573E+06
   3.4100000000000000E+04   2.9477793585288629E+04   8.0414482432078788E+04   4.6537016207130502E+04  -4.3195145525901006E+00   4.3034877466393886E+06
   3.4200000000000000E+04   2.9431297282085656E+04   8.0514011493683211E+04   4.6388134307590553E+04  -4.3216385393676182E+00   4.3049796338033220E+06
   3.4300000000000000E+04   2.9383834600094142E+04   8.0612529211342015E+04   4.6237860304979418E+04  -4.3237683884332085E+00   4.3064222075060932E+06
   3.4400000000000000E+04   2.9337071927823585E+04   8.0710040455405135E+04   4.6090314225593749E+04  -4.3259040609328112E+00   4.3078159530972913E+06
   3.4500000000000000E+04   2.9288482142955843E+04   8.0806550089787663E+04   4.5939246048223686E+04  -4.3280455185284010E+00   4.3091613464122899E+06
   3.4600000000000000E+04   2.9241222958529099E+04   8.0902062971925407E+04   4.5792427311549378E+04  -4.3301927233676336E+00   4.3104588799317721E+06
   3.4700000000000000E+04   2.9192776911498655E+04   8.0996583952623099E+04   4.5643657116654147E+04  -4.3323456380838250E+00   4.3117090105063654E+06
   3.4800000000000000E+04   2.9144058385336251E+04   8.1090117875798431E+04   4.5495176208312652E+04  -4.3345042258263300E+00   4.3129122010113960E+06
   3.4900000000000000E+04   2.9089125644897635E+04   8.1182669578539484E+04   4.5332544058943808E+04  -4.3366684501998254E+00   4.3140689099846035E+06
   3.5000000000000000E+04   2.9030590257742202E+04   8.1274243890640020E+04   4.5162217969595440E+04  -4.3388382753553794E+00   4.3151796239784295E+06
   3.5100000000000000E+04   2.8956666523104333E+04   8.1364845635069621E+04   4.4955858831215577E+04  -4.3410136658082985E+00   4.3162447717861850E+06
   3.5200000000000000E+04   2.8941921737137069E+04   8.1454479627094595E+04   4.4893055475353925E+04  -4.3431945866506476E+00   4.3172648210309530E+06
   3.5300000000000000E+04   2.8899327653707980E+04   8.1543150674745310E+04   4.4763888601392624E+04  -4.3453810033690905E+00   4.3182402026660396E+06
   3.5400000000000000E+04   2.8850059363941036E+04   8.1630863578301345E+04   4.4619541047519997E+04  -4.3475728819511543E+00   4.3191713817810593E+06
   3.5500000000000000E+04   2.8802631860813326E+04   8.1717623130495995E+04   4.4480449851588433E+04  -4.3497701887789697E+00   4.3200587643551482E+06
   3.5600000000000000E+04   2.8764522344978610E+04   8.1803434115953438E+04   4.4364347418832425E+04  -4.3519728907507025E+00   4.3209028185363719E+06
   3.5700000000000000E+04   2.8712782888285758E+04   8.1888301311442701E+04   4.4216607310443418E+04  -4.3541809551591300E+00   4.3217039642535178E+06
   3.5800000000000000E+04   2.8660776464748931E+04   8.1972229485469026E+04   4.4069099836521309E+04  -4.3563943497675206E+00   4.3224626340886289E+06
   3.5900000000000000E+04   2.8592517626636487E+04   8.2055223398472954E+04   4.3884150409281487E+04  -4.3586130427034098E+00   4.3231792340185577E+06
   3.6000000000000000E+04   2.8520736250263548E+04   8.2137287802172359E+04   4.3692028933448768E+04  -4.3608370026103600E+00   4.3238541999168983E+06
   3.6100000000000000E+04   2.8475227751113005E+04   8.2218427440012005E+04   4.3562505772731056E+04  -4.3630661984658303E+00   4.3244879410923915E+06
   3.6200000000000000E+04   2.8434704583977426E+04   8.2298647046408485E+04   4.3445347842071671E+04  -4.3653005997633159E+00   4.3250808858838389E+06
   3.6300000000000000E+04   2.8383301626442750E+04   8.2377951347295952E+04   4.3303517154880436E+04  -4.3675401762998618E+00   4.3256334126204662E+06
   3.6400000000000000E+04   2.8330198664788935E+04   8.2456345059374871E+04   4.3158524896169976E+04  -4.3697848983581791E+00   4.3261459651695350E+06
   3.6500000000000000E+04   2.8275418374183984E+04   8.2533832890455538E+04   4.3010446873687579E+04  -4.3720347365548919E+00   4.3266189021974336E+06
   3.6600000000000000E+04   2.8221452796668160E+04   8.2610419538811824E+04   4.2865055087009772E+04  -4.3742896619922860E+00   4.3270526661833823E+06
   3.6700000000000000E+04   2.8168083553187716E+04   8.2686109693621067E+04   4.2721819028047619E+04  -4.3765496460762146E+00   4.3274476255535381E+06
   3.6800000000000000E+04   2.8108405874820000E+04   8.2760908034418229E+04   4.2564879953836316E+04  -4.3788146606374809E+00   4.3278041682786094E+06
   3.6900000000000000E+04   2.8057491153585950E+04   8.2834819231044385E+04   4.2428816617295561E+04  -4.3810846779015051E+00   4.3281226905367812E+06
   3.7000000000000000E+04   2.8002607916074016E+04   8.2907847943643050E+04   4.2284415075238336E+04  -4.3833596704427853E+00   4.3284035729297260E+06
   3.7100000000000000E+04   2.7947271330661843E+04   8.2979998822364272E+04   4.2139734805189728E+04  -4.3856396112304310E+00   4.3286472044381946E+06
   3.7200000000000000E+04   2.7890451854437862E+04   8.3051276507313829E+04   4.1992440168424378E+04  -4.3879244735978133E+00   4.3288539461846780E+06
   3.7300000000000000E+04   2.7834921696104753E+04   8.3121685628501364E+04   4.1848815994126431E+04  -4.3902142312121990E+00   4.3290241859830879E+06
   3.7400000000000000E+04   2.7782788581308141E+04   8.3191230805452476E+04   4.1713578012838429E+04  -4.3925088581506486E+00   4.3291582898611864E+06
   3.7500000000000000E+04   2.7727624025539611E+04   8.3259916647399732E+04   4.1572201618200314E+04  -4.3948083287937658E+00   4.3292566078127921E+06
   3.7600000000000000E+04   2.7653701031764198E+04   8.3327747752753712E+04   4.1389494023184889E+04  -4.3971126179471227E+00   4.3293195357278883E+06
