#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   5.1323489397328221E+03   1.7554222300589285E+04   7.2528830068552452E+03  -3.5835129983418459E+00   3.3595361384408702E+06
   1.9000000000000000E+04   5.1485987494375195E+03   1.7702048429672534E+04   7.2602150587334136E+03  -3.5773520738701459E+00   3.3847964301385693E+06
   1.9100000000000000E+04   5.1682988552798506E+03   1.7848997140150896E+04   7.2747532836890077E+03  -3.5712054825064290E+00   3.4098713781284494E+06
   1.9200000000000000E+04   5.1941858676306838E+03   1.7995053744674853E+04   7.3018216222248575E+03  -3.5650731480144455E+00   3.4347590491286605E+06
   1.9300000000000000E+04   5.2122525231988775E+03   1.8140204018687720E+04   7.3137127874234984E+03  -3.5589549923867976E+00   3.4594576837299825E+06
   1.9400000000000000E+04   5.2276848183552465E+03   1.8284434199810039E+04   7.3207546753043544E+03  -3.5528509366150094E+00   3.4839655671144519E+06
   1.9500000000000000E+04   5.2472081604365931E+03   1.8427730984350448E+04   7.3361384590889347E+03  -3.5467609004585077E+00   3.5082810270254710E+06
   1.9600000000000000E+04   5.2745975908347909E+03   1.8570081524389148E+04   7.3671411856584609E+03  -3.5406848025216116E+00   3.5324024547822429E+06
   1.9700000000000000E+04   5.2939306262646614E+03   1.8711473424226740E+04   7.3826663879243624E+03  -3.5346225601765577E+00   3.5563283510393449E+06
   1.9800000000000000E+04   5.3122947984445173E+03   1.8851894737435217E+04   7.3965865170138868E+03  -3.5285740897944811E+00   3.5800571865202179E+06
   1.9900000000000000E+04   5.3277759199277698E+03   1.8991333962474164E+04   7.4052140341125760E+03  -3.5225393065144281E+00   3.6035876338173365E+06
   2.0000000000000000E+04   5.3433841630004526E+03   1.9129780039958954E+04   7.4143934803176207E+03  -3.5165181247053807E+00   3.6269182860515867E+06
   2.0100000000000000E+04   5.3527600783295538E+03   1.9267222347482249E+04   7.4119155025156542E+03  -3.5105104575812254E+00   3.6500478668906083E+06
   2.0200000000000000E+04   5.3756492857646344E+03   1.9403650695902259E+04   7.4356437495988321E+03  -3.5045162174317674E+00   3.6729751845505885E+06
   2.0300000000000000E+04   5.3913923810984697E+03   1.9539055324432313E+04   7.4459445656811949E+03  -3.4985353154687324E+00   3.6956990826773359E+06
   2.0400000000000000E+04   5.4063037744068242E+03   1.9673426897229725E+04   7.4549382643138815E+03  -3.4925676622877901E+00   3.7182184133253396E+06
   2.0500000000000000E+04   5.4217727631943562E+03   1.9806756497765786E+04   7.4652662031674345E+03  -3.4866131675605350E+00   3.7405321600072184E+06
   2.0600000000000000E+04   5.4423989459413815E+03   1.9939035623462794E+04   7.4856112403291127E+03  -3.4806717398804730E+00   3.7626393640399673E+06
   2.0700000000000000E+04   5.4512795054939679E+03   2.0070256182493726E+04   7.4840105853493642E+03  -3.4747432874560826E+00   3.7845390464433166E+06
   2.0800000000000000E+04   5.4763337112888375E+03   2.0200410486709447E+04   7.5131494230530052E+03  -3.4688277174177489E+00   3.8062303855710803E+06
   2.0900000000000000E+04   5.4765044299547926E+03   2.0329491247996400E+04   7.4957683759029360E+03  -3.4629249364338173E+00   3.8277125110110203E+06
   2.1000000000000000E+04   5.5038571305456453E+03   2.0457491571813891E+04   7.5296150446122529E+03  -3.4570348503255746E+00   3.8489847101012105E+06
   2.1100000000000000E+04   5.5431455936252369E+03   2.0584404952305096E+04   7.5859574579386835E+03  -3.4511573642982443E+00   3.8700462713344912E+06
   2.1200000000000000E+04   5.5552203531573887E+03   2.0710225266901831E+04   7.5915425680150029E+03  -3.4452923830180113E+00   3.8908965080650514E+06
   2.1300000000000000E+04   5.5666122626417591E+03   2.0834946770637111E+04   7.5961179737176453E+03  -3.4394398106120199E+00   3.9115348383691371E+06
   2.1400000000000000E+04   5.5746915173072875E+03   2.0958564089747841E+04   7.5948061124327751E+03  -3.4335995504373433E+00   3.9319607039868892E+06
   2.1500000000000000E+04   5.5907308210994552E+03   2.1081072217107885E+04   7.6085217990339725E+03  -3.4277715055430389E+00   3.9521736517804828E+06
   2.1600000000000000E+04   5.6045783150369152E+03   2.1202466505703567E+04   7.6183956796323155E+03  -3.4219555784391100E+00   3.9721731668842598E+06
   2.1700000000000000E+04   5.6143076296361123E+03   2.1322742662897894E+04   7.6209015451628575E+03  -3.4161516711735294E+00   3.9919588935166663E+06
   2.1800000000000000E+04   5.6236120095062579E+03   2.1441896744860831E+04   7.6228813716754512E+03  -3.4103596854862395E+00   4.0115304676848627E+06
   2.1900000000000000E+04   5.6323856049103697E+03   2.1559925149897910E+04   7.6241413003081025E+03  -3.4045795225781457E+00   4.0308875426063919E+06
   2.2000000000000000E+04   5.6500581917595482E+03   2.1676824612803448E+04   7.6419233460649466E+03  -3.3988110832651119E+00   4.0500299612579914E+06
   2.2100000000000000E+04   5.6585747034731703E+03   2.1792592199400740E+04   7.6431682917018052E+03  -3.3930542682089988E+00   4.0689574389828495E+06
   2.2200000000000000E+04   5.6691040672124545E+03   2.1907225299782738E+04   7.6483195481525272E+03  -3.3873089776866263E+00   4.0876698511183597E+06
   2.2300000000000000E+04   5.6740095588318609E+03   2.2020721622598616E+04   7.6434811166673753E+03  -3.3815751117438073E+00   4.1061670282012909E+06
   2.2400000000000000E+04   5.6822495096336443E+03   2.2133079188475131E+04   7.6449444083146200E+03  -3.3758525700413129E+00   4.1244489320230358E+06
   2.2500000000000000E+04   5.6639554224517215E+03   2.2244296324926832E+04   7.5988005029127207E+03  -3.3701412522399172E+00   4.1425155067982380E+06
   2.2600000000000000E+04   5.6570663285715900E+03   2.2354371659127290E+04   7.5736869336517866E+03  -3.3644410576153638E+00   4.1603667982470607E+06
   2.2700000000000000E+04   5.6631273682841602E+03   2.2463304112821745E+04   7.5720960700471724E+03  -3.3587518854433944E+00   4.1780028009625939E+06
   2.2800000000000000E+04   5.6778295615895458E+03   2.2571092895535232E+04   7.5861493393130650E+03  -3.3530736347687342E+00   4.1954236716917977E+06
   2.2900000000000000E+04   5.6756573938889678E+03   2.2677737498863295E+04   7.5703130274300593E+03  -3.3474062045591020E+00   4.2126294825044563E+06
   2.3000000000000000E+04   5.6834981018470362E+03   2.2783237690350528E+04   7.5725415288835657E+03  -3.3417494937052084E+00   4.2296204364016950E+06
   2.3100000000000000E+04   5.7050305255411504E+03   2.2887593507389072E+04   7.5992399826367055E+03  -3.3361034010207566E+00   4.2463967108309735E+06
   2.3200000000000000E+04   5.7162797418175087E+03   2.2990805251356145E+04   7.6078427875677553E+03  -3.3304678253194524E+00   4.2629585829515094E+06
   2.3300000000000000E+04   5.7211538951356843E+03   2.3092873481348779E+04   7.6053428339096754E+03  -3.3248426653379961E+00   4.2793063341503674E+06
   2.3400000000000000E+04   5.7199330086788314E+03   2.3193799008811762E+04   7.5923082245311662E+03  -3.3192278199670997E+00   4.2954402480112230E+06
   2.3500000000000000E+04   5.7309086847676590E+03   2.3293582890474911E+04   7.6009720913115480E+03  -3.3136231878664542E+00   4.3113607069269801E+06
   2.3600000000000000E+04   5.7374910415722434E+03   2.3392226424132630E+04   7.6020787988398743E+03  -3.3080286680807811E+00   4.3270680612899205E+06
   2.3700000000000000E+04   5.7414869634992110E+03   2.3489731141227381E+04   7.5988353424108527E+03  -3.3024441595007969E+00   4.3425627764649997E+06
   2.3800000000000000E+04   5.7456307762343604E+03   2.3586098801634085E+04   7.5960459654441620E+03  -3.2968695610942151E+00   4.3578453173808819E+06
   2.3900000000000000E+04   5.7519118260675114E+03   2.3681331388709761E+04   7.5971745541365326E+03  -3.2913047722137856E+00   4.3729160786909526E+06
   2.4000000000000000E+04   5.7539364458576883E+03   2.3775431102011778E+04   7.5910640123918865E+03  -3.2857496920582498E+00   4.3877756193602234E+06
   2.4100000000000000E+04   5.7684999832240210E+03   2.3868400352662662E+04   7.6069406031868111E+03  -3.2802042200573571E+00   4.4024245465331245E+06
   2.4200000000000000E+04   5.7639096593270733E+03   2.3960241757796110E+04   7.5896981963300423E+03  -3.2746682559103881E+00   4.4168633766964618E+06
   2.4300000000000000E+04   5.7679667179191702E+03   2.4050958134624543E+04   7.5876601860583396E+03  -3.2691416994706310E+00   4.4310927051637257E+06
   2.4400000000000000E+04   5.7646970688119336E+03   2.4140552494888620E+04   7.5731425275202455E+03  -3.2636244507453922E+00   4.4451131896409709E+06
   2.4500000000000000E+04   5.7665405583792726E+03   2.4229028039800243E+04   7.5676515974467893E+03  -3.2581164100499969E+00   4.4589254799084049E+06
   2.4600000000000000E+04   5.7930035035837145E+03   2.4316388154070020E+04   7.6047074780866760E+03  -3.2526174778152845E+00   4.4725303050345052E+06
   2.4700000000000000E+04   5.7980766319450540E+03   2.4402636401517051E+04   7.6050364872859736E+03  -3.2471275549341292E+00   4.4859283308385788E+06
   2.4800000000000000E+04   5.7928418538578881E+03   2.4487776518897161E+04   7.5878209401748600E+03  -3.2416465424534189E+00   4.4991202826665957E+06
   2.4900000000000000E+04   5.7958995796067493E+03   2.4571812410881801E+04   7.5850244141091080E+03  -3.2361743416510649E+00   4.5121069459614102E+06
   2.5000000000000000E+04   5.8067100697749747E+03   2.4654748145321497E+04   7.5956433104273128E+03  -3.2307108541899985E+00   4.5248891668615919E+06
   2.5100000000000000E+04   5.8072604183415360E+03   2.4736587948142733E+04   7.5888489884237461E+03  -3.2252559821181963E+00   4.5374676310771769E+06
   2.5200000000000000E+04   5.8064386290089615E+03   2.4817336197660585E+04   7.5798809102425412E+03  -3.2198096276376384E+00   4.5498433032991476E+06
   2.5300000000000000E+04   5.8067276404608392E+03   2.4896997420918993E+04   7.5729722393196571E+03  -3.2143716935663593E+00   4.5620169485322703E+06
   2.5400000000000000E+04   5.8061275968278906E+03   2.4975576287164680E+04   7.5647132617166244E+03  -3.2089420827608919E+00   4.5739894819904985E+06
   2.5500000000000000E+04   5.8006082325707666E+03   2.5053077604655795E+04   7.5482830485896447E+03  -3.2035206986938287E+00   4.5857618211070355E+06
   2.5600000000000000E+04   5.7995014117254968E+03   2.5129506315040508E+04   7.5395018303926390E+03  -3.1981074451457769E+00   4.5973348269197047E+06
   2.5700000000000000E+04   5.7941170670980500E+03   2.5204867488895870E+04   7.5236634193883037E+03  -3.1927022262823845E+00   4.6087094932188597E+06
   2.5800000000000000E+04   5.7883128204838740E+03   2.5279166321339861E+04   7.5073019507601093E+03  -3.1873049467313308E+00   4.6198867174526043E+06
   2.5900000000000000E+04   5.7810899028139420E+03   2.5352408127063634E+04   7.4887418903539165E+03  -3.1819155114283229E+00   4.6308675106009925E+06
   2.6000000000000000E+04   5.7800884511767044E+03   2.5424598336417228E+04   7.4807886823658646E+03  -3.1765338258096101E+00   4.6416528821037645E+06
   2.6100000000000000E+04   5.7775649078467104E+03   2.5495742490916091E+04   7.4704321174940687E+03  -3.1711597957734754E+00   4.6522438189003291E+06
   2.6200000000000000E+04   5.7817515000668645E+03   2.5565846238821723E+04   7.4714244848530925E+03  -3.1657933276417429E+00   4.6626413431442641E+06
   2.6300000000000000E+04   5.7663720141696413E+03   2.5634915330796521E+04   7.4399243061473271E+03  -3.1604343281212617E+00   4.6728465322333658E+06
   2.6400000000000000E+04   5.7693862742092260E+03   2.5702955616503834E+04   7.4392235928277578E+03  -3.1550827045734389E+00   4.6828603787775273E+06
   2.6500000000000000E+04   5.7803268566673596E+03   2.5769973039540564E+04   7.4518010920911438E+03  -3.1497383646677064E+00   4.6926840094069457E+06
   2.6600000000000000E+04   5.7718289889876432E+03   2.5835973633859165E+04   7.4322042737438424E+03  -3.1444012165355328E+00   4.7023184844321972E+06
   2.6700000000000000E+04   5.7654145720752758E+03   2.5900963520481106E+04   7.4162265401557197E+03  -3.1390711690014435E+00   4.7117648972289031E+06
   2.6800000000000000E+04   5.7681002638477767E+03   2.5964948902325690E+04   7.4154355115068975E+03  -3.1337481311209814E+00   4.7210243948812885E+06
   2.6900000000000000E+04   5.7640453628393043E+03   2.6027936061723893E+04   7.4036228476654587E+03  -3.1284320126427483E+00   4.7300980752991578E+06
   2.7000000000000000E+04   5.7599354420278387E+03   2.6089931356264609E+04   7.3918519675543002E+03  -3.1231227238543942E+00   4.7389870473808432E+06
   2.7100000000000000E+04   5.7566849156826802E+03   2.6150941214496928E+04   7.3816238559849680E+03  -3.1178201753515862E+00   4.7476924934174931E+06
   2.7200000000000000E+04   5.7490323343522796E+03   2.6210972133445022E+04   7.3642933069651253E+03  -3.1125242784230527E+00   4.7562156071929708E+06
   2.7300000000000000E+04   5.7438472654287852E+03   2.6270030674564048E+04   7.3511495461777049E+03  -3.1072349448580603E+00   4.7645575085489051E+06
   2.7400000000000000E+04   5.7422460488035667E+03   2.6328123460420371E+04   7.3439941320012731E+03  -3.1019520869849271E+00   4.7727193898930894E+06
   2.7500000000000000E+04   5.7368766810674269E+03   2.6385257171334510E+04   7.3307912289559972E+03  -3.0966756176710071E+00   4.7807024316824349E+06
   2.7600000000000000E+04   5.7252694652356467E+03   2.6441438541877971E+04   7.3075461076153415E+03  -3.0914054502456940E+00   4.7885078661366459E+06
   2.7700000000000000E+04   5.7239616033732855E+03   2.6496674358200169E+04   7.3012104116339433E+03  -3.0861414986929403E+00   4.7961368693998670E+06
   2.7800000000000000E+04   5.7284264934192670E+03   2.6550971454664901E+04   7.3043563402070604E+03  -3.0808836775742385E+00   4.8035906247818731E+06
   2.7900000000000000E+04   5.7237422200001902E+03   2.6604336710231433E+04   7.2927217342731037E+03  -3.0756319018361173E+00   4.8108704321862115E+06
   2.8000000000000000E+04   5.7053871794202996E+03   2.6656777046530289E+04   7.2590522619546837E+03  -3.0703860871951667E+00   4.8179774676998425E+06
   2.8100000000000000E+04   5.6914521804285077E+03   2.6708299424055247E+04   7.2327217888816667E+03  -3.0651461498300177E+00   4.8249129572255928E+06
   2.8200000000000000E+04   5.6822621656560295E+03   2.6758910839398890E+04   7.2141994209119011E+03  -3.0599120064198386E+00   4.8316782220174978E+06
   2.8300000000000000E+04   5.6651626344485285E+03   2.6808618323203264E+04   7.1830823230366714E+03  -3.0546835744138616E+00   4.8382744110783041E+06
   2.8400000000000000E+04   5.6568341639290675E+03   2.6857428936120199E+04   7.1662150611182942E+03  -3.0494607715693451E+00   4.8447028573443275E+06
   2.8500000000000000E+04   5.6591180770592809E+03   2.6905349767649754E+04   7.1664732578032927E+03  -3.0442435164906159E+00   4.8509647641832428E+06
   2.8600000000000000E+04   5.6625972911850922E+03   2.6952387932122725E+04   7.1687186346462959E+03  -3.0390317281285313E+00   4.8570614297129763E+06
   2.8700000000000000E+04   5.6488529285966979E+03   2.6998550567341234E+04   7.1434661052726706E+03  -3.0338253262040102E+00   4.8629941111297952E+06
   2.8800000000000000E+04   5.6498322155584183E+03   2.7043844831121136E+04   7.1418666757391902E+03  -3.0286242308615030E+00   4.8687641154448753E+06
   2.8900000000000000E+04   5.6475583580463490E+03   2.7088277899731995E+04   7.1351444134270087E+03  -3.0234283629770276E+00   4.8743726610757504E+06
   2.9000000000000000E+04   5.6392085247903096E+03   2.7131856964779523E+04   7.1188155110982134E+03  -3.0182376438886327E+00   4.8798210617470779E+06
   2.9100000000000000E+04   5.6248362056814149E+03   2.7174589231550395E+04   7.0930099848780656E+03  -3.0130519956274289E+00   4.8851105878447983E+06
   2.9200000000000000E+04   5.5997694752614161E+03   2.7216481916123448E+04   7.0503794263284735E+03  -3.0078713406865618E+00   4.8902425355885616E+06
   2.9300000000000000E+04   5.6058928251205198E+03   2.7257542243939370E+04   7.0573311778689858E+03  -3.0026956022907370E+00   4.8952181562075047E+06
   2.9400000000000000E+04   5.5967860021772312E+03   2.7297777446814176E+04   7.0402229821917181E+03  -2.9975247040881952E+00   4.9000388212357443E+06
   2.9500000000000000E+04   5.6275387120124296E+03   2.7337194761837647E+04   7.0862993613067092E+03  -2.9923585704972413E+00   4.9047057137913192E+06
   2.9600000000000000E+04   5.5832290950974029E+03   2.7375801428608145E+04   7.0136452319023201E+03  -2.9871971264367190E+00   4.9092202087081624E+06
   2.9700000000000000E+04   5.5837704743527256E+03   2.7413604687490304E+04   7.0120219400230189E+03  -2.9820402974030231E+00   4.9135835624358868E+06
   2.9800000000000000E+04   5.5799928918224714E+03   2.7450611777712158E+04   7.0036526810238465E+03  -2.9768880094700916E+00   4.9177971043487499E+06
   2.9900000000000000E+04   5.5640032315445496E+03   2.7486829935729726E+04   6.9761446665141611E+03  -2.9717401893664159E+00   4.9218620915679066E+06
   3.0000000000000000E+04   5.5602996159705572E+03   2.7522266393109079E+04   6.9680483906178970E+03  -2.9665967643595406E+00   4.9257798051476143E+06
   3.0100000000000000E+04   5.5517520693010310E+03   2.7556928375102416E+04   6.9524202852999406E+03  -2.9614576623715476E+00   4.9295515751533685E+06
   3.0200000000000000E+04   5.5358506369317720E+03   2.7590823098526806E+04   6.9253623367437776E+03  -2.9563228118250762E+00   4.9331786574564250E+06
   3.0300000000000000E+04   5.5282275822100173E+03   2.7623957770334855E+04   6.9113590714392139E+03  -2.9511921417203042E+00   4.9366624312702036E+06
   3.0400000000000000E+04   5.4981468567701922E+03   2.7656339586553091E+04   6.8624105955714258E+03  -2.9460655818274746E+00   4.9400040760083711E+06
   3.0500000000000000E+04   5.4889526020656494E+03   2.7687975729563546E+04   6.8461564976912650E+03  -2.9409430622633570E+00   4.9432049692643192E+06
   3.0600000000000000E+04   5.4811366334209551E+03   2.7718873367671593E+04   6.8321220845598318E+03  -2.9358245138762844E+00   4.9462663623445900E+06
   3.0700000000000000E+04   5.4637962528351090E+03   2.7749039653121708E+04   6.8033853682095914E+03  -2.9307098680536323E+00   4.9491895550674107E+06
   3.0800000000000000E+04   5.4601023094510037E+03   2.7778481720904834E+04   6.7958945137170649E+03  -2.9255990567988226E+00   4.9519757944988012E+06
   3.0900000000000000E+04   5.4594876205646933E+03   2.7807206687291557E+04   6.7932257524117495E+03  -2.9204920126928338E+00   4.9546264019638486E+06
   3.1000000000000000E+04   5.4481768952462435E+03   2.7835221648304410E+04   6.7740612095588867E+03  -2.9153886688171782E+00   4.9571426455992050E+06
   3.1100000000000000E+04   5.4375053786722447E+03   2.7862533678869284E+04   6.7559636810338889E+03  -2.9102889589079228E+00   4.9595258167475592E+06
   3.1200000000000000E+04   5.4212954956754747E+03   2.7889149831373088E+04   6.7294063821135596E+03  -2.9051928172786847E+00   4.9617771782467654E+06
   3.1300000000000000E+04   5.4208597535409008E+03   2.7915077134369876E+04   6.7272275177558904E+03  -2.9001001787821208E+00   4.9638980421667919E+06
   3.1400000000000000E+04   5.4073688809445775E+03   2.7940322591645036E+04   6.7050078230031359E+03  -2.8950109788869414E+00   4.9658895867136139E+06
   3.1500000000000000E+04   5.3909378179502564E+03   2.7964893180896910E+04   6.6783599860967206E+03  -2.8899251536009025E+00   4.9677531701274393E+06
   3.1600000000000000E+04   5.3862631001394875E+03   2.7988795852774721E+04   6.6698285528006163E+03  -2.8848426395093059E+00   4.9694899896231620E+06
   3.1700000000000000E+04   5.3710645068487229E+03   2.8012037529744273E+04   6.6452294425852488E+03  -2.8797633737364938E+00   4.9711013442898560E+06
   3.1800000000000000E+04   5.3581314728711195E+03   2.8034625105307005E+04   6.6241813898435830E+03  -2.8746872940228658E+00   4.9725885033967616E+06
   3.1900000000000000E+04   5.3539371532395098E+03   2.8056565442730371E+04   6.6165505685376575E+03  -2.8696143386093582E+00   4.9739527056069346E+06
   3.2000000000000000E+04   5.3433385026155220E+03   2.8077865374654368E+04   6.5991933754366773E+03  -2.8645444464299636E+00   4.9751951041442892E+06
   3.2100000000000000E+04   5.3422096594220457E+03   2.8098531701265616E+04   6.5963316564980787E+03  -2.8594775567652069E+00   4.9763170907632252E+06
   3.2200000000000000E+04   5.3444544227215629E+03   2.8118571190497565E+04   6.5986498485113907E+03  -2.8544136096271688E+00   4.9773198099652510E+06
   3.2300000000000000E+04   5.3328718836570606E+03   2.8137990576483651E+04   6.5799393912006944E+03  -2.8493525454899680E+00   4.9782045370704290E+06
   3.2400000000000000E+04   5.3202372495531035E+03   2.8156796559195041E+04   6.5596938597956814E+03  -2.8442943054437788E+00   4.9789724333619876E+06
   3.2500000000000000E+04   5.3042622987568629E+03   2.8174995803171176E+04   6.5344457788180953E+03  -2.8392388310023047E+00   4.9796248200469613E+06
   3.2600000000000000E+04   5.2914033847275923E+03   2.8192594937637557E+04   6.5140013318789024E+03  -2.8341860644108094E+00   4.9801628484934988E+06
   3.2700000000000000E+04   5.2811462378406650E+03   2.8209600554883047E+04   6.4975607941733178E+03  -2.8291359482995944E+00   4.9805877196123311E+06
   3.2800000000000000E+04   5.2623644235787951E+03   2.8226019210126535E+04   6.4682909010474523E+03  -2.8240884258765004E+00   4.9809006849831901E+06
   3.2900000000000000E+04   5.2504698481121268E+03   2.8241857420891560E+04   6.4495029007571484E+03  -2.8190434409269201E+00   4.9811029072370259E+06
   3.3000000000000000E+04   5.2438888486396772E+03   2.8257121666202947E+04   6.4387826940580981E+03  -2.8140009377367874E+00   4.9811956277156407E+06
   3.3100000000000000E+04   5.2377391595585368E+03   2.8271818386123392E+04   6.4287531885427661E+03  -2.8089608611310797E+00   4.9811799694762826E+06
   3.3200000000000000E+04   5.2268001624141707E+03   2.8285953981007337E+04   6.4115548222223924E+03  -2.8039231563968086E+00   4.9810571913480237E+06
   3.3300000000000000E+04   5.2090128952946143E+03   2.8299534811504880E+04   6.3841190900271295E+03  -2.7988877694755443E+00   4.9808284332067585E+06
   3.3400000000000000E+04   5.2013645140561921E+03   2.8312567197455901E+04   6.3719739876823942E+03  -2.7938546467323886E+00   4.9804948571964065E+06
   3.3500000000000000E+04   5.1892119057799418E+03   2.8325057417637159E+04   6.3531166435293198E+03  -2.7888237350329881E+00   4.9800576771349013E+06
   3.3600000000000000E+04   5.1645354778677547E+03   2.8337011709635353E+04   6.3155746001169755E+03  -2.7837949818590375E+00   4.9795179856753359E+06
   3.3700000000000000E+04   5.1482802016394617E+03   2.8348436268922407E+04   6.2907203196165174E+03  -2.7787683351157644E+00   4.9788769847266944E+06
   3.3800000000000000E+04   5.1468665951853736E+03   2.8359337248777570E+04   6.2880736706388279E+03  -2.7737437432474437E+00   4.9781358123779856E+06
   3.3900000000000000E+04   5.1247223501852141E+03   2.8369720759719272E+04   6.2545473002147246E+03  -2.7687211551603865E+00   4.9772956003283504E+06
   3.4000000000000000E+04   5.1137659984310376E+03   2.8379592869471835E+04   6.2377579730837551E+03  -2.7637005203384515E+00   4.9763575033103842E+06
   3.4100000000000000E+04   5.1010426072279670E+03   2.8388959602442079E+04   6.2183875241693386E+03  -2.7586817887660398E+00   4.9753225812064353E+06
   3.4200000000000000E+04   5.0749079183940703E+03   2.8397826939015515E+04   6.1791732274408196E+03  -2.7536649107740772E+00   4.9741920349631310E+06
   3.4300000000000000E+04   5.1158706211231229E+03   2.8406200816198743E+04   6.2396044622862837E+03  -2.7486498373865511E+00   4.9729669409709200E+06
   3.4400000000000000E+04   5.0734296309278861E+03   2.8414087126345647E+04   6.1762129704730687E+03  -2.7436365199354706E+00   4.9716484283559853E+06
   3.4500000000000000E+04   5.0659741975664574E+03   2.8421491717838369E+04   6.1648192369937979E+03  -2.7386249104073994E+00   4.9702375598156406E+06
   3.4600000000000000E+04   5.0522792653868510E+03   2.8428420394058892E+04   6.1442270610026781E+03  -2.7336149611354315E+00   4.9687354511755491E+06
   3.4700000000000000E+04   5.0384387626476428E+03   2.8434878913599587E+04   6.1234698614456975E+03  -2.7286066249531999E+00   4.9671432118993886E+06
   3.4800000000000000E+04   5.0252002993335373E+03   2.8440872990185835E+04   6.1036505485244224E+03  -2.7235998552333811E+00   4.9654619146000519E+06
   3.4900000000000000E+04   5.0125725638353142E+03   2.8446408292212473E+04   6.0847778996988063E+03  -2.7185946057721888E+00   4.9636925943822274E+06
   3.5000000000000000E+04   4.9961818909468784E+03   2.8451490442803515E+04   6.0604114845264357E+03  -2.7135908308663743E+00   4.9618363095964529E+06
   3.5100000000000000E+04   4.9825315090601416E+03   2.8456125019384512E+04   6.0401292828248652E+03  -2.7085884851977258E+00   4.9598941732144868E+06
   3.5200000000000000E+04   4.9718449857156329E+03   2.8460317554076879E+04   6.0242438801112730E+03  -2.7035875240255751E+00   4.9578671993409703E+06
   3.5300000000000000E+04   4.9593391950660898E+03   2.8464073533001418E+04   6.0057260590105061E+03  -2.6985879029557789E+00   4.9557564566409849E+06
   3.5400000000000000E+04   4.9463336270103619E+03   2.8467398396603447E+04   5.9865168240449730E+03  -2.6935895780947412E+00   4.9535629448142396E+06
   3.5500000000000000E+04   4.9341980846943543E+03   2.8470297539589621E+04   5.9686222799888574E+03  -2.6885925060494062E+00   4.9512877185633853E+06
   3.5600000000000000E+04   4.9210429051869105E+03   2.8472776310480440E+04   5.9492756410944703E+03  -2.6835966437732455E+00   4.9489318259230098E+06
   3.5700000000000000E+04   4.9142866110662044E+03   2.8474840011977420E+04   5.9393140153363665E+03  -2.6786019487202695E+00   4.9464962136411937E+06
   3.5800000000000000E+04   4.9027123534721704E+03   2.8476493900942602E+04   5.9223446247090214E+03  -2.6736083788450316E+00   4.9439819153085751E+06
   3.5900000000000000E+04   4.8886364315403998E+03   2.8477743187795662E+04   5.9017636519446514E+03  -2.6686158923716059E+00   4.9413899577890122E+06
   3.6000000000000000E+04   4.8752477095348286E+03   2.8478593037416664E+04   5.8822253179693498E+03  -2.6636244481401223E+00   4.9387212974341298E+06
   3.6100000000000000E+04   4.8560326111572567E+03   2.8479048568370126E+04   5.8542562403218772E+03  -2.6586340052987292E+00   4.9359769789518351E+06
   3.6200000000000000E+04   4.8439086585339437E+03   2.8479114853433788E+04   5.8366417406461369E+03  -2.6536445234961179E+00   4.9331578800906269E+06
   3.6300000000000000E+04   4.8312758136660395E+03   2.8478796919147488E+04   5.8183232882659886E+03  -2.6486559626890069E+00   4.9302650634700172E+06
   3.6400000000000000E+04   4.8106509865564822E+03   2.8478099746659060E+04   5.7884649938469147E+03  -2.6436682834501646E+00   4.9272993916529892E+06
   3.6500000000000000E+04   4.7982578162126028E+03   2.8477028270704850E+04   5.7705751126319137E+03  -2.6386814465448736E+00   4.9242619459937857E+06
   3.6600000000000000E+04   4.7876133210638618E+03   2.8475587380771842E+04   5.7552453040377031E+03  -2.6336954133544692E+00   4.9211535742104398E+06
   3.6700000000000000E+04   4.7751623925913937E+03   2.8473781920200589E+04   5.7373355625962686E+03  -2.6287101454913042E+00   4.9179752790083466E+06
   3.6800000000000000E+04   4.7612665266117556E+03   2.8471616687069916E+04   5.7173746728018459E+03  -2.6237256051067739E+00   4.9147279582565892E+06
   3.6900000000000000E+04   4.7487342809144211E+03   2.8469096433812963E+04   5.6994144233749039E+03  -2.6187417546988061E+00   4.9114125350720184E+06
   3.7000000000000000E+04   4.7421772073192606E+03   2.8466225867432880E+04   5.6900864359589305E+03  -2.6137585571503585E+00   4.9080298922489490E+06
   3.7100000000000000E+04   4.7347055500949682E+03   2.8463009649726548E+04   5.6794606641550645E+03  -2.6087759757679221E+00   4.9045810377362901E+06
   3.7200000000000000E+04   4.7204522099210471E+03   2.8459452397321609E+04   5.6591045916660460E+03  -2.6037939742430196E+00   4.9010668070264524E+06
   3.7300000000000000E+04   4.7074612878084145E+03   2.8455558681917017E+04   5.6405967473973715E+03  -2.5988125166907108E+00   4.8974880609103553E+06
   3.7400000000000000E+04   4.6943434872140760E+03   2.8451333030142905E+04   5.6219383214050267E+03  -2.5938315675340786E+00   4.8938457532155560E+06
   3.7500000000000000E+04   4.6861592835635438E+03   2.8446779924011928E+04   5.6103813046645200E+03  -2.5888510916197416E+00   4.8901407304677963E+06
   3.7600000000000000E+04   4.6726475351140407E+03   2.8441903800988825E+04   5.5912137175466642E+03  -2.5838710541793488E+00   4.8863738991725594E+06
