#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   2.9594088412412336E+01   3.0397196817192238E+01   1.1201194318767289E+03  -4.0195245415272893E+00   2.3535511679435843E+06
   3.7800000000000000E+04   2.9544850934257290E+01   3.0348452536145960E+01   1.1157774003417640E+03  -4.0198404104470322E+00   2.3526159793367791E+06
   3.7900000000000000E+04   2.9501669513747355E+01   3.0299599451260345E+01   1.1202597212934550E+03  -4.0201540036444996E+00   2.3516508017331627E+06
   3.8000000000000000E+04   2.9449888278995829E+01   3.0250640336654307E+01   1.1125515941696351E+03  -4.0204653382694291E+00   2.3506559359687767E+06
   3.8100000000000000E+04   2.9403046959571970E+01   3.0201578025573760E+01   1.1120649587064722E+03  -4.0207744314127716E+00   2.3496316807470154E+06
   3.8200000000000000E+04   2.9359371808663298E+01   3.0152415338697271E+01   1.1162766472858455E+03  -4.0210813000870731E+00   2.3485783359825467E+06
   3.8300000000000000E+04   2.9316831780023335E+01   3.0103154971839359E+01   1.1223491047226689E+03  -4.0213859612068825E+00   2.3474961960671367E+06
   3.8400000000000000E+04   2.9264317910275146E+01   3.0053799594490112E+01   1.1140270424631860E+03  -4.0216884316279558E+00   2.3463855585642112E+06
   3.8500000000000000E+04   2.9217082012414540E+01   3.0004351979528302E+01   1.1135184233295615E+03  -4.0219887280688402E+00   2.3452467148510148E+06
   3.8600000000000000E+04   2.9160365876196941E+01   2.9954814705772204E+01   1.0994960582181195E+03  -4.0222868672480878E+00   2.3440799594092714E+06
   3.8700000000000000E+04   2.9115886229422181E+01   2.9905190431296969E+01   1.1031439085192815E+03  -4.0225828656686549E+00   2.3428855812039492E+06
   3.8800000000000000E+04   2.9067950090689223E+01   2.9855481740840524E+01   1.1019717785431251E+03  -4.0228767398334968E+00   2.3416638689732272E+06
   3.8900000000000000E+04   2.9003673931248386E+01   2.9805691175974601E+01   1.0778752624684059E+03  -4.0231685061475710E+00   2.3404151118325782E+06
   3.9000000000000000E+04   2.8957018543718576E+01   2.9755821321829988E+01   1.0786640875698579E+03  -4.0234581808982384E+00   2.3391395953508662E+06
   3.9100000000000000E+04   2.8905652982736715E+01   2.9705874613415215E+01   1.0730373564083882E+03  -4.0237457802552541E+00   2.3378376015846394E+06
   3.9200000000000000E+04   2.8855682060211901E+01   2.9655853548382417E+01   1.0694456049325831E+03  -4.0240313203883815E+00   2.3365094161442476E+06
   3.9300000000000000E+04   2.8803440508056983E+01   2.9605760533290383E+01   1.0628523972941400E+03  -4.0243148172517866E+00   2.3351553185222954E+06
   3.9400000000000000E+04   2.8756876771169807E+01   2.9555598004366544E+01   1.0641092966918170E+03  -4.0245962867996319E+00   2.3337755885235071E+06
   3.9500000000000000E+04   2.8704175967194089E+01   2.9505368336785637E+01   1.0570835630246268E+03  -4.0248757448488774E+00   2.3323705043196608E+06
   3.9600000000000000E+04   2.8656126710971844E+01   2.9455073892772248E+01   1.0564757583226360E+03  -4.0251532071184952E+00   2.3309403418159769E+06
   3.9700000000000000E+04   2.8604168828347401E+01   2.9404717029382802E+01   1.0506519022469879E+03  -4.0254286892490549E+00   2.3294853759077345E+06
   3.9800000000000000E+04   2.8554355646515820E+01   2.9354299935688214E+01   1.0478143684047220E+03  -4.0257022067243247E+00   2.3280058779719980E+06
   3.9900000000000000E+04   2.8508442818633196E+01   2.9303825012089561E+01   1.0503207471795351E+03  -4.0259737750476745E+00   2.3265021214754991E+06
   4.0000000000000000E+04   2.8458220598664280E+01   2.9253294406910115E+01   1.0470684568345371E+03  -4.0262434095264794E+00   2.3249743751059012E+06
   4.0100000000000000E+04   2.8410696574717679E+01   2.9202710407929224E+01   1.0475440071479479E+03  -4.0265111253897112E+00   2.3234229065179978E+06
   4.0200000000000000E+04   2.8362907067951639E+01   2.9152075100953784E+01   1.0477332612939879E+03  -4.0267769377879477E+00   2.3218479829242001E+06
   4.0300000000000000E+04   2.8311906099832107E+01   2.9101390708126939E+01   1.0436122914195271E+03  -4.0270408617541653E+00   2.3202498680260079E+06
   4.0400000000000000E+04   2.8252452249814141E+01   2.9050659372834691E+01   1.0282448541059928E+03  -4.0273029122233410E+00   2.3186288250740906E+06
   4.0500000000000000E+04   2.8207343546408975E+01   2.8999883200848579E+01   1.0321372106364513E+03  -4.0275631040520574E+00   2.3169851150329434E+06
   4.0600000000000000E+04   2.8153606614008961E+01   2.8949064250288686E+01   1.0245933027408803E+03  -4.0278214519988955E+00   2.3153189989851275E+06
   4.0700000000000000E+04   2.8102844229190900E+01   2.8898204600612132E+01   1.0210739327420945E+03  -4.0280779706656373E+00   2.3136307321286988E+06
   4.0800000000000000E+04   2.8047562402767593E+01   2.8847306259907221E+01   1.0116947010638075E+03  -4.0283326746148678E+00   2.3119205727684884E+06
   4.0900000000000000E+04   2.8005496669405087E+01   2.8796371258277606E+01   1.0197023532066432E+03  -4.0285855782915752E+00   2.3101887757098032E+06
   4.1000000000000000E+04   2.7955597151374917E+01   2.8745401555677162E+01   1.0174606034958173E+03  -4.0288366960427426E+00   2.3084355922986278E+06
   4.1100000000000000E+04   2.7909458076686978E+01   2.8694399117012850E+01   1.0202615076152983E+03  -4.0290860420977612E+00   2.3066612739693597E+06
   4.1200000000000000E+04   2.7860480784374417E+01   2.8643365868189971E+01   1.0193296064362422E+03  -4.0293336306272218E+00   2.3048660710395523E+06
   4.1300000000000000E+04   2.7811025431655302E+01   2.8592303717906873E+01   1.0177951951838469E+03  -4.0295794756449155E+00   2.3030502309561791E+06
   4.1400000000000000E+04   2.7749571725479129E+01   2.8541214562770545E+01   1.0004593527956608E+03  -4.0298235911058384E+00   2.3012139989016973E+06
   4.1500000000000000E+04   2.7695755552656745E+01   2.8490100269681939E+01   9.9334059360876302E+02  -4.0300659908473806E+00   2.2993576195266559E+06
   4.1600000000000000E+04   2.7649286344943558E+01   2.8438962658410922E+01   9.9574598919264406E+02  -4.0303066886481425E+00   2.2974813369237743E+06
   4.1700000000000000E+04   2.7600280738936419E+01   2.8387803522139549E+01   9.9490625983670202E+02  -4.0305456981103198E+00   2.2955853906223150E+06
   4.1800000000000000E+04   2.7548625895872199E+01   2.8336624672918003E+01   9.9065518247699242E+02  -4.0307830328165144E+00   2.2936700201832503E+06
   4.1900000000000000E+04   2.7548625895872199E+01   2.8285427873727258E+01   9.9065518247699242E+02  -4.0310187061729215E+00   2.2917354634681055E+06
   4.2000000000000000E+04   2.7453009389343933E+01   2.8234214876036425E+01   9.9220266536311772E+02  -4.0312527315465481E+00   2.2897819555235985E+06
   4.2100000000000000E+04   2.7397060275750029E+01   2.8182987459339213E+01   9.8244598519680585E+02  -4.0314851222063970E+00   2.2878097319522528E+06
   4.2200000000000000E+04   2.7345207229843066E+01   2.8131747187095392E+01   9.7804116558301348E+02  -4.0317158912842714E+00   2.2858190244231159E+06
   4.2300000000000000E+04   2.7291642388972651E+01   2.8080495841769526E+01   9.7148950530859099E+02  -4.0319450518335813E+00   2.2838100640404085E+06
   4.2400000000000000E+04   2.7248783259118625E+01   2.8029235077446266E+01   9.7861589096020941E+02  -4.0321726168097349E+00   2.2817830791211594E+06
   4.2500000000000000E+04   2.7197197583784018E+01   2.7977966511118407E+01   9.7458064294801466E+02  -4.0323985990701372E+00   2.2797382985049360E+06
   4.2600000000000000E+04   2.7153173043260022E+01   2.7926691691905106E+01   9.8032321956856606E+02  -4.0326230113741994E+00   2.2776759466066132E+06
   4.2700000000000000E+04   2.7101938259236142E+01   2.7875412352633880E+01   9.7673304249034106E+02  -4.0328458663833411E+00   2.2755962483591819E+06
   4.2800000000000000E+04   2.7045269920390187E+01   2.7824129991353239E+01   9.6616983457079698E+02  -4.0330671766609685E+00   2.2734994259302146E+06
   4.2900000000000000E+04   2.6992555955922793E+01   2.7772846089759298E+01   9.6074533000585188E+02  -4.0332869546725014E+00   2.2713857003614716E+06
   4.3000000000000000E+04   2.6936763957030497E+01   2.7721562323704745E+01   9.5149176214288980E+02  -4.0335052128049522E+00   2.2692552904916536E+06
   4.3100000000000000E+04   2.6891179401901283E+01   2.7670280093865824E+01   9.5505815073626547E+02  -4.0337219633277419E+00   2.2671084140349491E+06
   4.3200000000000000E+04   2.6837862868417393E+01   2.7619000936887236E+01   9.4891670195879828E+02  -4.0339372184122881E+00   2.2649452865156778E+06
   4.3300000000000000E+04   2.6793060924849456E+01   2.7567726309873283E+01   9.5347460317629714E+02  -4.0341509901516162E+00   2.2627661218111645E+06
   4.3400000000000000E+04   2.6735046537845449E+01   2.7516457703652218E+01   9.4144262259712059E+02  -4.0343632905407452E+00   2.2605711332036206E+06
   4.3500000000000000E+04   2.6685679619548409E+01   2.7465196506028043E+01   9.4023291523261889E+02  -4.0345741314766954E+00   2.2583605307531459E+06
   4.3600000000000000E+04   2.6636487200146185E+01   2.7413944178277877E+01   9.3923032881509721E+02  -4.0347835247584989E+00   2.2561345244527073E+06
   4.3700000000000000E+04   2.6587637909935143E+01   2.7362702030798868E+01   9.3864442211774667E+02  -4.0349914820675785E+00   2.2538933205812769E+06
   4.3800000000000000E+04   2.6540183647337408E+01   2.7311471536699731E+01   9.3979366234094914E+02  -4.0351980150853626E+00   2.2516371263849372E+06
   4.3900000000000000E+04   2.6488776113832536E+01   2.7260253976925554E+01   9.3598377729981030E+02  -4.0354031352776802E+00   2.2493661449026642E+06
   4.4000000000000000E+04   2.6439241830587402E+01   2.7209050769218951E+01   9.3450028593708748E+02  -4.0356068541103625E+00   2.2470805801265645E+06
   4.4100000000000000E+04   2.6388811434610865E+01   2.7157863159207530E+01   9.3187975132771521E+02  -4.0358091829120397E+00   2.2447806328913532E+06
   4.4200000000000000E+04   2.6330561287402023E+01   2.7106692552716005E+01   9.1960530577171755E+02  -4.0360101329329447E+00   2.2424665024302830E+06
   4.4300000000000000E+04   2.6293730833407409E+01   2.7055540072522007E+01   9.3381787945518852E+02  -4.0362097153253194E+00   2.2401383858787436E+06
   4.4400000000000000E+04   2.6241812055056801E+01   2.7004407147922866E+01   9.2925404800432148E+02  -4.0364079411629916E+00   2.2377964807885466E+06
   4.4500000000000000E+04   2.6187753382320405E+01   2.6953294945575632E+01   9.2202210141836053E+02  -4.0366048214217995E+00   2.2354409811107735E+06
   4.4600000000000000E+04   2.6133588542823940E+01   2.6902204734944700E+01   9.1469729189284567E+02  -4.0368003669795858E+00   2.2330720797224101E+06
   4.4700000000000000E+04   2.6081757521897750E+01   2.6851137700379233E+01   9.1024552266292801E+02  -4.0369945886553866E+00   2.2306899684209526E+06
   4.4800000000000000E+04   2.6027671549625822E+01   2.6800095049250061E+01   9.0305910136080468E+02  -4.0371874971702466E+00   2.2282948379184664E+06
   4.4900000000000000E+04   2.5981987990766690E+01   2.6749077980004841E+01   9.0601393916091740E+02  -4.0373791031080080E+00   2.2258868753984733E+06
   4.5000000000000000E+04   2.5935245890691313E+01   2.6698087671521304E+01   9.0768687029539217E+02  -4.0375694170525085E+00   2.2234662684524716E+06
   4.5100000000000000E+04   2.5887501861634338E+01   2.6647125276634856E+01   9.0811774832614901E+02  -4.0377584493916014E+00   2.2210332011745237E+06
   4.5200000000000000E+04   2.5838610899022548E+01   2.6596191866532980E+01   9.0710918371326602E+02  -4.0379462105719286E+00   2.2185878595033898E+06
   4.5300000000000000E+04   2.5786546354178750E+01   2.6545288610435438E+01   9.0216580082825169E+02  -4.0381327107853391E+00   2.2161304234932414E+06
   4.5400000000000000E+04   2.5732471176136134E+01   2.6494416626157783E+01   8.9477115736011842E+02  -4.0383179603020833E+00   2.2136610755190537E+06
   4.5500000000000000E+04   2.5686853128404195E+01   2.6443576959933534E+01   8.9762242083310502E+02  -4.0385019691572088E+00   2.2111799926097207E+06
   4.5600000000000000E+04   2.5637780987997207E+01   2.6392770735533666E+01   8.9624008536799158E+02  -4.0386847474249690E+00   2.2086873545629252E+06
   4.5700000000000000E+04   2.5578897892496510E+01   2.6341998915603970E+01   8.8297522889260404E+02  -4.0388663050424141E+00   2.2061833368115816E+06
   4.5800000000000000E+04   2.5526380067030853E+01   2.6291262667820170E+01   8.7741669454679345E+02  -4.0390466518486017E+00   2.2036681137672598E+06
   4.5900000000000000E+04   2.5486089167736321E+01   2.6240562883964987E+01   8.8640506764801603E+02  -4.0392257976041837E+00   2.2011418574229693E+06
   4.6000000000000000E+04   2.5419981178557734E+01   2.6189900697677640E+01   8.6469659005953838E+02  -4.0394037520502186E+00   2.1986047415444311E+06
   4.6100000000000000E+04   2.5373020866079141E+01   2.6139277003720927E+01   8.6554924425242723E+02  -4.0395805247513632E+00   2.1960569346956243E+06
   4.6200000000000000E+04   2.5325666819385706E+01   2.6088692817220956E+01   8.6591222830771358E+02  -4.0397561252526764E+00   2.1934986062902766E+06
   4.6300000000000000E+04   2.5281857728640741E+01   2.6038149191147500E+01   8.7042207403184875E+02  -4.0399305630208167E+00   2.1909299238090510E+06
   4.6400000000000000E+04   2.5229775453116758E+01   2.5987646944485540E+01   8.6513677375575037E+02  -4.0401038473852475E+00   2.1883510514565851E+06
   4.6500000000000000E+04   2.5187561997551612E+01   2.5937187095852497E+01   8.7149497728884739E+02  -4.0402759876754324E+00   2.1857621556314393E+06
   4.6600000000000000E+04   2.5138076060633633E+01   2.5886770547610212E+01   8.6917109489862014E+02  -4.0404469931032301E+00   2.1831633981068716E+06
   4.6700000000000000E+04   2.5086060588762461E+01   2.5836398213638219E+01   8.6378908573329102E+02  -4.0406168727629099E+00   2.1805549396908046E+06
   4.6800000000000000E+04   2.5034646585421655E+01   2.5786070983678954E+01   8.5909530672698645E+02  -4.0407856357487368E+00   2.1779369420045004E+06
   4.6900000000000000E+04   2.4991192089493275E+01   2.5735789785415328E+01   8.6377928594807838E+02  -4.0409532910373747E+00   2.1753095625640224E+06
   4.7000000000000000E+04   2.4935831309942394E+01   2.5685555452879662E+01   8.5430179074381147E+02  -4.0411198475270922E+00   2.1726729588192767E+06
   4.7100000000000000E+04   2.4891071361274371E+01   2.5635368842734291E+01   8.5730747601817325E+02  -4.0412853140181619E+00   2.1700272863750928E+06
   4.7200000000000000E+04   2.4849122178229067E+01   2.5585230798516069E+01   8.6369118435623716E+02  -4.0414496992716522E+00   2.1673726990108099E+06
   4.7300000000000000E+04   2.4794049850484001E+01   2.5535142146566155E+01   8.5430598950791159E+02  -4.0416130120094351E+00   2.1647093513053097E+06
   4.7400000000000000E+04   2.4742400430818911E+01   2.5485103724306768E+01   8.4901015909937234E+02  -4.0417752607573822E+00   2.1620373929696283E+06
   4.7500000000000000E+04   2.4687810842466423E+01   2.5435116337383334E+01   8.4026859853782389E+02  -4.0419364541197664E+00   2.1593569762577335E+06
   4.7600000000000000E+04   2.4646980350677627E+01   2.5385180788429967E+01   8.4755849508279437E+02  -4.0420966005048626E+00   2.1566682485969258E+06
   4.7700000000000000E+04   2.4592293772309304E+01   2.5335297840864850E+01   8.3855945570090796E+02  -4.0422557083013508E+00   2.1539713577954331E+06
   4.7800000000000000E+04   2.4548967007120858E+01   2.5285468244669385E+01   8.4281206066146285E+02  -4.0424137858195026E+00   2.1512664503120994E+06
   4.7900000000000000E+04   2.4507862855610860E+01   2.5235692789536873E+01   8.4974919156755664E+02  -4.0425708413108001E+00   2.1485536712648887E+06
   4.8000000000000000E+04   2.4452662941816147E+01   2.5185972256401584E+01   8.3984217600711861E+02  -4.0427268829483189E+00   2.1458331640182254E+06
   4.8100000000000000E+04   2.4400588627540486E+01   2.5136307316913680E+01   8.3366197340724227E+02  -4.0428819188071410E+00   2.1431050702015390E+06
   4.8200000000000000E+04   2.4338751556341101E+01   2.5086698686127477E+01   8.1633968816062952E+02  -4.0430359569231449E+00   2.1403695309762838E+06
   4.8300000000000000E+04   2.4295037834681217E+01   2.5037147115309249E+01   8.1966154085034600E+02  -4.0431890052538151E+00   2.1376266861958075E+06
   4.8400000000000000E+04   2.4241050076840573E+01   2.4987653303022729E+01   8.1131039055209772E+02  -4.0433410716782356E+00   2.1348766740007806E+06
   4.8500000000000000E+04   2.4202825423999862E+01   2.4938217897835376E+01   8.2075266696566473E+02  -4.0434921640362864E+00   2.1321196308381655E+06
   4.8600000000000000E+04   2.4154357478831230E+01   2.4888841633712630E+01   8.1849822635287023E+02  -4.0436422900894575E+00   2.1293556935204417E+06
   4.8700000000000000E+04   2.4104568838880329E+01   2.4839525135985507E+01   8.1466890742181533E+02  -4.0437914574816309E+00   2.1265849955362016E+06
   4.8800000000000000E+04   2.4050624324204112E+01   2.4790269082690415E+01   8.0609162947885557E+02  -4.0439396738958973E+00   2.1238076711546867E+06
   4.8900000000000000E+04   2.4001968043856756E+01   2.4741074084477521E+01   8.0344962280050038E+02  -4.0440869468193403E+00   2.1210238513560207E+06
   4.9000000000000000E+04   2.3953898798031855E+01   2.4691940825417859E+01   8.0140185749842942E+02  -4.0442332837782553E+00   2.1182336666957326E+06
   4.9100000000000000E+04   2.3918859529570170E+01   2.4642869875140420E+01   8.1411729342722515E+02  -4.0443786921813256E+00   2.1154372468930180E+06
   4.9200000000000000E+04   2.3871571021813889E+01   2.4593861839894195E+01   8.1282234927488742E+02  -4.0445231793980483E+00   2.1126347208306552E+06
   4.9300000000000000E+04   2.3826795470336318E+01   2.4544917408149914E+01   8.1438359716576804E+02  -4.0446667527195110E+00   2.1098262149725873E+06
   4.9400000000000000E+04   2.3761576338587151E+01   2.4496037077102550E+01   7.9250588149475800E+02  -4.0448094193584083E+00   2.1070118545804545E+06
   4.9500000000000000E+04   2.3718967111722399E+01   2.4447221472572576E+01   7.9623669043876373E+02  -4.0449511864882330E+00   2.1041917652875492E+06
   4.9600000000000000E+04   2.3668735123639994E+01   2.4398471175913350E+01   7.9135592915468715E+02  -4.0450920612432792E+00   2.1013660695640757E+06
   4.9700000000000000E+04   2.3629946175635943E+01   2.4349786731437369E+01   7.9932166257495453E+02  -4.0452320506402453E+00   2.0985348898721398E+06
   4.9800000000000000E+04   2.3580761664195382E+01   2.4301168677530946E+01   7.9543932268652816E+02  -4.0453711616566261E+00   2.0956983474899947E+06
   4.9900000000000000E+04   2.3535560525938269E+01   2.4252617598797407E+01   7.9603001073955363E+02  -4.0455094012307180E+00   2.0928565621356831E+06
   5.0000000000000000E+04   2.3467073076115440E+01   2.4204133992528774E+01   7.7062854439596140E+02  -4.0456467762224229E+00   2.0900096527490059E+06
