#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   5.2916134560416685E+02   6.3418270323291313E+02   3.1953973951462267E+03  -5.7198129281257684E+00   3.1790230784163745E+06
   3.7800000000000000E+04   5.2884802255238890E+02   6.3397783857537979E+02   3.1891801865163052E+03  -5.7215031256650750E+00   3.1778761498457696E+06
   3.7900000000000000E+04   5.2864420994442287E+02   6.3376562292496158E+02   3.1871387334103588E+03  -5.7232069897825903E+00   3.1767050846420447E+06
   3.8000000000000000E+04   5.2798439782413925E+02   6.3354615838015650E+02   3.1687846542559055E+03  -5.7249244185275927E+00   3.1755102605484957E+06
   3.8100000000000000E+04   5.2790197916453258E+02   6.3331954603479664E+02   3.1714888867318350E+03  -5.7266553106730314E+00   3.1742920432184027E+06
   3.8200000000000000E+04   5.2685854636212741E+02   6.3308588597886251E+02   3.1399328159081206E+03  -5.7283995658747306E+00   3.1730508048151499E+06
   3.8300000000000000E+04   5.2648016444871564E+02   6.3284527732593767E+02   3.1324226211440700E+03  -5.7301570844543006E+00   3.1717869093083888E+06
   3.8400000000000000E+04   5.2615505568002368E+02   6.3259781816640543E+02   3.1269814167308041E+03  -5.7319277675727980E+00   3.1705007161450610E+06
   3.8500000000000000E+04   5.2554397463743646E+02   6.3234360561283586E+02   3.1116621733167412E+03  -5.7337115170860109E+00   3.1691925724645215E+06
   3.8600000000000000E+04   5.2563158458057444E+02   6.3208273578500655E+02   3.1210808548105624E+03  -5.7355082356747058E+00   3.1678628324907133E+06
   3.8700000000000000E+04   5.2582125069122355E+02   6.3181530383254665E+02   3.1343448374799832E+03  -5.7373178266999112E+00   3.1665118381946958E+06
   3.8800000000000000E+04   5.2471041116893798E+02   6.3154140391127441E+02   3.1018746639913111E+03  -5.7391401943042046E+00   3.1651399350394662E+06
   3.8900000000000000E+04   5.2504468722450622E+02   6.3126112920929643E+02   3.1204236928793439E+03  -5.7409752433538426E+00   3.1637474561220743E+06
   3.9000000000000000E+04   5.2377692754242378E+02   6.3097457193986475E+02   3.0829961283733933E+03  -5.7428228794387568E+00   3.1623347464696942E+06
   3.9100000000000000E+04   5.2338024467494552E+02   6.3068182336735686E+02   3.0762493063803599E+03  -5.7446830088291172E+00   3.1609021140652495E+06
   3.9200000000000000E+04   5.2255303417082109E+02   6.3038297378282005E+02   3.0548893639849753E+03  -5.7465555386056169E+00   3.1594499036654043E+06
   3.9300000000000000E+04   5.2218267192087978E+02   6.3007811252680324E+02   3.0493955117140317E+03  -5.7484403764278804E+00   3.1579784143022005E+06
   3.9400000000000000E+04   5.2173964718087518E+02   6.2976732798849332E+02   3.0415776868884509E+03  -5.7503374307660389E+00   3.1564879825964891E+06
   3.9500000000000000E+04   5.2095547624225196E+02   6.2945070761414297E+02   3.0223982105918130E+03  -5.7522466107270640E+00   3.1549789159229128E+06
   3.9600000000000000E+04   5.2090733498349289E+02   6.2912833792040067E+02   3.0282251778776017E+03  -5.7541678261126421E+00   3.1534515086383466E+06
   3.9700000000000000E+04   5.2038878781210724E+02   6.2880030446905005E+02   3.0183198087154265E+03  -5.7561009874481295E+00   3.1519060854768106E+06
   3.9800000000000000E+04   5.2016312064696592E+02   6.2846669192210493E+02   3.0184156611271274E+03  -5.7580460058667757E+00   3.1503429325020961E+06
   3.9900000000000000E+04   5.2040594779148114E+02   6.2812758400131963E+02   3.0345002377184928E+03  -5.7600027932399698E+00   3.1487623534626747E+06
   4.0000000000000000E+04   5.1967563970444144E+02   6.2778306351380775E+02   3.0177720792092969E+03  -5.7619712620469743E+00   3.1471646393622658E+06
   4.0100000000000000E+04   5.2029485811090967E+02   6.2743321236572410E+02   3.0469972819022200E+03  -5.7639513254617922E+00   3.1455500771539621E+06
   4.0200000000000000E+04   5.1892695218993879E+02   6.2707811154825004E+02   3.0088233463375141E+03  -5.7659428973241935E+00   3.1439189634511713E+06
   4.0300000000000000E+04   5.1884291149719138E+02   6.2671784117309892E+02   3.0143065713080782E+03  -5.7679458920673552E+00   3.1422715683427858E+06
   4.0400000000000000E+04   5.1815055152164223E+02   6.2635248042970829E+02   2.9994371307128176E+03  -5.7699602247902408E+00   3.1406081576543967E+06
   4.0500000000000000E+04   5.1728170184024827E+02   6.2598210764934947E+02   2.9789133495515348E+03  -5.7719858112865339E+00   3.1389290303569576E+06
   4.0600000000000000E+04   5.1632068324218926E+02   6.2560680027353476E+02   2.9556703022538918E+03  -5.7740225678999035E+00   3.1372344494552235E+06
   4.0700000000000000E+04   5.1526888878816658E+02   6.2522663486265446E+02   2.9298511918224167E+03  -5.7760704116108528E+00   3.1355246739298454E+06
   4.0800000000000000E+04   5.1446332673994277E+02   6.2484168713202769E+02   2.9123292999267342E+03  -5.7781292600946079E+00   3.1337999778914284E+06
   4.0900000000000000E+04   5.1408005917321134E+02   6.2445203191239386E+02   2.9085131809227209E+03  -5.7801990315184932E+00   3.1320606031836085E+06
   4.1000000000000000E+04   5.1331517596744652E+02   6.2405774318487431E+02   2.8926393735107386E+03  -5.7822796448024469E+00   3.1303068359607277E+06
   4.1100000000000000E+04   5.1273137767719618E+02   6.2365889409826354E+02   2.8826885725795305E+03  -5.7843710193295559E+00   3.1285389009630550E+06
   4.1200000000000000E+04   5.1248524542420671E+02   6.2325555693916465E+02   2.8835278396489521E+03  -5.7864730752065894E+00   3.1267570677447412E+06
   4.1300000000000000E+04   5.1216604472274707E+02   6.2284780317287209E+02   2.8821505935781565E+03  -5.7885857330179178E+00   3.1249615582257225E+06
   4.1400000000000000E+04   5.1174573895195095E+02   6.2243570343892202E+02   2.8776666474034473E+03  -5.7907089140426526E+00   3.1231526400745437E+06
   4.1500000000000000E+04   5.1073551518753925E+02   6.2201932754141581E+02   2.8547490869403637E+03  -5.7928425400519945E+00   3.1213305379144726E+06
   4.1600000000000000E+04   5.1030157425331930E+02   6.2159874448578319E+02   2.8500528558133842E+03  -5.7949865334829260E+00   3.1194955028938162E+06
   4.1700000000000000E+04   5.0976785188537349E+02   6.2117402244907407E+02   2.8423429821582663E+03  -5.7971408172789927E+00   3.1176477474168339E+06
   4.1800000000000000E+04   5.0888420299901367E+02   6.2074522882043846E+02   2.8239276254985593E+03  -5.7993053149916278E+00   3.1157875210539931E+06
   4.1900000000000000E+04   5.0861316158118569E+02   6.2031243019205135E+02   2.8245401264641514E+03  -5.8014799506933077E+00   3.1139150291503845E+06
   4.2000000000000000E+04   5.0773472051773433E+02   6.1987569236488775E+02   2.8065782401779024E+03  -5.8036646490933341E+00   3.1120305148385488E+06
   4.2100000000000000E+04   5.0731516013059098E+02   6.1943508036119613E+02   2.8027919243753267E+03  -5.8058593353352137E+00   3.1101341870271340E+06
   4.2200000000000000E+04   5.0693407492660481E+02   6.1899065841408969E+02   2.8002590034917662E+03  -5.8080639352571826E+00   3.1082262721710131E+06
   4.2300000000000000E+04   5.0687374166600182E+02   6.1854249001131041E+02   2.8076158364553735E+03  -5.8102783751316736E+00   3.1063069724914967E+06
   4.2400000000000000E+04   5.0640173876844227E+02   6.1809063785761759E+02   2.8024465840395114E+03  -5.8125025818100529E+00   3.1043765081108417E+06
   4.2500000000000000E+04   5.0575349966375705E+02   6.1763516391629310E+02   2.7919780041972604E+03  -5.8147364826936832E+00   3.1024350800657677E+06
   4.2600000000000000E+04   5.0591925450745504E+02   6.1717612939458400E+02   2.8064898245602876E+03  -5.8169800056760206E+00   3.1004828969358224E+06
   4.2700000000000000E+04   5.0583993974302570E+02   6.1671359475680867E+02   2.8136383487286362E+03  -5.8192330792294591E+00   3.0985201642957218E+06
   4.2800000000000000E+04   5.0454533416020843E+02   6.1624761974008072E+02   2.7835138700440157E+03  -5.8214956322895368E+00   3.0965470627742507E+06
   4.2900000000000000E+04   5.0375416008867660E+02   6.1577826333934240E+02   2.7690546306384363E+03  -5.8237675943996807E+00   3.0945638192466614E+06
   4.3000000000000000E+04   5.0280698211334476E+02   6.1530558384574988E+02   2.7500781247652999E+03  -5.8260488955085723E+00   3.0925706138766343E+06
   4.3100000000000000E+04   5.0239404908326566E+02   6.1482963881414469E+02   2.7472329044529210E+03  -5.8283394661727721E+00   3.0905676347011100E+06
   4.3200000000000000E+04   5.0142763518302166E+02   6.1435048510528964E+02   2.7279891636806860E+03  -5.8306392373541041E+00   3.0885550667775027E+06
   4.3300000000000000E+04   5.0104593960177573E+02   6.1386817887383177E+02   2.7262015047741634E+03  -5.8329481406222685E+00   3.0865331035034568E+06
   4.3400000000000000E+04   5.0022230295100371E+02   6.1338277557604204E+02   2.7114392284823002E+03  -5.8352661079522239E+00   3.0845019128262238E+06
   4.3500000000000000E+04   4.9965920785623678E+02   6.1289432998712232E+02   2.7044461970639413E+03  -5.8375930718689180E+00   3.0824616938945544E+06
   4.3600000000000000E+04   4.9845791194953534E+02   6.1240289618593090E+02   2.6789864507891521E+03  -5.8399289653893955E+00   3.0804126146800662E+06
   4.3700000000000000E+04   4.9825917855303368E+02   6.1190852758012159E+02   2.6827169967247100E+03  -5.8422737219793781E+00   3.0783548459667899E+06
   4.3800000000000000E+04   4.9767492131360012E+02   6.1141127692465113E+02   2.6753456051844728E+03  -5.8446272755966806E+00   3.0762885673682028E+06
   4.3900000000000000E+04   4.9695020380794125E+02   6.1091119628867602E+02   2.6640031548999837E+03  -5.8469895606912141E+00   3.0742139442285476E+06
   4.4000000000000000E+04   4.9578455959630355E+02   6.1040833709109359E+02   2.6402116139679233E+03  -5.8493605122049885E+00   3.0721311568137235E+06
   4.4100000000000000E+04   4.9519830892348546E+02   6.0990275011404287E+02   2.6330524548958815E+03  -5.8517400654707936E+00   3.0700403415123699E+06
   4.4200000000000000E+04   4.9465638732510291E+02   6.0939448547409199E+02   2.6272082203160548E+03  -5.8541281563714058E+00   3.0679416791815325E+06
   4.4300000000000000E+04   4.9395336240629115E+02   6.0888359267517797E+02   2.6168928506649536E+03  -5.8565247211948703E+00   3.0658353245231751E+06
   4.4400000000000000E+04   4.9320062097889775E+02   6.0837012056333674E+02   2.6052776327890333E+03  -5.8589296967357782E+00   3.0637214416234335E+06
   4.4500000000000000E+04   4.9346686005380718E+02   6.0785411737834511E+02   2.6222838949835082E+03  -5.8613430202229493E+00   3.0616001800630591E+06
   4.4600000000000000E+04   4.9223945000311960E+02   6.0733563074589983E+02   2.5974324683611394E+03  -5.8637646292904391E+00   3.0594716868091552E+06
   4.4700000000000000E+04   4.9208529448355540E+02   6.0681470765853749E+02   2.6026856222098904E+03  -5.8661944621223059E+00   3.0573361307520159E+06
   4.4800000000000000E+04   4.9220783167417517E+02   6.0629139452689981E+02   2.6158139279717452E+03  -5.8686324572354840E+00   3.0551936294411207E+06
   4.4900000000000000E+04   4.9098971303184379E+02   6.0576573714331948E+02   2.5913490883396448E+03  -5.8710785536390180E+00   3.0530443469277457E+06
   4.5000000000000000E+04   4.9013475486631199E+02   6.0523778071683751E+02   2.5772395564362423E+03  -5.8735326908050904E+00   3.0508884328102628E+06
   4.5100000000000000E+04   4.8952808193945361E+02   6.0470756986581080E+02   2.5700872797763018E+03  -5.8759948086111402E+00   3.0487260219348478E+06
   4.5200000000000000E+04   4.8847364415063691E+02   6.0417514863077884E+02   2.5507329216067533E+03  -5.8784648473109211E+00   3.0465572466979967E+06
   4.5300000000000000E+04   4.8874297920375062E+02   6.0364056047330200E+02   2.5677223370073411E+03  -5.8809427476792333E+00   3.0443822496912521E+06
   4.5400000000000000E+04   4.8775812724392603E+02   6.0310384828930762E+02   2.5503226379716316E+03  -5.8834284508671670E+00   3.0422011586406557E+06
   4.5500000000000000E+04   4.8723033760715919E+02   6.0256505440869239E+02   2.5455299413014241E+03  -5.8859218984600385E+00   3.0400141308280276E+06
   4.5600000000000000E+04   4.8639456808827498E+02   6.0202422060892843E+02   2.5324067345913481E+03  -5.8884230324049769E+00   3.0378212640274577E+06
   4.5700000000000000E+04   4.8575246003746486E+02   6.0148138811418926E+02   2.5246156583211150E+03  -5.8909317951412268E+00   3.0356227047791285E+06
   4.5800000000000000E+04   4.8463068559627851E+02   6.0093659759278660E+02   2.5040198756193145E+03  -5.8934481294553809E+00   3.0334185718829036E+06
   4.5900000000000000E+04   4.8395982652504563E+02   6.0038988919511576E+02   2.4956147919084901E+03  -5.8959719785971902E+00   3.0312090013800580E+06
   4.6000000000000000E+04   4.8366035314352507E+02   5.9984130252135492E+02   2.4971344937461195E+03  -5.8985032861782356E+00   3.0289941077981768E+06
   4.6100000000000000E+04   4.8361568558642955E+02   5.9929087665261636E+02   2.5055196840973008E+03  -5.9010419961864100E+00   3.0267739902708638E+06
   4.6200000000000000E+04   4.8236250563191010E+02   5.9873865014470778E+02   2.4816862314141126E+03  -5.9035880531016973E+00   3.0245488115141308E+06
   4.6300000000000000E+04   4.8249923479914162E+02   5.9818466103354274E+02   2.4949006163703002E+03  -5.9061414016935530E+00   3.0223186666847044E+06
   4.6400000000000000E+04   4.8179960343585122E+02   5.9762894684940545E+02   2.4858760406314686E+03  -5.9087019871656388E+00   3.0200836485096365E+06
   4.6500000000000000E+04   4.8043406624804010E+02   5.9707154462547771E+02   2.4593596673717639E+03  -5.9112697551268694E+00   3.0178439009114108E+06
   4.6600000000000000E+04   4.7993059730464842E+02   5.9651249086962059E+02   2.4556523083337242E+03  -5.9138446515624645E+00   3.0155995395010184E+06
   4.6700000000000000E+04   4.7903176619686786E+02   5.9595182162408912E+02   2.4416671086726406E+03  -5.9164266228050053E+00   3.0133506374772429E+06
   4.6800000000000000E+04   4.7844845120963174E+02   5.9538957243332095E+02   2.4359542290704626E+03  -5.9190156156212845E+00   3.0110973401561193E+06
   4.6900000000000000E+04   4.7747300177041393E+02   5.9482577835031259E+02   2.4201664263646849E+03  -5.9216115770964990E+00   3.0088397234454053E+06
   4.7000000000000000E+04   4.7689220450872290E+02   5.9426047395724299E+02   2.4146065100003179E+03  -5.9242144547211089E+00   3.0065779156502751E+06
   4.7100000000000000E+04   4.7684287101729126E+02   5.9369369337260002E+02   2.4227352409367809E+03  -5.9268241963908235E+00   3.0043120092603168E+06
   4.7200000000000000E+04   4.7650298589105779E+02   5.9312547023252853E+02   2.4234268303383801E+03  -5.9294407502618833E+00   3.0020420878707464E+06
   4.7300000000000000E+04   4.7567052276172399E+02   5.9255583771988302E+02   2.4114350480607841E+03  -5.9320640649826126E+00   2.9997682746109357E+06
   4.7400000000000000E+04   4.7563455159334183E+02   5.9198482856439205E+02   2.4200066026000491E+03  -5.9346940894908133E+00   2.9974906703576269E+06
   4.7500000000000000E+04   4.7491019386225139E+02   5.9141247503334193E+02   2.4108353102388369E+03  -5.9373307730716443E+00   2.9952093392951870E+06
   4.7600000000000000E+04   4.7377066296719130E+02   5.9083880896141989E+02   2.3911038468329170E+03  -5.9399740654155231E+00   2.9929244136307109E+06
   4.7700000000000000E+04   4.7299456038920670E+02   5.9026386173218305E+02   2.3807730803912650E+03  -5.9426239165602270E+00   2.9906359680423676E+06
   4.7800000000000000E+04   4.7139575076657252E+02   5.8968766430476740E+02   2.3499176817608736E+03  -5.9452802768330031E+00   2.9883440823182045E+06
   4.7900000000000000E+04   4.7099924223685611E+02   5.8911024719409045E+02   2.3492347738709886E+03  -5.9479430969952967E+00   2.9860488628536421E+06
   4.8000000000000000E+04   4.6992140538392300E+02   5.8853164049836414E+02   2.3317010993954641E+03  -5.9506123280690826E+00   2.9837503718240927E+06
   4.8100000000000000E+04   4.6943208907013064E+02   5.8795187389283979E+02   2.3287544509727272E+03  -5.9532879215105314E+00   2.9814487411028100E+06
   4.8200000000000000E+04   4.6872438172946948E+02   5.8737097663902330E+02   2.3204635420075729E+03  -5.9559698290652801E+00   2.9791440296677551E+06
   4.8300000000000000E+04   4.6824887846306007E+02   5.8678897757992036E+02   2.3178931238737505E+03  -5.9586580027973914E+00   2.9768363089712509E+06
   4.8400000000000000E+04   4.6810239744804335E+02   5.8620590516930667E+02   2.3234228593411131E+03  -5.9613523951182783E+00   2.9745256777572529E+06
   4.8500000000000000E+04   4.6789055607431823E+02   5.8562178743727804E+02   2.3273935097859785E+03  -5.9640529588446176E+00   2.9722122189197512E+06
   4.8600000000000000E+04   4.6719655774687317E+02   5.8503665203451465E+02   2.3194746375465652E+03  -5.9667596470101767E+00   2.9698959919194672E+06
   4.8700000000000000E+04   4.6758779065525533E+02   5.8445052621059483E+02   2.3384865072639250E+03  -5.9694724130539933E+00   2.9675770984924771E+06
   4.8800000000000000E+04   4.6670653111639530E+02   5.8386343683149755E+02   2.3258797898944399E+03  -5.9721912107335093E+00   2.9652556097706268E+06
   4.8900000000000000E+04   4.6519925625291688E+02   5.8327541038746074E+02   2.2980024128638138E+03  -5.9749159940666940E+00   2.9629315805468643E+06
   4.9000000000000000E+04   4.6500652424887880E+02   5.8268647297326788E+02   2.3024569135284028E+03  -5.9776467174912398E+00   2.9606051158733722E+06
   4.9100000000000000E+04   4.6338476910341808E+02   5.8209665032437829E+02   2.2721796599649024E+03  -5.9803833357053637E+00   2.9582762751096818E+06
   4.9200000000000000E+04   4.6225241096349777E+02   5.8150596780137334E+02   2.2540420825458673E+03  -5.9831258037256996E+00   2.9559451160233323E+06
   4.9300000000000000E+04   4.6118793472521298E+02   5.8091445041499037E+02   2.2376892378051270E+03  -5.9858740768583472E+00   2.9536117248553499E+06
   4.9400000000000000E+04   4.6082970140472918E+02   5.8032212278477539E+02   2.2380471286200259E+03  -5.9886281107857151E+00   2.9512761565608513E+06
   4.9500000000000000E+04   4.6003747849327425E+02   5.7972900920245968E+02   2.2282033659582612E+03  -5.9913878614796801E+00   2.9489384948265655E+06
   4.9600000000000000E+04   4.5939994743211696E+02   5.7913513359676494E+02   2.2220256087846556E+03  -5.9941532851726418E+00   2.9465988070658850E+06
   4.9700000000000000E+04   4.5897036200734760E+02   5.7854051955245700E+02   2.2207292952234716E+03  -5.9969243384588360E+00   2.9442571517705913E+06
   4.9800000000000000E+04   4.5808122238171359E+02   5.7794519030934987E+02   2.2087191323949005E+03  -5.9997009781930162E+00   2.9419135707468339E+06
   4.9900000000000000E+04   4.5721597665288789E+02   5.7734916876763930E+02   2.1973382994408526E+03  -6.0024831615772989E+00   2.9395681810060116E+06
   5.0000000000000000E+04   4.5751649534340766E+02   5.7675247749603443E+02   2.2130381066249315E+03  -6.0052708460453799E+00   2.9372209834907493E+06
