#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   1.4709986451515256E+03   2.4909840587769186E+03   3.5924378198026352E+03   4.6024755352434257E+00   2.6295141916249073E+06
   1.9300000000000000E+04   1.4744698195075446E+03   2.5000768874935711E+03   3.5942497201158662E+03   4.6133832429704071E+00   2.6394253967337548E+06
   1.9400000000000000E+04   1.4779556199720746E+03   2.5091630787487020E+03   3.5962033072012237E+03   4.6242741512311341E+00   2.6493741142897853E+06
   1.9500000000000000E+04   1.4814564374828315E+03   2.5182432976912314E+03   3.5982976710977828E+03   4.6351481115941633E+00   2.6593609241842292E+06
   1.9600000000000000E+04   1.4849726309035555E+03   2.5273181771974077E+03   3.6005318352127238E+03   4.6460049759303521E+00   2.6693862337137000E+06
   1.9700000000000000E+04   1.4885045275092266E+03   2.5363883180727416E+03   3.6029047581149202E+03   4.6568445968525731E+00   2.6794506050757775E+06
   1.9800000000000000E+04   1.4920524234575159E+03   2.5454542893876446E+03   3.6054153349421531E+03   4.6676668273584516E+00   2.6895543473134171E+06
   1.9900000000000000E+04   1.4956165843027304E+03   2.5545166287376492E+03   3.6080623991813868E+03   4.6784715211601613E+00   2.6996978032417330E+06
   2.0000000000000000E+04   1.4991972455065195E+03   2.5635758425839649E+03   3.6108447242379975E+03   4.6892585325744705E+00   2.7098812685517855E+06
   2.0100000000000000E+04   1.5027831533972490E+03   2.5726324065862000E+03   3.6136947602455848E+03   4.7000277166052138E+00   2.7201049098116290E+06
   2.0200000000000000E+04   1.5063857579848388E+03   2.5816867659534632E+03   3.6166767695652629E+03   4.7107789290257207E+00   2.7303690134309856E+06
   2.0300000000000000E+04   1.5100052074786752E+03   2.5907393358328382E+03   3.6197893503048845E+03   4.7215120262963746E+00   2.7406735722944411E+06
   2.0400000000000000E+04   1.5136416222476871E+03   2.5997905016763066E+03   3.6230310475775491E+03   4.7322268657844822E+00   2.7510187843079520E+06
   2.0500000000000000E+04   1.5172950953863692E+03   2.6088406196667552E+03   3.6264003551063174E+03   4.7429233056268396E+00   2.7614045544608710E+06
   2.0600000000000000E+04   1.5209656933043207E+03   2.6178900171245523E+03   3.6298957169837040E+03   4.7536012048671727E+00   2.7718309537451328E+06
   2.0700000000000000E+04   1.5246534563196258E+03   2.6269389929381905E+03   3.6335155293886069E+03   4.7642604235110602E+00   2.7822978865184598E+06
   2.0800000000000000E+04   1.5283583992504466E+03   2.6359878180224941E+03   3.6372581422249650E+03   4.7749008224435343E+00   2.7928051741924011E+06
   2.0900000000000000E+04   1.5320805120317536E+03   2.6450367357551913E+03   3.6411218609309908E+03   4.7855222636489065E+00   2.8033527243573484E+06
   2.1000000000000000E+04   1.5358197603147235E+03   2.6540859624637492E+03   3.6451049480815241E+03   4.7961246100733659E+00   2.8139402795456853E+06
   2.1100000000000000E+04   1.5395651176963661E+03   2.6631356878924576E+03   3.6491440035279484E+03   4.8067077257623936E+00   2.8245675862190239E+06
   2.1200000000000000E+04   1.5433273014020774E+03   2.6721860756859305E+03   3.6532981972424964E+03   4.8172714759432003E+00   2.8352344385131421E+06
   2.1300000000000000E+04   1.5471062080520323E+03   2.6812372639026694E+03   3.6575656709559057E+03   4.8278157268873221E+00   2.8459403401402668E+06
   2.1400000000000000E+04   1.5509017125218950E+03   2.6902893655014091E+03   3.6619445306650132E+03   4.8383403461304884E+00   2.8566850988026620E+06
   2.1500000000000000E+04   1.5547136685571627E+03   2.6993424688668229E+03   3.6664328482113478E+03   4.8488452023626669E+00   2.8674681054058494E+06
   2.1600000000000000E+04   1.5585419094114338E+03   2.7083966383137172E+03   3.6710286630300843E+03   4.8593301656204506E+00   2.8782890150228264E+06
   2.1700000000000000E+04   1.5623862484611225E+03   2.7174519146246907E+03   3.6757299837035685E+03   4.8697951071771604E+00   2.8891473653990077E+06
   2.1800000000000000E+04   1.5662464798321616E+03   2.7265083155775819E+03   3.6805347896002791E+03   4.8802398995977470E+00   2.9000425342147364E+06
   2.1900000000000000E+04   1.5701223790330030E+03   2.7355658364715582E+03   3.6854410325509766E+03   4.8906644168762545E+00   2.9109739537267019E+06
   2.2000000000000000E+04   1.5740137035672678E+03   2.7446244506752646E+03   3.6904466383735453E+03   4.9010685343533487E+00   2.9219411124115256E+06
   2.2100000000000000E+04   1.5779096702571169E+03   2.7536841101627224E+03   3.6954917871900307E+03   4.9114521288262667E+00   2.9329432981397621E+06
   2.2200000000000000E+04   1.5818203719026749E+03   2.7627447460627618E+03   3.7006314860740922E+03   4.9218150785212993E+00   2.9439798997767083E+06
   2.2300000000000000E+04   1.5857455160808479E+03   2.7718062692060766E+03   3.7058635919421913E+03   4.9321572631213142E+00   2.9550501065940801E+06
   2.2400000000000000E+04   1.5896847948714935E+03   2.7808685706704305E+03   3.7111859422076186E+03   4.9424785638481730E+00   2.9661532975248722E+06
   2.2500000000000000E+04   1.5936378854617831E+03   2.7899315223311428E+03   3.7165963562811403E+03   4.9527788634902237E+00   2.9772886968927062E+06
   2.2600000000000000E+04   1.5976044507371350E+03   2.7989949774168667E+03   3.7220926369965796E+03   4.9630580463473377E+00   2.9884554611468641E+06
   2.2700000000000000E+04   1.6015841398859422E+03   2.8080587710535110E+03   3.7276725721407006E+03   4.9733159983683208E+00   2.9996528100090134E+06
   2.2800000000000000E+04   1.6055765889792699E+03   2.8171227208195428E+03   3.7333339358354347E+03   4.9835526070959446E+00   3.0108798973284867E+06
   2.2900000000000000E+04   1.6095814215524440E+03   2.8261866272949401E+03   3.7390744899514448E+03   4.9937677616944356E+00   3.0221358552827514E+06
   2.3000000000000000E+04   1.6135982491860857E+03   2.8352502746062241E+03   3.7448919855354043E+03   5.0039613530319178E+00   3.0334197516326131E+06
   2.3100000000000000E+04   1.6176165656862493E+03   2.8443134309741940E+03   3.7507298291397733E+03   5.0141332736803994E+00   3.0447307215280812E+06
   2.3200000000000000E+04   1.6216459289351831E+03   2.8533758492589786E+03   3.7566395468061787E+03   5.0242834179158047E+00   3.0560678814176032E+06
   2.3300000000000000E+04   1.6256859185892172E+03   2.8624372675030495E+03   3.7626188665260302E+03   5.0344116816904654E+00   3.0674301104925270E+06
   2.3400000000000000E+04   1.6297361046166677E+03   2.8714974094634699E+03   3.7686655110365191E+03   5.0445179627980128E+00   3.0788165333857145E+06
   2.3500000000000000E+04   1.6337960478192772E+03   2.8805559851520111E+03   3.7747771989945845E+03   5.0546021607634790E+00   3.0902260828724639E+06
   2.3600000000000000E+04   1.6378653003705606E+03   2.8896126913626504E+03   3.7809516462760344E+03   5.0646641769531806E+00   3.1016578519234974E+06
   2.3700000000000000E+04   1.6419434063195279E+03   2.8986672122023547E+03   3.7871865670968446E+03   5.0747039144648332E+00   3.1131106546626529E+06
   2.3800000000000000E+04   1.6460299021254539E+03   2.9077192196070127E+03   3.7934796753385276E+03   5.0847212783473745E+00   3.1245835553898867E+06
   2.3900000000000000E+04   1.6501243171302299E+03   2.9167683738654991E+03   3.7998286855403371E+03   5.0947161753811301E+00   3.1360754731254084E+06
   2.4000000000000000E+04   1.6542261740719857E+03   2.9258143241266839E+03   3.8062313141538029E+03   5.1046885142701797E+00   3.1475852701961403E+06
   2.4100000000000000E+04   1.6583252840752550E+03   2.9348567089079456E+03   3.8126339789542008E+03   5.1146382055873980E+00   3.1591118413361590E+06
   2.4200000000000000E+04   1.6624307411769416E+03   2.9438951565960047E+03   3.8190852186298648E+03   5.1245651617744414E+00   3.1706541146932449E+06
   2.4300000000000000E+04   1.6665420518630469E+03   2.9529292859405473E+03   3.8255827645296408E+03   5.1344692972242063E+00   3.1822109640793549E+06
   2.4400000000000000E+04   1.6706587179051185E+03   2.9619587065438900E+03   3.8321243542942461E+03   5.1443505282258686E+00   3.1937812539214739E+06
   2.4500000000000000E+04   1.6747802367980917E+03   2.9709830193428797E+03   3.8387077328205401E+03   5.1542087729373858E+00   3.2053638399442229E+06
   2.4600000000000000E+04   1.6789061022107428E+03   2.9800018170828262E+03   3.8453306533188747E+03   5.1640439515229195E+00   3.2169575254299203E+06
   2.4700000000000000E+04   1.6830358043968390E+03   2.9890146847867304E+03   3.8519908781849063E+03   5.1738559860703921E+00   3.2285611508224937E+06
   2.4800000000000000E+04   1.6871688306111137E+03   2.9980212002160806E+03   3.8586861799244411E+03   5.1836448006189570E+00   3.2401736392507302E+06
   2.4900000000000000E+04   1.6913046655115570E+03   3.0070209343245238E+03   3.8654143420316323E+03   5.1934103211590097E+00   3.2517936850523837E+06
   2.5000000000000000E+04   1.6954427915597241E+03   3.0160134517042598E+03   3.8721731598818665E+03   5.2031524756871450E+00   3.2634202003616313E+06
   2.5100000000000000E+04   1.6995733762738978E+03   3.0249983110243256E+03   3.8789119307299893E+03   5.2128711941237071E+00   3.2750519588828241E+06
   2.5200000000000000E+04   1.7037051042323599E+03   3.0339750654613017E+03   3.8856765587376399E+03   5.2225664083677694E+00   3.2866877302645724E+06
   2.5300000000000000E+04   1.7078374543561172E+03   3.0429432631228683E+03   3.8924648833954461E+03   5.2322380523520868E+00   3.2983263703635372E+06
   2.5400000000000000E+04   1.7119699048515463E+03   3.0519024474618591E+03   3.8992747593241934E+03   5.2418860619606491E+00   3.3099666876741285E+06
   2.5500000000000000E+04   1.7161019335524293E+03   3.0608521576824187E+03   3.9061040569933907E+03   5.2515103750286807E+00   3.3216073988300669E+06
   2.5600000000000000E+04   1.7202330182691735E+03   3.0697919291402741E+03   3.9129506634984527E+03   5.2611109314525786E+00   3.3332473983881385E+06
   2.5700000000000000E+04   1.7243626370864708E+03   3.0787212937297681E+03   3.9198124831038317E+03   5.2706876730250114E+00   3.3448853555001286E+06
   2.5800000000000000E+04   1.7284902687102740E+03   3.0876397802701299E+03   3.9266874380542426E+03   5.2802405436547772E+00   3.3565201634778371E+06
   2.5900000000000000E+04   1.7326153927374421E+03   3.0965469148739880E+03   3.9335734690258132E+03   5.2897694891469405E+00   3.3681506259949682E+06
   2.6000000000000000E+04   1.7367374899622696E+03   3.1054422213135440E+03   3.9404685357829403E+03   5.2992744572852999E+00   3.3797754573772307E+06
   2.6100000000000000E+04   1.7408471173503765E+03   3.1143252213785440E+03   3.9473247285325679E+03   5.3087553978873174E+00   3.3913935080821123E+06
   2.6200000000000000E+04   1.7449525901946506E+03   3.1231954352225912E+03   3.9541855660896158E+03   5.3182122627492019E+00   3.4030035853293422E+06
   2.6300000000000000E+04   1.7490533953920915E+03   3.1320523817001449E+03   3.9610490730600663E+03   5.3276450055908882E+00   3.4146044533393737E+06
   2.6400000000000000E+04   1.7531490221419976E+03   3.1408955787008586E+03   3.9679132954245447E+03   5.3370535821660212E+00   3.4261949240782065E+06
   2.6500000000000000E+04   1.7572389621799027E+03   3.1497245434687497E+03   3.9747763009471996E+03   5.3464379501794586E+00   3.4377738125568368E+06
   2.6600000000000000E+04   1.7613227100159022E+03   3.1585387929154208E+03   3.9816361796260717E+03   5.3557980692873173E+00   3.4493399373704600E+06
   2.6700000000000000E+04   1.7653997631688262E+03   3.1673378439260805E+03   3.9884910441425932E+03   5.3651339011244223E+00   3.4608921210537744E+06
   2.6800000000000000E+04   1.7694696223686119E+03   3.1761212136507411E+03   3.9953390301808663E+03   5.3744454091943821E+00   3.4724291452439809E+06
   2.6900000000000000E+04   1.7735317918059723E+03   3.1848884198024853E+03   4.0021782969855776E+03   5.3837325590894780E+00   3.4839498868756713E+06
   2.7000000000000000E+04   1.7775857792897882E+03   3.1936389809237676E+03   4.0090070275078551E+03   5.3929953182157888E+00   3.4954531827729200E+06
   2.7100000000000000E+04   1.7816225558834687E+03   3.2023724166637630E+03   4.0157800379679247E+03   5.4022336559306510E+00   3.5069378300132933E+06
   2.7200000000000000E+04   1.7856500962898383E+03   3.2110882480397395E+03   4.0225386364664678E+03   5.4114475435151457E+00   3.5184026767931678E+06
   2.7300000000000000E+04   1.7896679212179051E+03   3.2197859976931636E+03   4.0292810838810019E+03   5.4206369542016004E+00   3.5298466682847706E+06
   2.7400000000000000E+04   1.7936755557323115E+03   3.2284651901260677E+03   4.0360056660909750E+03   5.4298018630086746E+00   3.5412685748518547E+06
   2.7500000000000000E+04   1.7976725294557218E+03   3.2371253519520442E+03   4.0427106944130105E+03   5.4389422469612354E+00   3.5526673552016169E+06
   2.7600000000000000E+04   1.8016583766858955E+03   3.2457660121128333E+03   4.0493945056641292E+03   5.4480580848705022E+00   3.5640418391365544E+06
   2.7700000000000000E+04   1.8056326365588111E+03   3.2543867021049941E+03   4.0560554624489873E+03   5.4571493574164691E+00   3.5753909092982905E+06
   2.7800000000000000E+04   1.8095948532000514E+03   3.2629869561978744E+03   4.0626919534070284E+03   5.4662160472028987E+00   3.5867135470168251E+06
   2.7900000000000000E+04   1.8135445758191447E+03   3.2715663116246274E+03   4.0693023932196279E+03   5.4752581385374413E+00   3.5980085599458585E+06
   2.8000000000000000E+04   1.8174813588817194E+03   3.2801243087977832E+03   4.0758852229772629E+03   5.4842756176789917E+00   3.6092749458139334E+06
   2.8100000000000000E+04   1.8213966031922321E+03   3.2886604914824688E+03   4.0823979217662054E+03   5.4932684725903433E+00   3.6205116200430100E+06
   2.8200000000000000E+04   1.8252979627975847E+03   3.2971744069916381E+03   4.0888797098492805E+03   5.5022366931030691E+00   3.6317175068758540E+06
   2.8300000000000000E+04   1.8291850093383684E+03   3.3056656063516562E+03   4.0953291125230139E+03   5.5111802707801330E+00   3.6428916305316170E+06
   2.8400000000000000E+04   1.8330573201333339E+03   3.3141336444772310E+03   4.1017446819294191E+03   5.5200991989983175E+00   3.6540329335829066E+06
   2.8500000000000000E+04   1.8369144782427111E+03   3.3225780803193998E+03   4.1081249970042227E+03   5.5289934727833483E+00   3.6651403224741975E+06
   2.8600000000000000E+04   1.8407560725925653E+03   3.3309984770354777E+03   4.1144686637015693E+03   5.5378630890022498E+00   3.6762128953858535E+06
   2.8700000000000000E+04   1.8445816980261156E+03   3.3393944021229422E+03   4.1207743149123262E+03   5.5467080461984599E+00   3.6872496238013692E+06
   2.8800000000000000E+04   1.8483909553747701E+03   3.3477654275570985E+03   4.1270406104796039E+03   5.5555283445643582E+00   3.6982494891800652E+06
   2.8900000000000000E+04   1.8521834515500614E+03   3.3561111299344975E+03   4.1332662373134935E+03   5.5643239860511811E+00   3.7092115742462715E+06
   2.9000000000000000E+04   1.8559587995881097E+03   3.3644310905905472E+03   4.1394499093117629E+03   5.5730949742590994E+00   3.7201349720599367E+06
   2.9100000000000000E+04   1.8597088371281429E+03   3.3727248957122474E+03   4.1455516999785368E+03   5.5818413143547732E+00   3.7310186039727326E+06
   2.9200000000000000E+04   1.8634409111155426E+03   3.3809921364704983E+03   4.1516088300646561E+03   5.5905630132637123E+00   3.7418616752123609E+06
   2.9300000000000000E+04   1.8671546540400743E+03   3.3892324091022733E+03   4.1576200987315269E+03   5.5992600793954805E+00   3.7526631739755054E+06
   2.9400000000000000E+04   1.8708497047441952E+03   3.3974453150364170E+03   4.1635843321360908E+03   5.6079325228910166E+00   3.7634222815526691E+06
   2.9500000000000000E+04   1.8745257084036659E+03   3.4056304609600725E+03   4.1695003831275071E+03   5.6165803553203304E+00   3.7741380534591717E+06
   2.9600000000000000E+04   1.8781823166060790E+03   3.4137874589305434E+03   4.1753671313638961E+03   5.6252035899023687E+00   3.7848096473962241E+06
   2.9700000000000000E+04   1.8818191873601274E+03   3.4219159264490777E+03   4.1811834831455753E+03   5.6338022413950801E+00   3.7954361866497896E+06
   2.9800000000000000E+04   1.8854359851111462E+03   3.4300154865340060E+03   4.1869483712831170E+03   5.6423763260404565E+00   3.8060168512525880E+06
   2.9900000000000000E+04   1.8890323807688110E+03   3.4380857677970357E+03   4.1926607550231993E+03   5.6509258615920066E+00   3.8165508325130097E+06
   3.0000000000000000E+04   1.8926080517199207E+03   3.4461264045085968E+03   4.1983196199194163E+03   5.6594508672872834E+00   3.8270372875519232E+06
   3.0100000000000000E+04   1.8961552720631996E+03   3.4541370366579267E+03   4.2038875558928057E+03   5.6679513638203991E+00   3.8374753848655494E+06
   3.0200000000000000E+04   1.8996810908355274E+03   3.4621173100110968E+03   4.2093998509281864E+03   5.6764273733420083E+00   3.8478643955136472E+06
   3.0300000000000000E+04   1.9031852056112502E+03   3.4700668761579786E+03   4.2148555729043210E+03   5.6848789194043841E+00   3.8582035565097984E+06
   3.0400000000000000E+04   1.9066673204602848E+03   3.4779853925604766E+03   4.2202538154289496E+03   5.6933060269613671E+00   3.8684920707751559E+06
   3.0500000000000000E+04   1.9101271459477609E+03   3.4858725225962630E+03   4.2255936976864805E+03   5.7017087223684078E+00   3.8787291528391284E+06
   3.0600000000000000E+04   1.9135643991190400E+03   3.4937279355915566E+03   4.2308743642319450E+03   5.7100870333275751E+00   3.8889142109694341E+06
   3.0700000000000000E+04   1.9169788034984824E+03   3.5015513068591708E+03   4.2360949848462251E+03   5.7184409889150567E+00   3.8990464828222394E+06
   3.0800000000000000E+04   1.9203700890567632E+03   3.5093423177158193E+03   4.2412547542696057E+03   5.7267706194712220E+00   3.9091252176208203E+06
   3.0900000000000000E+04   1.9237379922149291E+03   3.5171006555183285E+03   4.2463528920887611E+03   5.7350759566830618E+00   3.9191498128131679E+06
   3.1000000000000000E+04   1.9270822558115274E+03   3.5248260136760259E+03   4.2513886424796901E+03   5.7433570335017512E+00   3.9291195408100039E+06
   3.1100000000000000E+04   1.9303955838506047E+03   3.5325180916656218E+03   4.2563270229089312E+03   5.7516138841151649E+00   3.9390337311114785E+06
   3.1200000000000000E+04   1.9336847339715555E+03   3.5401765950563358E+03   4.2612014434989851E+03   5.7598465440303359E+00   3.9488918613711521E+06
   3.1300000000000000E+04   1.9369494687813244E+03   3.5478012355001515E+03   4.2660112248821406E+03   5.7680550499085319E+00   3.9586932386353994E+06
   3.1400000000000000E+04   1.9401895572024107E+03   3.5553917307461002E+03   4.2707557114185629E+03   5.7762394396202481E+00   3.9684372270052480E+06
   3.1500000000000000E+04   1.9434047744443146E+03   3.5629478046444406E+03   4.2754342709784441E+03   5.7843997522451902E+00   3.9781233385242526E+06
   3.1600000000000000E+04   1.9465949019437176E+03   3.5704691871293389E+03   4.2800462946050238E+03   5.7925360279348856E+00   3.9877508237124449E+06
   3.1700000000000000E+04   1.9497597273779745E+03   3.5779556142455672E+03   4.2845911964702318E+03   5.8006483081325086E+00   3.9973192629173184E+06
   3.1800000000000000E+04   1.9528990445662698E+03   3.5854068281029199E+03   4.2890684133919649E+03   5.8087366352705985E+00   4.0068281112847175E+06
   3.1900000000000000E+04   1.9560126534675469E+03   3.5928225768896391E+03   4.2934774047357541E+03   5.8168010529359551E+00   4.0162768352690320E+06
   3.2000000000000000E+04   1.9591003601242694E+03   3.6002026148500781E+03   4.2978176521069663E+03   5.8248416057871779E+00   4.0256648217117335E+06
   3.2100000000000000E+04   1.9621552871435215E+03   3.6075467022668358E+03   4.3020565018199886E+03   5.8328583395271885E+00   4.0349916503368355E+06
   3.2200000000000000E+04   1.9651839057634572E+03   3.6148546054440212E+03   4.3062255355987509E+03   5.8408513009032399E+00   4.0442568211201765E+06
   3.2300000000000000E+04   1.9681860405991617E+03   3.6221260966842210E+03   4.3103243038072851E+03   5.8488205376794182E+00   4.0534598450648785E+06
   3.2400000000000000E+04   1.9711615221700208E+03   3.6293609542707973E+03   4.3143523780257092E+03   5.8567660986641465E+00   4.0626002895629401E+06
   3.2500000000000000E+04   1.9741101868233852E+03   3.6365589624243821E+03   4.3183093506809328E+03   5.8646880335727447E+00   4.0716776421022993E+06
   3.2600000000000000E+04   1.9770318767100482E+03   3.6437199112922617E+03   4.3221948348802216E+03   5.8725863931373850E+00   4.0806915824932167E+06
   3.2700000000000000E+04   1.9799264397111831E+03   3.6508435969042562E+03   4.3260084640604227E+03   5.8804612289971558E+00   4.0896416197709660E+06
   3.2800000000000000E+04   1.9827937293876546E+03   3.6579298211421528E+03   4.3297498917262446E+03   5.8883125936980472E+00   4.0985273190460107E+06
   3.2900000000000000E+04   1.9856336049342549E+03   3.6649783917113923E+03   4.3334187912096668E+03   5.8961405407204586E+00   4.1073483013388063E+06
   3.3000000000000000E+04   1.9884459311150126E+03   3.6719891220988061E+03   4.3370148553594472E+03   5.9039451244242036E+00   4.1161042886921586E+06
   3.3100000000000000E+04   1.9912242343285527E+03   3.6789618315324656E+03   4.3405076525246814E+03   5.9117264000210588E+00   4.1247948323311210E+06
   3.3200000000000000E+04   1.9939747038666474E+03   3.6858963449439557E+03   4.3439269848295298E+03   5.9194844235747430E+00   4.1334195843696832E+06
   3.3300000000000000E+04   1.9966972213817992E+03   3.6927924929206952E+03   4.3472726051905793E+03   5.9272192519459592E+00   4.1419782523465864E+06
   3.3400000000000000E+04   1.9993916738612488E+03   3.6996501116692266E+03   4.3505442849075225E+03   5.9349309428198866E+00   4.1504704634015565E+06
   3.3500000000000000E+04   2.0020579535638694E+03   3.7064690429687685E+03   4.3537418133701540E+03   5.9426195546786698E+00   4.1588959451356740E+06
   3.3600000000000000E+04   2.0046959579562933E+03   3.7132491341233294E+03   4.3568649977646301E+03   5.9502851467739672E+00   4.1672543897940735E+06
   3.3700000000000000E+04   2.0073055896424692E+03   3.7199902379081527E+03   4.3599136627574289E+03   5.9579277790719800E+00   4.1755454994091536E+06
   3.3800000000000000E+04   2.0098867563226290E+03   3.7266922125363735E+03   4.3628876502912226E+03   5.9655475123358821E+00   4.1837690308885504E+06
   3.3900000000000000E+04   2.0124393706916785E+03   3.7333549215814837E+03   4.3657868191564776E+03   5.9731444079334670E+00   4.1919246603456419E+06
   3.4000000000000000E+04   2.0149633504212834E+03   3.7399782339591220E+03   4.3686110448771942E+03   5.9807185280294979E+00   4.2000122088365806E+06
   3.4100000000000000E+04   2.0174526085096131E+03   3.7465620238604729E+03   4.3713320052951312E+03   5.9882699354758060E+00   4.2080314615708524E+06
   3.4200000000000000E+04   2.0199130567652919E+03   3.7531061706797582E+03   4.3739777735792177E+03   5.9957986936738648E+00   4.2159821227538306E+06
   3.4300000000000000E+04   2.0223446278175625E+03   3.7596105589937151E+03   4.3765482763595301E+03   6.0033048667671656E+00   4.2238640410547955E+06
   3.4400000000000000E+04   2.0247472589842469E+03   3.7660750784875281E+03   4.3790434557415274E+03   6.0107885195038069E+00   4.2316769839579854E+06
   3.4500000000000000E+04   2.0271208922040332E+03   3.7724996238974040E+03   4.3814632690148819E+03   6.0182497172090228E+00   4.2394207729096469E+06
   3.4600000000000000E+04   2.0294654739806990E+03   3.7788840949614232E+03   4.3838076884077655E+03   6.0256885258126340E+00   4.2470951931190845E+06
   3.4700000000000000E+04   2.0317809553272168E+03   3.7852283963699506E+03   4.3860767008418206E+03   6.0331050118765797E+00   4.2547001734740129E+06
   3.4800000000000000E+04   2.0340672916612350E+03   3.7915324376790854E+03   4.3882703075110003E+03   6.0404992424024977E+00   4.2622354713775385E+06
   3.4900000000000000E+04   2.0363244427914240E+03   3.7977961332916129E+03   4.3903885237942386E+03   6.0478712850516061E+00   4.2697010325850686E+06
   3.5000000000000000E+04   2.0385523728128410E+03   3.8040194023693571E+03   4.3924313788369700E+03   6.0552212079523136E+00   4.2770966313495515E+06
   3.5100000000000000E+04   2.0407453626338904E+03   3.8102021687859833E+03   4.3943725439428636E+03   6.0625490797551933E+00   4.2844222298258608E+06
   3.5200000000000000E+04   2.0429090515200951E+03   3.8163443610610866E+03   4.3962384175982597E+03   6.0698549695780288E+00   4.2916776634812066E+06
   3.5300000000000000E+04   2.0450434165126310E+03   3.8224459123171523E+03   4.3980290713058212E+03   6.0771389470882227E+00   4.2988628655408993E+06
   3.5400000000000000E+04   2.0471484386638654E+03   3.8285067601896690E+03   4.3997445891869693E+03   6.0844010823104657E+00   4.3059777321471591E+06
   3.5500000000000000E+04   2.0492241030179230E+03   3.8345268468022164E+03   4.4013850678794588E+03   6.0916414458190937E+00   4.3130222119998783E+06
   3.5600000000000000E+04   2.0512703985064472E+03   3.8405061186759581E+03   4.4029506161304089E+03   6.0988601085456970E+00   4.3199961270296723E+06
   3.5700000000000000E+04   2.0532873179112989E+03   3.8464445266904513E+03   4.4044413546316910E+03   6.1060571418890790E+00   4.3268995752703585E+06
   3.5800000000000000E+04   2.0552748577849738E+03   3.8523420260114731E+03   4.4058574157045005E+03   6.1132326176327876E+00   4.3337324382404322E+06
   3.5900000000000000E+04   2.0572330183955378E+03   3.8581985760375856E+03   4.4071989430731446E+03   6.1203866079726001E+00   4.3404946942037381E+06
   3.6000000000000000E+04   2.0591618036353266E+03   3.8640141403179837E+03   4.4084660915108316E+03   6.1275191853791151E+00   4.3471862391242338E+06
   3.6100000000000000E+04   2.0610558429377593E+03   3.8697886865373257E+03   4.4096344087219768E+03   6.1346304228451061E+00   4.3538071547405133E+06
   3.6200000000000000E+04   2.0629205085650196E+03   3.8755221863999764E+03   4.4107286766239095E+03   6.1417203935557074E+00   4.3603573955077725E+06
   3.6300000000000000E+04   2.0647558153686359E+03   3.8812146156101544E+03   4.4117490841021518E+03   6.1487891711082971E+00   4.3668369227903439E+06
   3.6400000000000000E+04   2.0665617815935293E+03   3.8868659537994404E+03   4.4126958301507320E+03   6.1558368294300365E+00   4.3732457491962742E+06
   3.6500000000000000E+04   2.0683384288065172E+03   3.8924761844590257E+03   4.4135691235944378E+03   6.1628634427228999E+00   4.3795839828575989E+06
   3.6600000000000000E+04   2.0700857818313038E+03   3.8980452948768111E+03   4.4143691828354040E+03   6.1698690854362175E+00   4.3858515156073701E+06
   3.6700000000000000E+04   2.0718038687202611E+03   3.9035732761041108E+03   4.4150962357298431E+03   6.1768538324040625E+00   4.3920484237698745E+06
   3.6800000000000000E+04   2.0770006979060599E+03   3.9090601228688065E+03   4.4316906388123052E+03   6.1838177586803624E+00   4.3981748341531986E+06
   3.6900000000000000E+04   2.0787499788010464E+03   3.9145058335079411E+03   4.4326585681626166E+03   6.1907609394839449E+00   4.4042306572842998E+06
   3.7000000000000000E+04   2.0804759737186396E+03   3.9199104099549922E+03   4.4335798364889679E+03   6.1976834504458633E+00   4.4102160763623705E+06
   3.7100000000000000E+04   2.0821995332100119E+03   3.9252738576237434E+03   4.4345489955568983E+03   6.2045853672796261E+00   4.4161310582279544E+06
   3.7200000000000000E+04   2.0838941910310232E+03   3.9305961853861891E+03   4.4354457747120714E+03   6.2114667659735625E+00   4.4219756643416313E+06
   3.7300000000000000E+04   2.0855418635177589E+03   3.9358774055113449E+03   4.4361884169525547E+03   6.2183277227633331E+00   4.4277501389964847E+06
   3.7400000000000000E+04   2.0872533255851813E+03   3.9411175335842686E+03   4.4372778993205957E+03   6.2251683139945291E+00   4.4334544216130786E+06
   3.7500000000000000E+04   2.0888922994314908E+03   3.9463165884702589E+03   4.4380976287546655E+03   6.2319886162326190E+00   4.4390885900869993E+06
   3.7600000000000000E+04   2.0867719755968737E+03   3.9514745922495144E+03   4.4220597792647459E+03   6.2387887062079388E+00   4.4446527718124073E+06
   3.7700000000000000E+04   2.0871948068205775E+03   3.9565915701722256E+03   4.4175626811118618E+03   6.2455686608706902E+00   4.4501471434925273E+06
   3.7800000000000000E+04   2.0886970180997851E+03   3.9616675505686603E+03   4.4179676381069530E+03   6.2523285571985650E+00   4.4555717541206256E+06
   3.7900000000000000E+04   2.0902847397779315E+03   3.9667025648403383E+03   4.4188121258376859E+03   6.2590684724440715E+00   4.4609267461378537E+06
   3.8000000000000000E+04   2.0920648370680638E+03   3.9716966473607199E+03   4.4205715470152500E+03   6.2657884838871940E+00   4.4662122666748231E+06
   3.8100000000000000E+04   2.0942214217659994E+03   3.9766498354419959E+03   4.4240647940401723E+03   6.2724886689453427E+00   4.4714283793996396E+06
