#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.3184412604179415E+03   3.6576286544888253E+03   6.3321960954816150E+03   6.0559401548937180E+00   6.5223999277542634E+06
   3.8300000000000000E+04   2.3169038354612671E+03   3.6614724231418140E+03   6.3092947272009696E+03   6.0615628247163249E+00   6.5200347237655232E+06
   3.8400000000000000E+04   2.3171917379082033E+03   3.6652581400918748E+03   6.3002133023744864E+03   6.0671716013083676E+00   6.5175762160504423E+06
   3.8500000000000000E+04   2.3147292231154561E+03   3.6689860842788080E+03   6.2711214925568720E+03   6.0727665920050091E+00   6.5150253003788916E+06
   3.8600000000000000E+04   2.3138648875555377E+03   3.6726565357940203E+03   6.2541089454309376E+03   6.0783479033860965E+00   6.5123829458551854E+06
   3.8700000000000000E+04   2.3122502254340543E+03   3.6762697758189479E+03   6.2319162621203914E+03   6.0839156412342579E+00   6.5096501179883182E+06
   3.8800000000000000E+04   2.3111834577102354E+03   3.6798260865667285E+03   6.2140057595819426E+03   6.0894699105348442E+00   6.5068277786058588E+06
   3.8900000000000000E+04   2.3098260722672035E+03   3.6833257512260266E+03   6.1942801903560694E+03   6.0950108154969431E+00   6.5039168088583406E+06
   3.9000000000000000E+04   2.3081023389251559E+03   3.6867690539059849E+03   6.1722243555547175E+03   6.1005384595743610E+00   6.5009182399578374E+06
   3.9100000000000000E+04   2.3113247547562355E+03   3.6901562795771556E+03   6.1857807892908450E+03   6.1060529453816796E+00   6.4978329068658026E+06
   3.9200000000000000E+04   2.3109230490650425E+03   3.6934877140257840E+03   6.1735744490642701E+03   6.1115543748621253E+00   6.4946618715086095E+06
   3.9300000000000000E+04   2.3097365824197163E+03   3.6967636437918409E+03   6.1560083883139341E+03   6.1170428490987199E+00   6.4914059993982092E+06
   3.9400000000000000E+04   2.3073105217468014E+03   3.6999843561243993E+03   6.1299441581019428E+03   6.1225184684611600E+00   6.4880662289687674E+06
   3.9500000000000000E+04   2.3056532266600320E+03   3.7031501389268906E+03   6.1096235645871157E+03   6.1279813325218955E+00   6.4846434560762662E+06
   3.9600000000000000E+04   2.3046923840279878E+03   3.7062612807114865E+03   6.0944504170189784E+03   6.1334315401400383E+00   6.4811386109055523E+06
   3.9700000000000000E+04   2.3045613751917217E+03   3.7093180705464320E+03   6.0852894895962563E+03   6.1388691893774583E+00   6.4775525424286965E+06
   3.9800000000000000E+04   2.3025984319695581E+03   3.7123207980144061E+03   6.0635939773434857E+03   6.1442943776246519E+00   6.4738863264420507E+06
   3.9900000000000000E+04   2.3041229083214503E+03   3.7152697531579179E+03   6.0662986139029163E+03   6.1497072014329026E+00   6.4701406878553256E+06
   4.0000000000000000E+04   2.2987562253619967E+03   3.7181652264406057E+03   6.0216297449923577E+03   6.1551077566611436E+00   6.4663165012616944E+06
   4.0100000000000000E+04   2.3013037466325045E+03   3.7210075087015157E+03   6.0316586810637937E+03   6.1604961384549828E+00   6.4624147909787176E+06
   4.0200000000000000E+04   2.2997024537637217E+03   3.7237968911113239E+03   6.0133826965550888E+03   6.1658724412466945E+00   6.4584364228807343E+06
   4.0300000000000000E+04   2.2980338808247243E+03   3.7265336651236698E+03   5.9948910840689241E+03   6.1712367586293473E+00   6.4543821812456455E+06
   4.0400000000000000E+04   2.2963604042993006E+03   3.7292181224440042E+03   5.9766079541129675E+03   6.1765891835875717E+00   6.4502529615091933E+06
   4.0500000000000000E+04   2.2922532506415741E+03   3.7318505549836705E+03   5.9421801775874146E+03   6.1819298083926766E+00   6.4460498088013995E+06
   4.0600000000000000E+04   2.2940567944534196E+03   3.7344312548140274E+03   5.9477570793504074E+03   6.1872587244767550E+00   6.4417733010997018E+06
   4.0700000000000000E+04   2.2904074306727080E+03   3.7369605141388288E+03   5.9169360789755892E+03   6.1925760226844568E+00   6.4374244744247459E+06
   4.0800000000000000E+04   2.2904686145718574E+03   3.7394386252500299E+03   5.9111415309721669E+03   6.1978817931470944E+00   6.4330042060241336E+06
   4.0900000000000000E+04   2.2882310085569347E+03   3.7418658804883826E+03   5.8902367457778655E+03   6.2031761252406969E+00   6.4285132142401813E+06
   4.1000000000000000E+04   2.2868022907203758E+03   3.7442425722106027E+03   5.8749182384262067E+03   6.2084591076699205E+00   6.4239524055663021E+06
   4.1100000000000000E+04   2.2837132612993787E+03   3.7465689927534982E+03   5.8488948083890873E+03   6.2137308284680559E+00   6.4193226433248585E+06
   4.1200000000000000E+04   2.2828621244018432E+03   3.7488454343970443E+03   5.8377862790605750E+03   6.2189913749550554E+00   6.4146247089284835E+06
   4.1300000000000000E+04   2.2792223676134736E+03   3.7510721893320315E+03   5.8086956361321063E+03   6.2242408337795112E+00   6.4098594562909510E+06
   4.1400000000000000E+04   2.2775083604253127E+03   3.7532495496266151E+03   5.7923823571418488E+03   6.2294792909186487E+00   6.4050277731926087E+06
   4.1500000000000000E+04   2.2746702881800561E+03   3.7553778071917700E+03   5.7690301489191752E+03   6.2347068316363501E+00   6.4001303110532509E+06
   4.1600000000000000E+04   2.2742162952106869E+03   3.7574572537531071E+03   5.7612153074847311E+03   6.2399235405670979E+00   6.3951679481382137E+06
   4.1700000000000000E+04   2.2796763264824199E+03   3.7594881808187502E+03   5.7915580148847012E+03   6.2451295016949864E+00   6.3901415193687053E+06
   4.1800000000000000E+04   2.2779750380040414E+03   3.7614708796461364E+03   5.7759088562920488E+03   6.2503247982907784E+00   6.3850517776386132E+06
   4.1900000000000000E+04   2.2758557442242409E+03   3.7634056412178306E+03   5.7577687738217919E+03   6.2555095130377865E+00   6.3798996255618194E+06
   4.2000000000000000E+04   2.2797414633048843E+03   3.7652927562070158E+03   5.7782548868019257E+03   6.2606837279059979E+00   6.3746857291745460E+06
   4.2100000000000000E+04   2.2721262326807250E+03   3.7671325149519625E+03   5.7253275191615194E+03   6.2658475242150056E+00   6.3694109041987881E+06
   4.2200000000000000E+04   2.2650124796749737E+03   3.7689252074311207E+03   5.6763018706077883E+03   6.2710009826969602E+00   6.3640759229297247E+06
   4.2300000000000000E+04   2.2678364130744380E+03   3.7706711232307525E+03   5.6900903453990277E+03   6.2761441833706764E+00   6.3586815141460486E+06
   4.2400000000000000E+04   2.2603918061534118E+03   3.7723705515276624E+03   5.6396530113503104E+03   6.2812772057514525E+00   6.3532285565120475E+06
   4.2500000000000000E+04   2.2598147855366910E+03   3.7740237810510025E+03   5.6323762219424334E+03   6.2864001285573190E+00   6.3477176531207031E+06
   4.2600000000000000E+04   2.2553943211405963E+03   3.7756311000680862E+03   5.6014543654331274E+03   6.2915130299608375E+00   6.3421496342744827E+06
   4.2700000000000000E+04   2.2548088500923855E+03   3.7771927963599533E+03   5.5944151057414956E+03   6.2966159875890648E+00   6.3365253255030019E+06
   4.2800000000000000E+04   2.2522948184106604E+03   3.7787091571888059E+03   5.5756597922356423E+03   6.3017090783137837E+00   6.3308453153426666E+06
   4.2900000000000000E+04   2.2504660492018529E+03   3.7801804692837545E+03   5.5612784283771980E+03   6.3067923784612754E+00   6.3251104583243448E+06
   4.3000000000000000E+04   2.2476482589487246E+03   3.7816070188164913E+03   5.5410371218870796E+03   6.3118659637703800E+00   6.3193214106931118E+06
   4.3100000000000000E+04   2.2456383522087867E+03   3.7829890913767354E+03   5.5258863011188232E+03   6.3169299093295530E+00   6.3134789399609566E+06
   4.3200000000000000E+04   2.2424663203850828E+03   3.7843269719552486E+03   5.5038863410208278E+03   6.3219842896817475E+00   6.3075837313821753E+06
   4.3300000000000000E+04   2.2433972526725420E+03   3.7856209449178223E+03   5.5067573337069280E+03   6.3270291786985702E+00   6.3016365041085528E+06
   4.3400000000000000E+04   2.2407018280069060E+03   3.7868712939919574E+03   5.4879168277125273E+03   6.3320646497480775E+00   6.2956379724827744E+06
   4.3500000000000000E+04   2.2369952124257134E+03   3.7880783022428495E+03   5.4632231387488109E+03   6.3370907755899104E+00   6.2895889235440111E+06
   4.3600000000000000E+04   2.2360208910320034E+03   3.7892422520517011E+03   5.4550014887809084E+03   6.3421076283123412E+00   6.2834899070417481E+06
   4.3700000000000000E+04   2.2367605749960212E+03   3.7903634251056246E+03   5.4570802786471650E+03   6.3471152795420673E+00   6.2773416616571816E+06
   4.3800000000000000E+04   2.2288944684502840E+03   3.7914421023727004E+03   5.4082986950064542E+03   6.3521138002763919E+00   6.2711449213227862E+06
   4.3900000000000000E+04   2.2278495712128051E+03   3.7924785640860978E+03   5.4000480505714340E+03   6.3571032609251477E+00   6.2649002213001708E+06
   4.4000000000000000E+04   2.2251134561727108E+03   3.7934730897319914E+03   5.3819977490976889E+03   6.3620837314366270E+00   6.2586084799226038E+06
   4.4100000000000000E+04   2.2231046358382914E+03   3.7944259580228936E+03   5.3683519841111383E+03   6.3670552810457730E+00   6.2522701841353923E+06
   4.4200000000000000E+04   2.2265610703976763E+03   3.7953374468915617E+03   5.3867145980089899E+03   6.3720179785259727E+00   6.2458859712510901E+06
   4.4300000000000000E+04   2.2178648544317111E+03   3.7962078334719727E+03   5.3343766505651665E+03   6.3769718921051188E+00   6.2394566290679844E+06
   4.4400000000000000E+04   2.2149546178978203E+03   3.7970373940824575E+03   5.3159453076380132E+03   6.3819170894236628E+00   6.2329827855021581E+06
   4.4500000000000000E+04   2.2150362945648749E+03   3.7978264042126229E+03   5.3148697824880528E+03   6.3868536375765670E+00   6.2264649860800253E+06
   4.4600000000000000E+04   2.2124945242794929E+03   3.7985751385098683E+03   5.2988017245866076E+03   6.3917816031342802E+00   6.2199038880717633E+06
   4.4700000000000000E+04   2.2097791512539025E+03   3.7992838707662841E+03   5.2818832081795290E+03   6.3967010521637269E+00   6.2133002217617007E+06
   4.4800000000000000E+04   2.2069127984868687E+03   3.7999528739019879E+03   5.2642521431081796E+03   6.4016120501443945E+00   6.2066545574692655E+06
   4.4900000000000000E+04   2.2014306699977137E+03   3.8005824199553408E+03   5.2319729527641830E+03   6.4065146620522242E+00   6.1999675385214398E+06
   4.5000000000000000E+04   2.2026041020599805E+03   3.8011727800687163E+03   5.2374845530235889E+03   6.4114089523176938E+00   6.1932397647553142E+06
   4.5100000000000000E+04   2.2045176627407086E+03   3.8017242244794888E+03   5.2472663226542290E+03   6.4162949849096851E+00   6.1864718702916997E+06
   4.5200000000000000E+04   2.2015231205726891E+03   3.8022370225034374E+03   5.2293621644956002E+03   6.4211728232096617E+00   6.1796644068747452E+06
   4.5300000000000000E+04   2.1986358841884721E+03   3.8027114425280829E+03   5.2122094818342912E+03   6.4260425301374955E+00   6.1728180383176077E+06
   4.5400000000000000E+04   2.1939685011638276E+03   3.8031477520000481E+03   5.1852435760802400E+03   6.4309041681095502E+00   6.1659333850381877E+06
   4.5500000000000000E+04   2.1924639355058866E+03   3.8035462174120389E+03   5.1761092542332945E+03   6.4357577989757120E+00   6.1590109850842515E+06
   4.5600000000000000E+04   2.1876205150456876E+03   3.8039071042980195E+03   5.1485332329211360E+03   6.4406034841662620E+00   6.1520514108944908E+06
   4.5700000000000000E+04   2.1862889852460676E+03   3.8042306772170182E+03   5.1405731542790891E+03   6.4454412845240423E+00   6.1450552692704657E+06
   4.5800000000000000E+04   2.1807586816149264E+03   3.8045171997512939E+03   5.1095860745557993E+03   6.4502712605142349E+00   6.1380231626265300E+06
   4.5900000000000000E+04   2.1779996435177227E+03   3.8047669344900933E+03   5.0940174866893030E+03   6.4550934720355659E+00   6.1309556499389522E+06
   4.6000000000000000E+04   2.1750270079866327E+03   3.8049801430230996E+03   5.0774064591390379E+03   6.4599079784832298E+00   6.1238532078226814E+06
   4.6100000000000000E+04   2.1715091042814674E+03   3.8051570859348740E+03   5.0579643522503829E+03   6.4647148388328137E+00   6.1167164642795241E+06
   4.6200000000000000E+04   2.1662782718256749E+03   3.8052980227942867E+03   5.0294295841943940E+03   6.4695141115773618E+00   6.1095460819643773E+06
   4.6300000000000000E+04   2.1641896566170976E+03   3.8054032121458335E+03   5.0180028328673488E+03   6.4743058547063841E+00   6.1023424852947118E+06
   4.6400000000000000E+04   2.1639992737034354E+03   3.8054729115035093E+03   5.0168582832852617E+03   6.4790901257478444E+00   6.0951062112532789E+06
   4.6500000000000000E+04   2.1650955648392351E+03   3.8055073773434710E+03   5.0226943514088252E+03   6.4838669817681103E+00   6.0878378704473712E+06
   4.6600000000000000E+04   2.1652370444272087E+03   3.8055068650970020E+03   5.0234567101682132E+03   6.4886364793720110E+00   6.0805379912567511E+06
   4.6700000000000000E+04   2.1608118364099582E+03   3.8054716291445175E+03   4.9997623676964922E+03   6.4933986747237702E+00   6.0732070587134007E+06
   4.6800000000000000E+04   2.1543776853820013E+03   3.8054019228068787E+03   4.9655679187313726E+03   6.4981536234840860E+00   6.0658456316025024E+06
   4.6900000000000000E+04   2.1598497366856714E+03   3.8052979983436430E+03   4.9949135875300062E+03   6.5029013809360299E+00   6.0584542255136743E+06
   4.7000000000000000E+04   2.1573304774602134E+03   3.8051601069427520E+03   4.9816969688190402E+03   6.5076420018591223E+00   6.0510333517472269E+06
   4.7100000000000000E+04   2.1535873866011475E+03   3.8049884987156565E+03   4.9620744329668787E+03   6.5123755405503596E+00   6.0435834783718633E+06
   4.7200000000000000E+04   2.1495698875961361E+03   3.8047834226984542E+03   4.9411436656431106E+03   6.5171020510129907E+00   6.0361051474058591E+06
   4.7300000000000000E+04   2.1484585808625761E+03   3.8045451268373531E+03   4.9356766069380910E+03   6.5218215866838189E+00   6.0285989358270895E+06
   4.7400000000000000E+04   2.1455940898493627E+03   3.8042738579896168E+03   4.9210388060757741E+03   6.5265342006010068E+00   6.0210652210921869E+06
   4.7500000000000000E+04   2.1409310892401363E+03   3.8039698619182059E+03   4.8970820606897023E+03   6.5312399453831178E+00   6.0135046110822000E+06
   4.7600000000000000E+04   2.1376468722688096E+03   3.8036333832873993E+03   4.8804866973804765E+03   6.5359388732291048E+00   6.0059174750348013E+06
   4.7700000000000000E+04   2.1364139417835449E+03   3.8032646656565439E+03   4.8746702626866208E+03   6.5406310358553821E+00   5.9983042953669596E+06
   4.7800000000000000E+04   2.1298021843183815E+03   3.8028639514831821E+03   4.8410334331288941E+03   6.5453164847056131E+00   5.9906657070680531E+06
   4.7900000000000000E+04   2.1303975290372518E+03   3.8024314821088242E+03   4.8448122832295976E+03   6.5499952706360185E+00   5.9830020280849179E+06
   4.8000000000000000E+04   2.1243857294362178E+03   3.8019674977639256E+03   4.8145763434717046E+03   6.5546674441671291E+00   5.9753138071763944E+06
   4.8100000000000000E+04   2.1242788705245453E+03   3.8014722375631977E+03   4.8148217789577393E+03   6.5593330554418348E+00   5.9676013934252113E+06
   4.8200000000000000E+04   2.1225626978186688E+03   3.8009459394998230E+03   4.8068557092637511E+03   6.5639921541414523E+00   5.9598654060774753E+06
   4.8300000000000000E+04   2.1178284199985560E+03   3.8003888404467498E+03   4.7835259854736960E+03   6.5686447896116249E+00   5.9521062255668584E+06
   4.8400000000000000E+04   2.1185319669536716E+03   3.7998011761499520E+03   4.7880495376407216E+03   6.5732910107364191E+00   5.9443243067417555E+06
   4.8500000000000000E+04   2.1117478761581124E+03   3.7991831812280711E+03   4.7545034704375703E+03   6.5779308660012834E+00   5.9365200614115475E+06
   4.8600000000000000E+04   2.1084550425999328E+03   3.7985350891722014E+03   4.7388527422126708E+03   6.5825644035559741E+00   5.9286940544065675E+06
   4.8700000000000000E+04   2.1067689968645682E+03   3.7978571323397910E+03   4.7313960124768901E+03   6.5871916710886911E+00   5.9208464938354762E+06
   4.8800000000000000E+04   2.1011384617039080E+03   3.7971495419588236E+03   4.7041773726218189E+03   6.5918127160148829E+00   5.9129780154422577E+06
   4.8900000000000000E+04   2.1022453006567443E+03   3.7964125481181018E+03   4.7108633758531059E+03   6.5964275852254897E+00   5.9050889766589338E+06
   4.9000000000000000E+04   2.0947573475643712E+03   3.7956463797744236E+03   4.6745895776971947E+03   6.6010363253596944E+00   5.8971798882141476E+06
   4.9100000000000000E+04   2.0914658994023316E+03   3.7948512647445896E+03   4.6594283213900899E+03   6.6056389825951118E+00   5.8892509823062215E+06
   4.9200000000000000E+04   2.0818787241713358E+03   3.7940274297075725E+03   4.6133288301945795E+03   6.6102356027526898E+00   5.8813028408109471E+06
   4.9300000000000000E+04   2.0839574191747406E+03   3.7931751002041519E+03   4.6248148963322783E+03   6.6148262313176920E+00   5.8733358064074367E+06
   4.9400000000000000E+04   2.0780467050659499E+03   3.7922945006334598E+03   4.5970979878508078E+03   6.6194109133557770E+00   5.8653502573644305E+06
   4.9500000000000000E+04   2.0814645424138434E+03   3.7913858542562075E+03   4.6152037334050356E+03   6.6239896936388760E+00   5.8573466469815280E+06
   4.9600000000000000E+04   2.0746130446569728E+03   3.7904493831902560E+03   4.5830220277304979E+03   6.6285626165193232E+00   5.8493253857407067E+06
   4.9700000000000000E+04   2.0740526915235841E+03   3.7894853084134693E+03   4.5816968419626073E+03   6.6331297260347393E+00   5.8412868412304176E+06
   4.9800000000000000E+04   2.0716700741099339E+03   3.7884938497602730E+03   4.5715287997598052E+03   6.6376910658031454E+00   5.8332314168720394E+06
   4.9900000000000000E+04   2.0713159784113268E+03   3.7874752259266720E+03   4.5712878712491492E+03   6.6422466791907935E+00   5.8251595126335518E+06
   5.0000000000000000E+04   2.0679299992468982E+03   3.7864296544626759E+03   4.5563416022438932E+03   6.6467966090604103E+00   5.8170714068525564E+06


