#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7400000000000000E+04   1.7705856170239749E+03   7.5053170089871746E+03   2.3172500051077136E+03  -2.9045766101255164E+00   3.4722572361870063E+06
   3.7500000000000000E+04   1.7727350759176450E+03   7.5160729165539897E+03   2.3199063788407807E+03  -2.9000376068134979E+00   3.4767144742099219E+06
   3.7600000000000000E+04   1.7747310033018925E+03   7.5268080804036335E+03   2.3223019227910218E+03  -2.8955084284350674E+00   3.4811882683475981E+06
   3.7700000000000000E+04   1.7766888145800160E+03   7.5375219012429607E+03   2.3246344148720505E+03  -2.8909891138623678E+00   3.4856782072396246E+06
   3.7800000000000000E+04   1.7786490155230197E+03   7.5482137834071382E+03   2.3269732735382731E+03  -2.8864797015258112E+00   3.4901837353056455E+06
   3.7900000000000000E+04   1.7806054644264821E+03   7.5588831350426199E+03   2.3293080364867433E+03  -2.8819802292878722E+00   3.4947043559093787E+06
   3.8000000000000000E+04   1.7825621337425737E+03   7.5695293681871735E+03   2.3316455537660909E+03  -2.8774907344430862E+00   3.4992397178967395E+06
   3.8100000000000000E+04   1.7841095123466566E+03   7.5801518987287081E+03   2.3332854051117743E+03  -2.8730112538653008E+00   3.5037892107466580E+06
   3.8200000000000000E+04   1.7865331445378404E+03   7.5907501465989953E+03   2.3364265540018296E+03  -2.8685418238604190E+00   3.5083524274145388E+06
   3.8300000000000000E+04   1.7885061881817790E+03   7.6013235358300890E+03   2.3387994786562567E+03  -2.8640824801874469E+00   3.5129288752669664E+06
   3.8400000000000000E+04   1.7904639737756615E+03   7.6118714945398870E+03   2.3411488777192503E+03  -2.8596332581636581E+00   3.5175180628827265E+06
   3.8500000000000000E+04   1.7924393985140666E+03   7.6223934550861004E+03   2.3435310479797558E+03  -2.8551941925594271E+00   3.5221195289366245E+06
   3.8600000000000000E+04   1.7944140624425415E+03   7.6328888540987964E+03   2.3459145728315093E+03  -2.8507653176402918E+00   3.5267327846252229E+06
   3.8700000000000000E+04   1.7963875120299360E+03   7.6433571325621406E+03   2.3482987246425600E+03  -2.8463466671459248E+00   3.5313574287655312E+06
   3.8800000000000000E+04   1.7983808152377828E+03   7.6537977358254102E+03   2.3507195471296091E+03  -2.8419382743532342E+00   3.5359928891411559E+06
   3.8900000000000000E+04   1.8004004580091359E+03   7.6642101136976771E+03   2.3531881505726133E+03  -2.8375401720342968E+00   3.5406387674471503E+06
   3.9000000000000000E+04   1.8023842121084720E+03   7.6745937205408864E+03   2.3555982695076414E+03  -2.8331523924142838E+00   3.5452945807687999E+06
   3.9100000000000000E+04   1.8043579875099636E+03   7.6849480152401566E+03   2.3579942266864009E+03  -2.8287749672766402E+00   3.5499598764446038E+06
   3.9200000000000000E+04   1.8063190484301365E+03   7.6952724613273140E+03   2.3603714030600513E+03  -2.8244079278789433E+00   3.5546341748781046E+06
   3.9300000000000000E+04   1.8083234037754455E+03   7.7055665269990322E+03   2.3628254760682576E+03  -2.8200513049949696E+00   3.5593170268085087E+06
   3.9400000000000000E+04   1.8075397125204970E+03   7.7158296851675204E+03   2.3605254033827405E+03  -2.8157051289146997E+00   3.5640080132331904E+06
   3.9500000000000000E+04   1.8087226564192210E+03   7.7260614135093629E+03   2.3615856548278089E+03  -2.8113694294443161E+00   3.5687066028170856E+06
   3.9600000000000000E+04   1.8125987472262034E+03   7.7362611945300059E+03   2.3672411239101466E+03  -2.8070442358851655E+00   3.5734123802995440E+06
   3.9700000000000000E+04   1.8145546414556545E+03   7.7464285155741400E+03   2.3696252003888653E+03  -2.8027295770758336E+00   3.5781249037305363E+06
   3.9800000000000000E+04   1.8164447170234318E+03   7.7565628689040168E+03   2.3719002358598300E+03  -2.7984254813500726E+00   3.5828437047051680E+06
   3.9900000000000000E+04   1.8183517674137956E+03   7.7666637517062227E+03   2.3742074721562535E+03  -2.7941319765788717E+00   3.5875683736484111E+06
   4.0000000000000000E+04   1.8202863959263038E+03   7.7767306661490793E+03   2.3765650099576319E+03  -2.7898490901494197E+00   3.5922984745580894E+06
   4.0100000000000000E+04   1.8221168452300612E+03   7.7867631193857596E+03   2.3787483108807405E+03  -2.7855768490071799E+00   3.5970334885592507E+06
   4.0200000000000000E+04   1.8241738372792465E+03   7.7967606236434140E+03   2.3813210680589245E+03  -2.7813152795927767E+00   3.6017730406666249E+06
   4.0300000000000000E+04   1.8259393534346329E+03   7.8067226962581854E+03   2.3834005305598466E+03  -2.7770644078420084E+00   3.6065167013234044E+06
   4.0400000000000000E+04   1.8291309062684468E+03   7.8166488596029258E+03   2.3879133430548254E+03  -2.7728242593120456E+00   3.6112639867227301E+06
   4.0500000000000000E+04   1.8298708743532063E+03   7.8265386412418438E+03   2.3882522199556647E+03  -2.7685948590341902E+00   3.6160145001071906E+06
   4.0600000000000000E+04   1.8317378568038323E+03   7.8363915739078357E+03   2.3905150543116533E+03  -2.7643762315769802E+00   3.6207678468593927E+06
   4.0700000000000000E+04   1.8336464789694501E+03   7.8462071954956136E+03   2.3928523761499200E+03  -2.7601684010882632E+00   3.6255235221225070E+06
   4.0800000000000000E+04   1.8355615195682647E+03   7.8559850491592442E+03   2.3952042217069734E+03  -2.7559713912110482E+00   3.6302811641687052E+06
   4.0900000000000000E+04   1.8374866833670123E+03   7.8657246832668470E+03   2.3975769305681351E+03  -2.7517852251676564E+00   3.6350403292631442E+06
   4.1000000000000000E+04   1.8395977876110699E+03   7.8754256514599083E+03   2.4002698439585492E+03  -2.7476099257176405E+00   3.6398005762568661E+06
   4.1100000000000000E+04   1.8415730240223213E+03   7.8850875126934761E+03   2.4027351109444317E+03  -2.7434455151367558E+00   3.6445615504928301E+06
   4.1200000000000000E+04   1.8435897214129807E+03   7.8947098311861992E+03   2.4052746655624314E+03  -2.7392920153011011E+00   3.6493228157269126E+06
   4.1300000000000000E+04   1.8455275440418898E+03   7.9042921764931179E+03   2.4076837132343076E+03  -2.7351494476240075E+00   3.6540839384125136E+06
   4.1400000000000000E+04   1.8473385839937043E+03   7.9138341235060734E+03   2.4098807999542187E+03  -2.7310178330770785E+00   3.6588445155497147E+06
   4.1500000000000000E+04   1.8486292400305849E+03   7.9233352524883712E+03   2.4111963930891393E+03  -2.7268971921691549E+00   3.6636041745432322E+06
   4.1600000000000000E+04   1.8510122079962769E+03   7.9327951490545965E+03   2.4143743383709975E+03  -2.7227875449883876E+00   3.6683625174918952E+06
   4.1700000000000000E+04   1.8527953653951340E+03   7.9422134041847094E+03   2.4165357169627941E+03  -2.7186889112022210E+00   3.6731191214147531E+06
   4.1800000000000000E+04   1.8545741942917903E+03   7.9515896142725414E+03   2.4186937192090986E+03  -2.7146013100153503E+00   3.6778735938574704E+06
   4.1900000000000000E+04   1.8563412190758929E+03   7.9609233811016784E+03   2.4208356644248975E+03  -2.7105247602117650E+00   3.6826255450700442E+06
   4.2000000000000000E+04   1.8581037503303742E+03   7.9702143118556723E+03   2.4229740209575152E+03  -2.7064592801547707E+00   3.6873745880246060E+06
   4.2100000000000000E+04   1.8598440172147605E+03   7.9794620191450113E+03   2.4250786065761381E+03  -2.7024048877659337E+00   3.6921203660342209E+06
   4.2200000000000000E+04   1.8615840810410182E+03   7.9886661209970325E+03   2.4271869680573982E+03  -2.6983616005461331E+00   3.6968624424407906E+06
   4.2300000000000000E+04   1.8633051757872863E+03   7.9978262408625487E+03   2.4292672356262792E+03  -2.6943294355755540E+00   3.7016004936509854E+06
   4.2400000000000000E+04   1.8650246968476624E+03   8.0069420076033639E+03   2.4313490128329167E+03  -2.6903084095347176E+00   3.7063341162422071E+06
   4.2500000000000000E+04   1.8667277822106512E+03   8.0160130555324276E+03   2.4334070722405177E+03  -2.6862985386624203E+00   3.7110629372076299E+06
   4.2600000000000000E+04   1.8684240513281256E+03   8.0250390243811535E+03   2.4354577948481037E+03  -2.6822998387977930E+00   3.7157865864112913E+06
   4.2700000000000000E+04   1.8701105323347247E+03   8.0340195593193957E+03   2.4374961617848926E+03  -2.6783123253592831E+00   3.7205046965992735E+06
   4.2800000000000000E+04   1.8717442650896892E+03   8.0429543109565057E+03   2.4394492318396979E+03  -2.6743360133446337E+00   3.7252169034394356E+06
   4.2900000000000000E+04   1.8734023952760697E+03   8.0518429353232086E+03   2.4414480876927096E+03  -2.6703709173519354E+00   3.7299228999843122E+06
   4.3000000000000000E+04   1.8750588230670348E+03   8.0606850938344669E+03   2.4434484146880195E+03  -2.6664170516216816E+00   3.7346222731093639E+06
   4.3100000000000000E+04   1.8766819433423059E+03   8.0694804533772913E+03   2.4453965738538609E+03  -2.6624744299316099E+00   3.7393146401734450E+06
   4.3200000000000000E+04   1.8783183631009388E+03   8.0782286862536430E+03   2.4473717347258580E+03  -2.6585430656597921E+00   3.7439997300862577E+06
   4.3300000000000000E+04   1.8799300179726740E+03   8.0869294701221697E+03   2.4493092969173276E+03  -2.6546229718477483E+00   3.7486771389172343E+06
   4.3400000000000000E+04   1.8815341495642533E+03   8.0955824881192448E+03   2.4512385617445593E+03  -2.6507141610531986E+00   3.7533465741782770E+06
   4.3500000000000000E+04   1.8831110912091840E+03   8.1041874286726106E+03   2.4531261801545365E+03  -2.6468166455604165E+00   3.7580076381297139E+06
   4.3600000000000000E+04   1.8846773656792313E+03   8.1127439857108284E+03   2.4550002265939061E+03  -2.6429304371277982E+00   3.7626600441738474E+06
   4.3700000000000000E+04   1.8862313709170480E+03   8.1212518584388754E+03   2.4568580098754901E+03  -2.6390555472402970E+00   3.7673034277119054E+06
   4.3800000000000000E+04   1.8877892786081838E+03   8.1297107514556501E+03   2.4587269900052934E+03  -2.6351919869621692E+00   3.7719374542445475E+06
   4.3900000000000000E+04   1.8893259816478608E+03   8.1381203747443997E+03   2.4605645983117693E+03  -2.6313397669369771E+00   3.7765618459051303E+06
   4.4000000000000000E+04   1.8908585323556069E+03   8.1464804436080103E+03   2.4623997859839287E+03  -2.6274988974506943E+00   3.7811762473360347E+06
   4.4100000000000000E+04   1.8923715328381736E+03   8.1547906786214799E+03   2.4642064635466286E+03  -2.6236693884737696E+00   3.7857803331116061E+06
   4.4200000000000000E+04   1.8938827612379550E+03   8.1630508057282359E+03   2.4660148029793772E+03  -2.6198512495349289E+00   3.7903737542912299E+06
   4.4300000000000000E+04   1.8953560661288091E+03   8.1712605561730279E+03   2.4677635371331935E+03  -2.6160444897842692E+00   3.7949562716044956E+06
   4.4400000000000000E+04   1.8968309587907731E+03   8.1794196664338779E+03   2.4695196789436627E+03  -2.6122491180563681E+00   3.7995275155844078E+06
   4.4500000000000000E+04   1.8982857414428374E+03   8.1875278782799878E+03   2.4712464698999188E+03  -2.6084651427861427E+00   3.8040871997659421E+06
   4.4600000000000000E+04   1.8997338142986241E+03   8.1955849387384733E+03   2.4729666455483780E+03  -2.6046925720298861E+00   3.8086350670770779E+06
   4.4700000000000000E+04   1.9011483796614211E+03   8.2035906000240720E+03   2.4746348211255799E+03  -2.6009314135283725E+00   3.8131707575706183E+06
   4.4800000000000000E+04   1.9025680047308333E+03   8.2115446195949553E+03   2.4763163689421062E+03  -2.5971816746227137E+00   3.8176939939063541E+06
   4.4900000000000000E+04   1.9039568788288434E+03   8.2194467600629487E+03   2.4779506409297337E+03  -2.5934433623385029E+00   3.8222044753617141E+06
   4.5000000000000000E+04   1.9053550994843506E+03   8.2272967892479992E+03   2.4796055803151448E+03  -2.5897164833016748E+00   3.8267019306389992E+06
   4.5100000000000000E+04   1.9066894820842938E+03   8.2350944800870529E+03   2.4811572638141647E+03  -2.5860010438226380E+00   3.8311860651829070E+06
   4.5200000000000000E+04   1.9080706939361901E+03   8.2428396106510099E+03   2.4827931220032588E+03  -2.5822970498542186E+00   3.8356565875886022E+06
   4.5300000000000000E+04   1.9066494199262927E+03   8.2505319641429251E+03   2.4796915570035912E+03  -2.5786045069706103E+00   3.8401132618268407E+06
   4.5400000000000000E+04   1.9079403378395916E+03   8.2581713287687744E+03   2.4811850494028804E+03  -2.5749234204936005E+00   3.8445557243360644E+06
   4.5500000000000000E+04   1.9085683081138595E+03   8.2657574978975663E+03   2.4815625793226632E+03  -2.5712537952822001E+00   3.8489837973674885E+06
   4.5600000000000000E+04   1.9098336132259783E+03   8.2732902698403213E+03   2.4830227817915447E+03  -2.5675956359640497E+00   3.8533971757353512E+06
   4.5700000000000000E+04   1.9110714026217540E+03   8.2807694479728270E+03   2.4844414242327839E+03  -2.5639489467671233E+00   3.8577955835416950E+06
   4.5800000000000000E+04   1.9144144755752004E+03   8.2881948406403644E+03   2.4894237439176941E+03  -2.5603137316038764E+00   3.8621787738961368E+06
   4.5900000000000000E+04   1.9156180519454797E+03   8.2955662611344087E+03   2.4907939625671593E+03  -2.5566899940712449E+00   3.8665464770495188E+06
   4.6000000000000000E+04   1.9168430485098984E+03   8.3028835276869559E+03   2.4922054009098651E+03  -2.5530777374296076E+00   3.8708984521628134E+06
   4.6100000000000000E+04   1.9180851759029488E+03   8.3101464634280674E+03   2.4936507996554556E+03  -2.5494769646238278E+00   3.8752344356569611E+06
   4.6200000000000000E+04   1.9192593982606679E+03   8.3173548963792255E+03   2.4949864468636624E+03  -2.5458876782622033E+00   3.8795541671141037E+06
   4.6300000000000000E+04   1.9203998387038423E+03   8.3245086594280583E+03   2.4962700563614949E+03  -2.5423098806164859E+00   3.8838574148626230E+06
   4.6400000000000000E+04   1.9216127930357256E+03   8.3316075902663943E+03   2.4976812366409977E+03  -2.5387435736639392E+00   3.8881439501512400E+06
   4.6500000000000000E+04   1.9228132834164194E+03   8.3386515313641594E+03   2.4990763966682648E+03  -2.5351887590873359E+00   3.8924135471626273E+06
   4.6600000000000000E+04   1.9239067044931198E+03   8.3456403299608919E+03   2.5002957644370313E+03  -2.5316454382539346E+00   3.8966658813212225E+06
   4.6700000000000000E+04   1.9250507282797316E+03   8.3525738380930470E+03   2.5016056846971442E+03  -2.5281136121523682E+00   3.9009008601746964E+06
   4.6800000000000000E+04   1.9261526368450984E+03   8.3594519124218459E+03   2.5028495728185485E+03  -2.5245932815609184E+00   3.9051181146201710E+06
   4.6900000000000000E+04   1.9273243662536488E+03   8.3662744143502678E+03   2.5042164348375750E+03  -2.5210844468792457E+00   3.9093175323980376E+06
   4.7000000000000000E+04   1.9283695246108741E+03   8.3730412099044534E+03   2.5053747166571425E+03  -2.5175871082335579E+00   3.9134988520385600E+06
   4.7100000000000000E+04   1.9294253203527699E+03   8.3797521697052343E+03   2.5065560850041925E+03  -2.5141012654766124E+00   3.9176618405490187E+06
   4.7200000000000000E+04   1.9305036563385672E+03   8.3864071689754728E+03   2.5077806183999710E+03  -2.5106269181456446E+00   3.9218062931510247E+06
   4.7300000000000000E+04   1.9316698804112648E+03   8.3930060875108684E+03   2.5091585618991789E+03  -2.5071640654623724E+00   3.9259320079679321E+06
   4.7400000000000000E+04   1.9326629511584867E+03   8.3995488096143181E+03   2.5102494687706167E+03  -2.5037127063750577E+00   3.9300387610040195E+06
   4.7500000000000000E+04   1.9338065829791915E+03   8.4060352240842203E+03   2.5115995052847270E+03  -2.5002728395374807E+00   3.9341263562837606E+06
   4.7600000000000000E+04   1.9348668145981615E+03   8.4124652241482690E+03   2.5128139724080343E+03  -2.4968444633510036E+00   3.9381945758142066E+06
   4.7700000000000000E+04   1.9358891399417012E+03   8.4188387075233077E+03   2.5139696452852349E+03  -2.4934275758593989E+00   3.9422432543396289E+06
   4.7800000000000000E+04   1.9368580194415017E+03   8.4251555762223652E+03   2.5150403476478095E+03  -2.4900221749381606E+00   3.9462721301242490E+06
   4.7900000000000000E+04   1.9377675356183242E+03   8.4314157367400985E+03   2.5160161419175765E+03  -2.4866282580420882E+00   3.9502810932526812E+06
   4.8000000000000000E+04   1.9386503297006418E+03   8.4376190998053316E+03   2.5169520932260980E+03  -2.4832458224577070E+00   3.9542699126488250E+06
   4.8100000000000000E+04   1.9395117230655874E+03   8.4437655804578480E+03   2.5178571884157077E+03  -2.4798748651770501E+00   3.9582384097078620E+06
   4.8200000000000000E+04   1.9403537880340803E+03   8.4498550980347245E+03   2.5187349332923227E+03  -2.4765153828766366E+00   3.9621864086456196E+06
   4.8300000000000000E+04   1.9411782948659791E+03   8.4558875760305218E+03   2.5195883220568176E+03  -2.4731673720436684E+00   3.9661136874809014E+06
   4.8400000000000000E+04   1.9419851700044219E+03   8.4618629422092126E+03   2.5204172407089900E+03  -2.4698308288077579E+00   3.9700201252003592E+06
   4.8500000000000000E+04   1.9427746058929852E+03   8.4677811284460058E+03   2.5212220229579193E+03  -2.4665057490881757E+00   3.9739055543541214E+06
   4.8600000000000000E+04   1.9435443701584211E+03   8.4736420707130001E+03   2.5219989189247731E+03  -2.4631921285728029E+00   3.9777697373166420E+06
   4.8700000000000000E+04   1.9436192357843959E+03   8.4794457091543354E+03   2.5216112845487073E+03  -2.4598899625919373E+00   3.9816125611974131E+06
   4.8800000000000000E+04   1.9444102863305147E+03   8.4851919878738991E+03   2.5224346776193725E+03  -2.4565992463286288E+00   3.9854338427578188E+06
   4.8900000000000000E+04   1.9458541750872514E+03   8.4908808550639715E+03   2.5243618964213915E+03  -2.4533199746293732E+00   3.9892334500187063E+06
   4.9000000000000000E+04   1.9465595548625286E+03   8.4965122628286936E+03   2.5250513806154454E+03  -2.4500521421723920E+00   3.9930111812232397E+06
   4.9100000000000000E+04   1.9472457502281129E+03   8.5020861672942956E+03   2.5257138395364664E+03  -2.4467957432993450E+00   3.9967668858572473E+06
   4.9200000000000000E+04   1.9479140769242276E+03   8.5076025284682582E+03   2.5263514949675255E+03  -2.4435507721415526E+00   4.0005004400303988E+06
   4.9300000000000000E+04   1.9485680823754847E+03   8.5130613102238331E+03   2.5269703199686210E+03  -2.4403172225989462E+00   4.0042116983946022E+06
   4.9400000000000000E+04   1.9492004780798511E+03   8.5184624802665894E+03   2.5275580626124824E+03  -2.4370950883400826E+00   4.0079004944180804E+06
   4.9500000000000000E+04   1.9498135843804798E+03   8.5238060101365027E+03   2.5281186336743940E+03  -2.4338843627600579E+00   4.0115666882519033E+06
   4.9600000000000000E+04   1.9504112571237772E+03   8.5290918751384797E+03   2.5286585217041857E+03  -2.4306850390225967E+00   4.0152101426798399E+06
   4.9700000000000000E+04   1.9509912054661709E+03   8.5343200542729173E+03   2.5291738804051965E+03  -2.4274971101021028E+00   4.0188306994273420E+06
   4.9800000000000000E+04   1.9515552023955822E+03   8.5394905302910538E+03   2.5296676941607243E+03  -2.4243205686785001E+00   4.0224282502978840E+06
   4.9900000000000000E+04   1.9521073992538843E+03   8.5446032895718508E+03   2.5301469402141388E+03  -2.4211554072423982E+00   4.0260026658923812E+06
   5.0000000000000000E+04   1.9526345833072251E+03   8.5496583221415003E+03   2.5305894258042922E+03  -2.4180016180319872E+00   4.0295538194031175E+06


