#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   1.1300108701329225E+03   5.3190908968988442E+03   1.4348330646146985E+03   1.9644874009096767E+00   1.9164957408433065E+06
   1.9300000000000000E+04   1.1275608233511080E+03   5.3265893365223565E+03   1.4303435756873214E+03   1.9621792761529229E+00   1.9171264904318475E+06
   1.9400000000000000E+04   1.1249075275225334E+03   5.3339546845933037E+03   1.4255496677159706E+03   1.9598509139464242E+00   1.9177245452983161E+06
   1.9500000000000000E+04   1.1206082202766029E+03   5.3411882034919272E+03   1.4181414475452468E+03   1.9575023448367617E+00   1.9182901434526145E+06
   1.9600000000000000E+04   1.1257401447875470E+03   5.3482911595476371E+03   1.4258646120009503E+03   1.9551336006582400E+00   1.9188235206979401E+06
   1.9700000000000000E+04   1.1229905917572939E+03   5.3552648229445931E+03   1.4209646360388272E+03   1.9527447144836363E+00   1.9193249192809232E+06
   1.9800000000000000E+04   1.1208555237772960E+03   5.3621104676071454E+03   1.4170690553429372E+03   1.9503357205749370E+00   1.9197945810967782E+06
   1.9900000000000000E+04   1.1189497371007094E+03   5.3688293710666285E+03   1.4135577312074402E+03   1.9479066543833450E+00   1.9202327520393678E+06
   2.0000000000000000E+04   1.1148824790891481E+03   5.3754228143109776E+03   1.4066208137563281E+03   1.9454575524507598E+00   1.9206396795861607E+06
   2.0100000000000000E+04   1.1126232759957188E+03   5.3818920816180162E+03   1.4025864080096101E+03   1.9429884524027399E+00   1.9210156221471953E+06
   2.0200000000000000E+04   1.1095005987923557E+03   5.3882384603743267E+03   1.3972002940163729E+03   1.9404993929203607E+00   1.9213608277346473E+06
   2.0300000000000000E+04   1.1050799194770302E+03   5.3944632408802781E+03   1.3897832292366834E+03   1.9379904136909525E+00   1.9216755501316618E+06
   2.0400000000000000E+04   1.1032472055054918E+03   5.4005677161418453E+03   1.3864828621066417E+03   1.9354615553447729E+00   1.9219600588214172E+06
   2.0500000000000000E+04   1.1004704769307232E+03   5.4065531816530101E+03   1.3817087516317747E+03   1.9329128594831526E+00   1.9222145997329350E+06
   2.0600000000000000E+04   1.0986942952997013E+03   5.4124209351650770E+03   1.3785287065413415E+03   1.9303443685799786E+00   1.9224394465704269E+06
   2.0700000000000000E+04   1.0961278237044532E+03   5.4181722764484148E+03   1.3741203846408084E+03   1.9277561259746625E+00   1.9226348613472583E+06
   2.0800000000000000E+04   1.0936802724322465E+03   5.4238085070458237E+03   1.3699160958302609E+03   1.9251481758510245E+00   1.9228011089390805E+06
   2.0900000000000000E+04   1.0910201527087279E+03   5.4293309300176106E+03   1.3653953726312971E+03   1.9225205631950781E+00   1.9229384517872096E+06
   2.1000000000000000E+04   1.0880516324777816E+03   5.4347408496786911E+03   1.3604098103416964E+03   1.9198733337316936E+00   1.9230471732327915E+06
   2.1100000000000000E+04   1.0890085741054311E+03   5.4400395713343632E+03   1.3615737834156937E+03   1.9172065339597861E+00   1.9231275305193318E+06
   2.1200000000000000E+04   1.0832093565704927E+03   5.4452284010055982E+03   1.3522000460216918E+03   1.9145202110678761E+00   1.9231798015655556E+06
   2.1300000000000000E+04   1.0795934544786710E+03   5.4503086451521813E+03   1.3462596580876939E+03   1.9118144129059362E+00   1.9232042668400691E+06
   2.1400000000000000E+04   1.0773000961587902E+03   5.4552816103959885E+03   1.3423938370550336E+03   1.9090891880135423E+00   1.9232011873161264E+06
   2.1500000000000000E+04   1.0736711413336191E+03   5.4601486032332396E+03   1.3364719261878547E+03   1.9063445855143222E+00   1.9231708476323602E+06
   2.1600000000000000E+04   1.0742622188708158E+03   5.4649109297530231E+03   1.3371024939383624E+03   1.9035806551511376E+00   1.9231135179078302E+06
   2.1700000000000000E+04   1.0754435410601395E+03   5.4695698953468063E+03   1.3386537259196800E+03   1.9007974472086826E+00   1.9230294839391017E+06
   2.1800000000000000E+04   1.0680318748114762E+03   5.4741268044242652E+03   1.3269214593156307E+03   1.8979950125416278E+00   1.9229190135186177E+06
   2.1900000000000000E+04   1.0657923158378503E+03   5.4785829601212927E+03   1.3232061276556688E+03   1.8951734025042528E+00   1.9227823900011699E+06
   2.2000000000000000E+04   1.0627073708899527E+03   5.4829396640132354E+03   1.3182023044708872E+03   1.8923326689504487E+00   1.9226198925179192E+06
   2.2100000000000000E+04   1.0585701975378402E+03   5.4871982158251149E+03   1.3115990946337563E+03   1.8894728641914955E+00   1.9224317985476649E+06
   2.2200000000000000E+04   1.0554201359807978E+03   5.4913599131471265E+03   1.3065307730474919E+03   1.8865940410031006E+00   1.9222183866713215E+06
   2.2300000000000000E+04   1.0535162242425808E+03   5.4954260511449711E+03   1.3033854196999637E+03   1.8836962525620635E+00   1.9219799394809902E+06
   2.2400000000000000E+04   1.0525764651572213E+03   5.4993979222791295E+03   1.3017245871778300E+03   1.8807795524603561E+00   1.9217167315263164E+06
   2.2500000000000000E+04   1.0514478729213579E+03   5.5032768160216447E+03   1.2997823537832708E+03   1.8778439946699341E+00   1.9214290410398922E+06
   2.2600000000000000E+04   1.0493382982647481E+03   5.5070640185758421E+03   1.2963501005360449E+03   1.8748896335145913E+00   1.9211171469099403E+06
   2.2700000000000000E+04   1.0472225810429522E+03   5.5107608125994639E+03   1.2929189495635446E+03   1.8719165236488478E+00   1.9207813348312976E+06
   2.2800000000000000E+04   1.0451494114939014E+03   5.5143684769334268E+03   1.2895628708369650E+03   1.8689247200579557E+00   1.9204218786579228E+06
   2.2900000000000000E+04   1.0456679652125713E+03   5.5178882863308791E+03   1.2901598316594332E+03   1.8659142780297420E+00   1.9200390524440701E+06
   2.3000000000000000E+04   1.0408727579558315E+03   5.5213215111888094E+03   1.2826824868301578E+03   1.8628852531194346E+00   1.9196331367668260E+06
   2.3100000000000000E+04   1.0372418637906367E+03   5.5246694172887137E+03   1.2769940762048966E+03   1.8598377011566944E+00   1.9192044060298435E+06
   2.3200000000000000E+04   1.0367229354217875E+03   5.5279332655343442E+03   1.2760335812900767E+03   1.8567716781963570E+00   1.9187531378751695E+06
   2.3300000000000000E+04   1.0334843605553403E+03   5.5311143117048296E+03   1.2709627514219571E+03   1.8536872405536211E+00   1.9182796034064207E+06
   2.3400000000000000E+04   1.0303529895496565E+03   5.5342138061973556E+03   1.2660679297515835E+03   1.8505844447266384E+00   1.9177840800877840E+06
   2.3500000000000000E+04   1.0301439988358718E+03   5.5372329937866662E+03   1.2655945656044444E+03   1.8474633474105915E+00   1.9172668419372910E+06
   2.3600000000000000E+04   1.0277383151630499E+03   5.5401731133889962E+03   1.2618128429256330E+03   1.8443240055047279E+00   1.9167281525855884E+06
   2.3700000000000000E+04   1.0302874617419418E+03   5.5430353978196290E+03   1.2655082781621168E+03   1.8411664760419943E+00   1.9161682953759888E+06
   2.3800000000000000E+04   1.0279438924525698E+03   5.5458210735709827E+03   1.2618299862239280E+03   1.8379908162242207E+00   1.9155875261701995E+06
   2.3900000000000000E+04   1.0195098888507177E+03   5.5485313605846004E+03   1.2490076777111626E+03   1.8347970833798966E+00   1.9149861240028106E+06
   2.4000000000000000E+04   1.0165192317493515E+03   5.5511674720348537E+03   1.2443894641824706E+03   1.8315853349641742E+00   1.9143643501983599E+06
   2.4100000000000000E+04   1.0139167208156233E+03   5.5537306141160179E+03   1.2403636943945648E+03   1.8283556285447948E+00   1.9137224686901083E+06
   2.4200000000000000E+04   1.0115344839989446E+03   5.5562219858300432E+03   1.2366769194044048E+03   1.8251080217598656E+00   1.9130607496499938E+06
   2.4300000000000000E+04   1.0092157803075321E+03   5.5586427787941466E+03   1.2330937525358047E+03   1.8218425723600833E+00   1.9123794518763497E+06
   2.4400000000000000E+04   1.0077618081820059E+03   5.5609941770375563E+03   1.2308085977499918E+03   1.8185593381524379E+00   1.9116788331104431E+06
   2.4500000000000000E+04   1.0041280038044247E+03   5.5632773568133707E+03   1.2252817695521553E+03   1.8152583770002140E+00   1.9109591608788690E+06
   2.4600000000000000E+04   1.0046780259113567E+03   5.5654934864150609E+03   1.2259932587880808E+03   1.8119397468159533E+00   1.9102206836229649E+06
   2.4700000000000000E+04   1.0022293961646302E+03   5.5676437259975391E+03   1.2222453005202997E+03   1.8086035055473813E+00   1.9094636667962603E+06
   2.4800000000000000E+04   9.9855354424255802E+02   5.5697292274053289E+03   1.2166832443090145E+03   1.8052497111703700E+00   1.9086883601152727E+06
   2.4900000000000000E+04   9.9626767580434046E+02   5.5717511340066130E+03   1.2131954148989453E+03   1.8018784216819033E+00   1.9078950119195618E+06
   2.5000000000000000E+04   9.9344855185280517E+02   5.5737105805261508E+03   1.2089253125708594E+03   1.7984896950578528E+00   1.9070838804408924E+06
   2.5100000000000000E+04   9.9177936664586434E+02   5.5756086929019175E+03   1.2063655220400642E+03   1.7950835893022390E+00   1.9062552114131860E+06
   2.5200000000000000E+04   9.9019795165038363E+02   5.5774465881240740E+03   1.2039408858477198E+03   1.7916601623768604E+00   1.9054092490841551E+06
   2.5300000000000000E+04   9.8776444766588224E+02   5.5792253741006198E+03   1.2002629573352867E+03   1.7882194722364801E+00   1.9045462439012055E+06
   2.5400000000000000E+04   1.0004244417428539E+03   5.5809461495146952E+03   1.2189255487102864E+03   1.7847615767936382E+00   1.9036664372280433E+06
   2.5500000000000000E+04   9.9167652550140792E+02   5.5826100036992702E+03   1.2058861924244366E+03   1.7812865339397670E+00   1.9027700649483784E+06
   2.5600000000000000E+04   9.8791550598244692E+02   5.5842180164996362E+03   1.2002551082447735E+03   1.7777944014818572E+00   1.9018573730504704E+06
   2.5700000000000000E+04   9.9272721642580848E+02   5.5857712581685819E+03   1.2072923974421428E+03   1.7742852372057878E+00   1.9009285942272383E+06
   2.5800000000000000E+04   9.7998898210932816E+02   5.5872707892384806E+03   1.1884369228386363E+03   1.7707590988059627E+00   1.8999839713990188E+06
   2.5900000000000000E+04   9.7733149024596787E+02   5.5887176604234219E+03   1.1844659193691846E+03   1.7672160439275248E+00   1.8990237259256409E+06
   2.6000000000000000E+04   9.7661591540709571E+02   5.5901129125082762E+03   1.1833525073731751E+03   1.7636561301241420E+00   1.8980480974027850E+06
   2.6100000000000000E+04   9.7404246462076469E+02   5.5914575762541008E+03   1.1795164581748952E+03   1.7600794148650396E+00   1.8970573076210606E+06
   2.6200000000000000E+04   9.6947456498090196E+02   5.5927526723041829E+03   1.1727677501034098E+03   1.7564859555209298E+00   1.8960515928580435E+06
   2.6300000000000000E+04   9.6852398056865297E+02   5.5939992111037254E+03   1.1713223211032832E+03   1.7528758093851182E+00   1.8950311671948836E+06
   2.6400000000000000E+04   9.8039961763584336E+02   5.5951981928064706E+03   1.1886824699865485E+03   1.7492490336172131E+00   1.8939962634403501E+06
   2.6500000000000000E+04   9.7597482951048676E+02   5.5963506072116224E+03   1.1821327079313526E+03   1.7456056852923825E+00   1.8929470960911871E+06
   2.6600000000000000E+04   9.6292892396643867E+02   5.5974574336858032E+03   1.1629993541443102E+03   1.7419458213661685E+00   1.8918838776386406E+06
   2.6700000000000000E+04   9.7329961512615466E+02   5.5985196410912740E+03   1.1781141181090804E+03   1.7382694986463401E+00   1.8908068355524309E+06
   2.6800000000000000E+04   9.5838085397506518E+02   5.5995381877403961E+03   1.1562827554218773E+03   1.7345767738491911E+00   1.8897161743407876E+06
   2.6900000000000000E+04   9.5412885809496265E+02   5.6005140213250006E+03   1.1500579181853532E+03   1.7308677035362050E+00   1.8886121092810223E+06
   2.7000000000000000E+04   9.5244739033265841E+02   5.6014480788735973E+03   1.1475766432896412E+03   1.7271423441422031E+00   1.8874948494997355E+06
   2.7100000000000000E+04   9.5028256075922309E+02   5.6023412867044899E+03   1.1443981122776781E+03   1.7234007519683101E+00   1.8863645978268408E+06
   2.7200000000000000E+04   9.4825584517660559E+02   5.6031945603759705E+03   1.1414246929157937E+03   1.7196429831467654E+00   1.8852215682037133E+06
   2.7300000000000000E+04   9.4814044755595182E+02   5.6040088046615265E+03   1.1412237221119499E+03   1.7158690936831495E+00   1.8840659596016505E+06
   2.7400000000000000E+04   9.4413358367067485E+02   5.6047849135110164E+03   1.1353918780012586E+03   1.7120791394282333E+00   1.8828979600403754E+06
   2.7500000000000000E+04   9.4220893951448045E+02   5.6055237700197158E+03   1.1325794630514513E+03   1.7082731760639054E+00   1.8817177865612265E+06
   2.7600000000000000E+04   9.3988768081616217E+02   5.6062262464073920E+03   1.1291986020304821E+03   1.7044512591102086E+00   1.8805256231952405E+06
   2.7700000000000000E+04   9.3763847471917904E+02   5.6068932040017571E+03   1.1259267477405979E+03   1.7006134439323766E+00   1.8793216697989644E+06
   2.7800000000000000E+04   9.3381267265970303E+02   5.6075254932242224E+03   1.1203894139141073E+03   1.6967597857408365E+00   1.8781061152784848E+06
   2.7900000000000000E+04   9.4226347781992240E+02   5.6081239535634677E+03   1.1325521643867462E+03   1.6928903395349093E+00   1.8768791464684878E+06
   2.8000000000000000E+04   9.6780587896393320E+02   5.6086894135889670E+03   1.1696312883647381E+03   1.6890051601731841E+00   1.8756409619814758E+06
   2.8100000000000000E+04   9.2644900109618038E+02   5.6092226909406136E+03   1.1097394627927447E+03   1.6851043023453651E+00   1.8743917215962200E+06
   2.8200000000000000E+04   9.2511563187791944E+02   5.6097245923133050E+03   1.1078072801185745E+03   1.6811878205159811E+00   1.8731316431358841E+06
   2.8300000000000000E+04   9.2645481143116342E+02   5.6101959134907065E+03   1.1097097136388306E+03   1.6772557690229000E+00   1.8718608775521861E+06
   2.8400000000000000E+04   9.4923709699953531E+02   5.6106374393246715E+03   1.1425376076076107E+03   1.6733082019788126E+00   1.8705796155754568E+06
   2.8500000000000000E+04   9.2410893818432658E+02   5.6110499437638055E+03   1.1063124966706746E+03   1.6693451733275262E+00   1.8692880367295423E+06
   2.8600000000000000E+04   9.2802773274999561E+02   5.6114341898603707E+03   1.1119185567987101E+03   1.6653667368158225E+00   1.8679863090604099E+06
   2.8700000000000000E+04   9.2055040771680967E+02   5.6117909297975884E+03   1.1011877144502785E+03   1.6613729460215967E+00   1.8666745984812186E+06
   2.8800000000000000E+04   9.1924703008117581E+02   5.6121209048897481E+03   1.0993104890309503E+03   1.6573638542834961E+00   1.8653530929190069E+06
   2.8900000000000000E+04   9.2006100197525859E+02   5.6124248456377118E+03   1.1004630925972431E+03   1.6533395147994336E+00   1.8640219447313161E+06
   2.9000000000000000E+04   9.1599810341214777E+02   5.6127034717263141E+03   1.0946451463191252E+03   1.6492999805280699E+00   1.8626813283600602E+06
   2.9100000000000000E+04   9.1374876696092110E+02   5.6129574920773812E+03   1.0914248094529285E+03   1.6452453042591861E+00   1.8613313968270586E+06
   2.9200000000000000E+04   9.1129003752376070E+02   5.6131876048657641E+03   1.0879101192239907E+03   1.6411755385573852E+00   1.8599723305804089E+06
   2.9300000000000000E+04   9.0786703030267256E+02   5.6133944975694594E+03   1.0830275304685222E+03   1.6370907358043152E+00   1.8586042737656690E+06
   2.9400000000000000E+04   9.0531384156496733E+02   5.6135788470045436E+03   1.0793892495511836E+03   1.6329909481845937E+00   1.8572273782232914E+06
   2.9500000000000000E+04   9.0257126087019026E+02   5.6137413193532102E+03   1.0754868786118930E+03   1.6288762276435895E+00   1.8558418238478722E+06
   2.9600000000000000E+04   9.0009513709927307E+02   5.6138825702360618E+03   1.0719678121661314E+03   1.6247466259718637E+00   1.8544477386603679E+06
   2.9700000000000000E+04   8.9649561987788354E+02   5.6140032447312196E+03   1.0668619362407992E+03   1.6206021947207245E+00   1.8530452786525451E+06
   2.9800000000000000E+04   8.9671159369803684E+02   5.6141039774327810E+03   1.0671641693720317E+03   1.6164429852303797E+00   1.8516346082026472E+06
   2.9900000000000000E+04   8.9651809796519456E+02   5.6141853925119831E+03   1.0668871913745982E+03   1.6122690486580797E+00   1.8502158695936690E+06
   3.0000000000000000E+04   8.9386760222256828E+02   5.6142481037567823E+03   1.0631334675576686E+03   1.6080804359359016E+00   1.8487891927871394E+06
   3.0100000000000000E+04   8.9091512044982517E+02   5.6142927146349093E+03   1.0589579533631374E+03   1.6038771977918524E+00   1.8473547366328323E+06
   3.0200000000000000E+04   8.8910768691680585E+02   5.6143198183494387E+03   1.0564044043860547E+03   1.5996593847428391E+00   1.8459126375936777E+06
   3.0300000000000000E+04   8.9146708985366638E+02   5.6143299978938039E+03   1.0597365458523268E+03   1.5954270470805907E+00   1.8444630458706443E+06
   3.0400000000000000E+04   8.8840717459255461E+02   5.6143238261334245E+03   1.0554154750055948E+03   1.5911802349279545E+00   1.8430060784629018E+06
   3.0500000000000000E+04   8.8562899494290843E+02   5.6143018658372584E+03   1.0514976727089897E+03   1.5869189981474192E+00   1.8415418871276719E+06
   3.0600000000000000E+04   9.0954668733941276E+02   5.6142646697704549E+03   1.0853861700755547E+03   1.5826433864185150E+00   1.8400706008639799E+06
   3.0700000000000000E+04   9.0366837383541906E+02   5.6142127807465713E+03   1.0770276417519337E+03   1.5783534491955982E+00   1.8385923574405739E+06
   3.0800000000000000E+04   9.1981682894683354E+02   5.6141467317038232E+03   1.1000476640905063E+03   1.5740492357289571E+00   1.8371072875763634E+06
   3.0900000000000000E+04   8.8022142130940870E+02   5.6140670457728938E+03   1.0438916826563379E+03   1.5697307950577783E+00   1.8356155040251482E+06
   3.1000000000000000E+04   9.1265338743264567E+02   5.6139742363435098E+03   1.0898240661335572E+03   1.5653981759960716E+00   1.8341171554101163E+06
   3.1100000000000000E+04   8.6975080306545908E+02   5.6138688071479110E+03   1.0292043535003450E+03   1.5610514271608176E+00   1.8326123508981685E+06
   3.1200000000000000E+04   8.7026005874297186E+02   5.6137512523276537E+03   1.0299214850923240E+03   1.5566905969508573E+00   1.8311012249731198E+06
   3.1300000000000000E+04   8.6597226620363745E+02   5.6136220565066824E+03   1.0239257798274795E+03   1.5523157335398561E+00   1.8295838886089767E+06
   3.1400000000000000E+04   8.6429296955156883E+02   5.6134816948815096E+03   1.0215834838729116E+03   1.5479268849114853E+00   1.8280604729756701E+06
   3.1500000000000000E+04   8.6354446907139209E+02   5.6133306332808897E+03   1.0205429157978671E+03   1.5435240988101671E+00   1.8265310911001582E+06
   3.1600000000000000E+04   8.6092288883445804E+02   5.6131693282662955E+03   1.0168887525508359E+03   1.5391074227973693E+00   1.8249958542334901E+06
   3.1700000000000000E+04   8.5947992012261022E+02   5.6129982271908984E+03   1.0148818109695525E+03   1.5346769041953079E+00   1.8234548942821873E+06
   3.1800000000000000E+04   8.5712135042768773E+02   5.6128177682995702E+03   1.0116007252250668E+03   1.5302325901362059E+00   1.8219083024034041E+06
   3.1900000000000000E+04   8.8417850422860067E+02   5.6126283807976424E+03   1.0495121014427427E+03   1.5257745275271124E+00   1.8203562016526505E+06
   3.2000000000000000E+04   8.5800055655228414E+02   5.6124304849392938E+03   1.0128382481646159E+03   1.5213027630639717E+00   1.8187987079938410E+06
   3.2100000000000000E+04   8.8385455911139741E+02   5.6122244921142046E+03   1.0490698220309578E+03   1.5168173432386642E+00   1.8172359187696544E+06
   3.2200000000000000E+04   8.5070516278788693E+02   5.6120108049294431E+03   1.0027011337225437E+03   1.5123183143319630E+00   1.8156679524731811E+06
   3.2300000000000000E+04   8.4904631428807238E+02   5.6117898172920168E+03   1.0004043799389915E+03   1.5078057224065073E+00   1.8140949089492441E+06
   3.2400000000000000E+04   8.4571014194874851E+02   5.6115619145031815E+03   9.9578313589157540E+02   1.5032796133279029E+00   1.8125168921763867E+06
   3.2500000000000000E+04   8.4486679213410980E+02   5.6113274733310282E+03   9.9462149361876277E+02   1.4987400327295439E+00   1.8109340104037123E+06
   3.2600000000000000E+04   8.4293856846120786E+02   5.6110868621229920E+03   9.9195772357933743E+02   1.4941870260759431E+00   1.8093463471091148E+06
   3.2700000000000000E+04   8.4039786655661362E+02   5.6108404408624601E+03   9.8844882055340872E+02   1.4896206385853237E+00   1.8077540191363948E+06
   3.2800000000000000E+04   8.3730352896874513E+02   5.6105885612794791E+03   9.8417873019345075E+02   1.4850409152859207E+00   1.8061571244756486E+06
   3.2900000000000000E+04   8.7007978369216403E+02   5.6103315669308331E+03   1.0297841337156501E+03   1.4804479009948619E+00   1.8045557478074976E+06
   3.3000000000000000E+04   8.3794718639250300E+02   5.6100697932946941E+03   9.8508412000094472E+02   1.4758416403322485E+00   1.8029499959100788E+06
   3.3100000000000000E+04   8.3654444389053447E+02   5.6098035678483102E+03   9.8315425249943189E+02   1.4712221776930052E+00   1.8013399623807783E+06
   3.3200000000000000E+04   8.3455178791834749E+02   5.6095332101720078E+03   9.8041134738632809E+02   1.4665895572820633E+00   1.7997257333932680E+06
   3.3300000000000000E+04   8.3147776589490672E+02   5.6092590320361696E+03   9.7617992714222407E+02   1.4619438231073247E+00   1.7981074056384917E+06
   3.3400000000000000E+04   8.3072138297117465E+02   5.6089813374794885E+03   9.7514592719766233E+02   1.4572850189515156E+00   1.7964850684559916E+06
   3.3500000000000000E+04   8.2807964504267784E+02   5.6087004229167687E+03   9.7151622585403857E+02   1.4526131884144065E+00   1.7948588098010030E+06
   3.3600000000000000E+04   8.3194597116530861E+02   5.6084165772174802E+03   9.7685089281628655E+02   1.4479283748846641E+00   1.7932287101558403E+06
   3.3700000000000000E+04   8.2561939457865822E+02   5.6081300817960810E+03   9.6814858673003596E+02   1.4432306215398523E+00   1.7915948730211926E+06
   3.3800000000000000E+04   8.2270778222835850E+02   5.6078412107205013E+03   9.6415589544270358E+02   1.4385199713886549E+00   1.7899573578424559E+06
   3.3900000000000000E+04   8.5677827796732322E+02   5.6075502307757015E+03   1.0112940124392154E+03   1.4337964672075409E+00   1.7883162716856399E+06
   3.4000000000000000E+04   8.5297827039098354E+02   5.6072574015751561E+03   1.0060134434810359E+03   1.4290601515900230E+00   1.7866716835340792E+06
   3.4100000000000000E+04   8.4684510235584366E+02   5.6069629756392706E+03   9.9750242775720108E+02   1.4243110669185119E+00   1.7850236857470537E+06
   3.4200000000000000E+04   8.2773175943946819E+02   5.6066671985040630E+03   9.7109838874862305E+02   1.4195492554065359E+00   1.7833723446160941E+06
   3.4300000000000000E+04   8.3682558883958802E+02   5.6063703087871154E+03   9.8364821180566992E+02   1.4147747590424464E+00   1.7817177437640752E+06
   3.4400000000000000E+04   8.2203824716153804E+02   5.6060725382960482E+03   9.6328867278007260E+02   1.4099876196316410E+00   1.7800599719483422E+06
   3.4500000000000000E+04   8.2210893325665916E+02   5.6057741121124654E+03   9.6339455272847613E+02   1.4051878787824847E+00   1.7783990915994812E+06
   3.4600000000000000E+04   8.6333139525308172E+02   5.6054752486817906E+03   1.0205052645128110E+03   1.4003755779063167E+00   1.7767351890902831E+06
   3.4700000000000000E+04   8.1134363020262015E+02   5.6051761599122865E+03   9.4866141971460252E+02   1.3955507582385545E+00   1.7750683179285012E+06
   3.4800000000000000E+04   8.1872159692106391E+02   5.6048770512489009E+03   9.5877242888032674E+02   1.3907134608035143E+00   1.7733985812673250E+06
   3.4900000000000000E+04   8.3145121609300202E+02   5.6045781217748936E+03   9.7628522918400142E+02   1.3858637264425560E+00   1.7717260302096501E+06
   3.5000000000000000E+04   8.2834626493466089E+02   5.6042795642944338E+03   9.7201609690722728E+02   1.3810015958000097E+00   1.7700507401565970E+06
   3.5100000000000000E+04   8.1758849058344163E+02   5.6039815654370495E+03   9.5724499799533135E+02   1.3761271093583609E+00   1.7683727789720423E+06
   3.5200000000000000E+04   8.1129760887914313E+02   5.6036843057173546E+03   9.4864124406769474E+02   1.3712403073749182E+00   1.7666922263467123E+06
   3.5300000000000000E+04   8.2159037262238837E+02   5.6033879596482757E+03   9.6275292250054599E+02   1.3663412299381088E+00   1.7650091479941739E+06
   3.5400000000000000E+04   8.0669956776960873E+02   5.6030926958223245E+03   9.4237739384969836E+02   1.3614299169534023E+00   1.7633235954136723E+06
   3.5500000000000000E+04   8.1593432264807950E+02   5.6027986769987629E+03   9.5501259384874436E+02   1.3565064081433145E+00   1.7616356450582328E+06
   3.5600000000000000E+04   7.8933623513638872E+02   5.6025060601838759E+03   9.1878350476252149E+02   1.3515707430333310E+00   1.7599453592869050E+06
   3.5700000000000000E+04   7.8938423343276111E+02   5.6022149967236837E+03   9.1885636711862230E+02   1.3466229609659814E+00   1.7582528125973179E+06
   3.5800000000000000E+04   8.1516315611454604E+02   5.6019256323963491E+03   9.5398161104711289E+02   1.3416631011149127E+00   1.7565580586858019E+06
   3.5900000000000000E+04   7.8523162145185324E+02   5.6016381074878527E+03   9.1325003125915589E+02   1.3366912024637811E+00   1.7548611634071276E+06
   3.6000000000000000E+04   8.5955785199855313E+02   5.6013525568867353E+03   1.0153722106781303E+03   1.3317073038273590E+00   1.7531621782856889E+06
   3.6100000000000000E+04   8.0591711632401427E+02   5.6010691101554094E+03   9.4136692046360167E+02   1.3267114438233891E+00   1.7514611671233580E+06
   3.6200000000000000E+04   7.8461954603462118E+02   5.6007878916238815E+03   9.1244477718198721E+02   1.3217036608936970E+00   1.7497582062582350E+06
   3.6300000000000000E+04   7.9278733342334056E+02   5.6005090204831531E+03   9.2351697980203107E+02   1.3166839933252976E+00   1.7480533239813782E+06
   3.6400000000000000E+04   7.9417375204072653E+02   5.6002326108415873E+03   9.2540642458186369E+02   1.3116524791941051E+00   1.7463466150207731E+06
   3.6500000000000000E+04   8.0866364393145034E+02   5.5999587718404118E+03   9.4514801226170709E+02   1.3066091564352951E+00   1.7446380988023253E+06
   3.6600000000000000E+04   7.7316797598941696E+02   5.5996876077055349E+03   8.9702300294659983E+02   1.3015540627799813E+00   1.7429278547664501E+06
   3.6700000000000000E+04   7.6971183193995637E+02   5.5994192178588037E+03   8.9238102427150147E+02   1.2964872358185384E+00   1.7412159343392870E+06
   3.6800000000000000E+04   7.6777906498912466E+02   5.5991536969650788E+03   8.8979086029353573E+02   1.2914087129302414E+00   1.7395023879794404E+06
   3.6900000000000000E+04   7.6807464915420849E+02   5.5988911350458166E+03   8.9019451613658623E+02   1.2863185313536276E+00   1.7377872651916579E+06
   3.7000000000000000E+04   7.6837912667205057E+02   5.5986316175383026E+03   8.9061010391842228E+02   1.2812167281442810E+00   1.7360706283901175E+06
   3.7100000000000000E+04   7.6519453767164578E+02   5.5983752253811608E+03   8.8634098724914088E+02   1.2761033401888995E+00   1.7343525253449276E+06
   3.7200000000000000E+04   7.6768485517136423E+02   5.5981220350959229E+03   8.8969038280948212E+02   1.2709784042123404E+00   1.7326329959250470E+06
   3.7300000000000000E+04   7.6377673935220309E+02   5.5978721188543086E+03   8.8445183195568552E+02   1.2658419567565014E+00   1.7309121139838165E+06
   3.7400000000000000E+04   7.7648625486283197E+02   5.5976255445756278E+03   9.0154609399202332E+02   1.2606940342225472E+00   1.7291899107189144E+06
   3.7500000000000000E+04   7.5962726351098831E+02   5.5973823759790412E+03   8.7890440054135161E+02   1.2555346728216477E+00   1.7274664373830671E+06
   3.7600000000000000E+04   7.5882813648813874E+02   5.5971426726727959E+03   8.7784068443632054E+02   1.2503639086031306E+00   1.7257417585723414E+06
   3.7700000000000000E+04   7.5507657825355022E+02   5.5969064902395521E+03   8.7282971072433372E+02   1.2451817774755840E+00   1.7240158957469296E+06
   3.7800000000000000E+04   7.5325098688594016E+02   5.5966738802899145E+03   8.7039686940165859E+02   1.2399883151646451E+00   1.7222889047892115E+06
   3.7900000000000000E+04   7.5180549600151426E+02   5.5964448905393210E+03   8.6847290048477510E+02   1.2347835572200285E+00   1.7205608480583378E+06
   3.8000000000000000E+04   7.5001480230054176E+02   5.5962195649123178E+03   8.6608959303364315E+02   1.2295675390788618E+00   1.7188317515386716E+06
   3.8100000000000000E+04   7.9736538857273524E+02   5.5959979435659607E+03   9.2985970973766291E+02   1.2243402959671703E+00   1.7171016689296046E+06
