#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   1.6059624992942529E+03   2.8590482773745539E+03   3.6641739914800387E+03   4.3750397903070564E+00   2.8467378383636991E+06
   1.9300000000000000E+04   1.6088962311131168E+03   2.8713715708541708E+03   3.6592706035907031E+03   4.3807516692151873E+00   2.8548653212607242E+06
   1.9400000000000000E+04   1.6119615042845071E+03   2.8836575686806846E+03   3.6552326632063855E+03   4.3864671167040923E+00   2.8629851221028222E+06
   1.9500000000000000E+04   1.6149526249790806E+03   2.8959063293151085E+03   3.6509918448966305E+03   4.3921858394369258E+00   2.8710972471021530E+06
   1.9600000000000000E+04   1.6180972961335017E+03   2.9081179170309833E+03   3.6477073793684585E+03   4.3979075481971748E+00   2.8792017269302611E+06
   1.9700000000000000E+04   1.6207340756991705E+03   2.9202924016286111E+03   3.6420199939389531E+03   4.4036319578886847E+00   2.8872985505488282E+06
   1.9800000000000000E+04   1.6238133867526517E+03   2.9324298581782205E+03   3.6387428734071314E+03   4.4093587873771654E+00   2.8953876875970960E+06
   1.9900000000000000E+04   1.6267989519812259E+03   2.9445303667234011E+03   3.6351557389255654E+03   4.4150877596033853E+00   2.9034690887295972E+06
   2.0000000000000000E+04   1.6300481683685118E+03   2.9565940120352902E+03   3.6330373932693424E+03   4.4208186014020692E+00   2.9115426631752308E+06
   2.0100000000000000E+04   1.6329058799509712E+03   2.9686208833289465E+03   3.6291263356883642E+03   4.4265510435924647E+00   2.9196084384225677E+06
   2.0200000000000000E+04   1.6357852090158037E+03   2.9806110740219801E+03   3.6254801722537309E+03   4.4322848208198353E+00   2.9276662881806917E+06
   2.0300000000000000E+04   1.6390188315621997E+03   2.9925646814798538E+03   3.6237190398181297E+03   4.4380196715102045E+00   2.9357160680688433E+06
   2.0400000000000000E+04   1.6446581654869010E+03   3.0044818067478195E+03   3.6338135230114808E+03   4.4437553379609147E+00   2.9437577544663521E+06
   2.0500000000000000E+04   1.6466826120599935E+03   3.0163625543229341E+03   3.6263886303731238E+03   4.4494915661821457E+00   2.9517911693647597E+06
   2.0600000000000000E+04   1.6500407963755133E+03   3.0282070319115423E+03   3.6255895796067221E+03   4.4552281058742755E+00   2.9598162338793385E+06
   2.0700000000000000E+04   1.6530309161486828E+03   3.0400153501951668E+03   3.6231404160594616E+03   4.4609647103825942E+00   2.9678327373629226E+06
   2.0800000000000000E+04   1.6526257457518295E+03   3.0517876225880423E+03   3.6046313719324980E+03   4.4667011367652414E+00   2.9758405931625720E+06
   2.0900000000000000E+04   1.6544185532975482E+03   3.0635239650391222E+03   3.5968571577396760E+03   4.4724371455441574E+00   2.9838395830016923E+06
   2.1000000000000000E+04   1.6571521898911160E+03   3.0752244957867865E+03   3.5936919340520594E+03   4.4781725008862026E+00   2.9918295438150237E+06
   2.1100000000000000E+04   1.6601318188973371E+03   3.0868893351656297E+03   3.5918109057009888E+03   4.4839069703994063E+00   2.9998102983011985E+06
   2.1200000000000000E+04   1.6636711349247444E+03   3.0985186053843809E+03   3.5926578057484758E+03   4.4896403252235197E+00   3.0077816552567570E+06
   2.1300000000000000E+04   1.6663586227387307E+03   3.1101124303351990E+03   3.5896443276598470E+03   4.4953723398941881E+00   3.0157433860889315E+06
   2.1400000000000000E+04   1.6702168361631198E+03   3.1216709353932301E+03   3.5921682649285422E+03   4.5011027923429356E+00   3.0236953201483618E+06
   2.1500000000000000E+04   1.6734040107789219E+03   3.1331942472290552E+03   3.5916802900480634E+03   4.5068314638292684E+00   3.0316371786869573E+06
   2.1600000000000000E+04   1.6769359275792704E+03   3.1446824936116341E+03   3.5928757568972842E+03   4.5125581390312082E+00   3.0395687656611842E+06
   2.1700000000000000E+04   1.6800823048961267E+03   3.1561358032515559E+03   3.5923954794321571E+03   4.5182826057736465E+00   3.0474898010105365E+06
   2.1800000000000000E+04   1.6831871212587278E+03   3.1675543056008582E+03   3.5918246302635357E+03   4.5240046552773538E+00   3.0554000888281898E+06
   2.1900000000000000E+04   1.6859578649778982E+03   3.1789381307105127E+03   3.5898369635311687E+03   4.5297240818420414E+00   3.0632993012559121E+06
   2.2000000000000000E+04   1.6844838867391538E+03   3.1902874090452378E+03   3.5688505538713557E+03   4.5354406830727543E+00   3.0711872439764622E+06
   2.2100000000000000E+04   1.6870493938610787E+03   3.2016022713482089E+03   3.5662413980710585E+03   4.5411542595855572E+00   3.0790635908943997E+06
   2.2200000000000000E+04   1.6886494564577404E+03   3.2128828484704268E+03   3.5594502155394498E+03   4.5468646152112875E+00   3.0869280779275298E+06
   2.2300000000000000E+04   1.6908951915193775E+03   3.2241292712350360E+03   3.5556636482925160E+03   4.5525715568370932E+00   3.0947804553433442E+06
   2.2400000000000000E+04   1.6951174224173967E+03   3.2353416702987115E+03   3.5607049040685861E+03   4.5582748943384832E+00   3.1026203657752424E+06
   2.2500000000000000E+04   1.6981522046176531E+03   3.2465201760093746E+03   3.5605782966891757E+03   4.5639744406472866E+00   3.1104475644525927E+06
   2.2600000000000000E+04   1.7012683181521695E+03   3.2576649182804376E+03   3.5608932300221782E+03   4.5696700116610627E+00   3.1182616992922821E+06
   2.2700000000000000E+04   1.7044544539322483E+03   3.2687760264666713E+03   3.5615949783211686E+03   4.5753614261978441E+00   3.1260625074929344E+06
   2.2800000000000000E+04   1.7075024730901698E+03   3.2798536292403005E+03   3.5617731836786020E+03   4.5810485060413919E+00   3.1338496437733751E+06
   2.2900000000000000E+04   1.7103329777420922E+03   3.2908978544846373E+03   3.5610883233757900E+03   4.5867310757601150E+00   3.1416228037514701E+06
   2.3000000000000000E+04   1.7100568705264670E+03   3.3019088291745325E+03   3.5470961030681233E+03   4.5924089628655098E+00   3.1493816502541536E+06
   2.3100000000000000E+04   1.7125011937888542E+03   3.3128866792805684E+03   3.5449724110763550E+03   4.5980819976084257E+00   3.1571258630591650E+06
   2.3200000000000000E+04   1.7140351600331626E+03   3.3238315296634237E+03   3.5390588619468967E+03   4.6037500130696332E+00   3.1648551145223207E+06
   2.3300000000000000E+04   1.7164878751785250E+03   3.3347435039825014E+03   3.5371709447702360E+03   4.6094128450465908E+00   3.1725690447636205E+06
   2.3400000000000000E+04   1.7195571752927544E+03   3.3456227246033268E+03   3.5379813343646133E+03   4.6150703320761215E+00   3.1802673118274342E+06
   2.3500000000000000E+04   1.7228309701945884E+03   3.3564693125124568E+03   3.5397242659593703E+03   4.6207223153891217E+00   3.1879496172939409E+06
   2.3600000000000000E+04   1.7259110666741246E+03   3.3672833872360161E+03   3.5407150406125247E+03   4.6263686388879108E+00   3.1956155811907058E+06
   2.3700000000000000E+04   1.7285936774264978E+03   3.3780650667647674E+03   3.5401050021773890E+03   4.6320091490330535E+00   3.2032648423206569E+06
   2.3800000000000000E+04   1.7319012679437944E+03   3.3888144674771538E+03   3.5421843912541003E+03   4.6376436949791762E+00   3.2108970840587658E+06
   2.3900000000000000E+04   1.7346839636418015E+03   3.3995317040746882E+03   3.5421336064143052E+03   4.6432721283938685E+00   3.2185119337774864E+06
   2.4000000000000000E+04   1.7375557170089101E+03   3.4102168895157133E+03   3.5425237041510095E+03   4.6488943035029626E+00   3.2261090133380829E+06
   2.4100000000000000E+04   1.7390515528752330E+03   3.4208701349553958E+03   3.5372837378336985E+03   4.6545100770452370E+00   3.2336879901126344E+06
   2.4200000000000000E+04   1.7380052077414164E+03   3.4314915496892168E+03   3.5216996062814146E+03   4.6601193082497883E+00   3.2412485013148785E+06
   2.4300000000000000E+04   1.7404929381163950E+03   3.4420812411003972E+03   3.5207800159722196E+03   4.6657218587907607E+00   3.2487902049878570E+06
   2.4400000000000000E+04   1.7429575938432993E+03   3.4526393146107689E+03   3.5198387156536915E+03   4.6713175927646953E+00   3.2563126782747009E+06
   2.4500000000000000E+04   1.7463078072442629E+03   3.4631658736353993E+03   3.5225705148847128E+03   4.6769063766905399E+00   3.2638156216181638E+06
   2.4600000000000000E+04   1.7491770778414214E+03   3.4736610195407002E+03   3.5234008764295090E+03   4.6824880794190724E+00   3.2712986294402410E+06
   2.4700000000000000E+04   1.7520917619381871E+03   3.4841248516062569E+03   3.5244744955959877E+03   4.6880625722008347E+00   3.2787613434790941E+06
   2.4800000000000000E+04   1.7549018726667853E+03   3.4945574669895177E+03   3.5251836415064063E+03   4.6936297285729491E+00   3.2862034019993315E+06
   2.4900000000000000E+04   1.7580287060612898E+03   3.5049589606938666E+03   3.5272263733062123E+03   4.6991894243590844E+00   3.2936244399617650E+06
   2.5000000000000000E+04   1.7609132294195888E+03   3.5153294255398987E+03   3.5283475522456220E+03   4.7047415376468447E+00   3.3010240892293253E+06
   2.5100000000000000E+04   1.7634775929969924E+03   3.5256689521403387E+03   3.5282423586772970E+03   4.7102859487877602E+00   3.3084019529703795E+06
   2.5200000000000000E+04   1.7624245070699455E+03   3.5359776288766757E+03   3.5137902287555162E+03   4.7158225403293645E+00   3.3157577348003392E+06
   2.5300000000000000E+04   1.7647589246309237E+03   3.5462555418798133E+03   3.5129374122633762E+03   4.7213511970152000E+00   3.3230910327437697E+06
   2.5400000000000000E+04   1.7671032169243963E+03   3.5565027750118552E+03   3.5121879103631800E+03   4.7268718057169004E+00   3.3304014681881308E+06
   2.5500000000000000E+04   1.7689162099459079E+03   3.5667194098536456E+03   3.5094095842874262E+03   4.7323842554794684E+00   3.3376886862763846E+06
   2.5600000000000000E+04   1.7715929191160612E+03   3.5769055256911734E+03   3.5100959681898421E+03   4.7378884374307182E+00   3.3449523302340945E+06
   2.5700000000000000E+04   1.7741637386879961E+03   3.5870611995078266E+03   3.5104213261700429E+03   4.7433842448039121E+00   3.3521919895549905E+06
   2.5800000000000000E+04   1.7768315967518251E+03   3.5971865059770007E+03   3.5111804905944318E+03   4.7488715728924937E+00   3.3594073820514525E+06
   2.5900000000000000E+04   1.7794883698193894E+03   3.6072815174577299E+03   3.5119485568016803E+03   4.7543503190274290E+00   3.3665981202449366E+06
   2.6000000000000000E+04   1.7822475345505406E+03   3.6173463039914996E+03   3.5131659610171087E+03   4.7598203825319381E+00   3.3737638413242712E+06
   2.6100000000000000E+04   1.7816617227008660E+03   3.6273809333032095E+03   3.5014891351822534E+03   4.7652816647215097E+00   3.3809041552592935E+06
   2.6200000000000000E+04   1.7835859693828438E+03   3.6373854708046197E+03   3.4996177774287121E+03   4.7707340689038702E+00   3.3880187493569665E+06
   2.6300000000000000E+04   1.7856856600300814E+03   3.6473599795951041E+03   3.4984843181659976E+03   4.7761775002884548E+00   3.3951072317873742E+06
   2.6400000000000000E+04   1.7878368010302486E+03   3.6573045204712739E+03   3.4976071243572496E+03   4.7816118660316729E+00   3.4021692885199850E+06
   2.6500000000000000E+04   1.7907655513995896E+03   3.6672191519325916E+03   3.4997559890893795E+03   4.7870370751689846E+00   3.4092045789442328E+06
   2.6600000000000000E+04   1.7936134332539966E+03   3.6771039301939031E+03   3.5016385882393301E+03   4.7924530386375617E+00   3.4162127358916709E+06
   2.6700000000000000E+04   1.7963801526295713E+03   3.6869589091912007E+03   3.5032551725469175E+03   4.7978596691630635E+00   3.4231933918561614E+06
   2.6800000000000000E+04   1.7988021052221679E+03   3.6967841406019998E+03   3.5036069734643293E+03   4.8032568813502143E+00   3.4301462317858264E+06
   2.6900000000000000E+04   1.8012578212191052E+03   3.7065796738541053E+03   3.5041353345462717E+03   4.8086445915695970E+00   3.4370709144321969E+06
   2.7000000000000000E+04   1.8037822897695846E+03   3.7163455561482924E+03   3.5049707451177346E+03   4.8140227180255835E+00   3.4439670987313287E+06
   2.7100000000000000E+04   1.8055088217490718E+03   3.7260818324694833E+03   3.5028471094463143E+03   4.8193911806431142E+00   3.4508344702438531E+06
   2.7200000000000000E+04   1.8033241118353226E+03   3.7357885456071472E+03   3.4861379300329368E+03   4.8247499010677242E+00   3.4576726886078776E+06
   2.7300000000000000E+04   1.8052234436246870E+03   3.7454657361811528E+03   3.4848238182347732E+03   4.8300988027108120E+00   3.4644814140006257E+06
   2.7400000000000000E+04   1.8072553344905982E+03   3.7551134426561239E+03   3.4840570637093520E+03   4.8354378106364297E+00   3.4712603335843454E+06
   2.7500000000000000E+04   1.8104278783477748E+03   3.7647317013697652E+03   3.4875719662258366E+03   4.8407668516065900E+00   3.4780091089028427E+06
   2.7600000000000000E+04   1.8135505220755729E+03   3.7743205465549718E+03   3.4909351490635495E+03   4.8460858540359562E+00   3.4847274287382131E+06
   2.7700000000000000E+04   1.8158153476236330E+03   3.7838800103647823E+03   3.4911593742132709E+03   4.8513947479692270E+00   3.4914150093358420E+06
   2.7800000000000000E+04   1.8181946079890979E+03   3.7934101228983027E+03   3.4918507774388349E+03   4.8566934650584859E+00   3.4980714886272009E+06
   2.7900000000000000E+04   1.8204330607168909E+03   3.8029109122275645E+03   3.4920666308098807E+03   4.8619819385405654E+00   3.5046966115495944E+06
   2.8000000000000000E+04   1.8198414922578338E+03   3.8123824044275561E+03   3.4819519346160287E+03   4.8672601032370428E+00   3.5112900183888036E+06
   2.8100000000000000E+04   1.8217179243792104E+03   3.8218246236050436E+03   3.4809575025922272E+03   4.8725278955316051E+00   3.5178514832634022E+06
   2.8200000000000000E+04   1.8234621314824765E+03   3.8312375919232204E+03   3.4795308555322836E+03   4.8777852533021369E+00   3.5243806226314600E+06
   2.8300000000000000E+04   1.8252928773217050E+03   3.8406213296414298E+03   3.4784696010296620E+03   4.8830321159886259E+00   3.5308772136141984E+06
   2.8400000000000000E+04   1.8273711219866152E+03   3.8499758551363689E+03   3.4783537201883073E+03   4.8882684244799668E+00   3.5373409287827215E+06
   2.8500000000000000E+04   1.8303043718721153E+03   3.8593011849435311E+03   3.4813735466053458E+03   4.8934941211818943E+00   3.5437714954693504E+06
   2.8600000000000000E+04   1.8325750419561498E+03   3.8685973337790629E+03   3.4820320728974793E+03   4.8987091499037723E+00   3.5501686427576370E+06
   2.8700000000000000E+04   1.8346621019708175E+03   3.8778643145827459E+03   3.4820688087720350E+03   4.9039134559265154E+00   3.5565320483739357E+06
   2.8800000000000000E+04   1.8368534553603802E+03   3.8871021385459467E+03   3.4825224145165830E+03   4.9091069859346748E+00   3.5628614982831264E+06
   2.8900000000000000E+04   1.8389858548936534E+03   3.8963108151507377E+03   3.4828044250413363E+03   4.9142896880390765E+00   3.5691567006557183E+06
   2.9000000000000000E+04   1.8397056431553908E+03   3.9054903521984238E+03   3.4780742682313571E+03   4.9194615117088958E+00   3.5754173922410156E+06
   2.9100000000000000E+04   1.8415382819134036E+03   3.9146407558436408E+03   3.4773779407814632E+03   4.9246224077490268E+00   3.5816432852384504E+06
   2.9200000000000000E+04   1.8410678776091117E+03   3.9237620306408262E+03   3.4685420437175076E+03   4.9297723283680011E+00   3.5878341738807396E+06
   2.9300000000000000E+04   1.8428523643705657E+03   3.9328541795676451E+03   3.4677814970497861E+03   4.9349112270647870E+00   3.5939897747024978E+06
   2.9400000000000000E+04   1.8447867127478492E+03   3.9419172040629601E+03   3.4675937004984517E+03   4.9400390586287815E+00   3.6001098064301056E+06
   2.9500000000000000E+04   1.8471745778763659E+03   3.9509511040748253E+03   3.4690454746480573E+03   4.9451557792077478E+00   3.6061940967052784E+06
   2.9600000000000000E+04   1.8491193734486749E+03   3.9599558780775828E+03   3.4689712424897275E+03   4.9502613461493326E+00   3.6122423689184687E+06
   2.9700000000000000E+04   1.8512926454223054E+03   3.9689315231265168E+03   3.4697387813897030E+03   4.9553557181142418E+00   3.6182544021365885E+06
   2.9800000000000000E+04   1.8533529429263510E+03   3.9778780348845135E+03   3.4701458648154598E+03   4.9604388549857212E+00   3.6242299512240225E+06
   2.9900000000000000E+04   1.8551799516517335E+03   3.9867954076578740E+03   3.4697735423076147E+03   4.9655107178468816E+00   3.6301688001500247E+06
   3.0000000000000000E+04   1.8572022240122581E+03   3.9956836344425310E+03   3.4701225346835959E+03   4.9705712690260029E+00   3.6360707087650895E+06
   3.0100000000000000E+04   1.8590747971671494E+03   4.0045427069536454E+03   3.4699863776652305E+03   4.9756204720286030E+00   3.6419354927839413E+06
   3.0200000000000000E+04   1.8581623757942527E+03   4.0133726156651796E+03   3.4602183381045129E+03   4.9806582915374440E+00   3.6477629171922617E+06
   3.0300000000000000E+04   1.8586970647679523E+03   4.0221733498460758E+03   3.4555506112593343E+03   4.9856846933898789E+00   3.6535527762335800E+06
   3.0400000000000000E+04   1.8603378631820060E+03   4.0309448975963141E+03   3.4547568023625067E+03   4.9906996445552423E+00   3.6593048935090257E+06
   3.0500000000000000E+04   1.8620580256902231E+03   4.0396872458865341E+03   3.4542758646503380E+03   4.9957031131348124E+00   3.6650190152389104E+06
   3.0600000000000000E+04   1.8636663129064691E+03   4.0484003806014862E+03   3.4534488760203481E+03   5.0006950683844842E+00   3.6706949970977162E+06
   3.0700000000000000E+04   1.8653820039930292E+03   4.0570842865573868E+03   3.4530292170760745E+03   5.0056754805789119E+00   3.6763325907489411E+06
   3.0800000000000000E+04   1.8671291968005116E+03   4.0657389475636132E+03   3.4527545840866965E+03   5.0106443211473541E+00   3.6819316840212899E+06
   3.0900000000000000E+04   1.8689669604902947E+03   4.0743643464395659E+03   3.4528255075524689E+03   5.0156015625378325E+00   3.6874920607849779E+06
   3.1000000000000000E+04   1.8705819484915628E+03   4.0829604650652391E+03   3.4521724402675968E+03   5.0205471782850584E+00   3.6930135610856996E+06
   3.1100000000000000E+04   1.8727340265070800E+03   4.0915272844047490E+03   3.4533827514633044E+03   5.0254811429198663E+00   3.6984959744232586E+06
   3.1200000000000000E+04   1.8744868902830115E+03   4.1000647845528956E+03   3.4532683433561556E+03   5.0304034320145012E+00   3.7039391731414907E+06
   3.1300000000000000E+04   1.8762694905416038E+03   4.1085729447700278E+03   3.4532894940133269E+03   5.0353140221599668E+00   3.7093429524432444E+06
   3.1400000000000000E+04   1.8764563502426838E+03   4.1170517435123948E+03   3.4479531251368580E+03   5.0402128909207597E+00   3.7147072170070102E+06
   3.1500000000000000E+04   1.8778820416448962E+03   4.1255011584744234E+03   3.4468493706409104E+03   5.0451000168575106E+00   3.7200317411358953E+06
   3.1600000000000000E+04   1.8771590868365058E+03   4.1339211666184456E+03   3.4385670300404022E+03   5.0499753794816868E+00   3.7253164618867626E+06
   3.1700000000000000E+04   1.8773294981847469E+03   4.1423117442123494E+03   3.4333531937063067E+03   5.0548389592556093E+00   3.7305611593320542E+06
   3.1800000000000000E+04   1.8801785615007936E+03   4.1506728668627293E+03   3.4371397107883590E+03   5.0596907375698077E+00   3.7357656963855587E+06
   3.1900000000000000E+04   1.8816348905286270E+03   4.1590045095563391E+03   3.4363012177128203E+03   5.0645306967656669E+00   3.7409299921306982E+06
   3.2000000000000000E+04   1.8826800605289407E+03   4.1673066466884420E+03   3.4341301888720577E+03   5.0693588200901312E+00   3.7460538620228572E+06
   3.2100000000000000E+04   1.8844610284100418E+03   4.1755792520904270E+03   3.4344436224516971E+03   5.0741750916504484E+00   3.7511372309124726E+06
   3.2200000000000000E+04   1.8867397328725458E+03   4.1838222990791173E+03   3.4364388477278890E+03   5.0789794964820638E+00   3.7561799201107165E+06
   3.2300000000000000E+04   1.8883730097998200E+03   4.1920357604749788E+03   3.4363220848522851E+03   5.0837720204580847E+00   3.7611818602697868E+06
   3.2400000000000000E+04   1.8896906042877145E+03   4.2002196086418544E+03   3.4351940683013358E+03   5.0885526503119047E+00   3.7661429051347654E+06
   3.2500000000000000E+04   1.8913107326951147E+03   4.2083738155267774E+03   3.4350996412112527E+03   5.0933213736598510E+00   3.7710629911432918E+06
   3.2600000000000000E+04   1.8926805856412880E+03   4.2164983526764390E+03   3.4342127359156448E+03   5.0980781789106260E+00   3.7759419513061894E+06
   3.2700000000000000E+04   1.8938271473375510E+03   4.2245931912758897E+03   3.4326264932952313E+03   5.1028230552879394E+00   3.7807797278261269E+06
   3.2800000000000000E+04   1.8924675949408788E+03   4.2326583021824772E+03   3.4228700475353426E+03   5.1075559928305223E+00   3.7855762126682047E+06
   3.2900000000000000E+04   1.8924330178707664E+03   4.2406936559594960E+03   3.4175204247108827E+03   5.1122769823921104E+00   3.7903313006989546E+06
   3.3000000000000000E+04   1.8949528138068174E+03   4.2486992228998715E+03   3.4205403421327769E+03   5.1169860155961828E+00   3.7950449427330201E+06
   3.3100000000000000E+04   1.8962219612961510E+03   4.2566749730587644E+03   3.4195133416303215E+03   5.1216830848359498E+00   3.7997170128616020E+06
   3.3200000000000000E+04   1.8971883969131400E+03   4.2646208762858805E+03   3.4175374859547428E+03   5.1263681832743524E+00   3.8043474676050642E+06
   3.3300000000000000E+04   1.8987441941050404E+03   4.2725369022425903E+03   3.4175076068868675E+03   5.1310413047761525E+00   3.8089362132877614E+06
   3.3400000000000000E+04   1.9002946480859136E+03   4.2804230204529022E+03   3.4174900193392646E+03   5.1357024439984871E+00   3.8134831855956377E+06
   3.3500000000000000E+04   1.9014354777825824E+03   4.2882792003148616E+03   3.4161793389074837E+03   5.1403515963003095E+00   3.8179882965769540E+06
   3.3600000000000000E+04   1.9022966625898875E+03   4.2961054111308667E+03   3.4140016368098350E+03   5.1449887577423823E+00   3.8224515140024074E+06
   3.3700000000000000E+04   1.9035183282852161E+03   4.3039016221427719E+03   3.4130197630726398E+03   5.1496139251099393E+00   3.8268727819883665E+06
   3.3800000000000000E+04   1.9045009405070316E+03   4.3116678025514166E+03   3.4113029364898457E+03   5.1542270958673813E+00   3.8312520209729830E+06
   3.3900000000000000E+04   1.9054979711823835E+03   4.3194039215456796E+03   3.4096669789408352E+03   5.1588282681582882E+00   3.8355892070536427E+06
   3.4000000000000000E+04   1.9066321745939108E+03   4.3271099483207336E+03   3.4085035359654698E+03   5.1634174407601385E+00   3.8398842662156415E+06
   3.4100000000000000E+04   1.9076223344926561E+03   4.3347858521322687E+03   3.4069127385417896E+03   5.1679946131975125E+00   3.8441372064089761E+06
   3.4200000000000000E+04   1.9086640269570162E+03   4.3424316022773100E+03   3.4055195215990379E+03   5.1725597855383239E+00   3.8483479327067495E+06
   3.4300000000000000E+04   1.9094570949634310E+03   4.3500471681633244E+03   3.4033689310981345E+03   5.1771129585749458E+00   3.8525164584098789E+06
   3.4400000000000000E+04   1.9104590491453084E+03   4.3576325192981121E+03   3.4019159576877564E+03   5.1816541336657389E+00   3.8566426940712621E+06
   3.4500000000000000E+04   1.9113256533548351E+03   4.3651876253372948E+03   3.4000669904321271E+03   5.1861833128255910E+00   3.8607266846008259E+06
   3.4600000000000000E+04   1.9085095358423066E+03   4.3727124560887041E+03   3.3866380692005937E+03   5.1907004986353842E+00   3.8647683459082185E+06
   3.4700000000000000E+04   1.9107495560209741E+03   4.3802069815538525E+03   3.3891973430066173E+03   5.1952056943098857E+00   3.8687677017630483E+06
   3.4800000000000000E+04   1.9115099180569023E+03   4.3876711719365767E+03   3.3871287458311376E+03   5.1996989036298551E+00   3.8727247259161826E+06
   3.4900000000000000E+04   1.9123156626191208E+03   4.3951049976728482E+03   3.3852361161860240E+03   5.2041801309646702E+00   3.8766393947385922E+06
   3.5000000000000000E+04   1.9131602722202167E+03   4.4025084294491844E+03   3.3834978851301298E+03   5.2086493812496855E+00   3.8805117133789202E+06
   3.5100000000000000E+04   1.9141213837621788E+03   4.4098814382204728E+03   3.3821554061958304E+03   5.2131066599636062E+00   3.8843416894975021E+06
   3.5200000000000000E+04   1.9149269585164966E+03   4.4172239952384916E+03   3.3803586009792684E+03   5.2175519731511066E+00   3.8881292808481902E+06
   3.5300000000000000E+04   1.9159152528802515E+03   4.4245360720631297E+03   3.3791620011133505E+03   5.2219853273775776E+00   3.8918745262886663E+06
   3.5400000000000000E+04   1.9170616707792665E+03   4.4318176405900222E+03   3.3784859575451742E+03   5.2264067297517434E+00   3.8955774408749156E+06
   3.5500000000000000E+04   1.9177861265558706E+03   4.4390686730663792E+03   3.3765292699217121E+03   5.2308161879030353E+00   3.8992379898284776E+06
   3.5600000000000000E+04   1.9184512117890131E+03   4.4462891421063077E+03   3.3744207610523085E+03   5.2352137099589422E+00   3.9028562453207346E+06
   3.5700000000000000E+04   1.9190820984210497E+03   4.4534790207170718E+03   3.3722388901139857E+03   5.2395993045676601E+00   3.9064321513110488E+06
   3.5800000000000000E+04   1.9198409559138804E+03   4.4606382823135127E+03   3.3704837355279351E+03   5.2439729808754558E+00   3.9099658107319325E+06
   3.5900000000000000E+04   1.9204570258222293E+03   4.4677669007259356E+03   3.3683198180038762E+03   5.2483347484813700E+00   3.9134571983461380E+06
   3.6000000000000000E+04   1.9183404862172295E+03   4.4748648502308934E+03   3.3578066117356352E+03   5.2526846174825126E+00   3.9169063434327738E+06
   3.6100000000000000E+04   1.9189781621397162E+03   4.4819321055640976E+03   3.3557879012366811E+03   5.2570225984514130E+00   3.9203132775421990E+06
   3.6200000000000000E+04   1.9171724709370415E+03   4.4889686419327418E+03   3.3463488282125904E+03   5.2613487024133923E+00   3.9236780604366688E+06
   3.6300000000000000E+04   1.9175992950463849E+03   4.4959744350272367E+03   3.3437637810992946E+03   5.2656629408239155E+00   3.9270006761444109E+06
   3.6400000000000000E+04   1.9186325687024000E+03   4.5029494610564889E+03   3.3430518976850626E+03   5.2699653256365044E+00   3.9302812148101088E+06
   3.6500000000000000E+04   1.9189774244835835E+03   4.5098936967348473E+03   3.3402793766604955E+03   5.2742558691895596E+00   3.9335197167402813E+06
   3.6600000000000000E+04   1.9183213310727772E+03   4.5168071193103506E+03   3.3345140791365511E+03   5.2785345842516209E+00   3.9367161726108515E+06
   3.6700000000000000E+04   1.9189104460784977E+03   4.5236897065868843E+03   3.3325493504939541E+03   5.2828014840440112E+00   3.9398707047217693E+06
   3.6800000000000000E+04   1.9214326375091048E+03   4.5305414369214614E+03   3.3364381678713166E+03   5.2870565821729283E+00   3.9429833338353834E+06
   3.6900000000000000E+04   1.9222656751441937E+03   4.5373622892453341E+03   3.3352556602609156E+03   5.2912998926520700E+00   3.9460540828773086E+06
   3.7000000000000000E+04   1.9226815667208091E+03   4.5441522430786827E+03   3.3328458841580664E+03   5.2955314299026446E+00   3.9490830542883594E+06
   3.7100000000000000E+04   1.9230724957966274E+03   4.5509112785386751E+03   3.3303916389559863E+03   5.2997512087307221E+00   3.9520702750332044E+06
   3.7200000000000000E+04   1.9234419125672794E+03   4.5576393763532560E+03   3.3279033631159464E+03   5.3039592443272454E+00   3.9550158514004615E+06
   3.7300000000000000E+04   1.9237893105642365E+03   4.5643365178619597E+03   3.3253795950373951E+03   5.3081555522227495E+00   3.9579198142965324E+06
   3.7400000000000000E+04   1.9246630711422301E+03   4.5710026850539562E+03   3.3244561732615134E+03   5.3123401483779062E+00   3.9607822480595284E+06
   3.7500000000000000E+04   1.9223845552090156E+03   4.5776378605492218E+03   3.3141773347053086E+03   5.3165130490703385E+00   3.9636032131719827E+06
   3.7600000000000000E+04   1.9232245794853688E+03   4.5842420276232033E+03   3.3132165112275188E+03   5.3206742709399055E+00   3.9663827720139581E+06
   3.7700000000000000E+04   1.9234201964814197E+03   4.5908151702121695E+03   3.3103708688290762E+03   5.3248238309660438E+00   3.9691210400559674E+06
   3.7800000000000000E+04   1.9240056965154763E+03   4.5973572729309863E+03   3.3087086861564630E+03   5.3289617464904309E+00   3.9718180576496436E+06
   3.7900000000000000E+04   1.9242262312596763E+03   4.6038683210712334E+03   3.3059953127149547E+03   5.3330880351716878E+00   3.9744739693220155E+06
   3.8000000000000000E+04   1.9246740771353943E+03   4.6103483006052093E+03   3.3039814669985772E+03   5.3372027149627357E+00   3.9770887422609245E+06
   3.8100000000000000E+04   1.9253697953105595E+03   4.6167971982219369E+03   3.3027239995087584E+03   5.3413058042013795E+00   3.9796625755187082E+06
