#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   4.2348814048645062E+02   2.3826237380477942E+03   5.1502963733634203E+02   4.7293013410797222E+00   8.1023214363826741E+05
   1.9300000000000000E+04   4.2178054055625410E+02   2.3847416087917645E+03   5.1240833102580109E+02   4.7264607467900621E+00   8.1091489367895608E+05
   1.9400000000000000E+04   4.1991044427403904E+02   2.3868584747473574E+03   5.0955428766932727E+02   4.7236224204343706E+00   8.1159114047348220E+05
   1.9500000000000000E+04   4.1814521235914049E+02   2.3889738942576173E+03   5.0686191321943249E+02   4.7207865661622854E+00   8.1226079113398353E+05
   1.9600000000000000E+04   4.1642681638087987E+02   2.3910874047408547E+03   5.0424509483507200E+02   4.7179533848563358E+00   8.1292375291542080E+05
   1.9700000000000000E+04   4.1477581348886736E+02   2.3931985240163208E+03   5.0173345633228456E+02   4.7151230741655006E+00   8.1357992416933016E+05
   1.9800000000000000E+04   4.1286536979254868E+02   2.3953067515970911E+03   4.9884915480553934E+02   4.7122958284828433E+00   8.1422919470016879E+05
   1.9900000000000000E+04   4.1115521310124427E+02   2.3974115699519048E+03   4.9626437269047631E+02   4.7094718389343200E+00   8.1487145734328812E+05
   2.0000000000000000E+04   4.0973489778109990E+02   2.3995124457358129E+03   4.9410748839167064E+02   4.7066512934011433E+00   8.1550659238685120E+05
   2.0100000000000000E+04   4.0857984129078159E+02   2.4016088309889537E+03   4.9234053296766558E+02   4.7038343765309847E+00   8.1613447750426934E+05
   2.0200000000000000E+04   4.0692896856659473E+02   2.4037001643040649E+03   4.8985844281590380E+02   4.7010212696820419E+00   8.1675499137289170E+05
   2.0300000000000000E+04   4.0527926399260645E+02   2.4057858719628666E+03   4.8738410741976224E+02   4.6982121510125125E+00   8.1736800598680717E+05
   2.0400000000000000E+04   4.0365107972362273E+02   2.4078653690410774E+03   4.8494687480426489E+02   4.6954071954358785E+00   8.1797338696288608E+05
   2.0500000000000000E+04   4.0199061049182757E+02   2.4099380604828575E+03   4.8246903681932639E+02   4.6926065746208820E+00   8.1857100196087314E+05
   2.0600000000000000E+04   4.0032781569919854E+02   2.4120033421436824E+03   4.7999392383431393E+02   4.6898104570474759E+00   8.1916071779426711E+05
   2.0700000000000000E+04   3.9874209081155936E+02   2.4140606018037674E+03   4.7763545387926393E+02   4.6870190079620713E+00   8.1974239586323104E+05
   2.0800000000000000E+04   3.9700072588817193E+02   2.4161092201493279E+03   4.7505971915361744E+02   4.6842323894558549E+00   8.2031589405284333E+05
   2.0900000000000000E+04   3.9531491722370640E+02   2.4181485717263331E+03   4.7256985285903943E+02   4.6814507603976550E+00   8.2088107355379011E+05
   2.1000000000000000E+04   3.9367850245348103E+02   2.4201780258612930E+03   4.7015656795699158E+02   4.6786742765234646E+00   8.2143779262137343E+05
   2.1100000000000000E+04   3.9313411083113630E+02   2.4221969475543797E+03   4.6930446213902377E+02   4.6759030904252334E+00   8.2198590354595310E+05
   2.1200000000000000E+04   3.9058333662526451E+02   2.4242046983445821E+03   4.6559992807193748E+02   4.6731373515173056E+00   8.2252526931814058E+05
   2.1300000000000000E+04   3.8902723030667624E+02   2.4262006371416596E+03   4.6331751183710992E+02   4.6703772061371405E+00   8.2305574254617572E+05
   2.1400000000000000E+04   3.8763864273479862E+02   2.4281841210326356E+03   4.6127763727787658E+02   4.6676227975340918E+00   8.2357718046715832E+05
   2.1500000000000000E+04   3.8661667131682555E+02   2.4301545060620938E+03   4.5976063175577411E+02   4.6648742658246753E+00   8.2408944190781633E+05
   2.1600000000000000E+04   3.8483452932522437E+02   2.4321111479761330E+03   4.5717336893868048E+02   4.6621317481492000E+00   8.2459237758688466E+05
   2.1700000000000000E+04   3.8282879084205433E+02   2.4340534029511109E+03   4.5427775953734482E+02   4.6593953785375115E+00   8.2508585179393913E+05
   2.1800000000000000E+04   3.8107832359006915E+02   2.4359806282836457E+03   4.5174868508536792E+02   4.6566652880432455E+00   8.2556971781419322E+05
   2.1900000000000000E+04   3.7955629263470217E+02   2.4378921830607583E+03   4.4954631707564994E+02   4.6539416047214637E+00   8.2604383960771142E+05
   2.2000000000000000E+04   3.7802387912284530E+02   2.4397874288018434E+03   4.4733447160535007E+02   4.6512244536510181E+00   8.2650807545368106E+05
   2.2100000000000000E+04   3.7675755412135101E+02   2.4416657300733705E+03   4.4549971720667020E+02   4.6485139569793210E+00   8.2696228804972465E+05
   2.2200000000000000E+04   3.7611883139738927E+02   2.4435264550806910E+03   4.4454528668911468E+02   4.6458102339223277E+00   8.2740634469601361E+05
   2.2300000000000000E+04   3.7354512104873390E+02   2.4453689762321937E+03   4.4089445536120968E+02   4.6431134008093027E+00   8.2784010582406842E+05
   2.2400000000000000E+04   3.7192362589699638E+02   2.4471926706801478E+03   4.3857868628451496E+02   4.6404235711051962E+00   8.2826344175204134E+05
   2.2500000000000000E+04   3.7051275010495027E+02   2.4489969208390908E+03   4.3656073830870207E+02   4.6377408554106445E+00   8.2867622120430565E+05
   2.2600000000000000E+04   3.6905206612089944E+02   2.4507811148759060E+03   4.3447817313014724E+02   4.6350653615290982E+00   8.2907831975851429E+05
   2.2700000000000000E+04   3.6764404543031941E+02   2.4525446471812857E+03   4.3247310444006661E+02   4.6323971944668250E+00   8.2946960999124683E+05
   2.2800000000000000E+04   3.6614083602928537E+02   2.4542869188152667E+03   4.3034089986263746E+02   4.6297364564776577E+00   8.2984996658643603E+05
   2.2900000000000000E+04   3.6477417202680738E+02   2.4560073379330202E+03   4.2840179554921008E+02   4.6270832470742000E+00   8.3021927477678494E+05
   2.3000000000000000E+04   3.6330300086497397E+02   2.4577053201871640E+03   4.2632292269174638E+02   4.6244376630613750E+00   8.3057741379677260E+05
   2.3100000000000000E+04   3.6181069869991114E+02   2.4593802891057398E+03   4.2421958481862652E+02   4.6217997986035702E+00   8.3092426530496916E+05
   2.3200000000000000E+04   3.6038968094426860E+02   2.4610316764608733E+03   4.2221874196862012E+02   4.6191697451574871E+00   8.3125972514934198E+05
   2.3300000000000000E+04   3.5897067361470459E+02   2.4626589225987641E+03   4.2022497048004362E+02   4.6165475916176248E+00   8.3158368011447531E+05
   2.3400000000000000E+04   3.5798259600352202E+02   2.4642614767651235E+03   4.1882522240591135E+02   4.6139334242826848E+00   8.3189602467618533E+05
   2.3500000000000000E+04   3.5660256306422491E+02   2.4658387974088114E+03   4.1689234280219210E+02   4.6113273268555828E+00   8.3219665940390085E+05
   2.3600000000000000E+04   3.5519497948764217E+02   2.4673903524546977E+03   4.1492594711872897E+02   4.6087293805665288E+00   8.3248548269803007E+05
   2.3700000000000000E+04   3.5378796140728514E+02   2.4689156195738569E+03   4.1296449439500020E+02   4.6061396641282641E+00   8.3276239751896274E+05
   2.3800000000000000E+04   3.5194943181160278E+02   2.4704140864286596E+03   4.1042026930353200E+02   4.6035582537696316E+00   8.3302731644067157E+05
   2.3900000000000000E+04   3.5031037098101416E+02   2.4718852508943455E+03   4.0815294688004110E+02   4.6009852233250887E+00   8.3328014671320224E+05
   2.4000000000000000E+04   3.4937213952604890E+02   2.4733286212785511E+03   4.0684078020944702E+02   4.5984206441787530E+00   8.3352080696036050E+05
   2.4100000000000000E+04   3.4777856092301306E+02   2.4747437165043643E+03   4.0464358624808625E+02   4.5958645853986830E+00   8.3374921057876362E+05
   2.4200000000000000E+04   3.4617873910236244E+02   2.4761300662986255E+03   4.0244280386118072E+02   4.5933171136697304E+00   8.3396528407512303E+05
   2.4300000000000000E+04   3.4480220860369002E+02   2.4774872113478632E+03   4.0054816400967167E+02   4.5907782933830541E+00   8.3416894881012698E+05
   2.4400000000000000E+04   3.4344911338017505E+02   2.4788147034461385E+03   3.9868897208651703E+02   4.5882481866585110E+00   8.3436013597931305E+05
   2.4500000000000000E+04   3.4231939915988738E+02   2.4801121056296056E+03   3.9713414835729571E+02   4.5857268533558235E+00   8.3453877999317995E+05
   2.4600000000000000E+04   3.4074366412654172E+02   2.4813789922916258E+03   3.9498281598708110E+02   4.5832143511305397E+00   8.3470481683801266E+05
   2.4700000000000000E+04   3.3940675707050707E+02   2.4826149492864961E+03   3.9315652676787334E+02   4.5807107354675889E+00   8.3485818409648095E+05
   2.4800000000000000E+04   3.3780962459085885E+02   2.4838195740253273E+03   3.9098521331368346E+02   4.5782160596700976E+00   8.3499882759199967E+05
   2.4900000000000000E+04   3.3710879914837062E+02   2.4849924755467396E+03   3.9001778286662068E+02   4.5757303749489013E+00   8.3512669806565798E+05
   2.5000000000000000E+04   3.3578076727834065E+02   2.4861332745858299E+03   3.8821343740608944E+02   4.5732537304225396E+00   8.3524174127463624E+05
   2.5100000000000000E+04   3.3446831206694418E+02   2.4872416036284867E+03   3.8643339924793810E+02   4.5707861731396449E+00   8.3534391452597838E+05
   2.5200000000000000E+04   3.3355915482816721E+02   2.4883171069526320E+03   3.8519451816908617E+02   4.5683277481124875E+00   8.3543318169607525E+05
   2.5300000000000000E+04   3.3184632870278432E+02   2.4893594406507382E+03   3.8288749515673487E+02   4.5658784984065051E+00   8.3550950003909471E+05
   2.5400000000000000E+04   3.3096239592438167E+02   2.4903682726589568E+03   3.8168750911229529E+02   4.5634384650955395E+00   8.3557283503664727E+05
   2.5500000000000000E+04   3.2941752337071443E+02   2.4913432827643596E+03   3.7961161733170718E+02   4.5610076873065948E+00   8.3562316200083459E+05
   2.5600000000000000E+04   3.2872500937837145E+02   2.4922841625988822E+03   3.7867055009999228E+02   4.5585862022869641E+00   8.3566045290674781E+05
   2.5700000000000000E+04   3.2709522029053886E+02   2.4931906156310388E+03   3.7648883581045811E+02   4.5561740454154256E+00   8.3568468133221462E+05
   2.5800000000000000E+04   3.2578552360934560E+02   2.4940623571485198E+03   3.7473508842122180E+02   4.5537712502134227E+00   8.3569583553708030E+05
   2.5900000000000000E+04   3.2452551977884974E+02   2.4948991142240830E+03   3.7305025914043995E+02   4.5513778484122085E+00   8.3569389550463937E+05
   2.6000000000000000E+04   3.2365371287409755E+02   2.4957006256806003E+03   3.7188090596075102E+02   4.5489938699640184E+00   8.3567884930966410E+05
   2.6100000000000000E+04   3.2239534601662592E+02   2.4964666420480730E+03   3.7020369495297859E+02   4.5466193430532762E+00   8.3565069306063617E+05
   2.6200000000000000E+04   3.2109507530929517E+02   2.4971969255047652E+03   3.6847431327034042E+02   4.5442542941637161E+00   8.3560941946031561E+05
   2.6300000000000000E+04   3.1984580602308461E+02   2.4978912498204536E+03   3.6681513805510912E+02   4.5418987480783803E+00   8.3555502919084893E+05
   2.6400000000000000E+04   3.1915363247379014E+02   2.4985494002810724E+03   3.6589091747076748E+02   4.5395527279579531E+00   8.3548752112444839E+05
   2.6500000000000000E+04   3.1749518847529038E+02   2.4991711736280445E+03   3.6369966402114113E+02   4.5372162552736057E+00   8.3540690366340138E+05
   2.6600000000000000E+04   3.1664890692336979E+02   2.4997563779612719E+03   3.6257725978091179E+02   4.5348893499412926E+00   8.3531318980779918E+05
   2.6700000000000000E+04   3.1540423094971328E+02   2.5003048326608300E+03   3.6093482800436732E+02   4.5325720302881569E+00   8.3520638743402518E+05
   2.6800000000000000E+04   3.1416418098920502E+02   2.5008163682911600E+03   3.5930127832446982E+02   4.5302643130972990E+00   8.3508651703951729E+05
   2.6900000000000000E+04   3.1292925370068622E+02   2.5012908264978323E+03   3.5767721447597154E+02   4.5279662136637189E+00   8.3495359394801292E+05
   2.7000000000000000E+04   3.1169925658508993E+02   2.5017280599128430E+03   3.5606233820669615E+02   4.5256777457607464E+00   8.3480764278136054E+05
   2.7100000000000000E+04   3.1043270807580006E+02   2.5021279320394669E+03   3.5440253799995946E+02   4.5233989217071775E+00   8.3464868936143536E+05
   2.7200000000000000E+04   3.0921196525693694E+02   2.5024903171321171E+03   3.5280517328559961E+02   4.5211297524344083E+00   8.3447676227903191E+05
   2.7300000000000000E+04   3.0795279151711156E+02   2.5028151000947619E+03   3.5116047768155164E+02   4.5188702474081017E+00   8.3429189765111648E+05
   2.7400000000000000E+04   3.0667366156010360E+02   2.5031021763398344E+03   3.4949259878561696E+02   4.5166204147736648E+00   8.3409412628807616E+05
   2.7500000000000000E+04   3.0546931626179679E+02   2.5033514516750920E+03   3.4792450604380173E+02   4.5143802613002730E+00   8.3388348645272187E+05
   2.7600000000000000E+04   3.0421343514766079E+02   2.5035628421709007E+03   3.4629215798670180E+02   4.5121497924256539E+00   8.3366002217764908E+05
   2.7700000000000000E+04   3.0303906031884554E+02   2.5037362740221561E+03   3.4476795946367326E+02   4.5099290123120186E+00   8.3342377686881134E+05
   2.7800000000000000E+04   3.0182576864241486E+02   2.5038716834160618E+03   3.4319583908708529E+02   4.5077179238460579E+00   8.3317479802752926E+05
   2.7900000000000000E+04   3.0067240515150894E+02   2.5039690163915334E+03   3.4170360120491432E+02   4.5055165286725174E+00   8.3291313404523768E+05
   2.8000000000000000E+04   2.9948741613746773E+02   2.5040282286976890E+03   3.4017285589602363E+02   4.5033248272165673E+00   8.3263883888962981E+05
   2.8100000000000000E+04   2.9830943283074009E+02   2.5040492856516998E+03   3.3865350042420033E+02   4.5011428186949960E+00   8.3235196732598974E+05
   2.8200000000000000E+04   2.9870543564501997E+02   2.5040321619868905E+03   3.3916426481446683E+02   4.4989705011721535E+00   8.3205257958126033E+05
   2.8300000000000000E+04   2.9717876945666785E+02   2.5039768417061164E+03   3.3719838979545005E+02   4.4968078715711384E+00   8.3174073501972435E+05
   2.8400000000000000E+04   2.9520049879057831E+02   2.5038833179314165E+03   3.3465538734723600E+02   4.4946549256961754E+00   8.3141649525132857E+05
   2.8500000000000000E+04   2.9395862825812418E+02   2.5037515927557488E+03   3.3306259705324743E+02   4.4925116582326163E+00   8.3107992875171767E+05
   2.8600000000000000E+04   2.9215942417477288E+02   2.5035816770799061E+03   3.3075771946731669E+02   4.4903780628252594E+00   8.3073110300631670E+05
   2.8700000000000000E+04   2.9083976476322948E+02   2.5033735904651207E+03   3.2907094016263676E+02   4.4882541320559763E+00   8.3037008604975278E+05
   2.8800000000000000E+04   2.8965606592745735E+02   2.5031273609769555E+03   3.2756061735137604E+02   4.4861398574660836E+00   8.2999695570571255E+05
   2.8900000000000000E+04   2.8849841828983142E+02   2.5028430250223687E+03   3.2608576449722676E+02   4.4840352296122843E+00   8.2961178558356338E+05
   2.9000000000000000E+04   2.8734085300414921E+02   2.5025206271915977E+03   3.2461311720917865E+02   4.4819402380890603E+00   8.2921465125320898E+05
   2.9100000000000000E+04   2.8833158422702331E+02   2.5021602201110368E+03   3.2588422091955033E+02   4.4798548714839068E+00   8.2880563633716118E+05
   2.9200000000000000E+04   2.8543634841508543E+02   2.5017618642703615E+03   3.2219715291500449E+02   4.4777791174780210E+00   8.2838481862603466E+05
   2.9300000000000000E+04   2.8431241857347356E+02   2.5013256278646472E+03   3.2077298227978645E+02   4.4757129628575125E+00   8.2795228537609696E+05
   2.9400000000000000E+04   2.8319246863622482E+02   2.5008515866460625E+03   3.1935581477043598E+02   4.4736563934686346E+00   8.2750812100836576E+05
   2.9500000000000000E+04   2.8171293842106860E+02   2.5003398237499837E+03   3.1748379299721660E+02   4.4716093943184791E+00   8.2705241318338504E+05
   2.9600000000000000E+04   2.8060365349742796E+02   2.4997904295445446E+03   3.1608440311524782E+02   4.4695719495414226E+00   8.2658525576792040E+05
   2.9700000000000000E+04   2.8056920199262925E+02   2.4992035014626072E+03   3.1605007287143354E+02   4.4675440424662529E+00   8.2610673665629630E+05
   2.9800000000000000E+04   2.7949722225979895E+02   2.4985791438536580E+03   3.1470038285101975E+02   4.4655256555714136E+00   8.2561694986990246E+05
   2.9900000000000000E+04   2.7955661454385375E+02   2.4979174678123063E+03   3.1478618534162302E+02   4.4635167705745138E+00   8.2511599395041540E+05
   3.0000000000000000E+04   2.7804120608151652E+02   2.4972185910249596E+03   3.1287704786855534E+02   4.4615173684211378E+00   8.2460396289353608E+05
   3.0100000000000000E+04   2.7667258941733269E+02   2.4964826376171236E+03   3.1115649573038417E+02   4.4595274292736597E+00   8.2408095664228848E+05
   3.0200000000000000E+04   2.7498015047958529E+02   2.4957097379853180E+03   3.0902935826390774E+02   4.4575469325895662E+00   8.2354707502328232E+05
   3.0300000000000000E+04   2.7427056478853706E+02   2.4949000286496707E+03   3.0814579878575978E+02   4.4555758570878865E+00   8.2300242366802832E+05
   3.0400000000000000E+04   2.7276514090224731E+02   2.4940536520933147E+03   3.0625958420242387E+02   4.4536141807939487E+00   8.2244710354184883E+05
   3.0500000000000000E+04   2.7133340651600975E+02   2.4931707566066430E+03   3.0446896321577401E+02   4.4516618810617485E+00   8.2188122132345231E+05
   3.0600000000000000E+04   2.6994371192375087E+02   2.4922514961345273E+03   3.0273377283471137E+02   4.4497189345851602E+00   8.2130488046336488E+05
   3.0700000000000000E+04   2.6903440067287323E+02   2.4912960301286043E+03   3.0160460203261999E+02   4.4477853173867254E+00   8.2071819002234063E+05
   3.0800000000000000E+04   2.6798655793834882E+02   2.4903045233845405E+03   3.0030272347014517E+02   4.4458610048959821E+00   8.2012126163337706E+05
   3.0900000000000000E+04   2.6693681815245259E+02   2.4892771459086975E+03   2.9899998327410498E+02   4.4439459718711518E+00   8.1951420652880054E+05
   3.1000000000000000E+04   2.6588816681047473E+02   2.4882140727436108E+03   2.9770011530150850E+02   4.4420401925557655E+00   8.1889713114478218E+05
   3.1100000000000000E+04   2.6484358907541878E+02   2.4871154838493285E+03   2.9640684055661768E+02   4.4401436405332202E+00   8.1827015604905400E+05
   3.1200000000000000E+04   2.6380337224242220E+02   2.4859815639335106E+03   2.9512049139456093E+02   4.4382562888722390E+00   8.1763339109789697E+05
   3.1300000000000000E+04   2.6276738033161411E+02   2.4848125023152916E+03   2.9384087001156234E+02   4.4363781100932895E+00   8.1698695000277250E+05
   3.1400000000000000E+04   2.6173555635413732E+02   2.4836084927865536E+03   2.9256787819248990E+02   4.4345090761574033E+00   8.1633095313028258E+05
   3.1500000000000000E+04   2.6078738455052570E+02   2.4823697334665862E+03   2.9140072642096629E+02   4.4326491584997463E+00   8.1566551733658824E+05
   3.1600000000000000E+04   2.5976057332676442E+02   2.4810964266501278E+03   2.9013668928153930E+02   4.4307983281079260E+00   8.1499075885250932E+05
   3.1700000000000000E+04   2.5962588597442669E+02   2.4797887786935589E+03   2.8998654144212139E+02   4.4289565553989361E+00   8.1430680040750105E+05
   3.1800000000000000E+04   2.5861469750535093E+02   2.4784469998498698E+03   2.8874380306667911E+02   4.4271238103869672E+00   8.1361375972357986E+05
   3.1900000000000000E+04   2.5824202271606237E+02   2.4770713041520153E+03   2.8829793682105577E+02   4.4253000625939070E+00   8.1291175524842413E+05
   3.2000000000000000E+04   2.5694926106444046E+02   2.4756619092755832E+03   2.8670657227587361E+02   4.4234852810829111E+00   8.1220091458844964E+05
   3.2100000000000000E+04   2.5666875586030301E+02   2.4742190364031749E+03   2.8637669565896601E+02   4.4216794344919519E+00   8.1148135885962471E+05
   3.2200000000000000E+04   2.5482882638536151E+02   2.4727429100965951E+03   2.8410756681712809E+02   4.4198824910338459E+00   8.1075321258462570E+05
   3.2300000000000000E+04   2.5375537882774648E+02   2.4712337581626766E+03   2.8279367425560343E+02   4.4180944185409743E+00   8.1001659522358153E+05
   3.2400000000000000E+04   2.5228014423120200E+02   2.4696918115391791E+03   2.8098265000027459E+02   4.4163151844093695E+00   8.0927163657560153E+05
   3.2500000000000000E+04   2.5145571541780370E+02   2.4681173041621396E+03   2.7998058233359535E+02   4.4145447556546475E+00   8.0851846129559842E+05
   3.2600000000000000E+04   2.5069526197972152E+02   2.4665104728370675E+03   2.7905868961174139E+02   4.4127830989567531E+00   8.0775719172162318E+05
   3.2700000000000000E+04   2.4926025462615624E+02   2.4648715571323078E+03   2.7730248137685851E+02   4.4110301805928467E+00   8.0698796032872389E+05
   3.2800000000000000E+04   2.4837699042727436E+02   2.4632007992477916E+03   2.7623073171722524E+02   4.4092859665156121E+00   8.0621089163578965E+05
   3.2900000000000000E+04   2.4736222886490444E+02   2.4614984439019290E+03   2.7499741763669829E+02   4.4075504223420685E+00   8.0542611329249840E+05
   3.3000000000000000E+04   2.4645111281632538E+02   2.4597647382182931E+03   2.7389329286316547E+02   4.4058235133535737E+00   8.0463375327098439E+05
   3.3100000000000000E+04   2.4530159597517556E+02   2.4579999316101271E+03   2.7249593693837841E+02   4.4041052045182045E+00   8.0383393847191345E+05
   3.3200000000000000E+04   2.4442127400223546E+02   2.4562042756707724E+03   2.7143195232818675E+02   4.4023954604907454E+00   8.0302680287799472E+05
   3.3300000000000000E+04   2.4354890580551213E+02   2.4543780240578681E+03   2.7037869062667062E+02   4.4006942456574638E+00   8.0221246979525418E+05
   3.3400000000000000E+04   2.4259301022242886E+02   2.4525214323956366E+03   2.6922345128934177E+02   4.3990015240913323E+00   8.0139107362001424E+05
   3.3500000000000000E+04   2.4157948486216029E+02   2.4506347581628315E+03   2.6799831114126323E+02   4.3973172595967975E+00   8.0056274347639468E+05
   3.3600000000000000E+04   2.4040896353179900E+02   2.4487182605846151E+03   2.6658123470032075E+02   4.3956414157433406E+00   7.9972760596338345E+05
   3.3700000000000000E+04   2.3903760650921711E+02   2.4467722005424680E+03   2.6491887750985387E+02   4.3939739558095390E+00   7.9888579587409482E+05
   3.3800000000000000E+04   2.3825335561363187E+02   2.4447968404637427E+03   2.6397895850833834E+02   4.3923148428501912E+00   7.9803744137541438E+05
   3.3900000000000000E+04   2.3813825006656774E+02   2.4427924442292456E+03   2.6386102613499571E+02   4.3906640396739496E+00   7.9718267339372134E+05
   3.4000000000000000E+04   2.3778888968602183E+02   2.4407592770746023E+03   2.6345585115849912E+02   4.3890215088656834E+00   7.9632162422231841E+05
   3.4100000000000000E+04   2.3651487840432699E+02   2.4386976054975157E+03   2.6191662505250440E+02   4.3873872127864963E+00   7.9545442483822419E+05
   3.4200000000000000E+04   2.3557255620826578E+02   2.4366076971628404E+03   2.6078543364302993E+02   4.3857611135960894E+00   7.9458120489960525E+05
   3.4300000000000000E+04   2.3429713431580592E+02   2.4344898208135278E+03   2.5924728867523214E+02   4.3841431732527658E+00   7.9370209667934361E+05
   3.4400000000000000E+04   2.3352830192626163E+02   2.4323442461873710E+03   2.5833049964676678E+02   4.3825333534910582E+00   7.9281723369342077E+05
   3.4500000000000000E+04   2.3224370488995794E+02   2.4301712439155867E+03   2.5678370336730762E+02   4.3809316159112299E+00   7.9192674284142000E+05
   3.4600000000000000E+04   2.3129694725185246E+02   2.4279710854511986E+03   2.5565116387311235E+02   4.3793379219121524E+00   7.9103075877313258E+05
   3.4700000000000000E+04   2.3050073736882152E+02   2.4257440429831963E+03   2.5470333477189209E+02   4.3777522327136689E+00   7.9012941080531816E+05
   3.4800000000000000E+04   2.2961659849142012E+02   2.4234903893524925E+03   2.5364887533542057E+02   4.3761745093789912E+00   7.8922282942915417E+05
   3.4900000000000000E+04   2.2873531296183859E+02   2.4212103979775979E+03   2.5259868260892134E+02   4.3746047127923031E+00   7.8831115269521892E+05
   3.5000000000000000E+04   2.2786077735944707E+02   2.4189043427602496E+03   2.5155749187427409E+02   4.3730428037594731E+00   7.8739450173645641E+05
   3.5100000000000000E+04   2.2699635560451230E+02   2.4165724980363557E+03   2.5052937848468562E+02   4.3714887428625859E+00   7.8647301293436845E+05
   3.5200000000000000E+04   2.2613805956437255E+02   2.4142151384791327E+03   2.4950945834932907E+02   4.3699424905942275E+00   7.8554681728823401E+05
   3.5300000000000000E+04   2.2515837786451630E+02   2.4118325390336877E+03   2.4834257970987673E+02   4.3684040073239014E+00   7.8461604175803927E+05
   3.5400000000000000E+04   2.2434782128641308E+02   2.4094249748531925E+03   2.4738222299337417E+02   4.3668732532644672E+00   7.8368082193555427E+05
   3.5500000000000000E+04   2.2358757299534875E+02   2.4069927212190396E+03   2.4648364559947399E+02   4.3653501885392840E+00   7.8274128551874566E+05
   3.5600000000000000E+04   2.2277583977126000E+02   2.4045360534783986E+03   2.4552310341370350E+02   4.3638347731598097E+00   7.8179755994986265E+05
   3.5700000000000000E+04   2.2124797686059316E+02   2.4020552469813938E+03   2.4369409942060918E+02   4.3623269670144387E+00   7.8084978114275588E+05
   3.5800000000000000E+04   2.2060938388497462E+02   2.3995505770062450E+03   2.4294523232904933E+02   4.3608267299356154E+00   7.7989807215044624E+05
   3.5900000000000000E+04   2.1950628664622266E+02   2.3970223187152478E+03   2.4163379761174755E+02   4.3593340215991399E+00   7.7894256694300484E+05
   3.6000000000000000E+04   2.1928683085270069E+02   2.3944707470714325E+03   2.4139379561410499E+02   4.3578488016584425E+00   7.7798339164487110E+05
   3.6100000000000000E+04   2.1850107459243949E+02   2.3918961367957049E+03   2.4046795968771153E+02   4.3563710296550617E+00   7.7702067697703559E+05
   3.6200000000000000E+04   2.1774714061970892E+02   2.3892987623060285E+03   2.3958121390378776E+02   4.3549006650410211E+00   7.7605454833372054E+05
   3.6300000000000000E+04   2.1720634257750012E+02   2.3866788976504822E+03   2.3895291648348220E+02   4.3534376672459754E+00   7.7508513441328728E+05
   3.6400000000000000E+04   2.1626174243067456E+02   2.3840368164745419E+03   2.3783646288905965E+02   4.3519819955541257E+00   7.7411256714798941E+05
   3.6500000000000000E+04   2.1511882714945821E+02   2.3813727919398284E+03   2.3648110070847588E+02   4.3505336092720386E+00   7.7313696825702151E+05
   3.6600000000000000E+04   2.1430071771035878E+02   2.3786870966980887E+03   2.3551910924018057E+02   4.3490924675832172E+00   7.7215846756743372E+05
   3.6700000000000000E+04   2.1330890532386735E+02   2.3759800028205991E+03   2.3434802178643679E+02   4.3476585296711647E+00   7.7117718957885460E+05
   3.6800000000000000E+04   2.1269428492203792E+02   2.3732517817672192E+03   2.3363279681285974E+02   4.3462317546186773E+00   7.7019326195593481E+05
   3.6900000000000000E+04   2.1174001072051396E+02   2.3705027043187270E+03   2.3250831113300373E+02   4.3448121015309278E+00   7.6920680706335464E+05
   3.7000000000000000E+04   2.1065594875075581E+02   2.3677330405561102E+03   2.3122819853851874E+02   4.3433995293900285E+00   7.6821795517107996E+05
   3.7100000000000000E+04   2.1005473306140431E+02   2.3649430597881383E+03   2.3053049987226288E+02   4.3419939972228310E+00   7.6722682764278201E+05
   3.7200000000000000E+04   2.0928855980024980E+02   2.3621330305275997E+03   2.2963452619905061E+02   4.3405954639890600E+00   7.6623354774140357E+05
   3.7300000000000000E+04   2.0852787161832529E+02   2.3593032204498227E+03   2.2874563786029628E+02   4.3392038885813058E+00   7.6523824057579786E+05
   3.7400000000000000E+04   2.0806093767888132E+02   2.3564538963300865E+03   2.2821058191109532E+02   4.3378192299592921E+00   7.6424102833595290E+05
   3.7500000000000000E+04   2.0730172024041329E+02   2.3535853240347337E+03   2.2732423876436917E+02   4.3364414469708601E+00   7.6324203619629471E+05
   3.7600000000000000E+04   2.0656296714324421E+02   2.3506977684573894E+03   2.2646295634582120E+02   4.3350704985086006E+00   7.6224138405930391E+05
   3.7700000000000000E+04   2.0580860812381556E+02   2.3477914934975006E+03   2.2558336144565300E+02   4.3337063434203476E+00   7.6123919361731422E+05
   3.7800000000000000E+04   2.0505453782276672E+02   2.3448667620176921E+03   2.2470456272040849E+02   4.3323489405539419E+00   7.6023558597929473E+05
   3.7900000000000000E+04   2.0404015011498657E+02   2.3419238358134526E+03   2.2351379273523258E+02   4.3309982487348400E+00   7.5923068166506581E+05
   3.8000000000000000E+04   2.0304209629942778E+02   2.3389629755729061E+03   2.2234341652608754E+02   4.3296542268108782E+00   7.5822460174468346E+05
   3.8100000000000000E+04   2.0230717590991458E+02   2.3359844408488038E+03   2.2148917409548238E+02   4.3283168336298976E+00   7.5721746207426977E+05
