#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.2272143107609386E+03   4.4565553912677851E+03   4.4523038806936584E+03   6.3027479824234609E+00   4.7062439297100827E+06
   3.8300000000000000E+04   2.2282665515875074E+03   4.4638702486799857E+03   4.4492200378342650E+03   6.3077664729191696E+00   4.7098982128017731E+06
   3.8400000000000000E+04   2.2293381960605257E+03   4.4711043440275962E+03   4.4463173385644668E+03   6.3127702601871087E+00   4.7134858518514214E+06
   3.8500000000000000E+04   2.2304110325887173E+03   4.4782577430323463E+03   4.4435216291345423E+03   6.3177593973663155E+00   4.7170070695752967E+06
   3.8600000000000000E+04   2.2300211177834744E+03   4.4853305188932991E+03   4.4350375041440675E+03   6.3227339378169924E+00   4.7204619903228572E+06
   3.8700000000000000E+04   2.2323923420795036E+03   4.4923227521143199E+03   4.4375821775038748E+03   6.3276939348591235E+00   4.7238507926877718E+06
   3.8800000000000000E+04   2.2332945077203290E+03   4.4992345304492119E+03   4.4344138260539130E+03   6.3326394420137522E+00   4.7271737094129957E+06
   3.8900000000000000E+04   2.2341043098089685E+03   4.5060659487482153E+03   4.4309821010367077E+03   6.3375705128220234E+00   4.7304308240821762E+06
   3.9000000000000000E+04   2.2350071845854959E+03   4.5128171088657346E+03   4.4280159435262703E+03   6.3424872009256230E+00   4.7336223505549775E+06
   3.9100000000000000E+04   2.2342312907229966E+03   4.5194881195447360E+03   4.4185763487878594E+03   6.3473895600466390E+00   4.7367484550998705E+06
   3.9200000000000000E+04   2.2350462091210584E+03   4.5260790963153713E+03   4.4154739039081078E+03   6.3522776440278088E+00   4.7398093577981945E+06
   3.9300000000000000E+04   2.2357673639935047E+03   4.5325901613425694E+03   4.4121023044459353E+03   6.3571515066515500E+00   4.7428052057673456E+06
   3.9400000000000000E+04   2.2386575765573243E+03   4.5390214433811652E+03   4.4172641080523235E+03   6.3620112019214385E+00   4.7457362251647813E+06
   3.9500000000000000E+04   2.2392958466407035E+03   4.5453730776054472E+03   4.4137442221985848E+03   6.3668567838008352E+00   4.7486026449683076E+06
   3.9600000000000000E+04   2.2399318646079992E+03   4.5516452055184045E+03   4.4103111539840529E+03   6.3716883062933229E+00   4.7514045959886545E+06
   3.9700000000000000E+04   2.2441921017656432E+03   4.5578379748611314E+03   4.4210153780473174E+03   6.3765058235231109E+00   4.7541422878072197E+06
   3.9800000000000000E+04   2.2447002694472012E+03   4.5639515394763293E+03   4.4172459374260980E+03   6.3813093896144073E+00   4.7568159579582056E+06
   3.9900000000000000E+04   2.2451287699217560E+03   4.5699860592093655E+03   4.4132632256392226E+03   6.3860990587316380E+00   4.7594257962581776E+06
   4.0000000000000000E+04   2.2455640777306735E+03   4.5759416998051183E+03   4.4094013800755392E+03   6.3908748850995307E+00   4.7619720707955165E+06
   4.0100000000000000E+04   2.2459431029879861E+03   4.5818186327869034E+03   4.4054162245260741E+03   6.3956369229428338E+00   4.7644549515142217E+06
   4.0200000000000000E+04   2.2462449950291680E+03   4.5876170353498082E+03   4.4012278387649349E+03   6.4003852264862857E+00   4.7668746362013100E+06
   4.0300000000000000E+04   2.2464966870691278E+03   4.5933370902820625E+03   4.3969400483234058E+03   6.4051198500752520E+00   4.7692313754875818E+06
   4.0400000000000000E+04   2.2464920089170514E+03   4.5989789858181257E+03   4.3917648183658039E+03   6.4098408479947917E+00   4.7715253972919360E+06
   4.0500000000000000E+04   2.2467154101381257E+03   4.6045429155475731E+03   4.3875548577106765E+03   6.4145482745299605E+00   4.7737569319184851E+06
   4.0600000000000000E+04   2.2469126582904655E+03   4.6100290783289829E+03   4.3833357524618641E+03   6.4192421840462321E+00   4.7759262120722029E+06
   4.0700000000000000E+04   2.2470776175856208E+03   4.6154376781588480E+03   4.3790836007603857E+03   6.4239226308688728E+00   4.7780334727467922E+06
   4.0800000000000000E+04   2.2471614939796718E+03   4.6207689240686605E+03   4.3746130329376665E+03   6.4285896692829425E+00   4.7800789011482783E+06
   4.0900000000000000E+04   2.2472544634418664E+03   4.6260230300588701E+03   4.3702657955789518E+03   6.4332433536941229E+00   4.7820628368665697E+06
   4.1000000000000000E+04   2.2473165468129205E+03   4.6312002149338214E+03   4.3658895833739534E+03   6.4378837383472645E+00   4.7839854214697033E+06
   4.1100000000000000E+04   2.2474044502735192E+03   4.6363007022642632E+03   4.3616975087938299E+03   6.4425108776078357E+00   4.7858469487238107E+06
   4.1200000000000000E+04   2.2473828121581728E+03   4.6413247202420052E+03   4.3571789969898673E+03   6.4471248257609037E+00   4.7876476644130284E+06
   4.1300000000000000E+04   2.2473525764580163E+03   4.6462725015986261E+03   4.3527140560065454E+03   6.4517256370915144E+00   4.7893878661393495E+06
   4.1400000000000000E+04   2.2472854637826345E+03   4.6511442834979262E+03   4.3481958476656928E+03   6.4563133658445118E+00   4.7910677039395031E+06
   4.1500000000000000E+04   2.2471819565138053E+03   4.6559403074471056E+03   4.3436258541445504E+03   6.4608880662647428E+00   4.7926875290729059E+06
   4.1600000000000000E+04   2.2470458489061925E+03   4.6606608191908326E+03   4.3390178946758169E+03   6.4654497925568393E+00   4.7942475452241031E+06
   4.1700000000000000E+04   2.2468726838547718E+03   4.6653060686151221E+03   4.3343549727055815E+03   6.4699985988852236E+00   4.7957480076811770E+06
   4.1800000000000000E+04   2.2466710743200219E+03   4.6698763096520606E+03   4.3296687678664575E+03   6.4745345393741029E+00   4.7971892231415994E+06
   4.1900000000000000E+04   2.2464422597505295E+03   4.6743718001941852E+03   4.3249633792188142E+03   6.4790576681476910E+00   4.7985714006693223E+06
   4.2000000000000000E+04   2.2461675671158528E+03   4.6787928019831561E+03   4.3201692124364336E+03   6.4835680392497759E+00   4.7998948502571490E+06
   4.2100000000000000E+04   2.2458917887791899E+03   4.6831395805259308E+03   4.3154515372735377E+03   6.4880657066839325E+00   4.8011598090711655E+06
   4.2200000000000000E+04   2.2455130232000411E+03   4.6874124050028977E+03   4.3104337873136847E+03   6.4925507244135252E+00   4.8023665654041842E+06
   4.2300000000000000E+04   2.2451524911754268E+03   4.6916115481769002E+03   4.3055629011536012E+03   6.4970231463617125E+00   4.8035154089969676E+06
   4.2400000000000000E+04   2.2424247436860414E+03   4.6957372862857073E+03   4.2920896941480651E+03   6.5014830263310142E+00   4.8046065321777826E+06
   4.2500000000000000E+04   2.2422770824017907E+03   4.6997898989878431E+03   4.2881693684281381E+03   6.5059304181641604E+00   4.8056403017001115E+06
   4.2600000000000000E+04   2.2433553771560200E+03   4.7037696692393765E+03   4.2888008797317007E+03   6.5103653755832509E+00   4.8066169620840289E+06
   4.2700000000000000E+04   2.2428696438629381E+03   4.7076768832154266E+03   4.2837855252538830E+03   6.5147879522299652E+00   4.8075367592576854E+06
   4.2800000000000000E+04   2.2423237725875269E+03   4.7115118302410856E+03   4.2786271175377797E+03   6.5191982017459793E+00   4.8084000390144698E+06
   4.2900000000000000E+04   2.2417833615459399E+03   4.7152748026713562E+03   4.2735642509180952E+03   6.5235961776121201E+00   4.8092070497164614E+06
   4.3000000000000000E+04   2.2411494210595470E+03   4.7189660958497989E+03   4.2682367268388261E+03   6.5279819333494356E+00   4.8099580656554224E+06
   4.3100000000000000E+04   2.2404640230797831E+03   4.7225860079690319E+03   4.2627977638362127E+03   6.5323555222578031E+00   4.8106533867575945E+06
   4.3200000000000000E+04   2.2397080901913737E+03   4.7261348400439756E+03   4.2571784739724617E+03   6.5367169976773241E+00   4.8112932649752479E+06
   4.3300000000000000E+04   2.2389423405753314E+03   4.7296128958043173E+03   4.2515982471932466E+03   6.5410664128676590E+00   4.8118780514517473E+06
   4.3400000000000000E+04   2.2381712375075731E+03   4.7330204815883417E+03   4.2460723162166023E+03   6.5454038208874259E+00   4.8124079511346910E+06
   4.3500000000000000E+04   2.2372364898979972E+03   4.7363579063184852E+03   4.2400311836028504E+03   6.5497292748555598E+00   4.8128833415435823E+06
   4.3600000000000000E+04   2.2362856364258287E+03   4.7396254813672904E+03   4.2340061847525049E+03   6.5540428276899307E+00   4.8133044540769160E+06
   4.3700000000000000E+04   2.2357269525395009E+03   4.7428235205135115E+03   4.2294574973309373E+03   6.5583445322682143E+00   4.8136716189415241E+06
   4.3800000000000000E+04   2.2340303795318223E+03   4.7459523398567007E+03   4.2209120643535916E+03   6.5626344413876403E+00   4.8139851182223074E+06
   4.3900000000000000E+04   2.2331218536415231E+03   4.7490122577245311E+03   4.2152563715514780E+03   6.5669126076846140E+00   4.8142452348141018E+06
   4.4000000000000000E+04   2.2321834928362532E+03   4.7520035946271764E+03   4.2095639979561693E+03   6.5711790837754185E+00   4.8144522767860275E+06
   4.4100000000000000E+04   2.2311957255317589E+03   4.7549266731540110E+03   4.2037650956230782E+03   6.5754339221155149E+00   4.8146065041680625E+06
   4.4200000000000000E+04   2.2300638052232357E+03   4.7577818179173064E+03   4.1975240007006014E+03   6.5796771750799152E+00   4.8147082507244572E+06
   4.4300000000000000E+04   2.2288790669086134E+03   4.7605693554800691E+03   4.1911656535932061E+03   6.5839088949632378E+00   4.8147578507601665E+06
   4.4400000000000000E+04   2.2277322610902133E+03   4.7632896142725085E+03   4.1850104196274197E+03   6.5881291339193266E+00   4.8147555176128596E+06
   4.4500000000000000E+04   2.2266582894099179E+03   4.7659429245260808E+03   4.1791795110299154E+03   6.5923379439814314E+00   4.8147016352783516E+06
   4.4600000000000000E+04   2.2252931082089058E+03   4.7685296182083948E+03   4.1723905951992310E+03   6.5965353770822439E+00   4.8145964425387345E+06
   4.4700000000000000E+04   2.2241884343093602E+03   4.7710500289589636E+03   4.1665845981637740E+03   6.6007214850740441E+00   4.8144402757472089E+06
   4.4800000000000000E+04   2.2229736114645320E+03   4.7735044920055980E+03   4.1604571820297942E+03   6.6048963196482697E+00   4.8142333989640074E+06
   4.4900000000000000E+04   2.2220208656355626E+03   4.7758933441143272E+03   4.1553111019048392E+03   6.6090599324159367E+00   4.8139761493152492E+06
   4.5000000000000000E+04   2.2192303787384094E+03   4.7782169235118017E+03   4.1438139542067784E+03   6.6132123748473219E+00   4.8136688883084944E+06
   4.5100000000000000E+04   2.2180401258706493E+03   4.7804755698168556E+03   4.1379722012699167E+03   6.6173536982518453E+00   4.8133117845098646E+06
   4.5200000000000000E+04   2.2187241269104752E+03   4.7826696240011070E+03   4.1387090707872439E+03   6.6214839538987302E+00   4.8129052242730800E+06
   4.5300000000000000E+04   2.2175041832855468E+03   4.7847994283021508E+03   4.1328759397806198E+03   6.6256031928963504E+00   4.8124494975451780E+06
   4.5400000000000000E+04   2.2162328007472311E+03   4.7868653261620148E+03   4.1269251220137230E+03   6.6297114661922363E+00   4.8119449426654940E+06
   4.5500000000000000E+04   2.2184483132545920E+03   4.7888676621744280E+03   4.1331214659642092E+03   6.6338088246132854E+00   4.8113918018762711E+06
   4.5600000000000000E+04   2.2167776498559156E+03   4.7908067820367887E+03   4.1258870252953429E+03   6.6378953189260752E+00   4.8107904379298100E+06
   4.5700000000000000E+04   2.2153774253205534E+03   4.7926830324635221E+03   4.1196518439295660E+03   6.6419709996961274E+00   4.8101411654680362E+06
   4.5800000000000000E+04   2.2139660649964917E+03   4.7944967611361199E+03   4.1134380396134638E+03   6.6460359173281214E+00   4.8094442032605065E+06
   4.5900000000000000E+04   2.2125032877350927E+03   4.7962483166695574E+03   4.1071061775014095E+03   6.6500901221865263E+00   4.8086999382012421E+06
   4.6000000000000000E+04   2.2110356248380722E+03   4.7979380485285374E+03   4.1008164258197003E+03   6.6541336644548599E+00   4.8079086850846875E+06
   4.6100000000000000E+04   2.2095512271137645E+03   4.7995663069723614E+03   4.0945273661355041E+03   6.6581665941356869E+00   4.8070706869060490E+06
   4.6200000000000000E+04   2.2080638198630036E+03   4.8011334430199258E+03   4.0882855420442565E+03   6.6621889611511538E+00   4.8061863302487135E+06
   4.6300000000000000E+04   2.2065309402508365E+03   4.8026398083767745E+03   4.0819448915150929E+03   6.6662008152424566E+00   4.8052558342011776E+06
   4.6400000000000000E+04   2.2049981636846442E+03   4.8040857553940632E+03   4.0756611291658901E+03   6.6702022060301536E+00   4.8042795612169048E+06
   4.6500000000000000E+04   2.2034193874824118E+03   4.8054716370166743E+03   4.0692762310574653E+03   6.6741931830141761E+00   4.8032578257634677E+06
   4.6600000000000000E+04   2.2018294487910184E+03   4.8067978067170361E+03   4.0629088384167749E+03   6.6781737954933940E+00   4.8021909182816744E+06
   4.6700000000000000E+04   2.2002140472110382E+03   4.8080646184565858E+03   4.0565097671121489E+03   6.6821440926259426E+00   4.8010791291077947E+06
   4.6800000000000000E+04   2.1985881832179725E+03   4.8092724266516125E+03   4.0501295986701061E+03   6.6861041235096339E+00   4.7999227959932340E+06
   4.6900000000000000E+04   2.1969205837749550E+03   4.8104215860870099E+03   4.0436618121671845E+03   6.6900539369809167E+00   4.7987222325630253E+06
   4.7000000000000000E+04   2.1952517074965526E+03   4.8115124519028141E+03   4.0372432098994186E+03   6.6939935817958087E+00   4.7974777284318097E+06
   4.7100000000000000E+04   2.1935512839662142E+03   4.8125453795248741E+03   4.0307708651594453E+03   6.6979231065092817E+00   4.7961895492836619E+06
   4.7200000000000000E+04   2.1918382825464873E+03   4.8135207246377040E+03   4.0243085236807419E+03   6.7018425595757680E+00   4.7948580553752063E+06
   4.7300000000000000E+04   2.1901071118937430E+03   4.8144388431244388E+03   4.0178368552361267E+03   6.7057519892687543E+00   4.7934835827667704E+06
   4.7400000000000000E+04   2.1883458420524294E+03   4.8153000910300170E+03   4.0113153613320233E+03   6.7096514437209951E+00   4.7920663488218961E+06
   4.7500000000000000E+04   2.1865602789280265E+03   4.8161048245140128E+03   4.0047633062969226E+03   6.7135409709043898E+00   4.7906067598285843E+06
   4.7600000000000000E+04   2.1847549669816995E+03   4.8168533998006624E+03   3.9981956066766165E+03   6.7174206185897871E+00   4.7891050324360924E+06
   4.7700000000000000E+04   2.1829284616643649E+03   4.8175461731626156E+03   3.9916070596817208E+03   6.7212904344877211E+00   4.7875615011382578E+06
   4.7800000000000000E+04   2.1810193919601697E+03   4.8181835008432354E+03   3.9847924571567096E+03   6.7251504660473485E+00   4.7859764998156279E+06
   4.7900000000000000E+04   2.1769923162984555E+03   4.8187657390563272E+03   3.9709749131386275E+03   6.7290007606776214E+00   4.7843503382769050E+06
   4.8000000000000000E+04   2.1767813180099574E+03   4.8192932438958123E+03   3.9699149118531373E+03   6.7328413654657933E+00   4.7826832786764475E+06
   4.8100000000000000E+04   2.1748936328765044E+03   4.8197663713547618E+03   3.9633208208886904E+03   6.7366723274991243E+00   4.7809756298598200E+06
   4.8200000000000000E+04   2.1729528956464487E+03   4.8201854772403976E+03   3.9565983220166722E+03   6.7404936936035025E+00   4.7792277000707388E+06
   4.8300000000000000E+04   2.1709080435834071E+03   4.8205509171619678E+03   3.9495785884670859E+03   6.7443055104841800E+00   4.7774398438862925E+06
   4.8400000000000000E+04   2.1688504126457601E+03   4.8208630464833886E+03   3.9425644788667901E+03   6.7481078246654613E+00   4.7756122979110144E+06
   4.8500000000000000E+04   2.1667464223869038E+03   4.8211222202909385E+03   3.9354447591610628E+03   6.7519006825107999E+00   4.7737453451941898E+06
   4.8600000000000000E+04   2.1647047773011545E+03   4.8213287933651000E+03   3.9285775513691765E+03   6.7556841302630266E+00   4.7718394086398212E+06
   4.8700000000000000E+04   2.1626632791830748E+03   4.8214831201249972E+03   3.9217566886372329E+03   6.7594582139236934E+00   4.7698946762444908E+06
   4.8800000000000000E+04   2.1605095698820410E+03   4.8215855546122893E+03   3.9146126576317324E+03   6.7632229793536212E+00   4.7679114525342984E+06
   4.8900000000000000E+04   2.1582601110945957E+03   4.8216364504614839E+03   3.9072005962568728E+03   6.7669784722929931E+00   4.7658901113521820E+06
   4.9000000000000000E+04   2.1555624464174416E+03   4.8216361608535917E+03   3.8983685193499850E+03   6.7707247382809443E+00   4.7638308856576905E+06
   4.9100000000000000E+04   2.1533806177975853E+03   4.8215850384845489E+03   3.8912714814640358E+03   6.7744618226555451E+00   4.7617341010772279E+06
   4.9200000000000000E+04   2.1511048159570601E+03   4.8214834355548082E+03   3.8839122520541487E+03   6.7781897706744436E+00   4.7596000824453477E+06
   4.9300000000000000E+04   2.1488569458966626E+03   4.8213317037114120E+03   3.8766884849694870E+03   6.7819086273540270E+00   4.7574290839225333E+06
   4.9400000000000000E+04   2.1466001341706133E+03   4.8211301940286994E+03   3.8694793065459639E+03   6.7856184375297293E+00   4.7552213822808880E+06
   4.9500000000000000E+04   2.1442242885365654E+03   4.8208792569893940E+03   3.8619271130465636E+03   6.7893192459163529E+00   4.7529772767893914E+06
   4.9600000000000000E+04   2.1419722129236270E+03   4.8205792424526135E+03   3.8548195661778709E+03   6.7930110970879580E+00   4.7506971354953162E+06
   4.9700000000000000E+04   2.1396759744817377E+03   4.8202304996058820E+03   3.8476111173277295E+03   6.7966940353572367E+00   4.7483812094502356E+06
   4.9800000000000000E+04   2.1373199798464998E+03   4.8198333769615720E+03   3.8402515294759924E+03   6.8003681049162390E+00   4.7460297490135785E+06
   4.9900000000000000E+04   2.1350520039597372E+03   4.8193882223235123E+03   3.8332174678937113E+03   6.8040333497961800E+00   4.7436431195360962E+06
   5.0000000000000000E+04   2.1328013217949497E+03   4.8188953827576706E+03   3.8262794260650348E+03   6.8076898138473201E+00   4.7412215696451683E+06


