#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.6600000000000000E+04   1.1489895033078799E+03   1.0018381404967784E+04   1.2978358834598964E+03  -4.5314703101244582E+00   2.4495253776687435E+06
   3.6700000000000000E+04   1.1476707911061471E+03   1.0021892347508357E+04   1.2960948795049733E+03  -4.5378230762405742E+00   2.4506238174728248E+06
   3.6800000000000000E+04   1.1482074606688402E+03   1.0025325865926465E+04   1.2967219123804175E+03  -4.5441933684474440E+00   2.4516939756016340E+06
   3.6900000000000000E+04   1.1458365316597947E+03   1.0028682066204754E+04   1.2936429245752386E+03  -4.5505811572867225E+00   2.4527359362962963E+06
   3.7000000000000000E+04   1.1461902658640545E+03   1.0031961056140319E+04   1.2940392433550287E+03  -4.5569864130940481E+00   2.4537497478666399E+06
   3.7100000000000000E+04   1.1449497344922372E+03   1.0035162945317734E+04   1.2924051288035421E+03  -4.5634091060814788E+00   2.4547355438664746E+06
   3.7200000000000000E+04   1.1458571484384131E+03   1.0038287845241772E+04   1.2935095338654262E+03  -4.5698492062344505E+00   2.4556933847058401E+06
   3.7300000000000000E+04   1.1445785476037031E+03   1.0041335869324315E+04   1.2918299566576752E+03  -4.5763066833736028E+00   2.4566233506506104E+06
   3.7400000000000000E+04   1.1432856659610402E+03   1.0044307132922955E+04   1.2901342179888691E+03  -4.5827815071547811E+00   2.4575255327251060E+06
   3.7500000000000000E+04   1.1419993897654224E+03   1.0047201753377620E+04   1.2884489091557477E+03  -4.5892736470690192E+00   2.4584000233662976E+06
   3.7600000000000000E+04   1.1408400071902447E+03   1.0050019850045301E+04   1.2869270707541957E+03  -4.5957830724425568E+00   2.4592469356208271E+06
   3.7700000000000000E+04   1.1395783051093704E+03   1.0052761544360435E+04   1.2852769493105934E+03  -4.6023097524059233E+00   2.4600663263649126E+06
   3.7800000000000000E+04   1.1382312312916811E+03   1.0055426959801720E+04   1.2835202184724360E+03  -4.6088536559660511E+00   2.4608583016225519E+06
   3.7900000000000000E+04   1.1370295664373239E+03   1.0058016221976226E+04   1.2819503341586774E+03  -4.6154147519444715E+00   2.4616229397517503E+06
   3.8000000000000000E+04   1.1356616301793581E+03   1.0060529458582077E+04   1.2801710350309547E+03  -4.6219930090494152E+00   2.4623603690156587E+06
   3.8100000000000000E+04   1.1338940001387064E+03   1.0062966799517195E+04   1.2778860620737426E+03  -4.6285883957831020E+00   2.4630706507593426E+06
   3.8200000000000000E+04   1.1328412184631245E+03   1.0065328376819771E+04   1.2765110836975143E+03  -4.6352008805344580E+00   2.4637538963227551E+06
   3.8300000000000000E+04   1.1314931534200382E+03   1.0067614324727301E+04   1.2747630052599200E+03  -4.6418304315379109E+00   2.4644101986989565E+06
   3.8400000000000000E+04   1.1301681511110025E+03   1.0069824779697130E+04   1.2730461276208982E+03  -4.6484770168733789E+00   2.4650396619829014E+06
   3.8500000000000000E+04   1.1288283991354940E+03   1.0071959880387751E+04   1.2713124448376125E+03  -4.6551406045074772E+00   2.4656423815544653E+06
   3.8600000000000000E+04   1.1270110172635136E+03   1.0074019767722806E+04   1.2689750935776376E+03  -4.6618211622420285E+00   2.4662184539055470E+06
   3.8700000000000000E+04   1.1261380122070373E+03   1.0076004584878729E+04   1.2678369763469061E+03  -4.6685186577449471E+00   2.4667679867232195E+06
   3.8800000000000000E+04   1.1250852155828379E+03   1.0077914477270460E+04   1.2664725586588379E+03  -4.6752330585811483E+00   2.4672910788087845E+06
   3.8900000000000000E+04   1.1236203923540056E+03   1.0079749592630209E+04   1.2645878525012793E+03  -4.6819643321404438E+00   2.4677878198658084E+06
   3.9000000000000000E+04   1.1223710931947664E+03   1.0081510080933593E+04   1.2629780055959716E+03  -4.6887124457302507E+00   2.4682583311498510E+06
   3.9100000000000000E+04   1.1220015384458361E+03   1.0083196094485202E+04   1.2624836409604391E+03  -4.6954773664931668E+00   2.4687026942369430E+06
   3.9200000000000000E+04   1.1203818097706196E+03   1.0084807787841522E+04   1.2604081095845215E+03  -4.7022590614997135E+00   2.4691210429633590E+06
   3.9300000000000000E+04   1.1203272700594573E+03   1.0086345317903670E+04   1.2603150757209303E+03  -4.7090574976555892E+00   2.4695134712772090E+06
   3.9400000000000000E+04   1.1194214798554319E+03   1.0087808843856523E+04   1.2591460923974435E+03  -4.7158726417738048E+00   2.4698800843724445E+06
   3.9500000000000000E+04   1.1181877742015768E+03   1.0089198527211434E+04   1.2575638080508700E+03  -4.7227044605334614E+00   2.4702209779946688E+06
   3.9600000000000000E+04   1.1165127261243986E+03   1.0090514531761619E+04   1.2554251862059930E+03  -4.7295529205312645E+00   2.4705362696696329E+06
   3.9700000000000000E+04   1.1150938719247965E+03   1.0091757023612872E+04   1.2536124196515657E+03  -4.7364179882506150E+00   2.4708260780686783E+06
   3.9800000000000000E+04   1.1137568639155218E+03   1.0092926171213547E+04   1.2519048717619414E+03  -4.7432996300307142E+00   2.4710904912907910E+06
   3.9900000000000000E+04   1.1122863104338874E+03   1.0094022145257826E+04   1.2500303789670365E+03  -4.7501978121695601E+00   2.4713296404886651E+06
   4.0000000000000000E+04   1.1109825194349341E+03   1.0095045118790571E+04   1.2483682672344341E+03  -4.7571125008106492E+00   2.4715436154541140E+06
   4.0100000000000000E+04   1.1114804594306654E+03   1.0095995267117867E+04   1.2489824657314616E+03  -4.7640436620356859E+00   2.4717325493806638E+06
   4.0200000000000000E+04   1.1098294989047347E+03   1.0096872767861711E+04   1.2468847549858692E+03  -4.7709912618027595E+00   2.4718965337171457E+06
   4.0300000000000000E+04   1.1085056840364521E+03   1.0097677800906962E+04   1.2452017930401935E+03  -4.7779552659978668E+00   2.4720357036327338E+06
   4.0400000000000000E+04   1.1038759920781315E+03   1.0098410548434804E+04   1.2393518411341900E+03  -4.7849356403936945E+00   2.4721501413384667E+06
   4.0500000000000000E+04   1.1024613240588280E+03   1.0099071194867538E+04   1.2375589873452197E+03  -4.7919323507011473E+00   2.4722399838090953E+06
   4.0600000000000000E+04   1.1012981150133344E+03   1.0099659926890441E+04   1.2360845976518797E+03  -4.7989453625384080E+00   2.4723053473638203E+06
   4.0700000000000000E+04   1.1000039239657890E+03   1.0100176933453371E+04   1.2344467431721084E+03  -4.8059746414206730E+00   2.4723463381992672E+06
   4.0800000000000000E+04   1.0983204033713373E+03   1.0100622405732276E+04   1.2323203189646390E+03  -4.8130201527910277E+00   2.4723630631771833E+06
   4.0900000000000000E+04   1.0966998805391490E+03   1.0100996537099461E+04   1.2302750695682987E+03  -4.8200818620410617E+00   2.4723556629567072E+06
   4.1000000000000000E+04   1.0963789555100454E+03   1.0101299523181597E+04   1.2298667308937340E+03  -4.8271597344387649E+00   2.4723242238760334E+06
   4.1100000000000000E+04   1.0930147603607802E+03   1.0101531561769478E+04   1.2256316264557313E+03  -4.8342537352109209E+00   2.4722688993724440E+06
   4.1200000000000000E+04   1.0914229058915930E+03   1.0101692852854867E+04   1.2236280414221128E+03  -4.8413638294916188E+00   2.4721897547181137E+06
   4.1300000000000000E+04   1.0899120801082706E+03   1.0101783598568019E+04   1.2217280231044228E+03  -4.8484899823737413E+00   2.4720869673689338E+06
   4.1400000000000000E+04   1.0868572231220826E+03   1.0101804003223166E+04   1.2178905672190290E+03  -4.8556321588471745E+00   2.4719606036753715E+06
   4.1500000000000000E+04   1.0853427382394377E+03   1.0101754273244676E+04   1.2159899314022325E+03  -4.8627903238606001E+00   2.4718108203898645E+06
   4.1600000000000000E+04   1.0850265954420306E+03   1.0101634617181538E+04   1.2155948434991751E+03  -4.8699644422906045E+00   2.4716377187258149E+06
   4.1700000000000000E+04   1.0852795802800297E+03   1.0101445245671692E+04   1.2159151310323718E+03  -4.8771544789622645E+00   2.4714414230530621E+06
   4.1800000000000000E+04   1.0809298651113247E+03   1.0101186371445461E+04   1.2104615887900377E+03  -4.8843603986285684E+00   2.4712220584690124E+06
   4.1900000000000000E+04   1.0808915486038393E+03   1.0100858209298638E+04   1.2104182512838258E+03  -4.8915821659806902E+00   2.4709797277601319E+06
   4.2000000000000000E+04   1.0765408821635858E+03   1.0100460976054897E+04   1.2049706841688239E+03  -4.8988197456686118E+00   2.4707145801868951E+06
   4.2100000000000000E+04   1.0776822557968840E+03   1.0099994890567597E+04   1.2064074609048953E+03  -4.9060731022805149E+00   2.4704266965622888E+06
   4.2200000000000000E+04   1.0776429719073201E+03   1.0099460173661049E+04   1.2063658609806541E+03  -4.9133422003839788E+00   2.4701162390017295E+06
   4.2300000000000000E+04   1.0746242724794777E+03   1.0098857048191392E+04   1.2025927497676696E+03  -4.9206270044435811E+00   2.4697833124695593E+06
   4.2400000000000000E+04   1.0730160086301091E+03   1.0098185738946902E+04   1.2005884963705780E+03  -4.9279274789032952E+00   2.4694280221914542E+06
   4.2500000000000000E+04   1.0715086932026129E+03   1.0097446472627715E+04   1.1987121935664165E+03  -4.9352435881865055E+00   2.4690505089354701E+06
   4.2600000000000000E+04   1.0697437250418850E+03   1.0096639477865321E+04   1.1965150613463456E+03  -4.9425752966547831E+00   2.4686509142423286E+06
   4.2700000000000000E+04   1.0682379975778310E+03   1.0095764985221784E+04   1.1946438694219109E+03  -4.9499225685873061E+00   2.4682293212299724E+06
   4.2800000000000000E+04   1.0664998720103397E+03   1.0094823227047606E+04   1.1924836158650010E+03  -4.9572853683044480E+00   2.4677858841864481E+06
   4.2900000000000000E+04   1.0663482979798946E+03   1.0093814437590645E+04   1.1923081935939310E+03  -4.9646636600338914E+00   2.4673207106238585E+06
   4.3000000000000000E+04   1.0646628163838423E+03   1.0092738852903523E+04   1.1902163571388382E+03  -4.9720574079827022E+00   2.4668339321971433E+06
   4.3100000000000000E+04   1.0626008190616310E+03   1.0091596710841221E+04   1.1876557547603450E+03  -4.9794665763167600E+00   2.4663256690955176E+06
   4.3200000000000000E+04   1.0625839288795519E+03   1.0090388251018043E+04   1.1876513944142555E+03  -4.9868911291813376E+00   2.4657960418669665E+06
   4.3300000000000000E+04   1.0615930494807785E+03   1.0089113714804615E+04   1.1864312907306501E+03  -4.9943310306805069E+00   2.4652451714038444E+06
   4.3400000000000000E+04   1.0597743030365934E+03   1.0087773345263946E+04   1.1841785667193249E+03  -5.0017862449183488E+00   2.4646731910923468E+06
   4.3500000000000000E+04   1.0653178248453246E+03   1.0086367387188346E+04   1.1911238145020766E+03  -5.0092567359371278E+00   2.4640802348102932E+06
   4.3600000000000000E+04   1.0565732439308190E+03   1.0084896087014708E+04   1.1802226790687821E+03  -5.0167424677791175E+00   2.4634664124526437E+06
   4.3700000000000000E+04   1.0556227010571183E+03   1.0083359692850829E+04   1.1790577643515044E+03  -5.0242434044350972E+00   2.4628318463417236E+06
   4.3800000000000000E+04   1.0534901281259386E+03   1.0081758454379995E+04   1.1764197321155991E+03  -5.0317595099164301E+00   2.4621766713814428E+06
   4.3900000000000000E+04   1.0515002445171599E+03   1.0080092622896987E+04   1.1739615007000484E+03  -5.0392907481932951E+00   2.4615010105923573E+06
   4.4000000000000000E+04   1.0504448519105101E+03   1.0078362451283256E+04   1.1726695371448948E+03  -5.0468370831946636E+00   2.4608049872582881E+06
   4.4100000000000000E+04   1.0488282581669293E+03   1.0076568193910676E+04   1.1706794327642456E+03  -5.0543984788804046E+00   2.4600887249201881E+06
   4.4200000000000000E+04   1.0468826340932599E+03   1.0074710106697477E+04   1.1682809719427421E+03  -5.0619748991588898E+00   2.4593523598506483E+06
   4.4300000000000000E+04   1.0439716420208820E+03   1.0072788447021840E+04   1.1646825627187197E+03  -5.0695663079487909E+00   2.4585959911529608E+06
   4.4400000000000000E+04   1.0436031948251773E+03   1.0070803473726730E+04   1.1642505267332540E+03  -5.0771726691481813E+00   2.4578197932489035E+06
   4.4500000000000000E+04   1.0421409807466191E+03   1.0068755447104393E+04   1.1624582744339996E+03  -5.0847939466242309E+00   2.4570238153012213E+06
   4.4600000000000000E+04   1.0403489679287688E+03   1.0066644628789001E+04   1.1602570692957149E+03  -5.0924301042956088E+00   2.4562082702124403E+06
   4.4700000000000000E+04   1.0384542976628045E+03   1.0064471281863056E+04   1.1579297351921189E+03  -5.1000811059985862E+00   2.4553732198721897E+06
   4.4800000000000000E+04   1.0367624586556183E+03   1.0062235670688682E+04   1.1558560918010339E+03  -5.1077469156312398E+00   2.4545188401965336E+06
   4.4900000000000000E+04   1.0350530123508447E+03   1.0059938061003806E+04   1.1537619745815007E+03  -5.1154274970298310E+00   2.4536452056518923E+06
   4.5000000000000000E+04   1.0335736351335818E+03   1.0057578719783694E+04   1.1519550466268431E+03  -5.1231228140821390E+00   2.4527524671853581E+06
   4.5100000000000000E+04   1.0317412019787241E+03   1.0055157915296290E+04   1.1497109180719012E+03  -5.1308328306450282E+00   2.4518407633554158E+06
   4.5200000000000000E+04   1.0299871763278595E+03   1.0052675917055451E+04   1.1475656070910920E+03  -5.1385575105650734E+00   2.4509101813917835E+06
   4.5300000000000000E+04   1.0300278613115411E+03   1.0050132995743503E+04   1.1476492614245058E+03  -5.1462968177300432E+00   2.4499608858727426E+06
   4.5400000000000000E+04   1.0276483302299503E+03   1.0047529423256310E+04   1.1447298171955476E+03  -5.1540507159968083E+00   2.4489929770381241E+06
   4.5500000000000000E+04   1.0260882402138868E+03   1.0044865472625728E+04   1.1428287971179263E+03  -5.1618191692428459E+00   2.4480065940233534E+06
   4.5600000000000000E+04   1.0236169241584951E+03   1.0042141418013623E+04   1.1397990788044822E+03  -5.1696021413456181E+00   2.4470018500760249E+06
   4.5700000000000000E+04   1.0220119354434095E+03   1.0039357534675175E+04   1.1378451797939167E+03  -5.1773995961928998E+00   2.4459788977366933E+06
   4.5800000000000000E+04   1.0207368961553724E+03   1.0036514098922193E+04   1.1363013991083910E+03  -5.1852114976930643E+00   2.4449378373230095E+06
   4.5900000000000000E+04   1.0189603794761106E+03   1.0033611388137619E+04   1.1341373568149440E+03  -5.1930378097338794E+00   2.4438787820990356E+06
   4.6000000000000000E+04   1.0158267094718814E+03   1.0030649680677494E+04   1.1302941712259826E+03  -5.2008784962546182E+00   2.4428018982376349E+06
   4.6100000000000000E+04   1.0150646397541889E+03   1.0027629255916236E+04   1.1293890598012404E+03  -5.2087335211739534E+00   2.4417072727144337E+06
   4.6200000000000000E+04   1.0130928297151394E+03   1.0024550394169128E+04   1.1269875103790898E+03  -5.2166028484414513E+00   2.4405950453957785E+06
   4.6300000000000000E+04   1.0198493560653218E+03   1.0021413376676277E+04   1.1353951330753328E+03  -5.2244864420272927E+00   2.4394653563883901E+06
   4.6400000000000000E+04   1.0165029122358022E+03   1.0018218485617364E+04   1.1312897172798666E+03  -5.2323842658810449E+00   2.4383182922774996E+06
   4.6500000000000000E+04   1.0149561080674634E+03   1.0014966003983105E+04   1.1294155268033189E+03  -5.2402962840346810E+00   2.4371540199943054E+06
   4.6600000000000000E+04   1.0132060097492702E+03   1.0011656215661797E+04   1.1272908126542759E+03  -5.2482224604892700E+00   2.4359726394389775E+06
   4.6700000000000000E+04   1.0104018545567984E+03   1.0008289405362129E+04   1.1238631422120818E+03  -5.2561627592664912E+00   2.4347742637461768E+06
   4.6800000000000000E+04   1.0091740251943843E+03   1.0004865858556570E+04   1.1223873535289536E+03  -5.2641171444395134E+00   2.4335590330731589E+06
   4.6900000000000000E+04   1.0058956545877666E+03   1.0001385861516970E+04   1.1183771363795142E+03  -5.2720855800712094E+00   2.4323270740868766E+06
   4.7000000000000000E+04   1.0031985052244273E+03   9.9978497012172047E+03   1.1150880292265244E+03  -5.2800680302862579E+00   2.4310785134741738E+06
   4.7100000000000000E+04   1.0015626614092200E+03   9.9942576653792039E+03   1.1131118426375695E+03  -5.2880644591990285E+00   2.4298134504487845E+06
   4.7200000000000000E+04   1.0011651237096390E+03   9.9906100424065426E+03   1.1126660688734294E+03  -5.2960748309547938E+00   2.4285320388961486E+06
   4.7300000000000000E+04   9.9865894630544108E+02   9.9869071213487969E+03   1.1096171298817510E+03  -5.3040991097400312E+00   2.4272343778105904E+06
   4.7400000000000000E+04   9.9704807856288642E+02   9.9831491918967895E+03   1.1076750188151896E+03  -5.3121372597618173E+00   2.4259205934916125E+06
   4.7500000000000000E+04   9.9371255124433344E+02   9.9793365443472376E+03   1.1036063811284316E+03  -5.3201892452581250E+00   2.4245908260656190E+06
   4.7600000000000000E+04   9.9885054293930261E+02   9.9754694695777507E+03   1.1099951080906003E+03  -5.3282550304978296E+00   2.4232451740006981E+06
   4.7700000000000000E+04   9.9637758990369866E+02   9.9715482590322172E+03   1.1069903390380503E+03  -5.3363345797704085E+00   2.4218837772594574E+06
   4.7800000000000000E+04   9.9135451835097410E+02   9.9675732046756493E+03   1.1008420225438219E+03  -5.3444278574065374E+00   2.4205067479034849E+06
   4.7900000000000000E+04   9.8452055990555755E+02   9.9635445989900854E+03   1.0924700128369227E+03  -5.3525348277574931E+00   2.4191141977291955E+06
   4.8000000000000000E+04   9.9229034505911102E+02   9.9594627348990743E+03   1.1020953188112776E+03  -5.3606554552466523E+00   2.4177062664670898E+06
   4.8100000000000000E+04   9.9038795268865056E+02   9.9553279058354074E+03   1.0997995384836593E+03  -5.3687897042767920E+00   2.4162830797991962E+06
   4.8200000000000000E+04   9.8815505594168133E+02   9.9511404056148804E+03   1.0970975986870749E+03  -5.3769375393330909E+00   2.4148447349618459E+06
   4.8300000000000000E+04   9.8405813973743079E+02   9.9469005284940740E+03   1.0921009212994782E+03  -5.3850989249007277E+00   2.4133913571752417E+06
   4.8400000000000000E+04   9.8056386775069996E+02   9.9426085690649452E+03   1.0878502661991713E+03  -5.3932738255472783E+00   2.4119230857998822E+06
   4.8500000000000000E+04   9.7678491227440315E+02   9.9382648223333108E+03   1.0832526803688183E+03  -5.4014622058197306E+00   2.4104400173817221E+06
   4.8600000000000000E+04   9.7703644513253835E+02   9.9338695835832004E+03   1.0836143170613161E+03  -5.4096640303577530E+00   2.4089422909952351E+06
   4.8700000000000000E+04   9.7896918463967074E+02   9.9294231484454649E+03   1.0860453919862032E+03  -5.4178792638010345E+00   2.4074299882609812E+06
   4.8800000000000000E+04   9.7577886960248372E+02   9.9249258127931535E+03   1.0821738599190949E+03  -5.4261078708716530E+00   2.4059032910753652E+06
   4.8900000000000000E+04   9.7334546680088999E+02   9.9203778727900572E+03   1.0792354820318228E+03  -5.4343498163019879E+00   2.4043622661934318E+06
   4.9000000000000000E+04   9.7118083534394032E+02   9.9157796248374234E+03   1.0766290770300009E+03  -5.4426050648656235E+00   2.4028070375656602E+06
   4.9100000000000000E+04   9.6815718345541097E+02   9.9111313655311460E+03   1.0729688839917926E+03  -5.4508735813979383E+00   2.4012377580580809E+06
   4.9200000000000000E+04   9.6589970861435756E+02   9.9064333916598625E+03   1.0702516723981903E+03  -5.4591553307755198E+00   2.3996544932351271E+06
   4.9300000000000000E+04   9.6480560463738050E+02   9.9016860001930545E+03   1.0689638582493026E+03  -5.4674502779058489E+00   2.3980574101778627E+06
   4.9400000000000000E+04   9.6596314428864298E+02   9.8968894882286277E+03   1.0704410853431161E+03  -5.4757583877582077E+00   2.3964465883145458E+06
   4.9500000000000000E+04   9.6376901217295347E+02   9.8920441529916025E+03   1.0678037438736235E+03  -5.4840796253430870E+00   2.3948221652409364E+06
   4.9600000000000000E+04   9.6090295327612046E+02   9.8871502918227889E+03   1.0643433409995805E+03  -5.4924139557018643E+00   2.3931842342766803E+06
   4.9700000000000000E+04   9.5884430131507054E+02   9.8822082021066981E+03   1.0618752215359552E+03  -5.5007613439583292E+00   2.3915329325895081E+06
   4.9800000000000000E+04   9.5620855209537353E+02   9.8772181813216030E+03   1.0587008520817863E+03  -5.5091217552465679E+00   2.3898683528658790E+06
   4.9900000000000000E+04   9.5422160675097280E+02   9.8721805269374672E+03   1.0563233189184657E+03  -5.5174951547933642E+00   2.3881906615583631E+06
   5.0000000000000000E+04   9.5213335139440278E+02   9.8670955364764832E+03   1.0538228370048446E+03  -5.5258815078358090E+00   2.3864999210988428E+06


