#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   1.9751111805507076E+03   7.5713611153461316E+03   2.6721965897067621E+03   2.8085498626056191E+00   3.2103306013024901E+06
   1.9300000000000000E+04   1.9672654255320347E+03   7.5704261527510807E+03   2.6579708046751666E+03   2.8088620203691890E+00   3.2068854944768404E+06
   1.9400000000000000E+04   1.9599896969165434E+03   7.5692186733915687E+03   2.6448538071410353E+03   2.8091761030601927E+00   3.2034113097047252E+06
   1.9500000000000000E+04   1.9505118687281713E+03   7.5677463072457867E+03   2.6278018397434216E+03   2.8094919657501394E+00   3.1999101561821578E+06
   1.9600000000000000E+04   1.9431377246117631E+03   7.5660165757864615E+03   2.6146414714905645E+03   2.8098094651901508E+00   3.1963840916911494E+06
   1.9700000000000000E+04   1.9358421327734459E+03   7.5640368910916013E+03   2.6016834769242096E+03   2.8101284597788041E+00   3.1928351228458569E+06
   1.9800000000000000E+04   1.9285154550526936E+03   7.5618145550900726E+03   2.5887274896582094E+03   2.8104488095219660E+00   3.1892652042690087E+06
   1.9900000000000000E+04   1.9228331123345913E+03   7.5593567589248287E+03   2.5787847963352378E+03   2.8107703760488500E+00   3.1856762408430171E+06
   2.0000000000000000E+04   1.9121252082881090E+03   7.5566705824492838E+03   2.5598696358389616E+03   2.8110930225638033E+00   3.1820700879240041E+06
   2.0100000000000000E+04   1.9066327012895672E+03   7.5537629938322916E+03   2.5503664331687933E+03   2.8114166138382810E+00   3.1784485525957365E+06
   2.0200000000000000E+04   1.8994480924688312E+03   7.5506408492794735E+03   2.5378802272841494E+03   2.8117410161626100E+00   3.1748133938730946E+06
   2.0300000000000000E+04   1.8924179303945421E+03   7.5473108928459196E+03   2.5257182681831291E+03   2.8120660973861775E+00   3.1711663234215644E+06
   2.0400000000000000E+04   1.8875144992687976E+03   7.5437797563663435E+03   2.5173843556160418E+03   2.8123917268370771E+00   3.1675090073595978E+06
   2.0500000000000000E+04   1.8784308236528725E+03   7.5400539594640868E+03   2.5016624084135274E+03   2.8127177753462043E+00   3.1638430642862716E+06
   2.0600000000000000E+04   1.8735998099365875E+03   7.5361399096605764E+03   2.4935294150206246E+03   2.8130441151910084E+00   3.1601700686876727E+06
   2.0700000000000000E+04   1.8666085631404217E+03   7.5320439025616142E+03   2.4816058791887085E+03   2.8133706200954904E+00   3.1564915500329849E+06
   2.0800000000000000E+04   1.8588648387765168E+03   7.5277721221227157E+03   2.4683965026636056E+03   2.8136971652462783E+00   3.1528089967765962E+06
   2.0900000000000000E+04   1.8523018669620667E+03   7.5233306410031137E+03   2.4573106480947868E+03   2.8140236271881514E+00   3.1491238504928439E+06
   2.1000000000000000E+04   1.8454120524129924E+03   7.5187254209701123E+03   2.4456866048580400E+03   2.8143498839124401E+00   3.1454375131600723E+06
   2.1100000000000000E+04   1.8392383283759334E+03   7.5139623133918158E+03   2.4353550095571468E+03   2.8146758147445201E+00   3.1417513445757721E+06
   2.1200000000000000E+04   1.8327890529049107E+03   7.5090470597756175E+03   2.4245725321586915E+03   2.8150013004081007E+00   3.1380666647155494E+06
   2.1300000000000000E+04   1.8264932433746371E+03   7.5039852923815106E+03   2.4140902913840237E+03   2.8153262229207474E+00   3.1343847505411003E+06
   2.1400000000000000E+04   1.8199906927145767E+03   7.4987825348762735E+03   2.4032778096987404E+03   2.8156504656662240E+00   3.1307068416859191E+06
   2.1500000000000000E+04   1.8136040651070032E+03   7.4934442030516029E+03   2.3926977763893274E+03   2.8159739133301822E+00   3.1270341405981039E+06
   2.1600000000000000E+04   1.8071416745782180E+03   7.4879756055868911E+03   2.3820152004828037E+03   2.8162964518841007E+00   3.1233678087655362E+06
   2.1700000000000000E+04   1.8008598834348707E+03   7.4823819448566974E+03   2.3716745849716376E+03   2.8166179685933224E+00   3.1197089718465144E+06
   2.1800000000000000E+04   1.7945048464222118E+03   7.4766683177852310E+03   2.3612339910626679E+03   2.8169383519447204E+00   3.1160587164402157E+06
   2.1900000000000000E+04   1.7882518945753181E+03   7.4708397167331350E+03   2.3509963586349895E+03   2.8172574917270659E+00   3.1124180974445846E+06
   2.2000000000000000E+04   1.7800944790892052E+03   7.4649010304299427E+03   2.3374989089262303E+03   2.8175752789345898E+00   3.1087881309109866E+06
   2.2100000000000000E+04   1.7739345223378759E+03   7.4588570449352792E+03   2.3274765762591906E+03   2.8178916057830570E+00   3.1051697991590439E+06
   2.2200000000000000E+04   1.7677178030153782E+03   7.4527124446333728E+03   2.3173799272716928E+03   2.8182063656936940E+00   3.1015640503116460E+06
   2.2300000000000000E+04   1.7619530364623604E+03   7.4464718132568005E+03   2.3080816754198308E+03   2.8185194532771125E+00   3.0979717983855838E+06
   2.2400000000000000E+04   1.7562241280720418E+03   7.4401396349369352E+03   2.2988647046775936E+03   2.8188307643333110E+00   3.0943939272460043E+06
   2.2500000000000000E+04   1.7485581028156616E+03   7.4337202952794223E+03   2.2863537426613048E+03   2.8191401957873903E+00   3.0908312840522970E+06
   2.2600000000000000E+04   1.7436355099152843E+03   7.4272180824613151E+03   2.2785560028668997E+03   2.8194476457699045E+00   3.0872846887187939E+06
   2.2700000000000000E+04   1.7386906053921307E+03   7.4206371883494758E+03   2.2707345056896615E+03   2.8197530135043629E+00   3.0837549279090730E+06
   2.2800000000000000E+04   1.7345956178014262E+03   7.4139817096368752E+03   2.2643750532269069E+03   2.8200561993554421E+00   3.0802427584073474E+06
   2.2900000000000000E+04   1.7271394732204017E+03   7.4072556489960371E+03   2.2523066824190246E+03   2.8203571048129166E+00   3.0767489087956967E+06
   2.3000000000000000E+04   1.7232495544086744E+03   7.4004629162456895E+03   2.2463211456107365E+03   2.8206556324273637E+00   3.0732740740940669E+06
   2.3100000000000000E+04   1.7177336423356869E+03   7.3936073295333217E+03   2.2375846870598052E+03   2.8209516858744603E+00   3.0698189260983597E+06
   2.3200000000000000E+04   1.7120847329090018E+03   7.3866926165257764E+03   2.2286374521061971E+03   2.8212451698746133E+00   3.0663841042457232E+06
   2.3300000000000000E+04   1.7064534926060498E+03   7.3797224156135644E+03   2.2197349114751705E+03   2.8215359902411818E+00   3.0629702242486128E+06
   2.3400000000000000E+04   1.7015581309451720E+03   7.3727002771205307E+03   2.2120902245443826E+03   2.8218240538322554E+00   3.0595778738256847E+06
   2.3500000000000000E+04   1.6963127746685218E+03   7.3656296645203420E+03   2.2038654631863142E+03   2.8221092685185130E+00   3.0562076112151346E+06
   2.3600000000000000E+04   1.6910400400448398E+03   7.3585139556631075E+03   2.1956063529403259E+03   2.8223915432314359E+00   3.0528599741255031E+06
   2.3700000000000000E+04   1.6838672916719893E+03   7.3513564440018235E+03   2.1841609807736540E+03   2.8226707879150927E+00   3.0495354713720302E+06
   2.3800000000000000E+04   1.6798628955096867E+03   7.3441603398245406E+03   2.1780604876122193E+03   2.8229469135261418E+00   3.0462345896662977E+06
   2.3900000000000000E+04   1.6750746501528470E+03   7.3369287714851125E+03   2.1706499552482110E+03   2.8232198319856061E+00   3.0429577885018294E+06
   2.4000000000000000E+04   1.6686367242818267E+03   7.3296647866422099E+03   2.1604817543629961E+03   2.8234894562270991E+00   3.0397055068160784E+06
   2.4100000000000000E+04   1.6650754601677686E+03   7.3223713534951312E+03   2.1551463951745395E+03   2.8237557001887801E+00   3.0364781594223804E+06
   2.4200000000000000E+04   1.6598117441338436E+03   7.3150513620112151E+03   2.1469661729675204E+03   2.8240184787249620E+00   3.0332761380582280E+06
   2.4300000000000000E+04   1.6549931236154684E+03   7.3077076251644221E+03   2.1395394842115938E+03   2.8242777076703978E+00   3.0300998133780290E+06
   2.4400000000000000E+04   1.6505289025308048E+03   7.3003428801651708E+03   2.1327121511959604E+03   2.8245333038242082E+00   3.0269495344490861E+06
   2.4500000000000000E+04   1.6459885400549283E+03   7.2929597896820633E+03   2.1257640080407177E+03   2.8247851848936274E+00   3.0238256282986379E+06
   2.4600000000000000E+04   1.6412605573309149E+03   7.2855609430683635E+03   2.1185094691459158E+03   2.8250332695261493E+00   3.0207284018645086E+06
   2.4700000000000000E+04   1.6365467330810698E+03   7.2781488575800213E+03   2.1112851407982193E+03   2.8252774773014897E+00   3.0176581438281396E+06
   2.4800000000000000E+04   1.6298617604945439E+03   7.2707259795830905E+03   2.1007912590868013E+03   2.8255177286833706E+00   3.0146151195245152E+06
   2.4900000000000000E+04   1.6253206130507135E+03   7.2632946857676352E+03   2.0938696097534485E+03   2.8257539450757720E+00   3.0115995788182667E+06
   2.5000000000000000E+04   1.6206098936690937E+03   7.2558572843381207E+03   2.0866722056461977E+03   2.8259860487425681E+00   3.0086117505818005E+06
   2.5100000000000000E+04   1.6149843817203175E+03   7.2484160162126809E+03   2.0779658683919993E+03   2.8262139628557486E+00   3.0056518476522462E+06
   2.5200000000000000E+04   1.6137665568759287E+03   7.2409730562008808E+03   2.0765614623771926E+03   2.8264376114391605E+00   3.0027200619943072E+06
   2.5300000000000000E+04   1.6060255520270860E+03   7.2335305141889176E+03   2.0643668757765454E+03   2.8266569194247633E+00   2.9998165720922006E+06
   2.5400000000000000E+04   1.6047971995686585E+03   7.2260904362928031E+03   2.0629433846704042E+03   2.8268718125481600E+00   2.9969415352413473E+06
   2.5500000000000000E+04   1.5984544474848578E+03   7.2186548060333389E+03   2.0530746492002309E+03   2.8270822174530634E+00   2.9940950968287271E+06
   2.5600000000000000E+04   1.5964054346230325E+03   7.2112255454727465E+03   2.0502953654454604E+03   2.8272880616029021E+00   2.9912773824215601E+06
   2.5700000000000000E+04   1.5920946931436695E+03   7.2038045163569923E+03   2.0437868853256239E+03   2.8274892732968899E+00   2.9884885035694530E+06
   2.5800000000000000E+04   1.5884064376807521E+03   7.1963935212428914E+03   2.0383067269772548E+03   2.8276857816539516E+00   2.9857285557819591E+06
   2.5900000000000000E+04   1.5842455478536731E+03   7.1889943046261224E+03   2.0320504477363754E+03   2.8278775166609504E+00   2.9829976227241089E+06
   2.6000000000000000E+04   1.5798246065686030E+03   7.1816085540301628E+03   2.0253694206720868E+03   2.8280644090601603E+00   2.9802957690270389E+06
   2.6100000000000000E+04   1.5761844354402294E+03   7.1742379011194107E+03   2.0199739400877384E+03   2.8282463904376871E+00   2.9776230482619954E+06
   2.6200000000000000E+04   1.5718907145030712E+03   7.1668839227755534E+03   2.0135070536771227E+03   2.8284233931672000E+00   2.9749794995316295E+06
   2.6300000000000000E+04   1.5683410289687220E+03   7.1595481421770355E+03   2.0082627727610497E+03   2.8285953504340458E+00   2.9723651489427881E+06
   2.6400000000000000E+04   1.5645681654481300E+03   7.1522320298513387E+03   2.0026534912187367E+03   2.8287621961789924E+00   2.9697800083000939E+06
   2.6500000000000000E+04   1.5608353956835788E+03   7.1449370047374287E+03   1.9971109692635334E+03   2.8289238651544855E+00   2.9672240794534734E+06
   2.6600000000000000E+04   1.5570236818263070E+03   7.1376644352139947E+03   1.9914402395121390E+03   2.8290802928683911E+00   2.9646973499874319E+06
   2.6700000000000000E+04   1.5528779354970129E+03   7.1304156401280898E+03   1.9852246107245483E+03   2.8292314155920355E+00   2.9621997953439378E+06
   2.6800000000000000E+04   1.5474637567130642E+03   7.1231918898119184E+03   1.9769402342560293E+03   2.8293771703682391E+00   2.9597313806520314E+06
   2.6900000000000000E+04   1.5428624694374373E+03   7.1159944070821193E+03   1.9699875808168392E+03   2.8295174949952404E+00   2.9572920597649328E+06
   2.7000000000000000E+04   1.5392319905528909E+03   7.1088243682300072E+03   1.9646195162607492E+03   2.8296523280267070E+00   2.9548817750636772E+06
   2.7100000000000000E+04   1.5370741269673053E+03   7.1016829039843306E+03   1.9616496841116482E+03   2.8297816087074321E+00   2.9525004578810497E+06
   2.7200000000000000E+04   1.5352550706518366E+03   7.0945711005021458E+03   1.9592295522798656E+03   2.8299052770858486E+00   2.9501480313866925E+06
   2.7300000000000000E+04   1.5317030606499709E+03   7.0874900002972281E+03   1.9539860408092943E+03   2.8300232739095601E+00   2.9478244065029062E+06
   2.7400000000000000E+04   1.5283686724817330E+03   7.0804406031811523E+03   1.9490964346901937E+03   2.8301355406333712E+00   2.9455294860322871E+06
   2.7500000000000000E+04   1.5251787735543749E+03   7.0734238672020083E+03   1.9444411262511103E+03   2.8302420194675082E+00   2.9432631629580925E+06
   2.7600000000000000E+04   1.5217095132739967E+03   7.0664407095368160E+03   1.9393311726159880E+03   2.8303426532892217E+00   2.9410253210430848E+06
   2.7700000000000000E+04   1.5185076455468134E+03   7.0594920074129122E+03   1.9346549072957268E+03   2.8304373857231422E+00   2.9388158355694362E+06
   2.7800000000000000E+04   1.5152778210738882E+03   7.0525785989784199E+03   1.9299323553192407E+03   2.8305261610689629E+00   2.9366345737369047E+06
   2.7900000000000000E+04   1.5120180568846674E+03   7.0457012841862652E+03   1.9251603547787431E+03   2.8306089243335797E+00   2.9344813941803854E+06
   2.8000000000000000E+04   1.5086968192527279E+03   7.0388608256511134E+03   1.9202878841451579E+03   2.8306856212069826E+00   2.9323561475154660E+06
   2.8100000000000000E+04   1.5056565426596030E+03   7.0320579495019574E+03   1.9158695289343325E+03   2.8307561980702896E+00   2.9302586773709389E+06
   2.8200000000000000E+04   1.5023176435750861E+03   7.0252933462156043E+03   1.9109666081392349E+03   2.8308206019796791E+00   2.9281888193975193E+06
   2.8300000000000000E+04   1.4995634407741009E+03   7.0185676714372939E+03   1.9070084107222478E+03   2.8308787806503148E+00   2.9261464022328542E+06
   2.8400000000000000E+04   1.4965114528462786E+03   7.0118815468069297E+03   1.9025669831818386E+03   2.8309306825045626E+00   2.9241312483776747E+06
   2.8500000000000000E+04   1.4936239496318065E+03   7.0052355607365398E+03   1.8983898620953948E+03   2.8309762565916290E+00   2.9221431728175846E+06
   2.8600000000000000E+04   1.4907124951753663E+03   6.9986302692067375E+03   1.8941723568583541E+03   2.8310154526197042E+00   2.9201819848450515E+06
   2.8700000000000000E+04   1.4877821360030862E+03   6.9920661965516929E+03   1.8899226614303457E+03   2.8310482209881092E+00   2.9182474874233096E+06
   2.8800000000000000E+04   1.4817092069698269E+03   6.9855438361935512E+03   1.8806060347127793E+03   2.8310745126908614E+00   2.9163394774434580E+06
   2.8900000000000000E+04   1.4788460322236226E+03   6.9790636514168391E+03   1.8764640427168772E+03   2.8310942793970311E+00   2.9144577466623420E+06
   2.9000000000000000E+04   1.4789902081521636E+03   6.9726260760976493E+03   1.8771622181634552E+03   2.8311074734186055E+00   2.9126020811310327E+06
   2.9100000000000000E+04   1.4761736112482888E+03   6.9662315154226344E+03   1.8730890115191955E+03   2.8311140476863716E+00   2.9107722617091686E+06
   2.9200000000000000E+04   1.4734976279035729E+03   6.9598803466083509E+03   1.8692402092650914E+03   2.8311139557659963E+00   2.9089680643322365E+06
   2.9300000000000000E+04   1.4708134759058310E+03   6.9535729196014254E+03   1.8653761597371772E+03   2.8311071518499809E+00   2.9071892601616150E+06
   2.9400000000000000E+04   1.4682091179668148E+03   6.9473095577589311E+03   1.8616383017842008E+03   2.8310935907255232E+00   2.9054356159338583E+06
   2.9500000000000000E+04   1.4653414114957238E+03   6.9410905585509236E+03   1.8574750528622271E+03   2.8310732278468436E+00   2.9037068937387839E+06
   2.9600000000000000E+04   1.4628452789305413E+03   6.9349161941941038E+03   1.8539067880422713E+03   2.8310460192307074E+00   2.9020028517692443E+06
   2.9700000000000000E+04   1.4602060974801420E+03   6.9287867123286778E+03   1.8501065117354856E+03   2.8310119215207208E+00   2.9003232442336446E+06
   2.9800000000000000E+04   1.4576660370986003E+03   6.9227023366469884E+03   1.8464631391208363E+03   2.8309708919391126E+00   2.8986678216051017E+06
   2.9900000000000000E+04   1.4551330267844871E+03   6.9166632675430956E+03   1.8428287882831680E+03   2.8309228883349502E+00   2.8970363306042221E+06
   3.0000000000000000E+04   1.4529151532009851E+03   6.9106696827215965E+03   1.8396973785617988E+03   2.8308678691439564E+00   2.8954285148469927E+06
   3.0100000000000000E+04   1.4504579186197316E+03   6.9047217378059331E+03   1.8361796664908463E+03   2.8308057933804776E+00   2.8938441140007582E+06
   3.0200000000000000E+04   1.4479643311539805E+03   6.8988195669356228E+03   1.8326013493105536E+03   2.8307366206294438E+00   2.8922828658200237E+06
   3.0300000000000000E+04   1.4455475517397742E+03   6.8929632833698879E+03   1.8291437058220968E+03   2.8306603110865503E+00   2.8907445044704345E+06
   3.0400000000000000E+04   1.4425830775977568E+03   6.8871529800437729E+03   1.8248071968686820E+03   2.8305768254939703E+00   2.8892287613385785E+06
   3.0500000000000000E+04   1.4405634422293531E+03   6.8813887301475606E+03   1.8219804003691197E+03   2.8304861251724973E+00   2.8877353654050953E+06
   3.0600000000000000E+04   1.4382857359781592E+03   6.8756705876905226E+03   1.8187380884848542E+03   2.8303881720376172E+00   2.8862640437074900E+06
   3.0700000000000000E+04   1.4360416210745634E+03   6.8699985880190916E+03   1.8155469336861991E+03   2.8302829285191469E+00   2.8848145202423199E+06
   3.0800000000000000E+04   1.4338035464036889E+03   6.8643727483832527E+03   1.8123628710745563E+03   2.8301703576415966E+00   2.8833865170646706E+06
   3.0900000000000000E+04   1.4315693054460519E+03   6.8587930684400526E+03   1.8091823845804042E+03   2.8300504229598800E+00   2.8819797553078630E+06
   3.1000000000000000E+04   1.4293691093216673E+03   6.8532595307856645E+03   1.8060537197993899E+03   2.8299230885994930E+00   2.8805939531213455E+06
   3.1100000000000000E+04   1.4258044653039940E+03   6.8477721014476356E+03   1.8007455401508951E+03   2.8297883192163362E+00   2.8792288274946697E+06
   3.1200000000000000E+04   1.4218876530086550E+03   6.8423307303884394E+03   1.7948764417325044E+03   2.8296460800127878E+00   2.8778840936185708E+06
   3.1300000000000000E+04   1.4197649117059802E+03   6.8369353519873366E+03   1.7918655178679667E+03   2.8294963367216219E+00   2.8765594666038407E+06
   3.1400000000000000E+04   1.4176093998514980E+03   6.8315858855314400E+03   1.7887998577086378E+03   2.8293390556381697E+00   2.8752546577571821E+06
   3.1500000000000000E+04   1.4155948395345442E+03   6.8262822356662600E+03   1.7859560530005992E+03   2.8291742035720837E+00   2.8739693784336736E+06
   3.1600000000000000E+04   1.4150846366027783E+03   6.8210242928491098E+03   1.7855039635065582E+03   2.8290017478312772E+00   2.8727033412717986E+06
   3.1700000000000000E+04   1.4141357722166115E+03   6.8158119338189317E+03   1.7843504838052215E+03   2.8288216562701387E+00   2.8714562552190600E+06
   3.1800000000000000E+04   1.4121230072763194E+03   6.8106450220320958E+03   1.7815002891006168E+03   2.8286338972734608E+00   2.8702278291551401E+06
   3.1900000000000000E+04   1.4102205732359744E+03   6.8055234080891578E+03   1.7788230643382401E+03   2.8284384397403639E+00   2.8690177704324108E+06
   3.2000000000000000E+04   1.4081822437031740E+03   6.8004469301394502E+03   1.7759270312446488E+03   2.8282352530360799E+00   2.8678257889020066E+06
   3.2100000000000000E+04   1.4064515901199925E+03   6.7954154143360474E+03   1.7735177163504493E+03   2.8280243070883904E+00   2.8666515905735921E+06
   3.2200000000000000E+04   1.4044912371343012E+03   6.7904286752037742E+03   1.7707405034633382E+03   2.8278055722911852E+00   2.8654948828864316E+06
   3.2300000000000000E+04   1.4026000659890547E+03   6.7854865160578256E+03   1.7680707039749936E+03   2.8275790195526866E+00   2.8643553731480408E+06
   3.2400000000000000E+04   1.4006859765085990E+03   6.7805887293879532E+03   1.7653619371916832E+03   2.8273446202793742E+00   2.8632327681107651E+06
   3.2500000000000000E+04   1.3987516908080390E+03   6.7757350972410859E+03   1.7626185924982274E+03   2.8271023463759839E+00   2.8621267734377570E+06
   3.2600000000000000E+04   1.3967749127364611E+03   6.7709253915754816E+03   1.7598053422958919E+03   2.8268521701972880E+00   2.8610370981222745E+06
   3.2700000000000000E+04   1.3944544881760710E+03   6.7661593746614908E+03   1.7564444635536333E+03   2.8265940646284631E+00   2.8599634469971978E+06
   3.2800000000000000E+04   1.3918643624231390E+03   6.7614367994133927E+03   1.7526540577139351E+03   2.8263280030207998E+00   2.8589055284945257E+06
   3.2900000000000000E+04   1.3912707395859054E+03   6.7567574097405486E+03   1.7520272542921703E+03   2.8260539591916949E+00   2.8578630490944562E+06
   3.3000000000000000E+04   1.3880134582422402E+03   6.7521209408981667E+03   1.7471750459790460E+03   2.8257719074407341E+00   2.8568357194345323E+06
   3.3100000000000000E+04   1.3862429977652230E+03   6.7475271198167793E+03   1.7446775826716771E+03   2.8254818225336114E+00   2.8558232457467206E+06
   3.3200000000000000E+04   1.3828783488429272E+03   6.7429756654384801E+03   1.7396540591975972E+03   2.8251836797182048E+00   2.8548253373146104E+06
   3.3300000000000000E+04   1.3811192607258274E+03   6.7384662890176605E+03   1.7371705678885914E+03   2.8248774546763618E+00   2.8538417055310486E+06
   3.3400000000000000E+04   1.3811267259112988E+03   6.7339986944571474E+03   1.7374795481411668E+03   2.8245631235721089E+00   2.8528720598887210E+06
   3.3500000000000000E+04   1.3792988506970350E+03   6.7295725786020384E+03   1.7348816519304787E+03   2.8242406630195163E+00   2.8519161120761000E+06
   3.3600000000000000E+04   1.3788410536911206E+03   6.7251876315334757E+03   1.7344488736598955E+03   2.8239100500666154E+00   2.8509735747341006E+06
   3.3700000000000000E+04   1.3770502996352950E+03   6.7208435368921646E+03   1.7319045096569139E+03   2.8235712622596978E+00   2.8500441615431341E+06
   3.3800000000000000E+04   1.3754946070882827E+03   6.7165399721226104E+03   1.7297296462652603E+03   2.8232242775468728E+00   2.8491275840972839E+06
   3.3900000000000000E+04   1.3740196467698638E+03   6.7122766087687041E+03   1.7276800275175658E+03   2.8228690743102174E+00   2.8482235629825373E+06
   3.4000000000000000E+04   1.3723347391973782E+03   6.7080531127708637E+03   1.7252961409339232E+03   2.8225056314139918E+00   2.8473318104971685E+06
   3.4100000000000000E+04   1.3707243785722337E+03   6.7038691446977809E+03   1.7230278326142695E+03   2.8221339281242779E+00   2.8464520448788493E+06
   3.4200000000000000E+04   1.3683978130158378E+03   6.6997243600234797E+03   1.7196260782807988E+03   2.8217539441411206E+00   2.8455839874753715E+06
   3.4300000000000000E+04   1.3670055953121416E+03   6.6956184093837028E+03   1.7176980480795696E+03   2.8213656595985328E+00   2.8447273576431312E+06
   3.4400000000000000E+04   1.3656873268742859E+03   6.6915509388339178E+03   1.7158844048837198E+03   2.8209690550805631E+00   2.8438818742344175E+06
   3.4500000000000000E+04   1.3627744704456682E+03   6.6875215900483172E+03   1.7115523965299888E+03   2.8205641115248672E+00   2.8430472666511927E+06
   3.4600000000000000E+04   1.3625116866965873E+03   6.6835300006344014E+03   1.7113994346530351E+03   2.8201508103834252E+00   2.8422232530214200E+06
   3.4700000000000000E+04   1.3607548063603599E+03   6.6795758042669604E+03   1.7088871544430647E+03   2.8197291334136025E+00   2.8414095661074691E+06
   3.4800000000000000E+04   1.3582704570837400E+03   6.6756586310148714E+03   1.7052262508381282E+03   2.8192990628870951E+00   2.8406059289238350E+06
   3.4900000000000000E+04   1.3579667397725616E+03   6.6717781074786835E+03   1.7050008248617685E+03   2.8188605814131282E+00   2.8398120718276193E+06
   3.5000000000000000E+04   1.3565456139326482E+03   6.6679338570532518E+03   1.7030117200515865E+03   2.8184136720348896E+00   2.8390277269788240E+06
   3.5100000000000000E+04   1.3548470481463314E+03   6.6641255001157942E+03   1.7005833926377218E+03   2.8179583181813168E+00   2.8382526283758762E+06
   3.5200000000000000E+04   1.3519702091127349E+03   6.6603526542553955E+03   1.6962979709530384E+03   2.8174945037153161E+00   2.8374865065099718E+06
   3.5300000000000000E+04   1.3505339478241240E+03   6.6566149344269061E+03   1.6942795387471890E+03   2.8170222128373137E+00   2.8367291021832041E+06
   3.5400000000000000E+04   1.3503546151497721E+03   6.6529119532018512E+03   1.6942372873032323E+03   2.8165414301977849E+00   2.8359801516982624E+06
   3.5500000000000000E+04   1.3492253272604312E+03   6.6492433209042156E+03   1.6926975543178112E+03   2.8160521407847274E+00   2.8352393976810784E+06
   3.5600000000000000E+04   1.3464450322933299E+03   6.6456086458441405E+03   1.6885583085000642E+03   2.8155543300201065E+00   2.8345065767461658E+06
   3.5700000000000000E+04   1.3444755523988597E+03   6.6420075344515872E+03   1.6856937870640122E+03   2.8150479836634168E+00   2.8337814389425893E+06
   3.5800000000000000E+04   1.3443585569632864E+03   6.6384395914930037E+03   1.6857397934597836E+03   2.8145330878920438E+00   2.8330637259180290E+06
   3.5900000000000000E+04   1.3434401983818304E+03   6.6349044202033583E+03   1.6845237795927260E+03   2.8140096292209069E+00   2.8323531884196214E+06
   3.6000000000000000E+04   1.3415677603763179E+03   6.6314016224859834E+03   1.6818060556794792E+03   2.8134775945667387E+00   2.8316495744712958E+06
   3.6100000000000000E+04   1.3402511771172863E+03   6.6279307990516336E+03   1.6799603399631164E+03   2.8129369711998780E+00   2.8309526366020609E+06
   3.6200000000000000E+04   1.3389601930166255E+03   6.6244915495936521E+03   1.6781530342911813E+03   2.8123877467764120E+00   2.8302621282146866E+06
   3.6300000000000000E+04   1.3362205110750015E+03   6.6210834729099352E+03   1.6740694330076165E+03   2.8118299092738788E+00   2.8295778100801441E+06
   3.6400000000000000E+04   1.3355841519835592E+03   6.6177061671026186E+03   1.6732865037891218E+03   2.8112634470877134E+00   2.8288994320703340E+06
   3.6500000000000000E+04   1.3345446993218161E+03   6.6143592296670304E+03   1.6718689640761518E+03   2.8106883489187351E+00   2.8282267620170708E+06
   3.6600000000000000E+04   1.3334995955157015E+03   6.6110422576668834E+03   1.6704407223005896E+03   2.8101046038374355E+00   2.8275595593985901E+06
   3.6700000000000000E+04   1.3322447532532369E+03   6.6077548478729123E+03   1.6686816192125907E+03   2.8095122012839804E+00   2.8268975913522807E+06
   3.6800000000000000E+04   1.3291896520804985E+03   6.6044965968809438E+03   1.6640981511848493E+03   2.8089111310360648E+00   2.8262406188503732E+06
   3.6900000000000000E+04   1.3293051547526691E+03   6.6012671012342025E+03   1.6644843939790321E+03   2.8083013831928429E+00   2.8255884192610150E+06
   3.7000000000000000E+04   1.3280584995759300E+03   6.5980659575755426E+03   1.6627334298018068E+03   2.8076829482231389E+00   2.8249407609809795E+06
   3.7100000000000000E+04   1.3267170994136634E+03   6.5948927627458179E+03   1.6608324316201983E+03   2.8070558169172353E+00   2.8242974145142795E+06
   3.7200000000000000E+04   1.3248496524556579E+03   6.5917471139205882E+03   1.6581059222907804E+03   2.8064199804190166E+00   2.8236581600873200E+06
   3.7300000000000000E+04   1.3239309469162142E+03   6.5886286087011858E+03   1.6568642442877840E+03   2.8057754301777496E+00   2.8230227743530469E+06
   3.7400000000000000E+04   1.3228636621776773E+03   6.5855368452616394E+03   1.6553882571563533E+03   2.8051221580123769E+00   2.8223910362229743E+06
   3.7500000000000000E+04   1.3212150769096745E+03   6.5824714224072031E+03   1.6530007122831139E+03   2.8044601560150770E+00   2.8217627332073348E+06
   3.7600000000000000E+04   1.3200723276462870E+03   6.5794319397318486E+03   1.6514037213416641E+03   2.8037894166477053E+00   2.8211376474235137E+06
   3.7700000000000000E+04   1.3187612828441031E+03   6.5764179976786309E+03   1.6495419738355192E+03   2.8031099326614259E+00   2.8205155664460543E+06
   3.7800000000000000E+04   1.3171849481460295E+03   6.5734291976739651E+03   1.6472640132081749E+03   2.8024216971610056E+00   2.8198962769425143E+06
   3.7900000000000000E+04   1.3161612056919580E+03   6.5704651421814178E+03   1.6458490844875444E+03   2.8017247035244468E+00   2.8192795778614180E+06
   3.8000000000000000E+04   1.3221691717255317E+03   6.5675254348212657E+03   1.6554413521035440E+03   2.8010189454512102E+00   2.8186652607319918E+06
   3.8100000000000000E+04   1.3159119440101292E+03   6.5646096804701228E+03   1.6458269689047459E+03   2.8003044169782871E+00   2.8180531227787542E+06
