#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   3.8955282781813446E+02   1.5281990878294421E+03   5.2282635708753025E+02   3.7253659450895569E+00   8.8924933358407870E+05
   1.9300000000000000E+04   3.8824434604654158E+02   1.5312462673188440E+03   5.2011960314962812E+02   3.7237656126983221E+00   8.9013446775719512E+05
   1.9400000000000000E+04   3.8695180554248725E+02   1.5342495005709172E+03   5.1745995566030001E+02   3.7221654078889408E+00   8.9099553107812500E+05
   1.9500000000000000E+04   3.8579448501212676E+02   1.5372086516785389E+03   5.1505933946210098E+02   3.7205654403923019E+00   8.9183268320113467E+05
   1.9600000000000000E+04   3.8481924337956070E+02   1.5401235902879368E+03   5.1299832491032714E+02   3.7189658188780728E+00   8.9264608229635563E+05
   1.9700000000000000E+04   3.8355955777546927E+02   1.5429941918024815E+03   5.1044720632701848E+02   3.7173666509658578E+00   8.9343587975782168E+05
   1.9800000000000000E+04   3.8229394528998949E+02   1.5458203375818705E+03   5.0790232132132815E+02   3.7157680431135063E+00   8.9420223190920381E+05
   1.9900000000000000E+04   3.8061080236156022E+02   1.5486019151107425E+03   5.0463964238700584E+02   3.7141701007064616E+00   8.9494528618283162E+05
   2.0000000000000000E+04   3.7995596976094026E+02   1.5513388181727746E+03   5.0320050860040624E+02   3.7125729279125510E+00   8.9566519208409556E+05
   2.0100000000000000E+04   3.7900363804788054E+02   1.5540309469968308E+03   5.0125080333463177E+02   3.7109766277154992E+00   8.9636209664552449E+05
   2.0200000000000000E+04   3.7792607632846540E+02   1.5566782083938165E+03   4.9909499325654991E+02   3.7093813019037469E+00   8.9703614292816748E+05
   2.0300000000000000E+04   3.7675590434833168E+02   1.5592805158886265E+03   4.9679147069179999E+02   3.7077870509699253E+00   8.9768747484806832E+05
   2.0400000000000000E+04   3.7568085859766074E+02   1.5618377898249537E+03   4.9466689139067813E+02   3.7061939741890479E+00   8.9831623332514393E+05
   2.0500000000000000E+04   3.7386256221499394E+02   1.5643499574744831E+03   4.9127095812286831E+02   3.7046021695067979E+00   8.9892255875125749E+05
   2.0600000000000000E+04   3.7277668944701765E+02   1.5668169531195958E+03   4.8915673493029425E+02   3.7030117336065591E+00   8.9950658948363713E+05
   2.0700000000000000E+04   3.7186515445303343E+02   1.5692387181385543E+03   4.8735433618403863E+02   3.7014227618200475E+00   9.0006846191647416E+05
   2.0800000000000000E+04   3.7063077037540859E+02   1.5716152010696167E+03   4.8500957865826541E+02   3.6998353481608186E+00   9.0060831298049598E+05
   2.0900000000000000E+04   3.6895567984083976E+02   1.5739463576717562E+03   4.8192609213635939E+02   3.6982495852795978E+00   9.0112627862430492E+05
   2.1000000000000000E+04   3.6727485425972168E+02   1.5762321509697590E+03   4.7885101905775156E+02   3.6966655644866013E+00   9.0162249062498496E+05
   2.1100000000000000E+04   3.6609338619735348E+02   1.5784725512977575E+03   4.7663996376605104E+02   3.6950833756845332E+00   9.0209708397593559E+05
   2.1200000000000000E+04   3.6517386692146624E+02   1.5806675363218640E+03   4.7488398425030363E+02   3.6935031074355948E+00   9.0255019045234355E+05
   2.1300000000000000E+04   3.6459924076354332E+02   1.5828170910649285E+03   4.7371979447441282E+02   3.6919248469056352E+00   9.0298194028708839E+05
   2.1400000000000000E+04   3.6377217523095095E+02   1.5849212079210229E+03   4.7213748685941550E+02   3.6903486798306449E+00   9.0339246800430818E+05
   2.1500000000000000E+04   3.6238261795853157E+02   1.5869798866508015E+03   4.6961882136662427E+02   3.6887746906061087E+00   9.0378189847126685E+05
   2.1600000000000000E+04   3.6067372687659127E+02   1.5889931343882477E+03   4.6657902843213594E+02   3.6872029621641427E+00   9.0415036510046991E+05
   2.1700000000000000E+04   3.5950665552065215E+02   1.5909609656198597E+03   4.6445982698929777E+02   3.6856335760740211E+00   9.0449799587395636E+05
   2.1800000000000000E+04   3.5819717478515940E+02   1.5928834021739647E+03   4.6211443989908099E+02   3.6840666124528068E+00   9.0482491917470039E+05
   2.1900000000000000E+04   3.5752749778816667E+02   1.5947604731879871E+03   4.6084345704261483E+02   3.6825021500435646E+00   9.0513126384537062E+05
   2.2000000000000000E+04   3.5630911620281370E+02   1.5965922150825145E+03   4.5866976789911172E+02   3.6809402661483146E+00   9.0541715924973984E+05
   2.2100000000000000E+04   3.5467362895897082E+02   1.5983786715179037E+03   4.5581769348740988E+02   3.6793810366839002E+00   9.0568272943962773E+05
   2.2200000000000000E+04   3.5307981782124102E+02   1.6001198933532071E+03   4.5304882459073127E+02   3.6778245361484676E+00   9.0592810493949323E+05
   2.2300000000000000E+04   3.5231238027333620E+02   1.6018159385974636E+03   4.5165104359042414E+02   3.6762708376103079E+00   9.0615341272798378E+05
   2.2400000000000000E+04   3.5115105953324786E+02   1.6034668723483289E+03   4.4961429488451324E+02   3.6747200127748627E+00   9.0635877877862006E+05
   2.2500000000000000E+04   3.5013116040437478E+02   1.6050727667391923E+03   4.4781843833609918E+02   3.6731721319065427E+00   9.0654433063156332E+05
   2.2600000000000000E+04   3.4889266967324437E+02   1.6066337008678997E+03   4.4567419459185425E+02   3.6716272638957514E+00   9.0671019489635283E+05
   2.2700000000000000E+04   3.4725518868355510E+02   1.6081497607314045E+03   4.4289059606880903E+02   3.6700854762141977E+00   9.0685650153251295E+05
   2.2800000000000000E+04   3.4571624666324033E+02   1.6096210391444931E+03   4.4028011248440049E+02   3.6685468349930912E+00   9.0698337452986639E+05
   2.2900000000000000E+04   3.4475056905628821E+02   1.6110476356681813E+03   4.3860923618772023E+02   3.6670114049561211E+00   9.0709094042667281E+05
   2.3000000000000000E+04   3.4362728819162800E+02   1.6124296565247726E+03   4.3669120116733927E+02   3.6654792494529640E+00   9.0717932921377872E+05
   2.3100000000000000E+04   3.4257097641220128E+02   1.6137672145114125E+03   4.3488943233800455E+02   3.6639504304704635E+00   9.0724866667551023E+05
   2.3200000000000000E+04   3.4115314280369137E+02   1.6150604289102528E+03   4.3251416107727727E+02   3.6624250086437824E+00   9.0729907952762861E+05
   2.3300000000000000E+04   3.3980879059395636E+02   1.6163094253965139E+03   4.3026704107715142E+02   3.6609030432564298E+00   9.0733069716338860E+05
   2.3400000000000000E+04   3.3896973242212999E+02   1.6175143359436117E+03   4.2883791471460637E+02   3.6593845922402366E+00   9.0734364739036851E+05
   2.3500000000000000E+04   3.3737282999018078E+02   1.6186752987201248E+03   4.2620464698371609E+02   3.6578697122312254E+00   9.0733805643450830E+05
   2.3600000000000000E+04   3.3601323722837060E+02   1.6197924579960747E+03   4.2396052112752250E+02   3.6563584585025746E+00   9.0731405412446102E+05
   2.3700000000000000E+04   3.3485852283356724E+02   1.6208659640317342E+03   4.2205104343811951E+02   3.6548508850539960E+00   9.0727176787973021E+05
   2.3800000000000000E+04   3.3321673758608409E+02   1.6218959729793885E+03   4.1937735161477667E+02   3.6533470445446952E+00   9.0721132789911493E+05
   2.3900000000000000E+04   3.3268943137816353E+02   1.6228826467679373E+03   4.1847678200943164E+02   3.6518469883827578E+00   9.0713286285765225E+05
   2.4000000000000000E+04   3.3134133876561526E+02   1.6238261529986889E+03   4.1628398688495503E+02   3.6503507666804427E+00   9.0703650164288539E+05
   2.4100000000000000E+04   3.3007697811882957E+02   1.6247266648318989E+03   4.1423164374167368E+02   3.6488584282877170E+00   9.0692237509760738E+05
   2.4200000000000000E+04   3.2845146990035522E+02   1.6255843608739942E+03   4.1161979353967649E+02   3.6473700208034132E+00   9.0679060996300797E+05
   2.4300000000000000E+04   3.2708978108446024E+02   1.6263994250656551E+03   4.0943175813779811E+02   3.6458855905640624E+00   9.0664134102429554E+05
   2.4400000000000000E+04   3.2649619185234388E+02   1.6271720465632486E+03   4.0845340118162449E+02   3.6444051826885762E+00   9.0647469811362110E+05
   2.4500000000000000E+04   3.2529545643901184E+02   1.6279024196214086E+03   4.0653034690922971E+02   3.6429288411005865E+00   9.0629081044252275E+05
   2.4600000000000000E+04   3.2383964271684522E+02   1.6285907434824028E+03   4.0421674616089729E+02   3.6414566084726023E+00   9.0608981008442910E+05
   2.4700000000000000E+04   3.2272499077687593E+02   1.6292372222504998E+03   4.0244213169829050E+02   3.6399885263153626E+00   9.0587182937402779E+05
   2.4800000000000000E+04   3.2129069273605398E+02   1.6298420647744724E+03   4.0017770584430406E+02   3.6385246349778413E+00   9.0563700003758131E+05
   2.4900000000000000E+04   3.1993085690534701E+02   1.6304054845362220E+03   3.9803672102667855E+02   3.6370649735802241E+00   9.0538545406639320E+05
   2.5000000000000000E+04   3.1853574949811122E+02   1.6309276995192290E+03   3.9584879893177367E+02   3.6356095801479573E+00   9.0511732632680051E+05
   2.5100000000000000E+04   3.1766588621486318E+02   1.6314089320987509E+03   3.9447817883239014E+02   3.6341584915223817E+00   9.0483274933838064E+05
   2.5200000000000000E+04   3.1609711911356771E+02   1.6318494089120584E+03   3.9203648056221812E+02   3.6327117434724370E+00   9.0453185588124651E+05
   2.5300000000000000E+04   3.1493134755014705E+02   1.6322493607473666E+03   3.9022201592036896E+02   3.6312693706164758E+00   9.0421477899606968E+05
   2.5400000000000000E+04   3.1355431295014284E+02   1.6326090224207182E+03   3.8808974083174837E+02   3.6298314064669310E+00   9.0388165459767100E+05
   2.5500000000000000E+04   3.1325022699885216E+02   1.6329286326541257E+03   3.8760599753683340E+02   3.6283978834638448E+00   9.0353261885623599E+05
   2.5600000000000000E+04   3.1206503769447716E+02   1.6332084339550770E+03   3.8577739021192184E+02   3.6269688329972007E+00   9.0316780383189511E+05
   2.5700000000000000E+04   3.1013774393105120E+02   1.6334486725030238E+03   3.8282317116804916E+02   3.6255442853622450E+00   9.0278734619216528E+05
   2.5800000000000000E+04   3.0964965513757403E+02   1.6336495980252644E+03   3.8206877376509800E+02   3.6241242698265022E+00   9.0239138284473203E+05
   2.5900000000000000E+04   3.0927707690570747E+02   1.6338114636799742E+03   3.8149287685355762E+02   3.6227088146297861E+00   9.0198004831708793E+05
   2.6000000000000000E+04   3.0661181736154020E+02   1.6339345259376232E+03   3.7743920993029894E+02   3.6212979470065427E+00   9.0155347998025990E+05
   2.6100000000000000E+04   3.0576802479201365E+02   1.6340190444685913E+03   3.7615689225772417E+02   3.6198916931523248E+00   9.0111181455682695E+05
   2.6200000000000000E+04   3.0452081344319106E+02   1.6340652820171786E+03   3.7426870680967926E+02   3.6184900783355110E+00   9.0065518811074656E+05
   2.6300000000000000E+04   3.0343596155390537E+02   1.6340735042995991E+03   3.7263089992469196E+02   3.6170931267744213E+00   9.0018374039996613E+05
   2.6400000000000000E+04   3.0281062823777853E+02   1.6340439798752720E+03   3.7168981944867255E+02   3.6157008617937163E+00   8.9969760789356183E+05
   2.6500000000000000E+04   3.0037338938962205E+02   1.6339769800433132E+03   3.6802780610365056E+02   3.6143133057350174E+00   8.9919692725404899E+05
   2.6600000000000000E+04   2.9887713312529428E+02   1.6338727787234823E+03   3.6578936688405594E+02   3.6129304800351165E+00   8.9868183793526003E+05
   2.6700000000000000E+04   2.9732063262804559E+02   1.6337316523513930E+03   3.6346761681307646E+02   3.6115524051701127E+00   8.9815248043155984E+05
   2.6800000000000000E+04   2.9774374036656889E+02   1.6335538797583135E+03   3.6410896122635495E+02   3.6101791007671205E+00   8.9760899018113327E+05
   2.6900000000000000E+04   2.9733336075216727E+02   1.6333397420730093E+03   3.6350604424547123E+02   3.6088105855037438E+00   8.9705150886142778E+05
   2.7000000000000000E+04   2.9452027034589594E+02   1.6330895226038847E+03   3.5932243840578309E+02   3.6074468772197683E+00   8.9648017568123294E+05
   2.7100000000000000E+04   2.9276606366240162E+02   1.6328035067366477E+03   3.5672843163604665E+02   3.6060879928836571E+00   8.9589512911475240E+05
   2.7200000000000000E+04   2.9203010821825643E+02   1.6324819818277460E+03   3.5565162703961136E+02   3.6047339486148919E+00   8.9529650949261070E+05
   2.7300000000000000E+04   2.9177309126128614E+02   1.6321252371012993E+03   3.5528739759368204E+02   3.6033847596839776E+00   8.9468445725412294E+05
   2.7400000000000000E+04   2.9080092804521991E+02   1.6317335635429972E+03   3.5386537849807138E+02   3.6020404405571123E+00   8.9405911207093997E+05
   2.7500000000000000E+04   2.8832154561250240E+02   1.6313072538041026E+03   3.5022042745266748E+02   3.6007010048515222E+00   8.9342061543361400E+05
   2.7600000000000000E+04   2.8769592497207975E+02   1.6308466020904943E+03   3.4931890343277820E+02   3.5993664654583180E+00   8.9276910631255922E+05
   2.7700000000000000E+04   2.8625050087040290E+02   1.6303519040782014E+03   3.4721267906097853E+02   3.5980368344084677E+00   8.9210472806407616E+05
   2.7800000000000000E+04   2.8536723120150708E+02   1.6298234568031542E+03   3.4593778388511885E+02   3.5967121230180070E+00   8.9142761805343581E+05
   2.7900000000000000E+04   2.8553482531623968E+02   1.6292615585752490E+03   3.4620946581448766E+02   3.5953923417986684E+00   8.9073792058961035E+05
   2.8000000000000000E+04   2.8276884265890175E+02   1.6286665088754403E+03   3.4217768211652992E+02   3.5940775005584240E+00   8.9003577655659686E+05
   2.8100000000000000E+04   2.8165634645302697E+02   1.6280386082673674E+03   3.4057742685285683E+02   3.5927676083679780E+00   8.8932132513808634E+05
   2.8200000000000000E+04   2.8100688030637650E+02   1.6273781583093808E+03   3.3965702241030363E+02   3.5914626735384094E+00   8.8859470982478000E+05
   2.8300000000000000E+04   2.7956518722846846E+02   1.6266854614551644E+03   3.3758279367786577E+02   3.5901627037329007E+00   8.8785607066037983E+05
   2.8400000000000000E+04   2.7900995875075239E+02   1.6259608209763976E+03   3.3680461129915057E+02   3.5888677058661820E+00   8.8710555024646525E+05
   2.8500000000000000E+04   2.7738027667201567E+02   1.6252045408675749E+03   3.3446473488405491E+02   3.5875776862050786E+00   8.8634328943777515E+05
   2.8600000000000000E+04   2.7616670649196232E+02   1.6244169257663784E+03   3.3273487810009499E+02   3.5862926503238262E+00   8.8556943161193782E+05
   2.8700000000000000E+04   2.7467611727012121E+02   1.6235982808670278E+03   3.3060741666949480E+02   3.5850126031487561E+00   8.8478411752387160E+05
   2.8800000000000000E+04   2.7383549431317141E+02   1.6227489118384328E+03   3.2942533200884003E+02   3.5837375489694598E+00   8.8398748786592984E+05
   2.8900000000000000E+04   2.7236260642064735E+02   1.6218691247460526E+03   3.2733187731257289E+02   3.5824674914276180E+00   8.8317968580834509E+05
   2.9000000000000000E+04   2.7125108312570330E+02   1.6209592259731817E+03   3.2576446106357474E+02   3.5812024335281842E+00   8.8236085357341182E+05
   2.9100000000000000E+04   2.7060793237664177E+02   1.6200195221395941E+03   3.2487503191891341E+02   3.5799423776952222E+00   8.8153113073180174E+05
   2.9200000000000000E+04   2.6998549480828797E+02   1.6190503200313144E+03   3.2401712178724028E+02   3.5786873257272345E+00   8.8069066183262982E+05
   2.9300000000000000E+04   2.6766505230759259E+02   1.6180519265234768E+03   3.2071990761965077E+02   3.5774372788418352E+00   8.7983958620815095E+05
   2.9400000000000000E+04   2.6644273051422573E+02   1.6170246485079522E+03   3.1900653852768829E+02   3.5761922376869379E+00   8.7897804644120124E+05
   2.9500000000000000E+04   2.6532745455311255E+02   1.6159687928246422E+03   3.1744984718602723E+02   3.5749522023295630E+00   8.7810618327272532E+05
   2.9600000000000000E+04   2.6469915745354933E+02   1.6148846661901337E+03   3.1659250359246755E+02   3.5737171722893644E+00   8.7722413981056772E+05
   2.9700000000000000E+04   2.6469532318237725E+02   1.6137725751321002E+03   3.1662979469864166E+02   3.5724871465274615E+00   8.7633205645757075E+05
   2.9800000000000000E+04   2.6239457939762212E+02   1.6126328259200450E+03   3.1338625843988189E+02   3.5712621234911093E+00   8.7543007427507488E+05
   2.9900000000000000E+04   2.6102159421034884E+02   1.6114657245059120E+03   3.1147334642700685E+02   3.5700421010690238E+00   8.7451833413009217E+05
   3.0000000000000000E+04   2.6035776229608337E+02   1.6102715764558261E+03   3.1057294172219918E+02   3.5688270766584043E+00   8.7359698002579412E+05
   3.0100000000000000E+04   2.5963431482064709E+02   1.6090506868896196E+03   3.0958922779464012E+02   3.5676170471649371E+00   8.7266614738047612E+05
   3.0200000000000000E+04   2.5820540744246006E+02   1.6078033604259711E+03   3.0760532857092767E+02   3.5664120089581095E+00   8.7172598308258364E+05
   3.0300000000000000E+04   2.5700056187313737E+02   1.6065299011156392E+03   3.0594302416905316E+02   3.5652119579717438E+00   8.7077662292492995E+05
   3.0400000000000000E+04   2.5579621455614011E+02   1.6052306123936953E+03   3.0428445784244138E+02   3.5640168896146354E+00   8.6981820995320380E+05
   3.0500000000000000E+04   2.5522932517108134E+02   1.6039057970147446E+03   3.0353001832266824E+02   3.5628267988822619E+00   8.6885088112984074E+05
   3.0600000000000000E+04   2.5591097094168137E+02   1.6025557570090614E+03   3.0454326486647085E+02   3.5616416802562401E+00   8.6787478143818025E+05
   3.0700000000000000E+04   2.5278842990657276E+02   1.6011807936197572E+03   3.0017967300042852E+02   3.5604615278272118E+00   8.6689004563502665E+05
   3.0800000000000000E+04   2.5153202897852276E+02   1.5997812072617419E+03   2.9845834098459761E+02   3.5592863351943014E+00   8.6589681645939371E+05
   3.0900000000000000E+04   2.5070496601016069E+02   1.5983572974618132E+03   2.9734383459316712E+02   3.5581160955879949E+00   8.6489523056500789E+05
   3.1000000000000000E+04   2.5005115943616045E+02   1.5969093628223943E+03   2.9647444451410558E+02   3.5569508017472669E+00   8.6388543087751267E+05
   3.1100000000000000E+04   2.4862407121076609E+02   1.5954377009634468E+03   2.9452049475436144E+02   3.5557904460536203E+00   8.6286755259744416E+05
   3.1200000000000000E+04   2.4715386166232213E+02   1.5939426084839035E+03   2.9250992175620013E+02   3.5546350204640720E+00   8.6184173715712549E+05
   3.1300000000000000E+04   2.4701624578678695E+02   1.5924243809153895E+03   2.9236830222932207E+02   3.5534845165446569E+00   8.6080812072989543E+05
   3.1400000000000000E+04   2.4628509808306393E+02   1.5908833126792942E+03   2.9139623156467349E+02   3.5523389254816040E+00   8.5976684159350500E+05
   3.1500000000000000E+04   2.4436392576355732E+02   1.5893196970451822E+03   2.8876220969944865E+02   3.5511982380925042E+00   8.5871803684933507E+05
   3.1600000000000000E+04   2.4324214622045122E+02   1.5877338260944275E+03   2.8724892036685372E+02   3.5500624447928071E+00   8.5766184485324996E+05
   3.1700000000000000E+04   2.4237498884397772E+02   1.5861259906772304E+03   2.8609263827231143E+02   3.5489315356516511E+00   8.5659840195574251E+05
   3.1800000000000000E+04   2.4172772964104925E+02   1.5844964803768373E+03   2.8524400542971159E+02   3.5478055003807230E+00   8.5552784573698358E+05
   3.1900000000000000E+04   2.4122801848303496E+02   1.5828455834710865E+03   2.8460174764390035E+02   3.5466843283677494E+00   8.5445031095674995E+05
   3.2000000000000000E+04   2.3933494933431660E+02   1.5811735869029765E+03   2.8202355314188799E+02   3.5455680086206525E+00   8.5336593680299516E+05
   3.2100000000000000E+04   2.3832945290967768E+02   1.5794807762378489E+03   2.8068181623827684E+02   3.5444565298792483E+00   8.5227485400526982E+05
   3.2200000000000000E+04   2.3781823759144663E+02   1.5777674356450411E+03   2.8002693790132184E+02   3.5433498804588730E+00   8.5117720171346783E+05
   3.2300000000000000E+04   2.3666183138128167E+02   1.5760338478478166E+03   2.7847905747243288E+02   3.5422480484737773E+00   8.5007311222540948E+05
   3.2400000000000000E+04   2.3533216694694934E+02   1.5742802941111383E+03   2.7669391030084682E+02   3.5411510216360687E+00   8.4896272220381617E+05
   3.2500000000000000E+04   2.3411764308494273E+02   1.5725070542006947E+03   2.7507064999640301E+02   3.5400587874009268E+00   8.4784616546118294E+05
   3.2600000000000000E+04   2.3331649889002438E+02   1.5707144063603596E+03   2.7401985901211748E+02   3.5389713329107439E+00   8.4672357377563138E+05
   3.2700000000000000E+04   2.3321529912239743E+02   1.5689026272821286E+03   2.7393543968080593E+02   3.5378886450398150E+00   8.4559508164273424E+05
   3.2800000000000000E+04   2.3137841521676540E+02   1.5670719920866122E+03   2.7145944274830572E+02   3.5368107103273139E+00   8.4446082308070408E+05
   3.2900000000000000E+04   2.3036851347644202E+02   1.5652227742885098E+03   2.7012540196931792E+02   3.5357375151001627E+00   8.4332092768626672E+05
   3.3000000000000000E+04   2.2993833712775617E+02   1.5633552457838837E+03   2.6958958088944195E+02   3.5346690453501632E+00   8.4217553088114597E+05
   3.3100000000000000E+04   2.2843166766091912E+02   1.5614696768149574E+03   2.6757610797846360E+02   3.5336052868903836E+00   8.4102475973398029E+05
   3.3200000000000000E+04   2.2750133538421272E+02   1.5595663359639823E+03   2.6635593901021696E+02   3.5325462251764259E+00   8.3986874945514509E+05
   3.3300000000000000E+04   2.2681196809913081E+02   1.5576454901200541E+03   2.6546719282993098E+02   3.5314918454628161E+00   8.3870763003720064E+05
   3.3400000000000000E+04   2.2633658334689159E+02   1.5557074044618823E+03   2.6487229373519199E+02   3.5304421327806699E+00   8.3754152863823529E+05
   3.3500000000000000E+04   2.2439265954467237E+02   1.5537523424451072E+03   2.6226959105178082E+02   3.5293970718706507E+00   8.3637057736019592E+05
   3.3600000000000000E+04   2.2342113393388703E+02   1.5517805657785450E+03   2.6099906795659763E+02   3.5283566472611878E+00   8.3519490466618037E+05
   3.3700000000000000E+04   2.2268425898209014E+02   1.5497923344096519E+03   2.6004992656905472E+02   3.5273208432461165E+00   8.3401464081540657E+05
   3.3800000000000000E+04   2.2267190651019331E+02   1.5477879065081042E+03   2.6008959518723174E+02   3.5262896438958591E+00   8.3282991167208401E+05
   3.3900000000000000E+04   2.2081523416480968E+02   1.5457675384493580E+03   2.5761608162292924E+02   3.5252630330797627E+00   8.3164084642332012E+05
   3.4000000000000000E+04   2.1993576849686963E+02   1.5437314848053627E+03   2.5647595492321415E+02   3.5242409944102433E+00   8.3044757140340738E+05
   3.4100000000000000E+04   2.1892340279994073E+02   1.5416799983243795E+03   2.5515641532519905E+02   3.5232235113321582E+00   8.2925021393246576E+05
   3.4200000000000000E+04   2.1892582656340264E+02   1.5396133299233368E+03   2.5521640810864713E+02   3.5222105670669466E+00   8.2804889924886124E+05
   3.4300000000000000E+04   2.1727289909298167E+02   1.5375317286746597E+03   2.5302915508047363E+02   3.5212021446349722E+00   8.2684375507940352E+05
   3.4400000000000000E+04   2.1620871009415612E+02   1.5354354417939103E+03   2.5164326065116981E+02   3.5201982268778673E+00   8.2563490402091143E+05
   3.4500000000000000E+04   2.1575867886243654E+02   1.5333247146317331E+03   2.5109034819867858E+02   3.5191987964361897E+00   8.2442247190552985E+05
   3.4600000000000000E+04   2.1434884890812293E+02   1.5311997906647391E+03   2.4923922835148520E+02   3.5182038357494219E+00   8.2320658247307455E+05
   3.4700000000000000E+04   2.1361106421269611E+02   1.5290609114818826E+03   2.4829857955112251E+02   3.5172133271229979E+00   8.2198735888759070E+05
   3.4800000000000000E+04   2.1319819222679098E+02   1.5269083167855326E+03   2.4779750627564854E+02   3.5162272526165892E+00   8.2076492523553665E+05
   3.4900000000000000E+04   2.1163717466664303E+02   1.5247422443722992E+03   2.4574738772896814E+02   3.5152455942005076E+00   8.1953940201247612E+05
   3.5000000000000000E+04   2.1102836343545624E+02   1.5225629301388831E+03   2.4498322158775161E+02   3.5142683335993010E+00   8.1831091212836129E+05
   3.5100000000000000E+04   2.1030683665273895E+02   1.5203706080660311E+03   2.4406776227177795E+02   3.5132954524258149E+00   8.1707957788485137E+05
   3.5200000000000000E+04   2.0911843186450787E+02   1.5181655102187135E+03   2.4252480759275963E+02   3.5123269321141568E+00   8.1584551800894272E+05
   3.5300000000000000E+04   2.0797424258978387E+02   1.5159478667391543E+03   2.4104317057288731E+02   3.5113627539532142E+00   8.1460885286460968E+05
   3.5400000000000000E+04   2.0704350327258649E+02   1.5137179058455972E+03   2.3984969597290635E+02   3.5104028990531466E+00   8.1336970368244033E+05
   3.5500000000000000E+04   2.0658724338676097E+02   1.5114758538240221E+03   2.3929370491058370E+02   3.5094473484123969E+00   8.1212818665163580E+05
   3.5600000000000000E+04   2.0530376335131174E+02   1.5092219350306054E+03   2.3762913173844572E+02   3.5084960828506846E+00   8.1088442177971872E+05
   3.5700000000000000E+04   2.0417947514864139E+02   1.5069563718854440E+03   2.3617978017124193E+02   3.5075490830648439E+00   8.0963852770785301E+05
   3.5800000000000000E+04   2.0364017131482558E+02   1.5046793848702423E+03   2.3551416784088431E+02   3.5066063296400007E+00   8.0839061952948431E+05
   3.5900000000000000E+04   2.0312824656681249E+02   1.5023911925339733E+03   2.3488554764384227E+02   3.5056678029602120E+00   8.0714081610430055E+05
   3.6000000000000000E+04   2.0207313385076304E+02   1.5000920114824505E+03   2.3353149869270717E+02   3.5047334833425015E+00   8.0588923128679476E+05
   3.6100000000000000E+04   2.0158891154422753E+02   1.4977820563833775E+03   2.3294078947954043E+02   3.5038033509698496E+00   8.0463597977270884E+05
   3.6200000000000000E+04   2.0068777000062380E+02   1.4954615399701104E+03   2.3179403888091815E+02   3.5028773858465030E+00   8.0338117996269721E+05
   3.6300000000000000E+04   2.0026453081593220E+02   1.4931306730328608E+03   2.3128543931783969E+02   3.5019555679320211E+00   8.0212494238747749E+05
   3.6400000000000000E+04   1.9922561325015337E+02   1.4907896644299481E+03   2.2995645074802553E+02   3.5010378770072341E+00   8.0086738128612912E+05
   3.6500000000000000E+04   1.9828789960078558E+02   1.4884387210831974E+03   2.2876347693128241E+02   3.5001242927636054E+00   7.9960861024896184E+05
   3.6600000000000000E+04   1.9769515572919923E+02   1.4860780479803213E+03   2.2803037271621162E+02   3.4992147948032328E+00   7.9834874078926013E+05
   3.6700000000000000E+04   1.9646375059251935E+02   1.4837078481832873E+03   2.2644874362462602E+02   3.4983093625606472E+00   7.9708788591972459E+05
   3.6800000000000000E+04   1.9609966272881741E+02   1.4813283228226971E+03   2.2602046897628080E+02   3.4974079754257010E+00   7.9582615515218268E+05
   3.6900000000000000E+04   1.9548644282676750E+02   1.4789396711093284E+03   2.2526154369288943E+02   3.4965106126318521E+00   7.9456366090372566E+05
   3.7000000000000000E+04   1.9402558615557399E+02   1.4765420903293896E+03   2.2337875857908614E+02   3.4956172533790482E+00   7.9330050997937052E+05
   3.7100000000000000E+04   1.9354394788689231E+02   1.4741357758583085E+03   2.2279546967973653E+02   3.4947278766996743E+00   7.9203681208207307E+05
   3.7200000000000000E+04   1.9273196481475972E+02   1.4717209211583261E+03   2.2177491321327551E+02   3.4938424615590904E+00   7.9077267765393376E+05
   3.7300000000000000E+04   1.9219782444891300E+02   1.4692977177851237E+03   2.2112273777452259E+02   3.4929609868332903E+00   7.8950821296275186E+05
   3.7400000000000000E+04   1.9098075595852339E+02   1.4668663553924339E+03   2.1956768347198684E+02   3.4920834313200713E+00   7.8824352572569484E+05
   3.7500000000000000E+04   1.9024296360759914E+02   1.4644270217415833E+03   2.1864732557646983E+02   3.4912097736831780E+00   7.8697872160505410E+05
   3.7600000000000000E+04   1.8949939367296665E+02   1.4619799026998253E+03   2.1771988109708013E+02   3.4903399925640217E+00   7.8571390699503664E+05
   3.7700000000000000E+04   1.8899461806466525E+02   1.4595251822543335E+03   2.1710804301024291E+02   3.4894740664699571E+00   7.8444918762200966E+05
   3.7800000000000000E+04   1.8813581937747577E+02   1.4570630425149654E+03   2.1602952824228987E+02   3.4886119738301451E+00   7.8318466785299312E+05
   3.7900000000000000E+04   1.8736996273634094E+02   1.4545936637189172E+03   2.1507422908536535E+02   3.4877536930290614E+00   7.8192045070250845E+05
   3.8000000000000000E+04   1.8670130163563849E+02   1.4521172242424252E+03   2.1424748262618166E+02   3.4868992023394765E+00   7.8065664058422239E+05
   3.8100000000000000E+04   1.8613031222931329E+02   1.4496339006036912E+03   2.1354969864764172E+02   3.4860484799894791E+00   7.7939333849661355E+05
