#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   6.7062818602491120E+02   2.0660862695367691E+03   9.9291817037128874E+02   5.7826034456951925E-01   1.5705473185178752E+06
   1.9300000000000000E+04   6.6861250912187097E+02   2.0655840248199402E+03   9.8862095763404841E+02   5.7060325972793280E-01   1.5681915823903286E+06
   1.9400000000000000E+04   6.6685886786272977E+02   2.0650161561767759E+03   9.8492090091438990E+02   5.6292196858613763E-01   1.5658221939697301E+06
   1.9500000000000000E+04   6.6482676011631725E+02   2.0643837083323497E+03   9.8063714677486303E+02   5.5521659209493834E-01   1.5634396036483862E+06
   1.9600000000000000E+04   6.6276873328559486E+02   2.0636877133260455E+03   9.7632176531626135E+02   5.4748725013938937E-01   1.5610442571362185E+06
   1.9700000000000000E+04   6.6004166517661474E+02   2.0629291905852219E+03   9.7058331009018593E+02   5.3973406156746795E-01   1.5586365804383811E+06
   1.9800000000000000E+04   6.5808048921198940E+02   2.0621091469983435E+03   9.6652855961269313E+02   5.3195714420441387E-01   1.5562169852463107E+06
   1.9900000000000000E+04   6.5778414182058452E+02   2.0612285769889395E+03   9.6608275798827003E+02   5.2415661485750531E-01   1.5537858797568805E+06
   2.0000000000000000E+04   6.5473188208287979E+02   2.0602884626036739E+03   9.5971699855322186E+02   5.1633258934951642E-01   1.5513436533831032E+06
   2.0100000000000000E+04   6.5275425541822790E+02   2.0592897735922083E+03   9.5568874406858868E+02   5.0848518251871644E-01   1.5488906928521725E+06
   2.0200000000000000E+04   6.5091361293647651E+02   2.0582334675075208E+03   9.5197419282516057E+02   5.0061450826665943E-01   1.5464273560486347E+06
   2.0300000000000000E+04   6.4769086950486383E+02   2.0571204897803837E+03   9.4533145858086209E+02   4.9272067952473059E-01   1.5439540148641048E+06
   2.0400000000000000E+04   6.4617555489368885E+02   2.0559517738308896E+03   9.4235224033738507E+02   4.8480380831627784E-01   1.5414710021550960E+06
   2.0500000000000000E+04   6.4468750110906592E+02   2.0547282411570800E+03   9.3944634195794765E+02   4.7686400574705123E-01   1.5389786656178716E+06
   2.0600000000000000E+04   6.4224449585584864E+02   2.0534508014379953E+03   9.3453201669921589E+02   4.6890138202909837E-01   1.5364773250932135E+06
   2.0700000000000000E+04   6.4223895835314727E+02   2.0521203526321433E+03   9.3479610628080729E+02   4.6091604648554513E-01   1.5339673053273207E+06
   2.0800000000000000E+04   6.3898454697192392E+02   2.0507377810866178E+03   9.2820028340688202E+02   4.5290810757926991E-01   1.5314489145933127E+06
   2.0900000000000000E+04   6.3759709518912177E+02   2.0493039616395076E+03   9.2556768274869808E+02   4.4487767291768232E-01   1.5289224503519644E+06
   2.1000000000000000E+04   6.3631670630590577E+02   2.0478197577326089E+03   9.2317329532619692E+02   4.3682484928139848E-01   1.5263882050692218E+06
   2.1100000000000000E+04   6.3331875221871258E+02   2.0462860215101562E+03   9.1718423914750895E+02   4.2874974260990401E-01   1.5238464554092155E+06
   2.1200000000000000E+04   6.3159012392792420E+02   2.0447035939413013E+03   9.1387890901714604E+02   4.2065245804934476E-01   1.5212974735862729E+06
   2.1300000000000000E+04   6.2892694617628729E+02   2.0430733049214052E+03   9.0863569144196970E+02   4.1253309993818993E-01   1.5187415333890088E+06
   2.1400000000000000E+04   6.2691607451659706E+02   2.0413959733881568E+03   9.0477351512133453E+02   4.0439177183112729E-01   1.5161788879762357E+06
   2.1500000000000000E+04   6.2519391399841709E+02   2.0396724074368926E+03   9.0152715760291687E+02   3.9622857651818050E-01   1.5136097812399121E+06
   2.1600000000000000E+04   6.2341169078231269E+02   2.0379034044315113E+03   8.9816914072269969E+02   3.8804361602948756E-01   1.5110344652267967E+06
   2.1700000000000000E+04   6.2150173424474769E+02   2.0360897511194928E+03   8.9455961474525179E+02   3.7983699164963891E-01   1.5084531719675853E+06
   2.1800000000000000E+04   6.1952664076238409E+02   2.0342322237457138E+03   8.9082920946006266E+02   3.7160880392723555E-01   1.5058661307781090E+06
   2.1900000000000000E+04   6.1698043155530377E+02   2.0323315881701383E+03   8.8593478337328224E+02   3.6335915269400487E-01   1.5032735569795023E+06
   2.2000000000000000E+04   6.1566323791970717E+02   2.0303885999806275E+03   8.8358889521732192E+02   3.5508813706958087E-01   1.5006756753240260E+06
   2.2100000000000000E+04   6.1344598082236053E+02   2.0284040046111454E+03   8.7940155339790556E+02   3.4679585548062042E-01   1.4980726795392944E+06
   2.2200000000000000E+04   6.1182309276716694E+02   2.0263785374514200E+03   8.7644863165987272E+02   3.3848240565602411E-01   1.4954647850166454E+06
   2.2300000000000000E+04   6.0945276344851277E+02   2.0243129239704606E+03   8.7197529481868435E+02   3.3014788466038997E-01   1.4928521823229047E+06
   2.2400000000000000E+04   6.0763185037569440E+02   2.0222078798261675E+03   8.6864041966017578E+02   3.2179238888923467E-01   1.4902350607668185E+06
   2.2500000000000000E+04   6.0586474058530951E+02   2.0200641109817213E+03   8.6542650504968708E+02   3.1341601408333120E-01   1.4876136087132310E+06
   2.2600000000000000E+04   6.0334686926461859E+02   2.0178823138200059E+03   8.6069457027315480E+02   3.0501885533826623E-01   1.4849880078973989E+06
   2.2700000000000000E+04   6.0139057968349107E+02   2.0156631752594703E+03   8.5711965939796505E+02   2.9660100711877929E-01   1.4823584275740059E+06
   2.2800000000000000E+04   5.9953802767334332E+02   2.0134073728661710E+03   8.5376650207132252E+02   2.8816256326353989E-01   1.4797250427043305E+06
   2.2900000000000000E+04   5.9703612902400062E+02   2.0111155749688457E+03   8.4910975924482079E+02   2.7970361699948620E-01   1.4770880100838963E+06
   2.3000000000000000E+04   5.9626405045711442E+02   2.0087884407700499E+03   8.4796293814057515E+02   2.7122426094660446E-01   1.4744474926436588E+06
   2.3100000000000000E+04   5.9266679252078609E+02   2.0064266204584849E+03   8.4112053976671189E+02   2.6272458712748609E-01   1.4718036476155519E+06
   2.3200000000000000E+04   5.9099789609360937E+02   2.0040307553224595E+03   8.3818147070466853E+02   2.5420468698166626E-01   1.4691566266853779E+06
   2.3300000000000000E+04   5.8933225471110563E+02   2.0016014778609863E+03   8.3525739472671887E+02   2.4566465137518143E-01   1.4665065761416419E+06
   2.3400000000000000E+04   5.8790746763821403E+02   1.9991394118890462E+03   8.3282481939803552E+02   2.3710457059579104E-01   1.4638536308194760E+06
   2.3500000000000000E+04   5.8554947677663085E+02   1.9966451726524531E+03   8.2852958844126090E+02   2.2852453437687231E-01   1.4611979390228509E+06
   2.3600000000000000E+04   5.8364620222241035E+02   1.9941193669350760E+03   8.2515585862061414E+02   2.1992463190220018E-01   1.4585396255302217E+06
   2.3700000000000000E+04   5.8136357309382072E+02   1.9915625931652753E+03   8.2103442756887819E+02   2.1130495181072603E-01   1.4558788227355846E+06
   2.3800000000000000E+04   5.7996499880276372E+02   1.9889754415180971E+03   8.1868530181775384E+02   2.0266558219179859E-01   1.4532156710301782E+06
   2.3900000000000000E+04   5.7958055504290178E+02   1.9863584940354517E+03   8.1836281802351084E+02   1.9400661063295549E-01   1.4505502748908263E+06
   2.4000000000000000E+04   5.7660988531083240E+02   1.9837123247128768E+03   8.1289613606842465E+02   1.8532812417691094E-01   1.4478827658971285E+06
   2.4100000000000000E+04   5.7492120266076699E+02   1.9810374996179189E+03   8.0999022930115359E+02   1.7663020936934762E-01   1.4452132524606774E+06
   2.4200000000000000E+04   5.7312108146300295E+02   1.9783345769819432E+03   8.0687045482496330E+02   1.6791295223501967E-01   1.4425418643796043E+06
   2.4300000000000000E+04   5.6982863983826144E+02   1.9756041073131908E+03   8.0080768755429654E+02   1.5917643831598768E-01   1.4398686956111153E+06
   2.4400000000000000E+04   5.6872144963395726E+02   1.9728466334867082E+03   7.9907419239031049E+02   1.5042075264772142E-01   1.4371938618204666E+06
   2.4500000000000000E+04   5.6724264283414720E+02   1.9700626908537406E+03   7.9661220189035885E+02   1.4164597979255489E-01   1.4345174686034285E+06
   2.4600000000000000E+04   5.6542786662073752E+02   1.9672528073331064E+03   7.9349391329045329E+02   1.3285220382534815E-01   1.4318396179677930E+06
   2.4700000000000000E+04   5.6487214174281678E+02   1.9644175035134854E+03   7.9286084809916133E+02   1.2403950835260449E-01   1.4291604084326595E+06
   2.4800000000000000E+04   5.6331827638752122E+02   1.9615572927495803E+03   7.9026622791717546E+02   1.1520797651724925E-01   1.4264799351261733E+06
   2.4900000000000000E+04   5.6148435398192476E+02   1.9586726812538761E+03   7.8712657673228375E+02   1.0635769099385085E-01   1.4237982964523062E+06
   2.5000000000000000E+04   5.5867704065514488E+02   1.9557641681975233E+03   7.8208475059821899E+02   9.7488734012516440E-02   1.4211155811113170E+06
   2.5100000000000000E+04   5.5708626215743482E+02   1.9528322457983429E+03   7.7943696717252908E+02   8.8601187349333560E-02   1.4184318813073682E+06
   2.5200000000000000E+04   5.5455307576157043E+02   1.9498773994145588E+03   7.7495281267112296E+02   7.9695132335928620E-02   1.4157472863116767E+06
   2.5300000000000000E+04   5.5394251203071553E+02   1.9469001076408281E+03   7.7423084500075026E+02   7.0770649878583378E-02   1.4130618758778258E+06
   2.5400000000000000E+04   5.5114591912735159E+02   1.9439008423881082E+03   7.6924733747276832E+02   6.1827820434339209E-02   1.4103757402769849E+06
   2.5500000000000000E+04   5.5064553718551531E+02   1.9408800689842992E+03   7.6874579342789866E+02   5.2866724049230332E-02   1.4076889671826968E+06
   2.5600000000000000E+04   5.4746948534236640E+02   1.9378382462537068E+03   7.6304023592840315E+02   4.3887440339167139E-02   1.4050016282733593E+06
   2.5700000000000000E+04   5.4737825412507596E+02   1.9347758266105236E+03   7.6333866737003916E+02   3.4890048513832067E-02   1.4023137993513395E+06
   2.5800000000000000E+04   5.4566746286123930E+02   1.9316932561362423E+03   7.6049245491414285E+02   2.5874627357562942E-02   1.3996255605330325E+06
   2.5900000000000000E+04   5.4337250026120034E+02   1.9285909746726945E+03   7.5651842597197731E+02   1.6841255258027849E-02   1.3969369828183581E+06
   2.6000000000000000E+04   5.4071776506302581E+02   1.9254694159023697E+03   7.5185721470913018E+02   7.7900102014460421E-03   1.3942481417019817E+06
   2.6100000000000000E+04   5.3995493197198789E+02   1.9223290074277356E+03   7.5086117922981066E+02  -1.2790302321912352E-03   1.3915591173538566E+06
   2.6200000000000000E+04   5.3934226520634934E+02   1.9191701708611022E+03   7.5015846760796944E+02  -1.0365788840445837E-02   1.3888699672895141E+06
   2.6300000000000000E+04   5.3668426862729154E+02   1.9159933218919650E+03   7.4550621720384549E+02  -1.9470188831886778E-02   1.3861807743817957E+06
   2.6400000000000000E+04   5.3457214021723428E+02   1.9127988703846850E+03   7.4191637962384812E+02  -2.8592153768740386E-02   1.3834915919977489E+06
   2.6500000000000000E+04   5.3343951300094818E+02   1.9095872204355999E+03   7.4021798052544636E+02  -3.7731607624240160E-02   1.3808024852703554E+06
   2.6600000000000000E+04   5.3180153157417408E+02   1.9063587704702652E+03   7.3754987073520067E+02  -4.6888474720497786E-02   1.3781135244091677E+06
   2.6700000000000000E+04   5.3005695524317150E+02   1.9031139133002869E+03   7.3468093253193763E+02  -5.6062679781073751E-02   1.3754247778797897E+06
   2.6800000000000000E+04   5.2834222398277245E+02   1.8998530362184749E+03   7.3187361662854130E+02  -6.5254147868848478E-02   1.3727362984247587E+06
   2.6900000000000000E+04   5.2664111030168920E+02   1.8965765210570198E+03   7.2909653767609007E+02  -7.4462804429034607E-02   1.3700481439950778E+06
   2.7000000000000000E+04   5.2499677534011312E+02   1.8932847442659659E+03   7.2643216056380140E+02  -8.3688575270060350E-02   1.3673603920220188E+06
   2.7100000000000000E+04   5.2325884910556135E+02   1.8899780769906467E+03   7.2359247841358319E+02  -9.2931386544453001E-02   1.3646730902413724E+06
   2.7200000000000000E+04   5.2162357451108028E+02   1.8866568851367949E+03   7.2095288857814364E+02  -1.0219116476317641E-01   1.3619862846983648E+06
   2.7300000000000000E+04   5.1929680619443195E+02   1.8833215294396193E+03   7.1699789498566747E+02  -1.1146783679563065E-01   1.3593000482843774E+06
   2.7400000000000000E+04   5.1795779631181779E+02   1.8799723655383632E+03   7.1493093068331302E+02  -1.2076132985053596E-01   1.3566144383455352E+06
   2.7500000000000000E+04   5.1913551883872924E+02   1.8766097440386616E+03   7.1766723451846065E+02  -1.3007157149026974E-01   1.3539294965020076E+06
   2.7600000000000000E+04   5.1484898771210885E+02   1.8732340105884307E+03   7.0998473765354288E+02  -1.3939848960219170E-01   1.3512452915990099E+06
   2.7700000000000000E+04   5.1343899153517259E+02   1.8698455059351909E+03   7.0779046008828743E+02  -1.4874201242254007E-01   1.3485618552853025E+06
   2.7800000000000000E+04   5.1222152179334682E+02   1.8664445659953403E+03   7.0596426491946158E+02  -1.5810206852209344E-01   1.3458792465947648E+06
   2.7900000000000000E+04   5.1082139267493011E+02   1.8630315219161430E+03   7.0379324636218189E+02  -1.6747858681095040E-01   1.3431975451611783E+06
   2.8000000000000000E+04   5.0919085070885103E+02   1.8596067001463564E+03   7.0118750311307201E+02  -1.7687149651463360E-01   1.3405167715387656E+06
   2.8100000000000000E+04   5.0733323957557889E+02   1.8561704224948487E+03   6.9815465170568677E+02  -1.8628072718364819E-01   1.3378369739383701E+06
   2.8200000000000000E+04   5.0525519285976861E+02   1.8527230061868393E+03   6.9470892777417532E+02  -1.9570620870781902E-01   1.3351582067335576E+06
   2.8300000000000000E+04   5.0417522149121663E+02   1.8492647639335037E+03   6.9315346118831394E+02  -2.0514787128761625E-01   1.3324805305935396E+06
   2.8400000000000000E+04   5.0265695700119500E+02   1.8457960039865275E+03   6.9077152115507329E+02  -2.1460564544849189E-01   1.3298039905348395E+06
   2.8500000000000000E+04   5.0206465993270234E+02   1.8423170302028357E+03   6.9014037488371162E+02  -2.2407946202176413E-01   1.3271286157335327E+06
   2.8600000000000000E+04   4.9858276521656649E+02   1.8388281420975352E+03   6.8405982640181503E+02  -2.3356925215895455E-01   1.3244544637605201E+06
   2.8700000000000000E+04   4.9720364763994206E+02   1.8353296349007821E+03   6.8194818558327017E+02  -2.4307494733178731E-01   1.3217815839061970E+06
   2.8800000000000000E+04   4.9580661830124671E+02   1.8318217996247290E+03   6.7980467924229072E+02  -2.5259647929873674E-01   1.3191100245413117E+06
   2.8900000000000000E+04   4.9462303178128559E+02   1.8283049231032433E+03   6.7806403458744160E+02  -2.6213378015281696E-01   1.3164398182110770E+06
   2.9000000000000000E+04   4.9454994043867708E+02   1.8247792880650306E+03   6.7841270367144159E+02  -2.7168678226423343E-01   1.3137710188765265E+06
   2.9100000000000000E+04   4.9080955947577922E+02   1.8212451731764945E+03   6.7187358180959370E+02  -2.8125541831383649E-01   1.3111036421924683E+06
   2.9200000000000000E+04   4.8981467354659463E+02   1.8177028530901732E+03   6.7049134355356887E+02  -2.9083962130745894E-01   1.3084377854549265E+06
   2.9300000000000000E+04   4.8860730741116441E+02   1.8141525985185012E+03   6.6871213103145089E+02  -3.0043932450900790E-01   1.3057734400427630E+06
   2.9400000000000000E+04   4.8706794528272144E+02   1.8105946762668664E+03   6.6631266907120846E+02  -3.1005446149781424E-01   1.3031106716482555E+06
   2.9500000000000000E+04   4.8653513291081771E+02   1.8070293492875428E+03   6.6579864851035427E+02  -3.1968496615907477E-01   1.3004495150734801E+06
   2.9600000000000000E+04   4.8301644190301653E+02   1.8034568767389462E+03   6.5970361157276329E+02  -3.2933077265517757E-01   1.2977900194916180E+06
   2.9700000000000000E+04   4.8197646248711993E+02   1.7998775140319349E+03   6.5824258665425646E+02  -3.3899181543525941E-01   1.2951322181476709E+06
   2.9800000000000000E+04   4.8024937678067784E+02   1.7962915128740019E+03   6.5550171678772631E+02  -3.4866802924954388E-01   1.2924761511215551E+06
   2.9900000000000000E+04   4.7921816732930233E+02   1.7926991213248750E+03   6.5405896056643780E+02  -3.5835934912544543E-01   1.2898218577736483E+06
   3.0000000000000000E+04   4.7738511993646568E+02   1.7891005838423541E+03   6.5112443993971351E+02  -3.6806571037234881E-01   1.2871693767554024E+06
   3.0100000000000000E+04   4.7543981349753716E+02   1.7854961413245298E+03   6.4798431517824986E+02  -3.7778704859594553E-01   1.2845187460266610E+06
   3.0200000000000000E+04   4.7539060094579145E+02   1.7818860311633582E+03   6.4836956301530768E+02  -3.8752329967433990E-01   1.2818700105951012E+06
   3.0300000000000000E+04   4.7376274047997828E+02   1.7782704872855954E+03   6.4582084808165314E+02  -3.9727439977238432E-01   1.2792232148778171E+06
   3.0400000000000000E+04   4.7332044912318122E+02   1.7746497402065177E+03   6.4547691182115568E+02  -4.0704028531300629E-01   1.2765783716363290E+06
   3.0500000000000000E+04   4.6945740878476022E+02   1.7710240170607226E+03   6.3878432395111315E+02  -4.1682089302021913E-01   1.2739355316920450E+06
   3.0600000000000000E+04   4.6860947078459111E+02   1.7673935416575966E+03   6.3768671852247644E+02  -4.2661615988089047E-01   1.2712947375770777E+06
   3.0700000000000000E+04   4.6741850423098464E+02   1.7637585345198263E+03   6.3595457732351326E+02  -4.3642602315907858E-01   1.2686560156207297E+06
   3.0800000000000000E+04   4.6623699967152731E+02   1.7601192129301919E+03   6.3424065381809771E+02  -4.4625042038169443E-01   1.2660194071465416E+06
   3.0900000000000000E+04   4.6471426263788595E+02   1.7564757909674913E+03   6.3189631688154645E+02  -4.5608928935761989E-01   1.2633849450832007E+06
   3.1000000000000000E+04   4.6306927192806654E+02   1.7528284795507329E+03   6.2932755435525007E+02  -4.6594256816814816E-01   1.2607526854125629E+06
   3.1100000000000000E+04   4.6230556881283547E+02   1.7491774864899573E+03   6.2838770645179170E+02  -4.7581019513352990E-01   1.2581226205170993E+06
   3.1200000000000000E+04   4.5937653619386771E+02   1.7455230165059897E+03   6.2345333866994622E+02  -4.8569210887988234E-01   1.2554948289714213E+06
   3.1300000000000000E+04   4.5815155053345228E+02   1.7418652712903495E+03   6.2166374165690979E+02  -4.9558824827227937E-01   1.2528693177448774E+06
   3.1400000000000000E+04   4.5687540712930939E+02   1.7382044495369732E+03   6.1978058661962302E+02  -5.0549855243864894E-01   1.2502461248518829E+06
   3.1500000000000000E+04   4.5543038720838791E+02   1.7345407469764143E+03   6.1758749586506269E+02  -5.1542296078411010E-01   1.2476252878192507E+06
   3.1600000000000000E+04   4.5348618421542574E+02   1.7308743564210147E+03   6.1447853074638203E+02  -5.2536141296707572E-01   1.2450068516867212E+06
   3.1700000000000000E+04   4.5320096992807788E+02   1.7272054678009054E+03   6.1441791970077236E+02  -5.3531384890403455E-01   1.2423908370387724E+06
   3.1800000000000000E+04   4.5028531001353531E+02   1.7235342682023697E+03   6.0952899846108153E+02  -5.4528020876476946E-01   1.2397772638333573E+06
   3.1900000000000000E+04   4.4900096959263601E+02   1.7198609419000270E+03   6.0763518192768663E+02  -5.5526043298669603E-01   1.2371661836334120E+06
   3.2000000000000000E+04   4.4786139916550258E+02   1.7161856703970750E+03   6.0600694396984034E+02  -5.6525446226052545E-01   1.2345576396115124E+06
   3.2100000000000000E+04   4.4628301641661915E+02   1.7125086324593492E+03   6.0357609927523924E+02  -5.7526223753504258E-01   1.2319516421873360E+06
   3.2200000000000000E+04   4.4488850305742193E+02   1.7088300041587372E+03   6.0148260174016491E+02  -5.8528369998843155E-01   1.2293482173207812E+06
   3.2300000000000000E+04   4.4405102339224055E+02   1.7051499588908630E+03   6.0040775784442951E+02  -5.9531879108562669E-01   1.2267474067057392E+06
   3.2400000000000000E+04   4.4122287513877677E+02   1.7014686674232198E+03   5.9569879304113874E+02  -6.0536745253051893E-01   1.2241492679537346E+06
   3.2500000000000000E+04   4.4008344670906263E+02   1.6977862979287356E+03   5.9407327020315040E+02  -6.1542962626595699E-01   1.2215537931278150E+06
   3.2600000000000000E+04   4.3871819783249754E+02   1.6941030160161260E+03   5.9203664992902486E+02  -6.2550525448330585E-01   1.2189610225832590E+06
   3.2700000000000000E+04   4.3737701188193159E+02   1.6904189847543653E+03   5.9004440424728102E+02  -6.3559427965112125E-01   1.2163709963106536E+06
   3.2800000000000000E+04   4.3599908205820384E+02   1.6867343647243263E+03   5.8798583912032257E+02  -6.4569664444824160E-01   1.2137837374933665E+06
   3.2900000000000000E+04   4.3504704323362455E+02   1.6830493140327035E+03   5.8670215977851251E+02  -6.5581229182591738E-01   1.2111992852839625E+06
   3.3000000000000000E+04   4.3243201002319222E+02   1.6793639883558542E+03   5.8239804389036624E+02  -6.6594116496479761E-01   1.2086176619642207E+06
   3.3100000000000000E+04   4.3128233268436838E+02   1.6756785409680408E+03   5.8075598846014088E+02  -6.7608320728449023E-01   1.2060388727667262E+06
   3.3200000000000000E+04   4.3016375835088701E+02   1.6719931227625632E+03   5.7917042891405606E+02  -6.8623836247701397E-01   1.2034629968974942E+06
   3.3300000000000000E+04   4.2881699204673697E+02   1.6683078823010092E+03   5.7717146089667665E+02  -6.9640657443989074E-01   1.2008900304792568E+06
   3.3400000000000000E+04   4.2731578109415722E+02   1.6646229658254358E+03   5.7489334228949372E+02  -7.0658778733827610E-01   1.1983200022286782E+06
   3.3500000000000000E+04   4.2637860681238033E+02   1.6609385172986554E+03   5.7363652018141113E+02  -7.1678194556672403E-01   1.1957529571254528E+06
   3.3600000000000000E+04   4.2439957163521115E+02   1.6572546784319065E+03   5.7049540675093704E+02  -7.2698899375396853E-01   1.1931889147836422E+06
   3.3700000000000000E+04   4.2289841411858487E+02   1.6535715887121821E+03   5.6821974910508368E+02  -7.3720887676769886E-01   1.1906278775720620E+06
   3.3800000000000000E+04   4.2166747820897780E+02   1.6498893854278826E+03   5.6643241126714463E+02  -7.4744153972412242E-01   1.1880699143892433E+06
   3.3900000000000000E+04   4.2052951388323538E+02   1.6462082037021007E+03   5.6481290031708534E+02  -7.5768692796884463E-01   1.1855150435864574E+06
   3.4000000000000000E+04   4.2031538054544217E+02   1.6425281765228012E+03   5.6486060188865952E+02  -7.6794498706731251E-01   1.1829632493132320E+06
   3.4100000000000000E+04   4.1893834195086640E+02   1.6388494347568426E+03   5.6280893661268192E+02  -7.7821566285260624E-01   1.1804146163116724E+06
   3.4200000000000000E+04   4.1683666422925336E+02   1.6351721071927027E+03   5.5945157841342848E+02  -7.8849890136808665E-01   1.1778691616775766E+06
   3.4300000000000000E+04   4.1642670200901779E+02   1.6314963205616823E+03   5.5914379039500409E+02  -7.9879464888651697E-01   1.1753268850623551E+06
   3.4400000000000000E+04   4.1477218288558674E+02   1.6278221995614761E+03   5.5659318064386821E+02  -8.0910285191961484E-01   1.1727878109891324E+06
   3.4500000000000000E+04   4.1370702411060364E+02   1.6241498668846461E+03   5.5510444970585854E+02  -8.1942345720849907E-01   1.1702519805902010E+06
   3.4600000000000000E+04   4.1261753008459732E+02   1.6204794432415567E+03   5.5357174370668827E+02  -8.2975641173324732E-01   1.1677194176615153E+06
   3.4700000000000000E+04   4.1126991964341573E+02   1.6168110473907454E+03   5.5157450395864487E+02  -8.4010166269377506E-01   1.1651901626719446E+06
   3.4800000000000000E+04   4.1174967814326510E+02   1.6131447961637598E+03   5.5286711312204636E+02  -8.5045915750984169E-01   1.1626641958667301E+06
   3.4900000000000000E+04   4.1076466713759186E+02   1.6094808044820106E+03   5.5152160409052908E+02  -8.6082884384972114E-01   1.1601415997042370E+06
   3.5000000000000000E+04   4.0836017803946930E+02   1.6058191853912911E+03   5.4762008922190898E+02  -8.7121066959197013E-01   1.1576223621285842E+06
   3.5100000000000000E+04   4.0712727243559033E+02   1.6021600500831032E+03   5.4582858595699554E+02  -8.8160458283498755E-01   1.1551065048564847E+06
   3.5200000000000000E+04   4.0593055938829451E+02   1.5985035079106860E+03   5.4410208109642736E+02  -8.9201053192568602E-01   1.1525940664502846E+06
   3.5300000000000000E+04   4.0458854151401516E+02   1.5948496664250463E+03   5.4211457214588472E+02  -9.0242846541170507E-01   1.1500850678961305E+06
   3.5400000000000000E+04   4.0324471024498041E+02   1.5911986313853508E+03   5.4012400618978029E+02  -9.1285833208919875E-01   1.1475795384295750E+06
   3.5500000000000000E+04   4.0133940280476139E+02   1.5875505067992849E+03   5.3712747265276221E+02  -9.2330008093592930E-01   1.1450774895728822E+06
   3.5600000000000000E+04   4.0067567885542223E+02   1.5839053949229215E+03   5.3635600994093329E+02  -9.3375366119729108E-01   1.1425789497646322E+06
   3.5700000000000000E+04   3.9810248753678530E+02   1.5802633963029616E+03   5.3216680095448078E+02  -9.4421902230984511E-01   1.1400839470877324E+06
   3.5800000000000000E+04   3.9667810635695884E+02   1.5766246097910873E+03   5.3003459294764696E+02  -9.5469611392999365E-01   1.1375924743679224E+06
   3.5900000000000000E+04   3.9532095769216642E+02   1.5729891325594313E+03   5.2802273475111247E+02  -9.6518488595787566E-01   1.1351045937661116E+06
   3.6000000000000000E+04   3.9336100041219510E+02   1.5693570601355509E+03   5.2493701664619732E+02  -9.7568528848479452E-01   1.1326203060338688E+06
   3.6100000000000000E+04   3.9210955775741155E+02   1.5657284864111675E+03   5.2311452157567362E+02  -9.8619727184101424E-01   1.1301396464786064E+06
   3.6200000000000000E+04   3.9328872015498575E+02   1.5621035036752767E+03   5.2562450130868251E+02  -9.9672078654796314E-01   1.1276626237454233E+06
   3.6300000000000000E+04   3.9216196818257276E+02   1.5584822026212487E+03   5.2402198805339788E+02  -1.0072557833708060E+00   1.1251892636113502E+06
   3.6400000000000000E+04   3.8835195195023499E+02   1.5548646723805775E+03   5.1764093092332246E+02  -1.0178022132658753E+00   1.1227195826807232E+06
   3.6500000000000000E+04   3.8721173379429126E+02   1.5512510005307802E+03   5.1601574502694882E+02  -1.0283600274284594E+00   1.1202536148087613E+06
   3.6600000000000000E+04   3.8605609032867477E+02   1.5476412731273292E+03   5.1436291369979892E+02  -1.0389291772450147E+00   1.1177913581514840E+06
   3.6700000000000000E+04   3.8487923843610724E+02   1.5440355747135495E+03   5.1267220608262380E+02  -1.0495096143313942E+00   1.1153328635265378E+06
   3.6800000000000000E+04   3.8385677914490230E+02   1.5404339883471723E+03   5.1125512810348818E+02  -1.0601012905041776E+00   1.1128781282866735E+06
   3.6900000000000000E+04   3.8252505878296688E+02   1.5368365956146172E+03   5.0928929523731762E+02  -1.0707041577997860E+00   1.1104271670363741E+06
   3.7000000000000000E+04   3.8107964126102127E+02   1.5332434766546207E+03   5.0712221309197821E+02  -1.0813181684553630E+00   1.1079800206997276E+06
   3.7100000000000000E+04   3.8007369193838008E+02   1.5296547101720898E+03   5.0573339665899408E+02  -1.0919432749278943E+00   1.1055367121100745E+06
   3.7200000000000000E+04   3.7739099156555056E+02   1.5260703734612407E+03   5.0138029855544721E+02  -1.1025794298750897E+00   1.1030972190189841E+06
   3.7300000000000000E+04   3.7628788237280736E+02   1.5224905424190417E+03   4.9981976321393216E+02  -1.1132265861745017E+00   1.1006616081135722E+06
   3.7400000000000000E+04   3.7546693534648449E+02   1.5189152915678724E+03   4.9875664823246495E+02  -1.1238846969044043E+00   1.0982298742222101E+06
   3.7500000000000000E+04   3.7439107421501831E+02   1.5153446940732085E+03   4.9724328662072242E+02  -1.1345537153437977E+00   1.0958020296119994E+06
   3.7600000000000000E+04   3.7409711733599147E+02   1.5117788217587881E+03   4.9710925039134514E+02  -1.1452335949819643E+00   1.0933780951354206E+06
   3.7700000000000000E+04   3.7352879749681205E+02   1.5082177451216098E+03   4.9649092103866400E+02  -1.1559242895280286E+00   1.0909581093234883E+06
   3.7800000000000000E+04   3.7164766567160638E+02   1.5046615333571176E+03   4.9355437073365982E+02  -1.1666257528775021E+00   1.0885420833597239E+06
   3.7900000000000000E+04   3.7235142277878703E+02   1.5011102543702659E+03   4.9518154216744819E+02  -1.1773379391361751E+00   1.0861300280032807E+06
