#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   1.1713152478895402E+03   1.6282630286788713E+03   4.1738014566387737E+03   6.4840772231305621E-01   3.7541697690526918E+06
   1.9300000000000000E+04   1.1715748193359973E+03   1.6304834827260408E+03   4.1625568312305122E+03   6.4498495530018618E-01   3.7589677229085644E+06
   1.9400000000000000E+04   1.1717771076433016E+03   1.6326302945479003E+03   4.1511675708389894E+03   6.4154312243042222E-01   3.7636262831472121E+06
   1.9500000000000000E+04   1.1719661166864319E+03   1.6347041757331153E+03   4.1401779415160563E+03   6.3808227689442842E-01   3.7681461815156257E+06
   1.9600000000000000E+04   1.1721058100995538E+03   1.6367058363265119E+03   4.1291268013080435E+03   6.3460247193150643E-01   3.7725281542223315E+06
   1.9700000000000000E+04   1.1721976982614567E+03   1.6386359846928844E+03   4.1180267259809871E+03   6.3110376081986896E-01   3.7767729484538282E+06
   1.9800000000000000E+04   1.1721653113540924E+03   1.6404953273888473E+03   4.1059331035083169E+03   6.2758619689609429E-01   3.7808813164987327E+06
   1.9900000000000000E+04   1.1729825099274897E+03   1.6422845690426357E+03   4.1047573484823988E+03   6.2404983360376509E-01   3.7848540159227923E+06
   2.0000000000000000E+04   1.1728927235030117E+03   1.6440044122349427E+03   4.0929589705306712E+03   6.2049472449346610E-01   3.7886918162193354E+06
   2.0100000000000000E+04   1.1727957181929187E+03   1.6456555573890048E+03   4.0815853480123169E+03   6.1692092327142689E-01   3.7923954729718571E+06
   2.0200000000000000E+04   1.1726555375754972E+03   1.6472387026578542E+03   4.0701898602855040E+03   6.1332848376060634E-01   3.7959657867155722E+06
   2.0300000000000000E+04   1.1724839943915606E+03   1.6487545438256129E+03   4.0589079371231755E+03   6.0971745996878890E-01   3.7994035312543209E+06
   2.0400000000000000E+04   1.1722434780860551E+03   1.6502037742073214E+03   4.0472830641495943E+03   6.0608790608858476E-01   3.8027094994822927E+06
   2.0500000000000000E+04   1.1719450934298732E+03   1.6515870845530515E+03   4.0354460533815482E+03   6.0243987649742703E-01   3.8058844904159652E+06
   2.0600000000000000E+04   1.1712221283855990E+03   1.6529051629587887E+03   4.0190726349652723E+03   5.9877342578675929E-01   3.8089293092387086E+06
   2.0700000000000000E+04   1.1710196285528750E+03   1.6541586947787234E+03   4.0093058825878402E+03   5.9508860876203062E-01   3.8118447742812815E+06
   2.0800000000000000E+04   1.1709472419844226E+03   1.6553483625422612E+03   4.0014886782468761E+03   5.9138548045242645E-01   3.8146317033054279E+06
   2.0900000000000000E+04   1.1704546109403482E+03   1.6564748458747592E+03   3.9891932102836454E+03   5.8766409612059589E-01   3.8172909273539549E+06
   2.1000000000000000E+04   1.1699670989139986E+03   1.6575388214227548E+03   3.9773961382727261E+03   5.8392451128210443E-01   3.8198232696019094E+06
   2.1100000000000000E+04   1.1694657882782358E+03   1.6585409627781601E+03   3.9658666306469936E+03   5.8016678167625535E-01   3.8222295879725520E+06
   2.1200000000000000E+04   1.1687719897366021E+03   1.6594819404147704E+03   3.9525508026687330E+03   5.7639096333417883E-01   3.8245107108689118E+06
   2.1300000000000000E+04   1.1687860871592020E+03   1.6603624216153821E+03   3.9477256369000579E+03   5.7259711251074152E-01   3.8266675016030069E+06
   2.1400000000000000E+04   1.1680498237474960E+03   1.6611830704118870E+03   3.9347267817200300E+03   5.6878528572345621E-01   3.8287008225797340E+06
   2.1500000000000000E+04   1.1673834824745368E+03   1.6619445475275179E+03   3.9229263091391990E+03   5.6495553978166313E-01   3.8306115423838990E+06
   2.1600000000000000E+04   1.1666783681635898E+03   1.6626475103146483E+03   3.9110797816013051E+03   5.6110793173789442E-01   3.8324005205936320E+06
   2.1700000000000000E+04   1.1659576289593817E+03   1.6632926127026519E+03   3.8994415723096258E+03   5.5724251891705512E-01   3.8340686450894652E+06
   2.1800000000000000E+04   1.1650472834562961E+03   1.6638805051457125E+03   3.8860672830705143E+03   5.5335935891642452E-01   3.8356167945600189E+06
   2.1900000000000000E+04   1.1642621893710982E+03   1.6644118345704021E+03   3.8744639432062522E+03   5.4945850957647224E-01   3.8370458764310423E+06
   2.2000000000000000E+04   1.1634370939247669E+03   1.6648872443360069E+03   3.8627799307152836E+03   5.4554002905867927E-01   3.8383567575105787E+06
   2.2100000000000000E+04   1.1625763022938445E+03   1.6653073741785829E+03   3.8510587419969315E+03   5.4160397572880670E-01   3.8395503641822538E+06
   2.2200000000000000E+04   1.1616699407151134E+03   1.6656728601778743E+03   3.8391882626318247E+03   5.3765040825417298E-01   3.8406275893679741E+06
   2.2300000000000000E+04   1.1607524552224975E+03   1.6659843347124506E+03   3.8275403540091766E+03   5.3367938555501393E-01   3.8415893547540335E+06
   2.2400000000000000E+04   1.1598042438862328E+03   1.6662424264226154E+03   3.8158952151468397E+03   5.2969096681421146E-01   3.8424365551690999E+06
   2.2500000000000000E+04   1.1588298887743629E+03   1.6664477601725562E+03   3.8042976447025112E+03   5.2568521145783842E-01   3.8431701384483739E+06
   2.2600000000000000E+04   1.1578239659663295E+03   1.6666009570183094E+03   3.7926843463349078E+03   5.2166217917461344E-01   3.8437910170797622E+06
   2.2700000000000000E+04   1.1567231725261586E+03   1.6667026341748369E+03   3.7803749045653726E+03   5.1762192990617362E-01   3.8443001159908916E+06
   2.2800000000000000E+04   1.1556769779768251E+03   1.6667534049839953E+03   3.7689637719828984E+03   5.1356452382761908E-01   3.8446983810459934E+06
   2.2900000000000000E+04   1.1545387640018964E+03   1.6667538788872066E+03   3.7568824255736354E+03   5.0949002135724009E-01   3.8449867291759369E+06
   2.3000000000000000E+04   1.1534006969654633E+03   1.6667046613979626E+03   3.7451070930600490E+03   5.0539848314679070E-01   3.8451661230453737E+06
   2.3100000000000000E+04   1.1521903572789938E+03   1.6666063540769953E+03   3.7328694723726635E+03   5.0128997008148724E-01   3.8452374872674458E+06
   2.3200000000000000E+04   1.1509755262159902E+03   1.6664595545071534E+03   3.7208799058719874E+03   4.9716454326055481E-01   3.8452017925102529E+06
   2.3300000000000000E+04   1.1497354717945304E+03   1.6662648562747252E+03   3.7089154426162631E+03   4.9302226402640814E-01   3.8450599617426000E+06
   2.3400000000000000E+04   1.1481699034128499E+03   1.6660228489425533E+03   3.6938619545695938E+03   4.8886319389656024E-01   3.8448129640319557E+06
   2.3500000000000000E+04   1.1470606361722214E+03   1.6657341180363414E+03   3.6838167053797761E+03   4.8468739461225852E-01   3.8444617632949096E+06
   2.3600000000000000E+04   1.1457164201252724E+03   1.6653992450265739E+03   3.6716150114323309E+03   4.8049492812875916E-01   3.8440073000820135E+06
   2.3700000000000000E+04   1.1447215298796430E+03   1.6650188073078618E+03   3.6632574473595741E+03   4.7628585656668720E-01   3.8434505439295713E+06
   2.3800000000000000E+04   1.1441405564365614E+03   1.6645933781895012E+03   3.6593687542084958E+03   4.7206024226067617E-01   3.8427924492531270E+06
   2.3900000000000000E+04   1.1427010500945828E+03   1.6641235268754822E+03   3.6469384929233884E+03   4.6781814769127333E-01   3.8420339997569439E+06
   2.4000000000000000E+04   1.1412508285824742E+03   1.6636098184596476E+03   3.6346576215744767E+03   4.6355963555303425E-01   3.8411761363219041E+06
   2.4100000000000000E+04   1.1397742983806140E+03   1.6630528139071810E+03   3.6223632308571782E+03   4.5928476867670087E-01   3.8402198378188596E+06
   2.4200000000000000E+04   1.1382802349237284E+03   1.6624530700472205E+03   3.6101402902292716E+03   4.5499361004865740E-01   3.8391660760073536E+06
   2.4300000000000000E+04   1.1367769786064780E+03   1.6618111395676553E+03   3.5980680624550714E+03   4.5068622284011289E-01   3.8380158057272928E+06
   2.4400000000000000E+04   1.1352633292497997E+03   1.6611275710000341E+03   3.5861293977425889E+03   4.4636267032928073E-01   3.8367700203300002E+06
   2.4500000000000000E+04   1.1337202338469178E+03   1.6604029087185661E+03   3.5741300478723001E+03   4.4202301595001542E-01   3.8354296678196620E+06
   2.4600000000000000E+04   1.1316887029346715E+03   1.6596376929321716E+03   3.5575278362873528E+03   4.3766732326263119E-01   3.8339957251248858E+06
   2.4700000000000000E+04   1.1305377500841487E+03   1.6588324596805605E+03   3.5498608686929642E+03   4.3329565595390185E-01   3.8324691606060849E+06
   2.4800000000000000E+04   1.1289418253715780E+03   1.6579877408292868E+03   3.5380137184428204E+03   4.2890807781760404E-01   3.8308509528378788E+06
   2.4900000000000000E+04   1.1273179849921587E+03   1.6571040640677797E+03   3.5261085336305318E+03   4.2450465275451893E-01   3.8291420713542667E+06
   2.5000000000000000E+04   1.1256747203365153E+03   1.6561819529093334E+03   3.5142257111672802E+03   4.2008544478215948E-01   3.8273434663852337E+06
   2.5100000000000000E+04   1.1238077319364754E+03   1.6552219266869331E+03   3.5003792101470999E+03   4.1565051799585900E-01   3.8254561270605815E+06
   2.5200000000000000E+04   1.1220430098544475E+03   1.6542245005540053E+03   3.4877406862397847E+03   4.1119993656877230E-01   3.8234810231322935E+06
   2.5300000000000000E+04   1.1203520469404039E+03   1.6531901854880716E+03   3.4760180893613965E+03   4.0673376477133011E-01   3.8214191141346912E+06
   2.5400000000000000E+04   1.1186138102184134E+03   1.6521194882911675E+03   3.4640375007994862E+03   4.0225206695178484E-01   3.8192713589308104E+06
   2.5500000000000000E+04   1.1168140093504044E+03   1.6510129115869577E+03   3.4516625578204821E+03   3.9775490747784326E-01   3.8170387357391701E+06
   2.5600000000000000E+04   1.1149745125446798E+03   1.6498709538349931E+03   3.4391031992590511E+03   3.9324235083394404E-01   3.8147221918366593E+06
   2.5700000000000000E+04   1.1132449586821472E+03   1.6486941093222058E+03   3.4277772285527376E+03   3.8871446149479860E-01   3.8123227140024356E+06
   2.5800000000000000E+04   1.1114160624798246E+03   1.6474828681797032E+03   3.4156916691841866E+03   3.8417130403239402E-01   3.8098412267544908E+06
   2.5900000000000000E+04   1.1094798636935800E+03   1.6462377163777392E+03   3.4027775989497068E+03   3.7961294300899034E-01   3.8072787041786192E+06
   2.6000000000000000E+04   1.1072954268624630E+03   1.6449591357388056E+03   3.3877230289279696E+03   3.7503944303548503E-01   3.8046361193035613E+06
   2.6100000000000000E+04   1.1055557873389907E+03   1.6436476039431989E+03   3.3770149718182088E+03   3.7045086875195904E-01   3.8019143915068666E+06
   2.6200000000000000E+04   1.1041633120121733E+03   1.6423035945331756E+03   3.3697001231244503E+03   3.6584728478876549E-01   3.7991144902851507E+06
   2.6300000000000000E+04   1.1022450535427040E+03   1.6409275769259671E+03   3.3576443013756389E+03   3.6122875580544050E-01   3.7962373624185179E+06
   2.6400000000000000E+04   1.0997840549857763E+03   1.6395200164191854E+03   3.3407408450220551E+03   3.5659534645179214E-01   3.7932839418625552E+06
   2.6500000000000000E+04   1.0981404278892564E+03   1.6380813742019711E+03   3.3315557811793492E+03   3.5194712137762901E-01   3.7902551815405269E+06
   2.6600000000000000E+04   1.0969579127764803E+03   1.6366121073625932E+03   3.3267500175627970E+03   3.4728414520357653E-01   3.7871520106052659E+06
   2.6700000000000000E+04   1.0949193151020434E+03   1.6351126689038429E+03   3.3142141252773522E+03   3.4260648255998771E-01   3.7839753771857214E+06
   2.6800000000000000E+04   1.0928999683528541E+03   1.6335835077486431E+03   3.3020116830546540E+03   3.3791419802857803E-01   3.7807261941895573E+06
   2.6900000000000000E+04   1.0908797161452796E+03   1.6320250687554815E+03   3.2899534943033655E+03   3.3320735617160663E-01   3.7774053932525185E+06
   2.7000000000000000E+04   1.0888548843997871E+03   1.6304377927291932E+03   3.2780025495992868E+03   3.2848602151242301E-01   3.7740139031199985E+06
   2.7100000000000000E+04   1.0867979879523321E+03   1.6288221164312004E+03   3.2659073754475880E+03   3.2375025850628281E-01   3.7705526606600550E+06
   2.7200000000000000E+04   1.0843250825383675E+03   1.6271784725995506E+03   3.2502153692128627E+03   3.1900013159871449E-01   3.7670225551039283E+06
   2.7300000000000000E+04   1.0826544041757149E+03   1.6255072899559661E+03   3.2418776294448157E+03   3.1423570515742527E-01   3.7634245167248263E+06
   2.7400000000000000E+04   1.0806284461192265E+03   1.6238089932226574E+03   3.2304805437122805E+03   3.0945704349175607E-01   3.7597594274244169E+06
   2.7500000000000000E+04   1.0785870401999664E+03   1.6220840031354319E+03   3.2190773881201967E+03   3.0466421083322792E-01   3.7560282218371523E+06
   2.7600000000000000E+04   1.0760906356386640E+03   1.6203327364603447E+03   3.2037670031246662E+03   2.9985727134526746E-01   3.7522318086695387E+06
   2.7700000000000000E+04   1.0740744072862540E+03   1.6185556060107406E+03   3.1928543304311670E+03   2.9503628913293634E-01   3.7483710354254427E+06
   2.7800000000000000E+04   1.0720830717264146E+03   1.6167530206584931E+03   3.1822823124516858E+03   2.9020132819429162E-01   3.7444468372249142E+06
   2.7900000000000000E+04   1.0700067402558252E+03   1.6149253853539021E+03   3.1710807895514404E+03   2.8535245244956969E-01   3.7404600646434478E+06
   2.8000000000000000E+04   1.0678833135193483E+03   1.6130731011397495E+03   3.1595856843037959E+03   2.8048972571200298E-01   3.7364116218486154E+06
   2.8100000000000000E+04   1.0657061737168690E+03   1.6111965651708945E+03   3.1477403699030174E+03   2.7561321170727554E-01   3.7323023857319653E+06
   2.8200000000000000E+04   1.0634823966100516E+03   1.6092961707290319E+03   3.1356082049501629E+03   2.7072297404433948E-01   3.7281332170175472E+06
   2.8300000000000000E+04   1.0608203479404158E+03   1.6073723072439941E+03   3.1198008189615862E+03   2.6581907624459827E-01   3.7239049836598965E+06
   2.8400000000000000E+04   1.0587036876771565E+03   1.6054253603070947E+03   3.1088391668680219E+03   2.6090158169326916E-01   3.7196185491162930E+06
   2.8500000000000000E+04   1.0565956314687203E+03   1.6034557116920241E+03   3.0980580983997816E+03   2.5597055365883720E-01   3.7152747842938905E+06
   2.8600000000000000E+04   1.0548386872407827E+03   1.6014637393750122E+03   3.0903924031846800E+03   2.5102605530278416E-01   3.7108745073923529E+06
   2.8700000000000000E+04   1.0526053062124597E+03   1.5994498175490623E+03   3.0787350518662938E+03   2.4606814963094920E-01   3.7064186040004087E+06
   2.8800000000000000E+04   1.0503523020667099E+03   1.5974143166498468E+03   3.0670157315272786E+03   2.4109689955189567E-01   3.7019078702527205E+06
   2.8900000000000000E+04   1.0480692951590709E+03   1.5953576033684139E+03   3.0551453298165920E+03   2.3611236780881686E-01   3.6973431577739627E+06
   2.9000000000000000E+04   1.0458094202519958E+03   1.5932800406744993E+03   3.0435738713265628E+03   2.3111461700871969E-01   3.6927253135345154E+06
   2.9100000000000000E+04   1.0434589182580116E+03   1.5911819878369693E+03   3.0313366881849947E+03   2.2610370962242393E-01   3.6880551426204010E+06
   2.9200000000000000E+04   1.0409677350299544E+03   1.5890638004424350E+03   3.0180186459097808E+03   2.2107970796510762E-01   3.6833334695051280E+06
   2.9300000000000000E+04   1.0386507144274940E+03   1.5869258304182226E+03   3.0062674730895560E+03   2.1604267421576187E-01   3.6785610885645002E+06
   2.9400000000000000E+04   1.0363177208674749E+03   1.5847684260462706E+03   2.9944780595142220E+03   2.1099267034909769E-01   3.6737388388458216E+06
   2.9500000000000000E+04   1.0339926249761938E+03   1.5825919319968189E+03   2.9828480734300588E+03   2.0592975825227730E-01   3.6688674915456800E+06
   2.9600000000000000E+04   1.0316337310886706E+03   1.5803966893344702E+03   2.9710287633663938E+03   2.0085399957900016E-01   3.6639478499800945E+06
   2.9700000000000000E+04   1.0293282374417529E+03   1.5781830355512202E+03   2.9597415708852350E+03   1.9576545585650623E-01   3.6589807122066207E+06
   2.9800000000000000E+04   1.0269908394083982E+03   1.5759513045821557E+03   2.9482770724614984E+03   1.9066418842721086E-01   3.6539668453307152E+06
   2.9900000000000000E+04   1.0246854925470875E+03   1.5737018268285317E+03   2.9371611204547494E+03   1.8555025845843198E-01   3.6489070492612286E+06
   3.0000000000000000E+04   1.0220461308798511E+03   1.5714349291809963E+03   2.9233923120844652E+03   1.8042372695211781E-01   3.6438020670004403E+06
   3.0100000000000000E+04   1.0204367374930487E+03   1.5691509350388671E+03   2.9181298168460912E+03   1.7528465471566412E-01   3.6386526744008698E+06
   3.0200000000000000E+04   1.0179986883740986E+03   1.5668501643336519E+03   2.9061621987656708E+03   1.7013310237164178E-01   3.6334596549204499E+06
   3.0300000000000000E+04   1.0155561990741852E+03   1.5645329335537228E+03   2.8942412665858178E+03   1.6496913037725205E-01   3.6282237080388749E+06
   3.0400000000000000E+04   1.0132621433581559E+03   1.5621995557609323E+03   2.8836031840038513E+03   1.5979279896596049E-01   3.6229456319674575E+06
   3.0500000000000000E+04   1.0108580298531760E+03   1.5598503406216594E+03   2.8721481362451473E+03   1.5460416822531864E-01   3.6176261274033929E+06
   3.0600000000000000E+04   1.0084543299532714E+03   1.5574855944195772E+03   2.8607716776549046E+03   1.4940329799968707E-01   3.6122659550179336E+06
   3.0700000000000000E+04   1.0060091564611814E+03   1.5551056200858907E+03   2.8491359837638720E+03   1.4419024795832924E-01   3.6068658300452624E+06
   3.0800000000000000E+04   1.0032547216519583E+03   1.5527107172214783E+03   2.8351030309486378E+03   1.3896507758568363E-01   3.6014264750507274E+06
   3.0900000000000000E+04   1.0011466266336859E+03   1.5503011821150778E+03   2.8263059702384958E+03   1.3372784613272565E-01   3.5959486202028333E+06
   3.1000000000000000E+04   9.9850332040997603E+02   1.5478773077727342E+03   2.8133123645291525E+03   1.2847861267533342E-01   3.5904329494007211E+06
   3.1100000000000000E+04   9.9657621070073719E+02   1.5454393839351276E+03   2.8060693451772836E+03   1.2321743605592218E-01   3.5848801945579462E+06
   3.1200000000000000E+04   9.9412475186116035E+02   1.5429876971061303E+03   2.7947273081549179E+03   1.1794437493208206E-01   3.5792910138527416E+06
   3.1300000000000000E+04   9.9168065942613077E+02   1.5405225305712952E+03   2.7835092023685756E+03   1.1265948772794021E-01   3.5736661411268483E+06
   3.1400000000000000E+04   9.8918964764187638E+02   1.5380441644265075E+03   2.7719865985246151E+03   1.0736283268279893E-01   3.5680062361098169E+06
   3.1500000000000000E+04   9.8670266393993438E+02   1.5355528755945754E+03   2.7605603146294825E+03   1.0205446778304214E-01   3.5623119797759987E+06
   3.1600000000000000E+04   9.8421667678507799E+02   1.5330489378569821E+03   2.7492048809587254E+03   9.6734450839956465E-02   3.5565840332565154E+06
   3.1700000000000000E+04   9.8174658557693988E+02   1.5305326218685548E+03   2.7380346369365775E+03   9.1402839402182662E-02   3.5508230933362925E+06
   3.1800000000000000E+04   9.7928567383059465E+02   1.5280041951892670E+03   2.7269949157116193E+03   8.6059690833536623E-02   3.5450297952667382E+06
   3.1900000000000000E+04   9.7680745289159381E+02   1.5254639223029890E+03   2.7158788996352901E+03   8.0705062264371047E-02   3.5392047819324262E+06
   3.2000000000000000E+04   9.7431931114943598E+02   1.5229120646412946E+03   2.7047434081436359E+03   7.5339010591575648E-02   3.5333487323947800E+06
   3.2100000000000000E+04   9.7185487142314923E+02   1.5203488806102685E+03   2.6938461334766394E+03   6.9961592507760059E-02   3.5274622634786414E+06
   3.2200000000000000E+04   9.6937943574192730E+02   1.5177746256103267E+03   2.6829183357910679E+03   6.4572864462343130E-02   3.5215459998203688E+06
   3.2300000000000000E+04   9.6688913949404275E+02   1.5151895520600492E+03   2.6719300014849809E+03   5.9172882661553190E-02   3.5156006170568974E+06
   3.2400000000000000E+04   9.6439835105244401E+02   1.5125939094269497E+03   2.6609903159170867E+03   5.3761703136521045E-02   3.5096266563610900E+06
   3.2500000000000000E+04   9.6182150082641454E+02   1.5099879442383667E+03   2.6494486997732770E+03   4.8339381616821303E-02   3.5036248245267160E+06
   3.2600000000000000E+04   9.5948239892135496E+02   1.5073719001191532E+03   2.6397600312308705E+03   4.2905973666658728E-02   3.4975956646137056E+06
   3.2700000000000000E+04   9.5690365965101614E+02   1.5047460178025719E+03   2.6283052959593147E+03   3.7461534558409400E-02   3.4915398142862641E+06
   3.2800000000000000E+04   9.5446382784394109E+02   1.5021105351659176E+03   2.6179472131770813E+03   3.2006119389352106E-02   3.4854578474113713E+06
   3.2900000000000000E+04   9.5165813814687624E+02   1.4994656872423909E+03   2.6048905797160060E+03   2.6539782964936746E-02   3.4793503754001777E+06
   3.3000000000000000E+04   9.4981539962401177E+02   1.4968117062546630E+03   2.5990939823623776E+03   2.1062579896060765E-02   3.4732179599030316E+06
   3.3100000000000000E+04   9.4731079560115131E+02   1.4941488216326122E+03   2.5883776211383661E+03   1.5574564540703268E-02   3.4670612004848849E+06
   3.3200000000000000E+04   9.4480331954220071E+02   1.4914772600379431E+03   2.5776839939136071E+03   1.0075791013652698E-02   3.4608806614416502E+06
   3.3300000000000000E+04   9.4208787569991682E+02   1.4887972453897103E+03   2.5654907561816844E+03   4.5663132059620771E-03   3.4546769158499478E+06
   3.3400000000000000E+04   9.4006917435491823E+02   1.4861089988839394E+03   2.5585043376410140E+03  -9.5381525396149799E-04   3.4484505309383026E+06
   3.3500000000000000E+04   9.3750727132787779E+02   1.4834127390239291E+03   2.5475294011703418E+03  -6.4845409322634691E-03   3.4422020082087279E+06
   3.3600000000000000E+04   9.3498663912781683E+02   1.4807086816329506E+03   2.5369010703912500E+03  -1.2025810696645722E-02   3.4359319777385318E+06
   3.3700000000000000E+04   9.3245871720767013E+02   1.4779970398892901E+03   2.5262592315741153E+03  -1.7577571599635015E-02   3.4296408989768489E+06
   3.3800000000000000E+04   9.3002535408686958E+02   1.4752780243398213E+03   2.5163489182486805E+03  -2.3139770975859366E-02   3.4233293756862772E+06
   3.3900000000000000E+04   9.2739667758905193E+02   1.4725518429300325E+03   2.5050476883159959E+03  -2.8712356373954480E-02   3.4169979003872387E+06
   3.4000000000000000E+04   9.2486993547649342E+02   1.4698187010223442E+03   2.4945301524172428E+03  -3.4295275605202048E-02   3.4106470049623372E+06
   3.4100000000000000E+04   9.2234146011136681E+02   1.4670788014220989E+03   2.4840368030327895E+03  -3.9888476714346852E-02   3.4042772155877328E+06
   3.4200000000000000E+04   9.1984536246205630E+02   1.4643323443996035E+03   2.4738136278410834E+03  -4.5491907989324246E-02   3.3978890373938493E+06
   3.4300000000000000E+04   9.1732848212363558E+02   1.4615795277121108E+03   2.4634744214582752E+03  -5.1105517970987939E-02   3.3914830004603993E+06
   3.4400000000000000E+04   9.1483118115533568E+02   1.4588205466304917E+03   2.4533099513846932E+03  -5.6729255414199431E-02   3.3850595675735334E+06
   3.4500000000000000E+04   9.1230572446201097E+02   1.4560555939553087E+03   2.4429759491036252E+03  -6.2363069355921404E-02   3.3786192573453798E+06
   3.4600000000000000E+04   9.0980427014543500E+02   1.4532848600452357E+03   2.4328463536308373E+03  -6.8006909056851916E-02   3.3721625518659204E+06
   3.4700000000000000E+04   9.0729883528250843E+02   1.4505085328367768E+03   2.4227194550013924E+03  -7.3660724030607430E-02   3.3656899430788904E+06
   3.4800000000000000E+04   9.0475786194064892E+02   1.4477267978696159E+03   2.4123704242374074E+03  -7.9324464014539742E-02   3.3592018860277575E+06
   3.4900000000000000E+04   9.0226274804965135E+02   1.4449398383042703E+03   2.4023777909311389E+03  -8.4998079018374140E-02   3.3526988927685260E+06
   3.5000000000000000E+04   8.9977838033678302E+02   1.4421478349472527E+03   2.3924899016796303E+03  -9.0681519295026700E-02   3.3461814229338723E+06
   3.5100000000000000E+04   8.9722711826539694E+02   1.4393509662770280E+03   2.3821581071960986E+03  -9.6374735301693701E-02   3.3396498829650697E+06
   3.5200000000000000E+04   8.9420432241043443E+02   1.4365494084576401E+03   2.3685449051660908E+03  -1.0207767778740004E-01   3.3331048002019874E+06
   3.5300000000000000E+04   8.9202083469175159E+02   1.4337433353672993E+03   2.3608562043356210E+03  -1.0779029772490616E-01   3.3265465857962659E+06
   3.5400000000000000E+04   8.9016071998004122E+02   1.4309329186183920E+03   2.3554470445924962E+03  -1.1351254633016318E-01   3.3199756929094549E+06
   3.5500000000000000E+04   8.8765004329964677E+02   1.4281183275792553E+03   2.3455017291207469E+03  -1.1924437506231292E-01   3.3133925533176023E+06
   3.5600000000000000E+04   8.8515218747462961E+02   1.4252997293949238E+03   2.3356714145097058E+03  -1.2498573563341540E-01   3.3067976254983866E+06
   3.5700000000000000E+04   8.8263463959365504E+02   1.4224772890096249E+03   2.3257290447012028E+03  -1.3073657999872143E-01   3.3001913143929476E+06
   3.5800000000000000E+04   8.7979481053841346E+02   1.4196511691891476E+03   2.3135815877931668E+03  -1.3649686034694464E-01   3.2935740679186843E+06
   3.5900000000000000E+04   8.7759459712899036E+02   1.4168215305412430E+03   2.3058843007539735E+03  -1.4226652910998963E-01   3.2869462802074882E+06
   3.6000000000000000E+04   8.7480081566577803E+02   1.4139885315359131E+03   2.2941144323614326E+03  -1.4804553897267919E-01   3.2803083887430178E+06
   3.6100000000000000E+04   8.7243941534020666E+02   1.4111523285283597E+03   2.2853450925674379E+03  -1.5383384285329901E-01   3.2736607606124734E+06
   3.6200000000000000E+04   8.7036649367999837E+02   1.4083130757790263E+03   2.2785692010286675E+03  -1.5963139391332562E-01   3.2670038228429183E+06
   3.6300000000000000E+04   8.6787248081678297E+02   1.4054709254726315E+03   2.2689231171169877E+03  -1.6543814557688166E-01   3.2603380140586919E+06
   3.6400000000000000E+04   8.6538533625754803E+02   1.4026260277452973E+03   2.2593448632913746E+03  -1.7125405146264155E-01   3.2536636360998377E+06
   3.6500000000000000E+04   8.6289475512775834E+02   1.3997785306960170E+03   2.2497635567392313E+03  -1.7707906548110949E-01   3.2469811668387786E+06
   3.6600000000000000E+04   8.6038880549535440E+02   1.3969285804144454E+03   2.2400980670004383E+03  -1.8291314175679679E-01   3.2402909472270575E+06
   3.6700000000000000E+04   8.5792147925244376E+02   1.3940763209994134E+03   2.2307138281277703E+03  -1.8875623464767821E-01   3.2335933460087930E+06
   3.6800000000000000E+04   8.5544305715656503E+02   1.3912218945773473E+03   2.2212730842627925E+03  -1.9460829876464639E-01   3.2268887435388481E+06
   3.6900000000000000E+04   8.5296252401790912E+02   1.3883654413223783E+03   2.2118364559006282E+03  -2.0046928897151281E-01   3.2201775320708021E+06
   3.7000000000000000E+04   8.5046747085260574E+02   1.3855070994817179E+03   2.2023204557084505E+03  -2.0633916032664104E-01   3.2134600319373086E+06
   3.7100000000000000E+04   8.4801956147965086E+02   1.3826470053873841E+03   2.1931378954652318E+03  -2.1221786817049584E-01   3.2067366424207911E+06
   3.7200000000000000E+04   8.4553949231182537E+02   1.3797852934822135E+03   2.1837569036470295E+03  -2.1810536805755029E-01   3.2000076738313399E+06
   3.7300000000000000E+04   8.4308968589301787E+02   1.3769220963358459E+03   2.1745941141639796E+03  -2.2400161579519509E-01   3.1932735329702757E+06
   3.7400000000000000E+04   8.4060718346901217E+02   1.3740575446677403E+03   2.1652298443513532E+03  -2.2990656740482909E-01   3.1865345204177308E+06
   3.7500000000000000E+04   8.3816483209921864E+02   1.3711917673629125E+03   2.1561475442118208E+03  -2.3582017916076947E-01   3.1797909827034054E+06
   3.7600000000000000E+04   8.3570637862285560E+02   1.3683248914937813E+03   2.1469735133425584E+03  -2.4174240756106849E-01   3.1730432617297713E+06
   3.7700000000000000E+04   8.3422945006891689E+02   1.3654570423374362E+03   2.1442871080124664E+03  -2.4767320934696968E-01   3.1662916776405862E+06
   3.7800000000000000E+04   8.3095545342379944E+02   1.3625883433963061E+03   2.1297595315734047E+03  -2.5361254148345136E-01   3.1595365630417177E+06
   3.7900000000000000E+04   8.2803569236702674E+02   1.3597189164142922E+03   2.1176063931585732E+03  -2.5956036118841053E-01   3.1527782632827833E+06
   3.8000000000000000E+04   8.2580704012431943E+02   1.3568488813997913E+03   2.1099944892355697E+03  -2.6551662588402425E-01   3.1460170501701124E+06
