#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.9089113693374388E+03   1.4147212338411111E+04   2.2066604298642246E+03   2.1599397751195228E+00   3.2831666791404793E+06
   3.8300000000000000E+04   1.9096911202527835E+03   1.4125622730733083E+04   2.2082291516579007E+03   2.1585602747743562E+00   3.2806845566539541E+06
   3.8400000000000000E+04   1.9034710879661243E+03   1.4104009995126497E+04   2.2004417554336505E+03   2.1571734719591071E+00   3.2782080680256058E+06
   3.8500000000000000E+04   1.9034103387568107E+03   1.4082375373710229E+04   2.2008880724795408E+03   2.1557793732874484E+00   3.2757371365337763E+06
   3.8600000000000000E+04   1.8937448377597900E+03   1.4060720089329958E+04   2.1884992394406054E+03   2.1543779855186811E+00   3.2732716640365939E+06
   3.8700000000000000E+04   1.8923101111137732E+03   1.4039045345774730E+04   2.1871084653584126E+03   2.1529693155091860E+00   3.2708115688979770E+06
   3.8800000000000000E+04   1.8946222035003921E+03   1.4017352328040273E+04   2.1907265675437948E+03   2.1515533702366954E+00   3.2683567475774004E+06
   3.8900000000000000E+04   1.8900255035493808E+03   1.3995642202556777E+04   2.1851113709517408E+03   2.1501301567760231E+00   3.2659071208456173E+06
   3.9000000000000000E+04   1.8868325450410482E+03   1.3973916117455159E+04   2.1813731620308440E+03   2.1486996823354696E+00   3.2634625951483133E+06
   3.9100000000000000E+04   1.8840915210364185E+03   1.3952175202756865E+04   2.1782393702942268E+03   2.1472619541840130E+00   3.2610231016952232E+06
   3.9200000000000000E+04   1.8807080889902891E+03   1.3930420570667686E+04   2.1742472851637999E+03   2.1458169797362503E+00   3.2585885334627540E+06
   3.9300000000000000E+04   1.8769662034184037E+03   1.3908653315770649E+04   2.1697765213627617E+03   2.1443647664917300E+00   3.2561588241108349E+06
   3.9400000000000000E+04   1.8728021610475664E+03   1.3886874515265536E+04   2.1647421320261033E+03   2.1429053220470773E+00   3.2537338846934349E+06
   3.9500000000000000E+04   1.8676228739140654E+03   1.3865085229197675E+04   2.1583522878414146E+03   2.1414386540959995E+00   3.2513136434679595E+06
   3.9600000000000000E+04   1.8648472633982099E+03   1.3843286500700426E+04   2.1551735109926362E+03   2.1399647704535600E+00   3.2488979974451205E+06
   3.9700000000000000E+04   1.8613128908950612E+03   1.3821479356170070E+04   2.1509815746772533E+03   2.1384836789833592E+00   3.2464868934362778E+06
   3.9800000000000000E+04   1.8550160606381492E+03   1.3799664805552191E+04   2.1431019356364131E+03   2.1369953876946184E+00   3.2440802305007619E+06
   3.9900000000000000E+04   1.8520776620808454E+03   1.3777843842495304E+04   2.1397062818681607E+03   2.1354999046451040E+00   3.2416779414567365E+06
   4.0000000000000000E+04   1.8549317145404611E+03   1.3756017444615956E+04   2.1440458125015207E+03   2.1339972380139307E+00   3.2392799521244662E+06
   4.0100000000000000E+04   1.8487811024951823E+03   1.3734186573680081E+04   2.1363599800715438E+03   2.1324873960530262E+00   3.2368861810687333E+06
   4.0200000000000000E+04   1.8457359182633006E+03   1.3712352175822552E+04   2.1328220602624665E+03   2.1309703870992629E+00   3.2344965562358443E+06
   4.0300000000000000E+04   1.8445926235557788E+03   1.3690515181756233E+04   2.1318241101841427E+03   2.1294462195744615E+00   3.2321110151809617E+06
   4.0400000000000000E+04   1.8409550055951058E+03   1.3668676506986609E+04   2.1274950067463801E+03   2.1279149019975239E+00   3.2297294626426185E+06
   4.0500000000000000E+04   1.8373013106689318E+03   1.3646837051991879E+04   2.1231445631156721E+03   2.1263764429480254E+00   3.2273518553718077E+06
   4.0600000000000000E+04   1.8333661164299699E+03   1.3624997702457062E+04   2.1184183835697031E+03   2.1248308511147616E+00   3.2249780914149648E+06
   4.0700000000000000E+04   1.8264926816360205E+03   1.3603159329441331E+04   2.1097711012295349E+03   2.1232781352472010E+00   3.2226081298679528E+06
   4.0800000000000000E+04   1.8232515620484310E+03   1.3581322789583306E+04   2.1059719329479858E+03   2.1217183041676249E+00   3.2202418791595693E+06
   4.0900000000000000E+04   1.8197133173823743E+03   1.3559488925312056E+04   2.1017763369874592E+03   2.1201513667953966E+00   3.2178792833075258E+06
   4.1000000000000000E+04   1.8164074082407167E+03   1.3537658565007645E+04   2.0978906584999677E+03   2.1185773320984183E+00   3.2155202699621022E+06
   4.1100000000000000E+04   1.8125350839696782E+03   1.3515832523223577E+04   2.0932494251776384E+03   2.1169962091416741E+00   3.2131647853790377E+06
   4.1200000000000000E+04   1.8092361694171452E+03   1.3494011600842932E+04   2.0893729624550078E+03   2.1154080070386900E+00   3.2108127503316547E+06
   4.1300000000000000E+04   1.8058009075130747E+03   1.3472196585304215E+04   2.0853145643130683E+03   2.1138127350122105E+00   3.2084641041909140E+06
   4.1400000000000000E+04   1.8029180539862421E+03   1.3450388250729156E+04   2.0819926903221658E+03   2.1122104023092425E+00   3.2061187873699875E+06
   4.1500000000000000E+04   1.7992103570085319E+03   1.3428587358152157E+04   2.0775707462579671E+03   2.1106010182738855E+00   3.2037767413210077E+06
   4.1600000000000000E+04   1.7963182962904002E+03   1.3406794655683610E+04   2.0742362147035496E+03   2.1089845923230404E+00   3.2014378721454055E+06
   4.1700000000000000E+04   1.7930374108451758E+03   1.3385010878655308E+04   2.0703830384570824E+03   2.1073611338978839E+00   3.1991021685081949E+06
   4.1800000000000000E+04   1.7897055649765273E+03   1.3363236749851221E+04   2.0664617216017386E+03   2.1057306525488109E+00   3.1967695383172878E+06
   4.1900000000000000E+04   1.7850102335161228E+03   1.3341472979632714E+04   2.0607227593777225E+03   2.1040931578626147E+00   3.1944399266931238E+06
   4.2000000000000000E+04   1.7818757515247312E+03   1.3319720266133243E+04   2.0570641708045832E+03   2.1024486594989069E+00   3.1921132890475318E+06
   4.2100000000000000E+04   1.7812605723071235E+03   1.3297979295435063E+04   2.0567634566559518E+03   2.1007971672022423E+00   3.1897895446527796E+06
   4.2200000000000000E+04   1.7785530681870189E+03   1.3276250741680540E+04   2.0536734536925387E+03   2.0991386907171750E+00   3.1874686507145585E+06
   4.2300000000000000E+04   1.7739054552681387E+03   1.3254535267300198E+04   2.0479967390870961E+03   2.0974732398853422E+00   3.1851505561933056E+06
   4.2400000000000000E+04   1.7772000630241789E+03   1.3232833523159537E+04   2.0529107057402061E+03   2.0958008246211928E+00   3.1828351920827706E+06
   4.2500000000000000E+04   1.7734845885602806E+03   1.3211146148680273E+04   2.0484750286365497E+03   2.0941214548513072E+00   3.1805225280470708E+06
   4.2600000000000000E+04   1.7700721306471175E+03   1.3189473772046416E+04   2.0444433670816827E+03   2.0924351405872148E+00   3.1782124776889477E+06
   4.2700000000000000E+04   1.7666307171852163E+03   1.3167817010345219E+04   2.0403727656573776E+03   2.0907418919011218E+00   3.1759050028926907E+06
   4.2800000000000000E+04   1.7634773959476595E+03   1.3146176469698434E+04   2.0366861055752256E+03   2.0890417188895070E+00   3.1736000570125971E+06
   4.2900000000000000E+04   1.7599299305990855E+03   1.3124552745438836E+04   2.0324733674630022E+03   2.0873346317095165E+00   3.1712975943519529E+06
   4.3000000000000000E+04   1.7568370802687905E+03   1.3102946422276838E+04   2.0288665869103265E+03   2.0856206406032496E+00   3.1689975408889856E+06
   4.3100000000000000E+04   1.7508130234185203E+03   1.3081358074379181E+04   2.0213513098985693E+03   2.0838997557885359E+00   3.1666998719728235E+06
   4.3200000000000000E+04   1.7476568679742209E+03   1.3059788265617928E+04   2.0176594360856263E+03   2.0821719876166860E+00   3.1644045150146573E+06
   4.3300000000000000E+04   1.7446970551955865E+03   1.3038237549622041E+04   2.0142288123899223E+03   2.0804373464268835E+00   3.1621114373606029E+06
   4.3400000000000000E+04   1.7417724424240032E+03   1.3016706469975694E+04   2.0108446368842356E+03   2.0786958426311162E+00   3.1598205875735241E+06
   4.3500000000000000E+04   1.7384485953282010E+03   1.2995195560328890E+04   2.0069278929436830E+03   2.0769474866656452E+00   3.1575319249152485E+06
   4.3600000000000000E+04   1.7276751175924226E+03   1.2973705344568612E+04   1.9930897796291756E+03   2.0751922890395429E+00   3.1552453794500548E+06
   4.3700000000000000E+04   1.7268573890672628E+03   1.2952236336925944E+04   1.9925086829814916E+03   2.0734302602861492E+00   3.1529609319801694E+06
   4.3800000000000000E+04   1.7260469373354417E+03   1.2930789042128150E+04   1.9919377541004901E+03   2.0716614109873515E+00   3.1506785240493780E+06
   4.3900000000000000E+04   1.7231715591446984E+03   1.2909363955517943E+04   1.9886166826532012E+03   2.0698857517492999E+00   3.1483981180572086E+06
   4.4000000000000000E+04   1.7205344020358875E+03   1.2887961563217516E+04   1.9856123457612680E+03   2.0681032932509602E+00   3.1461196772840843E+06
   4.4100000000000000E+04   1.7176751143918991E+03   1.2866582342228941E+04   1.9823116153786978E+03   2.0663140461955654E+00   3.1438431350662466E+06
   4.4200000000000000E+04   1.7175554882156814E+03   1.2845226760563924E+04   1.9826600894299906E+03   2.0645180213106222E+00   3.1415684766147998E+06
   4.4300000000000000E+04   1.7149020363134357E+03   1.2823895277394986E+04   1.9796325056125286E+03   2.0627152293843132E+00   3.1392956365598706E+06
   4.4400000000000000E+04   1.7117076881240107E+03   1.2802588343158721E+04   1.9758835728634065E+03   2.0609056812290878E+00   3.1370245810501417E+06
   4.4500000000000000E+04   1.7063204480267805E+03   1.2781306399688317E+04   1.9692128330882267E+03   2.0590893876938026E+00   3.1347552875299901E+06
   4.4600000000000000E+04   1.7031413606075732E+03   1.2760049880344399E+04   1.9654832701055509E+03   2.0572663596758582E+00   3.1324876819529347E+06
   4.4700000000000000E+04   1.7069342692159344E+03   1.2738819210113606E+04   1.9710436770853253E+03   2.0554366080847859E+00   3.1302217431058385E+06
   4.4800000000000000E+04   1.7037690469078236E+03   1.2717614805744024E+04   1.9673308425569328E+03   2.0536001438665248E+00   3.1279574613743545E+06
   4.4900000000000000E+04   1.7004826081834215E+03   1.2696437075886517E+04   1.9634557870218307E+03   2.0517569780398230E+00   3.1256947432109676E+06
   4.5000000000000000E+04   1.6977584043489744E+03   1.2675286421142966E+04   1.9603296858914089E+03   2.0499071215870277E+00   3.1234336016357392E+06
   4.5100000000000000E+04   1.6939578443849246E+03   1.2654163234258071E+04   1.9557680091109009E+03   2.0480505855754263E+00   3.1211739653465264E+06
   4.5200000000000000E+04   1.6934347553809876E+03   1.2633067900195056E+04   1.9555752890506847E+03   2.0461873810965820E+00   3.1189158062264035E+06
   4.5300000000000000E+04   1.6903699208767480E+03   1.2612000796233016E+04   1.9519929790092319E+03   2.0443175192420533E+00   3.1166591077712700E+06
   4.5400000000000000E+04   1.6874093915586984E+03   1.2590962292115897E+04   1.9485490843440648E+03   2.0424410111640796E+00   3.1144038000896517E+06
   4.5500000000000000E+04   1.6847267419763486E+03   1.2569952750116514E+04   1.9454750436659699E+03   2.0405578680027596E+00   3.1121499006897258E+06
   4.5600000000000000E+04   1.6784019715972911E+03   1.2548972525212874E+04   1.9375450556118387E+03   2.0386681009952787E+00   3.1098973189356690E+06
   4.5700000000000000E+04   1.6754430491649600E+03   1.2528021965103995E+04   1.9341013305502640E+03   2.0367717213302794E+00   3.1076460629629493E+06
   4.5800000000000000E+04   1.6732225208266996E+03   1.2507101410390929E+04   1.9316409167438303E+03   2.0348687402692138E+00   3.1053960758798523E+06
   4.5900000000000000E+04   1.6703343978485816E+03   1.2486211194635309E+04   1.9282900914142726E+03   2.0329591690735360E+00   3.1031473454152723E+06
   4.6000000000000000E+04   1.6676526064447353E+03   1.2465351644492092E+04   1.9252135188189741E+03   2.0310430190532403E+00   3.1008998156365142E+06
   4.6100000000000000E+04   1.6642439095472644E+03   1.2444523079773195E+04   1.9211674777341459E+03   2.0291203015061861E+00   3.0986534755910910E+06
   4.6200000000000000E+04   1.6619561639720278E+03   1.2423725813599867E+04   1.9186145371662667E+03   2.0271910278030423E+00   3.0964082702879845E+06
   4.6300000000000000E+04   1.6586961182893090E+03   1.2402960152433843E+04   1.9147651058053139E+03   2.0252552092780749E+00   3.0941642126507065E+06
   4.6400000000000000E+04   1.6559464288541221E+03   1.2382226396241982E+04   1.9115950398890725E+03   2.0233128573383592E+00   3.0919212375445645E+06
   4.6500000000000000E+04   1.6532866934898748E+03   1.2361524838547350E+04   1.9085440807317057E+03   2.0213639833909696E+00   3.0896793253515176E+06
   4.6600000000000000E+04   1.6484000385123827E+03   1.2340855766531411E+04   1.9025252606395395E+03   2.0194085988551169E+00   3.0874384457463203E+06
   4.6700000000000000E+04   1.6456839801161052E+03   1.2320219461142404E+04   1.8993976679130756E+03   2.0174467151864208E+00   3.0851985918805250E+06
   4.6800000000000000E+04   1.6460742393084718E+03   1.2299616197165205E+04   1.9004084703119668E+03   2.0154783438404955E+00   3.0829597002106095E+06
   4.6900000000000000E+04   1.6426001070365373E+03   1.2279046243342069E+04   1.8962689619397609E+03   2.0135034963214977E+00   3.0807217649903880E+06
   4.7000000000000000E+04   1.6396607086449440E+03   1.2258509862425199E+04   1.8928413688596106E+03   2.0115221841214499E+00   3.0784847581299129E+06
   4.7100000000000000E+04   1.6366331566093370E+03   1.2238007311287698E+04   1.8892955049267948E+03   2.0095344187566457E+00   3.0762486520537585E+06
   4.7200000000000000E+04   1.6341950209672939E+03   1.2217538841010875E+04   1.8865343016298484E+03   2.0075402117676471E+00   3.0740134196978561E+06
   4.7300000000000000E+04   1.6313647076923339E+03   1.2197104696963113E+04   1.8832496501768758E+03   2.0055395747071496E+00   3.0717790462467480E+06
   4.7400000000000000E+04   1.6288291603018918E+03   1.2176705118892283E+04   1.8803569981211297E+03   2.0035325191521256E+00   3.0695454821834890E+06
   4.7500000000000000E+04   1.6262006552937198E+03   1.2156340340994948E+04   1.8773396382711919E+03   2.0015190566795402E+00   3.0673127254759087E+06
   4.7600000000000000E+04   1.6236439413539260E+03   1.2136010592013932E+04   1.8744171245866285E+03   1.9994991988906339E+00   3.0650807511738194E+06
   4.7700000000000000E+04   1.6205923669801798E+03   1.2115716095305273E+04   1.8708342591101693E+03   1.9974729573866452E+00   3.0628495348097733E+06
   4.7800000000000000E+04   1.6220986352971204E+03   1.2095457068933576E+04   1.8733269303378356E+03   1.9954403437930830E+00   3.0606190523963557E+06
   4.7900000000000000E+04   1.6192761904719443E+03   1.2075233725751415E+04   1.8700476164443862E+03   1.9934013697597270E+00   3.0583892684007203E+06
   4.8000000000000000E+04   1.6096439685758210E+03   1.2055046273455875E+04   1.8576912557886872E+03   1.9913560469242204E+00   3.0561601837697621E+06
   4.8100000000000000E+04   1.6104956347658804E+03   1.2034894914695171E+04   1.8593057695228781E+03   1.9893043869606144E+00   3.0539317639486385E+06
   4.8200000000000000E+04   1.6086086609116480E+03   1.2014779847115769E+04   1.8572708996599858E+03   1.9872464015308220E+00   3.0517039868135350E+06
   4.8300000000000000E+04   1.6055736994952165E+03   1.1994701263459614E+04   1.8537049202006310E+03   1.9851821023210301E+00   3.0494768306986778E+06
   4.8400000000000000E+04   1.5991066931625737E+03   1.1974659351631060E+04   1.8455651036483234E+03   1.9831115010295584E+00   3.0472502866316754E+06
   4.8500000000000000E+04   1.5977403086392778E+03   1.1954654294755690E+04   1.8442204954278100E+03   1.9810346093425903E+00   3.0450243339751912E+06
   4.8600000000000000E+04   1.5976086639913581E+03   1.1934686271296096E+04   1.8445211416007571E+03   1.9789514390069891E+00   3.0427989155321871E+06
   4.8700000000000000E+04   1.5946395066703994E+03   1.1914755455043491E+04   1.8410393697102024E+03   1.9768620016968024E+00   3.0405740730366441E+06
   4.8800000000000000E+04   1.5901812085100096E+03   1.1894862015282160E+04   1.8355722422853137E+03   1.9747663091710277E+00   3.0383497501584641E+06
   4.8900000000000000E+04   1.5891658387219973E+03   1.1875006116793707E+04   1.8346925039906550E+03   1.9726643731643914E+00   3.0361259403365171E+06
   4.9000000000000000E+04   1.5870074062820775E+03   1.1855187919940010E+04   1.8322886909501967E+03   1.9705562054116179E+00   3.0339026125783329E+06
   4.9100000000000000E+04   1.5845003720762936E+03   1.1835407580745083E+04   1.8294193219802357E+03   1.9684418176717027E+00   3.0316797612571917E+06
   4.9200000000000000E+04   1.5819705643032951E+03   1.1815665250940116E+04   1.8265186911484338E+03   1.9663212216915085E+00   3.0294573813354643E+06
   4.9300000000000000E+04   1.5810634279927676E+03   1.1795961078043505E+04   1.8257806683386684E+03   1.9641944292300304E+00   3.0272354304166613E+06
   4.9400000000000000E+04   1.5783688961438104E+03   1.1776295205432791E+04   1.8226585974770146E+03   1.9620614520705362E+00   3.0250139169349414E+06
   4.9500000000000000E+04   1.5753056514076420E+03   1.1756667772379857E+04   1.8190439514377651E+03   1.9599223019720211E+00   3.0227928118629837E+06
   4.9600000000000000E+04   1.5708301329250064E+03   1.1737078914149752E+04   1.8135457460882649E+03   1.9577769907298859E+00   3.0205720736115151E+06
   4.9700000000000000E+04   1.5753483065119526E+03   1.1717528762019976E+04   1.8200414765572853E+03   1.9556255301031276E+00   3.0183517375944038E+06
   4.9800000000000000E+04   1.5627661010860866E+03   1.1698017443391691E+04   1.8037308097272676E+03   1.9534679318992834E+00   3.0161317630964848E+06
   4.9900000000000000E+04   1.5609851293848849E+03   1.1678545081800328E+04   1.8018213177169362E+03   1.9513042078894849E+00   3.0139121223453064E+06
   5.0000000000000000E+04   1.5611333411864312E+03   1.1659111797010797E+04   1.8024823715518312E+03   1.9491343698691319E+00   3.0116928396202284E+06


