#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.8069873079907447E+02   5.1780596821214067E+03   1.8723258569377774E+02   7.1243565349252211E+00   4.2840956481634197E+05
   3.8300000000000000E+04   1.8027292604774084E+02   5.1719798709200950E+03   1.8678338994811017E+02   7.1306126926831874E+00   4.2785008561849367E+05
   3.8400000000000000E+04   1.7947366173214235E+02   5.1658995898001649E+03   1.8593335765868414E+02   7.1368761203934561E+00   4.2729143165188265E+05
   3.8500000000000000E+04   1.7858541995077428E+02   5.1598188501443028E+03   1.8498800129251143E+02   7.1431468093270061E+00   4.2673358752618189E+05
   3.8600000000000000E+04   1.7778648923299977E+02   5.1537376627793110E+03   1.8413864878027056E+02   7.1494247506868804E+00   4.2617653799776651E+05
   3.8700000000000000E+04   1.7689406053533665E+02   5.1476560380667379E+03   1.8318917359730216E+02   7.1557099355232889E+00   4.2562027514985873E+05
   3.8800000000000000E+04   1.7612326813416621E+02   5.1415739859218711E+03   1.8237031544995949E+02   7.1620023547845317E+00   4.2506479126872291E+05
   3.8900000000000000E+04   1.7518132669598577E+02   5.1354915158748163E+03   1.8136813680514268E+02   7.1683019992830612E+00   4.2451006446966634E+05
   3.9000000000000000E+04   1.7462543527989172E+02   5.1294086370950172E+03   1.8077990085479729E+02   7.1746088597294237E+00   4.2395608737956593E+05
   3.9100000000000000E+04   1.7385426430327962E+02   5.1233253583879778E+03   1.7996103907615546E+02   7.1809229268172006E+00   4.2340287451639969E+05
   3.9200000000000000E+04   1.7307681822633131E+02   5.1172416883479036E+03   1.7913559373124565E+02   7.1872441910021942E+00   4.2285039734969358E+05
   3.9300000000000000E+04   1.7220214297530467E+02   5.1111576352902339E+03   1.7820616104986081E+02   7.1935726427062567E+00   4.2229864190231625E+05
   3.9400000000000000E+04   1.7129189771253209E+02   5.1050732073226627E+03   1.7723884030701024E+02   7.1999082722493464E+00   4.2174760889037617E+05
   3.9500000000000000E+04   1.7080908685492363E+02   5.0989884123798047E+03   1.7672927405288144E+02   7.2062510698495226E+00   4.2119728473898082E+05
   3.9600000000000000E+04   1.7005169240009440E+02   5.0929032582739592E+03   1.7592584434255767E+02   7.2126010255889801E+00   4.2064765603960759E+05
   3.9700000000000000E+04   1.6929273443235525E+02   5.0868177526921263E+03   1.7512087558571255E+02   7.2189581294819831E+00   4.2009870954578836E+05
   3.9800000000000000E+04   1.6849047560637845E+02   5.0807319032267269E+03   1.7426971931586695E+02   7.2253223714748751E+00   4.1955046144542238E+05
   3.9900000000000000E+04   1.6770923980493347E+02   5.0746457174399739E+03   1.7344120500239299E+02   7.2316937413781384E+00   4.1900288432191603E+05
   4.0000000000000000E+04   1.6705333169221970E+02   5.0685592028920792E+03   1.7274685045212669E+02   7.2380722288663799E+00   4.1845595080707519E+05
   4.0100000000000000E+04   1.6598315149693246E+02   5.0624723670810354E+03   1.7160971480951338E+02   7.2444578236481911E+00   4.1790969246463414E+05
   4.0200000000000000E+04   1.6530241431890477E+02   5.0563852175732472E+03   1.7088908894266660E+02   7.2508505152623277E+00   4.1736408236743096E+05
   4.0300000000000000E+04   1.6470922387554444E+02   5.0502977620108340E+03   1.7026211237974883E+02   7.2572502931116825E+00   4.1681910841372435E+05
   4.0400000000000000E+04   1.6420099434130617E+02   5.0442100080655528E+03   1.6972597728024078E+02   7.2636571465991571E+00   4.1627475867191324E+05
   4.0500000000000000E+04   1.6345965691719510E+02   5.0381219635312136E+03   1.6894086930871487E+02   7.2700710649917841E+00   4.1573103619567351E+05
   4.0600000000000000E+04   1.6277610313233421E+02   5.0320336363104188E+03   1.6821760208169349E+02   7.2764920374886737E+00   4.1518792945708998E+05
   4.0700000000000000E+04   1.6185831701972103E+02   5.0259450344351935E+03   1.6724434656863025E+02   7.2829200532210043E+00   4.1464542710068030E+05
   4.0800000000000000E+04   1.6138981626386024E+02   5.0198561661214499E+03   1.6675090573491235E+02   7.2893551011840838E+00   4.1410351792847022E+05
   4.0900000000000000E+04   1.6062052040186788E+02   5.0137670397354814E+03   1.6593644306593558E+02   7.2957971703392674E+00   4.1356220583601372E+05
   4.1000000000000000E+04   1.6000100284716439E+02   5.0076776638291849E+03   1.6528194930923974E+02   7.3022462495799783E+00   4.1302149499443261E+05
   4.1100000000000000E+04   1.5908462045642028E+02   5.0015880471917235E+03   1.6431082563080162E+02   7.3087023276637799E+00   4.1248134489638708E+05
   4.1200000000000000E+04   1.5850498234968578E+02   4.9954981988134377E+03   1.6369908296247138E+02   7.3151653933142589E+00   4.1194176000748243E+05
   4.1300000000000000E+04   1.5791418812073357E+02   4.9894081279184684E+03   1.6307550905387632E+02   7.3216354351870825E+00   4.1140274506019382E+05
   4.1400000000000000E+04   1.5721027148960130E+02   4.9833178439965086E+03   1.6233139013242425E+02   7.3281124418360273E+00   4.1086430506451032E+05
   4.1500000000000000E+04   1.5636784272804235E+02   4.9772273568163719E+03   1.6143973958958068E+02   7.3345964017129628E+00   4.1032638493944745E+05
   4.1600000000000000E+04   1.5569823629066079E+02   4.9711366763869000E+03   1.6073244887287748E+02   7.3410873032697666E+00   4.0978902013412677E+05
   4.1700000000000000E+04   1.5592563751006736E+02   4.9650458130210845E+03   1.6098119934791174E+02   7.3475851348564163E+00   4.0925220115201292E+05
   4.1800000000000000E+04   1.5621149546180092E+02   4.9589547773301392E+03   1.6129234819164319E+02   7.3540898847549636E+00   4.0871590349534573E+05
   4.1900000000000000E+04   1.5554818215936379E+02   4.9528635802514782E+03   1.6059167731557241E+02   7.3606015411455621E+00   4.0818013309943851E+05
   4.2000000000000000E+04   1.5462896612561906E+02   4.9467722330241850E+03   1.5961840734918087E+02   7.3671200921744004E+00   4.0764488094581338E+05
   4.2100000000000000E+04   1.5378612902232254E+02   4.9406807471984830E+03   1.5872673778146861E+02   7.3736455259537035E+00   4.0711015341723670E+05
   4.2200000000000000E+04   1.5298748384319191E+02   4.9345891347134366E+03   1.5788232283681893E+02   7.3801778304258665E+00   4.0657591135444690E+05
   4.2300000000000000E+04   1.5208603787229305E+02   4.9284974077844245E+03   1.5692861970295266E+02   7.3867169936012260E+00   4.0604217672028171E+05
   4.2400000000000000E+04   1.5130031373235269E+02   4.9224055790141447E+03   1.5609831831675925E+02   7.3932630033542424E+00   4.0550894120267866E+05
   4.2500000000000000E+04   1.5072890758030547E+02   4.9163136613650804E+03   1.5549625613334695E+02   7.3998158474914622E+00   4.0497621198698296E+05
   4.2600000000000000E+04   1.4984727624023915E+02   4.9102216681659247E+03   1.5456417544772674E+02   7.4063755137514864E+00   4.0444393503005407E+05
   4.2700000000000000E+04   1.4937642883800837E+02   4.9041296130660012E+03   1.5406927337227614E+02   7.4129419899068960E+00   4.0391216391613864E+05
   4.2800000000000000E+04   1.4830215117178523E+02   4.8980375101436748E+03   1.5293262558350904E+02   7.4195152635604336E+00   4.0338086025270534E+05
   4.2900000000000000E+04   1.4779677812485826E+02   4.8919453738253715E+03   1.5240116333401573E+02   7.4260953223148496E+00   4.0285001648817468E+05
   4.3000000000000000E+04   1.4668775595047035E+02   4.8858532189414354E+03   1.5122806962253296E+02   7.4326821536709913E+00   4.0231964069527842E+05
   4.3100000000000000E+04   1.4605416858669179E+02   4.8797610606615590E+03   1.5056053550967624E+02   7.4392757451636848E+00   4.0178974120015564E+05
   4.3200000000000000E+04   1.4557539983452637E+02   4.8736689145838909E+03   1.5005758635872959E+02   7.4458760841918821E+00   4.0126028000270954E+05
   4.3300000000000000E+04   1.4533276774948348E+02   4.8675767966866824E+03   1.4980555934015419E+02   7.4524831581205797E+00   4.0073126569608791E+05
   4.3400000000000000E+04   1.4542114583025656E+02   4.8614847233139417E+03   1.4990524773158592E+02   7.4590969543147727E+00   4.0020272269684909E+05
   4.3500000000000000E+04   1.4548891196730014E+02   4.8553927112458550E+03   1.4998306395160841E+02   7.4657174600035825E+00   3.9967459776337299E+05
   4.3600000000000000E+04   1.4323289692937183E+02   4.8493007776323930E+03   1.4759230339839098E+02   7.4723446624161509E+00   3.9914691562545177E+05
   4.3700000000000000E+04   1.4252908479826110E+02   4.8432089399949173E+03   1.4685070223216735E+02   7.4789785487816065E+00   3.9861967005517392E+05
   4.3800000000000000E+04   1.4201859702510424E+02   4.8371172163121864E+03   1.4631441347891101E+02   7.4856191061592563E+00   3.9809285496102122E+05
   4.3900000000000000E+04   1.4186484101563593E+02   4.8310256249021813E+03   1.4615678877429454E+02   7.4922663216763397E+00   3.9756646440076985E+05
   4.4000000000000000E+04   1.4150671175003137E+02   4.8249341844905384E+03   1.4578224491177141E+02   7.4989201823921627E+00   3.9704050828873209E+05
   4.4100000000000000E+04   1.4181871096777408E+02   4.8188429142274763E+03   1.4611899805342640E+02   7.5055806752641345E+00   3.9651496527789184E+05
   4.4200000000000000E+04   1.3977605361677553E+02   4.8127518336536268E+03   1.4395697517176069E+02   7.5122477872157063E+00   3.9598981405617110E+05
   4.4300000000000000E+04   1.3920155013408399E+02   4.8066609626489508E+03   1.4335307451751541E+02   7.5189215052382465E+00   3.9546509655404266E+05
   4.4400000000000000E+04   1.3888931753287468E+02   4.8005703215501217E+03   1.4302736183666212E+02   7.5256018161533182E+00   3.9494077600327117E+05
   4.4500000000000000E+04   1.3894992782043491E+02   4.7944799310481540E+03   1.4309705659587365E+02   7.5322887068164279E+00   3.9441687897198013E+05
   4.4600000000000000E+04   1.3804798489879528E+02   4.7883898122545306E+03   1.4214601614942580E+02   7.5389821639812009E+00   3.9389336885823810E+05
   4.4700000000000000E+04   1.3673492100486189E+02   4.7822999866322343E+03   1.4075949893199956E+02   7.5456821744352274E+00   3.9337027259047882E+05
   4.4800000000000000E+04   1.3684087621346626E+02   4.7762104760444436E+03   1.4087707660662988E+02   7.5523887248981563E+00   3.9284755373006454E+05
   4.4900000000000000E+04   1.3752439218224094E+02   4.7701213027523208E+03   1.4160697454591295E+02   7.5591018020217167E+00   3.9232523955778184E+05
   4.5000000000000000E+04   1.3728954521204730E+02   4.7640324893791767E+03   1.4136334387602813E+02   7.5658213924576350E+00   3.9180330976303067E+05
   4.5100000000000000E+04   1.3731083987476867E+02   4.7579440589081023E+03   1.4139129072497894E+02   7.5725474828576376E+00   3.9128177605847764E+05
   4.5200000000000000E+04   1.3529488190036767E+02   4.7518560347460179E+03   1.3925989058592390E+02   7.5792800597375889E+00   3.9076061832839117E+05
   4.5300000000000000E+04   1.3475338936566919E+02   4.7457684406038943E+03   1.3869145413964114E+02   7.5860191097152532E+00   3.9023984858482057E+05
   4.5400000000000000E+04   1.3472344458509312E+02   4.7396813006271250E+03   1.3866493701309830E+02   7.5927646192385598E+00   3.8971946297839738E+05
   4.5500000000000000E+04   1.3453912533178843E+02   4.7335946392921724E+03   1.3847488479155098E+02   7.5995165747894182E+00   3.8919942559568275E+05
   4.5600000000000000E+04   1.3282139811246421E+02   4.7275084814033335E+03   1.3666094659024961E+02   7.6062749628836874E+00   3.8867978104374697E+05
   4.5700000000000000E+04   1.3197305446010319E+02   4.7214228521555642E+03   1.3576803814469977E+02   7.6130397699353392E+00   3.8816054204892699E+05
   4.5800000000000000E+04   1.3203308530186845E+02   4.7153377771139749E+03   1.3583661502256831E+02   7.6198109822904110E+00   3.8764164071580296E+05
   4.5900000000000000E+04   1.3063166587981218E+02   4.7092532821437126E+03   1.3435868976619730E+02   7.6265885863628782E+00   3.8712312221746770E+05
   4.6000000000000000E+04   1.3052454335339559E+02   4.7031693934887016E+03   1.3425032066083469E+02   7.6333725684648170E+00   3.8660496726686356E+05
   4.6100000000000000E+04   1.3011566425429635E+02   4.6970861377013771E+03   1.3382273575448895E+02   7.6401629149422661E+00   3.8608717283545167E+05
   4.6200000000000000E+04   1.3028813886958417E+02   4.6910035417043646E+03   1.3401014246567547E+02   7.6469596120393675E+00   3.8556973600271967E+05
   4.6300000000000000E+04   1.2884062001493439E+02   4.6849216326873238E+03   1.3248408142829848E+02   7.6537626461021642E+00   3.8505268653581111E+05
   4.6400000000000000E+04   1.2804788516491371E+02   4.6788404382339550E+03   1.3165083139988312E+02   7.6605720033068723E+00   3.8453597294728411E+05
   4.6500000000000000E+04   1.2790842078206020E+02   4.6727599862023253E+03   1.3150822241946477E+02   7.6673876698976349E+00   3.8401962523999799E+05
   4.6600000000000000E+04   1.2801116357192828E+02   4.6666803047531002E+03   1.3162166204390422E+02   7.6742096321185986E+00   3.8350364100276248E+05
   4.6700000000000000E+04   1.2656920724935635E+02   4.6606014223938537E+03   1.3010243406901185E+02   7.6810378761120131E+00   3.8298801792226027E+05
   4.6800000000000000E+04   1.2622779187150151E+02   4.6545233679249623E+03   1.2974643485165819E+02   7.6878723880201250E+00   3.8247273738879076E+05
   4.6900000000000000E+04   1.2585332612995474E+02   4.6484461704346941E+03   1.2935553387742391E+02   7.6947131539851910E+00   3.8195781365974591E+05
   4.7000000000000000E+04   1.2582360165744953E+02   4.6423698592780138E+03   1.2932884168623050E+02   7.7015601601834192E+00   3.8144324472915108E+05
   4.7100000000000000E+04   1.2479634813052600E+02   4.6362944641365430E+03   1.2824844499641210E+02   7.7084133926891329E+00   3.8092902869665803E+05
   4.7200000000000000E+04   1.2413144114602548E+02   4.6302200149644377E+03   1.2755095108875440E+02   7.7152728375766495E+00   3.8041516375770251E+05
   4.7300000000000000E+04   1.2383649472747034E+02   4.6241465419670785E+03   1.2724414381506892E+02   7.7221384809542588E+00   3.7990164820814173E+05
   4.7400000000000000E+04   1.2504533111592535E+02   4.6180740756605692E+03   1.2852546349942651E+02   7.7290103088283475E+00   3.7938848043491633E+05
   4.7500000000000000E+04   1.2339191202772730E+02   4.6120026467854523E+03   1.2678395576989428E+02   7.7358883072732345E+00   3.7887567549324298E+05
   4.7600000000000000E+04   1.2296127522502110E+02   4.6059322863660100E+03   1.2633392143829992E+02   7.7427724622953127E+00   3.7836318225690938E+05
   4.7700000000000000E+04   1.2253034931945267E+02   4.5998630256564356E+03   1.2588361511176144E+02   7.7496627599349299E+00   3.7785106571507436E+05
   4.7800000000000000E+04   1.2257018838911264E+02   4.5937948961676293E+03   1.2593021882006066E+02   7.7565591861984853E+00   3.7733930813397950E+05
   4.7900000000000000E+04   1.2218103218607361E+02   4.5877279296776896E+03   1.2552400561547367E+02   7.7634617270244277E+00   3.7682785844830895E+05
   4.8000000000000000E+04   1.2088349958328315E+02   4.5816621581621584E+03   1.2415934480895886E+02   7.7703703684191519E+00   3.7631676551595016E+05
   4.8100000000000000E+04   1.2017573435755571E+02   4.5755976138207561E+03   1.2341722473020651E+02   7.7772850963890523E+00   3.7580604514445906E+05
   4.8200000000000000E+04   1.1992592449770598E+02   4.5695343291356003E+03   1.2315817013793774E+02   7.7842058968046528E+00   3.7529564638988406E+05
   4.8300000000000000E+04   1.1908749932825057E+02   4.5634723367378401E+03   1.2227845443566696E+02   7.7911327556723453E+00   3.7478558514281601E+05
   4.8400000000000000E+04   1.1841208510864317E+02   4.5574116694979384E+03   1.2157077472625114E+02   7.7980656589305841E+00   3.7427589423937164E+05
   4.8500000000000000E+04   1.1761416986167728E+02   4.5513523605198434E+03   1.2073413147361856E+02   7.8050045924499054E+00   3.7376650598629459E+05
   4.8600000000000000E+04   1.1718643921572415E+02   4.5452944430401421E+03   1.2028768731631251E+02   7.8119495422366958E+00   3.7325750380654831E+05
   4.8700000000000000E+04   1.1663429405951659E+02   4.5392379505652871E+03   1.1971021033131511E+02   7.8189004941275186E+00   3.7274882005547732E+05
   4.8800000000000000E+04   1.1666183490233018E+02   4.5331829167233373E+03   1.1974344222869371E+02   7.8258574340948002E+00   3.7224048801092122E+05
   4.8900000000000000E+04   1.1643845264610178E+02   4.5271293753849113E+03   1.1951232780355664E+02   7.8328203479751055E+00   3.7173247364886571E+05
   4.9000000000000000E+04   1.1528612238830488E+02   4.5210773605312597E+03   1.1830280867617658E+02   7.8397892217408565E+00   3.7122484431373666E+05
   4.9100000000000000E+04   1.1500570022692102E+02   4.5150269063748028E+03   1.1801166553140730E+02   7.8467640412286173E+00   3.7071754924565798E+05
   4.9200000000000000E+04   1.1456419238046891E+02   4.5089780472746834E+03   1.1755092840697478E+02   7.8537447923089205E+00   3.7021057140424324E+05
   4.9300000000000000E+04   1.1414585596793896E+02   4.5029308177157136E+03   1.1711462216364355E+02   7.8607314609202223E+00   3.6970396164967743E+05
   4.9400000000000000E+04   1.1396826967195084E+02   4.4968852523655387E+03   1.1693176784983238E+02   7.8677240329330536E+00   3.6919768617442343E+05
   4.9500000000000000E+04   1.1387770814525643E+02   4.4908413860532391E+03   1.1684052286493775E+02   7.8747224941839784E+00   3.6869174511407549E+05
   4.9600000000000000E+04   1.1274443787853090E+02   4.4847992537170303E+03   1.1565183698672529E+02   7.8817268305774926E+00   3.6818617276320758E+05
   4.9700000000000000E+04   1.1239056499255669E+02   4.4787588904300956E+03   1.1528350442365252E+02   7.8887370280180917E+00   3.6768093539656053E+05
   4.9800000000000000E+04   1.1189236750578581E+02   4.4727203314261305E+03   1.1476335943888527E+02   7.8957530723423339E+00   3.6717605044039595E+05
   4.9900000000000000E+04   1.1185774965736506E+02   4.4666836120471771E+03   1.1473091991807976E+02   7.9027749494207535E+00   3.6667148415131122E+05
   5.0000000000000000E+04   1.1160502524839129E+02   4.4606487677537825E+03   1.1446902993497524E+02   7.9098026451238770E+00   3.6616727120408410E+05


