#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   1.6004369319106609E+03   6.8706587143079896E+03   2.0864503254226270E+03   3.7014709696244870E+00   3.0946575997491013E+06
   3.7800000000000000E+04   1.5985513268102306E+03   6.8720993527478522E+03   2.0831143443229826E+03   3.7032739871061433E+00   3.0959654510224452E+06
   3.7900000000000000E+04   1.6008417938081082E+03   6.8735729316941142E+03   2.0868696950582030E+03   3.7050689572267168E+00   3.0972778194896718E+06
   3.8000000000000000E+04   1.5997276182446333E+03   6.8750789854176610E+03   2.0848381396971677E+03   3.7068558585308597E+00   3.0985944156433395E+06
   3.8100000000000000E+04   1.5994428887374568E+03   6.8766170464674415E+03   2.0842132370090890E+03   3.7086346699824824E+00   3.0999149415797475E+06
   3.8200000000000000E+04   1.5979367847978128E+03   6.8781866457806836E+03   2.0815127585557439E+03   3.7104053708736147E+00   3.1012390809437577E+06
   3.8300000000000000E+04   1.5976769748850475E+03   6.8797873128882766E+03   2.0809254405054708E+03   3.7121679409520083E+00   3.1025665605087522E+06
   3.8400000000000000E+04   1.5974314040395243E+03   6.8814185760020609E+03   2.0803597321308134E+03   3.7139223602935343E+00   3.1038970682091461E+06
   3.8500000000000000E+04   1.5969062413309607E+03   6.8830799621980086E+03   2.0793174669657292E+03   3.7156686093933304E+00   3.1052303247588328E+06
   3.8600000000000000E+04   1.5953188504372438E+03   6.8847709975301268E+03   2.0764730728001741E+03   3.7174066691111043E+00   3.1065660528707928E+06
   3.8700000000000000E+04   1.5939317663178606E+03   6.8864912071575236E+03   2.0739676552060741E+03   3.7191365206529170E+00   3.1079039471267369E+06
   3.8800000000000000E+04   1.5943088893973072E+03   6.8882401155198477E+03   2.0744475096855408E+03   3.7208581456623211E+00   3.1092437446765886E+06
   3.8900000000000000E+04   1.5940139130601681E+03   6.8900172464076768E+03   2.0737870920213954E+03   3.7225715260927581E+00   3.1105851346927052E+06
   3.9000000000000000E+04   1.5949087088092713E+03   6.8918221231322295E+03   2.0751381538587884E+03   3.7242766442987070E+00   3.1119278686994193E+06
   3.9100000000000000E+04   1.5954998775704646E+03   6.8936542686326429E+03   2.0759728255883160E+03   3.7259734829992217E+00   3.1132716505288356E+06
   3.9200000000000000E+04   1.5953283622738941E+03   6.8955132055887125E+03   2.0755139895139769E+03   3.7276620252596993E+00   3.1146162161988998E+06
   3.9300000000000000E+04   1.5941200177620838E+03   6.8973984565659175E+03   2.0732988239201409E+03   3.7293422545465806E+00   3.1159612842544941E+06
   3.9400000000000000E+04   1.5923415525647843E+03   6.8993095440876541E+03   2.0701193767526465E+03   3.7310141546361928E+00   3.1173066050870121E+06
   3.9500000000000000E+04   1.5923893478205769E+03   6.9012459907926668E+03   2.0700258721387136E+03   3.7326777097058974E+00   3.1186519018951440E+06
   3.9600000000000000E+04   1.5924770554960303E+03   6.9032073195015500E+03   2.0699976687098879E+03   3.7343329042429469E+00   3.1199968906764276E+06
   3.9700000000000000E+04   1.5918316602123882E+03   6.9051930533695322E+03   2.0687290227215276E+03   3.7359797231356211E+00   3.1213413482101797E+06
   3.9800000000000000E+04   1.5952370535881146E+03   6.9072027159474583E+03   2.0743028870088465E+03   3.7376181515821063E+00   3.1226849855881906E+06
   3.9900000000000000E+04   1.5968872894331446E+03   6.9092358313117929E+03   2.0769102011548480E+03   3.7392481751451521E+00   3.1240275551962573E+06
   4.0000000000000000E+04   1.5948762720070981E+03   6.9112919241564305E+03   2.0733246269589754E+03   3.7408697797338606E+00   3.1253688117121081E+06
   4.0100000000000000E+04   1.5932797407612084E+03   6.9133705198817752E+03   2.0704408340047589E+03   3.7424829515854521E+00   3.1267084930636040E+06
   4.0200000000000000E+04   1.5955067990228490E+03   6.9154711447182081E+03   2.0740141310856925E+03   3.7440876773199565E+00   3.1280463587872218E+06
   4.0300000000000000E+04   1.5956236350206943E+03   6.9175933257644028E+03   2.0740207196686652E+03   3.7456839438308309E+00   3.1293821518369382E+06
   4.0400000000000000E+04   1.5946774049171356E+03   6.9197365911337611E+03   2.0722300361321159E+03   3.7472717383943412E+00   3.1307156366429459E+06
   4.0500000000000000E+04   1.5932955420292508E+03   6.9219004700157884E+03   2.0697036673374851E+03   3.7488510486148732E+00   3.1320465799822751E+06
   4.0600000000000000E+04   1.5969050122666454E+03   6.9240844927532662E+03   2.0756021591420858E+03   3.7504218624067014E+00   3.1333747323377361E+06
   4.0700000000000000E+04   1.5947346348762833E+03   6.9262881909359803E+03   2.0717397946169158E+03   3.7519841680122190E+00   3.1346998561572460E+06
   4.0800000000000000E+04   1.5930913298362998E+03   6.9285110974924492E+03   2.0687689888997602E+03   3.7535379540201683E+00   3.1360217164375843E+06
   4.0900000000000000E+04   1.5933845323649646E+03   6.9307527467512346E+03   2.0690635872850785E+03   3.7550832093291850E+00   3.1373400899136220E+06
   4.1000000000000000E+04   1.5943515074648947E+03   6.9330126745283887E+03   2.0704927439677863E+03   3.7566199231660180E+00   3.1386547557135881E+06
   4.1100000000000000E+04   1.5936047014619426E+03   6.9352904182034554E+03   2.0690306398622974E+03   3.7581480850855380E+00   3.1399654771251860E+06
   4.1200000000000000E+04   1.5949745158569797E+03   6.9375855167644677E+03   2.0711356486441309E+03   3.7596676849160526E+00   3.1412720383050246E+06
   4.1300000000000000E+04   1.5945990792252176E+03   6.9398975109375997E+03   2.0702967892689453E+03   3.7611787128686696E+00   3.1425742168054804E+06
   4.1400000000000000E+04   1.5943245638276180E+03   6.9422259431700722E+03   2.0696270487692263E+03   3.7626811593732414E+00   3.1438717927202540E+06
   4.1500000000000000E+04   1.5931273677425629E+03   6.9445703577949726E+03   2.0674022155860771E+03   3.7641750152606623E+00   3.1451645577071458E+06
   4.1600000000000000E+04   1.5908876502369287E+03   6.9469303010196518E+03   2.0634237521117916E+03   3.7656602716170275E+00   3.1464522969155549E+06
   4.1700000000000000E+04   1.5913545338169727E+03   6.9493053210189037E+03   2.0639996462634658E+03   3.7671369198383191E+00   3.1477347980804970E+06
   4.1800000000000000E+04   1.5930176555628173E+03   6.9516949679873933E+03   2.0665869904901051E+03   3.7686049516121831E+00   3.1490118427008041E+06
   4.1900000000000000E+04   1.5967484752472139E+03   6.9540987942397933E+03   2.0726564411992599E+03   3.7700643589908438E+00   3.1502832677474287E+06
   4.2000000000000000E+04   1.5966728001632500E+03   6.9565163541702814E+03   2.0723143007207136E+03   3.7715151342088125E+00   3.1515488245092724E+06
   4.2100000000000000E+04   1.5949364416664607E+03   6.9589472044385175E+03   2.0691752837304266E+03   3.7729572699198646E+00   3.1528083460218627E+06
   4.2200000000000000E+04   1.5939500995496742E+03   6.9613909038953288E+03   2.0672998787959400E+03   3.7743907589600636E+00   3.1540616152834473E+06
   4.2300000000000000E+04   1.5937358932891545E+03   6.9638470137359818E+03   2.0667231445002312E+03   3.7758155945300493E+00   3.1553084612937667E+06
   4.2400000000000000E+04   1.5924531857905331E+03   6.9663150974919245E+03   2.0643497828006962E+03   3.7772317700856646E+00   3.1565486722947476E+06
   4.2500000000000000E+04   1.5923204362277461E+03   6.9687947211009277E+03   2.0639091088941727E+03   3.7786392793744183E+00   3.1577820735547105E+06
   4.2600000000000000E+04   1.5930958169563046E+03   6.9712854529454398E+03   2.0649933240691985E+03   3.7800381164172454E+00   3.1590084671480637E+06
   4.2700000000000000E+04   1.5950637432930760E+03   6.9737868639198878E+03   2.0680809051936922E+03   3.7814282755449820E+00   3.1602276916533168E+06
   4.2800000000000000E+04   1.5951230967857789E+03   6.9762985274249504E+03   2.0679598824835884E+03   3.7828097513071919E+00   3.1614395373601345E+06
   4.2900000000000000E+04   1.5969905555110875E+03   6.9788200194932460E+03   2.0708775211721136E+03   3.7841825386180363E+00   3.1626438561040154E+06
   4.3000000000000000E+04   1.5932559827354469E+03   6.9813509187187292E+03   2.0643806857486920E+03   3.7855466325557230E+00   3.1638404517629594E+06
   4.3100000000000000E+04   1.5951997395672752E+03   6.9838908064106108E+03   2.0674224328986543E+03   3.7869020285630408E+00   3.1650291559390910E+06
   4.3200000000000000E+04   1.5928662041675143E+03   6.9864392665606993E+03   2.0632821445892491E+03   3.7882487223197527E+00   3.1662098108253465E+06
   4.3300000000000000E+04   1.5939583981537398E+03   6.9889958858810824E+03   2.0648918033106902E+03   3.7895867097425984E+00   3.1673822363218428E+06
   4.3400000000000000E+04   1.5950660902221882E+03   6.9915602538717585E+03   2.0665269600058532E+03   3.7909159870399778E+00   3.1685462713176333E+06
   4.3500000000000000E+04   1.5970940313857050E+03   6.9941319628455540E+03   2.0697068566948465E+03   3.7922365506937221E+00   3.1697017490078625E+06
   4.3600000000000000E+04   1.5944568911346541E+03   6.9967106079409041E+03   2.0650554433236766E+03   3.7935483974226401E+00   3.1708485292113204E+06
   4.3700000000000000E+04   1.5916567105597139E+03   6.9992957871541757E+03   2.0601367715228794E+03   3.7948515241825160E+00   3.1719864178747754E+06
   4.3800000000000000E+04   1.5926755065274131E+03   7.0018871014235547E+03   2.0616191269777155E+03   3.7961459282572489E+00   3.1731153035815689E+06
   4.3900000000000000E+04   1.5920468744629304E+03   7.0044841545639574E+03   2.0603411233045308E+03   3.7974316070948015E+00   3.1742350053220242E+06
   4.4000000000000000E+04   1.5926932653437570E+03   7.0070865533801298E+03   2.0611985442410955E+03   3.7987085584530265E+00   3.1753453843945861E+06
   4.4100000000000000E+04   1.5951627934811897E+03   7.0096939076410845E+03   2.0651101045331679E+03   3.7999767803085218E+00   3.1764462886420256E+06
   4.4200000000000000E+04   1.5947042523971443E+03   7.0123058301274750E+03   2.0641152299535529E+03   3.8012362708930878E+00   3.1775375684192437E+06
   4.4300000000000000E+04   1.5947020296298581E+03   7.0149219366566467E+03   2.0638849423025968E+03   3.8024870286937325E+00   3.1786190996960355E+06
   4.4400000000000000E+04   1.5951317035396914E+03   7.0175418460742376E+03   2.0643778661783795E+03   3.8037290523979772E+00   3.1796907297336240E+06
   4.4500000000000000E+04   1.5873296093621475E+03   7.0201651803305067E+03   2.0511049723092515E+03   3.8049623409850071E+00   3.1807523160948572E+06
   4.4600000000000000E+04   1.5857348548927700E+03   7.0227915644590330E+03   2.0482194608740806E+03   3.8061868936527530E+00   3.1818037490564743E+06
   4.4700000000000000E+04   1.5860469275643827E+03   7.0254206265752764E+03   2.0485165050625883E+03   3.8074027097814342E+00   3.1828448604731048E+06
   4.4800000000000000E+04   1.5866305522052874E+03   7.0280519979717656E+03   2.0492663789431399E+03   3.8086097890611588E+00   3.1838755526422765E+06
   4.4900000000000000E+04   1.5848816364237896E+03   7.0306853130606232E+03   2.0461266519665812E+03   3.8098081313643282E+00   3.1848956774072223E+06
   4.5000000000000000E+04   1.5852374688459529E+03   7.0333202094342596E+03   2.0464965855461082E+03   3.8109977368185435E+00   3.1859051189233242E+06
   4.5100000000000000E+04   1.5878445461891010E+03   7.0359563278489386E+03   2.0506196146724315E+03   3.8121786057519218E+00   3.1869037487337636E+06
   4.5200000000000000E+04   1.5870522273345975E+03   7.0385933122508877E+03   2.0490747514345662E+03   3.8133507387113283E+00   3.1878914553519632E+06
   4.5300000000000000E+04   1.5866973924599438E+03   7.0412308098125877E+03   2.0482599905054253E+03   3.8145141364988358E+00   3.1888681148643759E+06
   4.5400000000000000E+04   1.5881666259023118E+03   7.0438684709022027E+03   2.0504853711874080E+03   3.8156688000987979E+00   3.1898336057377202E+06
   4.5500000000000000E+04   1.5873851318549839E+03   7.0465059491289639E+03   2.0489597408764648E+03   3.8168147307325477E+00   3.1907878302295897E+06
   4.5600000000000000E+04   1.5819446915907017E+03   7.0491429013436873E+03   2.0396835390295380E+03   3.8179519298401696E+00   3.1917306640517511E+06
   4.5700000000000000E+04   1.5817175441229108E+03   7.0517789876272236E+03   2.0390854211066567E+03   3.8190803990440254E+00   3.1926619924944933E+06
   4.5800000000000000E+04   1.5813481855795371E+03   7.0544138713445063E+03   2.0382515424202427E+03   3.8202001402216861E+00   3.1935817311644382E+06
   4.5900000000000000E+04   1.5825278790153798E+03   7.0570472190979235E+03   2.0399916913220795E+03   3.8213111554147829E+00   3.1944897555755721E+06
   4.6000000000000000E+04   1.5815690464117695E+03   7.0596787007798230E+03   2.0381792288263061E+03   3.8224134469019257E+00   3.1953859784212238E+06
   4.6100000000000000E+04   1.5837561349336584E+03   7.0623079895462770E+03   2.0415930892061951E+03   3.8235070171440038E+00   3.1962702867436116E+06
   4.6200000000000000E+04   1.5823258086572641E+03   7.0649347618345973E+03   2.0389979853755885E+03   3.8245918688024316E+00   3.1971425904601216E+06
   4.6300000000000000E+04   1.5781697692812998E+03   7.0675586973914524E+03   2.0318850831879872E+03   3.8256680047755944E+00   3.1980027879078328E+06
   4.6400000000000000E+04   1.5759192531889005E+03   7.0701794792215633E+03   2.0279403425439607E+03   3.8267354281077091E+00   3.1988507997662709E+06
   4.6500000000000000E+04   1.5767376729157329E+03   7.0727967936367031E+03   2.0290802759672069E+03   3.8277941420617401E+00   3.1996865151639581E+06
   4.6600000000000000E+04   1.5754259870498790E+03   7.0754103302591675E+03   2.0266940063373370E+03   3.8288441501193944E+00   3.2005098654624489E+06
   4.6700000000000000E+04   1.5790942722636767E+03   7.0780197819678951E+03   2.0325535374047452E+03   3.8298854558899902E+00   3.2013207441605199E+06
   4.6800000000000000E+04   1.5802234002700493E+03   7.0806248449795630E+03   2.0342095356207415E+03   3.8309180632380357E+00   3.2021190798890293E+06
   4.6900000000000000E+04   1.5808893103228402E+03   7.0832252187819086E+03   2.0350984049822264E+03   3.8319419761738791E+00   3.2029047835332993E+06
   4.7000000000000000E+04   1.5754720439745777E+03   7.0858206061797173E+03   2.0259176252886093E+03   3.8329571989266147E+00   3.2036777809850313E+06
   4.7100000000000000E+04   1.5750406247431574E+03   7.0884107132378094E+03   2.0249928190948790E+03   3.8339637358529353E+00   3.2044379872004380E+06
   4.7200000000000000E+04   1.5760749183393702E+03   7.0909952493372348E+03   2.0264916060032872E+03   3.8349615915282813E+00   3.2051853256178321E+06
   4.7300000000000000E+04   1.5759113709510170E+03   7.0935739271741577E+03   2.0260107787684965E+03   3.8359507707468405E+00   3.2059197341448921E+06
   4.7400000000000000E+04   1.5778393653962514E+03   7.0961464626777333E+03   2.0289880635577767E+03   3.8369312783939402E+00   3.2066411211988823E+06
   4.7500000000000000E+04   1.5745599620312080E+03   7.0987125750876248E+03   2.0233598500306816E+03   3.8379031195736601E+00   3.2073494284903775E+06
   4.7600000000000000E+04   1.5726272305197756E+03   7.1012719869280745E+03   2.0199622493425429E+03   3.8388662995723655E+00   3.2080445809462564E+06
   4.7700000000000000E+04   1.5759440708519651E+03   7.1038244239927080E+03   2.0252301544486138E+03   3.8398208238404830E+00   3.2087265176885216E+06
   4.7800000000000000E+04   1.5743858338183020E+03   7.1063696153402743E+03   2.0224512750090580E+03   3.8407666979924904E+00   3.2093951675199140E+06
   4.7900000000000000E+04   1.5723811305700726E+03   7.1089072932898289E+03   2.0189395585642590E+03   3.8417039278069391E+00   3.2100504791640770E+06
   4.8000000000000000E+04   1.5734125276931491E+03   7.1114371934154087E+03   2.0204359939526441E+03   3.8426325192264299E+00   3.2106923791964925E+06
   4.8100000000000000E+04   1.5735751878536732E+03   7.1139590545518231E+03   2.0205006954366709E+03   3.8435524783758557E+00   3.2113208198394352E+06
   4.8200000000000000E+04   1.5790628926864338E+03   7.1164726187535389E+03   2.0293527831602223E+03   3.8444638115077114E+00   3.2119357315312391E+06
   4.8300000000000000E+04   1.5736445154617957E+03   7.1189776313342945E+03   2.0202104853139713E+03   3.8453665250750078E+00   3.2125370699316552E+06
   4.8400000000000000E+04   1.5677861046053727E+03   7.1214738408133808E+03   2.0103664920061144E+03   3.8462606256583571E+00   3.2131247692921739E+06
   4.8500000000000000E+04   1.5677505769079944E+03   7.1239609989311011E+03   2.0101099702191659E+03   3.8471461200024346E+00   3.2136987942866446E+06
   4.8600000000000000E+04   1.5671781131436192E+03   7.1264388606289358E+03   2.0089719684556528E+03   3.8480230149977426E+00   3.2142590827663620E+06
   4.8700000000000000E+04   1.5680299296952799E+03   7.1289071840642982E+03   2.0101756106646703E+03   3.8488913177170736E+00   3.2148055913856635E+06
   4.8800000000000000E+04   1.5692560180360808E+03   7.1313657305547285E+03   2.0119952981692936E+03   3.8497510353425919E+00   3.2153382728241012E+06
   4.8900000000000000E+04   1.5697909688291288E+03   7.1338142646152128E+03   2.0126797841372513E+03   3.8506021752387549E+00   3.2158570869401009E+06
   4.9000000000000000E+04   1.5653004453781778E+03   7.1362525539014332E+03   2.0051113496134699E+03   3.8514447448793869E+00   3.2163619789053774E+06
   4.9100000000000000E+04   1.5611798803470110E+03   7.1386803692464473E+03   1.9981646235399674E+03   3.8522787519206014E+00   3.2168529173701294E+06
   4.9200000000000000E+04   1.5624690227431424E+03   7.1410974846266417E+03   2.0000872408611590E+03   3.8531042041643464E+00   3.2173298669660250E+06
   4.9300000000000000E+04   1.5632602684868561E+03   7.1435036771153600E+03   2.0011950480434029E+03   3.8539211095037160E+00   3.2177927780490420E+06
   4.9400000000000000E+04   1.5633766185916263E+03   7.1458987269421941E+03   2.0011978048083247E+03   3.8547294760323116E+00   3.2182416289923210E+06
   4.9500000000000000E+04   1.5620226503800970E+03   7.1482824173987719E+03   1.9987933810764637E+03   3.8555293119166616E+00   3.2186763632111703E+06
   4.9600000000000000E+04   1.5567343445151164E+03   7.1506545349211328E+03   1.9899585838507533E+03   3.8563206255420304E+00   3.2190969723534361E+06
   4.9700000000000000E+04   1.5583899078069574E+03   7.1530148689592334E+03   1.9924814012704228E+03   3.8571034253301475E+00   3.2195034083430343E+06
   4.9800000000000000E+04   1.5567503002498638E+03   7.1553632120824559E+03   1.9896202870650031E+03   3.8578777199214853E+00   3.2198956502489056E+06
   4.9900000000000000E+04   1.5590742787274471E+03   7.1576993598720001E+03   1.9932366974212503E+03   3.8586435180294321E+00   3.2202736634927089E+06
   5.0000000000000000E+04   1.5585674287456261E+03   7.1600231109786682E+03   1.9922283497186488E+03   3.8594008285496675E+00   3.2206374299163180E+06


