#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.9200000000000000E+04   1.9514903276699697E+03   3.0896776258857226E+03   5.2974374358123987E+03   3.5625251652383487E+00   3.4017798298779624E+06
   1.9300000000000000E+04   1.9567810885631998E+03   3.1063978791513191E+03   5.2874494120484105E+03   3.5700570229992108E+00   3.4100105206821798E+06
   1.9400000000000000E+04   1.9620606076675560E+03   3.1230815590837110E+03   5.2778335258609186E+03   3.5775854021545355E+00   3.4183336147835548E+06
   1.9500000000000000E+04   1.9673374440976388E+03   3.1397279727386581E+03   5.2686406569741857E+03   3.5851100803507099E+00   3.4267488831105707E+06
   1.9600000000000000E+04   1.9725966165376453E+03   3.1563364322627594E+03   5.2597525944686613E+03   3.5926308375309759E+00   3.4352563310287409E+06
   1.9700000000000000E+04   1.9778467566177428E+03   3.1729062549769055E+03   5.2512216789830309E+03   3.6001474558218520E+00   3.4438556200197218E+06
   1.9800000000000000E+04   1.9830885447694361E+03   3.1894367634387913E+03   5.2430429389771070E+03   3.6076597195962394E+00   3.4525465909447321E+06
   1.9900000000000000E+04   1.9883226326609401E+03   3.2059272855305339E+03   5.2352114173206246E+03   3.6151674153724525E+00   3.4613288289426463E+06
   2.0000000000000000E+04   1.9935496431230827E+03   3.2223771545260634E+03   5.2277221715837195E+03   3.6226703318899469E+00   3.4702020725246323E+06
   2.0100000000000000E+04   1.9987585354851421E+03   3.2387857091855626E+03   5.2204909038597370E+03   3.6301682599957350E+00   3.4791658644975079E+06
   2.0200000000000000E+04   2.0039612277134254E+03   3.2551522938299722E+03   5.2135914040566331E+03   3.6376609927074877E+00   3.4882198161784052E+06
   2.0300000000000000E+04   2.0091582551164104E+03   3.2714762584365417E+03   5.2070187652930072E+03   3.6451483251251915E+00   3.4973633740114761E+06
   2.0400000000000000E+04   2.0143501243873739E+03   3.2877569587181511E+03   5.2007680972042481E+03   3.6526300544942520E+00   3.5065960849813120E+06
   2.0500000000000000E+04   2.0195373137309066E+03   3.3039937562252035E+03   5.1948345263256069E+03   3.6601059800919118E+00   3.5159173035920779E+06
   2.0600000000000000E+04   2.0247202730185916E+03   3.3201860184244624E+03   5.1892131965177796E+03   3.6675759033282094E+00   3.5253264875017130E+06
   2.0700000000000000E+04   2.0298994239825684E+03   3.3363331188036241E+03   5.1838992693778255E+03   3.6750396276324002E+00   3.5348229035513964E+06
   2.0800000000000000E+04   2.0350751604373504E+03   3.3524344369586679E+03   5.1788879246860197E+03   3.6824969585034379E+00   3.5444059539684039E+06
   2.0900000000000000E+04   2.0402479951593457E+03   3.3684893586944977E+03   5.1741753038774077E+03   3.6899477034468759E+00   3.5540748223002465E+06
   2.1000000000000000E+04   2.0454179700582959E+03   3.3844972761132531E+03   5.1697547089800873E+03   3.6973916720379578E+00   3.5638287706497544E+06
   2.1100000000000000E+04   2.0505740334599900E+03   3.4004575877186189E+03   5.1655492870178614E+03   3.7048286758332871E+00   3.5736670521761738E+06
   2.1200000000000000E+04   2.0557277265847501E+03   3.4163696985076272E+03   5.1616266868211796E+03   3.7122585284086851E+00   3.5835887632482983E+06
   2.1300000000000000E+04   2.0608793076898637E+03   3.4322330200700767E+03   5.1579821794883346E+03   3.7196810453213272E+00   3.5935930228235521E+06
   2.1400000000000000E+04   2.0660290091295806E+03   3.4480469706819476E+03   5.1546110574919212E+03   3.7270960441349872E+00   3.6036789440388866E+06
   2.1500000000000000E+04   2.0711770377588905E+03   3.4638109754043230E+03   5.1515086351580903E+03   3.7345033443821722E+00   3.6138456054415377E+06
   2.1600000000000000E+04   2.0763235753576041E+03   3.4795244661782808E+03   5.1486702491573751E+03   3.7419027675641314E+00   3.6240920220556525E+06
   2.1700000000000000E+04   2.0814687790733506E+03   3.4951868819192191E+03   5.1460912589974560E+03   3.7492941371508444E+00   3.6344171462045051E+06
   2.1800000000000000E+04   2.0866127818821537E+03   3.5107976686104034E+03   5.1437670475170225E+03   3.7566772785810305E+00   3.6448200786866974E+06
   2.1900000000000000E+04   2.0917556930627161E+03   3.5263562794010795E+03   5.1416930213528467E+03   3.7640520191864200E+00   3.6552995593989133E+06
   2.2000000000000000E+04   2.0968975986913292E+03   3.5418621746880849E+03   5.1398646114738885E+03   3.7714181883179667E+00   3.6658546591667766E+06
   2.2100000000000000E+04   2.1020271979100976E+03   3.5573148222160062E+03   5.1382093703938126E+03   3.7787756172070175E+00   3.6764841495781527E+06
   2.2200000000000000E+04   2.1071556635583324E+03   3.5727136971589571E+03   5.1367900339949501E+03   3.7861241390536509E+00   3.6871869551985771E+06
   2.2300000000000000E+04   2.1122830154075841E+03   3.5880582822106762E+03   5.1356021057489133E+03   3.7934635889762065E+00   3.6979619138336657E+06
   2.2400000000000000E+04   2.1174092521892790E+03   3.6033480676705581E+03   5.1346411156725881E+03   3.8007938039860383E+00   3.7088077771308166E+06
   2.2500000000000000E+04   2.1225343521431878E+03   3.6185825515222646E+03   5.1339026208244595E+03   3.8081146230506162E+00   3.7197233928765063E+06
   2.2600000000000000E+04   2.1276582735661868E+03   3.6337612395194310E+03   5.1333822057340358E+03   3.8154258870051869E+00   3.7307074641411896E+06
   2.2700000000000000E+04   2.1327809553762577E+03   3.6488836452586429E+03   5.1330754828983609E+03   3.8227274386411061E+00   3.7417587618941525E+06
   2.2800000000000000E+04   2.1379023176717001E+03   3.6639492902606448E+03   5.1329780931912064E+03   3.8300191226048970E+00   3.7528759746123012E+06
   2.2900000000000000E+04   2.1430222623035979E+03   3.6789577040398922E+03   5.1330857063355970E+03   3.8373007854613275E+00   3.7640578000143110E+06
   2.3000000000000000E+04   2.1481406734476682E+03   3.6939084241757650E+03   5.1333940213368633E+03   3.8445722756808105E+00   3.7753030068794652E+06
   2.3100000000000000E+04   2.1532462395425305E+03   3.7088009963824093E+03   5.1338352208800115E+03   3.8518334435889057E+00   3.7866101017560889E+06
   2.3200000000000000E+04   2.1583497817300745E+03   3.7236349745710745E+03   5.1344680006976423E+03   3.8590841414168149E+00   3.7979778158376403E+06
   2.3300000000000000E+04   2.1634511352687200E+03   3.7384099209125670E+03   5.1352881492653141E+03   3.8663242232887503E+00   3.8094048021972198E+06
   2.3400000000000000E+04   2.1685501201055986E+03   3.7531254058973523E+03   5.1362914862473053E+03   3.8735535451840861E+00   3.8208896668756385E+06
   2.3500000000000000E+04   2.1736465414515255E+03   3.7677810083903878E+03   5.1374738628925215E+03   3.8807719649499650E+00   3.8324309086477701E+06
   2.3600000000000000E+04   2.1787401903533655E+03   3.7823763156833829E+03   5.1388311624148346E+03   3.8879793423013096E+00   3.8440271941244998E+06
   2.3700000000000000E+04   2.1838308442673683E+03   3.7969109235428132E+03   5.1403593003844962E+03   3.8951755388586768E+00   3.8556770844503874E+06
   2.3800000000000000E+04   2.1889182676168020E+03   3.8113844362584582E+03   5.1420542250327380E+03   3.9023604180472957E+00   3.8673790968495053E+06
   2.3900000000000000E+04   2.1940022123625295E+03   3.8257964666831285E+03   5.1439119176493914E+03   3.9095338451854191E+00   3.8791318581662183E+06
   2.4000000000000000E+04   2.1990824185541237E+03   3.8401466362733481E+03   5.1459283928786062E+03   3.9166956874085850E+00   3.8909338002151498E+06
   2.4100000000000000E+04   2.2041476616263717E+03   3.8544345751232472E+03   5.1480399475795948E+03   3.9238458137327337E+00   3.9027834965762468E+06
   2.4200000000000000E+04   2.2092084285239803E+03   3.8686599219974760E+03   5.1503018559947168E+03   3.9309840950037160E+00   3.9146795106533123E+06
   2.4300000000000000E+04   2.2142644278197222E+03   3.8828223243594584E+03   5.1527102357090371E+03   3.9381104038846830E+00   3.9266202128182980E+06
   2.4400000000000000E+04   2.2193153584083234E+03   3.8969214383951867E+03   5.1552612391633793E+03   3.9452246149317975E+00   3.9386042706541433E+06
   2.4500000000000000E+04   2.2243609100191316E+03   3.9109569290358595E+03   5.1579510538555041E+03   3.9523266044680376E+00   3.9506300988922617E+06
   2.4600000000000000E+04   2.2294007637432214E+03   3.9249284699743798E+03   5.1607759026530712E+03   3.9594162506589141E+00   3.9626961354660015E+06
   2.4700000000000000E+04   2.2344345925448461E+03   3.9388357436795313E+03   5.1637320440498652E+03   3.9664934335124817E+00   3.9748009035461596E+06
   2.4800000000000000E+04   2.2394620617568471E+03   3.9526784414065560E+03   5.1668157723684935E+03   3.9735580348162189E+00   3.9869428896859000E+06
   2.4900000000000000E+04   2.2444831689197172E+03   3.9664562632037319E+03   5.1700252184942728E+03   3.9806099382001467E+00   3.9991205138583491E+06
   2.5000000000000000E+04   2.2494968265284283E+03   3.9801689179156915E+03   5.1733528231345263E+03   3.9876490290863376E+00   4.0113323139660992E+06
   2.5100000000000000E+04   2.2544923968765611E+03   3.9938161231831618E+03   5.1767407918704321E+03   3.9946751947141625E+00   4.0235767932800907E+06
   2.5200000000000000E+04   2.2594800465580624E+03   4.0073976054384070E+03   5.1802414147682830E+03   4.0016883240519423E+00   4.0358522675973885E+06
   2.5300000000000000E+04   2.2644594112574277E+03   4.0209130998988576E+03   5.1838511711384026E+03   4.0086883079357740E+00   4.0481572953150808E+06
   2.5400000000000000E+04   2.2694301218847786E+03   4.0343623505553610E+03   5.1875665774683357E+03   4.0156750389433320E+00   4.0604903099121004E+06
   2.5500000000000000E+04   2.2743918050196048E+03   4.0477451101582974E+03   5.1913841876152255E+03   4.0226484114443455E+00   4.0728498353281333E+06
   2.5600000000000000E+04   2.2793440833343434E+03   4.0610611401996343E+03   5.1953005929341089E+03   4.0296083215753526E+00   4.0852343023919892E+06
   2.5700000000000000E+04   2.2842865760075351E+03   4.0743102108913681E+03   5.1993124223935574E+03   4.0365546672144710E+00   4.0976420800535157E+06
   2.5800000000000000E+04   2.2892188991360090E+03   4.0874921011418355E+03   5.2034163427258409E+03   4.0434873480192524E+00   4.1100716907450268E+06
   2.5900000000000000E+04   2.2941406661297065E+03   4.1006065985281057E+03   5.2076090585296615E+03   4.0504062654140647E+00   4.1225216268285578E+06
   2.6000000000000000E+04   2.2990514880940609E+03   4.1136534992646839E+03   5.2118873123515696E+03   4.0573113225648463E+00   4.1349904431336573E+06
   2.6100000000000000E+04   2.3039405868184299E+03   4.1266326081677080E+03   5.2161946403912389E+03   4.0642024243160089E+00   4.1474764198628077E+06
   2.6200000000000000E+04   2.3088178167704123E+03   4.1395437386213898E+03   5.2205806576258501E+03   4.0710794773166441E+00   4.1599781155631063E+06
   2.6300000000000000E+04   2.3136827855691367E+03   4.1523867125357892E+03   5.2250422239916807E+03   4.0779423899321721E+00   4.1724940913293026E+06
   2.6400000000000000E+04   2.3185350999810589E+03   4.1651613603019759E+03   5.2295762377313567E+03   4.0847910721938723E+00   4.1850227271776837E+06
   2.6500000000000000E+04   2.3233743662631514E+03   4.1778675207480810E+03   5.2341796354839862E+03   4.0916254358619764E+00   4.1975625600201609E+06
   2.6600000000000000E+04   2.3282001904881372E+03   4.1905050410913682E+03   5.2388493923270316E+03   4.0984453944382908E+00   4.2101120694096433E+06
   2.6700000000000000E+04   2.3330121788400761E+03   4.2030737768829877E+03   5.2435825217166775E+03   4.1052508630652289E+00   4.2226697392073292E+06
   2.6800000000000000E+04   2.3378099379294094E+03   4.2155735919567196E+03   5.2483760755579433E+03   4.1120417586015492E+00   4.2352341500608688E+06
   2.6900000000000000E+04   2.3425930750765774E+03   4.2280043583702864E+03   5.2532271441641215E+03   4.1188179995718590E+00   4.2478037651571808E+06
   2.7000000000000000E+04   2.3473611985895936E+03   4.2403659563448300E+03   5.2581328562255567E+03   4.1255795061413707E+00   4.2603771145231351E+06
   2.7100000000000000E+04   2.3521038627994849E+03   4.2526582742067840E+03   5.2630400339453045E+03   4.1323262001916499E+00   4.2729526729874248E+06
   2.7200000000000000E+04   2.3568306127928613E+03   4.2648812083204893E+03   5.2679958357787655E+03   4.1390580052448618E+00   4.2855291972695049E+06
   2.7300000000000000E+04   2.3615410626678895E+03   4.2770346630176691E+03   5.2729975090106054E+03   4.1457748463880595E+00   4.2981049607087346E+06
   2.7400000000000000E+04   2.3662354459456628E+03   4.2891185505366675E+03   5.2780454110348228E+03   4.1524766504246493E+00   4.3106786724882917E+06
   2.7500000000000000E+04   2.3709122870588076E+03   4.3011327909467536E+03   5.2831314151863317E+03   4.1591633457733952E+00   4.3232488653874490E+06
   2.7600000000000000E+04   2.3755716983693846E+03   4.3130773120723306E+03   5.2882553335450748E+03   4.1658348624179595E+00   4.3358141410181029E+06
   2.7700000000000000E+04   2.3802133035609550E+03   4.3249520494224862E+03   5.2934145664579628E+03   4.1724911319826159E+00   4.3483730478470568E+06
   2.7800000000000000E+04   2.3848367292154799E+03   4.3367569461131652E+03   5.2986065522744466E+03   4.1791320877070124E+00   4.3609242954422319E+06
   2.7900000000000000E+04   2.3894416049898559E+03   4.3484919527824395E+03   5.3038287671624703E+03   4.1857576643452141E+00   4.3734663574346201E+06
   2.8000000000000000E+04   2.3940275638280041E+03   4.3601570275182385E+03   5.3090787251137044E+03   4.1923677982918903E+00   4.3859978996720826E+06
   2.8100000000000000E+04   2.3985845437693970E+03   4.3717521357685528E+03   5.3143063693951990E+03   4.1989624274561343E+00   4.3985175360141592E+06
   2.8200000000000000E+04   2.4031217792194916E+03   4.3832772502648504E+03   5.3195565593180127E+03   4.2055414913623999E+00   4.4110239812356895E+06
   2.8300000000000000E+04   2.4076389151625781E+03   4.3947323509287153E+03   5.3248269252826303E+03   4.2121049310243261E+00   4.4235158985875184E+06
   2.8400000000000000E+04   2.4121356005292146E+03   4.4061174247908657E+03   5.3301151350191631E+03   4.2186526890204323E+00   4.4359919002299588E+06
   2.8500000000000000E+04   2.4166114883237924E+03   4.4174324658972482E+03   5.3354188933626738E+03   4.2251847094058013E+00   4.4484506389428526E+06
   2.8600000000000000E+04   2.4210662357807005E+03   4.4286774752268011E+03   5.3407359421799001E+03   4.2317009378004036E+00   4.4608908995819166E+06
   2.8700000000000000E+04   2.4254995044738312E+03   4.4398524605940702E+03   5.3460640601184850E+03   4.2382013212881384E+00   4.4733112948014913E+06
   2.8800000000000000E+04   2.4299109604501577E+03   4.4509574365620383E+03   5.3514010624862613E+03   4.2446858084673247E+00   4.4857106305206120E+06
   2.8900000000000000E+04   2.4343002743349502E+03   4.4619924243462401E+03   5.3567448010320732E+03   4.2511543494002098E+00   4.4980876018323340E+06
   2.9000000000000000E+04   2.4386671214405765E+03   4.4729574517217825E+03   5.3620931637661970E+03   4.2576068956129696E+00   4.5104409756534034E+06
   2.9100000000000000E+04   2.4430018590257760E+03   4.4838525529274593E+03   5.3673990729117786E+03   4.2640434000704781E+00   4.5227694693782590E+06
   2.9200000000000000E+04   2.4473134063681309E+03   4.4946777685755123E+03   5.3727052025463790E+03   4.2704638172267826E+00   4.5350719331877409E+06
   2.9300000000000000E+04   2.4516014545446433E+03   4.5054331455489892E+03   5.3780095522725951E+03   4.2768681029367519E+00   4.5473471376620298E+06
   2.9400000000000000E+04   2.4558656996803511E+03   4.5161187369067902E+03   5.3833101571756833E+03   4.2832562144687154E+00   4.5595938650750071E+06
   2.9500000000000000E+04   2.4601058430243011E+03   4.5267346017872505E+03   5.3886050876128693E+03   4.2896281105044558E+00   4.5718109700659513E+06
   2.9600000000000000E+04   2.4643215910168192E+03   4.5372808053101244E+03   5.3938924489856681E+03   4.2959837511265775E+00   4.5839972283789981E+06
   2.9700000000000000E+04   2.4685126553509863E+03   4.5477574184781279E+03   5.3991703815069950E+03   4.3023230978059068E+00   4.5961514883934846E+06
   2.9800000000000000E+04   2.4726787530256020E+03   4.5581645180768874E+03   5.4044370599512267E+03   4.3086461133762333E+00   4.6082727313253181E+06
   2.9900000000000000E+04   2.4768196063984501E+03   4.5685021865769286E+03   5.4096906934236722E+03   4.3149527620343235E+00   4.6203597391642425E+06
   3.0000000000000000E+04   2.4809349432314248E+03   4.5787705120342680E+03   5.4149295251133444E+03   4.3212430093272882E+00   4.6324114571667984E+06
   3.0100000000000000E+04   2.4850155616560069E+03   4.5889695879883047E+03   5.4201093252956853E+03   4.3275168221147418E+00   4.6444267525257245E+06
   3.0200000000000000E+04   2.4890700604357548E+03   4.5990995133670749E+03   5.4252706699346945E+03   4.3337741686066353E+00   4.6564045953001725E+06
   3.0300000000000000E+04   2.4930981848049773E+03   4.6091603923824277E+03   5.4304119068782329E+03   4.3400150183001811E+00   4.6683438777641188E+06
   3.0400000000000000E+04   2.4971017712183425E+03   4.6191523344340576E+03   5.4355412994323169E+03   4.3462393420050729E+00   4.6802435650324300E+06
   3.0500000000000000E+04   2.5010765070473435E+03   4.6290754540085154E+03   5.4406379683144951E+03   4.3524471118182646E+00   4.6921026948881280E+06
   3.0600000000000000E+04   2.5050241400152654E+03   4.6389298705768679E+03   5.4457097814600365E+03   4.3586383010860921E+00   4.7039201976502603E+06
   3.0700000000000000E+04   2.5089444376087631E+03   4.6487157085005811E+03   5.4507552174050506E+03   4.3648128844421512E+00   4.7156951364545356E+06
   3.0800000000000000E+04   2.5128371728984971E+03   4.6584330969254643E+03   5.4557727866320502E+03   4.3709708377315577E+00   4.7274264074121630E+06
   3.0900000000000000E+04   2.5167021245589194E+03   4.6680821696894982E+03   5.4607610313500472E+03   4.3771121380614453E+00   4.7391131890038578E+06
   3.1000000000000000E+04   2.5205390768663401E+03   4.6776630652228905E+03   5.4657185251976680E+03   4.3832367637757148E+00   4.7507545227287402E+06
   3.1100000000000000E+04   2.5243392787965872E+03   4.6871759264397369E+03   5.4706037604065050E+03   4.3893446943540742E+00   4.7623494031962026E+06
   3.1200000000000000E+04   2.5281110035101851E+03   4.6966209006556874E+03   5.4754552856287337E+03   4.3954359105382430E+00   4.7738968978719702E+06
   3.1300000000000000E+04   2.5318540529919683E+03   4.7059981394805427E+03   5.4802717707914389E+03   4.4015103942310008E+00   4.7853962062872658E+06
   3.1400000000000000E+04   2.5355682347898528E+03   4.7153077987226152E+03   5.4850519160768536E+03   4.4075681284961590E+00   4.7968463619158315E+06
   3.1500000000000000E+04   2.5392533620022873E+03   4.7245500382937153E+03   5.4897944516369516E+03   4.4136090975585898E+00   4.8082465303322468E+06
   3.1600000000000000E+04   2.5429092532629334E+03   4.7337250221147851E+03   5.4944981373063920E+03   4.4196332868042134E+00   4.8195958304957692E+06
   3.1700000000000000E+04   2.5465357327099518E+03   4.7428329180160972E+03   5.4991617622628137E+03   4.4256406827295169E+00   4.8308935129271429E+06
   3.1800000000000000E+04   2.5501326299652123E+03   4.7518738976440236E+03   5.5037841447361880E+03   4.4316312729415586E+00   4.8421387220996860E+06
   3.1900000000000000E+04   2.5536997801110538E+03   4.7608481363685651E+03   5.5083641317167821E+03   4.4376050461579659E+00   4.8533306154652098E+06
   3.2000000000000000E+04   2.5572370236583333E+03   4.7697558131885344E+03   5.5129005986363791E+03   4.4435619921816913E+00   4.8644684225102467E+06
   3.2100000000000000E+04   2.5607360613621768E+03   4.7785971106405696E+03   5.5173546367658037E+03   4.4495021019010270E+00   4.8755513263456300E+06
   3.2200000000000000E+04   2.5642048367130969E+03   4.7873722147089984E+03   5.5217628279382470E+03   4.4554253672895783E+00   4.8865786409979342E+06
   3.2300000000000000E+04   2.5676432071665968E+03   4.7960813147268518E+03   5.5261241346565248E+03   4.4613317813305731E+00   4.8975496338758320E+06
   3.2400000000000000E+04   2.5710510354727185E+03   4.8047246032936546E+03   5.5304375466602196E+03   4.4672213380673194E+00   4.9084634672316667E+06
   3.2500000000000000E+04   2.5744281896336565E+03   4.8133022761845714E+03   5.5347020806011760E+03   4.4730940325779738E+00   4.9193195516222455E+06
   3.2600000000000000E+04   2.5777745428595044E+03   4.8218145322603577E+03   5.5389167797180753E+03   4.4789498609503102E+00   4.9301171920937877E+06
   3.2700000000000000E+04   2.5810899735157404E+03   4.8302615733747289E+03   5.5430807134846973E+03   4.4847888202312198E+00   4.9408556181098167E+06
   3.2800000000000000E+04   2.5843743651151071E+03   4.8386436043061594E+03   5.5471929774388427E+03   4.4906109085529309E+00   4.9515343064403431E+06
   3.2900000000000000E+04   2.5876276062128391E+03   4.8469608326419557E+03   5.5512526926360342E+03   4.4964161248932113E+00   4.9621524235236272E+06
   3.3000000000000000E+04   2.5908495904187844E+03   4.8552134687238186E+03   5.5552590055688597E+03   4.5022044692899232E+00   4.9727094997358751E+06
   3.3100000000000000E+04   2.5940324640555887E+03   4.8634017255454974E+03   5.5591754836435584E+03   4.5079759426895700E+00   4.9832048141309787E+06
   3.3200000000000000E+04   2.5971838387510165E+03   4.8715258186785541E+03   5.5630367983329261E+03   4.5137305469977989E+00   4.9936378333504191E+06
   3.3300000000000000E+04   2.6003036236486678E+03   4.8795859661801032E+03   5.5668421735199363E+03   4.5194682849910208E+00   5.0040078900510678E+06
   3.3400000000000000E+04   2.6033917327358713E+03   4.8875823885295413E+03   5.5705908572426233E+03   4.5251891604300321E+00   5.0143145038675666E+06
   3.3500000000000000E+04   2.6064480847608920E+03   4.8955153085330876E+03   5.5742821212635299E+03   4.5308931779337911E+00   5.0245570896057719E+06
   3.3600000000000000E+04   2.6094726031824589E+03   4.9033849512466868E+03   5.5779152607696469E+03   4.5365803429794198E+00   5.0347350159871280E+06
   3.3700000000000000E+04   2.6124652161387135E+03   4.9111915439109180E+03   5.5814895941511550E+03   4.5422506619779348E+00   5.0448478957240321E+06
   3.3800000000000000E+04   2.6154258563684207E+03   4.9189353158619233E+03   5.5850044625984865E+03   4.5479041421732749E+00   5.0548951787899537E+06
   3.3900000000000000E+04   2.6183544611514776E+03   4.9266164984539237E+03   5.5884592297781201E+03   4.5535407916170652E+00   5.0648762690551346E+06
   3.4000000000000000E+04   2.6212509722827040E+03   4.9342353250012302E+03   5.5918532816400329E+03   4.5591606192695835E+00   5.0747907555679604E+06
   3.4100000000000000E+04   2.6241079702920752E+03   4.9417920306884598E+03   5.5951525390555653E+03   4.5647636348735441E+00   5.0846381806281172E+06
   3.4200000000000000E+04   2.6269327348635925E+03   4.9492868525037084E+03   5.5983898184672798E+03   4.5703498489793617E+00   5.0944180401773630E+06
   3.4300000000000000E+04   2.6297252215958611E+03   4.9567200291692288E+03   5.6015645736178622E+03   4.5759192729451250E+00   5.1041298990418287E+06
   3.4400000000000000E+04   2.6324853903526523E+03   4.9640918010732639E+03   5.6046762792421541E+03   4.5814719189366135E+00   5.1137733617732730E+06
   3.4500000000000000E+04   2.6352132051936242E+03   4.9714024101954537E+03   5.6077244307223009E+03   4.5870077998768153E+00   5.1233480436803121E+06
   3.4600000000000000E+04   2.6379086343115041E+03   4.9786521000369366E+03   5.6107085437704482E+03   4.5925269294206856E+00   5.1328533989872113E+06
   3.4700000000000000E+04   2.6405716499964910E+03   4.9858411155669182E+03   5.6136281542175429E+03   4.5980293220308637E+00   5.1422892364945775E+06
   3.4800000000000000E+04   2.6432022285524772E+03   4.9929697031436644E+03   5.6164828176202509E+03   4.6035149928767121E+00   5.1516550034470744E+06
   3.4900000000000000E+04   2.6458003502473566E+03   5.0000381104556209E+03   5.6192721090002906E+03   4.6089839578595635E+00   5.1609504436447388E+06
   3.5000000000000000E+04   2.6483659992494831E+03   5.0070465864559783E+03   5.6219956225328824E+03   4.6144362335874760E+00   5.1701751399427969E+06
   3.5100000000000000E+04   2.6508921753297409E+03   5.0139953813061657E+03   5.6246215103211953E+03   4.6198718374004679E+00   5.1793287995761307E+06
   3.5200000000000000E+04   2.6533858283534332E+03   5.0208847463087141E+03   5.6271807900792928E+03   4.6252907873200577E+00   5.1884110829992061E+06
   3.5300000000000000E+04   2.6558469544340651E+03   5.0277149338489980E+03   5.6296731144872847E+03   4.6306931020492303E+00   5.1974217174815359E+06
   3.5400000000000000E+04   2.6582755533334057E+03   5.0344861973301395E+03   5.6320981541632909E+03   4.6360788009219931E+00   5.2063603268588139E+06
   3.5500000000000000E+04   2.6606716284325826E+03   5.0411987911328788E+03   5.6344555974909299E+03   4.6414479040043028E+00   5.2152267148421416E+06
   3.5600000000000000E+04   2.6630351866408114E+03   5.0478529705407500E+03   5.6367451502128597E+03   4.6468004319678986E+00   5.2240205815226957E+06
   3.5700000000000000E+04   2.6653662383388805E+03   5.0544489916860639E+03   5.6389665351572185E+03   4.6521364060902721E+00   5.2327415803517420E+06
   3.5800000000000000E+04   2.6676647973507847E+03   5.0609871115133265E+03   5.6411194920707267E+03   4.6574558483556476E+00   5.2413895999655752E+06
   3.5900000000000000E+04   2.6699308808388246E+03   5.0674675876991560E+03   5.6432037771657688E+03   4.6627587812782894E+00   5.2499643127519889E+06
   3.6000000000000000E+04   2.6722128591391338E+03   5.0738906786260259E+03   5.6454349568783409E+03   4.6680452280539484E+00   5.2584655132106123E+06
   3.6100000000000000E+04   2.6744084216964989E+03   5.0802566433040211E+03   5.6473559010109166E+03   4.6733152123831809E+00   5.2668929487636629E+06
   3.6200000000000000E+04   2.6765715634771991E+03   5.0865657413510462E+03   5.6492075142972362E+03   4.6785687586480300E+00   5.2752464880835963E+06
   3.6300000000000000E+04   2.6787023149491520E+03   5.0928182329123138E+03   5.6509896184387098E+03   4.6838058917100973E+00   5.2835258407145971E+06
   3.6400000000000000E+04   2.6808007096722881E+03   5.0990143786428634E+03   5.6527020503998792E+03   4.6890266370872373E+00   5.2917309487490011E+06
   3.6500000000000000E+04   2.6828667841809452E+03   5.1051544396245972E+03   5.6543446619159513E+03   4.6942310207263809E+00   5.2998615393992709E+06
   3.6600000000000000E+04   2.6849005780000844E+03   5.1112386773636472E+03   5.6559173194987452E+03   4.6994190692559510E+00   5.3079175715837823E+06
   3.6700000000000000E+04   2.6869021335142811E+03   5.1172673537007777E+03   5.6574199038967936E+03   4.7045908097082121E+00   5.3158987343436638E+06
   3.6800000000000000E+04   2.6888714959706972E+03   5.1232407308025722E+03   5.6588523100533321E+03   4.7097462697211885E+00   5.3238050031901374E+06
   3.6900000000000000E+04   2.6908087133910180E+03   5.1291590710988867E+03   5.6602144467275893E+03   4.7148854774124747E+00   5.3316362504840177E+06
   3.7000000000000000E+04   2.6927138365260053E+03   5.1350226372465431E+03   5.6615062362747467E+03   4.7200084614044666E+00   5.3393923014808344E+06
   3.7100000000000000E+04   2.6945806494143658E+03   5.1408316920812022E+03   5.6626999264460710E+03   4.7251152507738832E+00   5.3470731000267481E+06
   3.7200000000000000E+04   2.6964154573822589E+03   5.1465864985959561E+03   5.6638231185259656E+03   4.7302058751527332E+00   5.3546784874852886E+06
   3.7300000000000000E+04   2.6982183194813679E+03   5.1522873198778898E+03   5.6648757763045087E+03   4.7352803645768589E+00   5.3622084782068552E+06
   3.7400000000000000E+04   2.7000135882067470E+03   5.1579344190885640E+03   5.6659648446130195E+03   4.7403387495869165E+00   5.3696628740455043E+06
   3.7500000000000000E+04   2.7017531755170539E+03   5.1635280594152464E+03   5.6668781628424003E+03   4.7453810611526439E+00   5.3770417043029759E+06
   3.7600000000000000E+04   2.7034610119860713E+03   5.1690685040359185E+03   5.6677209223307109E+03   4.7504073306728554E+00   5.3843448409313699E+06
   3.7700000000000000E+04   2.7051371663681448E+03   5.1745560160940686E+03   5.6684931355989074E+03   4.7554175900259352E+00   5.3915722728714691E+06
   3.7800000000000000E+04   2.7067817097112434E+03   5.1799908586524170E+03   5.6691948267595953E+03   4.7604118714941146E+00   5.3987239414982125E+06
   3.7900000000000000E+04   2.7083947153087938E+03   5.1853732946606051E+03   5.6698260312922230E+03   4.7653902077634589E+00   5.4057999041607557E+06
   3.8000000000000000E+04   2.7099762586520537E+03   5.1907035869237534E+03   5.6703867958207065E+03   4.7703526319238829E+00   5.4128000072155902E+06
   3.8100000000000000E+04   2.7115204871522201E+03   5.1959819980718967E+03   5.6708512394827667E+03   4.7752991774691447E+00   5.4197242674882011E+06
