#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   1.2997454948425147E+03   5.7736257671430012E+03   1.6773457542465844E+03  -4.3591527750188437E+00   1.9314040927507011E+06
   1.9000000000000000E+04   1.3012939824443661E+03   5.7930817837329705E+03   1.6782855287191310E+03  -4.3619914568644127E+00   1.9391738204246769E+06
   1.9100000000000000E+04   1.3025224605853994E+03   5.8124276095901250E+03   1.6787088113568457E+03  -4.3648528774512307E+00   1.9469054178198052E+06
   1.9200000000000000E+04   1.3004900839905715E+03   5.8316630196376855E+03   1.6737432090815182E+03  -4.3677369980719982E+00   1.9545986646514998E+06
   1.9300000000000000E+04   1.3016750126331654E+03   5.8507877881461818E+03   1.6741339781778204E+03  -4.3706437797095106E+00   1.9622533401174850E+06
   1.9400000000000000E+04   1.3027221244170512E+03   5.8698016891839588E+03   1.6743129647733194E+03  -4.3735731830045737E+00   1.9698692228604020E+06
   1.9500000000000000E+04   1.3038244906041905E+03   5.8887044970468078E+03   1.6745993636456915E+03  -4.3765251683094633E+00   1.9774460990425837E+06
   1.9600000000000000E+04   1.3047917218054461E+03   5.9074959866766230E+03   1.6746789314369059E+03  -4.3794996956665351E+00   1.9849837545715219E+06
   1.9700000000000000E+04   1.3058894841723315E+03   5.9261759340651233E+03   1.6749894011074489E+03  -4.3824967247868631E+00   1.9924819750558161E+06
   1.9800000000000000E+04   1.3068697751422744E+03   5.9447441166374974E+03   1.6751222294831998E+03  -4.3855162151036575E+00   1.9999405513524790E+06
   1.9900000000000000E+04   1.3079147228185911E+03   5.9632003136254316E+03   1.6753768019537081E+03  -4.3885581257615911E+00   2.0073592798535053E+06
   2.0000000000000000E+04   1.3088541873903030E+03   5.9815443064273722E+03   1.6754736807031102E+03  -4.3916224155847381E+00   2.0147379483592163E+06
   2.0100000000000000E+04   1.3098269235290936E+03   5.9997758789466652E+03   1.6756404080489772E+03  -4.3947090431513764E+00   2.0220763617194248E+06
   2.0200000000000000E+04   1.3107227678735121E+03   6.0178948179267391E+03   1.6756965049610642E+03  -4.3978179667191775E+00   2.0293743162510649E+06
   2.0300000000000000E+04   1.3116237133772399E+03   6.0359009132594738E+03   1.6757760890118418E+03  -4.4009491443213973E+00   2.0366316259946893E+06
   2.0400000000000000E+04   1.3124212070399517E+03   6.0537939582969611E+03   1.6757019518899651E+03  -4.4041025336493158E+00   2.0438480814020280E+06
   2.0500000000000000E+04   1.3134149534174815E+03   6.0715737501284211E+03   1.6759625087981649E+03  -4.4072780922018531E+00   2.0510235058902672E+06
   2.0600000000000000E+04   1.3141135209261322E+03   6.0892400898670085E+03   1.6757572011404352E+03  -4.4104757771573198E+00   2.0581577020527602E+06
   2.0700000000000000E+04   1.3149539189719414E+03   6.1067927829032606E+03   1.6757973985043639E+03  -4.4136955454909890E+00   2.0652504972218508E+06
   2.0800000000000000E+04   1.3157655967371220E+03   6.1242316391655713E+03   1.6758053870322108E+03  -4.4169373538682208E+00   2.0723017036802752E+06
   2.0900000000000000E+04   1.3166648530918194E+03   6.1415564733496476E+03   1.6759695736556077E+03  -4.4202011587513139E+00   2.0793111464395642E+06
   2.1000000000000000E+04   1.3174022455395020E+03   6.1587671051513926E+03   1.6758855920501085E+03  -4.4234869163354080E+00   2.0862786509191713E+06
   2.1100000000000000E+04   1.3182126764121808E+03   6.1758633594785342E+03   1.6759338823258313E+03  -4.4267945825912207E+00   2.0932040460959913E+06
   2.1200000000000000E+04   1.3188949958713706E+03   6.1928450666569015E+03   1.6757890930351919E+03  -4.4301241132436786E+00   2.1000871645758701E+06
   2.1300000000000000E+04   1.3196696669495202E+03   6.2097120626205387E+03   1.6758072806864420E+03  -4.4334754638039646E+00   2.1069278459872031E+06
   2.1400000000000000E+04   1.3202822680370887E+03   6.2264641890963539E+03   1.6755779532237493E+03  -4.4368485895481635E+00   2.1137259304672116E+06
   2.1500000000000000E+04   1.3210506790160464E+03   6.2431012937751620E+03   1.6756132451334545E+03  -4.4402434455279423E+00   2.1204812619523136E+06
   2.1600000000000000E+04   1.3216665413531875E+03   6.2596232304712948E+03   1.6754165955774313E+03  -4.4436599865918955E+00   2.1271936847615796E+06
   2.1700000000000000E+04   1.3223756565518831E+03   6.2760298592768668E+03   1.6753832153110482E+03  -4.4470981673642278E+00   2.1338630539539917E+06
   2.1800000000000000E+04   1.3229971570835980E+03   6.2923210467018198E+03   1.6752224329019057E+03  -4.4505579422660766E+00   2.1404892180842836E+06
   2.1900000000000000E+04   1.3236614395917843E+03   6.3084966658043804E+03   1.6751433897772065E+03  -4.4540392655369105E+00   2.1470720472224657E+06
   2.2000000000000000E+04   1.3241776746607673E+03   6.3245565963197832E+03   1.6748404027342315E+03  -4.4575420911917822E+00   2.1536113942928743E+06
   2.2100000000000000E+04   1.3247948761696432E+03   6.3405007247691092E+03   1.6747120198186096E+03  -4.4610663730747504E+00   2.1601071340296399E+06
   2.2200000000000000E+04   1.3253357398743983E+03   6.3563289445707187E+03   1.6744745186246364E+03  -4.4646120648161407E+00   2.1665591308526336E+06
   2.2300000000000000E+04   1.3259341630385602E+03   6.3720411561319261E+03   1.6743416397565707E+03  -4.4681791198859750E+00   2.1729672641509641E+06
   2.2400000000000000E+04   1.3264102047809474E+03   6.3876372669428092E+03   1.6740263084922747E+03  -4.4717674915619225E+00   2.1793314101193650E+06
   2.2500000000000000E+04   1.3269288022042876E+03   6.4031171916557241E+03   1.6737914304271110E+03  -4.4753771329506620E+00   2.1856514527705214E+06
   2.2600000000000000E+04   1.3273301189274785E+03   6.4184808521598234E+03   1.6733825807239637E+03  -4.4790079969878729E+00   2.1919272726691337E+06
   2.2700000000000000E+04   1.3278680226392721E+03   6.4337281776467998E+03   1.6732032711612385E+03  -4.4826600364489515E+00   2.1981587697742898E+06
   2.2800000000000000E+04   1.3282699340879199E+03   6.4488591046708962E+03   1.6728203283936327E+03  -4.4863332039489858E+00   2.2043458329777946E+06
   2.2900000000000000E+04   1.3287982830816543E+03   6.4638735772050404E+03   1.6726500819328683E+03  -4.4900274519213861E+00   2.2104883630254939E+06
   2.3000000000000000E+04   1.3297007152208225E+03   6.4787715466800919E+03   1.6730838322787945E+03  -4.4937427326713291E+00   2.2165862569756620E+06
   2.3100000000000000E+04   1.3297408822776185E+03   6.4935529720277036E+03   1.6721644219548798E+03  -4.4974789983543673E+00   2.2226394279417908E+06
   2.3200000000000000E+04   1.3300709077014085E+03   6.5082178197157482E+03   1.6717160270024867E+03  -4.5012362009657672E+00   2.2286477853826927E+06
   2.3300000000000000E+04   1.3305775061343513E+03   6.5227660637716044E+03   1.6715582852754619E+03  -4.5050142923725396E+00   2.2346112429167037E+06
   2.3400000000000000E+04   1.3300256326742790E+03   6.5371976858041071E+03   1.6697432693341545E+03  -4.5088132243134647E+00   2.2405297266083756E+06
   2.3500000000000000E+04   1.3320016699213033E+03   6.5515126750247618E+03   1.6719240202982564E+03  -4.5126329483670151E+00   2.2464031419516033E+06
   2.3600000000000000E+04   1.3322362054348544E+03   6.5657110282493086E+03   1.6713709805434080E+03  -4.5164734160154927E+00   2.2522314359335680E+06
   2.3700000000000000E+04   1.3326799137775627E+03   6.5797927499099342E+03   1.6711585796747652E+03  -4.5203345786022595E+00   2.2580145264601097E+06
   2.3800000000000000E+04   1.3315010300938438E+03   6.5937578520546385E+03   1.6684087586832591E+03  -4.5242163873424417E+00   2.2637523480346496E+06
   2.3900000000000000E+04   1.3304742793471664E+03   6.6076063543383134E+03   1.6659143977389981E+03  -4.5281187933549960E+00   2.2694448480033786E+06
   2.4000000000000000E+04   1.3332076938793070E+03   6.6213382840174909E+03   1.6693269943999346E+03  -4.5320417476413075E+00   2.2750919650737094E+06
   2.4100000000000000E+04   1.3333438366550447E+03   6.6349536759356561E+03   1.6686770355588760E+03  -4.5359852010959001E+00   2.2806936507920325E+06
   2.4200000000000000E+04   1.3338523818706037E+03   6.6484525725078583E+03   1.6686211533308231E+03  -4.5399491044957534E+00   2.2862498432226367E+06
   2.4300000000000000E+04   1.3338593942290190E+03   6.6618350236940905E+03   1.6677912676658414E+03  -4.5439334085323413E+00   2.2917605110478783E+06
   2.4400000000000000E+04   1.3341596597090420E+03   6.6751010869739202E+03   1.6674308670112505E+03  -4.5479380638116487E+00   2.2972256094371038E+06
   2.4500000000000000E+04   1.3341736696035148E+03   6.6882508273229814E+03   1.6666342091564220E+03  -4.5519630208221109E+00   2.3026450975452727E+06
   2.4600000000000000E+04   1.3344672717733131E+03   6.7012843171693385E+03   1.6662846011830773E+03  -4.5560082299987181E+00   2.3080189523020964E+06
   2.4700000000000000E+04   1.3344869740248580E+03   6.7142016363704670E+03   1.6655185613145736E+03  -4.5600736416482297E+00   2.3133471271692910E+06
   2.4800000000000000E+04   1.3346523681151955E+03   6.7270028721570243E+03   1.6649901201549287E+03  -4.5641592060453453E+00   2.3186296118805609E+06
   2.4900000000000000E+04   1.3345804525210726E+03   6.7396881191035372E+03   1.6641030252652165E+03  -4.5682648733578839E+00   2.3238663818010716E+06
   2.5000000000000000E+04   1.3325262798711879E+03   6.7522574790773406E+03   1.6601488539957918E+03  -4.5723905936788807E+00   2.3290574114207826E+06
   2.5100000000000000E+04   1.3307662462162316E+03   6.7647110611842727E+03   1.6566692250595779E+03  -4.5765363170586015E+00   2.3342026981765549E+06
   2.5200000000000000E+04   1.3323707356037867E+03   6.7770489817274647E+03   1.6584160401830300E+03  -4.5807019934511466E+00   2.3393022244461291E+06
   2.5300000000000000E+04   1.3307524494127970E+03   6.7892713641396804E+03   1.6551814949621914E+03  -4.5848875727892331E+00   2.3443559909407264E+06
   2.5400000000000000E+04   1.3306232719548743E+03   6.8013783389433793E+03   1.6542638426234014E+03  -4.5890930048987162E+00   2.3493639827803271E+06
   2.5500000000000000E+04   1.3305138498929273E+03   6.8133700436739127E+03   1.6533870098282275E+03  -4.5933182395947645E+00   2.3543262134076958E+06
   2.5600000000000000E+04   1.3319701265909657E+03   6.8252466228332223E+03   1.6549366510949442E+03  -4.5975632266070514E+00   2.3592426754394597E+06
   2.5700000000000000E+04   1.3302039490293041E+03   6.8370082278124710E+03   1.6515232580940065E+03  -4.6018279156545612E+00   2.3641133952333983E+06
   2.5800000000000000E+04   1.3316045958847001E+03   6.8486550168398644E+03   1.6530029273275852E+03  -4.6061122563814791E+00   2.3689383678336889E+06
   2.5900000000000000E+04   1.3313497407579891E+03   6.8601871549056332E+03   1.6519401288350132E+03  -4.6104161983999212E+00   2.3737176171608563E+06
   2.6000000000000000E+04   1.3314120574918375E+03   6.8716048136913023E+03   1.6513753051335457E+03  -4.6147396913006338E+00   2.3784511607534559E+06
   2.6100000000000000E+04   1.3327551356649265E+03   6.8829081715061939E+03   1.6527888789096303E+03  -4.6190826846209312E+00   2.3831390197767876E+06
   2.6200000000000000E+04   1.3325830450288195E+03   6.8940974132092479E+03   1.6518805338671457E+03  -4.6234451278767512E+00   2.3877812295115744E+06
   2.6300000000000000E+04   1.3322586106483652E+03   6.9051727301358142E+03   1.6507478189137807E+03  -4.6278269705626593E+00   2.3923778079189574E+06
   2.6400000000000000E+04   1.3321706321296574E+03   6.9161343200277770E+03   1.6499876331525893E+03  -4.6322281621304739E+00   2.3969287868522657E+06
   2.6500000000000000E+04   1.3317296432266489E+03   6.9269823869486954E+03   1.6486954576196583E+03  -4.6366486520320160E+00   2.4014342124344176E+06
   2.6600000000000000E+04   1.3314755054585810E+03   6.9377171412113657E+03   1.6476993032931771E+03  -4.6410883896977326E+00   2.4058941183068021E+06
   2.6700000000000000E+04   1.3310892833268344E+03   6.9483387992998450E+03   1.6465103226004721E+03  -4.6455473245366896E+00   2.4103085523166419E+06
   2.6800000000000000E+04   1.3307921923266224E+03   6.9588475837880860E+03   1.6454671086119811E+03  -4.6500254059472796E+00   2.4146775548667996E+06
   2.6900000000000000E+04   1.3302922864599461E+03   6.9692437232575185E+03   1.6441232508244580E+03  -4.6545225833278812E+00   2.4190011806542338E+06
   2.7000000000000000E+04   1.3274464857192661E+03   6.9795274522210266E+03   1.6392102737633454E+03  -4.6590388060555119E+00   2.4232794822931052E+06
   2.7100000000000000E+04   1.3270148928851127E+03   6.9896990110340603E+03   1.6379926004875849E+03  -4.6635740235178673E+00   2.4275125044257459E+06
   2.7200000000000000E+04   1.3271996484500901E+03   6.9997586458121714E+03   1.6377224491235031E+03  -4.6681281851133321E+00   2.4317003173256037E+06
   2.7300000000000000E+04   1.3251330297475276E+03   7.0097066083529462E+03   1.6340352758432941E+03  -4.6727012402296104E+00   2.4358429891175134E+06
   2.7400000000000000E+04   1.3262067738775247E+03   7.0195431560500529E+03   1.6351336120292308E+03  -4.6772931382543925E+00   2.4399405682423790E+06
   2.7500000000000000E+04   1.3257943080705168E+03   7.0292685518041226E+03   1.6339802439048717E+03  -4.6819038285967549E+00   2.4439931348103280E+06
   2.7600000000000000E+04   1.3251371025895671E+03   7.0388830639406751E+03   1.6324640913176836E+03  -4.6865332606764589E+00   2.4480007548521976E+06
   2.7700000000000000E+04   1.3245904286591031E+03   7.0483869661252156E+03   1.6311247004856186E+03  -4.6911813839239462E+00   2.4519635090868496E+06
   2.7800000000000000E+04   1.3240249634595330E+03   7.0577805372754265E+03   1.6297656043528357E+03  -4.6958481477910361E+00   2.4558814636648349E+06
   2.7900000000000000E+04   1.3234155293866215E+03   7.0670640614782606E+03   1.6283486487507100E+03  -4.7005335017402325E+00   2.4597547053197497E+06
   2.8000000000000000E+04   1.3228028445454329E+03   7.0762378278989563E+03   1.6269354836732277E+03  -4.7052373952661091E+00   2.4635833119022045E+06
   2.8100000000000000E+04   1.3221910329204945E+03   7.0853021306950359E+03   1.6255322487805252E+03  -4.7099597778952802E+00   2.4673673761352883E+06
   2.8200000000000000E+04   1.3215690191770236E+03   7.0942572689384060E+03   1.6241221100217813E+03  -4.7147005991543836E+00   2.4711069755182057E+06
   2.8300000000000000E+04   1.3193533424809084E+03   7.1031035465130817E+03   1.6203160709718470E+03  -4.7194598086341566E+00   2.4748022146252729E+06
   2.8400000000000000E+04   1.3202676017452461E+03   7.1118412720425895E+03   1.6212404701657649E+03  -4.7242373559360367E+00   2.4784531764644682E+06
   2.8500000000000000E+04   1.3186985923788534E+03   7.1204707587985040E+03   1.6184287313193329E+03  -4.7290331906935146E+00   2.4820599527090555E+06
   2.8600000000000000E+04   1.3180749198495125E+03   7.1289923246060671E+03   1.6170503437497393E+03  -4.7338472626042041E+00   2.4856226564084580E+06
   2.8700000000000000E+04   1.3173493057929322E+03   7.1374062917721485E+03   1.6155266600102193E+03  -4.7386795213764099E+00   2.4891413784213597E+06
   2.8800000000000000E+04   1.3166538470174123E+03   7.1457129869912314E+03   1.6140564485757725E+03  -4.7435299167611698E+00   2.4926162182744169E+06
   2.8900000000000000E+04   1.3160451526416648E+03   7.1539127412540647E+03   1.6127245167248941E+03  -4.7483983985736629E+00   2.4960472907576826E+06
   2.9000000000000000E+04   1.3152971190821497E+03   7.1620058897678946E+03   1.6111911988659278E+03  -4.7532849166717952E+00   2.4994347069673622E+06
   2.9100000000000000E+04   1.3146565158657083E+03   7.1699927718743365E+03   1.6098268833974782E+03  -4.7581894209455422E+00   2.5027785675968095E+06
   2.9200000000000000E+04   1.3138547925452740E+03   7.1778737309588169E+03   1.6082287422244331E+03  -4.7631118613383157E+00   2.5060789820353636E+06
   2.9300000000000000E+04   1.3130715511752649E+03   7.1856491143631074E+03   1.6066661235677464E+03  -4.7680521878576387E+00   2.5093360750997188E+06
   2.9400000000000000E+04   1.3123152286635345E+03   7.1933192733010274E+03   1.6051514937486711E+03  -4.7730103505751629E+00   2.5125499676118051E+06
   2.9500000000000000E+04   1.3115713526791410E+03   7.2008845627866413E+03   1.6036630366833599E+03  -4.7779862995839073E+00   2.5157207694777097E+06
   2.9600000000000000E+04   1.3107032869064328E+03   7.2083453415330505E+03   1.6019965004305775E+03  -4.7829799850623971E+00   2.5188485993244527E+06
   2.9700000000000000E+04   1.3103786125012364E+03   7.2157019718783440E+03   1.6011488216167256E+03  -4.7879913572425705E+00   2.5219335981289926E+06
   2.9800000000000000E+04   1.3100222697000454E+03   7.2229548196970554E+03   1.6002603761893415E+03  -4.7930203664311932E+00   2.5249758755952111E+06
   2.9900000000000000E+04   1.3092164682108507E+03   7.2301042543273015E+03   1.5987081496194508E+03  -4.7980669629777575E+00   2.5279755636157668E+06
   3.0000000000000000E+04   1.3084099034541734E+03   7.2371506484832789E+03   1.5971620262202625E+03  -4.8031310972958980E+00   2.5309327894414049E+06
   3.0100000000000000E+04   1.3076292258874880E+03   7.2440943781617752E+03   1.5956616068642454E+03  -4.8082127199060984E+00   2.5338476961180028E+06
   3.0200000000000000E+04   1.3054994937811182E+03   7.2509358225834285E+03   1.5921612010146539E+03  -4.8133117813609143E+00   2.5367204011897598E+06
   3.0300000000000000E+04   1.3064382331125951E+03   7.2576753641005334E+03   1.5932325280418283E+03  -4.8184282322876975E+00   2.5395510587577359E+06
   3.0400000000000000E+04   1.3041820584486957E+03   7.2643133881145159E+03   1.5895601394841760E+03  -4.8235620233993055E+00   2.5423397901212135E+06
   3.0500000000000000E+04   1.3049640915268035E+03   7.2708502830003436E+03   1.5904089065164371E+03  -4.8287131054833958E+00   2.5450867393221213E+06
   3.0600000000000000E+04   1.3038625716062197E+03   7.2772864400316848E+03   1.5884661160862638E+03  -4.8338814293917514E+00   2.5477920523941331E+06
   3.0700000000000000E+04   1.3020292129843788E+03   7.2836222532937991E+03   1.5854453631705217E+03  -4.8390669460723235E+00   2.5504558701344496E+06
   3.0800000000000000E+04   1.3019517641383736E+03   7.2898581196196792E+03   1.5850354156706583E+03  -4.8442696065265096E+00   2.5530783278581500E+06
   3.0900000000000000E+04   1.3009542745113242E+03   7.2959944384976525E+03   1.5832679835230567E+03  -4.8494893618625703E+00   2.5556595841818973E+06
   3.1000000000000000E+04   1.2999041056842777E+03   7.3020316120089456E+03   1.5814293952077487E+03  -4.8547261632528906E+00   2.5581997705213386E+06
   3.1100000000000000E+04   1.2988321119809627E+03   7.3079700447396990E+03   1.5795653675643405E+03  -4.8599799619767063E+00   2.5606990636266903E+06
   3.1200000000000000E+04   1.2977217984129270E+03   7.3138101437234372E+03   1.5776515084526422E+03  -4.8652507093667090E+00   2.5631575834436626E+06
   3.1300000000000000E+04   1.2966366778277543E+03   7.3195523183510813E+03   1.5757816592012789E+03  -4.8705383568624470E+00   2.5655755027826852E+06
   3.1400000000000000E+04   1.2950865999344262E+03   7.3251969803048696E+03   1.5732323046614226E+03  -4.8758428559889575E+00   2.5679529516439661E+06
   3.1500000000000000E+04   1.2943207557230478E+03   7.3307445434829951E+03   1.5718470324719428E+03  -4.8811641583674685E+00   2.5702901211321056E+06
   3.1600000000000000E+04   1.2933964554288254E+03   7.3361954239351799E+03   1.5702341261232300E+03  -4.8865022156940077E+00   2.5725871366115664E+06
   3.1700000000000000E+04   1.2906866555300987E+03   7.3415500397819387E+03   1.5659981172132561E+03  -4.8918569797714762E+00   2.5748441697969404E+06
   3.1800000000000000E+04   1.2911772814741018E+03   7.3468088111516599E+03   1.5664811476397538E+03  -4.8972284024882526E+00   2.5770613788198614E+06
   3.1900000000000000E+04   1.2877000179721729E+03   7.3519721601116435E+03   1.5611328879720559E+03  -4.9026164358182323E+00   2.5792389154735110E+06
   3.2000000000000000E+04   1.2873073089243865E+03   7.3570405105893888E+03   1.5603275641071955E+03  -4.9080210318528552E+00   2.5813769481503149E+06
   3.2100000000000000E+04   1.2845575324495542E+03   7.3620142883190356E+03   1.5560671655833919E+03  -4.9134421427583614E+00   2.5834756389067345E+06
   3.2200000000000000E+04   1.2841778842318568E+03   7.3668939207606454E+03   1.5552924370807359E+03  -4.9188797208185511E+00   2.5855351588662476E+06
   3.2300000000000000E+04   1.2813458565677008E+03   7.3716798370447277E+03   1.5509283145094601E+03  -4.9243337184027220E+00   2.5875556569434931E+06
   3.2400000000000000E+04   1.2815444147069413E+03   7.3763724679000306E+03   1.5510115879450977E+03  -4.9298040879870291E+00   2.5895373145017875E+06
   3.2500000000000000E+04   1.2803156823901957E+03   7.3809722455962583E+03   1.5490094253654308E+03  -4.9352907821331238E+00   2.5914802905485211E+06
   3.2600000000000000E+04   1.2791508351868320E+03   7.3854796038660688E+03   1.5471067414511253E+03  -4.9407937535309125E+00   2.5933847610124261E+06
   3.2700000000000000E+04   1.2779216098901074E+03   7.3898949778602082E+03   1.5451157782387993E+03  -4.9463129549450899E+00   2.5952508789582178E+06
   3.2800000000000000E+04   1.2766431633510479E+03   7.3942188040637047E+03   1.5430587930466550E+03  -4.9518483392792811E+00   2.5970788304743092E+06
   3.2900000000000000E+04   1.2753359599524965E+03   7.3984515202600123E+03   1.5409657353059886E+03  -4.9573998595012432E+00   2.5988687786450773E+06
   3.3000000000000000E+04   1.2740218421974284E+03   7.4025935654449722E+03   1.5388684863574526E+03  -4.9629674687176477E+00   2.6006209118611100E+06
   3.3100000000000000E+04   1.2727235353714507E+03   7.4066453797853692E+03   1.5368001308311009E+03  -4.9685511201206713E+00   2.6023353787499713E+06
   3.3200000000000000E+04   1.2713737088996450E+03   7.4106074045489650E+03   1.5346624494515358E+03  -4.9741507670200278E+00   2.6040123613721617E+06
   3.3300000000000000E+04   1.2700343007009353E+03   7.4144800820537275E+03   1.5325457105748769E+03  -4.9797663628216347E+00   2.6056520345464712E+06
   3.3400000000000000E+04   1.2685924207339833E+03   7.4182638555954891E+03   1.5302855448284986E+03  -4.9853978610703162E+00   2.6072545906443452E+06
   3.3500000000000000E+04   1.2672650021931804E+03   7.4219591694138007E+03   1.5281976402983996E+03  -4.9910452153857170E+00   2.6088201896722955E+06
   3.3600000000000000E+04   1.2658509200805327E+03   7.4255664686173495E+03   1.5259893208301196E+03  -4.9967083795157103E+00   2.6103490005125143E+06
   3.3700000000000000E+04   1.2646471767838609E+03   7.4290861991364418E+03   1.5240921118295523E+03  -5.0023873073150478E+00   2.6118412180826711E+06
   3.3800000000000000E+04   1.2631913331227167E+03   7.4325188076610702E+03   1.5218341674773235E+03  -5.0080819527667160E+00   2.6132970128308693E+06
   3.3900000000000000E+04   1.2618516358574907E+03   7.4358647416065141E+03   1.5197502706099112E+03  -5.0137922699285111E+00   2.6147165643198853E+06
   3.4000000000000000E+04   1.2603680306031388E+03   7.4391244490338768E+03   1.5174630615430192E+03  -5.0195182130078413E+00   2.6161000613974370E+06
   3.4100000000000000E+04   1.2589449429053384E+03   7.4422983786133236E+03   1.5152690210526605E+03  -5.0252597363189828E+00   2.6174476678003739E+06
   3.4200000000000000E+04   1.2574332031587035E+03   7.4453869795768505E+03   1.5129519606567897E+03  -5.0310167942723929E+00   2.6187595823412649E+06
   3.4300000000000000E+04   1.2560415415671071E+03   7.4483907016562407E+03   1.5108140541234834E+03  -5.0367893414067666E+00   2.6200359698156957E+06
   3.4400000000000000E+04   1.2546067063232408E+03   7.4513099950411270E+03   1.5086188663724470E+03  -5.0425773323676699E+00   2.6212770040475745E+06
   3.4500000000000000E+04   1.2531804455402018E+03   7.4541453103143531E+03   1.5064412304876648E+03  -5.0483807219502799E+00   2.6224829033595514E+06
   3.4600000000000000E+04   1.2516899234714981E+03   7.4568970984273074E+03   1.5041758792738108E+03  -5.0541994650352713E+00   2.6236538252230240E+06
   3.4700000000000000E+04   1.2502316451102849E+03   7.4595658106447645E+03   1.5019622050648763E+03  -5.0600335166101829E+00   2.6247899627412558E+06
   3.4800000000000000E+04   1.2486634190786276E+03   7.4621518984862842E+03   1.4995949753714247E+03  -5.0658828318014759E+00   2.6258914827959216E+06
   3.4900000000000000E+04   1.2472643454541262E+03   7.4646558136881222E+03   1.4974767304051718E+03  -5.0717473658531791E+00   2.6269585883777421E+06
   3.5000000000000000E+04   1.2457399416074516E+03   7.4670780081580133E+03   1.4951827440264133E+03  -5.0776270741268617E+00   2.6279914561136994E+06
   3.5100000000000000E+04   1.2442241345044722E+03   7.4694189339346976E+03   1.4929061029828072E+03  -5.0835219120909727E+00   2.6289902628724081E+06
   3.5200000000000000E+04   1.2427349492469061E+03   7.4716790431321060E+03   1.4906726624133801E+03  -5.0894318353528689E+00   2.6299552131052767E+06
   3.5300000000000000E+04   1.2412857250531504E+03   7.4738587879042725E+03   1.4885014793945656E+03  -5.0953567996374867E+00   2.6308864844627590E+06
   3.5400000000000000E+04   1.2396375897516150E+03   7.4759586204152783E+03   1.4860491112831901E+03  -5.1012967607552335E+00   2.6317842547376947E+06
   3.5500000000000000E+04   1.2381517608085442E+03   7.4779789927650636E+03   1.4838348103234607E+03  -5.1072516746875163E+00   2.6326487203853368E+06
   3.5600000000000000E+04   1.2367038302929122E+03   7.4799203569810352E+03   1.4816795342947225E+03  -5.1132214975012324E+00   2.6334800597148044E+06
   3.5700000000000000E+04   1.2352171119994223E+03   7.4817831649574664E+03   1.4794731241572820E+03  -5.1192061854022066E+00   2.6342784604684925E+06
   3.5800000000000000E+04   1.2335259743097181E+03   7.4835678684240784E+03   1.4769781551230355E+03  -5.1252056947138227E+00   2.6350441200272008E+06
   3.5900000000000000E+04   1.2319583350424666E+03   7.4852749189072283E+03   1.4746649562291718E+03  -5.1312199818770159E+00   2.6357772078576372E+06
   3.6000000000000000E+04   1.2303371056930794E+03   7.4869047676875807E+03   1.4722795692646582E+03  -5.1372490034609477E+00   2.6364779217082025E+06
   3.6100000000000000E+04   1.2287107393248934E+03   7.4884578657709253E+03   1.4698914212975012E+03  -5.1432927161416648E+00   2.6371464501583450E+06
   3.6200000000000000E+04   1.2274693415193278E+03   7.4899346638346424E+03   1.4680584556819358E+03  -5.1493510767448267E+00   2.6377829723830111E+06
   3.6300000000000000E+04   1.2253023516805624E+03   7.4913356122082023E+03   1.4649062271485795E+03  -5.1554240422029523E+00   2.6383876867293227E+06
   3.6400000000000000E+04   1.2243206692860269E+03   7.4926611608292924E+03   1.4634527175950268E+03  -5.1615115695768061E+00   2.6389607725346829E+06
   3.6500000000000000E+04   1.2220068886087083E+03   7.4939117592216307E+03   1.4601005565793455E+03  -5.1676136160233312E+00   2.6395024090530709E+06
   3.6600000000000000E+04   1.2203375064991203E+03   7.4950878564268733E+03   1.4576734237417302E+03  -5.1737301388811412E+00   2.6400128046525256E+06
   3.6700000000000000E+04   1.2186230923288849E+03   7.4961899010176057E+03   1.4551864434511351E+03  -5.1798610955529787E+00   2.6404921289818748E+06
   3.6800000000000000E+04   1.2170743489301149E+03   7.4972183410262132E+03   1.4529399553060071E+03  -5.1860064436018822E+00   2.6409405906837787E+06
   3.6900000000000000E+04   1.2154917363705947E+03   7.4981736239338015E+03   1.4506492992753485E+03  -5.1921661406977524E+00   2.6413583494121335E+06
   3.7000000000000000E+04   1.2198537528783515E+03   7.4990561966299538E+03   1.4568333998544006E+03  -5.1983401446387427E+00   2.6417456138672866E+06
   3.7100000000000000E+04   1.2128231659422725E+03   7.4998665053772847E+03   1.4467868834531530E+03  -5.2045284133619276E+00   2.6421025632060035E+06
   3.7200000000000000E+04   1.2091813047180633E+03   7.5006049958025224E+03   1.4415801224533302E+03  -5.2107309048898642E+00   2.6424293763805390E+06
   3.7300000000000000E+04   1.2059083673400196E+03   7.5012721128320518E+03   1.4369061379552604E+03  -5.2169475774161151E+00   2.6427262622290757E+06
   3.7400000000000000E+04   1.2069762790805748E+03   7.5018683006885158E+03   1.4384006995889147E+03  -5.2231783892411059E+00   2.6429933895364734E+06
   3.7500000000000000E+04   1.2051895018966400E+03   7.5023940028621473E+03   1.4358445068689530E+03  -5.2294232987721188E+00   2.6432309570302707E+06
   3.7600000000000000E+04   1.2034293234316208E+03   7.5028496620696114E+03   1.4333301807552987E+03  -5.2356822645553747E+00   2.6434391431613211E+06
