#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   1.8900000000000000E+04   1.1315679717389295E+02   1.1598205081503050E+02   4.6453023575625884E+03  -4.9901009807622581E+00   4.3966624283930734E+06
   1.9000000000000000E+04   1.1315486883335114E+02   1.1598354191167914E+02   4.6396674724959976E+03  -4.9848404516739180E+00   4.4049719935583388E+06
   1.9100000000000000E+04   1.1315164360165836E+02   1.1598355185966378E+02   4.6342354087849180E+03  -4.9796035368985798E+00   4.4132587539823679E+06
   1.9200000000000000E+04   1.1314702252686040E+02   1.1598211254838786E+02   4.6287880108142162E+03  -4.9743902189647171E+00   4.4215232586885216E+06
   1.9300000000000000E+04   1.1314119236266644E+02   1.1597925511060619E+02   4.6235874178869226E+03  -4.9692004809688290E+00   4.4297660044464171E+06
   1.9400000000000000E+04   1.1313403337591551E+02   1.1597500992868063E+02   4.6183839959091019E+03  -4.9640343065558445E+00   4.4379873524159063E+06
   1.9500000000000000E+04   1.1312562659360292E+02   1.1596940664069983E+02   4.6132652929013248E+03  -4.9588916797918081E+00   4.4461876888639666E+06
   1.9600000000000000E+04   1.1310993687937102E+02   1.1596247414785566E+02   4.5981899259137699E+03  -4.9537725852128540E+00   4.4543672197190858E+06
   1.9700000000000000E+04   1.1310101920994362E+02   1.1595424062135837E+02   4.5963985632253516E+03  -4.9486770077076843E+00   4.4625261922148876E+06
   1.9800000000000000E+04   1.1308906326737218E+02   1.1594473351016899E+02   4.5915950332585644E+03  -4.9436049324979754E+00   4.4706647017239090E+06
   1.9900000000000000E+04   1.1307595441351579E+02   1.1593397954874875E+02   4.5868544768285101E+03  -4.9385563450502321E+00   4.4787828888430567E+06
   2.0000000000000000E+04   1.1306172690832733E+02   1.1592200476562780E+02   4.5821919055958269E+03  -4.9335312311051878E+00   4.4868807462212509E+06
   2.0100000000000000E+04   1.1304638505377223E+02   1.1590883449161069E+02   4.5775742138408486E+03  -4.9285295765602646E+00   4.4949582911322415E+06
   2.0200000000000000E+04   1.1302999517901175E+02   1.1589449336884239E+02   4.5730711484683243E+03  -4.9235513674891713E+00   4.5030154211684708E+06
   2.0300000000000000E+04   1.1301255896799573E+02   1.1587900535963375E+02   4.5686474251049121E+03  -4.9185965900439603E+00   4.5110520014199391E+06
   2.0400000000000000E+04   1.1299408026889809E+02   1.1586239375598286E+02   4.5642725870651393E+03  -4.9136652304746189E+00   4.5190678783758665E+06
   2.0500000000000000E+04   1.1297459349352977E+02   1.1584468118883291E+02   4.5599672048744169E+03  -4.9087572750213448E+00   4.5270628452630546E+06
   2.0600000000000000E+04   1.1295409247043816E+02   1.1582588963802412E+02   4.5556867303555991E+03  -4.9038727099439194E+00   4.5350366195365610E+06
   2.0700000000000000E+04   1.1293075579487700E+02   1.1580604044211184E+02   4.5484413813835845E+03  -4.8990115214629508E+00   4.5429888932642927E+06
   2.0800000000000000E+04   1.1291035955794094E+02   1.1578515430835169E+02   4.5475745364289860E+03  -4.8941736957011059E+00   4.5509193226808310E+06
   2.0900000000000000E+04   1.1288508570085179E+02   1.1576325132295173E+02   4.5403726756579736E+03  -4.8893592186537527E+00   4.5588275419649761E+06
   2.1000000000000000E+04   1.1286283135930499E+02   1.1574035096153096E+02   4.5395985146141147E+03  -4.8845680761889305E+00   4.5667131406198228E+06
   2.1100000000000000E+04   1.1284184837064522E+02   1.1571647209960661E+02   4.5423894846118019E+03  -4.8798002540179866E+00   4.5745756289090971E+06
   2.1200000000000000E+04   1.1281180998374559E+02   1.1569163302299606E+02   4.5320085100424785E+03  -4.8750557375976413E+00   4.5824145603518011E+06
   2.1300000000000000E+04   1.1280614145838521E+02   1.1566585143873807E+02   4.5626369418387412E+03  -4.8703345121789505E+00   4.5902294003046388E+06
   2.1400000000000000E+04   1.1276133995294019E+02   1.1563914448577334E+02   4.5311016556048498E+03  -4.8656365627485476E+00   4.5980195879783696E+06
   2.1500000000000000E+04   1.1273264343450458E+02   1.1561152874576553E+02   4.5271665376992069E+03  -4.8609618739894671E+00   4.6057845620021932E+06
   2.1600000000000000E+04   1.1270323287677996E+02   1.1558302025404663E+02   4.5234520267456055E+03  -4.8563104302713507E+00   4.6135237136759032E+06
   2.1700000000000000E+04   1.1267305347393871E+02   1.1555363451055518E+02   4.5198453627289000E+03  -4.8516822156210795E+00   4.6212364365043296E+06
   2.1800000000000000E+04   1.1264203456417515E+02   1.1552338649080698E+02   4.5162096215297943E+03  -4.8470772136933693E+00   4.6289220675576823E+06
   2.1900000000000000E+04   1.1261022192452586E+02   1.1549229065694590E+02   4.5125962247714433E+03  -4.8424954077707962E+00   4.6365799249019232E+06
   2.2000000000000000E+04   1.1257764691010331E+02   1.1546036096869399E+02   4.5090340162289122E+03  -4.8379367807050144E+00   4.6442093448245339E+06
   2.2100000000000000E+04   1.1254434115483042E+02   1.1542761089443690E+02   4.5055529285870916E+03  -4.8334013149363670E+00   4.6518095873579085E+06
   2.2200000000000000E+04   1.1251021098525175E+02   1.1539405342217448E+02   4.5019828860088446E+03  -4.8288889924350924E+00   4.6593799333385443E+06
   2.2300000000000000E+04   1.1247539653795410E+02   1.1535970107056059E+02   4.4985291864051915E+03  -4.8243997947111517E+00   4.6669196615276374E+06
   2.2400000000000000E+04   1.1243982325755532E+02   1.1532456589985557E+02   4.4950539493167144E+03  -4.8199337027946205E+00   4.6744279665736184E+06
   2.2500000000000000E+04   1.1240356767045124E+02   1.1528865952282395E+02   4.4916617235780104E+03  -4.8154906971867302E+00   4.6819041267747134E+06
   2.2600000000000000E+04   1.1236656621484912E+02   1.1525199311567738E+02   4.4882338596443424E+03  -4.8110707578990377E+00   4.6893473386712549E+06
   2.2700000000000000E+04   1.1232891731221670E+02   1.1521457742884562E+02   4.4849109798439376E+03  -4.8066738643750755E+00   4.6967567896708082E+06
   2.2800000000000000E+04   1.1229052911180524E+02   1.1517642279780380E+02   4.4815308061825917E+03  -4.8022999955393333E+00   4.7041316944506159E+06
   2.2900000000000000E+04   1.1225155309063334E+02   1.1513753915373026E+02   4.4783194743396816E+03  -4.7979491297286847E+00   4.7114712368756970E+06
   2.3000000000000000E+04   1.1221179832720098E+02   1.1509793603416576E+02   4.4749584730402403E+03  -4.7936212447119795E+00   4.7187745946820639E+06
   2.3100000000000000E+04   1.1217135503123488E+02   1.1505762259356145E+02   4.4715776186005342E+03  -4.7893163176900666E+00   4.7260409169533737E+06
   2.3200000000000000E+04   1.1212970833002191E+02   1.1501660761371203E+02   4.4673462415872682E+03  -4.7850343252174028E+00   4.7332694190637870E+06
   2.3300000000000000E+04   1.1209019478365801E+02   1.1497489951416667E+02   4.4675487045435193E+03  -4.7807752432804422E+00   4.7404592191859707E+06
   2.3400000000000000E+04   1.1204785466596503E+02   1.1493250636247065E+02   4.4642966029129911E+03  -4.7765390472290505E+00   4.7476094801463187E+06
   2.3500000000000000E+04   1.1200485155162657E+02   1.1488943588434329E+02   4.4610150811422855E+03  -4.7723257117863218E+00   4.7547193864731640E+06
   2.3600000000000000E+04   1.1196031510098348E+02   1.1484569547373144E+02   4.4563137583779953E+03  -4.7681352110583610E+00   4.7617880520986076E+06
   2.3700000000000000E+04   1.1191688185766873E+02   1.1480129220275710E+02   4.4543602051774051E+03  -4.7639675184755186E+00   4.7688146609838707E+06
   2.3800000000000000E+04   1.1186808377060156E+02   1.1475623283154469E+02   4.4449090392189864E+03  -4.7598226068315839E+00   4.7757983745888751E+06
   2.3900000000000000E+04   1.1182653182345994E+02   1.1471052381791456E+02   4.4478903085982647E+03  -4.7557004482935454E+00   4.7827382867279900E+06
   2.4000000000000000E+04   1.1178038415927946E+02   1.1466417132698835E+02   4.4445738797080367E+03  -4.7516010143134872E+00   4.7896336323393993E+06
   2.4100000000000000E+04   1.1173336624895619E+02   1.1461718124061619E+02   4.4408408746806990E+03  -4.7475242757069109E+00   4.7964835338476496E+06
   2.4200000000000000E+04   1.1168632224300528E+02   1.1456955916670164E+02   4.4380163833108509E+03  -4.7434702026233628E+00   4.8032871636083387E+06
   2.4300000000000000E+04   1.1165265999308507E+02   1.1452131044838245E+02   4.4573603988047435E+03  -4.7394387645366418E+00   4.8100436639906857E+06
   2.4400000000000000E+04   1.1158976147300254E+02   1.1447244017308665E+02   4.4312785513607814E+03  -4.7354299302350062E+00   4.8167522282478986E+06
   2.4500000000000000E+04   1.1154059840269898E+02   1.1442295318143714E+02   4.4279090010039818E+03  -4.7314436678211704E+00   4.8234120322902687E+06
   2.4600000000000000E+04   1.1149516840688047E+02   1.1437285407599553E+02   4.4313459121823289E+03  -4.7274799447318943E+00   4.8300222582051540E+06
   2.4700000000000000E+04   1.1144247759429990E+02   1.1432214722988577E+02   4.4242378270613044E+03  -4.7235387277281902E+00   4.8365820608702973E+06
   2.4800000000000000E+04   1.1139169170014966E+02   1.1427083679528991E+02   4.4210421503606267E+03  -4.7196199828659404E+00   4.8430906930933055E+06
   2.4900000000000000E+04   1.1133946439073344E+02   1.1421892671176387E+02   4.4164752670982516E+03  -4.7157236755154868E+00   4.8495473247912796E+06
   2.5000000000000000E+04   1.1128744198753846E+02   1.1416642071435258E+02   4.4131235857491283E+03  -4.7118497704008027E+00   4.8559511793495240E+06
   2.5100000000000000E+04   1.1124647638420802E+02   1.1411332234174364E+02   4.4281085231125689E+03  -4.7079982315015583E+00   4.8623014887867151E+06
   2.5200000000000000E+04   1.1118622304978257E+02   1.1405963494395824E+02   4.4135197037227854E+03  -4.7041690221902321E+00   4.8685974493767070E+06
   2.5300000000000000E+04   1.1112749640601211E+02   1.1400536169026097E+02   4.4022666699658703E+03  -4.7003621050949960E+00   4.8748383119039908E+06
   2.5400000000000000E+04   1.1107305265450005E+02   1.1395050557659086E+02   4.3986229657299864E+03  -4.6965774421976532E+00   4.8810233591480842E+06
   2.5500000000000000E+04   1.1101812765604926E+02   1.1389506943305544E+02   4.3950897646846433E+03  -4.6928149947846762E+00   4.8871518063044213E+06
   2.5600000000000000E+04   1.1097722737289268E+02   1.1383905593110862E+02   4.4145002179508083E+03  -4.6890747234961667E+00   4.8932229680368891E+06
   2.5700000000000000E+04   1.1091112773448398E+02   1.1378246759076875E+02   4.3950707434658370E+03  -4.6853565882671004E+00   4.8992361034557456E+06
   2.5800000000000000E+04   1.1087199646281017E+02   1.1372530678743060E+02   4.4190608021388107E+03  -4.6816605484056666E+00   4.9051905051591406E+06
   2.5900000000000000E+04   1.1079783301491203E+02   1.1366757575880338E+02   4.3885888743658888E+03  -4.6779865625247181E+00   4.9110854883061694E+06
   2.6000000000000000E+04   1.1074047680476613E+02   1.1360927661150961E+02   4.3855083341227064E+03  -4.6743345885711687E+00   4.9169203797925683E+06
   2.6100000000000000E+04   1.1068199991780936E+02   1.1355041132745893E+02   4.3815146512572328E+03  -4.6707045838847154E+00   4.9226944750089962E+06
   2.6200000000000000E+04   1.1062028889217507E+02   1.1349098177040921E+02   4.3733014023506103E+03  -4.6670965050999405E+00   4.9284071688711680E+06
   2.6300000000000000E+04   1.1056357056319301E+02   1.1343098969194897E+02   4.3737363356084497E+03  -4.6635103082442271E+00   4.9340577817819705E+06
   2.6400000000000000E+04   1.1050351006952347E+02   1.1337043673768089E+02   4.3697773426762406E+03  -4.6599459486790096E+00   4.9396457119955458E+06
   2.6500000000000000E+04   1.1044685506049608E+02   1.1330932445303166E+02   4.3719798602915835E+03  -4.6564033811389294E+00   4.9451703274528310E+06
   2.6600000000000000E+04   1.1038196458639393E+02   1.1324765428889908E+02   4.3621256531304261E+03  -4.6528825597710322E+00   4.9506310094058169E+06
   2.6700000000000000E+04   1.1032023481647042E+02   1.1318542760755493E+02   4.3580463382157868E+03  -4.6493834380172308E+00   4.9560272166398345E+06
   2.6800000000000000E+04   1.1025814970161697E+02   1.1312264568765549E+02   4.3542367186632882E+03  -4.6459059687905899E+00   4.9613583357124934E+06
   2.6900000000000000E+04   1.1019521842092459E+02   1.1305930972995677E+02   4.3499295189794238E+03  -4.6424501043186295E+00   4.9666238520352691E+06
   2.7000000000000000E+04   1.1014699938046071E+02   1.1299542086207067E+02   4.3694750345214870E+03  -4.6390157963000327E+00   4.9718231585113844E+06
   2.7100000000000000E+04   1.1008136880136381E+02   1.1293098014386428E+02   4.3625587422766803E+03  -4.6356029957675213E+00   4.9769557678975482E+06
   2.7200000000000000E+04   1.1000372334620393E+02   1.1286598857196125E+02   4.3377108698166649E+03  -4.6322116532249646E+00   4.9820211433176100E+06
   2.7300000000000000E+04   1.0993849963773619E+02   1.1280044708477259E+02   4.3331025955097057E+03  -4.6288417185494657E+00   4.9870188039293811E+06
   2.7400000000000000E+04   1.0988586734544349E+02   1.1273435656687849E+02   4.3489413467891400E+03  -4.6254931410696773E+00   4.9919482618069360E+06
   2.7500000000000000E+04   1.0981810922009549E+02   1.1266771785355562E+02   4.3419842288296368E+03  -4.6221658695462455E+00   4.9968090223891875E+06
   2.7600000000000000E+04   1.0974026466589562E+02   1.1260053173511604E+02   4.3201602700338690E+03  -4.6188598521717896E+00   5.0016006468805429E+06
   2.7700000000000000E+04   1.0967323444669202E+02   1.1253279896106275E+02   4.3159844729416545E+03  -4.6155750365904931E+00   5.0063227103697611E+06
   2.7800000000000000E+04   1.0960550846139819E+02   1.1246452024409182E+02   4.3115355451971018E+03  -4.6123113699177027E+00   5.0109747608586373E+06
   2.7900000000000000E+04   1.0954840355591072E+02   1.1239569626410923E+02   4.3243776998531630E+03  -4.6090687987203172E+00   5.0155564017673107E+06
   2.8000000000000000E+04   1.0947264179843172E+02   1.1232632767198642E+02   4.3090446456362533E+03  -4.6058472690364010E+00   5.0200672301165946E+06
   2.8100000000000000E+04   1.0939926455272706E+02   1.1225641509311940E+02   4.2982576797743950E+03  -4.6026467264143385E+00   5.0245068774480429E+06
   2.8200000000000000E+04   1.0932913590168947E+02   1.1218595913113732E+02   4.2932981801887690E+03  -4.5994671158736740E+00   5.0288749489032924E+06
   2.8300000000000000E+04   1.0925970599845225E+02   1.1211496037121270E+02   4.2902123625307386E+03  -4.5963083819442723E+00   5.0331711043869862E+06
   2.8400000000000000E+04   1.0918706607788504E+02   1.1204341938353836E+02   4.2829758530254621E+03  -4.5931704686271555E+00   5.0373950377620431E+06
   2.8500000000000000E+04   1.0911603601840486E+02   1.1197133672618678E+02   4.2790128472089154E+03  -4.5900533194924327E+00   5.0415463966007847E+06
   2.8600000000000000E+04   1.0904970122132389E+02   1.1189871294845167E+02   4.2830715991405341E+03  -4.5869568776107466E+00   5.0456248926267754E+06
   2.8700000000000000E+04   1.0897698085105975E+02   1.1182554859365918E+02   4.2780835033362655E+03  -4.5838810856022398E+00   5.0496302116504461E+06
   2.8800000000000000E+04   1.0889966731896718E+02   1.1175184420218474E+02   4.2668246585639827E+03  -4.5808258855973882E+00   5.0535621127914181E+06
   2.8900000000000000E+04   1.0884372443451021E+02   1.1167760031384648E+02   4.2893219292704471E+03  -4.5777912193349204E+00   5.0574202899279054E+06
   2.9000000000000000E+04   1.0875903220919497E+02   1.1160281747089839E+02   4.2681895090361959E+03  -4.5747770280736910E+00   5.0612045197243216E+06
   2.9100000000000000E+04   1.0868299501492866E+02   1.1152749622031874E+02   4.2612540619676620E+03  -4.5717832526612288E+00   5.0649145726259220E+06
   2.9200000000000000E+04   1.0862192104358454E+02   1.1145163711633454E+02   4.2781998673328753E+03  -4.5688098335141456E+00   5.0685502325624470E+06
   2.9300000000000000E+04   1.0854375456250696E+02   1.1137524072261196E+02   4.2695200010749668E+03  -4.5658567106573278E+00   5.0721112968254499E+06
   2.9400000000000000E+04   1.0845429563257449E+02   1.1129830761458612E+02   4.2442787280029497E+03  -4.5629238237043257E+00   5.0755975568494517E+06
   2.9500000000000000E+04   1.0837723067693018E+02   1.1122083838153058E+02   4.2389132783175446E+03  -4.5600111118769524E+00   5.0790088558076704E+06
   2.9600000000000000E+04   1.0830494537995789E+02   1.1114283362853395E+02   4.2416464184422766E+03  -4.5571185140248724E+00   5.0823450116149029E+06
   2.9700000000000000E+04   1.0822446867741098E+02   1.1106429397863157E+02   4.2326104354739236E+03  -4.5542459685864225E+00   5.0856058934255624E+06
   2.9800000000000000E+04   1.0814289379038404E+02   1.1098522007417820E+02   4.2226900321812000E+03  -4.5513934137061378E+00   5.0887913640510049E+06
   2.9900000000000000E+04   1.0806359590798323E+02   1.1090561257913352E+02   4.2170263895137587E+03  -4.5485607871172302E+00   5.0919012991434382E+06
   3.0000000000000000E+04   1.0798799946396046E+02   1.1082547218051688E+02   4.2177748390642082E+03  -4.5457480262003438E+00   5.0949356243724236E+06
   3.0100000000000000E+04   1.0790887235407803E+02   1.1074479958966673E+02   4.2139115181911920E+03  -4.5429550680619064E+00   5.0978941843204284E+06
   3.0200000000000000E+04   1.0782297415352507E+02   1.1066359554429705E+02   4.2005168449661251E+03  -4.5401818494166077E+00   5.1007769480649428E+06
   3.0300000000000000E+04   1.0774154246374646E+02   1.1058186080942447E+02   4.1946918627090154E+03  -4.5374283067049239E+00   5.1035838406865047E+06
   3.0400000000000000E+04   1.0767221750677173E+02   1.1049959617895641E+02   4.2080449538787125E+03  -4.5346943760441389E+00   5.1063147719985675E+06
   3.0500000000000000E+04   1.0758834711121365E+02   1.1041680247694667E+02   4.2000172305075075E+03  -4.5319799932381635E+00   5.1089697373025073E+06
   3.0600000000000000E+04   1.0749399733769006E+02   1.1033348055872864E+02   4.1768821796735438E+03  -4.5292850937970766E+00   5.1115487066798816E+06
   3.0700000000000000E+04   1.0740996613900006E+02   1.1024963131178437E+02   4.1701779771538859E+03  -4.5266096129959408E+00   5.1140516617610781E+06
   3.0800000000000000E+04   1.0732617806757105E+02   1.1016525565723765E+02   4.1645976455742502E+03  -4.5239534857866230E+00   5.1164785687476257E+06
   3.0900000000000000E+04   1.0725443802808405E+02   1.1008035455054129E+02   4.1779742860147617E+03  -4.5213166468663593E+00   5.1188294771830970E+06
   3.1000000000000000E+04   1.0715652632029287E+02   1.0999492898222572E+02   4.1525730864965944E+03  -4.5186990307169363E+00   5.1211043757292023E+06
   3.1100000000000000E+04   1.0707209067870916E+02   1.0990897997925175E+02   4.1482705259215027E+03  -4.5161005715067395E+00   5.1233033177606938E+06
   3.1200000000000000E+04   1.0698510366875074E+02   1.0982250860515711E+02   4.1408867368666142E+03  -4.5135212032278851E+00   5.1254263141365508E+06
   3.1300000000000000E+04   1.0689805645274791E+02   1.0973551596128470E+02   4.1341606267185243E+03  -4.5109608595982627E+00   5.1274734746001186E+06
   3.1400000000000000E+04   1.0681095868266027E+02   1.0964800318699382E+02   4.1281017340943545E+03  -4.5084194741594814E+00   5.1294448049492929E+06
   3.1500000000000000E+04   1.0672315762767479E+02   1.0955997146067592E+02   4.1217319119991143E+03  -4.5058969801985240E+00   5.1313404265134437E+06
   3.1600000000000000E+04   1.0663048796487800E+02   1.0947142199995146E+02   4.1088568062306713E+03  -4.5033933108260875E+00   5.1331604008525936E+06
   3.1700000000000000E+04   1.0654557169120706E+02   1.0938235606227892E+02   4.1082451590013825E+03  -4.5009083989570025E+00   5.1349048171689762E+06
   3.1800000000000000E+04   1.0645630532868751E+02   1.0929277494542887E+02   4.1018965798677445E+03  -4.4984421773102303E+00   5.1365738172948509E+06
   3.1900000000000000E+04   1.0636664858155260E+02   1.0920267998780092E+02   4.0956962115563801E+03  -4.4959945784284496E+00   5.1381675010752594E+06
   3.2000000000000000E+04   1.0628096386031879E+02   1.0911207256874330E+02   4.0961112538332927E+03  -4.4935655346878463E+00   5.1396859866533084E+06
   3.2100000000000000E+04   1.0618813336594879E+02   1.0902095410892069E+02   4.0866446079662269E+03  -4.4911549782883311E+00   5.1411294352483433E+06
   3.2200000000000000E+04   1.0609407459418846E+02   1.0892932607028524E+02   4.0760955925875578E+03  -4.4887628413122886E+00   5.1424979833024433E+06
   3.2300000000000000E+04   1.0600190151649258E+02   1.0883718995670793E+02   4.0690565825628942E+03  -4.4863890556462334E+00   5.1437918096979549E+06
   3.2400000000000000E+04   1.0590811394852209E+02   1.0874454731370743E+02   4.0603562380630924E+03  -4.4840335530689561E+00   5.1450110603311826E+06
   3.2500000000000000E+04   1.0581590439580259E+02   1.0865139972863899E+02   4.0546870217046053E+03  -4.4816962652417258E+00   5.1461559065808691E+06
   3.2600000000000000E+04   1.0571885682315742E+02   1.0855774883090227E+02   4.0426339129452381E+03  -4.4793771236886952E+00   5.1472265447089998E+06
   3.2700000000000000E+04   1.0562881958681467E+02   1.0846359629200127E+02   4.0415464200418505E+03  -4.4770760597969224E+00   5.1482231790011758E+06
   3.2800000000000000E+04   1.0553439844342894E+02   1.0836894382526047E+02   4.0347391754084006E+03  -4.4747930048751039E+00   5.1491460054669818E+06
   3.2900000000000000E+04   1.0544445624843483E+02   1.0827379318601768E+02   4.0351755553754392E+03  -4.4725278901144270E+00   5.1499952281977516E+06
   3.3000000000000000E+04   1.0534817617468171E+02   1.0817814617126426E+02   4.0270287016692655E+03  -4.4702806466473071E+00   5.1507710831079166E+06
   3.3100000000000000E+04   1.0524862131121351E+02   1.0808200461987884E+02   4.0148051765551450E+03  -4.4680512054886456E+00   5.1514737816391783E+06
   3.3200000000000000E+04   1.0515215282646734E+02   1.0798537041241235E+02   4.0077734336247154E+03  -4.4658394975554048E+00   5.1521035903198868E+06
   3.3300000000000000E+04   1.0505514827984143E+02   1.0788824547040885E+02   4.0006448290168860E+03  -4.4636454537645491E+00   5.1526607038389118E+06
   3.3400000000000000E+04   1.0496876031814232E+02   1.0779063175697698E+02   4.0096259644315373E+03  -4.4614690048959389E+00   5.1531454263696102E+06
   3.3500000000000000E+04   1.0486447640005025E+02   1.0769253127594905E+02   3.9932467367201675E+03  -4.4593100817098419E+00   5.1535579903505165E+06
   3.3600000000000000E+04   1.0476125552549991E+02   1.0759394607186361E+02   3.9791416298192898E+03  -4.4571686149077649E+00   5.1538986663522320E+06
   3.3700000000000000E+04   1.0466187771201969E+02   1.0749487822948866E+02   3.9712720596234167E+03  -4.4550445351716288E+00   5.1541677237733202E+06
   3.3800000000000000E+04   1.0456264447463489E+02   1.0739532987398022E+02   3.9642735117865391E+03  -4.4529377730854254E+00   5.1543654689391144E+06
   3.3900000000000000E+04   1.0447630771387948E+02   1.0729530316981059E+02   3.9765289747586703E+03  -4.4508482592723091E+00   5.1544921533512678E+06
   3.4000000000000000E+04   1.0437341665541680E+02   1.0719480032098285E+02   3.9655321230306577E+03  -4.4487759242966858E+00   5.1545480805109208E+06
   3.4100000000000000E+04   1.0426123721201954E+02   1.0709382357057909E+02   3.9418867175906366E+03  -4.4467206986837766E+00   5.1545335820066119E+06
   3.4200000000000000E+04   1.0416003584855855E+02   1.0699237519982591E+02   3.9346731638458846E+03  -4.4446825130175744E+00   5.1544489202520866E+06
   3.4300000000000000E+04   1.0405968814635858E+02   1.0689045752848631E+02   3.9293160885735633E+03  -4.4426612978037161E+00   5.1542944380592220E+06
   3.4400000000000000E+04   1.0395643920103221E+02   1.0678807291366536E+02   3.9204603899569051E+03  -4.4406569836065977E+00   5.1540704390006186E+06
   3.4500000000000000E+04   1.0385412847921133E+02   1.0668522375005560E+02   3.9135740320273953E+03  -4.4386695009318631E+00   5.1537772614417095E+06
   3.4600000000000000E+04   1.0375112416240582E+02   1.0658191246870442E+02   3.9063299821476553E+03  -4.4366987803634990E+00   5.1534152196035543E+06
   3.4700000000000000E+04   1.0364728957596164E+02   1.0647814153700112E+02   3.8985333465983381E+03  -4.4347447524854937E+00   5.1529846474635480E+06
   3.4800000000000000E+04   1.0355330828405050E+02   1.0637391345831574E+02   3.9053217211088013E+03  -4.4328073478622443E+00   5.1524859124166397E+06
   3.4900000000000000E+04   1.0344348232454163E+02   1.0626923077082584E+02   3.8902469571698471E+03  -4.4308864971560862E+00   5.1519193433282403E+06
   3.5000000000000000E+04   1.0333407650996116E+02   1.0616409604757990E+02   3.8764286527937797E+03  -4.4289821310293540E+00   5.1512852740778606E+06
   3.5100000000000000E+04   1.0322840194737925E+02   1.0605851189575104E+02   3.8684895271345385E+03  -4.4270941801835590E+00   5.1505840852889698E+06
   3.5200000000000000E+04   1.0312201205966835E+02   1.0595248095599472E+02   3.8601494731408757E+03  -4.4252225753789673E+00   5.1498161195580289E+06
   3.5300000000000000E+04   1.0301620372311530E+02   1.0584600590202027E+02   3.8532211857650104E+03  -4.4233672474150190E+00   5.1489817516289288E+06
   3.5400000000000000E+04   1.0292248272871734E+02   1.0573908943992649E+02   3.8638442361586226E+03  -4.4215281271499265E+00   5.1480813599369675E+06
   3.5500000000000000E+04   1.0280212947858975E+02   1.0563173430763946E+02   3.8376974466038337E+03  -4.4197051455006493E+00   5.1471153129112786E+06
   3.5600000000000000E+04   1.0269439928261869E+02   1.0552394327399790E+02   3.8298460803128205E+03  -4.4178982335016732E+00   5.1460839557947554E+06
   3.5700000000000000E+04   1.0259873452034766E+02   1.0541571913897866E+02   3.8393959664102513E+03  -4.4161073221678997E+00   5.1449877187155746E+06
   3.5800000000000000E+04   1.0248830128560097E+02   1.0530706473207545E+02   3.8288924852002342E+03  -4.4143323426709173E+00   5.1438269407068761E+06
   3.5900000000000000E+04   1.0236831535330492E+02   1.0519798291251199E+02   3.8057263137784512E+03  -4.4125732262019142E+00   5.1426020578773916E+06
   3.6000000000000000E+04   1.0225910185896566E+02   1.0508847656794950E+02   3.7981018192620418E+03  -4.4108299040891765E+00   5.1413134163304484E+06
   3.6100000000000000E+04   1.0214886781748426E+02   1.0497854861422636E+02   3.7896288155230150E+03  -4.4091023077393423E+00   5.1399614316211911E+06
   3.6200000000000000E+04   1.0204038393932572E+02   1.0486820199486651E+02   3.7841160160979634E+03  -4.4073903686178113E+00   5.1385465216615442E+06
   3.6300000000000000E+04   1.0192734013860155E+02   1.0475743967999665E+02   3.7728875009988160E+03  -4.4056940183270834E+00   5.1370690552568808E+06
   3.6400000000000000E+04   1.0181663419942869E+02   1.0464626466607744E+02   3.7654140975028017E+03  -4.4040131885480234E+00   5.1355294557706462E+06
   3.6500000000000000E+04   1.0170494265569640E+02   1.0453467997481114E+02   3.7571309395233079E+03  -4.4023478111181715E+00   5.1339281232762784E+06
   3.6600000000000000E+04   1.0159313180387946E+02   1.0442268865322075E+02   3.7492188835618604E+03  -4.4006978179142537E+00   5.1322654730632314E+06
   3.6700000000000000E+04   1.0148021549433037E+02   1.0431029377219792E+02   3.7403315565729085E+03  -4.3990631409892780E+00   5.1305418976437682E+06
   3.6800000000000000E+04   1.0137724944025393E+02   1.0419749842634289E+02   3.7455046845585844E+03  -4.3974437124941819E+00   5.1287578417702448E+06
   3.6900000000000000E+04   1.0125715369508777E+02   1.0408430573333187E+02   3.7278789397659143E+03  -4.3958394646778398E+00   5.1269137023532214E+06
   3.7000000000000000E+04   1.0114088218376627E+02   1.0397071883293073E+02   3.7160060907217949E+03  -4.3942503299458213E+00   5.1250099153785594E+06
   3.7100000000000000E+04   1.0102675904816739E+02   1.0385674088647792E+02   3.7075538065396122E+03  -4.3926762408408058E+00   5.1230468819674570E+06
   3.7200000000000000E+04   1.0091249576710403E+02   1.0374237507636767E+02   3.6994164208675702E+03  -4.3911171300229945E+00   5.1210250535505703E+06
   3.7300000000000000E+04   1.0080268271854997E+02   1.0362762460517878E+02   3.6977548506028425E+03  -4.3895729303092770E+00   5.1189448110307539E+06
   3.7400000000000000E+04   1.0068657816910186E+02   1.0351249269539460E+02   3.6881224079081562E+03  -4.3880435746144872E+00   5.1168066325971931E+06
   3.7500000000000000E+04   1.0056688810485670E+02   1.0339698258829857E+02   3.6741928013976130E+03  -4.3865289960297353E+00   5.1146109143854547E+06
   3.7600000000000000E+04   1.0045120431430296E+02   1.0328109754333910E+02   3.6661138041116292E+03  -4.3850291278224152E+00   5.1123581012940519E+06
